Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"rumah keinisss";"GM3J+V2X, Sindang Jaya, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Sindang Jaya, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.495192";"102.6793619";"https://maps.google.com/?cid=0x0:0xeafd0c38771ec576";""
"komplek housing";"Komplek perumahan";"Lestari house";"FMJR+VW9, Iv Suku Menanti, Kec. Sindang Dataran, Kabupaten Rejang Lebong, Bengkulu 39182";"Iv Suku Menanti, Kec. Sindang Dataran, Kabupaten Rejang Lebong";"BENGKULU";"39182";"Indonesia";"";"";"";"-3.517832";"102.6923576";"https://maps.google.com/?cid=0x0:0xe1687abfc56c7ff6";""
"komplek housing";"Komplek perumahan";"rumah indahh";"GMW9+32F, Mojorejo, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.4548154";"102.6675575";"https://maps.google.com/?cid=0x0:0x3ee0ce762658e842";""
"komplek housing";"Tempat Ibadah";"PUNCAK LAWANG AGUNG";"GQPM+V83, Lawang Agung, Kec. Sindang Beliti Ulu, Kabupaten Rejang Lebong, Bengkulu 39153";"Lawang Agung, Kec. Sindang Beliti Ulu, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.4629018";"102.7832616";"https://maps.google.com/?cid=0x0:0x1f500181c094223a";""
"komplek housing";"Komplek perumahan";"Rumah Intan";"GPV3+XQC, Belitar Muka, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.4550613";"102.7043809";"https://maps.google.com/?cid=0x0:0x5ac8679a86f0d04a";""
"komplek housing";"Komplek perumahan";"EndriCULTUREMODERN";"GPQ8+VM, Belitar Seberang, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Belitar Seberang, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.4602978";"102.7166519";"https://maps.google.com/?cid=0x0:0x1307df436921c587";""
"komplek housing";"Komplek perumahan";"Unyil";"GM3J+J54, Sindang Jaya, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.4959972";"102.6804649";"https://maps.google.com/?cid=0x0:0xcd608d88cc71fb3d";""
"komplek housing";"Komplek perumahan";"Rumah Afa";"GM5W+2F9, Sindang Jati, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.492655";"102.6957522";"https://maps.google.com/?cid=0x0:0x650557f7fa602b09";""
"komplek housing";"Komplek perumahan";"rumah cia";"Jl. Raya Curup - Lubuk Linggau No.100-184, Cahaya Negeri, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Cahaya Negeri, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.4459225";"102.72453";"https://maps.google.com/?cid=0x0:0x2215936569cb8ce6";""
"komplek housing";"komplek housing";"Kec. Sindang Kelingi";"Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.4528306";"102.7101899";"https://maps.google.com/?cid=0x0:0xa224b6ffde7f632b";""
"komplek housing";"Komplek perumahan";"Simpang bangunan";"FMPR+CPP, Iv Suku Menanti, Kec. Sindang Dataran, Kabupaten Rejang Lebong, Bengkulu 39153";"Iv Suku Menanti, Kec. Sindang Dataran, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.5139086";"102.6919052";"https://maps.google.com/?cid=0x0:0xd8c97fc792e4b4b3";""
"komplek housing";"Komplek perumahan";"Rumah epri saputra";"GPQ6+RX6, Belitar Seberang, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Belitar Seberang, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";" 081319500020";"";"";"-3.4610478";"102.7115424";"https://maps.google.com/?cid=0x0:0x8e0161b8f47116cb";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Novita sari";"GPX7+6F9, Belitar Muka, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Belitar Muka, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.451819";"102.713527";"https://maps.google.com/?cid=0x0:0x40c4a9532a2dc8a1";""
"komplek housing";"Komplek perumahan";"Pak sudadi";"GM4J+FMH, Sindang Jaya, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Sindang Jaya, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.4939119";"102.681539";"https://maps.google.com/?cid=0x0:0x2d9527c112ff8150";""
"komplek housing";"Komplek perumahan";"Dian Febriani / Zayn";"GM5X+CPV, Sindang Jati, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Sindang Jati, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.491386";"102.6992938";"https://maps.google.com/?cid=0x0:0xeae846e6e65fe636";""
"komplek housing";"komplek housing";"Rumah Ilham alfathona";"Jl. Raya Curup - Lubuk Linggau No.100-184, Tj. Aur, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Tj. Aur, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.449455";"102.7147882";"https://maps.google.com/?cid=0x0:0x25cf39c67f4a366b";""
"komplek housing";"Pembangunan Perumahan";"Home Vira Sartika";"FPR9+JPC, Air Rusa, Kec. Sindang Dataran, Kabupaten Rejang Lebong, Bengkulu 39153";"Air Rusa, Kec. Sindang Dataran, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.5084253";"102.7192577";"https://maps.google.com/?cid=0x0:0x6b802f9ba3360f1a";""
"komplek housing";"Komplek perumahan";"Dea s";"FPPC+W9C, Air Rusa, Kec. Sindang Dataran, Kabupaten Rejang Lebong, Bengkulu 39153";"Air Rusa, Kec. Sindang Dataran, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.5127628";"102.7209649";"https://maps.google.com/?cid=0x0:0xcd3fd0418e7a4ef0";""
"perumahan";"perumahan";"Bengkulu 39152";"Bengkulu";"Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.2894985";"102.4953899";"https://maps.google.com/?cid=0x0:0x821275cec335ea72";""
"perumahan";"Pembangunan Perumahan";"Cindi natasya";"MC7X+2XP dusun mirasi, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3374206";"102.4499474";"https://maps.google.com/?cid=0x0:0xd7c1c48cef690192";""
"perumahan";"Pembangunan Perumahan";"Dusun merasi";"MF93+92, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3315625";"102.4525625";"https://maps.google.com/?cid=0x0:0x993bf30ea856f900";""
"perumahan";"Komplek perumahan";"Home";"MF84+746, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3467991";"102.4493166";"https://maps.google.com/?cid=0x0:0xaa47194e178c61fd";""
"perumahan";"Komplek perumahan";"house of mr hermanto";"MC2X+7HQ, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3492927";"102.4489762";"https://maps.google.com/?cid=0x0:0xefcf8a2fe343f6a7";""
"perumahan";"Pembangunan Perumahan";"Rumah Vieda";"JFGF+GHQ, Karang Anyar Pal VIII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Karang Anyar Pal VIII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3736723";"102.4739976";"https://maps.google.com/?cid=0x0:0x6a0700195349ca68";""
"perumahan";"Komplek perumahan";"Rumah Tempat Tinggal";"Jl. Curup - Lebong No.1, Tebat Tenong Luar, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Tebat Tenong Luar, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3651667";"102.4635667";"https://maps.google.com/?cid=0x0:0xf30519197e3ae24a";""
"perumahan";"Kantor Hubungan Masyarakat";"Desa air bening";"JCWV+8GF, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3541896";"102.44379";"https://maps.google.com/?cid=0x0:0xbe867d486077b165";""
"perumahan";"Pembangunan Perumahan";"ngawi";"JCWQ+HW2, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.353999";"102.4397247";"https://maps.google.com/?cid=0x0:0xe4d7fff0600142df";""
"perumahan";"Komplek perumahan";"Rumah Pero";"JCFQ+9W, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3762554";"102.4394534";"https://maps.google.com/?cid=0x0:0xb43c28a5be898e4";""
"perumahan";"Komplek perumahan";"Denddy House";"No.15, RT.04/RW.11, Babakan Baru";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3343297";"102.4552546";"https://maps.google.com/?cid=0x0:0x1bf05db512fa6551";""
"perumahan";"perumahan";"Rumah tempat tinggal";"JCVQ+8R6, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3567115";"102.4395316";"https://maps.google.com/?cid=0x0:0xdea3afa589994d17";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah Darmi";"JFCM+RVW, Pal VII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Pal VII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3782338";"102.4852621";"https://maps.google.com/?cid=0x0:0x38883f6d66e3593a";""
"perumahan";"Pembangunan Perumahan";"dusun cempaka Kito punyo";"JCXX+V6X, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3502529";"102.4480994";"https://maps.google.com/?cid=0x0:0x68decce2e3cf0c06";""
"perumahan";"Komplek perumahan";"Kasiysnto";"JFF2+FXR, Purwodadi, Kec. Bermani Ulu, Kabupaten Rejang Lebong, Bengkulu 39119";"Purwodadi, Kec. Bermani Ulu, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3762646";"102.4523883";"https://maps.google.com/?cid=0x0:0xe047aa08814cad6";""
"perumahan";"Inspektur Tempat Tinggal";"Febri ganteng";"JFHW+QF, Pal VII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3705553";"102.4961649";"https://maps.google.com/?cid=0x0:0x4f8c46d9cfd41fa";""
"perumahan";"Developer Rumah Hunian Khusus";"Andika home";"MGWP+F6V, Tebat Tenong Luar, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.303753";"102.5355393";"https://maps.google.com/?cid=0x0:0xc0ea532bdc881fd8";""
"perumahan";"Komplek perumahan";"Zahra Home";"JCXV+5W4, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.352117";"102.4448168";"https://maps.google.com/?cid=0x0:0x1c223ccdc899d112";""
"perumahan";"Komplek perumahan";"Bayu purnomo";"JCGR+W76, desa, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"desa, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3727125";"102.4406406";"https://maps.google.com/?cid=0x0:0x8d7373ea3bf6364f";""
"perumahan";"Komplek perumahan";"Rumah Pak Bawadi";"JCFQ+9W, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3763231";"102.4400029";"https://maps.google.com/?cid=0x0:0x2fe06b412e25562e";""
"perumahan";"Rumah berlibur bebas rokok";"Rumah singgah";"JCWQ+8X4, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3548637";"102.4391443";"https://maps.google.com/?cid=0x0:0x26941e4e2e5703c3";""
"perumahan";"Pembangunan Perumahan";"Dusun merasi";"MF93+92, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3315625";"102.4525625";"https://maps.google.com/?cid=0x0:0x993bf30ea856f900";""
"perumahan";"perumahan";"Bengkulu 39152";"Bengkulu";"Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.2894985";"102.4953899";"https://maps.google.com/?cid=0x0:0x821275cec335ea72";""
"perumahan";"Komplek perumahan";"house of mr hermanto";"MC2X+7HQ, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3492927";"102.4489762";"https://maps.google.com/?cid=0x0:0xefcf8a2fe343f6a7";""
"perumahan";"Pembangunan Perumahan";"ngawi";"JCWQ+HW2, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.353999";"102.4397247";"https://maps.google.com/?cid=0x0:0xe4d7fff0600142df";""
"perumahan";"Pembangunan Perumahan";"Cindi natasya";"MC7X+2XP dusun mirasi, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3374206";"102.4499474";"https://maps.google.com/?cid=0x0:0xd7c1c48cef690192";""
"perumahan";"Komplek perumahan";"Home";"MF84+746, Babakan Baru, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3467991";"102.4493166";"https://maps.google.com/?cid=0x0:0xaa47194e178c61fd";""
"perumahan";"Komplek perumahan";"Rumah Tempat Tinggal";"Jl. Curup - Lebong No.1, Tebat Tenong Luar, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Tebat Tenong Luar, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3651667";"102.4635667";"https://maps.google.com/?cid=0x0:0xf30519197e3ae24a";""
"perumahan";"Pembangunan Perumahan";"Rumah Vieda";"JFGF+GHQ, Karang Anyar Pal VIII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Karang Anyar Pal VIII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3736723";"102.4739976";"https://maps.google.com/?cid=0x0:0x6a0700195349ca68";""
"perumahan";"perumahan";"Rumah tempat tinggal";"JCVQ+8R6, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3567115";"102.4395316";"https://maps.google.com/?cid=0x0:0xdea3afa589994d17";""
"perumahan";"Kantor Hubungan Masyarakat";"Desa air bening";"JCWV+8GF, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3541896";"102.44379";"https://maps.google.com/?cid=0x0:0xbe867d486077b165";""
"perumahan";"Komplek perumahan";"Rumah Pero";"JCFQ+9W, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3762554";"102.4394534";"https://maps.google.com/?cid=0x0:0xb43c28a5be898e4";""
"perumahan";"Komplek perumahan";"Denddy House";"No.15, RT.04/RW.11, Babakan Baru";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3343297";"102.4552546";"https://maps.google.com/?cid=0x0:0x1bf05db512fa6551";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah Darmi";"JFCM+RVW, Pal VII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Pal VII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3782338";"102.4852621";"https://maps.google.com/?cid=0x0:0x38883f6d66e3593a";""
"perumahan";"Rumah berlibur bebas rokok";"Rumah singgah";"JCWQ+8X4, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3548637";"102.4391443";"https://maps.google.com/?cid=0x0:0x26941e4e2e5703c3";""
"perumahan";"Komplek perumahan";"Bayu purnomo";"JCGR+W76, desa, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"desa, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3727125";"102.4406406";"https://maps.google.com/?cid=0x0:0x8d7373ea3bf6364f";""
"perumahan";"Komplek perumahan";"Zahra Home";"JCXV+5W4, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.352117";"102.4448168";"https://maps.google.com/?cid=0x0:0x1c223ccdc899d112";""
"perumahan";"Inspektur Tempat Tinggal";"Febri ganteng";"JFHW+QF, Pal VII, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3705553";"102.4961649";"https://maps.google.com/?cid=0x0:0x4f8c46d9cfd41fa";""
"perumahan";"Developer Rumah Hunian Khusus";"Andika home";"MGWP+F6V, Tebat Tenong Luar, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.303753";"102.5355393";"https://maps.google.com/?cid=0x0:0xc0ea532bdc881fd8";""
"perumahan";"Pembangunan Perumahan";"dusun cempaka Kito punyo";"JCXX+V6X, Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu 39119";"Air Bening, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong";"BENGKULU";"39119";"Indonesia";"";"";"";"-3.3502529";"102.4480994";"https://maps.google.com/?cid=0x0:0x68decce2e3cf0c06";""
"perumahan";"perumahan";"Kec. Bermani Ulu Raya";"Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3713617";"102.470719";"https://maps.google.com/?cid=0x0:0x505712aff1e98b4e";""
"perumahan";"Komplek perumahan";"Rumah Pak Bawadi";"JCFQ+9W, Sumber Rejo Transad, Kec. Bermani Ulu Raya, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3763231";"102.4400029";"https://maps.google.com/?cid=0x0:0x2fe06b412e25562e";""
"perumahan";"perumahan";"Kec. Binduriang";"Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.4484702";"102.734364";"https://maps.google.com/?cid=0x0:0x77e2a5dda70c450f";""
"perumahan";"Komplek perumahan";"Rumah barra dan zizie";"JQ8M+84, Ujan Panas, Kec. Padang Ulak Tanding, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3842135";"102.7828146";"https://maps.google.com/?cid=0x0:0xd50bb129f41e2f5e";""
"perumahan";"Asosiasi Penduduk";"Rumah Sri warni";"HQR8+7PX, Air Apo, Kec. Binduriang, Kabupaten Rejang Lebong, Bengkulu 39153";"Air Apo, Kec. Binduriang, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.4091165";"102.7659324";"https://maps.google.com/?cid=0x0:0xb641ee5c43b4936f";""
"perumahan";"Komplek perumahan";"Rumah Bak Cik Mus";"GPXM+5HJ, Unnamed Road, Kepala Curup, Binduriang, Rejang Lebong Regency, Bengkulu 39153";"Unnamed Road, Kepala Curup, Binduriang, Rejang Lebong Regency";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.452035";"102.733901";"https://maps.google.com/?cid=0x0:0x252db6131fa6ab5a";""
"perumahan";"Komplek perumahan";"Anuril chorida";"GPR6+W33, Belitar Muka, Kec. Sindang Kelingi, Kabupaten Rejang Lebong, Bengkulu 39153";"Belitar Muka, Kec. Sindang Kelingi, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.4583815";"102.7092618";"https://maps.google.com/?cid=0x0:0x7a3c7ee8697b879";""
"perumahan";"Komplek perumahan";"Rumah kinan";"FPRV+R8C, Air Rusa, Kec. Sindang Beliti Ulu, Kabupaten Rejang Lebong, Bengkulu 39153";"Air Rusa, Kec. Sindang Beliti Ulu, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.507943";"102.7432545";"https://maps.google.com/?cid=0x0:0x6674d696b7290e54";""
"perumahan";"Komplek perumahan";"Rumah raden";"JQ7M+P6X, Ujan Panas, Kec. Padang Ulak Tanding, Kabupaten Rejang Lebong, Bengkulu 39182";"Ujan Panas, Kec. Padang Ulak Tanding, Kabupaten Rejang Lebong";"BENGKULU";"39182";"Indonesia";"";"";"";"-3.3864009";"102.783539";"https://maps.google.com/?cid=0x0:0x8afb07a5ae5bf256";""
"perumahan";"Komplek perumahan";"Sawal Suhendra";"JQ2G+9M9, Air Apo, Kec. Binduriang, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3990958";"102.7767291";"https://maps.google.com/?cid=0x0:0x8c6703f4bee1e00c";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Pitri Yani";"JPGX+6J9, Ulak Tanding, Kec. Padang Ulak Tanding, Kabupaten Rejang Lebong, Bengkulu 38912";"Ulak Tanding, Kec. Padang Ulak Tanding, Kabupaten Rejang Lebong";"BENGKULU";"38912";"Indonesia";"";"";"";"-3.3750723";"102.7481971";"https://maps.google.com/?cid=0x0:0x82d1a84c08948fc";""
"perumahan";"Pembangunan Perumahan";"Abu mar";"GPCR+JV5, Desa tj merindu, Kepala Curup, Kec. Binduriang";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.4784795";"102.7422429";"https://maps.google.com/?cid=0x0:0xb913914837264f7";""
"perumahan";"Asosiasi Penduduk";"Buff biru";"JQ2F+2WX, Air Apo, Kec. Binduriang, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.3998872";"102.774873";"https://maps.google.com/?cid=0x0:0xcce91bc1bbdf9fe8";""
"perumahan";"Komplek perumahan";"Rumah Azwar bai";"HQJ8+C39, Taba Padang, Kec. Binduriang, Kabupaten Rejang Lebong, Bengkulu";"Kabupaten Rejang Lebong, Bengkulu";"BENGKULU";"";"Indonesia";"";"";"";"-3.4189666";"102.7652326";"https://maps.google.com/?cid=0x0:0x19453bff8e47389a";""
"perumahan";"Komplek perumahan";"Ruma septa";"JQFF+6G9, Ujan Panas, Kec. Padang Ulak Tanding, Kabupaten Rejang Lebong, Bengkulu 39182";"Ujan Panas, Kec. Padang Ulak Tanding, Kabupaten Rejang Lebong";"BENGKULU";"39182";"Indonesia";"";"";"";"-3.3769637";"102.7738548";"https://maps.google.com/?cid=0x0:0x8a807521c8e9b2d6";""
"perumahan";"Pembangunan Perumahan";"Talang Ngapak";"FPRV+V5G, Unnamed Road, Air Nau, Kec. Sindang Beliti Ulu, Kabupaten Rejang Lebong, Bengkulu 39153";"Unnamed Road, Air Nau, Kec. Sindang Beliti Ulu, Kabupaten Rejang Lebong";"BENGKULU";"39153";"Indonesia";"";"";"";"-3.5078081";"102.7429561";"https://maps.google.com/?cid=0x0:0x11410134226a97e9";""
