Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Komplek perumahan";"bula";"V9F2+RCP, Amarsekaru, Kec. Pulau Gorom, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-4.1254105";"131.3510866";"https://maps.google.com/?cid=0x0:0xa88b1cac1186e42c";""
"perumahan";"perumahan";"Kec. Bula";"Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1045002";"130.4880292";"https://maps.google.com/?cid=0x0:0x6befde0c8b8d88ed";""
"perumahan";"Komplek perumahan";"Fika";"WF65+H9Q, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0859133";"130.459167";"https://maps.google.com/?cid=0x0:0xceb25d59d6a42c28";""
"perumahan";"Pembangunan Perumahan";"Awan Bula";"VFVV+8GV, Jl. Klp. Dua, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1066315";"130.4937926";"https://maps.google.com/?cid=0x0:0xd22db347635fd215";""
"perumahan";"Komplek perumahan";"Rumah firman";"VFVR+RMM, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1054062";"130.4916606";"https://maps.google.com/?cid=0x0:0x454f8cf3cf14f42";""
"perumahan";"Toko Makanan Sehat";"SBT Indah";"WF3G+JRP, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0959136";"130.4770674";"https://maps.google.com/?cid=0x0:0x9714c7e5ade6cd22";""
"perumahan";"Gedung Apartemen";"Kontrakan ARIAS";"Jln. Damai, Lorong Damai II, Desa Jl. Wailola, Kabupaten Seram Bagian Timur, Maluku 97555";"Lorong Damai II, Desa Jl. Wailola, Kabupaten Seram Bagian Timur";"MALUKU";"97555";"Indonesia";" 085328450465";"";"";"-3.0938139";"130.4782366";"https://maps.google.com/?cid=0x0:0xa25f1ee05351c567";""
"perumahan";"Komplek perumahan";"Adun komplek";"VFXQ+J7R, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1008986";"130.4881371";"https://maps.google.com/?cid=0x0:0x7e22cf3d280084d3";""
"perumahan";"Komplek perumahan";"Rumah Om Guru Mar";"WF4H+M46, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0933479";"130.4777718";"https://maps.google.com/?cid=0x0:0xe3627fdd4d8c4096";""
"perumahan";"Komplek perumahan";"Nofel Alkatiri";"Jl.gisa No.123, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku 97555";"Bula, Kec. Bula, Kabupaten Seram Bagian Timur";"MALUKU";"97555";"Indonesia";" 081228123486";"";"";"-3.1016934";"130.4789398";"https://maps.google.com/?cid=0x0:0xf21045f47dfa8f39";""
"perumahan";"perumahan";"Rumah Alina Rumaisa";"VFWQ+668, JL. AIRPORT DESA TANSI AMBON, Kec. Bula";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.104452";"130.488088";"https://maps.google.com/?cid=0x0:0xe82c74425b1a1a06";""
"perumahan";"Komplek perumahan";"Posal Bula";"VFXQ+5RF, Jl. Wailola, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1019499";"130.4897294";"https://maps.google.com/?cid=0x0:0xe83fada5dcd5c154";""
"perumahan";"Kantor Pemerintah";"Desa bula kabupaten seram bagian timur";"VFWQ+97W, Jl. A.R Unawekla, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku 97555";"Jl. A.R Unawekla, Bula, Kec. Bula, Kabupaten Seram Bagian Timur";"MALUKU";"97555";"Indonesia";"";"";"";"-3.1040082";"130.4881991";"https://maps.google.com/?cid=0x0:0x90959f4d252b0e20";""
"perumahan";"Kompleks Kondominium";"Rumah Tinggal";"VFWV+9H3, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1041177";"130.4939264";"https://maps.google.com/?cid=0x0:0xa0fd60470a678574";""
"perumahan";"perumahan";"Intan home bula";"WF78+8F4, Kampung Jawa Jl. Wailola, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0867462";"130.4662185";"https://maps.google.com/?cid=0x0:0x29d148019a9cd945";""
"perumahan";"Komplek perumahan";"FM Pro Atamari";"VFWQ+2P9, Jl. A. Tamaela, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.104955";"130.4893717";"https://maps.google.com/?cid=0x0:0xe06e257f8488159f";""
"perumahan";"Komplek perumahan";"Villa CJ";"WF5F+P78, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0903891";"130.4736006";"https://maps.google.com/?cid=0x0:0x743c2b7fdda4fddf";""
"perumahan";"Komplek perumahan";"RMH KELUARGA IRIYANTO RUMODAR";"VFVQ+6Q7, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1069489";"130.4894418";"https://maps.google.com/?cid=0x0:0xc2b2f765903162ef";""
"perumahan";"Pembangunan Perumahan";"Rumah Fahmi Saimima";"WF4H+CXF, Jl. Adhyaksa, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0929503";"130.479636";"https://maps.google.com/?cid=0x0:0xdba19d15d39e71a4";""
"perumahan";"Pembangunan Perumahan";"Rumah wahidah Aineka";"WF58+W6H, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0901946";"130.4656013";"https://maps.google.com/?cid=0x0:0xe3ddc4a2308b0faf";""
"perumahan";"Komplek perumahan";"R.veerhan";"WF8F+2R2, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.0850254";"130.474543";"https://maps.google.com/?cid=0x0:0x52a5059c1a47ffd";""
"perumahan";"Komplek perumahan";"Zaky Rumah";"WF69+22Q, Bula, Kec. Bula, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.089905";"130.4676065";"https://maps.google.com/?cid=0x0:0x4a88869a35576a8a";""
"perumahan";"Komplek perumahan";"bula";"V9F2+RCP, Amarsekaru, Kec. Pulau Gorom, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-4.1254105";"131.3510866";"https://maps.google.com/?cid=0x0:0xa88b1cac1186e42c";""
"perumahan";"Pembangunan Perumahan";"BULA";"HPQ7+976, Akedotilou, Kec. Oba Tengah, Kota Tidore Kepulauan, Maluku Utara";"Kota Tidore Kepulauan, Maluku Utara";"MALUKU";"";"Indonesia";"";"";"";"0.5884012";"127.7131353";"https://maps.google.com/?cid=0x0:0x4a4de6cee29e12b0";""
"perumahan";"perumahan";"Kec. Seram Tim.";"Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8324657";"130.8204099";"https://maps.google.com/?cid=0x0:0x70947c7ca6669763";""
"perumahan";"Pembangunan Perumahan";"Dusun Birit, Desa Kwaos";"5RPF+R4Q, Kwaos, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8129055";"130.8228604";"https://maps.google.com/?cid=0x0:0xbc4468635ab0b884";""
"perumahan";"Komplek perumahan";"Kompleks Jalan Baru";"4VJ6+26, Keffing, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8699375";"130.8605625";"https://maps.google.com/?cid=0x0:0x8f0cca87e6ac3cf9";""
"perumahan";"Komplek perumahan";"RUMAH DATU DAN NENE MA KELIAN";"4WC6+JJ, Kilwaru, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8784549";"130.9116094";"https://maps.google.com/?cid=0x0:0xa2ae93598b9f1a22";""
"perumahan";"Balai masyarakat";"Desa Undur";"6J97+52, Kilmury, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.7811148";"130.612179";"https://maps.google.com/?cid=0x0:0xab3eac7a9aa252c4";""
"perumahan";"Komplek perumahan";"Dusun Wolok";"6JP5+X3Q, Kilmury, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.7625285";"130.6077432";"https://maps.google.com/?cid=0x0:0x6d9c2c451037e57a";""
"perumahan";"perumahan";"Belakang soya";"4RP3+F4C, Urung, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8634809";"130.8030778";"https://maps.google.com/?cid=0x0:0x6afd596f49bf80c6";""
"perumahan";"Komplek perumahan";"Desa kiltai";"4WF6+88M, Kiltai, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8766569";"130.9107841";"https://maps.google.com/?cid=0x0:0x47906ec175b2032";""
"perumahan";"Pembangunan Perumahan";"Keffing Kota";"4VP8+389, Keffing, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8648304";"130.8658508";"https://maps.google.com/?cid=0x0:0x71880f9dc3493cda";""
"perumahan";"Pembangunan Perumahan";"Desa taa";"6HXW+398, Kilmury, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.7523364";"130.5959687";"https://maps.google.com/?cid=0x0:0x87345891860d9d00";""
"perumahan";"perumahan";"My Home";"5Q3H+2H6, Urung, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8471588";"130.7797429";"https://maps.google.com/?cid=0x0:0x7eaa0882920a9e97";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Negeri Kiltay";"4WF6+C85, Kiltai, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8764947";"130.9108739";"https://maps.google.com/?cid=0x0:0x568e2a0764705c7d";""
"perumahan";"perumahan";"Rumah Sukri";"4X93+XRG, Kilwaru, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8800552";"130.9545737";"https://maps.google.com/?cid=0x0:0xd837a61dc5f4e028";""
"perumahan";"Komplek perumahan";"Keluarga aldi rumadan";"5R9C+257, Urung, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8319058";"130.8205424";"https://maps.google.com/?cid=0x0:0xf412d8e3f11a7338";""
"perumahan";"Kantor Pemerintah";"AINENA";"5PCX+W64, Urung, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8277493";"130.7480828";"https://maps.google.com/?cid=0x0:0x8890ac28b34bc09f";""
"perumahan";"Pembangunan Perumahan";"Rumah Dinas Cabang Kejaksaan Negeri Seram Bagian Timur di Geser";"4VCW+FWF, Geser, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8794046";"130.8974859";"https://maps.google.com/?cid=0x0:0x542acb52a2d9e940";""
"perumahan";"Komplek perumahan";"Rumah andi kelian";"4W92+X3G, Geser, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8794906";"130.8998305";"https://maps.google.com/?cid=0x0:0xfb6886bf8afe15bc";""
"perumahan";"Masjid";"KILBON TEWA";"7FXH+Q8M, Kilmury, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.7005256";"130.4782864";"https://maps.google.com/?cid=0x0:0x63cf702fa6e438d1";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Jamal letsoen";"4W5V+7C, Kilwaru, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.8917546";"130.9435726";"https://maps.google.com/?cid=0x0:0x4c630340805ce3ff";""
"perumahan";"Komplek perumahan";"Rumah raja geser";"Geser, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.878581";"130.9003537";"https://maps.google.com/?cid=0x0:0x8df696f1a3d80c2f";""
"perumahan";"Komplek perumahan";"Bati";"CR8Q+RQ, Kilbat, Kec. Tutuk Tolu, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.582999";"130.8394449";"https://maps.google.com/?cid=0x0:0x60813c4d074f0364";""
"perumahan";"Kantor Pemerintah";"Desa";"CVX5+PGG, Sesar, Kec. Tutuk Tolu, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.5506875";"130.8588281";"https://maps.google.com/?cid=0x0:0xd66d255a5ff20215";""
"perumahan";"Pembangunan Perumahan";"Kompleks kelapa 2";"8R2C+MMQ, Kian Laut, Kec. Lian Fitu, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.6982978";"130.8217497";"https://maps.google.com/?cid=0x0:0x73cf0095877c31d1";""
"perumahan";"Pondok pedesaan";"Suru, Kec. Siritaun Wida Timur., Kabupaten Seram Bagian Timur., Maluku";"6RMH+5H8, Suru, Kec. Lian Fitu, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";" 081240763048";"";"";"-3.7670875";"130.8289531";"https://maps.google.com/?cid=0x0:0xcee7c0c43b3c0148";""
"perumahan";"Komplek perumahan";"Negeri kilbat";"CVR7+RW7, Negeri, Kilbat, Kec. Tutuk Tolu, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.5579708";"130.8648083";"https://maps.google.com/?cid=0x0:0x7731dcac881156e";""
"perumahan";"Pembangunan Perumahan";"KELABA";"9V72+6JP, Kelaba, Kiandarat, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.6369052";"130.8515882";"https://maps.google.com/?cid=0x0:0xe9c6144654b8cc06";""
"perumahan";"Pembangunan Perumahan";"Kampung nama";"7RGH+J3G, Kian Laut, Kec. Seram Tim., Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.7234345";"130.8276878";"https://maps.google.com/?cid=0x0:0x5e576fb23304a25a";""
"perumahan";"Perumahan";"Kilga";"Kiandarat, Kian Darat, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.6853452";"130.7867889";"https://maps.google.com/?cid=0x0:0x7c59cd733dfd3479";""
"perumahan";"Pembangunan Perumahan";"Kompleks Tanjakan Eden";"RGH4+PCR, Rambatu, Kec. Inamosol, Kabupaten Seram Bagian Barat, Maluku";"Kabupaten Seram Bagian Barat, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.1706451";"128.5060147";"https://maps.google.com/?cid=0x0:0xefc3315ef278da9f";""
"perumahan";"perumahan";"Werinama";"Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4233267";"130.2271243";"https://maps.google.com/?cid=0x0:0x5d34ed8352394a25";""
"perumahan";"Pembangunan Perumahan";"Maluku";"Q46W+J46, Atiahu, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2384616";"130.1452734";"https://maps.google.com/?cid=0x0:0x4626ced6dd1ccc6e";""
"perumahan";"Komplek perumahan";"Suely kompleks";"GXWW+HCF, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4534971";"129.9958191";"https://maps.google.com/?cid=0x0:0x1601e0573a34fd39";""
"perumahan";"Kompleks Apartemen";"Kompleks Namaranja,";"GXVW+HV4, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4561032";"129.9972107";"https://maps.google.com/?cid=0x0:0x8d90cf1f07a0ec27";""
"perumahan";"Komplek perumahan";"Rizky silawane";"GXVW+XRW, Jl. Propinsi, Bemo, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4550131";"129.9970854";"https://maps.google.com/?cid=0x0:0x92bfa5ac21afb54c";""
"perumahan";"Komplek perumahan";"Rumah OTES";"MV7W+777, Polin, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.336833";"129.8956613";"https://maps.google.com/?cid=0x0:0x7c94b81045ff43cc";""
"perumahan";"Pembangunan Perumahan";"Waipia";"Q46W+J46, Atiahu, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2384616";"130.1452734";"https://maps.google.com/?cid=0x0:0x291eea07d27cdf9c";""
"perumahan";"Komplek perumahan";"Wai baru kompleks";"GXWV+QW9, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4528659";"129.9961768";"https://maps.google.com/?cid=0x0:0x6a871809326bce14";""
"perumahan";"Kompleks Apartemen";"Kamteng, werinama";"GXWW+3MG, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4548125";"129.9967031";"https://maps.google.com/?cid=0x0:0x1fa681ae0ad44c9e";""
"perumahan";"Komplek perumahan";"El";"GXVX+66Q, Jl. Propinsi, kotarumby, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4571868";"129.9982954";"https://maps.google.com/?cid=0x0:0xcbf36b359e88cdd";""
"perumahan";"Pembangunan Perumahan";"Rumah munifa";"Q46W+J46, Atiahu, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2384616";"130.1452734";"https://maps.google.com/?cid=0x0:0xa1cefd16f8d13592";""
"perumahan";"Pembangunan Perumahan";"Kampung Naiaba";"J47X+Q9, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3855298";"130.1484327";"https://maps.google.com/?cid=0x0:0xdec8c5ab08581429";""
"perumahan";"Komplek perumahan";"Kompleks Kotalalan";"GXVX+637, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4567753";"129.9978242";"https://maps.google.com/?cid=0x0:0x71d3dacbd9061b74";""
"perumahan";"Komplek perumahan";"Waheru nania";"Q46W+J46, Atiahu, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2384616";"130.1452734";"https://maps.google.com/?cid=0x0:0xbba7536d2723275d";""
"perumahan";"Komplek perumahan";"Namalalat";"G26X+5X, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4895799";"130.0499836";"https://maps.google.com/?cid=0x0:0xee2f069b9b6ea79b";""
"perumahan";"Komplek perumahan";"elmiii";"GXWW+HCF, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4535744";"129.9957446";"https://maps.google.com/?cid=0x0:0xdfce276f9a4b8457";""
"perumahan";"Komplek perumahan";"Mex";"GXWV+QW9, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.452028";"129.995835";"https://maps.google.com/?cid=0x0:0x45e1635b2c6a6fa5";""
"perumahan";"Komplek perumahan";"Win madaul";"C6W3+GJH, Batuasa, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.5536841";"130.2041067";"https://maps.google.com/?cid=0x0:0xd878ee9d4a3ea7ef";""
"perumahan";"perumahan";"Markaz Billahmar";"JXP6+2RQ, Atiahu, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.3640059";"129.9619173";"https://maps.google.com/?cid=0x0:0x20ad944f45dc7d5";""
"perumahan";"Komplek perumahan";"Tete aka pung ruma";"GXWW+4Q, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4544947";"129.9973526";"https://maps.google.com/?cid=0x0:0x94634b0d1356cec1";""
"perumahan";"Pembangunan Perumahan";"Sp dua";"Q46W+J46, Atiahu, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.2384616";"130.1452734";"https://maps.google.com/?cid=0x0:0xda660771c427781a";""
"perumahan";"Komplek perumahan";"de Fretes";"GXRX+QRF, Werinama, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.4580692";"129.999551";"https://maps.google.com/?cid=0x0:0xa6f9ec9879a5d556";""
"perumahan";"perumahan";"Pulau Gorong";"Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-4.011202";"131.4112125";"https://maps.google.com/?cid=0x0:0x3b60b40247d61e16";""
"perumahan";"Pembangunan Perumahan";"Kelibingan Gorom Maluku";"XC24+4P9, Kelibingan, Kec. Gorom Timur, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";" 081218415359";"";"";"-4.0497246";"131.4068628";"https://maps.google.com/?cid=0x0:0x96115553826e48e5";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Ondor, Pulau Gorom, SBT, Maluku";"292J+7VQ, Ondor, Kec. Pulau Gorom, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.9992883";"131.3822432";"https://maps.google.com/?cid=0x0:0x92f46029b3ffe825";""
"perumahan";"perumahan";"Pertigaan turet";"Gorom, Senegal, Ondor, Kec. Pulau Gorom, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.999561";"131.3818444";"https://maps.google.com/?cid=0x0:0xb2ea038339cd2032";""
"perumahan";"Pembangunan Perumahan";"YUSRAN RUMANAMA";"29WX+FQ8, Kataloka, Kec. Pulau Gorom, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.9539099";"131.3993543";"https://maps.google.com/?cid=0x0:0x6e4e9ed76e7e8920";""
"perumahan";"Komplek perumahan";"PERUMAHAN GURU SMA NEGERI 4 SERAM BAGIAN TIMUR";"295H+58C, Ondor, Kec. Pulau Gorom, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-3.9918322";"131.3790054";"https://maps.google.com/?cid=0x0:0xe34f23639d73841b";""
"perumahan";"Pembangunan Perumahan";"Kilalir Maluku Indonesia";"X9HV+G7R, Dai, Kec. Pulau Gorom, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-4.0211393";"131.3931447";"https://maps.google.com/?cid=0x0:0x2d8aff7db2c3e7e5";""
"perumahan";"Komplek perumahan";"Gorom timur";"XCQJ+F5, Kilkoda, Kec. Gorom Timur, Kabupaten Seram Bagian Timur, Maluku";"Kabupaten Seram Bagian Timur, Maluku";"MALUKU";"";"Indonesia";"";"";"";"-4.0112734";"131.4304619";"https://maps.google.com/?cid=0x0:0x23d190ae4a4e0736";""
