Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Penginapan";"Balapan Kesatrian No.4B";"Balapan Kesatrian No.4b, Klitren, Gondokusuman, Yogyakarta City, Special Region of Yogyakarta 55222";"Klitren, Gondokusuman, Yogyakarta City";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.784766";"110.3877158";"https://maps.google.com/?cid=0x0:0x4882f77ea92bfd28";""
"komplek housing";"Komplek perumahan";"Kos Gerbang Ijo";"Kepuh GK lll, Gg. Sawo No.1075, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Gg. Sawo No.1075, Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7817703";"110.3844449";"https://maps.google.com/?cid=0x0:0xf591fe2a37d446e0";""
"komplek housing";"Komplek perumahan";"Kemal Kemil";"Jl. Iromejan No.699 C, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7816159";"110.38096";"https://maps.google.com/?cid=0x0:0x49ed2301afbcd350";""
"komplek housing";"Komplek perumahan";"Benteng Kecil";"Gg. Sukun, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7809734";"110.3839231";"https://maps.google.com/?cid=0x0:0x5bf2343a6b5fbee5";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Kos Suryo";"Jl. Kepuh GK III No.460, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7840871";"110.3805583";"https://maps.google.com/?cid=0x0:0x8367c1e332d440af";""
"komplek housing";"Hostel";"Klitren Lor GK 3/378";"697J+Q7C, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7855523";"110.3806254";"https://maps.google.com/?cid=0x0:0x9ba0fdfcb1639ab4";""
"komplek housing";"Komplek perumahan";"Rumah bu RW 08";"699J+QWF, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7805556";"110.3823041";"https://maps.google.com/?cid=0x0:0xf228664934be73cf";""
"komplek housing";"Komplek perumahan";"Rumah junanto";"Jl. Iromejan GK3 No.793, Klitren, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7806948";"110.3836429";"https://maps.google.com/?cid=0x0:0x7906a5878a8e8ea3";""
"komplek housing";"Rumah Pondokan";"Kost Putri PK Klitren Yogyakarta";"Jl. Kepuh GK III No.909a, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7808742";"110.3855387";"https://maps.google.com/?cid=0x0:0x25f77497fbd0a8bd";""
"komplek housing";"komplek housing";"Daerah Istimewa Yogyakarta 55222";"Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7810462";"110.3830123";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53bd60";""
"komplek housing";"Rumah Pondokan";"Kosan Putra Ndalem Satoto";"Jl. Klitren Lor GK 3 No.317, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7864559";"110.379927";"https://maps.google.com/?cid=0x0:0x8f7fe5afac71bc1f";""
"komplek housing";"Komplek perumahan";"Griya Marhaen Mahardhika";"Jalan Urip Sumoharjo, Gg. Nagapasa Jl. Klitren Lor GK 3 No.513, RT.022/RW.005, Klitren, Kec. Gondokusuman, Daerah Istimewa Yogyakarta 55222";"Gg. Nagapasa Jl. Klitren Lor GK 3 No.513, RT.022/RW.005, Klitren, Kec. Gondokusuman";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7833964";"110.3799984";"https://maps.google.com/?cid=0x0:0xfa992974e31e1374";""
"komplek housing";"Komplek perumahan";"Rumah tinggal";"Jl. Klitren Lor GK 3 No.381, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7858357";"110.3805619";"https://maps.google.com/?cid=0x0:0xd0ad9f84ca5d38ef";""
"komplek housing";"Komplek perumahan";"꧋ꦫꦸꦩꦃꦠꦼꦫꦏ꦳ꦶꦂꦆꦧꦸ";"698J+355, Gg. Cakra, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Gg. Cakra, Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7848527";"110.380499";"https://maps.google.com/?cid=0x0:0xc24bf3c71396a069";""
"komplek housing";"Hotel";"Kost mail";"Jl. Iromejan No.5b, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7823723";"110.3832814";"https://maps.google.com/?cid=0x0:0xb44842055fa8f845";""
"komplek housing";"Agen Persewaan Rumah Peristirahatan";"Pondok edelweiss";"699M+JFH, Jl. Iromejan, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Jl. Iromejan, Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7809308";"110.3837435";"https://maps.google.com/?cid=0x0:0x64a01b42728eceae";""
"komplek housing";"Jasa Konstruksi dan Bangunan";"Titik lokasi rumah";"Jl. Kusbini No.19, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7873153";"110.3799984";"https://maps.google.com/?cid=0x0:0xb42ea8bc17cc2d8a";""
"komplek housing";"Komplek perumahan";"Mukinem House";"Jl. Dr. Wahidin Sudirohusodo No.38 B, RW.02, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"RW.02, Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7861084";"110.3790838";"https://maps.google.com/?cid=0x0:0xb54ea765d7363993";""
"komplek housing";"Hostel";"Kontrakan Siap Tempur";"Jl. Iromejan No.54, Samirono, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Samirono, Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7801593";"110.3827319";"https://maps.google.com/?cid=0x0:0xb7261d8711083201";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Mbah Doto";"GK 5, Jl. Yomodipati No.451, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Jl. Yomodipati No.451, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7800465";"110.3723014";"https://maps.google.com/?cid=0x0:0xa9a8876c96ee4d28";""
"komplek housing";"Komplek perumahan";"rumah kinan nastiti";"Jl. Sagan GK. V No.968, RT.36/RW.07, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"RT.36/RW.07, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7782101";"110.3788347";"https://maps.google.com/?cid=0x0:0x4d700e28b5c6af9d";""
"komplek housing";"Komplek perumahan";"Bimo's House";"Jl. Sagan GK. V No.963, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7784817";"110.3787287";"https://maps.google.com/?cid=0x0:0x28c9a0fe7f89817e";""
"komplek housing";"Komplek perumahan";"Kous Bu Heni";"699J+C9F, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7814314";"110.3809116";"https://maps.google.com/?cid=0x0:0x2cb5dde13f8274e9";""
"komplek housing";"Komplek perumahan";"Rumah";"Jl. Iromejan No.748, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7812166";"110.3822069";"https://maps.google.com/?cid=0x0:0xdc903a73d244ec62";""
"komplek housing";"Komplek perumahan";"Rumah pak Djumadi";"Jl. Sagan Wetan GK.V No.1157, RT.49/RW.11, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"RT.49/RW.11, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7812698";"110.3803371";"https://maps.google.com/?cid=0x0:0xc3383c04687326b8";""
"komplek housing";"Komplek perumahan";"Komplek Kepuh";"699M+JVJ, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.780916";"110.3846495";"https://maps.google.com/?cid=0x0:0xd56e78e55b2e65ca";""
"komplek housing";"Komplek perumahan";"Rumah junanto";"Jl. Iromejan GK3 No.793, Klitren, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7806948";"110.3836429";"https://maps.google.com/?cid=0x0:0x7906a5878a8e8ea3";""
"komplek housing";"Komplek perumahan";"rovaa home";"Gg. Bimo GK V No.246, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7796447";"110.3736332";"https://maps.google.com/?cid=0x0:0x71ca899a3f167ff9";""
"komplek housing";"Komplek perumahan";"လက်ဆေးမှူး";"696M+9QV, Jl. Mutiara, Demangan, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55221";"Jl. Mutiara, Demangan, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55221";"Indonesia";"";"";"";"-7.7890236";"110.3844203";"https://maps.google.com/?cid=0x0:0xcc9bbab1f23013e1";""
"komplek housing";"Komplek perumahan";"Home Weweng Gento";"Jl. Faridan M Noto, Kios Nomer No.11, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55224";"Kios Nomer No.11, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55224";"Indonesia";"";"";"";"-7.7834612";"110.3711679";"https://maps.google.com/?cid=0x0:0xb5804db03c388e44";""
"komplek housing";"Komplek perumahan";"Lugito";"Jl. DR. Sardjito No.22, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.779259";"110.370779";"https://maps.google.com/?cid=0x0:0xc865b2250605aa02";""
"komplek housing";"komplek housing";"rumah gendis";"depan kolam pancing Galatama, Jl. Keluarga Jl. Slamet, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7823075";"110.3814854";"https://maps.google.com/?cid=0x0:0x5b458195f380d0dc";""
"komplek housing";"Kompleks Kondominium";"Rumah Terban";"Jl. Pasiraman GK No.V/62, RT.02/RW.01, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7768716";"110.3713248";"https://maps.google.com/?cid=0x0:0xac50f2a3902cebe9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Kos Suryo";"Jl. Kepuh GK III No.460, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7840871";"110.3805583";"https://maps.google.com/?cid=0x0:0x8367c1e332d440af";""
"komplek housing";"Komplek perumahan";"Rumah/Sekre B8";"69GH+7JG, Jl. Mahoni, Sagan, Caturtunggal, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281";"Jl. Mahoni, Sagan, Caturtunggal, Kec. Depok, Kabupaten Sleman";"DAERAH ISTIMEWA YOGYAKARTA";"55281";"Indonesia";"";"";"";"-7.774306";"110.3790794";"https://maps.google.com/?cid=0x0:0x4264ccca65f23d2b";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Pak Mardjono";"Jl. Iromejan No.18, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7816239";"110.383779";"https://maps.google.com/?cid=0x0:0xa0290504777e6c6c";""
"komplek housing";"Komplek perumahan";"Benteng Kecil";"Gg. Sukun, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7809734";"110.3839231";"https://maps.google.com/?cid=0x0:0x5bf2343a6b5fbee5";""
"komplek housing";"Rumah wisata";"Kos Wahyu 32C";"Jl. Pasiraman No.32C, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55233";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55233";"Indonesia";"";"";"";"-7.775306";"110.370388";"https://maps.google.com/?cid=0x0:0x46c1fc5b15720028";""
"komplek housing";"Komplek perumahan";"Rumah bu RW 08";"699J+QWF, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7805556";"110.3823041";"https://maps.google.com/?cid=0x0:0xf228664934be73cf";""
"komplek housing";"komplek housing";"Daerah Istimewa Yogyakarta 55223";"Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.778771";"110.3770543";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53bd70";""
"komplek housing";"Komplek perumahan";"Rumah Gablo";"Jl. Sagan GK. V No.943, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7780723";"110.3782524";"https://maps.google.com/?cid=0x0:0xdb74d1df7a5a4289";""
"komplek housing";"Komplek perumahan";"Omah Soehardjono";"Gg. Puntodewo GK V No.353D, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7796427";"110.3737583";"https://maps.google.com/?cid=0x0:0xffbdd6925efa92c";""
"komplek housing";"Komplek perumahan";"RUMAH HIRMAN";"699H+932, Gg. Resonegaran, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Gg. Resonegaran, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.78156";"110.377701";"https://maps.google.com/?cid=0x0:0xfb6e9eeb6453b09d";""
"komplek housing";"Komplek perumahan";"Om hari";"Jl. Candrakirana No.6, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7812465";"110.3770996";"https://maps.google.com/?cid=0x0:0x8891c9a1c18d34c";""
"komplek housing";"Pembangunan Perumahan";"Kos atas cakruk";"69FC+V8H, Gg. Sadewo Jl. Blimbingsari, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Gg. Sadewo Jl. Blimbingsari, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7753204";"110.3708526";"https://maps.google.com/?cid=0x0:0x2551a7683dc0d916";""
"komplek housing";"Komplek perumahan";"Omah Ngirli";"Gg. Baladewa No.655 A, RT.21/RW.5, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"RT.21/RW.5, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.781077";"110.37103";"https://maps.google.com/?cid=0x0:0xbe1337fb4872e3ff";""
"komplek housing";"Komplek perumahan";"Riyadi";"Terban GK V No.551, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7797972";"110.3706895";"https://maps.google.com/?cid=0x0:0xd1b05c67133bb29d";""
"komplek housing";"Komplek perumahan";"Rumah Pak Eko Santoso";"Jl. Sagan GK. V No.968, RT.36/RW.07, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"RT.36/RW.07, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7782184";"110.3788618";"https://maps.google.com/?cid=0x0:0x76346d813b462cbb";""
"komplek housing";"Komplek perumahan";"Home Weweng Gento";"Jl. Faridan M Noto, Kios Nomer No.11, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55224";"Kios Nomer No.11, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55224";"Indonesia";"";"";"";"-7.7834612";"110.3711679";"https://maps.google.com/?cid=0x0:0xb5804db03c388e44";""
"komplek housing";"Nasi";"TB Tenda Biru";"Jl. Krasak Timur, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55224";"Kotabaru, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55224";"Indonesia";"";"";"";"-7.7888543";"110.3743179";"https://maps.google.com/?cid=0x0:0x908919a4f6382e1";""
"komplek housing";"Komplek perumahan";"Yos Sudarso D4";"696G+X5H, Jl. Yos Sudarso, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55224";"Jl. Yos Sudarso, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55224";"Indonesia";"";"";"";"-7.7875675";"110.3754824";"https://maps.google.com/?cid=0x0:0x664998df888aa3bd";""
"komplek housing";"Komplek perumahan";"Rumah";"Jl. Iromejan No.748, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7812166";"110.3822069";"https://maps.google.com/?cid=0x0:0xdc903a73d244ec62";""
"komplek housing";"komplek housing";"rumah gendis";"depan kolam pancing Galatama, Jl. Keluarga Jl. Slamet, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7823075";"110.3814854";"https://maps.google.com/?cid=0x0:0x5b458195f380d0dc";""
"komplek housing";"Komplek perumahan";"Rumah Kluarga kasiran";"Yogyakarta, Klitren Lor Gk33/314 Rt15, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren Lor Gk33/314 Rt15, Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7864874";"110.3797574";"https://maps.google.com/?cid=0x0:0x35ebc4756516c9d6";""
"komplek housing";"Komplek perumahan";"Komplek Kepuh";"699M+JVJ, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.780916";"110.3846495";"https://maps.google.com/?cid=0x0:0xd56e78e55b2e65ca";""
"komplek housing";"Komplek perumahan";"Rumah Mecca";"699C+R2Q, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55233";"Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55233";"Indonesia";"";"";"";"-7.7805207";"110.3701611";"https://maps.google.com/?cid=0x0:0x970c5a9a19e92c8b";""
"komplek housing";"Komplek perumahan";"HOHO HOME";"Jl. Kleringan No.1048, Gowongan, Kec. Jetis, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55233";"Gowongan, Kec. Jetis, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55233";"Indonesia";"";"";"";"-7.7895669";"110.3677619";"https://maps.google.com/?cid=0x0:0xce1b835c2bda4afa";""
"komplek housing";"Komplek perumahan";"Rumah pak Djumadi";"Jl. Sagan Wetan GK.V No.1157, RT.49/RW.11, Terban, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55223";"RT.49/RW.11, Terban, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55223";"Indonesia";"";"";"";"-7.7812698";"110.3803371";"https://maps.google.com/?cid=0x0:0xc3383c04687326b8";""
"komplek housing";"Komplek perumahan";"Hans";"Jl. Tukangan DN 2 No.584, Tegal Panggung, Kec. Danurejan, Kota Yogyakarta, Daerah Istimewa Yogyakarta";"Kota Yogyakarta, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.7914635";"110.3700887";"https://maps.google.com/?cid=0x0:0x8911a3237c120800";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Kos Suryo";"Jl. Kepuh GK III No.460, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7840871";"110.3805583";"https://maps.google.com/?cid=0x0:0x8367c1e332d440af";""
"komplek housing";"Hostel";"Klitren Lor GK 3/378";"697J+Q7C, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7855523";"110.3806254";"https://maps.google.com/?cid=0x0:0x9ba0fdfcb1639ab4";""
"komplek housing";"Komplek perumahan";"Rumah mahasiswa ikpdh";"Jogoyudan jt3/482, Gowongan, Kec. Jetis, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55232";"Gowongan, Kec. Jetis, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55232";"Indonesia";"";"";"";"-7.7834639";"110.3704159";"https://maps.google.com/?cid=0x0:0x8fadb6f611b7a518";""
"komplek housing";"Rumah Pondokan";"Kosan Putra Ndalem Satoto";"Jl. Klitren Lor GK 3 No.317, Klitren, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55222";"Klitren, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55222";"Indonesia";"";"";"";"-7.7864559";"110.379927";"https://maps.google.com/?cid=0x0:0x8f7fe5afac71bc1f";""
"komplek housing";"Pondok";"Kost Indyx";"6979+6PF, Jl. I Dewa Nyoman Oka, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55224";"Jl. I Dewa Nyoman Oka, Kotabaru, Kec. Gondokusuman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55224";"Indonesia";" 081229478845";"";"";"-7.7869445";"110.3693065";"https://maps.google.com/?cid=0x0:0xcbc5eee710df7358";""
