Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
perumahan;Komplek perumahan;Rumah tiwi;Jl. Perjuangan No.26, RT.11/RW.3, Citangkil, Kec. Citangkil, Kota Cilegon, Banten 42441;RT.11/RW.3, Citangkil, Kec. Citangkil, Kota Cilegon;BANTEN;42441;Indonesia;;;;-60.153.801;1.060.455.616;https://maps.google.com/?cid=0x0:0x3f4afac79f71eeac;
perumahan;Komplek perumahan;Imam kuresin;X2C9+XHX, Lebakdenok, Kec. Citangkil, Kota Cilegon, Banten 42442;Lebakdenok, Kec. Citangkil, Kota Cilegon;BANTEN;42442;Indonesia;;;;-60.275.165;1.060.189.937;https://maps.google.com/?cid=0x0:0x917461b1c628209b;
perumahan;Pembangunan Perumahan;Vicimax;X2MP+Q7J, Jl. KH Syam'un, sambimanis, Kec. Citangkil, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-60.155.437;1.060.356.342;https://maps.google.com/?cid=0x0:0x8e6a44bcf328f357;
perumahan;Pembangunan Perumahan;Ciwandan;Jl. Raya Karang Bolong No.70, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.190.875;105.968.441;https://maps.google.com/?cid=0x0:0xa128f6446e8db809;
perumahan;Perhimpunan Pengembang Perumahan;Rumah;XXHH+CGV, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.213.839;1.059.788.011;https://maps.google.com/?cid=0x0:0x566e857db2856ee;
perumahan;Komplek perumahan;Griya Gunadi;XX8J+P77, Jl. Link. Jangkarkulon, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Link. Jangkarkulon, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-6.033.249;1.059.807.408;https://maps.google.com/?cid=0x0:0xea6fff16e0551947;
perumahan;Komplek perumahan;Rikaahidayati;XXCP+RV7, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.279.592;1.059.871.731;https://maps.google.com/?cid=0x0:0x55d77f11e5bd544f;
perumahan;Komplek perumahan;Rumah sultan;XXJR+CRH, Kubangsari, Kec. Ciwandan, Kota Cilegon, Banten 42445;Kubangsari, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.189.707;1.059.919.699;https://maps.google.com/?cid=0x0:0x3296512ac1df4ff1;
perumahan;Pembangunan Perumahan;Ratunyanyemil;XXQP+5WW, Jl. Sunan Bonang, Penauan, Kubangsari, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Sunan Bonang, Penauan, Kubangsari, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.119.023;1.059.873.055;https://maps.google.com/?cid=0x0:0x3ac4ee57a2d4247;
perumahan;Pembangunan Perumahan;Rumah Ku;XXCP+RV7, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.283.246;1.059.872.428;https://maps.google.com/?cid=0x0:0x470cc93f40fd6baa;
perumahan;perumahan;rumah hazwan;XXHM+76X, Jl. Kyai H. Mudzakir, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Kyai H. Mudzakir, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-6.021.523;105.983.398;https://maps.google.com/?cid=0x0:0xb9847321241c7abe;
perumahan;Pembangunan Perumahan;Rumah kang Zaenal;XX9M+WCQ, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.301.538;1.059.836.228;https://maps.google.com/?cid=0x0:0x871c3b634a9c9cd7;
perumahan;Komplek perumahan;Rumah Eca Fia;Jl. Kyai H. Mudzakir No.Rt 03/01, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.259.624;105.988.203;https://maps.google.com/?cid=0x0:0x119c923003929b82;
perumahan;Komplek perumahan;Link jangkar kulon;XX8J+38X, Jl. Link. Jangkarkulon, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Link. Jangkarkulon, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.347.742;1.059.808.604;https://maps.google.com/?cid=0x0:0x9dbca06d2a27265e;
perumahan;Pembangunan Perumahan;Link. Maluar tegal ratu;XXCP+J7W, Jl. Kyai H. Mudzakir, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Kyai H. Mudzakir, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.283.766;1.059.857.119;https://maps.google.com/?cid=0x0:0xa69739225cb38307;
perumahan;Pondok;Kontrakan;XXMM+7FW, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-6.016.726;105.983.108;https://maps.google.com/?cid=0x0:0xa036e27f62bc2777;
perumahan;perumahan;Rumah dastan;XXMM+GF6, XXMM+HFC Jl. Kyai H. Mudzakir, Link Jl. Cigading, RT.01/RW.01, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-60.162.004;1.059.836.538;https://maps.google.com/?cid=0x0:0x1c372761057cd1c4;
perumahan;perumahan;Rumah Gitta;XXMP+V5W, Kubangsari, Kec. Ciwandan, Kota Cilegon, Banten 42445;Kubangsari, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.152.754;1.059.853.987;https://maps.google.com/?cid=0x0:0xe67975a64b6bb09b;
perumahan;perumahan;rumah hj susilawati;XXHC+XC3, Unnamed Road, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Unnamed Road, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.200.951;1.059.710.428;https://maps.google.com/?cid=0x0:0x8642b79202794091;
perumahan;Pembangunan Perumahan;Rumah Adelena dan Rifal;Jl. KH. Hasyim No.07, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.161.342;1.059.778.809;https://maps.google.com/?cid=0x0:0x55f2a83efa52d610;
perumahan;Komplek perumahan;Firman;Jl. Raya Karang Bolong No.47, Kubangsari, Kec. Ciwandan, Kota Cilegon, Banten 42445;Kubangsari, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.134.388;1.059.809.453;https://maps.google.com/?cid=0x0:0x3e06c9c2afea78bb;
perumahan;Komplek perumahan;Rumah kholidi;Jl. Sunan Drajat link pintu air No.1, Kubangsari, Kec. Ciwandan, Kota Cilegon, Banten 42445;Kubangsari, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.128.173;1.059.911.536;https://maps.google.com/?cid=0x0:0x82a08874509130f4;
perumahan;perumahan;Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-6.016.273;1.059.788.011;https://maps.google.com/?cid=0x0:0x1c00c5eb568ecef0;
perumahan;Komplek perumahan;Rumah Bpak FATANI;Jl. Link. Karang Jetak, RT.007/RW.002, Banjar Negara, Kec. Ciwandan, Kota Cilegon, Banten 42445;RT.007/RW.002, Banjar Negara, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.226.967;105.994.518;https://maps.google.com/?cid=0x0:0x73e18df397c863f6;
perumahan;Komplek perumahan;Galeri Marketing Savil;Jl. Sunan Ampel III Jl. Sunun Kudus Link. Kalentemu Timur, Barat, Samangraya, Kec. Citangkil, Kota Cilegon, Banten 42443;Barat, Samangraya, Kec. Citangkil, Kota Cilegon;BANTEN;42443;Indonesia;;;;-60.153.845;10.600.465;https://maps.google.com/?cid=0x0:0x619867da4fb5153b;
perumahan;Sekolah;Cikendat i;Jl. Link. Cikendat No.1, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.422.544;1.059.688.311;https://maps.google.com/?cid=0x0:0xf5059cd89f52c017;
perumahan;Balai masyarakat;Bekas pos kamling;XXCP+VGH, Jl. Kyai H. Mudzakir, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Kyai H. Mudzakir, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.278.063;105.986.362;https://maps.google.com/?cid=0x0:0x4a772eefca5ee33a;
perumahan;Perhimpunan Pengembang Perumahan;Link. Ciluit;X2C3+J46, Link. Ciluit, Deringo, Kec. Citangkil, Kota Cilegon, Banten 42444;Link. Ciluit, Deringo, Kec. Citangkil, Kota Cilegon;BANTEN;42444;Indonesia;;;;-60.284.653;106.002.758;https://maps.google.com/?cid=0x0:0x6ed734534da12e9d;
perumahan;Perhimpunan Pengembang Perumahan;Rumah lulu;Jl. Kyai H. Bunyamin No.11, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.224.005;1.059.724.406;https://maps.google.com/?cid=0x0:0x82c154c2bdb95036;
perumahan;Komplek perumahan;R Gunadi;XX8J+J98, Jl. Kyai H. Bunyamin, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Kyai H. Bunyamin, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.334.541;1.059.809.525;https://maps.google.com/?cid=0x0:0xe7072d0883568d7d;
perumahan;Pembangunan Perumahan;Ichya Ulumuddin;Jl. Link. Jangkarkulon No.Rt.20/04, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.301.244;1.059.818.879;https://maps.google.com/?cid=0x0:0x63110af55ab9b611;
perumahan;Perhimpunan Pengembang Perumahan;Jurug;XX7P+CJX, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-603.644;1.059.865.855;https://maps.google.com/?cid=0x0:0xf9985313f2c7b9a8;
perumahan;Komplek perumahan;Rumah kanedi.mas'enah;Jl. Link. Cikendat1, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.422.391;1.059.688.853;https://maps.google.com/?cid=0x0:0x729404b0fbc52f0e;
perumahan;Komplek perumahan;RUMAH DALEM;XX78+J5J, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-6.036.548;10.596.581;https://maps.google.com/?cid=0x0:0x7b690e824f23113;
perumahan;Komplek perumahan;Rumah Agung;XXC8+V54, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.278.557;1.059.654.443;https://maps.google.com/?cid=0x0:0xe8b610148eba1ded;
perumahan;Komplek perumahan;Rumah Firda;XXF7+5WP, Jl. Suman Demak Link. Umbul Burak, RT.005/RW.01, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Jl. Suman Demak Link. Umbul Burak, RT.005/RW.01, Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-6.027.037;105.964.818;https://maps.google.com/?cid=0x0:0x8d900ba5856a6ba1;
perumahan;Perhimpunan Pengembang Perumahan;Rumah;XXHH+CGV, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.213.839;1.059.788.011;https://maps.google.com/?cid=0x0:0x566e857db2856ee;
perumahan;Pembangunan Perumahan;Ciwandan;Jl. Raya Karang Bolong No.70, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.190.875;105.968.441;https://maps.google.com/?cid=0x0:0xa128f6446e8db809;
perumahan;perumahan;Pok Nangka;XXF7+FMM, Jl. H. Ali Hasan, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Jl. H. Ali Hasan, Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.262.909;1.059.641.643;https://maps.google.com/?cid=0x0:0x3c4f056075b7641d;
perumahan;Komplek perumahan;Rumah Sifroji;XXCC+59M, Jl. Fatahillah Link Serang Ilir, RT.07/RW.02, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Jl. Fatahillah Link Serang Ilir, RT.07/RW.02, Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-6.029.538;105.970.919;https://maps.google.com/?cid=0x0:0xee3a6786f2bf91ad;
perumahan;Komplek perumahan;Rumah;XXCC+24F, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.296.803;1.059.701.052;https://maps.google.com/?cid=0x0:0xe9105fc7b0f13c52;
perumahan;Sekolah;Cikendat i;Jl. Link. Cikendat No.1, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.422.544;1.059.688.311;https://maps.google.com/?cid=0x0:0xf5059cd89f52c017;
perumahan;Komplek perumahan;Griya Gunadi;XX8J+P77, Jl. Link. Jangkarkulon, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Jl. Link. Jangkarkulon, Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-6.033.249;1.059.807.408;https://maps.google.com/?cid=0x0:0xea6fff16e0551947;
perumahan;Komplek perumahan;Kakang;XXC9+C84, Randakari, Kec. Ciwandan, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-60.289.873;1.059.683.395;https://maps.google.com/?cid=0x0:0x845f7ef53ca44d61;
perumahan;Komplek perumahan;Home Dzaki;Jl. Fatahilah Gelereng No.3, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.365.297;105.976.809;https://maps.google.com/?cid=0x0:0x18ad623dc35b067b;
perumahan;Komplek perumahan;Rdk;XX5H+P56, Link,Cirubuh, RT.:04/03, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Link,Cirubuh, RT.:04/03, Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.407.135;105.977.905;https://maps.google.com/?cid=0x0:0xf01c4acc8e1b3f15;
perumahan;Komplek perumahan;Rumah Bagus.p;Jalan.Link.Gunung Asem, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.458.756;1.059.658.743;https://maps.google.com/?cid=0x0:0xa8f2e6180db2949c;
perumahan;Komplek perumahan;Rumah ajeng;XX38+J98, Jalan Sunan Demak, Link combong, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Jalan Sunan Demak, Link combong, Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.459.637;1.059.659.482;https://maps.google.com/?cid=0x0:0x4e818cf92be7f97e;
perumahan;Komplek perumahan;Rumah;XX47+3J9, Link. Sabrang, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Link. Sabrang, Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.448.285;1.059.641.124;https://maps.google.com/?cid=0x0:0xe24adc907419f476;
perumahan;perumahan;Rumah hj.habisi;XX5C+7MJ, Jl. Saksak Kepuh, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Jl. Saksak Kepuh, Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.417.999;1.059.716.498;https://maps.google.com/?cid=0x0:0x79fc836eebe3698e;
perumahan;Komplek perumahan;Rumah iqa;XXC8+4HJ, Jl. Fatahillah Link. Umbul Jabar, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Jl. Fatahillah Link. Umbul Jabar, Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.296.506;1.059.664.044;https://maps.google.com/?cid=0x0:0xb50ca607d5094d61;
perumahan;perumahan;Banten 42446;Kepuh, Kec. Ciwandan, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-60.346.025;1.059.641.124;https://maps.google.com/?cid=0x0:0x1c00c5eb568ecf00;
perumahan;Komplek perumahan;RANS Hikmatulloh Official;Jalan, Randakari, Ciwandan, Cilegon, Banten 42446;Randakari, Ciwandan, Cilegon;BANTEN;42446;Indonesia;;;;-60.261.433;1.059.678.617;https://maps.google.com/?cid=0x0:0x3081cc8385a2f5e0;
perumahan;Gedung Apartemen;rumah ayang;XX8F+C2G, Jl. Fatahillah Link Sak-Sak Asem, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Jl. Fatahillah Link Sak-Sak Asem, Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-6.033.926;105.972.504;https://maps.google.com/?cid=0x0:0x2428edbc368d3fbf;
perumahan;perumahan;Warung ma Endut (mastua'ah );Gg. Wungu link.kaliwungu, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.386.736;1.059.795.609;https://maps.google.com/?cid=0x0:0x4f68caeb446038d3;
perumahan;Perumahan;LINK KOPO LANDOH;XX22+8HV, Jl. Link. Kopo Masjid, Landoh, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Link. Kopo Masjid, Landoh, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.491.371;1.059.514.087;https://maps.google.com/?cid=0x0:0xc6b382432306a382;
perumahan;Pembangunan Perumahan;Link.Gelereng 2;Jl. Fatahillah Link Sak-Sak Asem Link Gelereng No.002, RT.005, Randakari, Kec. Ciwandan, Kota Cilegon, Banten 42446;RT.005, Randakari, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;81286258993;;;-60.339.772;1.059.758.121;https://maps.google.com/?cid=0x0:0xd6c8a864510ce493;
perumahan;perumahan;SCM HOUSE;WXR3+Q9P, Pabuaran, Kec. Pabuaran, Kabupaten Serang, Banten 42166;Pabuaran, Kec. Pabuaran, Kabupaten Serang;BANTEN;42166;Indonesia;;;;-60.579.745;1.059.535.465;https://maps.google.com/?cid=0x0:0xaafca10ff423d953;
perumahan;Pembangunan Perumahan;Kopo Kidul gunung sugih;WXX2+8CR, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.516.284;1.059.510.123;https://maps.google.com/?cid=0x0:0xda0e47e052e81e56;
perumahan;Komplek perumahan;Rumah;XW2M+WVM, Jl. Link. Cilodan, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Link. Cilodan, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.476.722;1.059.346.755;https://maps.google.com/?cid=0x0:0xbb382296c22d2171;
perumahan;Pembangunan Perumahan;Griya abah H. Zen;Jl. Sunan Kalijaga No.184, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.494.621;1.059.496.168;https://maps.google.com/?cid=0x0:0x956053e61280b975;
perumahan;Perumahan;LINK KOPO LANDOH;XX22+8HV, Jl. Link. Kopo Masjid, Landoh, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Link. Kopo Masjid, Landoh, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.491.371;1.059.514.087;https://maps.google.com/?cid=0x0:0xc6b382432306a382;
perumahan;Komplek perumahan;Wawan Home;WWXQ+Q56, Jalan link KP Baru Nagreg, RT.19/RW.05, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jalan link KP Baru Nagreg, RT.19/RW.05, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-6.050.578;1.059.378.991;https://maps.google.com/?cid=0x0:0xce8572a1e3f636a1;
perumahan;perumahan;rumah dewia;WXX2+GFV, Jl. Sunan Kalijaga Link Kopo Lengkong, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Sunan Kalijaga Link Kopo Lengkong, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.511.258;1.059.511.798;https://maps.google.com/?cid=0x0:0x4a20f4d02bebd537;
perumahan;Pembangunan Perumahan;Abah Naw;XX32+62P, Jl. Link. Kopo Masjid, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Link. Kopo Masjid, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.469.102;1.059.500.868;https://maps.google.com/?cid=0x0:0x529402f53e38903c;
perumahan;Komplek perumahan;Rumah Mita;XX22+8HV link. Kopo landoh, Jl. Sunan Kalijaga, RT.08/RW.02, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Sunan Kalijaga, RT.08/RW.02, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.491.371;1.059.514.087;https://maps.google.com/?cid=0x0:0x33fad40b00222465;
perumahan;perumahan;rumah sefa;XW3X+MQ2, link kopo cibodas, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;link kopo cibodas, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.459.048;1.059.493.176;https://maps.google.com/?cid=0x0:0x9e76fe3f35d5f8e5;
perumahan;Komplek perumahan;rumah dhea;XW3X+MQ2, link kopo cibodas, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;link kopo cibodas, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-6.045.948;105.949.324;https://maps.google.com/?cid=0x0:0x21a45d7f0c6e3754;
perumahan;perumahan;Rumah Tatu hilmawati;WXX2+W52, Jl. Sunan Kalijaga, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Sunan Kalijaga, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.502.426;1.059.503.839;https://maps.google.com/?cid=0x0:0x3d4a426753b01f76;
perumahan;Komplek perumahan;Rumah seifi;XW4V+XF2, Jl. Sunan Kalijaga, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Sunan Kalijaga, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.426.132;1.059.436.284;https://maps.google.com/?cid=0x0:0x77324c204408f4b0;
perumahan;Komplek perumahan;RUMAH WILDAN;XW3X+3W8, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-60.473.306;1.059.498.284;https://maps.google.com/?cid=0x0:0xd3c50178692f8b97;
perumahan;Komplek perumahan;Endang Furqon;WXX2+8CR, kopo kidul, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-60.516.284;1.059.510.123;https://maps.google.com/?cid=0x0:0x4f34d8b15a163f99;
perumahan;Komplek perumahan;Rafa  gilang's house old;XW2M+V7C, Jl. Sunangiri, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Sunangiri, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.475.054;1.059.338.377;https://maps.google.com/?cid=0x0:0x3071597f8e410ac3;
perumahan;perumahan;rumah sridew;WXX2+HF3, Jl. Sunan Kalijaga, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Jl. Sunan Kalijaga, Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.511.222;1.059.511.872;https://maps.google.com/?cid=0x0:0x95d1749caf76d5b9;
perumahan;Komplek perumahan;Family Rosmanto;Jl. Link. Kopo Masjid No.184, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.497.542;1.059.497.173;https://maps.google.com/?cid=0x0:0x8f4134c660bb45fb;
perumahan;Komplek perumahan;Rabit brown gambiran;XW8R+53M, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447;Gunungsugih, Kec. Ciwandan, Kota Cilegon;BANTEN;42447;Indonesia;;;;-60.345.485;1.059.401.751;https://maps.google.com/?cid=0x0:0xab02b8a623f8ad1f;
perumahan;perumahan;Banten 42447;Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten;Kota Cilegon, Banten;BANTEN;;Indonesia;;;;-60.430.628;1.059.376.756;https://maps.google.com/?cid=0x0:0x1c00c5eb568ecf10;
perumahan;Pembangunan Perumahan;Ciwandan;Jl. Raya Karang Bolong No.70, Tegalratu, Kec. Ciwandan, Kota Cilegon, Banten 42445;Tegalratu, Kec. Ciwandan, Kota Cilegon;BANTEN;42445;Indonesia;;;;-60.190.875;105.968.441;https://maps.google.com/?cid=0x0:0xa128f6446e8db809;
perumahan;Sekolah;Cikendat i;Jl. Link. Cikendat No.1, Kepuh, Kec. Ciwandan, Kota Cilegon, Banten 42446;Kepuh, Kec. Ciwandan, Kota Cilegon;BANTEN;42446;Indonesia;;;;-60.422.544;1.059.688.311;https://maps.google.com/?cid=0x0:0xf5059cd89f52c017;
perumahan;Komplek perumahan;Perumahan Brownstone;Kotasari, Kec. Gerogol, Kota Cilegon, Banten 42436;Kec. Gerogol, Kota Cilegon;BANTEN;42436;Indonesia;254389999;;;-59.872.653;1.060.231.474;https://maps.google.com/?cid=0x0:0xad4fea7c888dee8c;
perumahan;Komplek perumahan;Perum. Arga Bajapura, Grogol;Jl.Arga Sanggabuana D4/13, Kotasari, Gerogol, Cilegon, Banten 42436;Kotasari, Gerogol, Cilegon;BANTEN;42436;Indonesia;;;;-59.894.433;1.060.257.296;https://maps.google.com/?cid=0x0:0x9218007b91caa6ad;
