Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Perumahan,Komplek Green Pancasila,"X8C9+M8M, Bar., Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78244","Bar., Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78244.0,Indonesia,,,,-0.0282999,109.3183006,https://maps.google.com/?cid=0x0:0xd14ae34337466495,
komplek housing,komplek housing,Pontianak,"Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0263303,109.3425039,https://maps.google.com/?cid=0x0:0x511ef9501fc9ffe3,
komplek housing,Komplek perumahan,Komplek Pondok Indah Permai,"Komp. Ruko Pesona Serdam, Komp. Pondok Indah Permai, Jl. Sungai Raya Dalam No.3, Bangka Belitung Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78116","Komp. Pondok Indah Permai, Jl. Sungai Raya Dalam No.3, Bangka Belitung Darat, Kec. Pontianak Tenggara, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,,,,-0.0852602,109.3512042,https://maps.google.com/?cid=0x0:0x9dc0f73dd70adacf,
komplek housing,Perumahan,Hwi pontianak,"Jl. Sungai Raya Dalam, Bangka Belitung Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78116","Bangka Belitung Darat, Kec. Pontianak Tenggara, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,81253443353.0,,,-0.0820616,109.3533484,https://maps.google.com/?cid=0x0:0x6edaa883dae97dc0,
komplek housing,Pembangunan Perumahan,Rindu Alam Village 2,"2 kompleks Rindu Alam Village, Jl. Sepakat II, Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78116","Jl. Sepakat II, Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,,,,-0.0789759,109.3320436,https://maps.google.com/?cid=0x0:0x91c8cceb4ddfa495,
komplek housing,komplek housing,Kalimantan Barat 78117,"Darat Sekip, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0287259,109.3300792,https://maps.google.com/?cid=0x0:0x6de52736022b2ede,
komplek housing,Komplek perumahan,Komplek perumahan,"X959+V83, Saigon, Kec. Pontianak Tim., Kota Pontianak, Kalimantan Barat 78242","Saigon, Kec. Pontianak Tim., Kota Pontianak",KALIMANTAN BARAT,78242.0,Indonesia,,,,-0.0403748,109.3682906,https://maps.google.com/?cid=0x0:0xf35921b4fbfbdde0,
komplek housing,Kantor Pemerintah,Komplek Navigasi,"Jl. Gusti Hamzah No.6b, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78116","Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,,,,-0.0225494,109.3178994,https://maps.google.com/?cid=0x0:0x7dc8a486d1c1871d,
komplek housing,Komplek perumahan,Komplek Acisa Asri,"Jl. Parit H. Husin II Komp. Acisa Asri No.25, Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78124","Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak",KALIMANTAN BARAT,78124.0,Indonesia,,,,-0.0675113,109.3532706,https://maps.google.com/?cid=0x0:0x674895c894fb5874,
komplek housing,Perumahan,Grand Panca Residence,"X8C9+WX7, Jl. Gusti Hamzah, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78116","Jl. Gusti Hamzah, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,8115798833.0,,,-0.0278364,109.3199828,https://maps.google.com/?cid=0x0:0x1f6663d34ddb015,
komplek housing,Pembangunan Perumahan,Komplek Mega Mansion,"W9VG+PQH, Jl. H. Kadir, Parit Mayor, Kec. Pontianak Tim., Kota Pontianak, Kalimantan Barat 78242","Jl. H. Kadir, Parit Mayor, Kec. Pontianak Tim., Kota Pontianak",KALIMANTAN BARAT,78242.0,Indonesia,,,,-0.0556989,109.3769763,https://maps.google.com/?cid=0x0:0x37e6ae148f89201f,
komplek housing,,Komplek Mitra Utama 1,"X7FX+R6W, Jl. Husein Hamzah, Pal Lima, Kec. Pontianak Bar., Kota Pontianak, Kalimantan Barat 78114","Jl. Husein Hamzah, Pal Lima, Kec. Pontianak Bar., Kota Pontianak",KALIMANTAN BARAT,78114.0,Indonesia,,,,-0.0253958,109.2980654,https://maps.google.com/?cid=0x0:0x6fab6b0eaf8b198f,
komplek housing,Komplek perumahan,Grand Perdana Residences,"W8VQ+6CX, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,82154811989.0,,,-0.0568846,109.3386224,https://maps.google.com/?cid=0x0:0x54f528b8c0b33665,
komplek housing,Komplek perumahan,Komplek Navigasi,"X7GW+44C, Jl. Tabrani Ahmad, Pal Lima, Kec. Pontianak Bar., Kota Pontianak, Kalimantan Barat 78244","Jl. Tabrani Ahmad, Pal Lima, Kec. Pontianak Bar., Kota Pontianak",KALIMANTAN BARAT,78244.0,Indonesia,,,,-0.0246819,109.2952736,https://maps.google.com/?cid=0x0:0x4966e6e848a2a22d,
komplek housing,Kompleks Apartemen,SBR 10 (Star Borneo Residence 10),"WCF4+6GV, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78137","Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78137.0,Indonesia,,,,-0.0768981,109.4062847,https://maps.google.com/?cid=0x0:0xcb2776d2aa8cd10f,
komplek housing,Tujuan Wisata,"Rumah Radakng, Pontianak Kalimantan Barat","X83C+62M, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78113","Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78113.0,Indonesia,,,,-0.046917,109.320047,https://maps.google.com/?cid=0x0:0x2a54516a1a09626b,
komplek housing,Pembangunan Perumahan,The Green Iconia,"Jl. Ampera No.14, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78114","Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78114.0,Indonesia,8115781188.0,,,-0.0545779,109.2982871,https://maps.google.com/?cid=0x0:0x6f6832bd999b390e,
komplek housing,Komplek perumahan,MAHONI RESIDENCE,"Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0653959,109.249112,https://maps.google.com/?cid=0x0:0x36a2afdd76aca491,
komplek housing,Perumahan,GREEN SEPAKAT Residence,"Jl. Dr. Wahidin. S Gg. Sepakat II No.6, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78116","Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,,,,-0.0381609,109.3111208,https://maps.google.com/?cid=0x0:0x1207c726faa26a1a,
komplek housing,Komplek perumahan,Komplek Hamilton Garden,"W88V+5X7, Bangka Belitung Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0845974,109.3449072,https://maps.google.com/?cid=0x0:0x5322b8410424d771,
komplek housing,Perumahan,Komplek Green Pancasila,"X8C9+M8M, Bar., Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78244","Bar., Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78244.0,Indonesia,,,,-0.0282999,109.3183006,https://maps.google.com/?cid=0x0:0xd14ae34337466495,
komplek housing,Pembangunan Perumahan,Komplek Alexis,"X856+HPW, Jl. Danau Sentarum, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78116","Jl. Danau Sentarum, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,,,,-0.041015,109.3118187,https://maps.google.com/?cid=0x0:0xc3955840bfbd8c54,
komplek housing,Kompleks Apartemen,Komplek Villa Citra Andalas,"No., Jl. HM Suwignyo No.61A, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78113","Jl. HM Suwignyo No.61A, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78113.0,Indonesia,83177534832.0,,,-0.0284398,109.3165492,https://maps.google.com/?cid=0x0:0xf98e1c095b52e90d,
komplek housing,Perumahan,Perumahan Pontianak,"Dazhill Spring, Jl. Parit H. Husin II Jl. Komp. Yuka No.Samping Ruko No. 1, Sungai Beliung, Kec. Pontianak Bar., Kota Pontianak, Kalimantan Barat 78121","Jl. Parit H. Husin II Jl. Komp. Yuka No.Samping Ruko No. 1, Sungai Beliung, Kec. Pontianak Bar., Kota Pontianak",KALIMANTAN BARAT,78121.0,Indonesia,89521275770.0,,,-0.0026938,109.2989951,https://maps.google.com/?cid=0x0:0xc409b137a1a1d8e7,
komplek housing,Perumahan,Komplek Perumahan Setia Alam,"X7HQ+CGQ Perumahan Setia Alam, Jl. tabrani Ahmad, gg. H.nuruddin masuk gang Rambutan, Masuk, belok kanan, Kec. Pontianak Bar., Kota Pontianak, Kalimantan Barat 78244","Jl. tabrani Ahmad, gg. H.nuruddin masuk gang Rambutan, Masuk, belok kanan, Kec. Pontianak Bar., Kota Pontianak",KALIMANTAN BARAT,78244.0,Indonesia,,,,-0.0214249,109.2888487,https://maps.google.com/?cid=0x0:0xb78d2a0f8e0a3d5c,
komplek housing,Pembangunan Perumahan,Purnama Town House,"W8VH+Q5C, Gg. Karya Tani, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Gg. Karya Tani, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,82320388988.0,,,-0.0555555,109.3278978,https://maps.google.com/?cid=0x0:0x29ac3ba668b1d29,
komplek housing,Perumahan,Komplek Pondok Agung Utama,"Jl. Pd. Agung Utama, Bangka Belitung Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0718902,109.3568992,https://maps.google.com/?cid=0x0:0xc0b1d032f0b05986,
komplek housing,Komplek perumahan,Komplek Perumahan CENDANA RAYA,"W994+R3X, Jl. Sei Raya Dalam, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0803842,109.3552426,https://maps.google.com/?cid=0x0:0xfc3fdb71ac042493,
komplek housing,Kantor Pemerintah,Komplek Rutan Pontianak,"Jl. Sungai Raya Dalam No.20, Sungai Raya, Kec. Pontianak Tenggara, Kabupaten Kubu Raya, Kalimantan Barat 78117","Sungai Raya, Kec. Pontianak Tenggara, Kabupaten Kubu Raya",KALIMANTAN BARAT,78117.0,Indonesia,,,,-0.0798109,109.3549059,https://maps.google.com/?cid=0x0:0x5915b55ca062cc81,
komplek housing,Pembangunan Perumahan,Komplek Perumahan Karya Grande,"Gg. Karya 2 No.17a, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78113","Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78113.0,Indonesia,,,,-0.0459193,109.3188901,https://maps.google.com/?cid=0x0:0x3795a1ef3e1ac67f,
komplek housing,Komplek perumahan,Komplek Taman Sepakat,"Komplek Taman Sepakat, Jl. Sepakat II No.B2, Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78112","Jl. Sepakat II No.B2, Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak",KALIMANTAN BARAT,78112.0,Indonesia,,,,-0.0659168,109.3462252,https://maps.google.com/?cid=0x0:0x8543611d28f132e2,
komplek housing,Perumahan,"Komplek Graha Ampera, Kota Baru Pontianak","Jl. Danau Sentarum No.12, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78113","Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78113.0,Indonesia,,,,-0.0533954,109.3036709,https://maps.google.com/?cid=0x0:0x4ff9adb436354df1,
komplek housing,Komplek perumahan,Komplek Villa Brata Indah,"Gang Petani Jalan Ujung Pandang, RT.05/RW.038, Sungai Jawi Luar, Pontianak Kota, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78116","RT.05/RW.038, Sungai Jawi Luar, Pontianak Kota, Sungai Jawi, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,85166903710.0,,,-0.0382413,109.2952496,https://maps.google.com/?cid=0x0:0x4ead5753b212727b,
komplek housing,Komplek perumahan,Komplek Spring Park Residence,"Jl. Sungai Raya Dalam No.1, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78117","Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78117.0,Indonesia,,,,-0.0834622,109.3545951,https://maps.google.com/?cid=0x0:0x4340574cede40a53,
komplek housing,komplek housing,Kalimantan Barat 78121,"Kota Baru, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0591067,109.3128201,https://maps.google.com/?cid=0x0:0xfd33a72bf365aae8,
komplek housing,Pembangunan Perumahan,Perumahan Purnama Elok,"W8M9+4W6, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,,,,-0.06721,109.3197594,https://maps.google.com/?cid=0x0:0x758d9be92824701d,
komplek housing,Komplek perumahan,Global Town House Purnama,"W8WH+67G, Jl. Purnama 1, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78121","Jl. Purnama 1, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78121.0,Indonesia,81289898989.0,,,-0.0544379,109.3282004,https://maps.google.com/?cid=0x0:0x4e381277e8f99a2a,
komplek housing,Pembangunan Perumahan,Komplek Pondok Kita 4,"W8R6+G4C, Kota Baru, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Kota Baru, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,,,,-0.0586834,109.3102755,https://maps.google.com/?cid=0x0:0xd956302830761b19,
komplek housing,Pembangunan Perumahan,Komplek Purnama Agung 3,"Komplek purnama agung, Jl. Purnama 1 No.4, Akcaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Jl. Purnama 1 No.4, Akcaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,81245632566.0,,,-0.0544108,109.3303211,https://maps.google.com/?cid=0x0:0xf9148faf28b7c3bc,
komplek housing,Komplek perumahan,Komplek Pondok Agung Permai,"Komplek Pondok Agung Permai, Jl. Karya Baru, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,81352005165.0,,,-0.0565581,109.3299334,https://maps.google.com/?cid=0x0:0x522fc8be61474270,
komplek housing,Komplek perumahan,Hunian Purnama Mulia,"W8PG+H6P, Jl. Parit Demang, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Jl. Parit Demang, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,895370765690.0,,,-0.0643248,109.325399,https://maps.google.com/?cid=0x0:0x3f8c0a78cb201ee4,
komplek housing,Komplek perumahan,Grand Perdana Residences,"W8VQ+6CX, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,82154811989.0,,,-0.0568846,109.3386224,https://maps.google.com/?cid=0x0:0x54f528b8c0b33665,
komplek housing,Komplek perumahan,Komplek perumahan,"X959+V83, Saigon, Kec. Pontianak Tim., Kota Pontianak, Kalimantan Barat 78242","Saigon, Kec. Pontianak Tim., Kota Pontianak",KALIMANTAN BARAT,78242.0,Indonesia,,,,-0.0403748,109.3682906,https://maps.google.com/?cid=0x0:0xf35921b4fbfbdde0,
komplek housing,Komplek perumahan,Komplek dinasti indah,"W8QG+86Q, Gg. Purnama Indah I, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0616515,109.3256217,https://maps.google.com/?cid=0x0:0xcd9bdb5ab593faf4,
komplek housing,Pembangunan Perumahan,Family residence,"Jl. Akcaya No.12, Akcaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Akcaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,,,,-0.0526189,109.3272417,https://maps.google.com/?cid=0x0:0x9b43be2c2b4d7ef6,
komplek housing,Komplek perumahan,Sunrise Residence - By Bumiraya Land,"W8XR+F9H, Unnamed Road, Parit Tokaya, South Pontianak, Pontianak, West Kalimantan 78113","Unnamed Road, Parit Tokaya, South Pontianak, Pontianak",KALIMANTAN BARAT,78113.0,Indonesia,,,,-0.0513101,109.3409875,https://maps.google.com/?cid=0x0:0x7d53b4887ecaa92f,
komplek housing,Rumah wisata,Elka House Pontianak,"komplek cahaya purnama, Jl. Wono Baru, Kota Baru, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Jl. Wono Baru, Kota Baru, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,85182702828.0,,,-0.0573772,109.3224246,https://maps.google.com/?cid=0x0:0x53f6e423e687d554,
komplek housing,komplek housing,Lokasi,"W8PJ+F5Q, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0637907,109.3304794,https://maps.google.com/?cid=0x0:0xf6263a932495add2,
komplek housing,Pembangunan Perumahan,Global Townhouse 2,"W8PC+XGX, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,81289898989.0,,,-0.0625241,109.3213467,https://maps.google.com/?cid=0x0:0xb4f4f828bdd6c16f,
komplek housing,Agen Properti,Rumah Murah Di Pontianak,"Jl. Danau Sentarum Gg. Nurhadi 3 No.Kelurahan, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78115","Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,82352840909.0,,,-0.0452895,109.3138407,https://maps.google.com/?cid=0x0:0x219ead1d4762253,
komplek housing,Pembangunan Perumahan,Kontrakan 7E,"W8V6+3FV, Gg. Sumber Harapan, Kota Baru, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0572635,109.3111794,https://maps.google.com/?cid=0x0:0x5b6435637012165c,
komplek housing,komplek housing,Mega jaya residence 3,"Kantor, Jln parit, Punggur Kecil, Wak gatak, Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,82256575720.0,,,-0.0840912,109.2921111,https://maps.google.com/?cid=0x0:0xc9cd027dc07f808f,
komplek housing,Agen Properti,Komplek Permata Paris,"W88Q+MR8, Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78124","Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak",KALIMANTAN BARAT,78124.0,Indonesia,895326170737.0,,,-0.0833466,109.3395702,https://maps.google.com/?cid=0x0:0x290e9eaedd95727b,
komplek housing,Perumahan,Jalur 2,"Gg. Sapta Marga, Sungai Beliung, Kec. Pontianak Bar., Kota Pontianak, Kalimantan Barat 78244","Sungai Beliung, Kec. Pontianak Bar., Kota Pontianak",KALIMANTAN BARAT,78244.0,Indonesia,,,,-0.0081418,109.2907178,https://maps.google.com/?cid=0x0:0x58a5f7268560f7e0,
komplek housing,Komplek perumahan,MAHONI RESIDENCE,"Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0653959,109.249112,https://maps.google.com/?cid=0x0:0x36a2afdd76aca491,
komplek housing,Agen Properti,RUMAH SUBSIDI TYPE 36 KOTA BARU PONTIANAK,"Jl. Danau Sentarum, Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78119","Sungai Bangkong, Kec. Pontianak Kota, Kota Pontianak",KALIMANTAN BARAT,78119.0,Indonesia,81257599581.0,,,-0.0444003,109.3107474,https://maps.google.com/?cid=0x0:0xdffbea2d97ca4af5,
komplek housing,Kompleks Townhouse,Komplek Griya Deli Loka,"W8FP+PC9, Jl. Sepakat II, Bansir Darat, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0757069,109.336109,https://maps.google.com/?cid=0x0:0xba7571ee309c6849,
komplek housing,komplek housing,Kec. Pontianak Sel.,"Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0581332,109.3239266,https://maps.google.com/?cid=0x0:0x28529142eebded14,
komplek housing,Pembangunan Perumahan,Parit gado,"W7Q3+GW9, GG amanah, Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0612217,109.2548466,https://maps.google.com/?cid=0x0:0x11ea98fda23e0595,
komplek housing,Kompleks Townhouse,Komplek Alea Indah,"Gg. Damai 2, Kota Baru, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78121","Kota Baru, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78121.0,Indonesia,,,,-0.0693667,109.3098233,https://maps.google.com/?cid=0x0:0xbaebfcce803243f2,
komplek housing,Komplek perumahan,Komplek Bali Agung 2,"W8RQ+H8V, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,,,,-0.0585172,109.3383085,https://maps.google.com/?cid=0x0:0x65c72f4412580732,
komplek housing,Komplek perumahan,Purnama Permai 2,"Jl. Komp. Purnama Permai 1 No.2 no. A 3, Akcaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78121","Akcaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78121.0,Indonesia,,,,-0.0552495,109.3266816,https://maps.google.com/?cid=0x0:0x3c8ee28df06dfd23,
komplek housing,Komplek perumahan,Komplek Karya Baru Permai,"Komplek Karya Baru Permai, Jl. Karya Baru, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78121","Jl. Karya Baru, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78121.0,Indonesia,,,,-0.057164,109.3321965,https://maps.google.com/?cid=0x0:0xecbf521dd991aa1c,
komplek housing,komplek housing,Kalimantan Barat 78122,"Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0964373,109.3745348,https://maps.google.com/?cid=0x0:0x3d1f88277e8466e5,
komplek housing,Pembangunan Perumahan,Perumahan Purnama Elok,"W8M9+4W6, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,,,,-0.06721,109.3197594,https://maps.google.com/?cid=0x0:0x758d9be92824701d,
komplek housing,Pembangunan Perumahan,Purnama Town House,"W8VH+Q5C, Gg. Karya Tani, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Gg. Karya Tani, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,82320388988.0,,,-0.0555555,109.3278978,https://maps.google.com/?cid=0x0:0x29ac3ba668b1d29,
komplek housing,Komplek perumahan,Komplek perumahan,"X959+V83, Saigon, Kec. Pontianak Tim., Kota Pontianak, Kalimantan Barat 78242","Saigon, Kec. Pontianak Tim., Kota Pontianak",KALIMANTAN BARAT,78242.0,Indonesia,,,,-0.0403748,109.3682906,https://maps.google.com/?cid=0x0:0xf35921b4fbfbdde0,
komplek housing,Komplek perumahan,Komplek Pondok Agung Permai,"Komplek Pondok Agung Permai, Jl. Karya Baru, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat","Kota Pontianak, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,81352005165.0,,,-0.0565581,109.3299334,https://maps.google.com/?cid=0x0:0x522fc8be61474270,
komplek housing,Komplek perumahan,Hunian Purnama Mulia,"W8PG+H6P, Jl. Parit Demang, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Jl. Parit Demang, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,895370765690.0,,,-0.0643248,109.325399,https://maps.google.com/?cid=0x0:0x3f8c0a78cb201ee4,
komplek housing,Komplek perumahan,Grand Perdana Residences,"W8VQ+6CX, Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak, Kalimantan Barat 78115","Parit Tokaya, Kec. Pontianak Sel., Kota Pontianak",KALIMANTAN BARAT,78115.0,Indonesia,82154811989.0,,,-0.0568846,109.3386224,https://maps.google.com/?cid=0x0:0x54f528b8c0b33665,
komplek housing,Perumahan,Jalur 2,"Gg. Sapta Marga, Sungai Beliung, Kec. Pontianak Bar., Kota Pontianak, Kalimantan Barat 78244","Sungai Beliung, Kec. Pontianak Bar., Kota Pontianak",KALIMANTAN BARAT,78244.0,Indonesia,,,,-0.0081418,109.2907178,https://maps.google.com/?cid=0x0:0x58a5f7268560f7e0,
komplek housing,Komplek perumahan,Sunrise Residence - By Bumiraya Land,"W8XR+F9H, Unnamed Road, Parit Tokaya, South Pontianak, Pontianak, West Kalimantan 78113","Unnamed Road, Parit Tokaya, South Pontianak, Pontianak",KALIMANTAN BARAT,78113.0,Indonesia,,,,-0.0513101,109.3409875,https://maps.google.com/?cid=0x0:0x7d53b4887ecaa92f,
