Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Toko Tahu";"Suka baru";"H6Q2+P7, Suka Baru, Kec. Bunga Mayang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4108174";"104.200808";"https://maps.google.com/?cid=0x0:0xf5b4e8cc746e2cb9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah usman";"H59X+9CQ, Baturaja Bungin, Kec. Bunga Mayang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4315497";"104.198602";"https://maps.google.com/?cid=0x0:0x1820a1ece538ed45";""
"komplek housing";"Pembangunan Perumahan";"Blok G";"G7WQ+6JR, Bunga Mayang, Kec. Jaya Pura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32381";"Bunga Mayang, Kec. Jaya Pura, Kabupaten Ogan Komering Ulu Timur";"SUMATERA SELATAN";"32381";"Indonesia";"";"";"";"-4.4543763";"104.2890194";"https://maps.google.com/?cid=0x0:0xd6a98c2146b6e147";""
"komplek housing";"Komplek perumahan";"Nggon rasan rasan";"H72M+RX2, Bunga Mayang, Kec. Jaya Pura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4475826";"104.2842212";"https://maps.google.com/?cid=0x0:0x5707182c0f2fce7";""
"komplek housing";"komplek housing";"Elisa Home's";"J8W7+XQP, Peracak, Kec. Bunga Mayang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32381";"Peracak, Kec. Bunga Mayang, Kabupaten Ogan Komering Ulu Timur";"SUMATERA SELATAN";"32381";"Indonesia";"";"";"";"-4.3525399";"104.3144516";"https://maps.google.com/?cid=0x0:0x902aa1d77b78c0a4";""
"komplek housing";"komplek housing";"Kec. Bunga Mayang";"Kabupaten Lampung Utara, Lampung";"Kabupaten Lampung Utara, Lampung";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.5795006";"104.8733101";"https://maps.google.com/?cid=0x0:0x390200bf5605046";""
"komplek housing";"komplek housing";"Lampung 34555";"Kabupaten Lampung Utara, Lampung";"Kabupaten Lampung Utara, Lampung";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.6321866";"104.7754307";"https://maps.google.com/?cid=0x0:0xec9d9614c49a4cb7";""
"komplek housing";"komplek housing";"Kec. Bunga Mayang";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4057127";"104.2205259";"https://maps.google.com/?cid=0x0:0x634a95eb9cb7aea6";""
"komplek housing";"komplek housing";"Sumatera Selatan";"";"Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3194374";"103.914399";"https://maps.google.com/?cid=0x0:0x18fc8101e201c4cf";""
"komplek housing";"Komplek perumahan";"Kelompok 5 bungamayang";"CVFF+46Q, Jl. Masjid Baiturrahman, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Jl. Masjid Baiturrahman, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5771554";"104.8731112";"https://maps.google.com/?cid=0x0:0xcc249d42863eb39d";""
"komplek housing";"Komplek perumahan";"Yahya_ciuttt";"CVFH+9H7, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5776418";"104.8773611";"https://maps.google.com/?cid=0x0:0x80c566a66611ddae";""
"komplek housing";"Komplek perumahan";"Rumah sulis";"CVMF+7F8, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5673059";"104.874069";"https://maps.google.com/?cid=0x0:0x8b394059f4cc16e0";""
"komplek housing";"Komplek perumahan";"Vio ktb";"CVHX+72G, Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5718126";"104.8975802";"https://maps.google.com/?cid=0x0:0x3c50461736f67722";""
"komplek housing";"Komplek perumahan";"Ibnu ibad";"CVMJ+625, Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5662484";"104.8801925";"https://maps.google.com/?cid=0x0:0x9a69621c6df72306";""
"komplek housing";"Komplek perumahan";"Rumah Rianna";"CVFF+P58, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5762715";"104.8725452";"https://maps.google.com/?cid=0x0:0xcbb36b1b919423ba";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Negara tulang bawang,kec.bungamayang";"CVC9+3C5, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5798545";"104.8686149";"https://maps.google.com/?cid=0x0:0xb5d42ef117952d5f";""
"komplek housing";"Komplek perumahan";"RUMAH PAK KUSERI BUMA";"CVFF+4C7, Jl. Masjid Baiturrahman, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Jl. Masjid Baiturrahman, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5772072";"104.8735516";"https://maps.google.com/?cid=0x0:0xa397d003a1af203c";""
"komplek housing";"Komplek perumahan";"Upi home";"CV8C+6W5, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5845512";"104.8723689";"https://maps.google.com/?cid=0x0:0x2326442460e4452";""
"komplek housing";"Komplek perumahan";"Rumah Uti";"CVFH+3R9, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5773403";"104.8796115";"https://maps.google.com/?cid=0x0:0xc483399fba42fdc7";""
"komplek housing";"Komplek perumahan";"Hi Hayat  Hj Aisyah Marga";"CVCG+49V, Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5797784";"104.8764686";"https://maps.google.com/?cid=0x0:0x94f32920a60e7c75";""
"komplek housing";"Komplek perumahan";"Tomas";"CV6P+55F, Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.589758";"104.8861571";"https://maps.google.com/?cid=0x0:0x87bf21ed6952ae43";""
"komplek housing";"Komplek perumahan";"RUMAH KANG PRAWOTO";"9RWH+3C8, Kota Napal, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Kota Napal, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.604217";"104.829081";"https://maps.google.com/?cid=0x0:0xdaeeac885043347a";""
"komplek housing";"Komplek perumahan";"M. Tohak";"Jl.penjuritan No.1, Sukadana Udik, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Sukadana Udik, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5891014";"104.8982426";"https://maps.google.com/?cid=0x0:0x8e7972c972048078";""
"komplek housing";"Pembangunan Perumahan";"Griya Shine";"CVMP+FJF, Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Sukamaju, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5663077";"104.8865482";"https://maps.google.com/?cid=0x0:0xec7b0d716145784c";""
"komplek housing";"Asosiasi pemilik rumah";"Rumah Adi";"CVCH+PPF, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5781944";"104.8792915";"https://maps.google.com/?cid=0x0:0xc37a7de0b840547d";""
"komplek housing";"Komplek perumahan";"Kr. Djaelani Home";"Kompleks LDII Desa sukamaju no. 01, RT.001/RW.004, Kec. Bunga Mayang, Kabupaten Lampung Utara, 34555";"RT.001/RW.004, Kec. Bunga Mayang";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5794627";"104.8733973";"https://maps.google.com/?cid=0x0:0xd01186cf04a6ccca";""
"komplek housing";"Komplek perumahan";"Rumah Crista";"CVCH+WF8, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.577714";"104.8787123";"https://maps.google.com/?cid=0x0:0x94a70e93f57ae1a4";""
"komplek housing";"komplek housing";"Arifa buma";"CV4H+Q5Q, Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5936028";"104.8777872";"https://maps.google.com/?cid=0x0:0x5fcf3359795e9b70";""
"komplek housing";"komplek housing";"Kec. Bunga Mayang";"Kabupaten Lampung Utara, Lampung";"Kabupaten Lampung Utara, Lampung";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.5795006";"104.8733101";"https://maps.google.com/?cid=0x0:0x390200bf5605046";""
"komplek housing";"Kedai Kopi";"Vaniashope";"RT.05/03/RW/RW.no. 39Kec, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5774673";"104.8760693";"https://maps.google.com/?cid=0x0:0x574f358a8fbbe5ed";""
"komplek housing";"Komplek perumahan";"Malikus's home";"CV7F+P2R, Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.5856408";"104.8725138";"https://maps.google.com/?cid=0x0:0xfe316a18cad17ad8";""
"komplek housing";"Komplek perumahan";"Home erfan";"CV5H+J65, Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.590725";"104.877998";"https://maps.google.com/?cid=0x0:0xc4099a6992bc7bc5";""
"komplek housing";"Komplek perumahan";"Rumah Datuk Eza";"CV8C+5HW, Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555";"Negara Tulang Bawang, Kec. Bunga Mayang, Kabupaten Lampung Utara";"SUMATERA SELATAN";"34555";"Indonesia";"";"";"";"-4.584493";"104.8714107";"https://maps.google.com/?cid=0x0:0x8662e119a28aaf8e";""
"komplek housing";"komplek housing";"Cempaka";"Kec. Cemp., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7288292";"104.7404269";"https://maps.google.com/?cid=0x0:0x3bd682fadd18b7c3";""
"komplek housing";"Komplek perumahan";"Rumah Akas HARUN NT";"6J9P+X4V, Dusun 1, Gn. Jati, Kec. Cemp., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32384";"Dusun 1, Gn. Jati, Kec. Cemp., Kabupaten Ogan Komering Ulu Timur";"SUMATERA SELATAN";"32384";"Indonesia";"";"";"";"-3.7800048";"104.6352827";"https://maps.google.com/?cid=0x0:0x6dfa4dd1f54e19fa";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Home stay Minak Anjur";"Desq cempaka kp 10 RT/RW 08/08, Cempaka, Kec. Cemp., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32384";"Cempaka, Kec. Cemp., Kabupaten Ogan Komering Ulu Timur";"SUMATERA SELATAN";"32384";"Indonesia";"";"";"";"-3.7319599";"104.6703519";"https://maps.google.com/?cid=0x0:0x58b806f12d5277aa";""
"komplek housing";"Perumahan rakyat";"Fourkey home no. 4";"residence, Jl. Mandor, Pd. Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16438";"Jl. Mandor, Pd. Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16438";"Indonesia";"";"";"";"-6.4297749";"106.8119503";"https://maps.google.com/?cid=0x0:0x374bf1e1ac957172";""
"komplek housing";"Otoritas Perumahan";"Cempaka Residence";"Jl. Cendrawasih Raya, RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2628166";"106.9214227";"https://maps.google.com/?cid=0x0:0x7144a64d2fd20a1f";""
"komplek housing";"Komplek perumahan";"Komplek kel. Besar H.syafiih";"Jln. Cempaka bulak Rt.001, Rw.004, kel. Jaticempaka, kec. Pondok gede, kota Bekasi, propinsi Jawa barat, Jl. Cempaka Bulak, RT.1/RW.004, Kota Bks, Jawa Barat 17411";"Rw.004, kel. Jaticempaka, kec. Pondok gede, kota Bekasi, propinsi Jawa barat, Jl. Cempaka Bulak, RT.1/RW.004, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2606258";"106.9124827";"https://maps.google.com/?cid=0x0:0x4e3e27bdf50ef448";""
"komplek housing";"Komplek perumahan";"Komplek Raya Housing/Molek Blok B No. 4";"PW95+CQ7, Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2814591";"106.909408";"https://maps.google.com/?cid=0x0:0x47a4e28e626334ff";""
"komplek housing";"komplek housing";"Cempaka";"Kec. Cemp., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7288292";"104.7404269";"https://maps.google.com/?cid=0x0:0x3bd682fadd18b7c3";""
"komplek housing";"komplek housing";"Kec. Cemp.";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7605806";"104.6492462";"https://maps.google.com/?cid=0x0:0xd0c0b87ee1621005";""
"komplek housing";"Otoritas Perumahan";"Cempaka Residence";"Jl. Cendrawasih Raya, RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2628166";"106.9214227";"https://maps.google.com/?cid=0x0:0x7144a64d2fd20a1f";""
"komplek housing";"Otoritas Perumahan";"CEMPAKA RESIDENCE";"Jl. Kp. Bulak Rata, Harapan Jaya, Kec. Cibinong, Kabupaten Bogor, Jawa Barat 16914";"Harapan Jaya, Kec. Cibinong, Kabupaten Bogor";"SUMATERA SELATAN";"16914";"Indonesia";"";"";"";"-6.4587605";"106.8328336";"https://maps.google.com/?cid=0x0:0x584e8444dc73beab";""
"komplek housing";"Komplek perumahan";"Cempaka";"PWQ7+3WM, Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 13620";"Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"13620";"Indonesia";" 087821927533";"";"";"-6.26228";"106.9147825";"https://maps.google.com/?cid=0x0:0x7bc224f3338f02db";""
"komplek housing";"komplek housing";"Cempaka";"Kec. Cemp., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7288292";"104.7404269";"https://maps.google.com/?cid=0x0:0x3bd682fadd18b7c3";""
"komplek housing";"komplek housing";"Kec. Cemp.";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7605806";"104.6492462";"https://maps.google.com/?cid=0x0:0xd0c0b87ee1621005";""
"komplek housing";"Otoritas Perumahan";"Cempaka Residence";"Jl. Cendrawasih Raya, RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2628166";"106.9214227";"https://maps.google.com/?cid=0x0:0x7144a64d2fd20a1f";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing II";"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-6.2876701";"106.9147674";"https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2";""
"komplek housing";"Komplek perumahan";"Cempaka";"PWQ7+3WM, Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 13620";"Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"13620";"Indonesia";" 087821927533";"";"";"-6.26228";"106.9147825";"https://maps.google.com/?cid=0x0:0x7bc224f3338f02db";""
"komplek housing";"Otoritas Perumahan";"Komplek";"PWRC+4C6, Jl. Cemp. Village, RT.003/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 13620";"Jl. Cemp. Village, RT.003/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"13620";"Indonesia";"";"";"";"-6.259679";"106.920959";"https://maps.google.com/?cid=0x0:0x55c9ce3ec7f85894";""
"komplek housing";"Komplek perumahan";"Taman Cempaka Asri";"Jl. Kayumanis Bondol, RT.01/RW.08, Curug, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16113";"RT.01/RW.08, Curug, Kec. Bogor Bar., Kota Bogor";"SUMATERA SELATAN";"16113";"Indonesia";"";"";"";"-6.5397494";"106.764025";"https://maps.google.com/?cid=0x0:0x63fa470ccf4ee891";""
"komplek housing";"komplek housing";"Kec. Cemp.";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7605806";"104.6492462";"https://maps.google.com/?cid=0x0:0xd0c0b87ee1621005";""
"komplek housing";"Kompleks Townhouse";"Cluster Cempaka";"Jl. Curug Jaya III, RT.004/RW.001, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.004/RW.001, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";" 087782376808";"";"";"-6.2562473";"106.9197264";"https://maps.google.com/?cid=0x0:0xc12ee06ae392a402";""
"komplek housing";"Komplek perumahan";"Cempaka Baru Residence";"Jl. Cempaka Baru No.25, RT.003/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.003/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2606937";"106.9137493";"https://maps.google.com/?cid=0x0:0x59edf4b8762c92eb";""
"komplek housing";"komplek housing";"Cempaka";"Kec. Cemp., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7288292";"104.7404269";"https://maps.google.com/?cid=0x0:0x3bd682fadd18b7c3";""
"komplek housing";"Komplek perumahan";"Komplek kel. Besar H.syafiih";"Jln. Cempaka bulak Rt.001, Rw.004, kel. Jaticempaka, kec. Pondok gede, kota Bekasi, propinsi Jawa barat, Jl. Cempaka Bulak, RT.1/RW.004, Kota Bks, Jawa Barat 17411";"Rw.004, kel. Jaticempaka, kec. Pondok gede, kota Bekasi, propinsi Jawa barat, Jl. Cempaka Bulak, RT.1/RW.004, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2606258";"106.9124827";"https://maps.google.com/?cid=0x0:0x4e3e27bdf50ef448";""
"komplek housing";"Komplek perumahan";"Komplek Raya Housing (Molek) Blok L3 - ZAIA";"Komplek Raya Housing (Molek No.3 Blok-L, RT.005/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.005/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2791346";"106.9098178";"https://maps.google.com/?cid=0x0:0x70e05a91fbc23a92";""
"komplek housing";"Otoritas Perumahan";"Komplek";"PWRC+4C6, Jl. Cemp. Village, RT.003/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 13620";"Jl. Cemp. Village, RT.003/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"13620";"Indonesia";"";"";"";"-6.259679";"106.920959";"https://maps.google.com/?cid=0x0:0x55c9ce3ec7f85894";""
"komplek housing";"Komplek perumahan";"Cempaka";"PWQ7+3WM, Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 13620";"Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"13620";"Indonesia";" 087821927533";"";"";"-6.26228";"106.9147825";"https://maps.google.com/?cid=0x0:0x7bc224f3338f02db";""
"komplek housing";"Kompleks Townhouse";"Komplek AL Jatimakmur";"Jl. Angkatan Laut No.185 RT.01/09, RT.004/RW.019, Jatimakmur, Kec. Pd. Gede, Kota Bks, Jawa Barat 17413";"RT.004/RW.019, Jatimakmur, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17413";"Indonesia";" 082299690198";"";"";"-6.2776579";"106.9289129";"https://maps.google.com/?cid=0x0:0x1a7291c8a46dad85";""
"komplek housing";"Komplek perumahan";"Hunian";"PWC9+39R, Jl. Bojong Tua, RT.009/RW.008, Jatimakmur, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"Jl. Bojong Tua, RT.009/RW.008, Jatimakmur, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";" 08116145185";"";"";"-6.279762";"106.918378";"https://maps.google.com/?cid=0x0:0x677c66a269a60ad1";""
"komplek housing";"komplek housing";"Cempaka";"Kec. Cemp., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7288292";"104.7404269";"https://maps.google.com/?cid=0x0:0x3bd682fadd18b7c3";""
"komplek housing";"komplek housing";"Kec. Cemp.";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.7605806";"104.6492462";"https://maps.google.com/?cid=0x0:0xd0c0b87ee1621005";""
"komplek housing";"Otoritas Perumahan";"Cempaka Residence";"Jl. Cendrawasih Raya, RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.009/RW.003, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2628166";"106.9214227";"https://maps.google.com/?cid=0x0:0x7144a64d2fd20a1f";""
"komplek housing";"Komplek perumahan";"Green Cempaka Cibubur";"Jl. Raya Kranggan, RT.002/RW.009, Jatisampurna, Kec. Jatisampurna, Kota Bks, Jawa Barat 17435";"RT.002/RW.009, Jatisampurna, Kec. Jatisampurna, Kota Bks";"SUMATERA SELATAN";"17435";"Indonesia";"";"";"";"-6.3745738";"106.9208628";"https://maps.google.com/?cid=0x0:0x2dc935d5e6726f4f";""
"komplek housing";"Komplek perumahan";"Komplek kel. Besar H.syafiih";"Jln. Cempaka bulak Rt.001, Rw.004, kel. Jaticempaka, kec. Pondok gede, kota Bekasi, propinsi Jawa barat, Jl. Cempaka Bulak, RT.1/RW.004, Kota Bks, Jawa Barat 17411";"Rw.004, kel. Jaticempaka, kec. Pondok gede, kota Bekasi, propinsi Jawa barat, Jl. Cempaka Bulak, RT.1/RW.004, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2606258";"106.9124827";"https://maps.google.com/?cid=0x0:0x4e3e27bdf50ef448";""
"komplek housing";"Komplek perumahan";"Cempaka";"PWQ7+3WM, Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks, Jawa Barat 13620";"Jl. Cemp. Molek, RT.004/RW.004, Jaticempaka, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"13620";"Indonesia";" 087821927533";"";"";"-6.26228";"106.9147825";"https://maps.google.com/?cid=0x0:0x7bc224f3338f02db";""
