Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"GAVRIL AND GHIFARI HOME";"9WXV+9W9, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6016064";"110.9449766";"https://maps.google.com/?cid=0x0:0x72cddaebf0813168";""
"komplek housing";"Komplek perumahan";"PERUM SYARIAH AL MADANI VILLAGE";"CW2M+6PP, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.599405";"110.9343316";"https://maps.google.com/?cid=0x0:0xc736005153c91b7e";""
"komplek housing";"Perumahan";"Puri Kahuripan Jungke";"9WVX+299, Jl. Sukoharjo - Karanganyar, Bibis, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jl. Sukoharjo - Karanganyar, Bibis, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6074544";"110.9469017";"https://maps.google.com/?cid=0x0:0x1037d476298554";""
"komplek housing";"Komplek perumahan";"Kebon PutuMarta";"CW2W+H8C, Padangan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Padangan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.5984835";"110.9457166";"https://maps.google.com/?cid=0x0:0x8a9eac6a2f656488";""
"komplek housing";"komplek housing";"Rumah Cheris";"Jl. Perumahan Jl. Jungke Permai No.D/1, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.5985192";"110.9339607";"https://maps.google.com/?cid=0x0:0x11d9039ea6fc3d96";""
"komplek housing";"Komplek perumahan";"Perumahan Graha Permata";"9WXJ+XR8, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6000877";"110.932072";"https://maps.google.com/?cid=0x0:0x4d800a58c28668e9";""
"komplek housing";"Komplek perumahan";"Rumah dinas kapolres karanganyar";"CW3W+HMP Pegadaian, Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.5960495";"110.9467029";"https://maps.google.com/?cid=0x0:0xefb38ca92b10d803";""
"komplek housing";"komplek housing";"Rumah Presiden Korlap psht raden mas Gatot";"CW2W+C9J, Jl. Melati, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jl. Melati, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.5986427";"110.9459489";"https://maps.google.com/?cid=0x0:0x607aa91c6729bfdc";""
"komplek housing";"Pembangunan Perumahan";"Manunggal residence 2";"9WRR+MGQ, Tegalsari, Lalung, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Tegalsari, Lalung, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6081778";"110.941591";"https://maps.google.com/?cid=0x0:0x23a80dc7105c381f";""
"komplek housing";"Komplek perumahan";"Hariyanto";"9WVX+7MV, Jl. Mayjen Yudomo SHD, Manggeh Anyar, Lalung, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jl. Mayjen Yudomo SHD, Manggeh Anyar, Lalung, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6067522";"110.9491679";"https://maps.google.com/?cid=0x0:0x27c882e49571b391";""
"komplek housing";"Komplek perumahan";"Rumah Novelia";"Perumahan bumi saraswati No.34 Blok T, Perum Saraswati, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57713";"Perum Saraswati, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.5827443";"110.958567";"https://maps.google.com/?cid=0x0:0x6d899bfec6c70c40";""
"komplek housing";"Komplek perumahan";"Rumah Novel";"Perumahan bumi saraswati No.34 Blok T, Perum Saraswati, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57713";"Perum Saraswati, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.5827576";"110.9585543";"https://maps.google.com/?cid=0x0:0x6e747a3b7bb457a";""
"komplek housing";"Komplek perumahan";"Adhi";"9WXV+RJ6, Jl. Suharso, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jl. Suharso, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6004222";"110.9439809";"https://maps.google.com/?cid=0x0:0x7494f6cab2dd5b11";""
"komplek housing";"Komplek perumahan";"Graha Permata Jungke";"Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6040553";"110.9434038";"https://maps.google.com/?cid=0x0:0x7a5473980a9b4c7";""
"komplek housing";"komplek housing";"Jawa Timur";"";"Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.5360639";"112.2384017";"https://maps.google.com/?cid=0x0:0x1030bfbca7cb850";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Andara Tropika";"9WXM+R8W, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";" 081977671669";"";"";"-7.6003855";"110.933317";"https://maps.google.com/?cid=0x0:0xa0a18a82a93ac59a";""
"komplek housing";"komplek housing";"Kantor Yayasan Sudirman";"9WXV+P7F, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.6006902";"110.9431788";"https://maps.google.com/?cid=0x0:0xff9e0a411b06df79";""
"komplek housing";"Komplek perumahan";"Mas Angga";"9WXR+WHQ, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57713";"Indonesia";"";"";"";"-7.5998836";"110.9412671";"https://maps.google.com/?cid=0x0:0xe41cdc956f73150e";""
"komplek housing";"komplek housing";"Kabupaten Karanganyar";"Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.6387228";"111.0460407";"https://maps.google.com/?cid=0x0:0x3027a76e352bc60";""
"komplek housing";"Perumahan";"Puri Kahuripan Tegalgede";"9XP7+HXP, Tanjungsari, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Tanjungsari, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"/url?q>>u003dhttp://www.purikahuripan3.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwifwNKRw92LAxVIbWwGHQ06IJ4Q61gIESgN>>u0026usg>>u003dAOvVaw1F9V15abOvchV6mF9-pQ9W";"-7.6135315";"110.9649644";"https://maps.google.com/?cid=0x0:0x60d43433941e8596";""
"komplek housing";"Komplek perumahan";"Wahyu Hadi Putra";"Jl.WR. Supratman, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";" 081255402362";"";"";"-7.6046139";"110.9672771";"https://maps.google.com/?cid=0x0:0x614535e9dc206cc5";""
"komplek housing";"Pembangunan Perumahan";"Rumah Mr.Supri";"9XR9+7H8, Gerdurejo, RT.04/RW.11, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Gerdurejo, RT.04/RW.11, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6093466";"110.9689465";"https://maps.google.com/?cid=0x0:0xd1e580ca9b5a804b";""
"komplek housing";"Agen real estat";"DS__A5";"Jl. Puri Kahuripan Tegalgede 2 No.blok A5, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6136253";"110.9631512";"https://maps.google.com/?cid=0x0:0x59d3f8a84824124b";""
"komplek housing";"Perumahan";"Perumahan Griya Harapan Sejahtera";"CX4J+82G, Wonorejo, Bejen, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Wonorejo, Bejen, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57716";"Indonesia";" 087847023857";"";"";"-7.5941974";"110.9800759";"https://maps.google.com/?cid=0x0:0x23edcb89857e049d";""
"komplek housing";"Komplek perumahan";"TEGALGEDE HADININGRAT";"CX25+48C, Jl. Kabayan, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Kabayan, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.5996828";"110.9582623";"https://maps.google.com/?cid=0x0:0x451646310abe2462";""
"komplek housing";"Komplek perumahan";"Puri kahuripan tegalgede 1 Blok B9";"Perum puri kahuripan No.1, Titang, Tegalgede, Karanganyar, Karanganyar Regency, Central Java 57714";"Titang, Tegalgede, Karanganyar, Karanganyar Regency";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6135362";"110.9643327";"https://maps.google.com/?cid=0x0:0xf5c6de8256ad7ea6";""
"komplek housing";"Komplek perumahan";"Rumah keren";"9XQC+MCQ, Gg. 2, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Gg. 2, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6107593";"110.9711955";"https://maps.google.com/?cid=0x0:0xfaa7b0c57618ae49";""
"komplek housing";"Komplek perumahan";"Omhe pk to";"9XQC+8MQ, Gg. 3, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Gg. 3, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6116586";"110.9717196";"https://maps.google.com/?cid=0x0:0xf6567b3d866a46d0";""
"komplek housing";"komplek housing";"Rumah Azza";"9XMH+PVF, Jl. Alternatif Matesih, Supan, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Alternatif Matesih, Supan, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6155643";"110.9796753";"https://maps.google.com/?cid=0x0:0x8f62b5586a1dfd00";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Budi Luhur";"Jl. Lawu No.151, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6015801";"110.9634628";"https://maps.google.com/?cid=0x0:0x4ec8757d72ab8301";""
"komplek housing";"Peternakan";"Kaira Farm";"9XW7+369, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";" 085602477833";"";"";"-7.605101";"110.963394";"https://maps.google.com/?cid=0x0:0x9c085c2a24973cbc";""
"komplek housing";"Pembangunan Perumahan";"Suyadi’s home";"9XW6+RV5, Jl. Rm. Said Tempurejo, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Rm. Said Tempurejo, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6025738";"110.9622886";"https://maps.google.com/?cid=0x0:0xad56b2c7d6cb73b4";""
"komplek housing";"Komplek perumahan";"Hanil Village";"9XW9+925, Tegalwinangun, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Tegalwinangun, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6040444";"110.9677173";"https://maps.google.com/?cid=0x0:0xab13660924af9955";""
"komplek housing";"Perumahan";"Herbi racing72";"9XVF+GRM, Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6061636";"110.97456";"https://maps.google.com/?cid=0x0:0xd5cc4eebbeb7afbb";""
"komplek housing";"komplek housing";"A7 family";"9XW7+C6J, Jl. Dr. Setiabudi, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Dr. Setiabudi, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6039098";"110.9630232";"https://maps.google.com/?cid=0x0:0x428583a4b419d94c";""
"komplek housing";"";"Raji";"9XV7+X92, Jl. Lkr. Sel. Karanganyar, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Lkr. Sel. Karanganyar, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6051218";"110.9633873";"https://maps.google.com/?cid=0x0:0x2f7a9fe422139b26";""
"komplek housing";"Komplek perumahan";"KISTORO";"TANJUNGSARI, RT.02/RW.08, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"RT.02/RW.08, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";" 081225282300";"";"";"-7.611012";"110.9616974";"https://maps.google.com/?cid=0x0:0x4d7ca1f92f526f8f";""
"komplek housing";"komplek housing";"rumah mbahkung";"9XP6+RQM, Jl. Lkr. Sel. Karanganyar, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Lkr. Sel. Karanganyar, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6129227";"110.9619118";"https://maps.google.com/?cid=0x0:0xfb080542a02f28aa";""
"komplek housing";"komplek housing";"Jawa Timur";"";"Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.5360639";"112.2384017";"https://maps.google.com/?cid=0x0:0x1030bfbca7cb850";""
"komplek housing";"komplek housing";"Rumah Bp. Bayu P";"Kode Pos : 57714, Perum Jetu Town House A.2, RT.01/RW.02, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.6012688";"110.9604253";"https://maps.google.com/?cid=0x0:0x80ab7affe700cdc9";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Karanganyar Residence";"Jl. Blokang, Karanganyar, Kec. Karangbahagia, Kabupaten Bekasi, Jawa Barat 17530";"Karanganyar, Kec. Karangbahagia, Kabupaten Bekasi";"JAWA TIMUR";"17530";"Indonesia";" 085310127344";"";"/url?q>>u003dhttps://karanganyarresidence.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjf-6mXw92LAxVnTWcHHSSRCPkQ61gIFigS>>u0026usg>>u003dAOvVaw37aPGHE0r_7C-J7PUWCFXt";"-6.2015371";"107.1750327";"https://maps.google.com/?cid=0x0:0x863497e7fd0e65d4";""
"komplek housing";"Komplek perumahan";"rumah andra";"9XV7+XHR, Jl. Dr. Setiabudi, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Dr. Setiabudi, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6048017";"110.9638275";"https://maps.google.com/?cid=0x0:0x13ffe0a20d99f328";""
"komplek housing";"Pembangunan Perumahan";"Rumah Wayan Patra";"9XX7+4GP, Jl. Lkr. Sel. Karanganyar, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Jl. Lkr. Sel. Karanganyar, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";" 0895320700704";"";"";"-7.6022355";"110.9638375";"https://maps.google.com/?cid=0x0:0xc6f7a5f95e250af7";""
"komplek housing";"Komplek perumahan";"Ndalem Tegalgede";"Jl. Lawu No.88, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.5986197";"110.9572537";"https://maps.google.com/?cid=0x0:0xc06847f1f5eaa3f4";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Hisyam aswad";"9XR8+JMW, Unnamed Road, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Unnamed Road, Temu Ireng, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57714";"Indonesia";"";"";"";"-7.6083759";"110.9666937";"https://maps.google.com/?cid=0x0:0x96e0f89ab5c1825c";""
"komplek housing";"Komplek perumahan";"Omah Alisha";"93VM+2QG, Karang Nongko, Nglegok, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57715";"Karang Nongko, Nglegok, Kec. Ngargoyoso, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6074234";"111.0846369";"https://maps.google.com/?cid=0x0:0xfbe0d2871e609515";""
"komplek housing";"Pembangunan Perumahan";"Home sangkar";"93RR+MC5, Karang Nongko, Nglegok, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Karang Nongko, Nglegok, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6083733";"111.0911114";"https://maps.google.com/?cid=0x0:0xcc5728db8141c291";""
"komplek housing";"Pembangunan Perumahan";"Adi Wiyono Home";"Tlukan sambirejo RT 02 RW 08 Nglegok, Ngargoyoso, Area Sawah, Nglegok, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57715";"Ngargoyoso, Area Sawah, Nglegok, Kec. Karangpandan, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6085727";"111.0914825";"https://maps.google.com/?cid=0x0:0xa4dc86191b50e41";""
"komplek housing";"Pembangunan Perumahan";"Ibu Sani";"Tlukan sambirejo RT 02 RW 08 Nglegok, Ngargoyoso, Area Sawah, Nglegok, Karangpandan, Karanganyar Regency, Central Java 57715";"Ngargoyoso, Area Sawah, Nglegok, Karangpandan, Karanganyar Regency";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6085771";"111.091507";"https://maps.google.com/?cid=0x0:0xcdbca05fffe231e0";""
"komplek housing";"Komplek perumahan";"RUMAH MBAH WARDI";"93PM+MCP, Unnamed Road, Dimoro, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57715";"Unnamed Road, Dimoro, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6132885";"111.0835728";"https://maps.google.com/?cid=0x0:0x73e09254b149eb29";""
"komplek housing";"Komplek perumahan";"RUMAH ARI MAHKOTA";"Jl. Mawar Jl. Tempel No.205, Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6027971";"110.9852335";"https://maps.google.com/?cid=0x0:0xf6f6ce854db34162";""
"komplek housing";"Komplek perumahan";"Rumah Mbah Sar";"93RJ+R8M, RT.03/RW.02, Jembangan, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57715";"RT.03/RW.02, Jembangan, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6080397";"111.0808932";"https://maps.google.com/?cid=0x0:0x1a8515badba5ac90";""
"komplek housing";"Komplek perumahan";"Muahdjir Family";"9XRH+XF2, Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6076273";"110.9785916";"https://maps.google.com/?cid=0x0:0xe45e5666a62a8fa5";""
"komplek housing";"Komplek perumahan";"Rumah tinggal";"Gg. Kantil No.247, Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.600321";"110.9825696";"https://maps.google.com/?cid=0x0:0x60be96a91f510f92";""
"komplek housing";"Pembangunan Perumahan";"Catur pendem";"93WG+9GQ, Pendem, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57715";"Pendem, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";" 085786266292";"";"";"-7.6038601";"111.0772632";"https://maps.google.com/?cid=0x0:0xea9d4ec1a059203b";""
"komplek housing";"Komplek perumahan";"rmh l jm";"9XXG+3GV, Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6022659";"110.9762859";"https://maps.google.com/?cid=0x0:0x928ffec6443c92e5";""
"komplek housing";"Komplek perumahan";"ADHIAN HOME";"9XWG+C28, Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6040905";"110.9748584";"https://maps.google.com/?cid=0x0:0x405b778308eb3717";""
"komplek housing";"Komplek perumahan";"Rumah Bp. Suyanto Gatoek";"9XVG+QX3, Jl. Alternatif Bejen, Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Jl. Alternatif Bejen, Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6056209";"110.9774414";"https://maps.google.com/?cid=0x0:0xb897e221cd43737c";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"omah sorpring";"93RJ+XCJ, Jembangan, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57715";"Jembangan, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6075257";"111.0810153";"https://maps.google.com/?cid=0x0:0xbacd3e7d8a50e24a";""
"komplek housing";"Komplek perumahan";"Rumah 133";"perum korpri, Jl mawar 131gang, Gg. Duku Jl. Derpoyudo, Tempel, Popongan, Karanganyar, Karanganyar Regency, Central Java 57715";"Jl mawar 131gang, Gg. Duku Jl. Derpoyudo, Tempel, Popongan, Karanganyar, Karanganyar Regency";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6019065";"110.9834019";"https://maps.google.com/?cid=0x0:0x5259b28c4f411773";""
"komplek housing";"komplek housing";"Rumah tempe";"9XQH+5WC, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.611409";"110.9798671";"https://maps.google.com/?cid=0x0:0x8431348c9e15d36";""
"komplek housing";"komplek housing";"Rumah ALFI SOFYAN HABIBI";"Gg. Melati I No.67, Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6007861";"110.9832682";"https://maps.google.com/?cid=0x0:0x79b0302a0ce35e28";""
"komplek housing";"komplek housing";"Langit onthel";"93XC+4H5, Tenggalan Weatn, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57715";"Tenggalan Weatn, Harjosari, Kec. Karangpandan, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6022336";"111.0714733";"https://maps.google.com/?cid=0x0:0xa59fa2f3a57ab718";""
"komplek housing";"Pembangunan Perumahan";"Kael";"9XWP+P7W, Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Tempel, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6031301";"110.9856934";"https://maps.google.com/?cid=0x0:0x92fa4605f55814e9";""
"komplek housing";"komplek housing";"Jawa Timur";"";"Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.5360639";"112.2384017";"https://maps.google.com/?cid=0x0:0x1030bfbca7cb850";""
"komplek housing";"Komplek perumahan";"Omah Lian";"9XVG+Q9R, Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57715";"Ngarjosari, Popongan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TIMUR";"57715";"Indonesia";"";"";"";"-7.6055014";"110.9758897";"https://maps.google.com/?cid=0x0:0xf9f97a41a50bdb58";""
