Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Rumah Axel,"4G9F+4M6, Salukaia, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah 94664","Salukaia, Kec. Pamona Bar., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.8815804,120.5245488,https://maps.google.com/?cid=0x0:0x55a9d4f936c6e3bd,
komplek housing,Komplek perumahan,Kamarnya jeni,"4G5G+64Q, Meko, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.8919153,120.5253658,https://maps.google.com/?cid=0x0:0x224b919bfca8673d,
komplek housing,Komplek perumahan,Rumah Alfia,"Jalan Sulawesi No.110, kampung Dukwia, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.8479,120.5279,https://maps.google.com/?cid=0x0:0x2c7e17c1f1a889a0,
komplek housing,Komplek perumahan,Rumah fadli,"5G48+QC8, Toinasa, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.8430848,120.5160765,https://maps.google.com/?cid=0x0:0xb8f1cadcdc0dae44,
komplek housing,Komplek perumahan,Jasmine home,"Btn green sulawesi blok j31, Toinasa, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.8479,120.5279,https://maps.google.com/?cid=0x0:0xf3c0ac0b19ccc0cd,
komplek housing,Komplek perumahan,Rumah Fajar,"5G69+27X, Toinasa, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.8402338,120.5188625,https://maps.google.com/?cid=0x0:0xe09e72e7e4b280f2,
komplek housing,Komplek perumahan,Putra pande,"4G67+MJ, Meko, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.8883007,120.5140248,https://maps.google.com/?cid=0x0:0x13303e01cbbd65cb,
komplek housing,Rumah Kaca,GUSTI EKA FARM,"4G7G+6FW, Meko, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.8868934,120.5262086,https://maps.google.com/?cid=0x0:0x5a5fe6a800562df6,
komplek housing,Perhimpunan Pengembang Perumahan,disini Nessa pe rumah,"4G4F+6P5, Jl. Trans Sulawesi, Meko, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah 94664","Jl. Trans Sulawesi, Meko, Kec. Pamona Bar., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.8932276,120.5258138,https://maps.google.com/?cid=0x0:0x843b0732e7bd7f67,
komplek housing,Penjahit,maya tailor,"4G7F+HX8, 4G7F+PJHJln. PendidikanMeko, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah 94664","4G7F+PJHJln. PendidikanMeko, Kec. Pamona Bar., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.885818,120.5254681,https://maps.google.com/?cid=0x0:0x5283d6ee73800330,
komplek housing,Perhimpunan Pengembang Perumahan,Florr,"5GVG+8WR, Danau, Kabupaten Poso, Sulawesi Tengah 94664","Danau, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.805708,120.526698,https://maps.google.com/?cid=0x0:0xb6538c66805ea435,
komplek housing,Komplek perumahan,LIMBONG BATU FAMILLY,"2H4M+PR8, Bancea, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Bancea, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.9932112,120.5845714,https://maps.google.com/?cid=0x0:0x3506e73742d67b91,
komplek housing,komplek housing,Gerald Dawson,"2H3R+Q4G, Danau, Kabupaten Poso, Sulawesi Tengah 94664","Danau, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.9956888,120.5902773,https://maps.google.com/?cid=0x0:0xfae8d329bc39d718,
komplek housing,Pembangunan Perumahan,Rumah Hilfan Tarima,"Panjo, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0588556,120.5854674,https://maps.google.com/?cid=0x0:0x847d840357873cbf,
komplek housing,komplek housing,Pamona,"Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.6987785,120.6027296,https://maps.google.com/?cid=0x0:0x8035c63a3f87bc88,
komplek housing,Komplek perumahan,Kompleks Perumahan Dian Wacana,"6JQM+GHW, Jl. Dian Wacana, Pamona, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663","Jl. Dian Wacana, Pamona, Pamona Pusalemba, Poso Regency",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.761136,120.6339496,https://maps.google.com/?cid=0x0:0xb8e2bf6e42fca41c,
komplek housing,Perhimpunan Pengembang Perumahan,Perumahan kajuawu permai,"6JWH+9Q, Unnamed Road, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Unnamed Road, Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.752703,120.6292664,https://maps.google.com/?cid=0x0:0x6c1beb6d319f195,
komplek housing,Komplek perumahan,Xora,"6JWJ+RJX, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,82291534698.0,,,-1.7528927,120.6316169,https://maps.google.com/?cid=0x0:0x84c19f0c7a095238,
komplek housing,Komplek perumahan,Rumah tuge,"Sangele, Pamona Pusalemba, Kabupaten Poso, Sulawesi Tengah 94663","Pamona Pusalemba, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.758257,120.6487492,https://maps.google.com/?cid=0x0:0x3bced26d0d74a343,
komplek housing,Perhimpunan Pengembang Perumahan,Rumahku,"6JPR+5XM, Sangele, Pamona Pusalemba, Kabupaten Poso, Sulawesi Tengah 94663","Sangele, Pamona Pusalemba, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7647205,120.6423358,https://maps.google.com/?cid=0x0:0x8efda665beb17b4c,
komplek housing,Pembangunan Perumahan,Pamona,"6JQC+M8W, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7607521,120.6208332,https://maps.google.com/?cid=0x0:0x3f3c12f2d6fad3be,
komplek housing,Komplek perumahan,Kos depan lapangan pamona,"8J23+F3Q, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.6987785,120.6027296,https://maps.google.com/?cid=0x0:0x7274a6dea8a8632b,
komplek housing,Komplek perumahan,Kawasan milik syaa,"6JMR+FC7, Sangele, Pamona Pusalemba, Kabupaten Poso, Sulawesi Tengah 94663","Sangele, Pamona Pusalemba, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7663353,120.6410472,https://maps.google.com/?cid=0x0:0x9ac979ba25f17f8f,
komplek housing,komplek housing,Kost Ijo Kandela,"6JWQ+5FR, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7544689,120.638652,https://maps.google.com/?cid=0x0:0x29952a0f4f197d4f,
komplek housing,Pembangunan Perumahan,Pamona,"6JMP+C7V, Danau, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.7663923,120.635662,https://maps.google.com/?cid=0x0:0x8ac8b1e1d7482a11,
komplek housing,Komplek perumahan,Thania's House,"6JP9+7X2, Jl. Torulemba, Anduru, Pamona Pusalemba, Kabupaten Poso, Sulawesi Tengah 94663","Jl. Torulemba, Anduru, Pamona Pusalemba, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7643943,120.6199107,https://maps.google.com/?cid=0x0:0x972d46ec26b49324,
komplek housing,komplek housing,Alva-Glory,"6JWH+Q9H, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7530554,120.6284824,https://maps.google.com/?cid=0x0:0x547cd46abf9c2051,
komplek housing,Pembangunan Perumahan,Deker MTU,"6JRQ+RPM, Pamona, Pamona Pusalemba, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Pamona Pusalemba, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7579004,120.6393021,https://maps.google.com/?cid=0x0:0xf6d2e7ce496fd4f5,
komplek housing,Komplek perumahan,Laundry Langgadopi,"6JVX+5GW, Sangele, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Sangele, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.757191,120.6489788,https://maps.google.com/?cid=0x0:0xdb1e03c27edcf267,
komplek housing,Komplek perumahan,TENTENA,"6JWX+XF8, Tentena, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Tentena, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7525883,120.6487108,https://maps.google.com/?cid=0x0:0x1f3c7c5bbb70d90b,
komplek housing,Komplek perumahan,Langgadopi,"6JRX+P6P, Jl. Langgadopi, Sangele, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Jl. Langgadopi, Sangele, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7581522,120.6480646,https://maps.google.com/?cid=0x0:0x8b2d3a6fca4f6aa,
komplek housing,Perhimpunan Pengembang Perumahan,Arvken,"6JWX+W6C, Tentena, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Tentena, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.752881,120.647389,https://maps.google.com/?cid=0x0:0xc35af6345d3fab94,
komplek housing,Komplek perumahan,thalita,"6JVG+JVM, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7559058,120.6271636,https://maps.google.com/?cid=0x0:0x7661c85ee2b5b63d,
komplek housing,Komplek perumahan,Perumahan Dosen STT GKST Tentena,"6JPQ+QCC, Jl. Torulemba, Pamona, Pamona Pusalemba, Kabupaten Poso, Sulawesi Tengah 94663","Jl. Torulemba, Pamona, Pamona Pusalemba, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.763055,120.638529,https://maps.google.com/?cid=0x0:0x7ef7fc4d9ff04ffd,
komplek housing,Komplek perumahan,Laika carampiny,"6JWJ+RJX, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,82190453408.0,,,-1.7523021,120.6327891,https://maps.google.com/?cid=0x0:0xad9c6258fc7a9f7d,
komplek housing,Komplek perumahan,Mm Naomi,"8J9G+97Q, Petirodongi, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Petirodongi, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.6815351,120.6257423,https://maps.google.com/?cid=0x0:0xdc675cd91c39da4c,
komplek housing,Komplek perumahan,Rumah Fandi,"6MX2+4X6, Tentena, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Tentena, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7522238,120.6523755,https://maps.google.com/?cid=0x0:0x3f9fec971577fa73,
komplek housing,Komplek perumahan,Rumahnya Melkhy Gibran,"7J5W+F47, Petirodongi, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Petirodongi, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7412975,120.6452699,https://maps.google.com/?cid=0x0:0x11dad02e1e7971fb,
komplek housing,Komplek perumahan,Rumah dhany menabung,"8J23+F3Q, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.6987785,120.6027296,https://maps.google.com/?cid=0x0:0x5f2ea762f5eb2916,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah mom crista,"8J23+F3Q, Posunga, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Posunga, Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.6987785,120.6027296,https://maps.google.com/?cid=0x0:0xc36b4a19ef9d8baf,
komplek housing,komplek housing,Sulawesi Tengah 94664,"Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.082647,120.6660044,https://maps.google.com/?cid=0x0:0x2721e5d3b74e2cba,
komplek housing,Komplek perumahan,Kompleks Perumahan Dian Wacana,"6JQM+GHW, Jl. Dian Wacana, Pamona, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663","Jl. Dian Wacana, Pamona, Pamona Pusalemba, Poso Regency",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.761136,120.6339496,https://maps.google.com/?cid=0x0:0xb8e2bf6e42fca41c,
komplek housing,Komplek perumahan,R.A,"VP4R+CGM, Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Maya Sari, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1439025,120.7413011,https://maps.google.com/?cid=0x0:0xce149927076e6100,
komplek housing,Pembangunan Perumahan,H.Syamsuddin/Hasan,"Rumah Makan Cahaya Batu Batu, Jl.Sungai Saroso (lorong SMA 2) Belokan Pertama sebelah kanan setelah, Panda Jaya, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Jl.Sungai Saroso (lorong SMA 2) Belokan Pertama sebelah kanan setelah, Panda Jaya, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1319646,120.7135151,https://maps.google.com/?cid=0x0:0xba5bec8fa22fc46d,
komplek housing,Komplek perumahan,Rumahnya abiduri,"RQV7+F6, Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.1564032,120.7630148,https://maps.google.com/?cid=0x0:0x2336ed66eb21bcb,
komplek housing,komplek housing,Rumah Pak Turangan,"VPF5+98G, Jl. Trans Sulawesi, Panda Jaya, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Jl. Trans Sulawesi, Panda Jaya, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.126242,120.708668,https://maps.google.com/?cid=0x0:0x8c85073afe3535a1,
komplek housing,Pembangunan Perumahan,Fhanya Bungge,"WMFM+7W9, Pendolo, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Pendolo, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0761783,120.6852317,https://maps.google.com/?cid=0x0:0x8f0efc6db74a2f8b,
komplek housing,komplek housing,Rumah,"VMRR+495, Pandayora, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.11038,120.689945,https://maps.google.com/?cid=0x0:0xe88d191780b45a1d,
komplek housing,Pembangunan Perumahan,Pamona,"6JQC+M8W, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.7607521,120.6208332,https://maps.google.com/?cid=0x0:0x3f3c12f2d6fad3be,
komplek housing,Perhimpunan Pengembang Perumahan,Perumahan kajuawu permai,"6JWH+9Q, Unnamed Road, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Unnamed Road, Pamona, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,,,,-1.752703,120.6292664,https://maps.google.com/?cid=0x0:0x6c1beb6d319f195,
komplek housing,Komplek perumahan,Rumah Yoga,"4G7C+4MF, Meko, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah 94664","Meko, Kec. Pamona Bar., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.8862401,120.5219049,https://maps.google.com/?cid=0x0:0x26ec2f5d8ef3e408,
komplek housing,Komplek perumahan,Rumaahhh kyuuu,"WP44+F4, Maya Jaya, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.0938836,120.7053009,https://maps.google.com/?cid=0x0:0x2740c17379dcc4d6,
komplek housing,Komplek perumahan,Rumah Desi,"VMWR+64R, Pandayora, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Pandayora, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1051665,120.690442,https://maps.google.com/?cid=0x0:0xc16419d86479f7a6,
komplek housing,Komplek perumahan,Selatan grup,"XP3R+H7F, Korobono, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah 94664","Korobono, Kec. Pamona Tenggara, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0454166,120.7411184,https://maps.google.com/?cid=0x0:0xc58a9beb23a83c,
komplek housing,Komplek perumahan,KAPLUNG,"VP4V+J3, Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,85342777305.0,,,-2.1442111,120.7433389,https://maps.google.com/?cid=0x0:0x3bf95a12cfa0399,
komplek housing,komplek housing,Karel's House,"Jl. Trans Sulawesi Jalan Tadulako No.101, Olumokunde, Kec. Pamona Tim., Kabupaten Poso, Sulawesi Tengah 94664","Olumokunde, Kec. Pamona Tim., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.8896055,120.8932281,https://maps.google.com/?cid=0x0:0xc88683dd11bef04c,
komplek housing,Kantor Perusahaan,Perumahan Pabrik PT. SJA2,"2RVG+3VR, Matialemba, Kec. Pamona Tim., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-1.957265,120.8271452,https://maps.google.com/?cid=0x0:0x4205074f77a7c1b4,
komplek housing,Komplek perumahan,Rumah Andri,"Jl. Trans Sulawesi No.43-65, Meko, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah 94664","Meko, Kec. Pamona Bar., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-1.8995018,120.5211953,https://maps.google.com/?cid=0x0:0x2bb46a8a8da265bb,
komplek housing,Pembangunan Perumahan,Rumah Hilfan Tarima,"Panjo, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0588556,120.5854674,https://maps.google.com/?cid=0x0:0x847d840357873cbf,
komplek housing,Pembangunan Perumahan,D 5th Kbo's,"6G9P+R4, Leboni, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663","Leboni, Kec. Pamona Utara, Kabupaten Poso",SULAWESI TENGAH,94663.0,Indonesia,8128214587.0,,,-1.780339,120.5353317,https://maps.google.com/?cid=0x0:0x2d316fdb6315e953,
komplek housing,komplek housing,Kec. Pamona Sel.,"Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.0739185,120.6849119,https://maps.google.com/?cid=0x0:0xce1b86508c0be4c4,
komplek housing,Komplek perumahan,Rumah pendiamanx adi,"VPH7+37J, Panda Jaya, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Panda Jaya, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1234635,120.7139587,https://maps.google.com/?cid=0x0:0x69c5afb0147012d6,
komplek housing,Pembangunan Perumahan,Home 'N',"WMJQ+223, Danau, Kabupaten Poso, Sulawesi Tengah 94664","Danau, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.07,120.6875334,https://maps.google.com/?cid=0x0:0x918d2a12d7faef5e,
komplek housing,Komplek perumahan,Rumah pk untung,"VP3P+6G, Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Maya Sari, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1457932,120.7363584,https://maps.google.com/?cid=0x0:0xabac0126197c6cd,
komplek housing,komplek housing,My Sweet Home NofSandante,"XP3Q+XM2, Korobono, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah 94664","Korobono, Kec. Pamona Tenggara, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0451021,120.7391536,https://maps.google.com/?cid=0x0:0x196210a876a63e01,
komplek housing,Komplek perumahan,Ruma yonathan ella,"VP5G+3R, Mayoa, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Mayoa, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1422677,120.7269741,https://maps.google.com/?cid=0x0:0xbcc6ec2967337fbd,
komplek housing,Komplek perumahan,Mungge,"WPXR+F7H, Korobono, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah 94664","Korobono, Kec. Pamona Tenggara, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0513075,120.7407425,https://maps.google.com/?cid=0x0:0x3c7808c0544b09c9,
komplek housing,Komplek perumahan,Nadia nabila,"Jln. Kodina No.368, RT.13/RW.05, Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","RT.13/RW.05, Maya Sari, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1445056,120.7527989,https://maps.google.com/?cid=0x0:0xe33fe411172868bb,
komplek housing,Komplek perumahan,Rumah Buki Arumpone,"VP4H+PM5, Jl. Trans Sulawesi, Mayoa, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Jl. Trans Sulawesi, Mayoa, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.143075,120.7292047,https://maps.google.com/?cid=0x0:0x538e75c388d65c56,
komplek housing,komplek housing,Kec. Pamona Tenggara,"Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.0462002,120.7365566,https://maps.google.com/?cid=0x0:0x3fb64ee4d8256a37,
komplek housing,Gedung Apartemen,kompleks nya ruli,"Jl. Trans Sulawesi, Korobono, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.0395742,120.7415245,https://maps.google.com/?cid=0x0:0xd8a4c0c3f75b61ca,
komplek housing,Komplek perumahan,Selatan grup,"XP3R+H7F, Korobono, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah 94664","Korobono, Kec. Pamona Tenggara, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0454166,120.7411184,https://maps.google.com/?cid=0x0:0xc58a9beb23a83c,
komplek housing,Komplek perumahan,Mungge,"WPXR+F7H, Korobono, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah 94664","Korobono, Kec. Pamona Tenggara, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.0513075,120.7407425,https://maps.google.com/?cid=0x0:0x3c7808c0544b09c9,
komplek housing,Komplek perumahan,Rumah kel.Lapadji_maegoda,"XPP2+9W, Tindoli, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.0140009,120.7023427,https://maps.google.com/?cid=0x0:0x61372fe6e3133bfb,
komplek housing,Komplek perumahan,R.A,"VP4R+CGM, Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Maya Sari, Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.1439025,120.7413011,https://maps.google.com/?cid=0x0:0xce149927076e6100,
komplek housing,Komplek perumahan,Rumah Idhan,"Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664","Kec. Pamona Sel., Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,82243185923.0,,,-2.1540975,120.7574413,https://maps.google.com/?cid=0x0:0x58d7c6cd257e2171,
komplek housing,Pembangunan Perumahan,Pebabapride,"XP3P+29G, Korobono, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah 94664","Korobono, Kec. Pamona Tenggara, Kabupaten Poso",SULAWESI TENGAH,94664.0,Indonesia,,,,-2.047433,120.7359484,https://maps.google.com/?cid=0x0:0xa6455596b70e8fd0,
komplek housing,Toko umum,3R Home,"XRHQ+JMQ, Barati, Kec. Pamona Tenggara, Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.0209241,120.8392359,https://maps.google.com/?cid=0x0:0x54a130f380e69134,
komplek housing,Komplek perumahan,Rumahnya abiduri,"RQV7+F6, Maya Sari, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.1564032,120.7630148,https://maps.google.com/?cid=0x0:0x2336ed66eb21bcb,
komplek housing,Komplek perumahan,Rumaahhh kyuuu,"WP44+F4, Maya Jaya, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah","Kabupaten Poso, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-2.0938836,120.7053009,https://maps.google.com/?cid=0x0:0x2740c17379dcc4d6,
