Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"SAUNG KU";"WW75+4HV, Gg. Perumda I No.10, Perumda, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Gg. Perumda I No.10, Perumda, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0939099";"110.9067015";"https://maps.google.com/?cid=0x0:0xce388e586c5ef66e";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Mekar Wangi";"Jl. A. Yani No.kav 85, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";" 081914211233";"";"";"-7.0815905";"110.9038713";"https://maps.google.com/?cid=0x0:0xdde5c1630543d358";""
"komplek housing";"Komplek perumahan";"FiDo rumah mungil";"WVCP+3F5, Gading, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Gading, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0798712";"110.8862379";"https://maps.google.com/?cid=0x0:0x3d108817006243a6";""
"komplek housing";"Kantor Perusahaan";"Rumah Abbas";"Jl. Getas Pendowo No.102, RT.2/RW.7, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"RT.2/RW.7, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0789706";"110.9055832";"https://maps.google.com/?cid=0x0:0xffd8a3a6d1ecb89";""
"komplek housing";"Pembangunan Perumahan";"PHC";"Jl. Satabali II , blok M no 17, Perumahan Jl. Ayodya Raya No.1, Porong, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"blok M no 17, Perumahan Jl. Ayodya Raya No.1, Porong, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0772226";"110.8852646";"https://maps.google.com/?cid=0x0:0x1357ab092eaa45ba";""
"komplek housing";"Otoritas Perumahan";"MJ SHOP";"Jl. Batam RSH Griya Praja Indah No.16, RT.001/RW.023, Kuripan Barat, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"RT.001/RW.023, Kuripan Barat, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";" 085225650220";"";"";"-7.0832254";"110.894036";"https://maps.google.com/?cid=0x0:0x9a2b61c7458ad504";""
"komplek housing";"Komplek perumahan";"rumah riki";"WVCX+9PW, Kavling Jl. Gg. Kahuripan 2, RT.14/RW/RW.re. 06, Kuripan Timur, kampung asem, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Kavling Jl. Gg. Kahuripan 2, RT.14/RW/RW.re. 06, Kuripan Timur, kampung asem, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0791592";"110.8994457";"https://maps.google.com/?cid=0x0:0xcaa62aba20eb1b93";""
"komplek housing";"Komplek perumahan";"Cdr Home";"WW72+8HG, Jl. Gajah Mada Blk. F, Area Sawah, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Jl. Gajah Mada Blk. F, Area Sawah, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0866588";"110.8972305";"https://maps.google.com/?cid=0x0:0xb850e414434c68fe";""
"komplek housing";"Komplek perumahan";"SiAPI";"WWC4+F39, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0788291";"110.9052244";"https://maps.google.com/?cid=0x0:0x7f035ca5fbfda13";""
"komplek housing";"Komplek perumahan";"Rumah Alea Naadir";"WW75+4HV, Jl. Gajah Mada Jl. Perumda Raya Barat No.10, Perumda, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Jl. Gajah Mada Jl. Perumda Raya Barat No.10, Perumda, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.092691";"110.9056097";"https://maps.google.com/?cid=0x0:0xdd2aa14f482e69ad";""
"komplek housing";"Pembangunan Perumahan";"Feizal_fadly";"WW93+HMG, Jl. Gg. Pesantren 1, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Jl. Gg. Pesantren 1, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0810749";"110.9041999";"https://maps.google.com/?cid=0x0:0x746cdf03a76b9297";""
"komplek housing";"Komplek perumahan";"Rumah cumil";"WVCW+GXR, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.078721";"110.897348";"https://maps.google.com/?cid=0x0:0x7dc61f70766bcb7f";""
"komplek housing";"Komplek perumahan";"Rmah H Hardono";"Jl. Untung Suropati No.66a, RT.2/RW.1, Plendungan, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"RT.2/RW.1, Plendungan, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0889318";"110.9087222";"https://maps.google.com/?cid=0x0:0x43d3130d4463bf3b";""
"komplek housing";"Pembangunan Perumahan";"Mbak Anis";"Jl. Untung Suropati No.86, Plendungan, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Plendungan, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0893424";"110.9090715";"https://maps.google.com/?cid=0x0:0x2a307760c485f8ea";""
"komplek housing";"Otoritas Perumahan";"Poppy home";"WV7R+MQM, Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0857875";"110.8919219";"https://maps.google.com/?cid=0x0:0x7e05fad4ef6d9a5b";""
"komplek housing";"Komplek perumahan";"RUMAH CATUR BAGUS MEI SAPUTRA";"WV9P+6F4, Gading, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Gading, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.0819867";"110.8861917";"https://maps.google.com/?cid=0x0:0x549c6bf3e2c91a77";""
"komplek housing";"Komplek perumahan";"rumah ergii";"WV8R+6X2, Gg. Kenanga I, Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Gg. Kenanga I, Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.084701";"110.892125";"https://maps.google.com/?cid=0x0:0x7e29aec50fbdbc47";""
"komplek housing";"Pembangunan Perumahan";"Tanah mbah rubai";"Jl. A. Yani No.314, RT.01/RW.15, Nglejok, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"RT.01/RW.15, Nglejok, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";"";"";"";"-7.077664";"110.8896926";"https://maps.google.com/?cid=0x0:0xb941d4f0423fe596";""
"komplek housing";"komplek housing";"Kec. Purwodadi";"Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.0999778";"102.9755353";"https://maps.google.com/?cid=0x0:0x1021741fdcbec6dd";""
"komplek housing";"komplek housing";"Purwodadi";"Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0872117";"110.9134113";"https://maps.google.com/?cid=0x0:0xc2127cb11580e4a4";""
"komplek housing";"Pembangunan Perumahan";"BASCAME BRAY KING";"VWX4+373, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1023771";"110.9056883";"https://maps.google.com/?cid=0x0:0xf4c91a44aa5a9ab9";""
"komplek housing";"Penginapan";"Cluster Mekarsari Village";"VWX8+G44, Cebok, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Cebok, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1012254";"110.9153403";"https://maps.google.com/?cid=0x0:0x2bed24add05b6631";""
"komplek housing";"Komplek perumahan";"Rmh";"VWP5+GQ6, Danyang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Danyang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1137232";"110.9093823";"https://maps.google.com/?cid=0x0:0x78297666b3ba6c67";""
"komplek housing";"Komplek perumahan";"Perumahan CH Danyang";"VWQ6+82R, Jalan Kapten Rusdiat, Danyang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Jalan Kapten Rusdiat, Danyang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";" 081575711084";"";"";"-7.1116055";"110.9099959";"https://maps.google.com/?cid=0x0:0x325884460a342daf";""
"komplek housing";"Komplek perumahan";"Rumah Allegra Arsa Anaphalis";"WV8P+V4Q, Lingkungan Gading, RT.02/RW.17, Gading, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Lingkungan Gading, RT.02/RW.17, Gading, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.082778";"110.8853668";"https://maps.google.com/?cid=0x0:0x2e0e30943791bac1";""
"komplek housing";"Pembangunan Perumahan";"Griya sambak residence";"VWX4+G38, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1012099";"110.905212";"https://maps.google.com/?cid=0x0:0x211c90a6e0f9d7c3";""
"komplek housing";"komplek housing";"rumah edhent";"Jl. Mangga Raya No.3, RT.03/RW.09, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"RT.03/RW.09, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.0994502";"110.9088669";"https://maps.google.com/?cid=0x0:0xaf7234b673102120";""
"komplek housing";"Komplek perumahan";"MY HOME";"VWW6+V52, Jl. Puspasari II, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Jl. Puspasari II, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1028656";"110.9104053";"https://maps.google.com/?cid=0x0:0x42c3637f108a36c4";""
"komplek housing";"Komplek perumahan";"KING NUSANTARA";"Jl. Mangga Raya No.47, RT.4/RW.5, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"RT.4/RW.5, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";" 085872767091";"";"";"-7.1025299";"110.9077153";"https://maps.google.com/?cid=0x0:0x48f4e57b06d8fa48";""
"komplek housing";"Perumahan";"Rumah Pak Yudi";"VWX4+VXH, Simpang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Simpang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1003156";"110.907498";"https://maps.google.com/?cid=0x0:0x107ee8c84210e49e";""
"komplek housing";"Pembangunan Perumahan";"Perum Griya Sambak Regency";"VWX4+Q93, RT.1/RW.9, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"RT.1/RW.9, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";" 085643499440";"";"";"-7.1006106";"110.9059138";"https://maps.google.com/?cid=0x0:0x5097ea75d9f37e3a";""
"komplek housing";"Komplek perumahan";"TEMPAT REBAHAN 🏻u200d ️";"VWQ6+R33, Danyang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Danyang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1104964";"110.9101646";"https://maps.google.com/?cid=0x0:0x83442c334123fb8e";""
"komplek housing";"Komplek perumahan";"Home rpm";"Jl. Anggrek No.49, Simpang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Simpang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1004963";"110.9077978";"https://maps.google.com/?cid=0x0:0xa9733f1d9edfbfbf";""
"komplek housing";"Komplek perumahan";"Home ayip";"VWX4+F5X, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1012572";"110.9054885";"https://maps.google.com/?cid=0x0:0x4834e02136e60f0d";""
"komplek housing";"Komplek perumahan";"Rumahkila";"Jl. Merpati III No.12, RT.04/RW.07 Kel, Simpang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"RT.04/RW.07 Kel, Simpang Selatan, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.0988009";"110.9068502";"https://maps.google.com/?cid=0x0:0xa229b283916432e0";""
"komplek housing";"Komplek perumahan";"Rumah rafqi";"VWW4+XM6, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1025967";"110.90665";"https://maps.google.com/?cid=0x0:0x6f9dc21ea2b5cb63";""
"komplek housing";"Pembangunan Perumahan";"YALEYALE HOUSE";"VWX6+253, Jl. Puspasari, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Jl. Puspasari, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1024809";"110.9104085";"https://maps.google.com/?cid=0x0:0xee18d773022dfd04";""
"komplek housing";"Pembangunan Perumahan";"Rodeo";"Jl. Mekarsari IV No.1, RT.06/RW.04, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"RT.06/RW.04, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1016872";"110.9140809";"https://maps.google.com/?cid=0x0:0xba57c1a945b3137d";""
"komplek housing";"Komplek perumahan";"A DELAPAN";"Jl. Bogasari II, Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58113";"Sambak, Danyang, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58113";"Indonesia";"";"";"";"-7.1038585";"110.911459";"https://maps.google.com/?cid=0x0:0x91c7385709a1c59d";""
"komplek housing";"komplek housing";"Kec. Purwodadi";"Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.0999778";"102.9755353";"https://maps.google.com/?cid=0x0:0x1021741fdcbec6dd";""
"komplek housing";"komplek housing";"Purwodadi";"Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0872117";"110.9134113";"https://maps.google.com/?cid=0x0:0xc2127cb11580e4a4";""
"komplek housing";"komplek housing";"Sumatera Selatan";"";"Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.3194374";"103.914399";"https://maps.google.com/?cid=0x0:0x18fc8101e201c4cf";""
"komplek housing";"Kantor Pemerintahan Daerah";"Pemukiman";"WW38+XXF, Kwarungan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Kwarungan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.095066";"110.9174212";"https://maps.google.com/?cid=0x0:0x916d2f35bbb822bb";""
"komplek housing";"Komplek perumahan";"Nano's Home";"VWVF+M3W, Unnamed Road, Bakalan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Unnamed Road, Bakalan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.105769";"110.922695";"https://maps.google.com/?cid=0x0:0xd1e9ab79d6425bdb";""
"komplek housing";"komplek housing";"Jasa angkut (Abimanyu florist)";"WW49+5XV, Palembahan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Palembahan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";" 0895321177870";"";"";"-7.094354";"110.9199968";"https://maps.google.com/?cid=0x0:0x4e40db18a266b687";""
"komplek housing";"komplek housing";"Rumah suleker";"WW77+497, Purwodadi, RT.11/RW.05, bangunrejo";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0872117";"110.9134113";"https://maps.google.com/?cid=0x0:0x2f089f28c4ce485";""
"komplek housing";"Komplek perumahan";"Rumah M.Rafisqy Evano";"WW3C+HV4, Jl. Pemuda, Bantengmati, Karanganyar, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Jl. Pemuda, Bantengmati, Karanganyar, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.0958621";"110.9219807";"https://maps.google.com/?cid=0x0:0x81d12c6167169d65";""
"komplek housing";"Komplek perumahan";"WHITE HOUSE BANTENGMATI";"Bantengmati rt05 rw 04, Bantengmati, Karanganyar, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Bantengmati, Karanganyar, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.0964867";"110.9227767";"https://maps.google.com/?cid=0x0:0xa28e9d514b9442b6";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Mekar Wangi";"Jl. A. Yani No.kav 85, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";" 081914211233";"";"";"-7.0815905";"110.9038713";"https://maps.google.com/?cid=0x0:0xdde5c1630543d358";""
"komplek housing";"Perumahan";"Perumahan Griya Barokah Kalongan Purwodadi";"VWM9+PWR, Nglarik, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Nglarik, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.1147679";"110.9211331";"https://maps.google.com/?cid=0x0:0xb0e04b68c754fb38";""
"komplek housing";"Perumahan";"Perumahan Sidomuncul";"Area Sawah, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0874305";"110.9054814";"https://maps.google.com/?cid=0x0:0xcd472e57bbffc5fc";""
"komplek housing";"Komplek perumahan";"Grayak Ndeso";"Jl. Kawuri 2 No.21, Kebondalem, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111";"Kebondalem, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58111";"Indonesia";"";"";"";"-7.0891545";"110.9206713";"https://maps.google.com/?cid=0x0:0x95fab9cea0b4dcc1";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah devaa";"WW39+WFV, Kwarungan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Kwarungan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.0951452";"110.9186802";"https://maps.google.com/?cid=0x0:0xbbd104b05819b8c9";""
"komplek housing";"";"Rumah rachel";"VWRF+P4X, Bakalan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Bakalan, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.1083349";"110.9229396";"https://maps.google.com/?cid=0x0:0x13fd5a007b7e35e5";""
"komplek housing";"Komplek perumahan";"Rumah Leon Agastha";"Jl. R.Suprapto Gg. Pringgodani II No.41, Jetis Timur, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111";"Jetis Timur, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58111";"Indonesia";"";"";"";"-7.0911051";"110.9155652";"https://maps.google.com/?cid=0x0:0x866ee724df845d3";""
"komplek housing";"Komplek perumahan";"Perumahan Khanaya Residence Purwodadi no 07";"WW75+CR9, Jetis Barat, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0864563";"110.909604";"https://maps.google.com/?cid=0x0:0xe279ed08ceb53b21";""
"komplek housing";"Pembangunan Perumahan";"Giandra Home";"WW4G+2H2, Area Sawah, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111";"Area Sawah, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58111";"Indonesia";"";"";"";"-7.0951887";"110.9265622";"https://maps.google.com/?cid=0x0:0x14f769a450c8b271";""
"komplek housing";"Komplek perumahan";"Rumah kayla";"Palembayan, Rt02, RW.06, Kalongan, Kec. Purwodadi";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0935726";"110.9191563";"https://maps.google.com/?cid=0x0:0xb534514a9a1e51dc";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"House";"VWW9+FCJ, Jl. Tentara Pelajar, Cebok, Kalongan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114";"Jl. Tentara Pelajar, Cebok, Kalongan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58114";"Indonesia";"";"";"";"-7.1037837";"110.9185007";"https://maps.google.com/?cid=0x0:0xe6ade58dfb10a401";""
"komplek housing";"Komplek perumahan";"EL Store";"WW95+C3W, Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Kuripan Timur, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";" 082110003435";"";"";"-7.0814995";"110.9077534";"https://maps.google.com/?cid=0x0:0x1f4cbd1a5f7c4c7";""
"komplek housing";"Komplek perumahan";"Komplek Nasya Residen";"WW77+497, Jl. Angsana, Jetis Barat, Purwodadi, Ujung, Kabupaten Grobogan, Jawa Tengah";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0872117";"110.9134113";"https://maps.google.com/?cid=0x0:0x8698d76445959a65";""
"komplek housing";"komplek housing";"Kec. Purwodadi";"Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.0999778";"102.9755353";"https://maps.google.com/?cid=0x0:0x1021741fdcbec6dd";""
"komplek housing";"komplek housing";"Purwodadi";"Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah";"Kabupaten Grobogan, Jawa Tengah";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-7.0872117";"110.9134113";"https://maps.google.com/?cid=0x0:0xc2127cb11580e4a4";""
"komplek housing";"komplek housing";"Grand Master Hotel Purwodadi";"Jl. Gajah Mada No.10, Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112";"Majenang, Kuripan, Kec. Purwodadi, Kabupaten Grobogan";"SUMATERA SELATAN";"58112";"Indonesia";" 02924273335";"";"";"-7.085571";"110.8950536";"https://maps.google.com/?cid=0x0:0x778ddae9a81e43e";""
"komplek housing";"komplek housing";"Sumatera Selatan 31625";"Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.1410982";"102.5757028";"https://maps.google.com/?cid=0x0:0xa7c03dd30924cd36";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Goa Batu Harapan Jaya, PT Andalas Angkasa Putra Lintang";"Jl. Fatmawati, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31625";"Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau";"SUMATERA SELATAN";"31625";"Indonesia";" 082246734514";"";"";"-3.302667";"102.8852992";"https://maps.google.com/?cid=0x0:0xbb4a7030aba72cd2";""
"komplek housing";"Pembangunan Perumahan";"Ninda pegi";"VRH5+HC, Lubuk Ngin, Kec. Selangit, Kabupaten Musi Rawas, Sumatera Selatan";"Kabupaten Musi Rawas, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.1210871";"102.8085419";"https://maps.google.com/?cid=0x0:0xa700ed22db678a13";""
