Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Pembangunan Perumahan,Soko,"F95C+MP2, Sendoyan, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.459139,109.3717507,https://maps.google.com/?cid=0x0:0x3b8a724f0b98425c,
komplek housing,Komplek perumahan,Tahaja Sami'un,"C8HH+33F, Parit Raja, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","Parit Raja, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.4276999,109.3276831,https://maps.google.com/?cid=0x0:0x58c5f5eb1f46a5ce,
komplek housing,Komplek perumahan,Rumah Hijau AthaAulia,"987H+295, Jl. Sukaramai, Dalam Kaum, Kec. Sambas, Kabupaten Sambas, Kalimantan Barat 79462","Jl. Sukaramai, Dalam Kaum, Kec. Sambas, Kabupaten Sambas",KALIMANTAN BARAT,79462.0,Indonesia,,,,1.3625619,109.328552,https://maps.google.com/?cid=0x0:0x63819bc6c60d9f99,
komplek housing,Komplek perumahan,Rumah Lukman,"7GXM+QG, Sepantai, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.2995024,109.5338512,https://maps.google.com/?cid=0x0:0x33670ecc6b6d76de,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah kocer,"C8GV+936, Parit Raja, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","Parit Raja, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.4259179,109.3426306,https://maps.google.com/?cid=0x0:0xf583e2bf6cb0011c,
komplek housing,Komplek perumahan,mubin family house,"Jalan Ikram Bujang No.37, RT./RW/RW.001/001, Dusun Nelayan, Setalik, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","RT./RW/RW.001/001, Dusun Nelayan, Setalik, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.4231068,109.3054624,https://maps.google.com/?cid=0x0:0x70e1d3bad18e650,
komplek housing,Komplek perumahan,Rumah Udak Aceh Surya,"9GG9+RMP, Semanga, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","Semanga, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.37747,109.518461,https://maps.google.com/?cid=0x0:0xc814dd121a3960fa,
komplek housing,Komplek perumahan,Anggi,"C8W9+QW8, Parit Raja, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","Parit Raja, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.4463225,109.3191864,https://maps.google.com/?cid=0x0:0x74afd7044c18f7a2,
komplek housing,Perumahan,Rumah Lukman,"C8WJ+7CM, Perigi Landu, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.4457208,109.3310549,https://maps.google.com/?cid=0x0:0x2a8204e77f29a6e3,
komplek housing,Komplek perumahan,rumah saya,"C92R+5P3, Tengguli, Kec. Sajad, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.4003978,109.3917964,https://maps.google.com/?cid=0x0:0xa2bae57f4bcc3235,
komplek housing,Komplek perumahan,Rmh long ana,"C895+F69, Setalik, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","Setalik, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.4180327,109.3083892,https://maps.google.com/?cid=0x0:0x87343402223dd585,
komplek housing,Komplek perumahan,PERUMAHAN LORONG ASRI,"97FR+J2V, Lorong, Kec. Sambas, Kabupaten Sambas, Kalimantan Barat 79463","Lorong, Kec. Sambas, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.3741367,109.2900923,https://maps.google.com/?cid=0x0:0x1b51728b5ce5de53,
komplek housing,Kantor Perusahaan,PERUMAHAN DIVISI 2/3 WIRATA 3,"CHH9+X9R, Sepantai, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79467","Sepantai, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79467.0,Indonesia,,,,1.430019,109.5685653,https://maps.google.com/?cid=0x0:0x4be0abdea6d64073,
komplek housing,Komplek perumahan,Perumahan Seri Maram,"8FG9+R5H, Unnamed Road, Sungai Deden, Kec. Subah, Kabupaten Sambas, Kalimantan Barat 79417","Unnamed Road, Sungai Deden, Kec. Subah, Kabupaten Sambas",KALIMANTAN BARAT,79417.0,Indonesia,,,,1.3270667,109.4679848,https://maps.google.com/?cid=0x0:0x5fd2aed01487c505,
komplek housing,Pembangunan Perumahan,Rumah mawazi,"9C8W+JFX, Beringin, Kec. Sajad, Kabupaten Sambas, Kalimantan Barat 79463","Beringin, Kec. Sajad, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.3673063,109.4460355,https://maps.google.com/?cid=0x0:0xecb93797fd8f69b0,
komplek housing,Komplek perumahan,Rumah Inten Rukmana,"C8R9+V5R, Parit Raja, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79465","Parit Raja, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79465.0,Indonesia,,,,1.4426065,109.3184097,https://maps.google.com/?cid=0x0:0x32bab9cafc42587b,
komplek housing,komplek housing,Kec. Sejangkung,"Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.4389916,109.3138069,https://maps.google.com/?cid=0x0:0x7e37f9285a78a533,
komplek housing,Komplek perumahan,Rumah h.bunyamin m ali,"9CVV+MGM, Jl. Jambu, Beringin, Kec. Sajad, Kabupaten Sambas, Kalimantan Barat 79463","Jl. Jambu, Beringin, Kec. Sajad, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.3936701,109.4438947,https://maps.google.com/?cid=0x0:0x7c2295e7840c02d7,
komplek housing,Komplek perumahan,Rumah Atika edi,"CCPH+GQ7, Pulau Peranggi, Sendoyan, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","Pulau Peranggi, Sendoyan, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.437028,109.428472,https://maps.google.com/?cid=0x0:0xb4d3b17a7dde3499,
komplek housing,Komplek perumahan,Rumah Rahmi,"7GXP+H6H, Sepantai, Kec. Sejangkung, Kabupaten Sambas, Kalimantan Barat 79463","Sepantai, Kec. Sejangkung, Kabupaten Sambas",KALIMANTAN BARAT,79463.0,Indonesia,,,,1.2989371,109.5356868,https://maps.google.com/?cid=0x0:0x275a5d752a0b4503,
komplek housing,komplek housing,Selakau,"Sungai Nyirih, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.056333,108.968498,https://maps.google.com/?cid=0x0:0xc89e7b64979a2c1a,
komplek housing,Polisi Sipil,Kompleks Asrama Polsek Selakau,"2XWF+PJM, Kompleks Polsek Jalan Pasar, Sungai Nyirih, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Kompleks Polsek Jalan Pasar, Sungai Nyirih, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia, 0562243262,,,1.046837,108.97405,https://maps.google.com/?cid=0x0:0xc8102b7af79122be,
komplek housing,Perhimpunan Pengembang Perumahan,Jalan kuala selakau,"3X7C+23P Rt 7, Jl. Kuala, Sungai Nyirih, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Jl. Kuala, Sungai Nyirih, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0625972,108.9701988,https://maps.google.com/?cid=0x0:0x39fb6261ffb5f765,
komplek housing,komplek housing,Kalimantan Barat 79452,"Kec. Selakau, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0545813,109.1166566,https://maps.google.com/?cid=0x0:0x7aca89a0fb73d81f,
komplek housing,Komplek perumahan,Rumah deki,"3358+PWQ, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0593492,109.0672051,https://maps.google.com/?cid=0x0:0x1f04176b8964170,
komplek housing,Komplek perumahan,Lamzah,"33C5+P59, Jl. Seranggam, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Jl. Seranggam, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0717931,109.0579752,https://maps.google.com/?cid=0x0:0xe17ad9b61b1e954a,
komplek housing,komplek housing,Dewi Hendri,"3389+QGC, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0669496,109.0687608,https://maps.google.com/?cid=0x0:0xcd81921a921bd8a6,
komplek housing,Komplek perumahan,Neki,"327W+H7H, Seranggam, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Seranggam, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0639413,109.0457312,https://maps.google.com/?cid=0x0:0x9d20bec10d102901,
komplek housing,Komplek perumahan,Rumah kian suk (gayung bersambut),"23CM+39, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0201694,109.083488,https://maps.google.com/?cid=0x0:0x71a032b8e83fc300,
komplek housing,Komplek perumahan,Anwar's house,"327W+QG6, Seranggam, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0644225,109.0462741,https://maps.google.com/?cid=0x0:0x69ee54a73190d78,
komplek housing,Komplek perumahan,Karjono,"32HF+F3G, Jl. Ampera Selakau, Bentunai, RT.01/RW.01, dusun, Baron, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Jl. Ampera Selakau, Bentunai, RT.01/RW.01, dusun, Baron, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0786839,109.0227168,https://maps.google.com/?cid=0x0:0x7e11040222b2ca86,
komplek housing,Pembangunan Perumahan,Sungai daun,"22GH+JC9, Sungai Daun, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Sungai Daun, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0265448,109.0285989,https://maps.google.com/?cid=0x0:0xeff4758ebd4b8613,
komplek housing,Komplek perumahan,"Selakau, Bentunai baron","32HF+RRV, Bentunai, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Bentunai, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0798396,109.024434,https://maps.google.com/?cid=0x0:0x2b7319ce4d67a6ec,
komplek housing,komplek housing,H bahtiar,"22FW+H78, Sungai Daun, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Sungai Daun, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0239006,109.045695,https://maps.google.com/?cid=0x0:0xd50bc8b641f82b2,
komplek housing,Komplek perumahan,Pak Syarif House,"3X5H+488, Jl. Ampera, Parit Baru, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Jl. Ampera, Parit Baru, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0577755,108.9783255,https://maps.google.com/?cid=0x0:0x37e301f7c30a76cb,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah dea,"32WQ+9Q2, Bentunai, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0958924,109.0393759,https://maps.google.com/?cid=0x0:0x864ca0ab2b972db1,
komplek housing,komplek housing,Rumah pentol kuah bang Miran,"336R+48J, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0590699,109.0904949,https://maps.google.com/?cid=0x0:0x36774ac9f63557d,
komplek housing,Komplek perumahan,KONSASI,"2273+PPW, Unnamed Road, Sungai Daun, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Unnamed Road, Sungai Daun, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0143538,109.0043132,https://maps.google.com/?cid=0x0:0x5780539afe93ce19,
komplek housing,komplek housing,Herwin,"32WQ+9Q2, Bentunai, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0958924,109.0393759,https://maps.google.com/?cid=0x0:0xe1e071afef637b1a,
komplek housing,Pertanian,"Sambas, kec selakau timur, Kalimantan Barat","33J6+XR7, Seranggam, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0824121,109.0620498,https://maps.google.com/?cid=0x0:0x14c7567002d06486,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah peri,"337J+G9X, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0638736,109.0809868,https://maps.google.com/?cid=0x0:0xc00e63185dc64381,
komplek housing,Komplek perumahan,Rumah pribadi,"33PH+Q9, Seranggam, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0871219,109.0780448,https://maps.google.com/?cid=0x0:0xc366b62cb947207e,
komplek housing,Komplek perumahan,Ridwan,"33R3+QX, Gelik, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0919242,109.0549161,https://maps.google.com/?cid=0x0:0xfa645a28be2e0206,
komplek housing,komplek housing,Kec. Selakau Tim.,"Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.0616522,109.0916934,https://maps.google.com/?cid=0x0:0xf9900eb78edddfb3,
komplek housing,Komplek perumahan,Rumah Ranto,"226V+XHC, Semelagi Besar, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Semelagi Besar, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.012437,109.0438889,https://maps.google.com/?cid=0x0:0xc0c8b1c2799ad291,
komplek housing,Pembangunan Perumahan,Rumah Aze,"336P+7XG, Jl. Desa Selakau Tua, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Jl. Desa Selakau Tua, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0606964,109.0874403,https://maps.google.com/?cid=0x0:0xa6e147b7c42dac3,
komplek housing,Komplek perumahan,Rumah Reza,"25RQ+H7F, Dusun selobat, Maribas, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Dusun selobat, Maribas, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0409362,109.1880807,https://maps.google.com/?cid=0x0:0xbaf9dea626124a3a,
komplek housing,Komplek perumahan,Rumah rita,"3397+C24, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0685143,109.0625539,https://maps.google.com/?cid=0x0:0xe9cdbd5f0ece51a6,
komplek housing,Komplek perumahan,Mutiara,"22FW+PHJ, Sungai Daun, Kec. Selakau, Kabupaten Sambas, Kalimantan Barat 79452","Sungai Daun, Kec. Selakau, Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0243327,109.0464012,https://maps.google.com/?cid=0x0:0x384253644404025a,
komplek housing,Komplek perumahan,Rumah matjidi,"336P+5WJ, Jl. Desa Selakau Tua, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Jl. Desa Selakau Tua, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0604623,109.0872649,https://maps.google.com/?cid=0x0:0xed5962bb4d9ae45f,
komplek housing,Komplek perumahan,Gelik,"32GR+XP8, Gelik, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Gelik, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.077402,109.0418162,https://maps.google.com/?cid=0x0:0x292bbdb04329e85,
komplek housing,Komplek perumahan,Rumah Reypan,"22FR+J6W, Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas, Kalimantan Barat 79452","Selakau Tua, Kec. Selakau Tim., Kabupaten Sambas",KALIMANTAN BARAT,79452.0,Indonesia,,,,1.0241054,109.0405661,https://maps.google.com/?cid=0x0:0xbe1baef6006a6bba,
komplek housing,Kantor Pemerintah,Rumah Dinas Kantor Kesyahbandaran dan Otoritas Pelabuhan Sintete,"53P4+XVQ, Jl. Sintete, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Jl. Sintete, Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1871255,109.0571936,https://maps.google.com/?cid=0x0:0x3f280ac73d6a5731,
komplek housing,Komplek perumahan,Kantor Kesyahbandaran dan Otoritas Pelabuhan Sintete,"Jl. Sintete No.1, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia, 0562243213,,,1.1907075,109.0575054,https://maps.google.com/?cid=0x0:0xb0a882628b679893,
komplek housing,komplek housing,Kec. Semparuk,"Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.1870986,109.0844482,https://maps.google.com/?cid=0x0:0x7a98b74405d9af21,
komplek housing,Komplek perumahan,semparuk,"53QM+38H, Jl. Pertasi Kencana, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Jl. Pertasi Kencana, Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1876759,109.0833503,https://maps.google.com/?cid=0x0:0x7949f4fce6f406ad,
komplek housing,Pembangunan Perumahan,Tian House,"5354+3F4, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.157645,109.056196,https://maps.google.com/?cid=0x0:0x8a3deeebffb0804c,
komplek housing,komplek housing,Ahmad Jayadi,"537M+QCC, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1644277,109.0835244,https://maps.google.com/?cid=0x0:0xbc2505f3e9a581f6,
komplek housing,Komplek perumahan,HANIBAL,"5384+M3J, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1670795,109.0552048,https://maps.google.com/?cid=0x0:0x1187aef1382f31f0,
komplek housing,Komplek perumahan,Eva,"44V3+786, Sepinggan, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.1425342,109.1035902,https://maps.google.com/?cid=0x0:0x6a179bd134eccc66,
komplek housing,Komplek perumahan,Warung,"44P3+Q7G, Unnamed Road, Sepinggan, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Unnamed Road, Sepinggan, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1368327,109.1032322,https://maps.google.com/?cid=0x0:0xa6b8aa1d26a742d4,
komplek housing,Komplek perumahan,Rumah riski,"535P+CGG, Sepinggan, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Sepinggan, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1585599,109.0863295,https://maps.google.com/?cid=0x0:0x442b8203a85428d7,
komplek housing,Makanan Kecil,Seburing,"439J+VPX, Sepadu, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Sepadu, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.119393,109.082065,https://maps.google.com/?cid=0x0:0xc1b152b699b984cd,
komplek housing,Komplek perumahan,Semparuk,"534X+7MG kecil nomor 118, Sepinggan, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.1556773,109.0991999,https://maps.google.com/?cid=0x0:0x1e72a3550257a4bf,
komplek housing,Komplek perumahan,Lulu semparuk house,"53FR+M4F, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1743657,109.0895383,https://maps.google.com/?cid=0x0:0x34e76faf5a27506e,
komplek housing,Komplek perumahan,Semp,"53QM+4P9, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.1877818,109.0843728,https://maps.google.com/?cid=0x0:0xe58feac9db4cd38f,
komplek housing,Komplek perumahan,rumah Zulkibli,"534C+W5P, Sepadu, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat","Kabupaten Sambas, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.1573433,109.0704531,https://maps.google.com/?cid=0x0:0xb06dba31d5435087,
komplek housing,Pembangunan Perumahan,Rika Dan pinus,"536X+M3Q, Sepinggan, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79461","Sepinggan, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79461.0,Indonesia,,,,1.1617794,109.0978118,https://maps.google.com/?cid=0x0:0xde18e5334f2bf802,
komplek housing,Komplek perumahan,Gg. Sepakat,"53W4+G8C, Jl. Sintete, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Jl. Sintete, Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1963228,109.0557531,https://maps.google.com/?cid=0x0:0x9136a6992a199053,
komplek housing,Jasa Instalasi Listrik,Servis mesin cuci dan instalasi listrik perumahan,"53V2+J4X, Singaraya, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Singaraya, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia, 082159777002,,,1.1932795,109.0513853,https://maps.google.com/?cid=0x0:0x625c45cfaa9ba80d,
komplek housing,Perhimpunan Pengembang Perumahan,simpang sepinggan jirak,"538R+H2G, Jl. Seburing, Sepinggan, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Jl. Seburing, Sepinggan, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1664252,109.0901015,https://maps.google.com/?cid=0x0:0xe1e1bb102ed77ca7,
komplek housing,Komplek perumahan,Sab'in pak labai/Amil sepinggan gelik,"532J+5X8, Sepinggan, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Sepinggan, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1498676,109.0827061,https://maps.google.com/?cid=0x0:0x1b1174adf4d78333,
komplek housing,Komplek perumahan,Rumah Lukman/Pak Nila,"53Q4+JQC, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1892021,109.0579993,https://maps.google.com/?cid=0x0:0xb443be4cfaa001d2,
komplek housing,Komplek perumahan,Alif,"526R+WM4, Dusun makmur, Seburing, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Dusun makmur, Seburing, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1629359,109.0412803,https://maps.google.com/?cid=0x0:0xa44ed0e82bec9b0c,
komplek housing,Kompleks Kondominium,RUMAH Q,"53HG+495, Jl. H. Tauran Abdul Majid Gg. BERKAH, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Jl. H. Tauran Abdul Majid Gg. BERKAH, Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1777515,109.0759889,https://maps.google.com/?cid=0x0:0xbb96dcde6715971b,
komplek housing,Komplek perumahan,Rumah,"53VJ+J2G, Jl. Pertasi Kencana, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Jl. Pertasi Kencana, Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.1940601,109.0800892,https://maps.google.com/?cid=0x0:0x41cd539e52c73ad2,
komplek housing,Komplek perumahan,Rumah jefri,"43H9+P86, Seburing, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Seburing, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.129298,109.0682559,https://maps.google.com/?cid=0x0:0x7afdec64df5f4544,
komplek housing,Komplek perumahan,Mah banglong,"53H8+94R, Jl. Simpuan, Semparuk, Kec. Semparuk, Kabupaten Sambas, Kalimantan Barat 79453","Jl. Simpuan, Semparuk, Kec. Semparuk, Kabupaten Sambas",KALIMANTAN BARAT,79453.0,Indonesia,,,,1.178489,109.0652542,https://maps.google.com/?cid=0x0:0x73e4caba412c29a5,
