Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Gedung Apartemen";"Rumah Juliandri";"F3FC+RV8, Pancur Pungah, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Pancur Pungah, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5254651";"104.0722033";"https://maps.google.com/?cid=0x0:0xaa51332517daeb93";""
"komplek housing";"Komplek perumahan";"Perumahan HKS 3 Islamic Residen";"C3V9+67P, Jl.Raya Ranau Lingkungan IX Kecipung, Batu Belang Jaya, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";" 082377196339";"";"";"-4.5569081";"104.0682041";"https://maps.google.com/?cid=0x0:0x83936280f098cedd";""
"komplek housing";"Komplek perumahan";"RUMAH AHMAD NIZAM DOSEN UIN";"F3C9+MGV, kampung sawah, Ps. Muaradua, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"kampung sawah, Ps. Muaradua, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.528368";"104.068894";"https://maps.google.com/?cid=0x0:0x5b22f08492028872";""
"komplek housing";"Komplek perumahan";"Rumah Faizz S";"Pelangki, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5748358";"104.1035958";"https://maps.google.com/?cid=0x0:0xf54abfafb9768cfd";""
"komplek housing";"Kompleks Apartemen";"Rumah Nyai Lht";"F386+GGC, Jl. Wedana Pangkoe, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Jl. Wedana Pangkoe, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5334108";"104.0612347";"https://maps.google.com/?cid=0x0:0x444e3589b38e36cf";""
"komplek housing";"Komplek perumahan";"Rumah Joni";"F25G+574, Gedung Lepihan, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Gedung Lepihan, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5421111";"104.0257004";"https://maps.google.com/?cid=0x0:0x4dde997e94e1de34";""
"komplek housing";"Pembangunan Perumahan";"Home F3";"F34P+7Q, Pelangki, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Pelangki, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5443565";"104.0869696";"https://maps.google.com/?cid=0x0:0xa0b56ffd77a56629";""
"komplek housing";"Komplek perumahan";"Talang jawa";"F38G+Q23, Jl. S Parman, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Jl. S Parman, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5331204";"104.0750517";"https://maps.google.com/?cid=0x0:0x4ff336d3548d378";""
"komplek housing";"Kantor Jaksa Penuntut Umum";"Komplek Rumah Dinas Kejaksaan Negeri Oku Selatan";"F386+FRV, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5337538";"104.0620574";"https://maps.google.com/?cid=0x0:0x8deb02f2b5b3c111";""
"komplek housing";"";"Dua Muara Residence";"Jl. Serasan Seandanan No.2, RT.02/RW/RW.lingkungan 11, Batu Belang Jaya, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"RT.02/RW/RW.lingkungan 11, Batu Belang Jaya, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.544599";"104.0840958";"https://maps.google.com/?cid=0x0:0x3145e8c00b6e301a";""
"komplek housing";"Komplek perumahan";"Rumah";"F39F+9WX, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5315021";"104.074869";"https://maps.google.com/?cid=0x0:0x3958bef3239e995d";""
"komplek housing";"Komplek perumahan";"Rumah Rahayuu";"93XW+X94, Batu Belang 2, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.6001181";"104.095942";"https://maps.google.com/?cid=0x0:0x26fa58cd6a3b3326";""
"komplek housing";"Komplek perumahan";"Rumah Acuy (Pak Sudarto, Guat, Nio)";"F39C+9GV, Jl. Cut Nyak Dien, Ps. Muaradua, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Jl. Cut Nyak Dien, Ps. Muaradua, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5315993";"104.0711515";"https://maps.google.com/?cid=0x0:0x4cbcb61b9f68abb2";""
"komplek housing";"Komplek perumahan";"Aan ahan home";"Jl. Raden Adjeng Kartini No.54, Batu Belang Jaya, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Batu Belang Jaya, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5565265";"104.0703862";"https://maps.google.com/?cid=0x0:0x41da10d403567103";""
"komplek housing";"Kantor Perusahaan";"Perumahan Selabung Indah";"C3X6+8CW, Lingkungan X, Batu Belang Jaya, Muaradua, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Lingkungan X, Batu Belang Jaya, Muaradua, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";" 081369993141";"";"";"-4.5516263";"104.0610898";"https://maps.google.com/?cid=0x0:0x2b0fda7ad12a18fd";""
"komplek housing";"komplek housing";"Talang Sunda";"8XW9+896, Kota Agung, Kec. Tiga Dihaji, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Kota Agung, Kec. Tiga Dihaji, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.6542136";"103.9683843";"https://maps.google.com/?cid=0x0:0xa7e5baa254ad8df5";""
"komplek housing";"Komplek perumahan";"Simpang lagan";"92VQ+G28, Ruos, Kec. Buay Rawan, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Ruos, Kec. Buay Rawan, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.6062133";"104.0375686";"https://maps.google.com/?cid=0x0:0x2f7801cf9b276a45";""
"komplek housing";"Komplek perumahan";"Rumah Ari";"FXFM+8Q5, Gn. Terang, Kec. Buay Sandang Aji, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Gn. Terang, Kec. Buay Sandang Aji, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.526743";"103.9844343";"https://maps.google.com/?cid=0x0:0x9841bdf233659682";""
"komplek housing";"Komplek perumahan";"Talang bandung";"F39G+2XX, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5323834";"104.0774979";"https://maps.google.com/?cid=0x0:0xc42f9a258a0fa997";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Perumahan Bukit Berlian";"F35V+4M, Pelangki, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Pelangki, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";" 081377994186";"";"";"-4.5422809";"104.0942043";"https://maps.google.com/?cid=0x0:0xf86e1441106685db";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Adek Wawa Fina";"F386+G9R Jalan Dekat sungai selabung, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5336321";"104.0608789";"https://maps.google.com/?cid=0x0:0x10e602c1ce706cf6";""
"komplek housing";"komplek housing";"Kec. Muara Dua";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.5337571";"104.0718305";"https://maps.google.com/?cid=0x0:0x1e7dd71bd25394bc";""
"komplek housing";"Komplek perumahan";"Rumah yeni";"F3FC+8J4, Pancur Pungah, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Pancur Pungah, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.526415";"104.071647";"https://maps.google.com/?cid=0x0:0x3fa81c139840abd1";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Zahra KM";"C3WJ+3QX, Batu Belang Jaya, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211";"Batu Belang Jaya, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32211";"Indonesia";"";"";"";"-4.5547644";"104.0819809";"https://maps.google.com/?cid=0x0:0xa44627c81f37c6b2";""
"komplek housing";"komplek housing";"Sumatera Selatan 32272";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.3703414";"103.8448134";"https://maps.google.com/?cid=0x0:0x553f35293c1d47f6";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Heru";"JP5H+PG, Alun Dua, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.390685";"103.728381";"https://maps.google.com/?cid=0x0:0x63a601395da39c00";""
"komplek housing";"komplek housing";"Setungguan";"GQFG+H39, Pengandonan, Kec. Kisam Ilir, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Pengandonan, Kec. Kisam Ilir, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4760545";"103.7754537";"https://maps.google.com/?cid=0x0:0x17fc5485af2ac215";""
"komplek housing";"Komplek perumahan";"Maharani";"HQP3+VHG, Ulak Agung Ulu, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.412815";"103.753968";"https://maps.google.com/?cid=0x0:0x371c5c8ee7e2b278";""
"komplek housing";"Komplek perumahan";"rumah tuti ermala(Agus tukang)";"JQMW+W3R, Danau Rata, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Danau Rata, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";" 081367994262";"";"";"-4.364919";"103.795149";"https://maps.google.com/?cid=0x0:0x293834b74a4402da";""
"komplek housing";"Komplek perumahan";"A A N Sf";"HRC4+H82, Simpang Lubuk Dalam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Simpang Lubuk Dalam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.4286193";"103.8057578";"https://maps.google.com/?cid=0x0:0xc89adb49020037d9";""
"komplek housing";"Komplek perumahan";"Rumah agitha";"HQVC+7CQ, Sukananti, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Sukananti, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4067936";"103.7710974";"https://maps.google.com/?cid=0x0:0x5120d9c1e3ea37ba";""
"komplek housing";"Pembangunan Perumahan";"OGAN DUA";"JRJR+M6, Berasang, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.3677605";"103.8401593";"https://maps.google.com/?cid=0x0:0xc79054d400e4d07";""
"komplek housing";"komplek housing";"Rumah";"JQXV+892, Danau Rata, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Danau Rata, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.3518558";"103.7934681";"https://maps.google.com/?cid=0x0:0x45054d566b0275f1";""
"komplek housing";"Komplek perumahan";"Agus riyanto";"HRCG+MJ, Simpang Lubuk Dalam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4283269";"103.8265752";"https://maps.google.com/?cid=0x0:0x8797a6ebbc781e7";""
"komplek housing";"Komplek perumahan";"Rumah Destia";"HPFM+2V4, Ulak Agung Ulu, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Ulak Agung Ulu, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.427497";"103.7347091";"https://maps.google.com/?cid=0x0:0x2e6729fba7f7649c";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Ulul";"JQ46+68C, Panantian, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.3944425";"103.7607783";"https://maps.google.com/?cid=0x0:0x7e5fa430b86f98c7";""
"komplek housing";"Komplek perumahan";"Juli hartono";"HQQ3+XGP, Muaradua Kisam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Muaradua Kisam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.410493";"103.754309";"https://maps.google.com/?cid=0x0:0x9d25fe8208396eaa";""
"komplek housing";"Pembangunan Perumahan";"SIGIT";"HQFM+JQ, Simpang Lubuk Dalam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Simpang Lubuk Dalam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4258015";"103.7844069";"https://maps.google.com/?cid=0x0:0xa4bc8a5777e00453";""
"komplek housing";"Klinik Kesehatan";"Bidan Upit";"HPWQ+22X, Dusun Tengah, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4048941";"103.7376055";"https://maps.google.com/?cid=0x0:0x7893c6b902475c10";""
"komplek housing";"Komplek perumahan";"Rumah Pak Abdillah";"JQ9W+MRP, Tebat Gabus, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.3808199";"103.7970936";"https://maps.google.com/?cid=0x0:0x6d2b45dd680d2bdc";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Ina/hendra";"MQ3P+5XQ, Pulau Panggung, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.3470358";"103.787482";"https://maps.google.com/?cid=0x0:0xb3c9f4f90bd18c36";""
"komplek housing";"Komplek perumahan";"Rumah Topan";"JR73+F35, Desa, Tebat Gabus, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Desa, Tebat Gabus, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.3856805";"103.8029718";"https://maps.google.com/?cid=0x0:0x15b380a658b4b3bc";""
"komplek housing";"Komplek perumahan";"Talang baru muarasindang";"GQXQ+V7, Pius, Kec. Kisam Ilir, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.450286";"103.788247";"https://maps.google.com/?cid=0x0:0x302d2129bba7ca5c";""
"komplek housing";"Komplek perumahan";"Januk home";"HQP3+V7X, Ulak Agung Ulu, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Ulak Agung Ulu, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4127596";"103.7532205";"https://maps.google.com/?cid=0x0:0x2d948b0cac321874";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Zeus Area";"MQ64+9PG, Siring Agung, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Siring Agung, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.3391112";"103.7567965";"https://maps.google.com/?cid=0x0:0x428d7aced2a286a1";""
"komplek housing";"komplek housing";"Rumah DANI MERSI OKTOPA";"JQW8+7JP, Padang Bindu, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Padang Bindu, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.3542847";"103.7665722";"https://maps.google.com/?cid=0x0:0x6638da679ee36a0c";""
"komplek housing";"komplek housing";"Kec. Muara Dua Kisam";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4126201";"103.7538435";"https://maps.google.com/?cid=0x0:0xc82111c1016ebc21";""
"komplek housing";"Komplek perumahan";"Dani Gumilar";"JQCF+W6, Sukaraja, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Sukaraja, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";" 081273234989";"";"";"-4.3776765";"103.7730411";"https://maps.google.com/?cid=0x0:0x289bbaab4aca8adc";""
"komplek housing";"Komplek perumahan";"Rumah kurniawan";"HRC4+CQ, Simpang Lubuk Dalam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Simpang Lubuk Dalam, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.428946";"103.806558";"https://maps.google.com/?cid=0x0:0xde5cf23d1953cea7";""
"komplek housing";"Gedung Apartemen";"Borju's home";"HR3X+VR6, Sura, Martapura, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Sura, Martapura, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.4453504";"103.8495157";"https://maps.google.com/?cid=0x0:0x3d46670857441903";""
"komplek housing";"Komplek perumahan";"KAGELANG BELAMBANGAN BUAY RUNJUNG";"HV32+FGC, Kagelang, Kec. Buay Runjung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Kagelang, Kec. Buay Runjung, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.4463177";"103.8512665";"https://maps.google.com/?cid=0x0:0x6cb74b35896fd17c";""
"komplek housing";"Komplek perumahan";"Gerbang Desa Belambangan";"HV43+8F7, Sura, Kec. Runjung Agung, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Sura, Kec. Runjung Agung, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.4442137";"103.8536674";"https://maps.google.com/?cid=0x0:0x5cff094beef9d3d3";""
"komplek housing";"Komplek perumahan";"Rumah fito dan gibran";"JR49+96X, Balayan, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32272";"Balayan, Kec. Kisam Tinggi, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32272";"Indonesia";"";"";"";"-4.3940118";"103.8181086";"https://maps.google.com/?cid=0x0:0xb5c26494c2c63b24";""
"komplek housing";"komplek housing";"Sumatera Selatan 32273";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.4736123";"103.682586";"https://maps.google.com/?cid=0x0:0x3f54980535e5f281";""
"komplek housing";"komplek housing";"Setungguan";"GQFG+H39, Pengandonan, Kec. Kisam Ilir, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Pengandonan, Kec. Kisam Ilir, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4760545";"103.7754537";"https://maps.google.com/?cid=0x0:0x17fc5485af2ac215";""
"komplek housing";"Komplek perumahan";"Rumah Nadine";"GJ45+JM, Tj. Bulan, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Tj. Bulan, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4939382";"103.6092117";"https://maps.google.com/?cid=0x0:0xad6e44acf35f2ec7";""
"komplek housing";"Komplek perumahan";"Desa Pulau Beringin Utara";"GJ2P+96R, Jl. Pulau Beringin, Pulau Beringin Utara, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Jl. Pulau Beringin, Pulau Beringin Utara, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4990058";"103.6355029";"https://maps.google.com/?cid=0x0:0xaf0ddada25a18a97";""
"komplek housing";"Pasar";"Pasar Senin ( Basah LahirQu)";"GJ2P+G25, Jalan, North Beringin Island, Pulau Beringin, South Ogan Komering Ulu Regency, South Sumatra 32273";"Jalan, North Beringin Island, Pulau Beringin, South Ogan Komering Ulu Regency";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4987374";"103.6351204";"https://maps.google.com/?cid=0x0:0x9491c40ee4db91be";""
"komplek housing";"Komplek perumahan";"Rumah Raden";"GMC7+MG5, Tj. Kari, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Tj. Kari, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4783591";"103.6638625";"https://maps.google.com/?cid=0x0:0x46edf7e3a9d2ecd2";""
"komplek housing";"Komplek perumahan";"Rumah fahri";"FPRW+XGM, Anugerah Kemu, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Anugerah Kemu, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.5075272";"103.7462948";"https://maps.google.com/?cid=0x0:0x1d10edb056ef8422";""
"komplek housing";"Komplek perumahan";"Lorong Merdeka";"FJVQ+Q58, Pulau Beringin, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Pulau Beringin, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.505599";"103.6379653";"https://maps.google.com/?cid=0x0:0x7606ef8caaba4e87";""
"komplek housing";"Komplek perumahan";"Rumah Deni";"FJVQ+C3M, Pulau Beringin, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Pulau Beringin, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.5064042";"103.6376508";"https://maps.google.com/?cid=0x0:0x22c7264b993f7fec";""
"komplek housing";"Komplek perumahan";"RUMAH WINARTI";"GJ2Q+24F, Pulau Beringin, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Pulau Beringin, Kec. Pulau Beringin, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.4999467";"103.6377891";"https://maps.google.com/?cid=0x0:0xca30d04d7202eb53";""
"komplek housing";"komplek housing";"Mutia Milnaa";"JM7R+QPP, Sugihan, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32273";"Sugihan, Kec. Muara Dua Kisam, Kabupaten Ogan Komering Ulu Selatan";"SUMATERA SELATAN";"32273";"Indonesia";"";"";"";"-4.3854005";"103.6918274";"https://maps.google.com/?cid=0x0:0x800d75f9768160a";""
