Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Rumah windo";"X67R+HG5, Jl. Lintas Liwa, pekon wayngison, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.0361224";"104.2413742";"https://maps.google.com/?cid=0x0:0x76bd4f0dc457471f";""
"komplek housing";"Komplek perumahan";"Way hara jaya";"X65V+M55 Way hara jaya, way ngison, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.0408569";"104.2429916";"https://maps.google.com/?cid=0x0:0x54747a5e6a4e4cf6";""
"komplek housing";"Komplek perumahan";"Rumah Sutaji";"X7H7+8C5, Batu Kebayan, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.02175";"104.2636198";"https://maps.google.com/?cid=0x0:0xd6feba580f154ccb";""
"komplek housing";"komplek housing";"Mas sutikno";"363P+8F, Campang Tiga, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-4.9466369";"104.2362434";"https://maps.google.com/?cid=0x0:0x3e0b2602eaa5d52b";""
"komplek housing";"Komplek perumahan";"rumah Clarazuma";"365M+PGR, Campang Tiga, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung 34872";"Campang Tiga, Kec. Batu Ketulis, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9406466";"104.2337805";"https://maps.google.com/?cid=0x0:0xd02dfe69a155feaf";""
"komplek housing";"Komplek perumahan";"Rumah heki andika";"4764+4RM, Luas, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung 34872";"Luas, Kec. Batu Ketulis, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.8896621";"104.2570364";"https://maps.google.com/?cid=0x0:0xae1d31fb372802c7";""
"komplek housing";"Komplek perumahan";"Banjakh Agung";"26F8+F6C, Luas, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung 34872";"Luas, Kec. Batu Ketulis, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9760874";"104.2156739";"https://maps.google.com/?cid=0x0:0x11eddd5c39722e29";""
"komplek housing";"Toko";"Nizam";"379H+C68, Unnamed Road, Mekar Sari, Kec. Pagar Dewa, Kabupaten Lampung Barat, Lampung 34872";"Unnamed Road, Mekar Sari, Kec. Pagar Dewa, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";" 085789226004";"";"";"-4.9314634";"104.278085";"https://maps.google.com/?cid=0x0:0xc88c3c792f97b1ae";""
"komplek housing";"Komplek perumahan";"KangAdi art";"X7J8+9Q, Batu Kebayan, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung 34885";"Batu Kebayan, Kec. Batu Ketulis, Kabupaten Lampung Barat";"LAMPUNG";"34885";"Indonesia";"";"";"";"-5.0197421";"104.2659537";"https://maps.google.com/?cid=0x0:0x78b9f5811294f2f0";""
"komplek housing";"Komplek perumahan";"Rumah Among Afif";"2656+8VR, Jl. Lintas Liwa, Bakhu, Kebun Tebu, Kabupaten Lampung Barat, Lampung 34872";"Jl. Lintas Liwa, Bakhu, Kebun Tebu, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9916335";"104.2121277";"https://maps.google.com/?cid=0x0:0x3fb93bd91c3b583c";""
"komplek housing";"";"Rumah Riswan Lekat";"2665+3F6, Luas, Kebun Tebu, Kabupaten Lampung Barat, Lampung 34872";"Luas, Kebun Tebu, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9897924";"104.208443";"https://maps.google.com/?cid=0x0:0x664c3871d98b5cd8";""
"komplek housing";"Komplek perumahan";"rumah mr.ten luas";"26F7+VPC, Luas, Kec. Batu Ketulis, Kabupaten Lampung Barat, Lampung 34872";"Luas, Kec. Batu Ketulis, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9753125";"104.2142656";"https://maps.google.com/?cid=0x0:0xafd44d62ad26ffd3";""
"komplek housing";"Komplek perumahan";"Ristiawan S.Sos.I., MM";"254V+X78, Kenali, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kenali, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9926121";"104.1932304";"https://maps.google.com/?cid=0x0:0x925dffa425285615";""
"komplek housing";"komplek housing";"Lampung 34872";"Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-4.9662871";"104.2163411";"https://maps.google.com/?cid=0x0:0x719356132f3ae833";""
"komplek housing";"komplek housing";"Rumah Afril br";"254P+9Q3, Kejadian, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kejadian, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9941602";"104.1868442";"https://maps.google.com/?cid=0x0:0x27c1395d4efc8cc7";""
"komplek housing";"Gudang";"febrioyunanda_bd";"2555+VPV, Turgak, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34881";"Turgak, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34881";"Indonesia";"";"";"";"-4.9901552";"104.15926";"https://maps.google.com/?cid=0x0:0xd52956af0c9877d5";""
"komplek housing";"Pembangunan Perumahan";"AGUS SYUKUR";"37M8+FHG, Argo Mulyo, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Argo Mulyo, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9163075";"104.2664636";"https://maps.google.com/?cid=0x0:0xb0e55d0b1e60b8e5";""
"komplek housing";"Komplek perumahan";"anto";"W6C6+5G, Bedudu, Kec. Belalau, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.0795625";"104.2113125";"https://maps.google.com/?cid=0x0:0xae38bb1cd4905819";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Hi.ARWIN";"Jl. Lintas Liwa No.184, Kejadian, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kejadian, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-5.0085708";"104.1869225";"https://maps.google.com/?cid=0x0:0xa5f62ed61661879d";""
"komplek housing";"Komplek perumahan";"Yudi arla";"25RX+VVJ, Serungkuk, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Serungkuk, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9573831";"104.200043";"https://maps.google.com/?cid=0x0:0x6fb37b1d1f0019cb";""
"komplek housing";"Komplek perumahan";"Rumah Transit Kanjeng Romo Yahi";"254Q+CMC, Kenali, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kenali, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9939254";"104.1891254";"https://maps.google.com/?cid=0x0:0x52b8df8e4ce6fe89";""
"komplek housing";"Komplek perumahan";"Sabda House dan family";"X5MW+FJQ, Bedudu, Kec. Belalau, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.0162753";"104.1965978";"https://maps.google.com/?cid=0x0:0xa5035f57e735a5c9";""
"komplek housing";"Komplek perumahan";"Haidar Homestay";"W698+H4F, Bedudu, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Bedudu, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-5.0810397";"104.2156484";"https://maps.google.com/?cid=0x0:0x6d822844b69a1a35";""
"komplek housing";"Museum";"Lamban Suka Khajin Sukadana Kenali, Khunju Sasana";"255W+63, Kenali, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kenali, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9919688";"104.1952388";"https://maps.google.com/?cid=0x0:0xed13d538ada0ff37";""
"komplek housing";"Komplek perumahan";"Zaskia's house";"Unnamed Road, Serungkuk, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Serungkuk, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9851528";"104.1874769";"https://maps.google.com/?cid=0x0:0xe6e09e1bd941a6dc";""
"komplek housing";"Komplek perumahan";"AFTA RENO";"X5PW+7J, Bedudu, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Bedudu, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-5.0142538";"104.1965738";"https://maps.google.com/?cid=0x0:0x48e63528e090dacb";""
"komplek housing";"Komplek perumahan";"Sobirin";"255V+9M6, Kenali, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kenali, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9915928";"104.1941552";"https://maps.google.com/?cid=0x0:0x76cd9e4f0653922a";""
"komplek housing";"komplek housing";"LAMBAN MEGII YOLLAN";"254V+CHH, Kenali, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kenali, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9939344";"104.1940059";"https://maps.google.com/?cid=0x0:0xa1c6d691029a1775";""
"komplek housing";"Gedung Apartemen";"Rumah Kita";"Jl. Lintas Liwa No.184Kp, SawahKec. BelalauKabupaten, Kabupaten Lampung Barat, Lampung 34872";"SawahKec. BelalauKabupaten, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9943706";"104.1922299";"https://maps.google.com/?cid=0x0:0x93c96ca089a61ff8";""
"komplek housing";"Komplek perumahan";"Ristiawan S.Sos.I., MM";"254V+X78, Kenali, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kenali, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9926121";"104.1932304";"https://maps.google.com/?cid=0x0:0x925dffa425285615";""
"komplek housing";"Toko";"Nizam";"379H+C68, Unnamed Road, Mekar Sari, Kec. Pagar Dewa, Kabupaten Lampung Barat, Lampung 34872";"Unnamed Road, Mekar Sari, Kec. Pagar Dewa, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";" 085789226004";"";"";"-4.9314634";"104.278085";"https://maps.google.com/?cid=0x0:0xc88c3c792f97b1ae";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"RUMAH FEBYOLA";"36R9+PFJ, Hujung, Kec. Belalau, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-4.9081679";"104.2186358";"https://maps.google.com/?cid=0x0:0x138163992f57ae1b";""
"komplek housing";"Gedung Apartemen";"LAMBAN KAGUNGAN BUMI AGUNG";"254F+GRF, Bumi Agung, Kec. Belalau, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-4.9936956";"104.1745483";"https://maps.google.com/?cid=0x0:0x3ca9ece75b8706d9";""
"komplek housing";"komplek housing";"Rumah Cindy";"37P2+6C4, Argo Mulyo, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Argo Mulyo, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9144849";"104.2510888";"https://maps.google.com/?cid=0x0:0xaf45dc4edbe7b9e";""
"komplek housing";"Tukang Kebun";"Kebun munir";"36WC+WX, suka makmur, Kec. Belalau, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-4.9027337";"104.222441";"https://maps.google.com/?cid=0x0:0x564a6ce11fcce606";""
"komplek housing";"komplek housing";"Kec. Belalau";"Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-4.9921863";"104.1898112";"https://maps.google.com/?cid=0x0:0x9d3af0ab2590dcca";""
"komplek housing";"Komplek perumahan";"rumah rajes";"X5VQ+H6C, Jl. Lintas Liwa, Kejadian, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Jl. Lintas Liwa, Kejadian, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-5.0110118";"104.2256396";"https://maps.google.com/?cid=0x0:0x91ad5e2f7a0e7475";""
"komplek housing";"Komplek perumahan";"Rumah Elvansyah Megiarifta";"258Q+G9J, Serungkuk, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Serungkuk, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9842421";"104.1885049";"https://maps.google.com/?cid=0x0:0x61a8c9384ab21edb";""
"komplek housing";"Komplek perumahan";"Rumah Novriandi";"Jl. Lintas Liwa No.mor 340, Kejadian, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kejadian, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.997488";"104.1889";"https://maps.google.com/?cid=0x0:0x84edcab45974126d";""
"komplek housing";"Komplek perumahan";"Rumah Susanti";"X6GR+7X7, Batu Kebayan, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Batu Kebayan, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-5.0243244";"104.2425517";"https://maps.google.com/?cid=0x0:0x6daf90151e561e41";""
"komplek housing";"Komplek perumahan";"Ari nurhasanah";"255R+6M9, Jl. Lintas Liwa, Kenali, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Jl. Lintas Liwa, Kenali, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.991935";"104.19165";"https://maps.google.com/?cid=0x0:0xad3feffef362ecc2";""
"komplek housing";"Pembangunan Perumahan";"Ahmad Widayat Family";"Jl. Lintas Liwa No.19, Kejadian, Kec. Belalau, Kabupaten Lampung Barat, Lampung 34872";"Kejadian, Kec. Belalau, Kabupaten Lampung Barat";"LAMPUNG";"34872";"Indonesia";"";"";"";"-4.9968319";"104.1896193";"https://maps.google.com/?cid=0x0:0xbcb42bd15d3628";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Gedung surian";"WF7P+9H6, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";" 085609508443";"";"";"-5.0865834";"104.486394";"https://maps.google.com/?cid=0x0:0xa3afa4008afaadb9";""
"komplek housing";"Pembangunan Perumahan";"Hermawan";"WF8M+4JC, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0846882";"104.4840061";"https://maps.google.com/?cid=0x0:0x17eea30aaefbaf02";""
"komplek housing";"Sekolah";"Gedung Surian, Regentschaft von West Lampung, Lampung 34871, Indonesien";"VFG9+97P, Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1240407";"104.4681888";"https://maps.google.com/?cid=0x0:0x1f49f87cbf2d856d";""
"komplek housing";"Komplek perumahan";"Rumah Abdul Rahman";"VF87+29M, Tri Mulyo, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Tri Mulyo, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.1349046";"104.4634306";"https://maps.google.com/?cid=0x0:0xdc28939ad19048b0";""
"komplek housing";"Toko Pakaian";"putri home";"VFVP+QQ, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.105559";"104.486948";"https://maps.google.com/?cid=0x0:0xd4b10c867276ec8c";""
"komplek housing";"Komplek perumahan";"Karwanto's home";"WG49+675, Mekar Jaya, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Mekar Jaya, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0944995";"104.5182485";"https://maps.google.com/?cid=0x0:0x68f4c035a1d32105";""
"komplek housing";"komplek housing";"Rumah Erwin Yeni";"VFGH+JX4, Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.124352";"104.4799057";"https://maps.google.com/?cid=0x0:0x1cf4849870bfdfce";""
"komplek housing";"Rumah Kayu";"sutris home";"WG39+M2H, Mekar Jaya, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Mekar Jaya, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0956933";"104.5176611";"https://maps.google.com/?cid=0x0:0xebb05fbe96be1a8";""
"komplek housing";"Komplek perumahan";"rumah rico";"VFX8+7J3, Gedung Surian, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Gedung Surian, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.1019368";"104.4660963";"https://maps.google.com/?cid=0x0:0x5034eec6e23058c6";""
"komplek housing";"Pembangunan Perumahan";"Kampung baru";"WG43+2MG, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0944125";"104.502969";"https://maps.google.com/?cid=0x0:0x98b1a470b7d821df";""
"komplek housing";"Pembangunan Perumahan";"Rumah bang sunandar";"WF6X+82F, Jalan lingkar cekdam jaya, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Jalan lingkar cekdam jaya, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0891973";"104.4975322";"https://maps.google.com/?cid=0x0:0xfa523e08ace04fe";""
"komplek housing";"Pembangunan Perumahan";"Rumah Anaya dan Hanif";"WF38+JX9, Gedung Surian, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Gedung Surian, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.096248";"104.4682136";"https://maps.google.com/?cid=0x0:0x20ea31f24b7ae286";""
"komplek housing";"Perumahan";"Zulkifli cekdam";"WF6V+5F5, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.089616";"104.4937412";"https://maps.google.com/?cid=0x0:0x95148fa1cc16d798";""
"komplek housing";"Komplek perumahan";"Sahlan";"VF88+JXX, Jl. Kota Trimulyo, Tri Mulyo, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Jl. Kota Trimulyo, Tri Mulyo, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.133696";"104.466745";"https://maps.google.com/?cid=0x0:0xd4eb7b0d902a3404";""
"komplek housing";"Komplek perumahan";"Rendi PKm";"VFP6+X7F, Gedung Surian, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Gedung Surian, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.1125538";"104.4606845";"https://maps.google.com/?cid=0x0:0x3648cf2d7fb4a722";""
"komplek housing";"komplek housing";"Kec. Gedung Surian";"Kabupaten Lampung Barat, Lampung";"Kabupaten Lampung Barat, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1241165";"104.4682054";"https://maps.google.com/?cid=0x0:0x2dc1bc189f90e8b7";""
"komplek housing";"Komplek perumahan";"Aruni's House";"VFRJ+M87, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.108164";"104.481198";"https://maps.google.com/?cid=0x0:0x10085d36efcb6d88";""
"komplek housing";"Komplek perumahan";"Riska house";"WG49+675, Mekar Jaya, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Mekar Jaya, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0945423";"104.5182317";"https://maps.google.com/?cid=0x0:0x8c2c853aa227166";""
"komplek housing";"Komplek perumahan";"Rumah Bayu sulistyo";"WF6R+2MH, Jl. Gedung Surian Raya, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Jl. Gedung Surian Raya, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.089422";"104.491123";"https://maps.google.com/?cid=0x0:0x9aaf0811dc53788d";""
"komplek housing";"Komplek perumahan";"Rumah Ika Arif";"VFMG+6PJ, Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.116905";"104.476756";"https://maps.google.com/?cid=0x0:0x4692ceba98e4ba85";""
"komplek housing";"Perumahan";"Rumah Desta Apriansyah";"VFQW+CGX, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.110939";"104.496533";"https://maps.google.com/?cid=0x0:0xbd4cae3b9e5d4ba6";""
"komplek housing";"Komplek perumahan";"Rumah Herlina";"VFJF+G6R, Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.118674";"104.4730298";"https://maps.google.com/?cid=0x0:0x1103afe6a7da7cdd";""
"komplek housing";"Kantor Pemerintahan Wilayah";"Tugu Cipta Sakti 2";"VFMG+PHC, Jl. Waras Sakti, Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Jl. Waras Sakti, Cipta Waras, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.115681";"104.4763757";"https://maps.google.com/?cid=0x0:0xbb330ed9fe5e87ab";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumahnya Azka";"WG55+R48, Jl. Kebun Tebu, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Jl. Kebun Tebu, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0904561";"104.5078316";"https://maps.google.com/?cid=0x0:0x1f9eaba736ad027f";""
"komplek housing";"Komplek perumahan";"Rumah Zein";"WF6P+RCQ, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0880267";"104.4863769";"https://maps.google.com/?cid=0x0:0xe9a02fc0bb7560a1";""
"komplek housing";"Pusat Perbelanjaan";"Kebun tebu";"WG55+P4P, Jl. Kebun Tebu, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Jl. Kebun Tebu, Pura Mekar, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0906689";"104.5078128";"https://maps.google.com/?cid=0x0:0xe16e3fe8982e49c9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah ANDRA";"R2WP+VRH, RT.01/RW.04, Bangun Rejo, Kec. Bangun Rejo, Kabupaten Lampung Tengah, Lampung";"Kabupaten Lampung Tengah, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1527627";"105.0374937";"https://maps.google.com/?cid=0x0:0x6b9181dbef29c1fc";""
"komplek housing";"Komplek perumahan";"Rumah elvaa";"WG55+R48, Jl. Kebun Tebu, sinar luas, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871";"Jl. Kebun Tebu, sinar luas, Kec. Gedung Surian, Kabupaten Lampung Barat";"LAMPUNG";"34871";"Indonesia";"";"";"";"-5.0904561";"104.5078316";"https://maps.google.com/?cid=0x0:0x98b5c62f8a1a6991";""
"komplek housing";"Komplek perumahan";"Rumah pakde sutrisno";"W28X+8RW, Suka Waringin, Kec. Anak Tuha, Kabupaten Lampung Tengah, Lampung";"Kabupaten Lampung Tengah, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.0841318";"105.0495875";"https://maps.google.com/?cid=0x0:0xb9e0f7d4753526af";""
"komplek housing";"Komplek perumahan";"KHANA farm";"V2JP+C26, Sidoluhur, Kec. Bangun Rejo, Kabupaten Lampung Tengah, Lampung 34173";"Sidoluhur, Kec. Bangun Rejo, Kabupaten Lampung Tengah";"LAMPUNG";"34173";"Indonesia";"";"";"";"-5.1191749";"105.0357237";"https://maps.google.com/?cid=0x0:0x728d99340308566";""
"komplek housing";"Komplek perumahan";"House";"V3M5+RQX, Sinar Luas, Kec. Bangun Rejo, Kabupaten Lampung Tengah, Lampung 34173";"Sinar Luas, Kec. Bangun Rejo, Kabupaten Lampung Tengah";"LAMPUNG";"34173";"Indonesia";"";"";"";"-5.1153854";"105.0594781";"https://maps.google.com/?cid=0x0:0x7e044e258ad698a5";""
"komplek housing";"Komplek perumahan";"Rumah Mbah KODERI";"V388+492, RT07, RW.04, Dusun IV, Sinar Luas, Kec. Bangun Rejo, Kabupaten Lampung Tengah, Lampung 34173";"RT07, RW.04, Dusun IV, Sinar Luas, Kec. Bangun Rejo, Kabupaten Lampung Tengah";"LAMPUNG";"34173";"Indonesia";"";"";"";"-5.1347403";"105.0658996";"https://maps.google.com/?cid=0x0:0x83c0bc5c935a0eb2";""
