Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Pembangunan Perumahan,Junaedi suka,"6Q6W+9QP, Sentangau Jaya, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285","Sentangau Jaya, Kec. Seluas, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.2109981,109.7969492,https://maps.google.com/?cid=0x0:0x95ba2a0143940c33,
komplek housing,Rumah Mahyong,LOKASI TEODORUS MARATONG,"7RJ9+F3, Seluas, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.2811623,109.8177414,https://maps.google.com/?cid=0x0:0x615d267344220125,
komplek housing,komplek housing,Kec. Seluas,"Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.1469727,109.6982982,https://maps.google.com/?cid=0x0:0x31f04f5f178a1700,
komplek housing,Komplek perumahan,Usu tukang,"7R8V+VH2, Seluas, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285","Seluas, Kec. Seluas, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.2664665,109.8437045,https://maps.google.com/?cid=0x0:0xf3fa761ca13afcbe,
komplek housing,Komplek perumahan,Rumah Pak Finsen,"Jl. Randam No.100, Sahan, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285","Sahan, Kec. Seluas, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.1512956,109.7010012,https://maps.google.com/?cid=0x0:0x976abd0ed062c20c,
komplek housing,Pusat Perbelanjaan,Kampung Seluas,"7VQ5+H88, Jl. Dwikora, Jagoi, Kec. Jagoi Babang, Kabupaten Bengkayang, Kalimantan Barat 79286","Jl. Dwikora, Jagoi, Kec. Jagoi Babang, Kabupaten Bengkayang",KALIMANTAN BARAT,79286.0,Indonesia,,,,1.2889132,109.8583198,https://maps.google.com/?cid=0x0:0x409821d883ed6c5b,
komplek housing,Komplek perumahan,Rumah sabrina,"4MXV+7MX, Sahan, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285","Sahan, Kec. Seluas, Kabupaten Bengkayang",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.148142,109.694631,https://maps.google.com/?cid=0x0:0x34d78706d3a18497,
komplek housing,komplek housing,Rumah Yati,"Marga Utama Desa No.SP 2, Mayak, Seluas, Bengkayang Regency, West Kalimantan 79285","Mayak, Seluas, Bengkayang Regency",KALIMANTAN BARAT,79285.0,Indonesia,,,,1.1905281,109.8016954,https://maps.google.com/?cid=0x0:0x7b8b664b83b418,
komplek housing,komplek housing,Kalimantan Barat 79286,"Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.3209538,109.9020509,https://maps.google.com/?cid=0x0:0xe90d3fed88f115f,
komplek housing,Perhimpunan Pengembang Perumahan,Siding,"Siding, Kec. Siding, Kabupaten Bengkayang, Kalimantan Barat 79286","Kec. Siding, Kabupaten Bengkayang",KALIMANTAN BARAT,79286.0,Indonesia,,,,1.2311133,110.0046152,https://maps.google.com/?cid=0x0:0xb1ff8c9d9c193055,
komplek housing,Perumahan,Sungkung Akit,"338F+C7M, Unnamed Road, Sungkung II, Kec. Siding, Kabupaten Bengkayang, Kalimantan Barat 79286","Unnamed Road, Sungkung II, Kec. Siding, Kabupaten Bengkayang",KALIMANTAN BARAT,79286.0,Indonesia,,,,1.0660771,110.0731799,https://maps.google.com/?cid=0x0:0xbe7ca6c4249a1760,
komplek housing,Tengara budaya,Medeng,"33MM+XQJ, Unnamed Road, Sungkung II, Kec. Siding, Kabupaten Bengkayang, Kalimantan Barat 79286","Unnamed Road, Sungkung II, Kec. Siding, Kabupaten Bengkayang",KALIMANTAN BARAT,79286.0,Indonesia,,,,1.084954,110.0844015,https://maps.google.com/?cid=0x0:0x46a67ca35116d414,
komplek housing,komplek housing,Quitriot silfita,"6WGM+8MP, Sebujit Baru, Kec. Siding, Kabupaten Bengkayang, Kalimantan Barat 79286","Sebujit Baru, Kec. Siding, Kabupaten Bengkayang",KALIMANTAN BARAT,79286.0,Indonesia,,,,1.2258787,109.9353164,https://maps.google.com/?cid=0x0:0x3de55cc25257a1f3,
komplek housing,Komplek perumahan,Tawang Sikut,"3WV7+RH4, Tawang, Kec. Siding, Kabupaten Bengkayang, Kalimantan Barat 79286","Tawang, Kec. Siding, Kabupaten Bengkayang",KALIMANTAN BARAT,79286.0,Indonesia,,,,1.0945073,109.9139594,https://maps.google.com/?cid=0x0:0x19a6c1f96f1b74ee,
komplek housing,komplek housing,Siding,"Kec. Siding, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.1931289,110.0211449,https://maps.google.com/?cid=0x0:0x50b42b7afdc25c1e,
komplek housing,Komplek perumahan,Tawang Tatang,"3WV7+RH4, Tawang, Kec. Siding, Kabupaten Bengkayang, Kalimantan Barat 79286","Tawang, Kec. Siding, Kabupaten Bengkayang",KALIMANTAN BARAT,79286.0,Indonesia,,,,1.0945073,109.9139594,https://maps.google.com/?cid=0x0:0xa5343bdb74342272,
komplek housing,Perhimpunan Pengembang Perumahan,Griya Sebalo Permai,"RFRP+XQH, Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79211","Bani Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8424467,109.4869698,https://maps.google.com/?cid=0x0:0x80e8a0264ca1a25c,
komplek housing,komplek housing,Kec. Siding,"Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,1.3232944,109.959092,https://maps.google.com/?cid=0x0:0x2bfa3563745a35d1,
komplek housing,Pembangunan Perumahan,Damai Residence 1,"RFF9+7Q4, Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79212","Bumi Amas, Kec. Bengkayang, Kabupaten Bengkayang",KALIMANTAN BARAT,79212.0,Indonesia,,,,0.8231454,109.4694516,https://maps.google.com/?cid=0x0:0x9f1095ead0d3c69f,
komplek housing,Komplek perumahan,The Orchard Parung,"Pemagarsari, Kec. Parung, Kabupaten Bogor, Jawa Barat","Kabupaten Bogor, Jawa Barat",KALIMANTAN BARAT,,Indonesia,,,,-6.4318979,106.72463,https://maps.google.com/?cid=0x0:0xf81ce00805dc8cd,
komplek housing,Komplek perumahan,Cinere Residence,"Cinere Residence, Jl. Cinere Residence, Meruyung, Kec. Limo, Kota Depok, Jawa Barat 16515","Jl. Cinere Residence, Meruyung, Kec. Limo, Kota Depok",KALIMANTAN BARAT,16515.0,Indonesia, 081384324061,,,-6.3724203,106.7637376,https://maps.google.com/?cid=0x0:0x5b037b6697487bfe,
komplek housing,Komplek perumahan,Perumahan Citra Indah City Jonggol,"Jl. Raya Cileungsi - Jonggol No.Km.23, Sukamaju, Kec. Jonggol, Kabupaten Bogor, Jawa Barat 16830","Sukamaju, Kec. Jonggol, Kabupaten Bogor",KALIMANTAN BARAT,16830.0,Indonesia, 02189930606,,,-6.4398138,107.0493173,https://maps.google.com/?cid=0x0:0xf4294b08f982b372,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",KALIMANTAN BARAT,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
komplek housing,komplek housing,Kec. Sungai Betung,"Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8130969,109.3837942,https://maps.google.com/?cid=0x0:0x97395d47f40859ee,
komplek housing,Perumahan,Rumah Delian Hosana,"Q8WM+GJ4, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.797465,109.334885,https://maps.google.com/?cid=0x0:0x8972139c0047180,
komplek housing,Pembangunan Perumahan,My Home,"RCGJ+X53, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8276294,109.4301,https://maps.google.com/?cid=0x0:0x322af440571d7a17,
komplek housing,komplek housing,My Home,"Q9WH+Q5, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.796401,109.3776345,https://maps.google.com/?cid=0x0:0x34268e090b2d6da3,
komplek housing,Komplek perumahan,Sarangkanang,"Jl. Raya Singkawang-Bengkayang No.1, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8267104,109.4290644,https://maps.google.com/?cid=0x0:0x7838f3c4c5758329,
komplek housing,Komplek perumahan,Rumah Pak Jemi Selan,"Q9JP+FXP, Karya Bhakti, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.7812238,109.3874647,https://maps.google.com/?cid=0x0:0x6ae9467e02330fd5,
komplek housing,Komplek perumahan,Rumah Pak Kimpat (Kancil),"R987+HJG, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8164375,109.3640781,https://maps.google.com/?cid=0x0:0x9a5fbb69d5fd7ee1,
komplek housing,Komplek perumahan,Bakus S,"RCJP+CX, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8311551,109.4375154,https://maps.google.com/?cid=0x0:0x6f95b805d72833ec,
komplek housing,komplek housing,Rumah,"RCHJ+CCW, Jl. Ketiat, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Ketiat, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8286235,109.4310798,https://maps.google.com/?cid=0x0:0x1ab0fd3948d0e60b,
komplek housing,Pembangunan Perumahan,Rmhveno,"RC72+24J, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8125348,109.4003313,https://maps.google.com/?cid=0x0:0x14531fbf623d9c21,
komplek housing,Komplek perumahan,Keluarga Cemara Pak Mus,"RCHJ+8R8, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8282836,109.4320702,https://maps.google.com/?cid=0x0:0xfa80367f89059ff9,
komplek housing,Pembangunan Perumahan,Sebawak,"R97R+9W6, Jl. Raya Singkawang-Bengkayang, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Jl. Raya Singkawang-Bengkayang, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8134143,109.3922505,https://maps.google.com/?cid=0x0:0xdab125f37bfd5088,
komplek housing,Pembangunan Perumahan,SEMIDANG,"R985+3QP, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8152155,109.3594383,https://maps.google.com/?cid=0x0:0x92a9192af323d664,
komplek housing,Pembangunan Perumahan,Sungai betung,"Q9JQ+X26, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.7824125,109.3875156,https://maps.google.com/?cid=0x0:0x173896b4d42dad9f,
komplek housing,Komplek perumahan,Gg.Lada,"Q8WM+GJ4, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.7961589,109.3341858,https://maps.google.com/?cid=0x0:0x96a0cd244d79a0d4,
komplek housing,Komplek perumahan,Jabanek,"R94M+QP, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8064706,109.383694,https://maps.google.com/?cid=0x0:0x8a17d569cee6ec96,
komplek housing,Pembangunan Perumahan,Herry Vanhoten,"R95M+WJ3, Dusun papak, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat","Kabupaten Bengkayang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,0.8097641,109.3840429,https://maps.google.com/?cid=0x0:0xb70413d274f93b90,
komplek housing,Komplek perumahan,Rumah Natanael Erastus,"Q9HQ+PHP, Karya Bhakti, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Karya Bhakti, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.7793293,109.3889567,https://maps.google.com/?cid=0x0:0x17e6dac45ba0dd15,
komplek housing,Komplek perumahan,Pak Sil,"RCHQ+WP7, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia, 089519704225,,,0.8309222,109.439506,https://maps.google.com/?cid=0x0:0x1923a881e380f4a9,
komplek housing,Komplek perumahan,Rumah Mak Upe,"Q9CH+CQH, Karya Bhakti, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Karya Bhakti, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.7712848,109.3787399,https://maps.google.com/?cid=0x0:0xb49df0ec878c3619,
komplek housing,Kantor Pemerintah,Rumah Dinas Camat Sungai Betung,"R96Q+6FF, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8105717,109.3886687,https://maps.google.com/?cid=0x0:0xdc9098db72ec6c24,
komplek housing,komplek housing,Rumah kami,"RC76+3C7, Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Cipta Karya, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8126561,109.411044,https://maps.google.com/?cid=0x0:0x95c4fbd0c87e0305,
komplek housing,Komplek perumahan,RUMAH ENDANG,"V978+9HF, Suka Bangun, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Bangun, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8634282,109.3664237,https://maps.google.com/?cid=0x0:0xb0fff4425b5390ce,
komplek housing,Komplek perumahan,Dusun papak,"Q9R8+HHM, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.7914626,109.3664237,https://maps.google.com/?cid=0x0:0x8cedf54a05f3c336,
komplek housing,Komplek perumahan,AndreasUton,"R95M+QJ3, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8092113,109.384292,https://maps.google.com/?cid=0x0:0x7c7234c0efbd0309,
komplek housing,Komplek perumahan,RUMAH PAK BARA,"R96V+QM8, Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang, Kalimantan Barat 79211","Suka Maju, Kec. Sungai Betung, Kabupaten Bengkayang",KALIMANTAN BARAT,79211.0,Indonesia,,,,0.8117646,109.3932912,https://maps.google.com/?cid=0x0:0x939353e277bb5f09,
komplek housing,komplek housing,Kec. Sungai Raya,"Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.2467982,109.6163185,https://maps.google.com/?cid=0x0:0xe158016f2a1f6a32,
komplek housing,,Komplek Hansel,"Jl. Nurul Huda No.86, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78234","Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78234.0,Indonesia, 085839926058,,,-0.0796978,109.3803958,https://maps.google.com/?cid=0x0:0x8e1b70bf61ec32ce,
komplek housing,Komplek perumahan,Komplek Perumahan CENDANA RAYA,"W994+R3X, Jl. Sei Raya Dalam, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0803842,109.3552426,https://maps.google.com/?cid=0x0:0xfc3fdb71ac042493,
komplek housing,Komplek perumahan,Komplek Duta Harmony Sungai Raya Dalam,"Komp. Duta Harmony Jl. Sungai Raya Dalam No.11, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391","Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78391.0,Indonesia,,,,-0.1003882,109.3514853,https://maps.google.com/?cid=0x0:0x99eb7fe6447c74bf,
komplek housing,Komplek perumahan,Komplek new serdam residence,"Serdam, komplek new serdam, Punggur Kecil, Sungai Kakap, Kubu Raya Regency, West Kalimantan","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1182474,109.3312245,https://maps.google.com/?cid=0x0:0x71ced61f36ba83af,
komplek housing,Pembangunan Perumahan,komplek hosana victory,"W976+7XW, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78121","Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78121.0,Indonesia,,,,-0.0867603,109.3624526,https://maps.google.com/?cid=0x0:0xab206190618a43d3,
komplek housing,Kompleks Townhouse,KOMPLEK KOTA RAYA,"W9MX+8C9, Jl. Kota Raya, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78235","Jl. Kota Raya, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78235.0,Indonesia,,,,-0.0667112,109.3986097,https://maps.google.com/?cid=0x0:0xec5f1346f8a3d9e1,
komplek housing,,Komplek Kharisma Makmur,"W9JR+362, Jl. Tj. Raya II, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78235","Jl. Tj. Raya II, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78235.0,Indonesia,,,,-0.0698558,109.3905295,https://maps.google.com/?cid=0x0:0xd71fa6f5df1c2960,
komplek housing,Komplek perumahan,KOMPLEK RESIDENCE BORNEO KHATULISTIWA (RBK),"Jl. Komp. Srikandi 1 No.1, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78121","Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78121.0,Indonesia,,,,-0.1000835,109.3551947,https://maps.google.com/?cid=0x0:0x667cc17c28e3ba87,
komplek housing,Komplek perumahan,Serdam Raya Residence,"V8MH+R9V, Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78114","Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya",KALIMANTAN BARAT,78114.0,Indonesia, 085752992265,,,-0.1154,109.3284089,https://maps.google.com/?cid=0x0:0x320de98f91de7ab2,
komplek housing,Pembangunan Perumahan,Komplek citra raya,"V9CX+JPF, Jl. Angkasa Pura 2, Arang Limbung, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1284474,109.3992868,https://maps.google.com/?cid=0x0:0x8b072cf0dbd0f79c,
komplek housing,Komplek perumahan,komplek villa raya,"W9HR+G7X, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78235","Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78235.0,Indonesia,,,,-0.0711351,109.3907297,https://maps.google.com/?cid=0x0:0x9a28a7a0de1bca4a,
komplek housing,Kompleks Townhouse,Komp. Residence Borneo Khatulistiwa 5,"V8WV+582, Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78121","Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya",KALIMANTAN BARAT,78121.0,Indonesia,,,,-0.1046199,109.3432705,https://maps.google.com/?cid=0x0:0xd89dd74dd412ab90,
komplek housing,Komplek perumahan,Komplek Kota Raya,"W9MX+XRV, Jalan Prona Desa Kapur Banjar Serasan, Kapur, Kec. Pontianak Tim., Kabupaten Kubu Raya, Kalimantan Barat 78243","Jalan Prona Desa Kapur Banjar Serasan, Kapur, Kec. Pontianak Tim., Kabupaten Kubu Raya",KALIMANTAN BARAT,78243.0,Indonesia,,,,-0.0650114,109.3995474,https://maps.google.com/?cid=0x0:0x2ae1022322c89b4e,
komplek housing,Komplek perumahan,Grand yuzaqi,"W928+VCM, Jl. Parit H. Muksin II, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78122","Jl. Parit H. Muksin II, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78122.0,Indonesia,,,,-0.0981832,109.3659377,https://maps.google.com/?cid=0x0:0xed97f45805208789,
komplek housing,Perhimpunan Pengembang Perumahan,Citra Garden Aneka,"Jl. Arteri Supadio, Arang Limbung, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391","Arang Limbung, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78391.0,Indonesia, 05618100099,,,-0.1324185,109.4059601,https://maps.google.com/?cid=0x0:0xbc468a557b858e37,
komplek housing,Komplek perumahan,MAHONI RESIDENCE,"Pal IX, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0653959,109.249112,https://maps.google.com/?cid=0x0:0x36a2afdd76aca491,
komplek housing,Komplek perumahan,Kota raya garden,"garden, Komplek Kota Raya, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78137","Komplek Kota Raya, Kapur, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78137.0,Indonesia,,,,-0.070125,109.3973209,https://maps.google.com/?cid=0x0:0x7b78b7c5907e337d,
komplek housing,Kompleks Apartemen,Komplek Dirgandini,"Jl. Sungai Raya Dalam Blk. A No.23, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.090399,109.3500439,https://maps.google.com/?cid=0x0:0xfae0e7d7d12f2ca0,
komplek housing,Pembangunan Perumahan,Royal Garden Residence,"V8F9+4C8, Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78114","Jl. Sungai Raya Dalam, Punggur Kecil, Kec. Sungai Kakap, Kabupaten Kubu Raya",KALIMANTAN BARAT,78114.0,Indonesia, 085349873007,,,-0.127367,109.318434,https://maps.google.com/?cid=0x0:0x3a657592ee8dbe62,
komplek housing,Komplek perumahan,Komplek Sungai Raya Dalam Asri,"W976+HRG, Sungai Raya, Kubu Raya, Sungai Raya, Kec. Sungai Raya, Kota Pontianak, Kalimantan Barat 78121","Sungai Raya, Kubu Raya, Sungai Raya, Kec. Sungai Raya, Kota Pontianak",KALIMANTAN BARAT,78121.0,Indonesia,,,,-0.0860586,109.3620914,https://maps.google.com/?cid=0x0:0x5736c876157b37d8,
komplek housing,Otoritas Perumahan,Komplek Sungai Raya Lestari 2,"W9C4+QW6, Jl. Sungai Raya Dalam, Sungai Raya, Kec. Pontianak Tenggara, Kota Pontianak, Kalimantan Barat 78116","Jl. Sungai Raya Dalam, Sungai Raya, Kec. Pontianak Tenggara, Kota Pontianak",KALIMANTAN BARAT,78116.0,Indonesia,,,,-0.078093,109.357261,https://maps.google.com/?cid=0x0:0xe967fd9419166985,
komplek housing,Komplek perumahan,Komp. Mitra Indah Utama 6,"W944+C5W, Jl. Sungai Raya Dalam, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78117","Jl. Sungai Raya Dalam, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN BARAT,78117.0,Indonesia,,,,-0.0938944,109.3554633,https://maps.google.com/?cid=0x0:0xd881f6b693bbd045,
komplek housing,Pembangunan Perumahan,Komplek Perumahan Mandiri Raya,"V9HP+23M, Jalan Arteri Supadio, Jl. Wonodadi 2 Komplek Perumahan Mandiri Raya, Kelurahan Arang Limbung, Raya River, Kubu Raya Regency, West Kalimantan 78391","Jalan Arteri Supadio, Jl. Wonodadi 2 Komplek Perumahan Mandiri Raya, Kelurahan Arang Limbung, Raya River, Kubu Raya Regency",KALIMANTAN BARAT,78391.0,Indonesia,,,,-0.1224166,109.3851728,https://maps.google.com/?cid=0x0:0x517c05be64cf2358,
komplek housing,Komplek perumahan,Komplek Amelia 6,"VCP3+V2Q, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat","Kabupaten Kubu Raya, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1116439,109.4030675,https://maps.google.com/?cid=0x0:0xc47d13f4ae07201,
