Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,nadil home,"Jl. Kebersamaan No.1, Palupi, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94222","Palupi, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9295925,119.8593389,https://maps.google.com/?cid=0x0:0x2122a0428f16bffe,
komplek housing,Komplek perumahan,BTN Palupi Permai Blok G No.9,"3VC5+8XG, Palupi, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94222","Palupi, Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9291931,119.8599383,https://maps.google.com/?cid=0x0:0xbcf5133d2514b4ca,
komplek housing,Komplek perumahan,inggrid house,"3VQ3+6JC, Boyaoge, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Boyaoge, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9119452,119.8540143,https://maps.google.com/?cid=0x0:0xf3cfc373a6fe1672,
komplek housing,Komplek perumahan,Perumahan Orvil Lands Property Blok B No.2,"3V45+VFX, Baliase, Kec. Marawola, Kabupaten Sigi, Sulawesi Tengah 94222","Baliase, Kec. Marawola, Kabupaten Sigi",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9427723,119.8587376,https://maps.google.com/?cid=0x0:0xfbb39ab704d77c8d,
komplek housing,Komplek perumahan,Meglio House,"BTN Palupi Mas, Blok A No.16, Palupi, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94222","Blok A No.16, Palupi, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.928276,119.8589475,https://maps.google.com/?cid=0x0:0x85e8d7b5b81e91b2,
komplek housing,Komplek perumahan,AFNADZ RUMAH BOMBA,"BTN Palupi Permai, Jl. Paramedis III No.2 blok D1, Palupi, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94222","Jl. Paramedis III No.2 blok D1, Palupi, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,82193805757.0,,,-0.9315195,119.8609132,https://maps.google.com/?cid=0x0:0x479321cf0f9c5ee5,
komplek housing,Pusat Perbelanjaan,Perumahan Citraland Palu,"No. 3-5, Ruko Transway Avenue Blok CC I, Jl. RE Martadinata Jl. Trans Sulawesi, Tondo, Kota Palu, Sulawesi Tengah 94148","Ruko Transway Avenue Blok CC I, Jl. RE Martadinata Jl. Trans Sulawesi, Tondo, Kota Palu",SULAWESI TENGAH,94148.0,Indonesia,88978669888.0,,,-0.8311466,119.8823737,https://maps.google.com/?cid=0x0:0x7381bb8743c708bd,
komplek housing,Komplek perumahan,Andini  Thoriq House,"3VF6+52V, Palupi, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94222","Palupi, Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9270208,119.8600335,https://maps.google.com/?cid=0x0:0x2c0cbccdcb59488d,
komplek housing,Komplek perumahan,Ramzan House,"3V95+PR6, Jl. Analis, Palupi, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94222","Jl. Analis, Palupi, Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9307216,119.8595129,https://maps.google.com/?cid=0x0:0xe57624dee8bce72f,
komplek housing,komplek housing,Kec. Palu Bar.,"Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8966863,119.8600573,https://maps.google.com/?cid=0x0:0x5236093dadbf0bb0,
komplek housing,komplek housing,Rumah shela,"Jl. S. Miu No.25, Baru, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Baru, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.8947747,119.8620006,https://maps.google.com/?cid=0x0:0xff32aba3d32d7e2b,
komplek housing,Komplek perumahan,my home,"Dapur kite, Jl. Anggur I No.5, Boyaoge, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94222","Jl. Anggur I No.5, Boyaoge, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9107094,119.8535513,https://maps.google.com/?cid=0x0:0x65ab0daaace90ebc,
komplek housing,Komplek perumahan,Rumah canning,"3VP5+353, Jl. Puebongo I, Boyaoge, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Jl. Puebongo I, Boyaoge, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9148741,119.85792,https://maps.google.com/?cid=0x0:0x1ea5071ad36bc3e8,
komplek housing,Komplek perumahan,Asriel,"Jl. Cendana No.40, Boyaoge, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Boyaoge, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9118921,119.854978,https://maps.google.com/?cid=0x0:0x5926d6151379f28a,
komplek housing,komplek housing,Rumah mobil,"4V47+54Q, Jl. S. Lambangan Lorong 2, Baru, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Jl. S. Lambangan Lorong 2, Baru, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.894535,119.8628582,https://maps.google.com/?cid=0x0:0x77b086fcf53e5eb0,
komplek housing,Komplek perumahan,HB INTERNAL GIT,"Jl. Cemangi No.57, Duyu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Duyu, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9154359,119.8497271,https://maps.google.com/?cid=0x0:0x72b38ad19e32bb82,
komplek housing,Rumah Kayu,Keluarga Cendana,"Jl. Cendana No.52, Boyaoge, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Boyaoge, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.913054,119.8549864,https://maps.google.com/?cid=0x0:0xcdd653a6f5e7fa11,
komplek housing,Komplek perumahan,Rumah nenek ona,"Jl. Beringin No.76, Nunu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94222","Nunu, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.9086692,119.8619248,https://maps.google.com/?cid=0x0:0x1602a74d83d79658,
komplek housing,komplek housing,Sulawesi Tengah 94223,"Doda, Kec. Kinovaro, Kabupaten Sigi, Sulawesi Tengah","Kabupaten Sigi, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9288521,119.8207615,https://maps.google.com/?cid=0x0:0x915aa4c48ac4d20b,
komplek housing,Komplek perumahan,Perumahan Azzahra,"3R8P+Q3, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9330962,119.8351633,https://maps.google.com/?cid=0x0:0xecea7d69a151af16,
komplek housing,Perumahan,Perumahan Bukit Nirwana Indah,"3RFP+QJ9, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9255813,119.8366057,https://maps.google.com/?cid=0x0:0x6aa79660a987a348,
komplek housing,Komplek perumahan,Purnama Residance,"3R8Q+828, Jl. Keramik, Duyu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Jl. Keramik, Duyu, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,,,,-0.9348016,119.8371623,https://maps.google.com/?cid=0x0:0x19b311ee0433d6b1,
komplek housing,Komplek perumahan,PERUMAHAN CLUSTER SKY HILLS,"3R7R+R66, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,81155988880.0,,,-0.9348837,119.8410039,https://maps.google.com/?cid=0x0:0x224a2953986ea59d,
komplek housing,Komplek perumahan,Purnama Residance 2,"3R7Q+QR3, Duyu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.936401,119.8399196,https://maps.google.com/?cid=0x0:0x7da979a5aa592645,
komplek housing,Komplek perumahan,PERUMAHAN PT SKYLAND JAYA,"Jl. Gunung Gawalise, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9153048,119.8376592,https://maps.google.com/?cid=0x0:0x5cbc8d34e6229996,
komplek housing,Pembangunan Perumahan,Kandang Sapi Berkualitas,"Jl. Gunung Gawalise No.220, Duyu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Duyu, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,,,,-0.9163423,119.8387834,https://maps.google.com/?cid=0x0:0x77fdcf6a082a0309,
komplek housing,Pembangunan Perumahan,Home Zahira,"Jl kebun anggur No.5, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9192833,119.8376635,https://maps.google.com/?cid=0x0:0x831ac68a92f6537b,
komplek housing,Komplek perumahan,Huntap YBM Hidayatullah,"3R7R+XW4, Pengawu, Kec. Palu Sel., Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9351221,119.8423306,https://maps.google.com/?cid=0x0:0x3ad9e236edcc5787,
komplek housing,Komplek perumahan,Ns,"3RHR+R28, Jl. Padanjakaya, Duyu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Jl. Padanjakaya, Duyu, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,,,,-0.920107,119.8396665,https://maps.google.com/?cid=0x0:0x230272910d831a35,
komplek housing,Pembangunan Perumahan,pengawubsira83,"3RFV+7F6, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,82191389732.0,,,-0.9268898,119.8440784,https://maps.google.com/?cid=0x0:0xf1c45262c9ef45cc,
komplek housing,komplek housing,Larubasa House,"Jalan Vatungguni KOMP Huntap.6, Duyu","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9183384,119.835461,https://maps.google.com/?cid=0x0:0xb4859bb0180139c4,
komplek housing,Komplek perumahan,blok b16,"Jl. Malontara No.2, Pengawu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9313225,119.8446168,https://maps.google.com/?cid=0x0:0xd9d0aff54a3e4ac7,
komplek housing,Komplek perumahan,Perumahan Lagarutu Vista,"Jl. Lagarutu No.Atas, Tanamodindi, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94118","Tanamodindi, Kec. Mantikulore, Kota Palu",SULAWESI TENGAH,94118.0,Indonesia,,,,-0.8894508,119.8999731,https://maps.google.com/?cid=0x0:0xb3218a54736229b8,
komplek housing,Komplek perumahan,Ishak m.sabran,"blok 4N No 2, Huntap, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9185066,119.8360053,https://maps.google.com/?cid=0x0:0x1f86cbf6a64ef994,
komplek housing,Komplek perumahan,RUMAH ETHA,"Blok 4K No.02, Huntap, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9178797,119.8356367,https://maps.google.com/?cid=0x0:0xc46a2dea071c5b94,
komplek housing,komplek housing,Home,"3RPV+5M4, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9159811,119.8444229,https://maps.google.com/?cid=0x0:0xec60066a4620cd4a,
komplek housing,komplek housing,Rumah Kirayil.dham,"3RQQ+7WR, Jl. Gawalise, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94111","Jl. Gawalise, Duyu, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.9117584,119.8397503,https://maps.google.com/?cid=0x0:0x6aec61ae36ef54dd,
komplek housing,komplek housing,Kec. Palu Bar.,"Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8966863,119.8600573,https://maps.google.com/?cid=0x0:0x5236093dadbf0bb0,
komplek housing,Komplek perumahan,SWEET HOME RAFIE,"3R9W+W77, Pengawu, Kec. Palu Sel., Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9302052,119.8456835,https://maps.google.com/?cid=0x0:0x4687eacad2369eea,
komplek housing,Perumahan,Kompleks Perumahan BTN Anggur Permai,"Jl. Anggur Kompleks Perumahan BTN Anggur, Boyaoge, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94223","Boyaoge, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94223.0,Indonesia,82335257100.0,,,-0.9090594,119.853275,https://maps.google.com/?cid=0x0:0xf0009ec278f17fba,
komplek housing,Perumahan,Qika/Hafizh,"Jl. Mangga 1 No.6, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94223","Siranindi, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94223.0,Indonesia,,,,-0.9018017,119.856893,https://maps.google.com/?cid=0x0:0xfc83069b85a77816,
komplek housing,Komplek perumahan,Rumah Ali,"Jl. Jamur Lorong III No.8A, kelurahan Boyaoge, Kec.Tatangga, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94223","kelurahan Boyaoge, Kec.Tatangga, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94223.0,Indonesia,,,,-0.9071785,119.852783,https://maps.google.com/?cid=0x0:0x16b16f9395bb6547,
komplek housing,Komplek perumahan,KBC Family,"Jl. Cempedak No.1, Balaroa, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94223","Balaroa, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94223.0,Indonesia,82216156100.0,,,-0.9050161,119.8528347,https://maps.google.com/?cid=0x0:0xc7fa5542b3a58f1d,
komplek housing,Komplek perumahan,Rumah fahri,"Jl. Jamur Lorong III No.8A, Duyu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94223","Duyu, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94223.0,Indonesia,,,,-0.9075408,119.8525961,https://maps.google.com/?cid=0x0:0xe73f7bcf7c7f68c7,
komplek housing,Komplek perumahan,Ayu House,"Jl. Agatis No.29, Nunu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94223","Nunu, Kec. Tatanga, Kota Palu",SULAWESI TENGAH,94223.0,Indonesia,,,,-0.9108688,119.8611382,https://maps.google.com/?cid=0x0:0x755223c04e86dc0b,
komplek housing,Komplek perumahan,Kota palu sulawesi tengah,"4V34+V5G, Baru, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Baru, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,85397666181.0,,,-0.8953013,119.855442,https://maps.google.com/?cid=0x0:0xd1cce6392ab8f2d5,
komplek housing,komplek housing,Kost 75,,,SULAWESI TENGAH,,Indonesia,81283196106.0,,,-2.44565,117.8888,https://maps.google.com/?cid=0x0:0x26b0a0088b3df2a3,
komplek housing,komplek housing,Kec. Palu Bar.,"Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8966863,119.8600573,https://maps.google.com/?cid=0x0:0x5236093dadbf0bb0,
komplek housing,komplek housing,Lisha house,"3VV5+3CP, Boyaoge, Kec. Palu Bar., Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9072485,119.8585975,https://maps.google.com/?cid=0x0:0x811e890867a94d5d,
komplek housing,komplek housing,Home,"Jl. Hayam Wuruk 1 No.66e, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111","Besusu Bar., Kec. Palu Tim., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.8901837,119.8631921,https://maps.google.com/?cid=0x0:0x1329bb94e31d6666,
komplek housing,komplek housing,Rumah Aurora,"4V47+CVH, Ujuna, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Ujuna, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.8939326,119.8647217,https://maps.google.com/?cid=0x0:0xa3a9470dd67d581f,
komplek housing,Komplek perumahan,jl.sarikaya 1 no.20 palu barat,"Jl. Sarikaya I No.20, Kamonji, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Kamonji, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,81354695587.0,,,-0.9042036,119.8536009,https://maps.google.com/?cid=0x0:0x33eb6f5049c2a140,
komplek housing,Komplek perumahan,ZuLhaM Home,"Jl. Bantilan No.45, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8931086,119.8530423,https://maps.google.com/?cid=0x0:0xeea63b0254b75f78,
komplek housing,komplek housing,Rumah,"Jl. DR. Suharso No.18 A, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118","Besusu Bar., Kec. Palu Tim., Kota Palu",SULAWESI TENGAH,94118.0,Indonesia,,,,-0.8888138,119.8668986,https://maps.google.com/?cid=0x0:0xbf986d3a9791af1a,
komplek housing,Komplek perumahan,perumahan,"4V66+PJM, Jl. Undata Lrg. Marlboro, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111","Jl. Undata Lrg. Marlboro, Besusu Bar., Kec. Palu Tim., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.8881649,119.8615456,https://maps.google.com/?cid=0x0:0x56434ef4ea2948f9,
komplek housing,Komplek perumahan,Rumahx Mbah Tun,"4V27+VC7, Ujuna, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Ujuna, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.8978347,119.8635506,https://maps.google.com/?cid=0x0:0x91a17d254cba0edc,
komplek housing,Komplek perumahan,White House,"Jl. Sungai Surumana No.37, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Siranindi, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.9034717,119.8606152,https://maps.google.com/?cid=0x0:0xbdf385acce00465d,
komplek housing,Komplek perumahan,Finan's New Home,"Jl. Jambu No.17, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Siranindi, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.8986408,119.8570233,https://maps.google.com/?cid=0x0:0xb706568fba4957aa,
komplek housing,Komplek perumahan,Rumah Bintang,"4V56+75F, Jl. KH Mas Mansyur, Baru, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Jl. KH Mas Mansyur, Baru, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,,,,-0.8918176,119.8604368,https://maps.google.com/?cid=0x0:0xd33dec37c49e8e1,
komplek housing,komplek housing,Rumah shela,"Jl. S. Miu No.25, Baru, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222","Baru, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94222.0,Indonesia,,,,-0.8947747,119.8620006,https://maps.google.com/?cid=0x0:0xff32aba3d32d7e2b,
komplek housing,Komplek perumahan,Aisyah Lataha,"Jl. Tembang No.24, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8868481,119.8540003,https://maps.google.com/?cid=0x0:0x3c2c145347c016dc,
komplek housing,Pembangunan Perumahan,Komplek kos²an,"Jl. Durian No.88, Kamonji, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Kamonji, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.8955747,119.8498188,https://maps.google.com/?cid=0x0:0xb8cff56f292fd211,
komplek housing,Komplek perumahan,Dream House Number 8,"Jl. Sungai Malino Jl. Lombok Lorong I No.8, Ujuna, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Ujuna, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.9019385,119.8646033,https://maps.google.com/?cid=0x0:0x117e5e3160f9981c,
komplek housing,Komplek perumahan,Home sweet home,"Jl. Bantilan, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Lere, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,,,,-0.8921688,119.850216,https://maps.google.com/?cid=0x0:0x59de0cc5c75bca2b,
komplek housing,Komplek perumahan,Home family Diah,"Jl. Selar Lorong No.8, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Lere, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,,,,-0.8876715,119.8551441,https://maps.google.com/?cid=0x0:0xa05b38945d7040d1,
komplek housing,Komplek perumahan,Yusuf Bondan,"Jl. Hayam Wuruk No.9, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Lere, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.888992,119.8614924,https://maps.google.com/?cid=0x0:0xf68167bd8f437bae,
komplek housing,Komplek perumahan,BASECAMP SOLIDARITAS MAXIM PALU,"4V35+33M, Jl. Siranindi, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111","Jl. Siranindi, Siranindi, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,,,,-0.8972864,119.8576854,https://maps.google.com/?cid=0x0:0xdd217d390f329768,
komplek housing,komplek housing,Shaka Shop,"BTN Palu Nagaya Blok D1/9, Donggala Kodi, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94226","Donggala Kodi, Kec. Ulujadi, Kota Palu",SULAWESI TENGAH,94226.0,Indonesia,,,,-0.8990402,119.8351218,https://maps.google.com/?cid=0x0:0x84cbfed7d2660d65,
komplek housing,Komplek perumahan,Rumah andi harmansyah,"4R2P+35G, Jl. Uwenompu, Donggala Kodi, Kec. Palu Bar., Kabupaten Sigi, Sulawesi Tengah 94226","Jl. Uwenompu, Donggala Kodi, Kec. Palu Bar., Kabupaten Sigi",SULAWESI TENGAH,94226.0,Indonesia,,,,-0.8998364,119.8354914,https://maps.google.com/?cid=0x0:0x9d44ebb314903368,
komplek housing,komplek housing,Kost 75,,,SULAWESI TENGAH,,Indonesia,81283196106.0,,,-2.44565,117.8888,https://maps.google.com/?cid=0x0:0x26b0a0088b3df2a3,
komplek housing,Komplek perumahan,Kota palu sulawesi tengah,"4V34+V5G, Baru, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221","Baru, Kec. Palu Bar., Kota Palu",SULAWESI TENGAH,94221.0,Indonesia,85397666181.0,,,-0.8953013,119.855442,https://maps.google.com/?cid=0x0:0xd1cce6392ab8f2d5,
komplek housing,,Perumahan Kintabaru,"Pengawu, Kec. Palu Sel., Kota Palu, Sulawesi Tengah","Kota Palu, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9298464,119.8457653,https://maps.google.com/?cid=0x0:0x9053916de68e5034,
komplek housing,Komplek perumahan,Duta Silae Permai (Sif Food),"Jl. Tentena Raya No.2, Silae, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94226","Silae, Kec. Ulujadi, Kota Palu",SULAWESI TENGAH,94226.0,Indonesia,,,,-0.8773699,119.8308862,https://maps.google.com/?cid=0x0:0x5b18ecbc7df6b7c1,
komplek housing,komplek housing,Sulawesi Tengah 94231,"Kec. Sigi Biromaru, Kabupaten Sigi, Sulawesi Tengah","Kabupaten Sigi, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.9549073,119.9220112,https://maps.google.com/?cid=0x0:0xcd5c99753a60c013,
komplek housing,Pembangunan Perumahan,Perumahan,"BTN, Permai Blk. I No.7 No.13, Petobo, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94234","Permai Blk. I No.7 No.13, Petobo, Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94234.0,Indonesia,,,,-0.9345078,119.923647,https://maps.google.com/?cid=0x0:0xd1741e4019a8d2fe,
komplek housing,Perumahan,Perumahan BLOK M,"Jl. Angkasa IV Jl. Tanggul Selatan, Birobuli Utara, Palu, Kota Palu, Sulawesi Tengah 94231","Birobuli Utara, Palu, Kota Palu",SULAWESI TENGAH,94231.0,Indonesia,,,,-0.922227,119.900095,https://maps.google.com/?cid=0x0:0x1e9ae69d88708812,
komplek housing,Pembangunan Perumahan,Tiara Residence Palu,"3VCW+388, Birobuli Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94231","Birobuli Sel., Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94231.0,Indonesia,81283650088.0,,,-0.9298375,119.8958281,https://maps.google.com/?cid=0x0:0x6eec4fcc7741401d,
komplek housing,Komplek perumahan,Ante Omang Home,"Perumahan Jingga Land, Blk. D No.4, Petobo, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94231","Blk. D No.4, Petobo, Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94231.0,Indonesia,,,,-0.9418344,119.9256826,https://maps.google.com/?cid=0x0:0x552cd1aa8e49e252,
komplek housing,Komplek perumahan,Perumahan Transmigrasi,"3WC6+Q72, Jl. Tanggul Selatan, Birobuli Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111","Jl. Tanggul Selatan, Birobuli Sel., Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94111.0,Indonesia,85145591199.0,,,-0.9281095,119.9106269,https://maps.google.com/?cid=0x0:0x914a93c8d115e78a,
komplek housing,Pembangunan Perumahan,Rumah Lian Kiran,"3W4H+V6M, Petobo, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94231","Petobo, Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94231.0,Indonesia,,,,-0.9427365,119.9282495,https://maps.google.com/?cid=0x0:0x6e945d59b6d3979,
komplek housing,Komplek perumahan,Perumahan Graha Nambo Nabelo,"Petobo, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94234","Kec. Palu Sel., Kota Palu",SULAWESI TENGAH,94234.0,Indonesia,,,,-0.9276246,119.919325,https://maps.google.com/?cid=0x0:0xf9d689f3322c8b6d,
komplek housing,Pembangunan Perumahan,Bayu Rizkha's Residence,"Perumahan Jingga Land Petobo II Blok A7 No 4, Petobo, Palu Selatan, Palu City, Central Sulawesi 94231","Petobo, Palu Selatan, Palu City",SULAWESI TENGAH,94231.0,Indonesia,85241120227.0,,,-0.9434286,119.9286229,https://maps.google.com/?cid=0x0:0x40304c35f447f4c5,
