Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,perumahan,Kampung SUBAKA,"8987+VR, Laboya Dete, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6828387,119.3645331,https://maps.google.com/?cid=0x0:0xc947899f6d25ea46,
perumahan,Komplek perumahan,Wengaingo,"789V+RWC, Laboya Bawa, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.729998,119.344352,https://maps.google.com/?cid=0x0:0x4c01fdd6e493a637,
perumahan,perumahan,Kec. Kota Waikabubak,"Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6318508,119.4116981,https://maps.google.com/?cid=0x0:0xc0a3b8deb8dcb273,
perumahan,Otoritas Perumahan,Perumahan Wee Karou Permai,"89VP+JCP, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.655906,119.3860825,https://maps.google.com/?cid=0x0:0xccd95e44c08291d3,
perumahan,Tujuan Wisata,View Point Of Praijing Village,"9C4J+RCH, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6429446,119.4310958,https://maps.google.com/?cid=0x0:0xd8c88669a951ac4e,
perumahan,Komplek perumahan,Perumahan BTN Baru Weekarou Permai Indah,"89VQ+F25, BTN Baru Weekarou, Permai Indah (WPI, Kelurahan Loda Pare, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6563666,119.387603,https://maps.google.com/?cid=0x0:0x84800d4ca23337de,
perumahan,Tujuan Wisata,Kampung Prai Ijing,"9C5J+F73, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81338254721.0,,,-9.6413527,119.4306809,https://maps.google.com/?cid=0x0:0xe7166dc23f44e00,
perumahan,Komplek perumahan,Perumahan Saudara Sejati,"9C33+MF9, Weekarou Road, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6458497,119.4037407,https://maps.google.com/?cid=0x0:0x124b4738153cb376,
perumahan,Padang,Rumah Makan Pondok Salero,"9C65+V82, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81337757728.0,,,-9.6378679,119.4082565,https://maps.google.com/?cid=0x0:0xcba49331c1564d4,
perumahan,Toko Bahan Bangunan,Toko Makmur,"Jl. Ahmad Yani No.3, Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87211","Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,87211.0,Indonesia,81339020447.0,,,-9.6323297,119.411732,https://maps.google.com/?cid=0x0:0x70171ded7fc96b84,
perumahan,Bangunan Bersejarah,Prai Ijing Traditional Village,"9C4J+XCH, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6425529,119.431103,https://maps.google.com/?cid=0x0:0xfc1079c4a7a86f12,
perumahan,Komplek perumahan,Rumah BTN,"Komplek perumahan weekarau permai indah, blok d16, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6566884,119.3857793,https://maps.google.com/?cid=0x0:0xfa92ff1d236750d1,
perumahan,Indonesia,Rumah Makan Rahayu,"9C75+3VM, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6372872,119.4096593,https://maps.google.com/?cid=0x0:0x18b98280f58197de,
perumahan,Restoran,D'Sumba Ate,"Jl. Ahmad Yani No.148 A, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87211","Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,87211.0,Indonesia,82146325612.0,,,-9.6428236,119.4082311,https://maps.google.com/?cid=0x0:0xb13af0eefc64bd7d,
perumahan,Restoran,Dapur Sumba Waikabubak,"Jl. Ahmad Yani No.51, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81329575563.0,,,-9.6345839,119.4100495,https://maps.google.com/?cid=0x0:0xfffb69d9ed16ed21,
perumahan,Rumah Makan,Rumah Makan Pondok Bambu,"9C6C+RP6, Kp. Sawah, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81338595964.0,,,-9.637967,119.4217657,https://maps.google.com/?cid=0x0:0x3196530451f3d0e9,
perumahan,Restoran,Soemba Coffee  Resto Waikabubak,"Jl. Ahmad Yani No.119, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82155665147.0,,,-9.638199,119.4078702,https://maps.google.com/?cid=0x0:0x7f6da285e14506ee,
perumahan,Rumah Makan,Rumah Makan Potre Koneng,"Jl. Manda Elu, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6341112,119.4100438,https://maps.google.com/?cid=0x0:0x8f6808f90767e54,
perumahan,Toko Suvenir,UMMA KABA,"99GX+RGR, Jl. Simpang Puunaga, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81331970090.0,,,-9.6228783,119.3987502,https://maps.google.com/?cid=0x0:0x68900e85f3dc735,
perumahan,perumahan,Tarung,"Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6327467,119.409698,https://maps.google.com/?cid=0x0:0x9ac314ba35176664,
perumahan,Tujuan Wisata,Kampung Tarung,"Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82247562999.0,,,-9.6326473,119.4073704,https://maps.google.com/?cid=0x0:0xc8f717eb1a41562d,
perumahan,Komplek perumahan,Jln pisang wailiang Waikabubak,"9C73+CRQ, Jl. Pisang, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6364099,119.4045977,https://maps.google.com/?cid=0x0:0xd01246b50b4c398d,
perumahan,Gedung Apartemen,Waikabubak,"9C73+VWP malati, kel Jl gang ekapata, Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6352994,119.404837,https://maps.google.com/?cid=0x0:0xa15a09c9451fc703,
perumahan,perumahan,Eden Home,"9CH2+9WX, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.621513,119.4023548,https://maps.google.com/?cid=0x0:0x7c345aab21bc76d0,
perumahan,Pembangunan Perumahan,Wanno komi,"9C7R+26, Kalembu Kuni, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6373776,119.4405397,https://maps.google.com/?cid=0x0:0xd79a8ffda843ffcf,
perumahan,Komplek perumahan,Dewa Darma,"9CG6+JXQ, Kp. Baru, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6234035,119.4124892,https://maps.google.com/?cid=0x0:0x57074909e529e863,
perumahan,perumahan,Waikabubak kota dingin,"9C87+935, Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6341184,119.4127389,https://maps.google.com/?cid=0x0:0x9ee32f7e0dbff57d,
perumahan,Perumahan,Rumah Alm Hamid Ambu Day,"Jl. Pisang No.34a, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87211","Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,87211.0,Indonesia,,,,-9.6346912,119.4054805,https://maps.google.com/?cid=0x0:0x3d2ec318e7be6230,
perumahan,Pembangunan Perumahan,David Japi,"99FM+763, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6268502,119.3830603,https://maps.google.com/?cid=0x0:0x64db424e4dabbf91,
perumahan,Pembangunan Perumahan,Doni Nenokeba,"99GJ+7VX, Jalan Makam Pahlawan, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6242558,119.3822354,https://maps.google.com/?cid=0x0:0xdd995a914a7fb83,
perumahan,perumahan,Praikajowa,"9C3J+VQ, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6453102,119.431854,https://maps.google.com/?cid=0x0:0x1a94cb1e1062bbfd,
perumahan,perumahan,Kec. Kota Waikabubak,"Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6318508,119.4116981,https://maps.google.com/?cid=0x0:0xc0a3b8deb8dcb273,
perumahan,Komplek perumahan,Jln pisang wailiang Waikabubak,"9C73+CRQ, Jl. Pisang, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6364099,119.4045977,https://maps.google.com/?cid=0x0:0xd01246b50b4c398d,
perumahan,Otoritas Perumahan,Perumahan Wee Karou Permai,"89VP+JCP, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.655906,119.3860825,https://maps.google.com/?cid=0x0:0xccd95e44c08291d3,
perumahan,Perumahan,Perumahan Wee Karou Permai Indah,"89VQ+J6M, Unnamed Road, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6559103,119.3880615,https://maps.google.com/?cid=0x0:0xa2bc876d3b9946f3,
perumahan,Komplek perumahan,Perumahan Saudara Sejati,"9C33+MF9, Weekarou Road, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6458497,119.4037407,https://maps.google.com/?cid=0x0:0x124b4738153cb376,
perumahan,Tujuan Wisata,View Point Of Praijing Village,"9C4J+RCH, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6429446,119.4310958,https://maps.google.com/?cid=0x0:0xd8c88669a951ac4e,
perumahan,Padang,Rumah Makan Pondok Salero,"9C65+V82, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81337757728.0,,,-9.6378679,119.4082565,https://maps.google.com/?cid=0x0:0xcba49331c1564d4,
perumahan,Komplek perumahan,Rumah BTN,"Komplek perumahan weekarau permai indah, blok d16, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6566884,119.3857793,https://maps.google.com/?cid=0x0:0xfa92ff1d236750d1,
perumahan,Tujuan Wisata,Kampung Prai Ijing,"9C5J+F73, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81338254721.0,,,-9.6413527,119.4306809,https://maps.google.com/?cid=0x0:0xe7166dc23f44e00,
perumahan,Rumah Makan,Rumah Makan Pondok Bambu,"9C6C+RP6, Kp. Sawah, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81338595964.0,,,-9.637967,119.4217657,https://maps.google.com/?cid=0x0:0x3196530451f3d0e9,
perumahan,Restoran,Dapur Sumba Waikabubak,"Jl. Ahmad Yani No.51, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81329575563.0,,,-9.6345839,119.4100495,https://maps.google.com/?cid=0x0:0xfffb69d9ed16ed21,
perumahan,perumahan,Tarung,"Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6327467,119.409698,https://maps.google.com/?cid=0x0:0x9ac314ba35176664,
perumahan,Indonesia,Rumah Makan Rahayu,"9C75+3VM, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6372872,119.4096593,https://maps.google.com/?cid=0x0:0x18b98280f58197de,
perumahan,Toko Bahan Bangunan,Toko Makmur,"Jl. Ahmad Yani No.3, Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87211","Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,87211.0,Indonesia,81339020447.0,,,-9.6323297,119.411732,https://maps.google.com/?cid=0x0:0x70171ded7fc96b84,
perumahan,Gedung Apartemen,Waikabubak,"9C73+VWP malati, kel Jl gang ekapata, Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6352994,119.404837,https://maps.google.com/?cid=0x0:0xa15a09c9451fc703,
perumahan,perumahan,Eden Home,"9CH2+9WX, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.621513,119.4023548,https://maps.google.com/?cid=0x0:0x7c345aab21bc76d0,
perumahan,Komplek perumahan,Dewa Darma,"9CG6+JXQ, Kp. Baru, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6234035,119.4124892,https://maps.google.com/?cid=0x0:0x57074909e529e863,
perumahan,perumahan,Waikabubak kota dingin,"9C87+935, Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6341184,119.4127389,https://maps.google.com/?cid=0x0:0x9ee32f7e0dbff57d,
perumahan,Pusat Perbelanjaan,Kios kelimutu,"Gg. Teratai No.2, RT.11/RW.06, Kp. Sawah, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 84213","RT.11/RW.06, Kp. Sawah, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,84213.0,Indonesia,,,,-9.6363873,119.4205508,https://maps.google.com/?cid=0x0:0xa0297ecf3b28b55c,
perumahan,Komplek perumahan,My home,"99FM+8C3, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.626478,119.3844869,https://maps.google.com/?cid=0x0:0xf9395070654b8f46,
perumahan,Kantor Perusahaan,Rumanya kasubag keuangan dispenduk,"99CQ+F5P, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6283218,119.3874781,https://maps.google.com/?cid=0x0:0x6cd8f86b35e4aaf1,
perumahan,Pembangunan Perumahan,EL KIKHAU,"99HQ+HXX, Soba Wawi, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6210173,119.3899822,https://maps.google.com/?cid=0x0:0x226b5bccf3db5abe,
perumahan,Komplek perumahan,Kampung situs praigaga,"9C6R+66, Kalembu Kuni, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6393857,119.4405621,https://maps.google.com/?cid=0x0:0x63c68c43a24d047b,
perumahan,Kantor Perusahaan,Waikabubak,"9C6C+X66, Jl. Basuki Rahmat, Kodaka, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6375783,119.4205082,https://maps.google.com/?cid=0x0:0x21da044899cfb6c5,
perumahan,Komplek perumahan,Puu kabbo,"9C8Q+6R3, Kalembu Kuni, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82144073423.0,,,-9.6354513,119.4396662,https://maps.google.com/?cid=0x0:0x788cd36c7414916,
perumahan,Komplek perumahan,Maximus Kosat,"99JQ+2QR, tawena, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6198931,119.3893983,https://maps.google.com/?cid=0x0:0xc98bafa632b619d7,
perumahan,Perumahan,Rumah Alm Hamid Ambu Day,"Jl. Pisang No.34a, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87211","Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,87211.0,Indonesia,,,,-9.6346912,119.4054805,https://maps.google.com/?cid=0x0:0x3d2ec318e7be6230,
perumahan,Komplek perumahan,Rumah,"Jl. Adyaksa No.Km.3, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6224841,119.3784672,https://maps.google.com/?cid=0x0:0xc3d04473d6fefc27,
perumahan,Komplek perumahan,Rumah Mbue,"9C87+FW5, Kp. Sawah, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6338825,119.414764,https://maps.google.com/?cid=0x0:0x79479b71b6fd2667,
perumahan,perumahan,Kec. Kota Waikabubak,"Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6318508,119.4116981,https://maps.google.com/?cid=0x0:0xc0a3b8deb8dcb273,
perumahan,Komplek perumahan,Jln pisang wailiang Waikabubak,"9C73+CRQ, Jl. Pisang, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6364099,119.4045977,https://maps.google.com/?cid=0x0:0xd01246b50b4c398d,
perumahan,Otoritas Perumahan,Perumahan Wee Karou Permai,"89VP+JCP, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.655906,119.3860825,https://maps.google.com/?cid=0x0:0xccd95e44c08291d3,
perumahan,Perumahan,Perumahan Wee Karou Permai Indah,"89VQ+J6M, Unnamed Road, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6559103,119.3880615,https://maps.google.com/?cid=0x0:0xa2bc876d3b9946f3,
perumahan,Tujuan Wisata,View Point Of Praijing Village,"9C4J+RCH, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6429446,119.4310958,https://maps.google.com/?cid=0x0:0xd8c88669a951ac4e,
perumahan,Komplek perumahan,Perumahan Saudara Sejati,"9C33+MF9, Weekarou Road, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6458497,119.4037407,https://maps.google.com/?cid=0x0:0x124b4738153cb376,
perumahan,Komplek perumahan,Rumah BTN,"Komplek perumahan weekarau permai indah, blok d16, Wee Karou, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6566884,119.3857793,https://maps.google.com/?cid=0x0:0xfa92ff1d236750d1,
perumahan,Padang,Rumah Makan Pondok Salero,"9C65+V82, Wailiang, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81337757728.0,,,-9.6378679,119.4082565,https://maps.google.com/?cid=0x0:0xcba49331c1564d4,
perumahan,Rumah Makan,Rumah Makan Pondok Bambu,"9C6C+RP6, Kp. Sawah, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81338595964.0,,,-9.637967,119.4217657,https://maps.google.com/?cid=0x0:0x3196530451f3d0e9,
perumahan,Restoran,Dapur Sumba Waikabubak,"Jl. Ahmad Yani No.51, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81329575563.0,,,-9.6345839,119.4100495,https://maps.google.com/?cid=0x0:0xfffb69d9ed16ed21,
perumahan,Tujuan Wisata,Kampung Prai Ijing,"9C5J+F73, Tebara, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81338254721.0,,,-9.6413527,119.4306809,https://maps.google.com/?cid=0x0:0xe7166dc23f44e00,
perumahan,Toko Bahan Bangunan,Toko Makmur,"Jl. Ahmad Yani No.3, Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim. 87211","Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat",NUSA TENGGARA TIMUR,87211.0,Indonesia,81339020447.0,,,-9.6323297,119.411732,https://maps.google.com/?cid=0x0:0x70171ded7fc96b84,
perumahan,Indonesia,Rumah Makan Rahayu,"9C75+3VM, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6372872,119.4096593,https://maps.google.com/?cid=0x0:0x18b98280f58197de,
perumahan,Gedung Apartemen,Waikabubak,"9C73+VWP malati, kel Jl gang ekapata, Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.6352994,119.404837,https://maps.google.com/?cid=0x0:0xa15a09c9451fc703,
perumahan,perumahan,Eden Home,"9CH2+9WX, Pada Eweta, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim.","Kabupaten Sumba Barat, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-9.621513,119.4023548,https://maps.google.com/?cid=0x0:0x7c345aab21bc76d0,
