Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Rumah Chelsea,"HWPQ+6V7, Jl. Padat Karya, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Padat Karya, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.585536,116.9396852,https://maps.google.com/?cid=0x0:0x8bcdb8501dd00c69,
komplek housing,Pembangunan Perumahan,Baloi Ken,"G7GR+QCX city, Bebatu, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Bebatu, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5269991,117.2911248,https://maps.google.com/?cid=0x0:0x24aeaea8efd757ce,
komplek housing,Komplek perumahan,Firman Rudding Home,"H2M3+JMV, Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5841143,117.0041686,https://maps.google.com/?cid=0x0:0x3430ba3e9b23fe1d,
komplek housing,Komplek perumahan,kab.bulungan,"HXX4+GM3, Jl. Pelabuhan, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Pelabuhan, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5987558,116.9566703,https://maps.google.com/?cid=0x0:0x58be24fe37b5661b,
komplek housing,Sekolah Menengah Pertama,SDN TERPADU UNGGULAN 2 TANA TIDUNG,"J2PC+76M, Kompleks Perumahan SD/SMP Terpadu Sesayap Selor, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Kompleks Perumahan SD/SMP Terpadu Sesayap Selor, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6357017,117.0205594,https://maps.google.com/?cid=0x0:0x188f6993fd05cb21,
komplek housing,komplek housing,Kec. Tana Lia,"Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.6670469,117.5377612,https://maps.google.com/?cid=0x0:0x6e14a7898117f78f,
komplek housing,Pondok,Tana Lia Guest House,"MG7Q+W7F, Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,81350000243.0,,,3.6648222,117.5381699,https://maps.google.com/?cid=0x0:0x7b8ef0f8c6163b5,
komplek housing,Pembangunan Perumahan,Rumah Nadil,"PMP2+8V, Tengku Dacing, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.7358175,117.6522096,https://maps.google.com/?cid=0x0:0x3d604848cc12c4f8,
komplek housing,Komplek perumahan,Pondok Asri Trans 1,"PHPF+868, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.7357868,117.5730639,https://maps.google.com/?cid=0x0:0xdd6aad2386d7701e,
komplek housing,Pembangunan Perumahan,Rumah Juni,"MG9P+M2M, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.669989,117.534247,https://maps.google.com/?cid=0x0:0xc55c266900ff3e33,
komplek housing,Komplek perumahan,Rumah Fitri Yanthi.HM,"MGFG+36J, Jl. Pangeran temanggung, Tanah Merah, barat, Kabupaten Tana Tidung, Kalimantan Utara 77453","Jl. Pangeran temanggung, Tanah Merah, barat, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6727232,117.5255213,https://maps.google.com/?cid=0x0:0x48054fa024538313,
komplek housing,Rumah Kayu,Mess guru SMAN 2 TANA TIDUNG,"MGFG+9VQ, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.6734643,117.5272255,https://maps.google.com/?cid=0x0:0xe08af7272cf48ba1,
komplek housing,Perhimpunan Pengembang Perumahan,Tagas Maye,"PJJX+3M, Tengku Dacing, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.7311238,117.6494269,https://maps.google.com/?cid=0x0:0xbaeaf5589b4bbb0c,
komplek housing,komplek housing,RUMAH MANDUT,"PG5X+337, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara 77453","Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung",KALIMANTAN UTARA,77453.0,Indonesia,,,,3.7076517,117.5476696,https://maps.google.com/?cid=0x0:0x3fa4b9bb61e2ff62,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Zaki,"MGGX+2H, Sambungan, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.675071,117.548901,https://maps.google.com/?cid=0x0:0x535042bfdaea7408,
komplek housing,Komplek perumahan,Gubok Asri,"PH52+34, Tanah Merah, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.707718,117.5503079,https://maps.google.com/?cid=0x0:0x55cadfef65f5d611,
komplek housing,Pembangunan Perumahan,tuan sabri,"PMP2+8V, Tengku Dacing, Kec. Tana Lia, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.7365461,117.6533175,https://maps.google.com/?cid=0x0:0x413c2d893ceca5ba,
perumahan,perumahan,Kec. Betayau,"Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.4907666,116.9967322,https://maps.google.com/?cid=0x0:0xf200f24085399f93,
perumahan,Perhimpunan Pengembang Perumahan,Betayau,"FXRW+8M5, Kujau, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara 77152","Kujau, Kec. Betayau, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.4907666,116.9967322,https://maps.google.com/?cid=0x0:0x2a8422231a536431,
perumahan,Komplek perumahan,Rumah zahra zhafran,"GXFF+CXX, Jl. Betayau, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Betayau, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5236136,116.9749838,https://maps.google.com/?cid=0x0:0xa6da2321e44bab8d,
perumahan,,Nurhayati patatanga,"desa maning, Jl. Setapak puskes No.RT 2, Kujau, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Setapak puskes No.RT 2, Kujau, Kec. Betayau, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,85787146513.0,,,3.46756,117.0183521,https://maps.google.com/?cid=0x0:0x55961e88908db7fb,
perumahan,Kedai Teh,Pondok Gerrard,"HX4H+6VM, Unnamed Road, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Unnamed Road, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.555596,116.979686,https://maps.google.com/?cid=0x0:0x31d2c3548043986f,
perumahan,perumahan,Toko Ramadani,"C2W8+2Q8, Jl. Ahmad Yani, Kujau, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.4450459,117.0169487,https://maps.google.com/?cid=0x0:0xdccda9fb046c94a8,
perumahan,Perhimpunan Pengembang Perumahan,Rumah jus lundayeh,"FXQV+WJ6, Jl. Ahmad Yani, RT.1/RW.no 22, Bebakung, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Ahmad Yani, RT.1/RW.no 22, Bebakung, Kec. Betayau, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.4893865,116.9943922,https://maps.google.com/?cid=0x0:0xe53d48d83f65eabf,
perumahan,Perhimpunan Pengembang Perumahan,SAWIT RAHMAT,"GX29+36, Bebakung, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara 77152","Bebakung, Kec. Betayau, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5001512,116.9680982,https://maps.google.com/?cid=0x0:0xf4752ba7b87ea738,
perumahan,,Perkebunan kelapa sawit dua putra jaya,"FXRW+8M5, Jl.bonag baru, Kujau, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl.bonag baru, Kujau, Kec. Betayau, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.4907666,116.9967322,https://maps.google.com/?cid=0x0:0x892f48034f048d22,
perumahan,Komplek perumahan,Rumah ku,"H2M7+WF9, Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5847774,117.0137203,https://maps.google.com/?cid=0x0:0x37b9ae3591e73823,
perumahan,Komplek perumahan,Rumah MILAN,"H2P3+2G7, Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,82158118572.0,,,3.5850409,117.0038048,https://maps.google.com/?cid=0x0:0xcc98bd0191a29355,
perumahan,Vila,Rumah pak Heru,"FXX5+PJX, Jl. Ahmad Yani, Bebakung, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.4993566,116.9591154,https://maps.google.com/?cid=0x0:0x6ee097b82013d874,
perumahan,Kedai Kopi,Nongkrong Santai,"F274+R4, Kujau, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.4646006,117.0053658,https://maps.google.com/?cid=0x0:0x106a840a06b49ae3,
perumahan,Pembangunan Perumahan,Guj,"H2P6+49V, Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5853545,117.0109205,https://maps.google.com/?cid=0x0:0xa570b46cb2e355dd,
perumahan,Perhimpunan Pengembang Perumahan,pondok idaman,"F2J3+527, Kujau, Kec. Betayau, Kabupaten Tana Tidung, Kalimantan Utara 77152","Kujau, Kec. Betayau, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.4804063,117.0025321,https://maps.google.com/?cid=0x0:0x2249779cdb31bb05,
perumahan,Komplek perumahan,PERUMAHAN CITRA MEGA RESIDENCE,"Jl. Sis Aljufri, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,85234958877.0,,,3.5941658,116.9133758,https://maps.google.com/?cid=0x0:0xafc4d99ba795ddc7,
perumahan,Pembangunan Perumahan,Kawasan Perumahan Khusus Desa Sedulun,"HV3R+4PV, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5528559,116.8917904,https://maps.google.com/?cid=0x0:0x42c97c4afd606129,
perumahan,Pembangunan Perumahan,Garden Catur,"HXH5+3CP, Jl. Padat Karya, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Padat Karya, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5777143,116.9585764,https://maps.google.com/?cid=0x0:0xf17b6c34bb9f611f,
perumahan,Pembangunan Perumahan,Relokasi Perumahan Limbu Sedulun,"HV2R+XPM, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5524572,116.8917995,https://maps.google.com/?cid=0x0:0x723816238e7bc82d,
perumahan,Pembangunan Perumahan,Sebidai,"HWVG+C7Q, Jemb. Sei Sebidai, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jemb. Sei Sebidai, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5935925,116.92575,https://maps.google.com/?cid=0x0:0x91041478e9e6abb7,
perumahan,Perhimpunan Pengembang Perumahan,Wahyudi,"H2C5+M3X, Jl. Selor Baru, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Selor Baru, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5717492,117.007742,https://maps.google.com/?cid=0x0:0xe563227a6b371fd0,
perumahan,perumahan,Kec. Sesayap,"Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.6087268,116.902766,https://maps.google.com/?cid=0x0:0xf236a712c1f65dad,
perumahan,Pembangunan Perumahan,Kawasan Perumahan Khusus Desa Sedulun,"HV3R+4PV, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5528559,116.8917904,https://maps.google.com/?cid=0x0:0x42c97c4afd606129,
perumahan,Komplek perumahan,Rumah MILAN,"H2P3+2G7, Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,82158118572.0,,,3.5850409,117.0038048,https://maps.google.com/?cid=0x0:0xcc98bd0191a29355,
perumahan,Pembangunan Perumahan,Kawasan Perumahan Khusus Limbu Sedulun,"HVVQ+GPM, Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.59384,116.8892912,https://maps.google.com/?cid=0x0:0xc4fb292c4c049050,
perumahan,Pembangunan Perumahan,Relokasi Perumahan Sedulun,"HVVQ+HHC, Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5939385,116.8888764,https://maps.google.com/?cid=0x0:0xf87882b0ceaa012e,
perumahan,Komplek perumahan,PERUMAHAN CITRA MEGA RESIDENCE,"Jl. Sis Aljufri, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,85234958877.0,,,3.5941658,116.9133758,https://maps.google.com/?cid=0x0:0xafc4d99ba795ddc7,
perumahan,Pembangunan Perumahan,Relokasi Perumahan Limbu Sedulun,"HV2R+XPM, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5524572,116.8917995,https://maps.google.com/?cid=0x0:0x723816238e7bc82d,
perumahan,Kedai Teh,Pondok Gerrard,"HX4H+6VM, Unnamed Road, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Unnamed Road, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.555596,116.979686,https://maps.google.com/?cid=0x0:0x31d2c3548043986f,
perumahan,Pembangunan Perumahan,Yu Gong,"HRF7+77R, Rian, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Rian, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5732366,116.8131349,https://maps.google.com/?cid=0x0:0xca3635fb7c6bcdfa,
perumahan,Pembangunan Perumahan,Sebidai,"HWVG+C7Q, Jemb. Sei Sebidai, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jemb. Sei Sebidai, Sebidai, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5935925,116.92575,https://maps.google.com/?cid=0x0:0x91041478e9e6abb7,
perumahan,Komplek perumahan,Perumahan Mendurian Regency,"HX6G+XGV, Jl. Astrali, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Astrali, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5624973,116.9762984,https://maps.google.com/?cid=0x0:0xc82b18f59ffba158,
perumahan,Komplek perumahan,Rumah Papi dan Mami Aldo,"JV2X+C93, Jalan Aki Yulot, RT.001/RW.001, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jalan Aki Yulot, RT.001/RW.001, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6010096,116.8984154,https://maps.google.com/?cid=0x0:0x770f1251ecd5e08c,
perumahan,Pembangunan Perumahan,Bpk. Budi,"Jl. Wisma No.RT. 003, Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6027538,116.8922705,https://maps.google.com/?cid=0x0:0x344029fe262f6795,
perumahan,Pembangunan Perumahan,Garden Catur,"HXH5+3CP, Jl. Padat Karya, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Padat Karya, Sebawang, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5777143,116.9585764,https://maps.google.com/?cid=0x0:0xf17b6c34bb9f611f,
perumahan,Komplek perumahan,Aisyah,"HWV7+H48, Jl. Sis Aljufri, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Sis Aljufri, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5939113,116.9126234,https://maps.google.com/?cid=0x0:0xb371ed15376a00f3,
perumahan,Komplek perumahan,rumah pipaw,"Jl. Sis Aljufri, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5943784,116.9128531,https://maps.google.com/?cid=0x0:0xa2f2e8f895ae434d,
perumahan,Komplek perumahan,Eny Lestari,"JW29+VG6, Gg. Punai, Tideng Pale Tim., Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Gg. Punai, Tideng Pale Tim., Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6021612,116.9187533,https://maps.google.com/?cid=0x0:0x7c7ff2b2136a426d,
perumahan,Komplek perumahan,rumah apis,"JW5C+QG2, Tideng Pale Tim., Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara","Kabupaten Tana Tidung, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.6093812,116.9212742,https://maps.google.com/?cid=0x0:0xef721bac921594e4,
perumahan,Komplek perumahan,Rumah Aeytung,"Jl. Inhutani, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6078731,116.9107098,https://maps.google.com/?cid=0x0:0xca9cc407e3fa3306,
perumahan,Komplek perumahan,Rumah moh.ridwansyah,"H2M4+HF4, Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5838971,117.0062101,https://maps.google.com/?cid=0x0:0xfd4d1dea8c0f6e45,
perumahan,Pembangunan Perumahan,Guj,"H2P6+49V, Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5853545,117.0109205,https://maps.google.com/?cid=0x0:0xa570b46cb2e355dd,
perumahan,Kantor Pemerintah,Dinas P U Penataan Ruang Perumahan KTT,"JW45+3F7, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6051553,116.9086802,https://maps.google.com/?cid=0x0:0x9e2ab552e0048e4a,
perumahan,Rumah Kayu,rumah kayu warna abu abu,"JW34+423, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6024772,116.904562,https://maps.google.com/?cid=0x0:0x9d50f9bf2e9e57fd,
perumahan,Komplek perumahan,Keysha,"JW27+VJ9, Jl. Rajawali, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Rajawali, Tideng Pale, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6021512,116.9141087,https://maps.google.com/?cid=0x0:0x1e2271cc177b69c,
perumahan,Pembangunan Perumahan,Gasa Home,"JW53+9HG, Tideng Pale Tim., Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Tideng Pale Tim., Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6084398,116.9038646,https://maps.google.com/?cid=0x0:0x6b2f51efdc4b0b4,
perumahan,Komplek perumahan,Rumah Fahri/rumah biru ada tiang listrik nya,"JW58+7W2, Jl. Bhayangkara, Tideng Pale Tim., Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Bhayangkara, Tideng Pale Tim., Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.6081471,116.9172744,https://maps.google.com/?cid=0x0:0x811804caa3353279,
perumahan,perumahan,Kalimantan Utara 77152,Kalimantan Utara,Kalimantan Utara,KALIMANTAN UTARA,,Indonesia,,,,3.4065813,117.0794082,https://maps.google.com/?cid=0x0:0xc52bb53e44e54a8,
perumahan,Komplek perumahan,Rumah MILAN,"H2P3+2G7, Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Beluan, Sesayap, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,82158118572.0,,,3.5850409,117.0038048,https://maps.google.com/?cid=0x0:0xcc98bd0191a29355,
perumahan,Pembangunan Perumahan,Kawasan Perumahan Khusus Desa Sedulun,"HV3R+4PV, Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Limbu Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5528559,116.8917904,https://maps.google.com/?cid=0x0:0x42c97c4afd606129,
perumahan,Perhimpunan Pengembang Perumahan,Pondok A. Welljery,"HX4H+5JX, Unnamed Road, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Unnamed Road, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.555484,116.979096,https://maps.google.com/?cid=0x0:0xf4c9ada613553209,
perumahan,Pembangunan Perumahan,Guj,"H2P6+49V, Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Walet, Sepala Dalung, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5853545,117.0109205,https://maps.google.com/?cid=0x0:0xa570b46cb2e355dd,
perumahan,Pembangunan Perumahan,Relokasi Perumahan Sedulun,"HVVQ+HHC, Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5939385,116.8888764,https://maps.google.com/?cid=0x0:0xf87882b0ceaa012e,
perumahan,Pembangunan Perumahan,Kawasan Perumahan Khusus Limbu Sedulun,"HVVQ+GPM, Sedulun, Kec. Sesayap, Kabupaten Tana Tidung, Kalimantan Utara 77152","Sedulun, Kec. Sesayap, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.59384,116.8892912,https://maps.google.com/?cid=0x0:0xc4fb292c4c049050,
perumahan,Komplek perumahan,Rumah zahra zhafran,"GXFF+CXX, Jl. Betayau, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung, Kalimantan Utara 77152","Jl. Betayau, Seludau, Kec. Sesayap Hilir, Kabupaten Tana Tidung",KALIMANTAN UTARA,77152.0,Indonesia,,,,3.5236136,116.9749838,https://maps.google.com/?cid=0x0:0xa6da2321e44bab8d,
