Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Komplek perumahan";"Rumah Abileo suwanda";"R6PQ+2GP, Karangreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1648525";"107.2388479";"https://maps.google.com/?cid=0x0:0x27856221d0138bc0";""
"perumahan";"Komplek perumahan";"RUMAH";"KP.BOJONGSARI No.49, RT.03/RW.02, Sumbersari, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"RT.03/RW.02, Sumbersari, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1566501";"107.2725505";"https://maps.google.com/?cid=0x0:0x4a39886e9130c8a3";""
"perumahan";"Taman";"Kampung Rumbia Poncol";"R6PQ+WV8, Karangreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1627803";"107.2389228";"https://maps.google.com/?cid=0x0:0x4172a7958e3314c9";""
"perumahan";"Komplek perumahan";"Dapoer Mamah AL";"R6XV+9VX, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1515056";"107.2447341";"https://maps.google.com/?cid=0x0:0xf7ce19ca4ca11b8a";""
"perumahan";"Komplek perumahan";"karanghaur,pebayuran";"R7GG+4F8, Karanghaur, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karanghaur, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.174705";"107.2761974";"https://maps.google.com/?cid=0x0:0x1ef845f3153675c0";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Bapak Indra (rongsok jaya)";"R6PR+85M, Jl. Rumbia, Karangreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Jl. Rumbia, Karangreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1641593";"107.2404232";"https://maps.google.com/?cid=0x0:0x891541bedb633790";""
"perumahan";"perumahan";"Rumah tinggal";"R7X2+Q6V, Kp. Pulo Derowak, RT.002/RW.004, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Kp. Pulo Derowak, RT.002/RW.004, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1505244";"107.2505371";"https://maps.google.com/?cid=0x0:0x84611164311b84b4";""
"perumahan";"Komplek perumahan";"Rumah dewi komalasari";"R6MR+XMW, Karangreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.165226";"107.24168";"https://maps.google.com/?cid=0x0:0x89e6840318bcbe9f";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Supri Anak Baik";"R6XW+8JR, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1516416";"107.2465051";"https://maps.google.com/?cid=0x0:0xf300118e87902884";""
"perumahan";"Pembangunan Perumahan";"Kampung pulo drowak";"R7X2+Q6V, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1505244";"107.2505371";"https://maps.google.com/?cid=0x0:0x84c01f370ed384fe";""
"perumahan";"perumahan";"Rumah Alim Bp Rina";"R7V3+W2V, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1553191";"107.2528361";"https://maps.google.com/?cid=0x0:0xe701ee7c0cc264a8";""
"perumahan";"perumahan";"TPU";"R6VX+PV3, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1557314";"107.2496818";"https://maps.google.com/?cid=0x0:0x8a346d3f87bfd520";""
"perumahan";"Komplek perumahan";"Rumah kosong misteri";"R7J2+R2W, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1678764";"107.2500869";"https://maps.google.com/?cid=0x0:0x20af777af818d749";""
"perumahan";"Bangunan Bersejarah";"Rumah Amil dadun";"R7W5+PR8, Sumberreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Sumberreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1531584";"107.2593988";"https://maps.google.com/?cid=0x0:0xf0dde68763837779";""
"perumahan";"Komplek perumahan";"Gg DELMAN";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.151408";"107.2492195";"https://maps.google.com/?cid=0x0:0x3b442fcf00102d";""
"perumahan";"Pembangunan Perumahan";"Bibi Intan";"V739+66J, Sumbersari, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Sumbersari, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1469067";"107.2683817";"https://maps.google.com/?cid=0x0:0xf1a391028a153191";""
"perumahan";"perumahan";"Jawa Barat 17710";"Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat";"Kabupaten Bekasi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.1521448";"107.2548183";"https://maps.google.com/?cid=0x0:0x1c00c5eb51c82d70";""
"perumahan";"Komplek perumahan";"rumah sulaiman";"V7G9+3C5, kp.pamahan, RT.01/RW02, Sumberurip, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"kp.pamahan, RT.01/RW02, Sumberurip, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";" 081214499994";"";"";"-6.1248531";"107.2686044";"https://maps.google.com/?cid=0x0:0xbafecb949939fac4";""
"perumahan";"Komplek perumahan";"Rumah saya";"R6HM+4G7, Jl. Bakung, Karangpatri, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Jl. Bakung, Karangpatri, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1722143";"107.2338073";"https://maps.google.com/?cid=0x0:0x4c07c0e22732a5c3";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Cikarang";"R6JV+2Q5, Jl. Rumbia, Karangpatri, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Jl. Rumbia, Karangpatri, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1699875";"107.2444958";"https://maps.google.com/?cid=0x0:0xce14eec14b480a92";""
"perumahan";"perumahan";"Tikungan pebayuran";"Q7PF+P7J, Jl. Raya Pebayuran, Bantarjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Jl. Raya Pebayuran, Bantarjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.2131162";"107.2731105";"https://maps.google.com/?cid=0x0:0xbebff7f214a4f304";""
"perumahan";"Komplek perumahan";"Rumah keluarga H. Zakaria";"Jl. Raya Pebayuran No.88, Kertajaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Kertajaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1766729";"107.2834661";"https://maps.google.com/?cid=0x0:0xca05d20f078a1035";""
"perumahan";"Komplek perumahan";"Home Damar";"R6PW+HJ2, Karangjaya, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangjaya, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1633936";"107.2466412";"https://maps.google.com/?cid=0x0:0x603a8e593848e2b";""
"perumahan";"Brunch";"Bubur mas gendut";"R6QQ+6XC, Karangreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1619356";"107.2398887";"https://maps.google.com/?cid=0x0:0xb5e22b485b9fcb49";""
"perumahan";"Pembangunan Perumahan";"Karlina Kasim";"Kp Jl. Rumbia No.100, RT.003/RW.002, Karangreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"RT.003/RW.002, Karangreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1612206";"107.2393814";"https://maps.google.com/?cid=0x0:0x93620fa0bb3bdfa8";""
"perumahan";"Komplek perumahan";"Rumah mbah jenggot";"R6PR+28P, Karangreja, Kec. Pebayuran, Kabupaten Bekasi, Jawa Barat 17710";"Karangreja, Kec. Pebayuran, Kabupaten Bekasi";"JAWA BARAT";"17710";"Indonesia";"";"";"";"-6.1649246";"107.2408429";"https://maps.google.com/?cid=0x0:0x6bb27e69c6eb73a3";""
"perumahan";"Komplek perumahan";"Perumahan Kota Serang Baru";"Blok F, Jl. Raya Perum KSB no 22, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Raya Perum KSB no 22, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";" 081282179995";"";"";"-6.3940497";"107.1094111";"https://maps.google.com/?cid=0x0:0x1376b6c8bb7cea93";""
"perumahan";"Komplek perumahan";"Perumahan Kota Serang Baru";"Jl. Apel VI No.9, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3966303";"107.1144077";"https://maps.google.com/?cid=0x0:0x95158fcc56ffcc00";""
"perumahan";"Pembangunan Perumahan";"KSB Blok A Sukaragam Serang Baru Cikarang";"J445+JG6, Perumahan Jl. Raya Serang - Cibarusah No.Blok A, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Perumahan Jl. Raya Serang - Cibarusah No.Blok A, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3939481";"107.1077679";"https://maps.google.com/?cid=0x0:0x31090f6307b19f12";""
"perumahan";"Otoritas Perumahan";"KANTOR PERUMAHAN ' C S L - Cahaya Sampora LIMA";"H3RC+V23, Unnamed Road, Jayamulya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Unnamed Road, Jayamulya, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.4078641";"107.0700475";"https://maps.google.com/?cid=0x0:0xf07851276d3f79bd";""
"perumahan";"Toko";"Kota Serang Baru Grande";"Blok I46/11 Gang Jaguar/Gurame 5, Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.4031177";"107.1110439";"https://maps.google.com/?cid=0x0:0xf0d54169ec8a1afe";""
"perumahan";"Pembangunan Perumahan";"Perumahan Kota Serang Baru";"blok f 37no 20, Gg. Akasia 5, RT.019/RW.007, Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Gg. Akasia 5, RT.019/RW.007, Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3999396";"107.1158728";"https://maps.google.com/?cid=0x0:0xdc759dd3b891a3bb";""
"perumahan";"Komplek perumahan";"Perumahan MegaRegency Serang Baru";"J468+VX8, Jl. Raya Serang - Cibarusah, Sukaragam, Cikarang Sel., Kabupaten Bekasi, Jawa Barat 17330";"Jl. Raya Serang - Cibarusah, Sukaragam, Cikarang Sel., Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3878359";"107.117452";"https://maps.google.com/?cid=0x0:0xfdaf82232ed6b0c8";""
"perumahan";"Pembangunan Perumahan";"Perumahan Cikarang lake view";"Blok D 8 Perumahan cikarang lake view, Jl. Raya Serang Cibarusah No.08, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Raya Serang Cibarusah No.08, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.398367";"107.0915448";"https://maps.google.com/?cid=0x0:0x1c6410452e3bcde1";""
"perumahan";"perumahan";"Perumahan permata serang baru";"Blok i1 No.52, Jl. Bahagia, Sukasari, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Bahagia, Sukasari, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3744438";"107.0968111";"https://maps.google.com/?cid=0x0:0xfe5ff1329d8bdc24";""
"perumahan";"Komplek perumahan";"Perumahan mega regency Cikarang";"Jl. Mega Raya, Sukasari, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sukasari, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"/url?q>>u003dhttps://www.aboutworldnews.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwizysTKmcmLAxWdTGwGHYmVJ7oQ61gIEigO>>u0026usg>>u003dAOvVaw1cG56Z6wpZcd4XoRBTlZBt";"-6.3834847";"107.1063071";"https://maps.google.com/?cid=0x0:0x23e6271045a67fd6";""
"perumahan";"Pembangunan Perumahan";"Perum kota serang baru";"Jl. Anggur 6 No.8 block c 53, cikarang, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"cikarang, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3968917";"107.1135776";"https://maps.google.com/?cid=0x0:0x32f547ea8afdb56c";""
"perumahan";"Toko";"Gerbang Perum Kota Serang Baru";"J443+765, Jl. Raya Perum KSB, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Raya Perum KSB, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3943556";"107.103122";"https://maps.google.com/?cid=0x0:0x81f8e83d4850ab0b";""
"perumahan";"Pembangunan Perumahan";"Perumahan kota serang baru Blok G";"Jl. Pelopor IV No.4 Blok G 49, Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3981015";"107.1188378";"https://maps.google.com/?cid=0x0:0xd2e3bd9ff4ece010";""
"perumahan";"Perumahan";"Cikarang Lake View";"Jl. Raya Serang Cibarusah No.88, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";" 081211551078";"";"";"-6.4008866";"107.0985323";"https://maps.google.com/?cid=0x0:0x35150b1a37994450";""
"perumahan";"Toko";"Perum.KOTA SERANG BARU";"Perum Kota Serang Baru.Jln Apel 5, Blk. C Desa No.16 no.10, Sukaragam, Kec. Serang Baru";"Kabupaten Bekasi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.3937017";"107.1190658";"https://maps.google.com/?cid=0x0:0x69dfbe47f99d2db0";""
"perumahan";"Komplek perumahan";"Perum Puri Persada Indah, Serang Baru";"H3WV+G26, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.4037236";"107.0925198";"https://maps.google.com/?cid=0x0:0xee802645eb43612a";""
"perumahan";"Pembangunan Perumahan";"RUMAH KOTA SERANG BARU MUHAMAD RANGGA";"Jl. Raya Perum KSB No.32, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3927954";"107.1134682";"https://maps.google.com/?cid=0x0:0xc7cf468292c52dd9";""
"perumahan";"Komplek perumahan";"Perumahan Cempaka Jayasampurna";"Jayasampurna, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";" 081317956442";"";"";"-6.3664585";"107.0832912";"https://maps.google.com/?cid=0x0:0x7a3ec6a204a8afa4";""
"perumahan";"Pembangunan Perumahan";"TAMAN GRAHA MAS";"J37R+FF3, Jl. Desa, Jayasampurna, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Desa, Jayasampurna, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"/url?q>>u003dhttp://tamangrahamas.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiu9cvNmcmLAxVqS2wGHZuMJH4Q61gIESgN>>u0026usg>>u003dAOvVaw1J_pR2GeF_02zwsMdZQlqz";"-6.3863701";"107.0911679";"https://maps.google.com/?cid=0x0:0xa23f61c0eaa1e09c";""
"perumahan";"Pembangunan Perumahan";"PERUM KSB";"J448+3CP, Jl. Apel 3, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Apel 3, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3947877";"107.1160648";"https://maps.google.com/?cid=0x0:0x48b68bef61ea7a40";""
"perumahan";"Perumahan";"Perumahan Telaga Pasiraya";"Perum Telaga Pasiraya Blok DM 1 No.14, Sukasari, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sukasari, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3769439";"107.1049035";"https://maps.google.com/?cid=0x0:0x929dcd27bfdb7033";""
"perumahan";"Komplek perumahan";"Perumahan permata serang baru blok N";"J3FX+849, Perum permata serang baru blok n 12 no 5,Bekasi, Jl. Cendana 4, Sukasari, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Perum permata serang baru blok n 12 no 5,Bekasi, Jl. Cendana 4, Sukasari, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3771776";"107.096614";"https://maps.google.com/?cid=0x0:0xefb127d7eff4fdf";""
"perumahan";"Pembangunan Perumahan";"Perumahan Griyatama Sekar Wangi";"Jl. Irigasi No.RT 12, RW.09, Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"RW.09, Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.4034834";"107.128395";"https://maps.google.com/?cid=0x0:0x1e100fadb6ded216";""
"perumahan";"Komplek perumahan";"Rumah Agam";"J437+488, Jl. Raya Kota Serang Baru, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Raya Kota Serang Baru, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.397224";"107.1133263";"https://maps.google.com/?cid=0x0:0xcb144e0f1b9096ec";""
"perumahan";"perumahan";"Rumah Rijal";"Perumahan Cibenda Indah Blok A7 No.24, Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.4012587";"107.13548";"https://maps.google.com/?cid=0x0:0x7d7c0a706cf25af";""
"perumahan";"Otoritas Perumahan";"Perumahan Panorama Garden Cikarang 2";"Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";" 081296164338";"";"";"-6.4022516";"107.0851108";"https://maps.google.com/?cid=0x0:0x1c222c01821ae257";""
"perumahan";"Pembangunan Perumahan";"PERUMAHAN KSB BLOK E 70 NO 3";"J458+HQH, Jl. Rosela 4, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Jl. Rosela 4, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.3909225";"107.1168739";"https://maps.google.com/?cid=0x0:0x83276171e2858fd";""
"perumahan";"Pembangunan Perumahan";"PERUMAHAN KSB GANG ASOKA 3 BLOK J";"Sirnajaya, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Kec. Serang Baru, Kabupaten Bekasi";"JAWA BARAT";"17330";"Indonesia";"";"";"";"-6.4055254";"107.1095092";"https://maps.google.com/?cid=0x0:0xf85ce22166eff05b";""
"perumahan";"perumahan";"Jawa Barat 17330";"Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat";"Kabupaten Bekasi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.4011523";"107.1366365";"https://maps.google.com/?cid=0x0:0x1c00c5eb51c82bd0";""
"perumahan";"Pembangunan Perumahan";"Perumahan Graha Cipta Setu 2";"Jl. Sengon Raya, Cijengkol, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Cijengkol, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";" 085770038220";"";"";"-6.3287508";"107.0425523";"https://maps.google.com/?cid=0x0:0x5ef2a2be63a46d93";""
"perumahan";"Pembangunan Perumahan";"Harvest City Cluster Orchid F, Cikarageman, Setu, Kabupaten Bekasi, Jawa Barat, Indonesia";"J28G+VH4, Jl. Orchid F Harvest City, Cikarageman, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Jl. Orchid F Harvest City, Cikarageman, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3828745";"107.0264622";"https://maps.google.com/?cid=0x0:0xbbb9f8787edc7196";""
"perumahan";"Komplek perumahan";"Pesona Setu Indah";"Perum pesona setu indah No.12 blok c6, Burangkeng, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17414";"Burangkeng, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17414";"Indonesia";"";"";"";"-6.3448992";"107.0294899";"https://maps.google.com/?cid=0x0:0x23a4325c607f3a5e";""
"perumahan";"Perumahan";"Rumah hejo setu bekasi";"Lubang buaya, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3220874";"107.050569";"https://maps.google.com/?cid=0x0:0xc786bb2f33b1c5d9";""
"perumahan";"Komplek perumahan";"Griya Setu Permai 2 Blok Cc3";"M23V+VCR, Ciledug, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Ciledug, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3452526";"107.043518";"https://maps.google.com/?cid=0x0:0xf46045e9f96a54e3";""
"perumahan";"Pembangunan Perumahan";"Villa Setu Permai Blok AC 17";"Perumahan Villa Setu Permai Blok AC, Ciledug, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Ciledug, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3503727";"107.0396186";"https://maps.google.com/?cid=0x0:0x55f08d581fd7316e";""
"perumahan";"Pembangunan Perumahan";"Perumahan Grand Natura";"J2MM+454, Jl. Tampian, Taman Sari, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Jl. Tampian, Taman Sari, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3672346";"107.0329424";"https://maps.google.com/?cid=0x0:0x69ddd01b00b3381e";""
"perumahan";"Pembangunan Perumahan";"Maryam Residence Setu";"Jl. MT. Haryono No.18, Taman Rahayu, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Taman Rahayu, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"/url?q>>u003dhttps://maryamresidence.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjQ8NvimcmLAxXscWwGHYnUK3cQ61gIEigO>>u0026usg>>u003dAOvVaw3RS-MImkg3Wg7_uSaxtpKL";"-6.3679158";"107.0089564";"https://maps.google.com/?cid=0x0:0xc45bc3fb89c209bb";""
"perumahan";"Komplek perumahan";"Rumah Setu";"Blk. C3 No.11, Burangkeng, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Burangkeng, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3398069";"107.0219981";"https://maps.google.com/?cid=0x0:0x100b018a858b2515";""
"perumahan";"Perumahan";"Grand Residence City";"Jl. Raya Cimuning, Cijengkol, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Cijengkol, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";" 081292700900";"";"";"-6.3311959";"107.0321825";"https://maps.google.com/?cid=0x0:0xd53ba5d9dfd69444";""
"perumahan";"Pembangunan Perumahan";"Grand Taman Sari Residence 2";"Perumahan Grand Tamansari Residence No.2, Taman Sari, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Taman Sari, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3616577";"107.0325556";"https://maps.google.com/?cid=0x0:0x9c4411deae46bbde";""
"perumahan";"Komplek perumahan";"Home";"J28F+RG6, Jl. Orchid Raya, Cikarageman, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Jl. Orchid Raya, Cikarageman, Kec. Setu, Kabupaten Bekasi";"JAWA BARAT";"17320";"Indonesia";"";"";"";"-6.3829621";"107.0237791";"https://maps.google.com/?cid=0x0:0x3439bb79760ba902";""
