Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Kantor Perusahaan";"Batu bersurat";"8P8R+XRP, Batu Bersurat, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Batu Bersurat, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3174567";"100.7420755";"https://maps.google.com/?cid=0x0:0xb0f54c554a2c93ea";""
"perumahan";"";"RUMAH NURMARNI";"9J63+GCW, Unnamed Road, Pongkai, Kec. Koto Kampar Hulu, Kabupaten Kampar, Riau 28453";"Unnamed Road, Pongkai, Kec. Koto Kampar Hulu, Kabupaten Kampar";"RIAU";"28453";"Indonesia";" 082283834973";"";"";"0.3613612";"100.6035779";"https://maps.google.com/?cid=0x0:0x97e454ddd9363335";""
"perumahan";"Kantor Administrasi Kota";"Desa Pongkai Istiqomah";"8M3V+5RC, Jl. Lintas Pekanbaru, Koto Tuo, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Jl. Lintas Pekanbaru, Koto Tuo, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3029298";"100.6945066";"https://maps.google.com/?cid=0x0:0x54db89c6b78dd816";""
"perumahan";"Komplek perumahan";"Rumah ELVI pongkai";"9J63+H39, Pongkai, Kec. Koto Kampar Hulu, Kabupaten Kampar, Riau 28453";"Pongkai, Kec. Koto Kampar Hulu, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3614062";"100.60274";"https://maps.google.com/?cid=0x0:0xb6797e3f4af9502";""
"perumahan";"Komplek perumahan";"KOTO TUO BARAT";"8M4C+CX9 Bar, Koto Tuo, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Koto Tuo, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3060427";"100.6724797";"https://maps.google.com/?cid=0x0:0xbd2f24620dfa84ca";""
"perumahan";"Asosiasi pemilik rumah";"Rumah H sihombing";"9JFF+W6, Gn. Bungsu, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.3744367";"100.6229488";"https://maps.google.com/?cid=0x0:0x8c09276947ca1c7";""
"perumahan";"Komplek perumahan";"Rumah Jamez";"28453, Balung, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Balung, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.1179367";"100.8370077";"https://maps.google.com/?cid=0x0:0x619f955f53565457";""
"perumahan";"Pembangunan Perumahan";"Al farisy";"8JFM+87F, Unnamed Road, Koto Tuo Bar., Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Unnamed Road, Koto Tuo Bar., Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3233049";"100.6331612";"https://maps.google.com/?cid=0x0:0x97b8a6d1d245f786";""
"perumahan";"Komplek perumahan";"Rumah farel";"8P8R+G7J, Binamang, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Binamang, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3161876";"100.7409265";"https://maps.google.com/?cid=0x0:0x47ac0cd7addb91ce";""
"perumahan";"Komplek perumahan";"Rumah fadli";"7JPJ+39M, Tanjung, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Tanjung, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.2852009";"100.6309169";"https://maps.google.com/?cid=0x0:0x1f550928e1381d27";""
"perumahan";"Komplek perumahan";"🏡 Kerani Afdeling 1";"9JGC+CV, Gn. Bungsu, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.3760604";"100.6222219";"https://maps.google.com/?cid=0x0:0xebf9654955897e35";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Sanu";"8P9V+6F6, Binamang, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Binamang, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3180354";"100.743656";"https://maps.google.com/?cid=0x0:0x1de0f3f58c3a3400";""
"perumahan";"Komplek perumahan";"YARSHA FAMILY";"9J74+35Q, Unnamed Road, Pongkai, Kec. Koto Kampar Hulu, Kabupaten Kampar, Riau 28453";"Unnamed Road, Pongkai, Kec. Koto Kampar Hulu, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3627067";"100.6054695";"https://maps.google.com/?cid=0x0:0xca4aab3b2a366dc6";""
"perumahan";"Komplek perumahan";"MUSTAFID";"9GFQ+M4C, DUSUN III, Sibiruang, Kec. Koto Kampar Hulu, Kabupaten Kampar, Riau 28453";"DUSUN III, Sibiruang, Kec. Koto Kampar Hulu, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3742293";"100.5377222";"https://maps.google.com/?cid=0x0:0xac7e5f98d7619b97";""
"perumahan";"Komplek perumahan";"Rumah deni";"8RGR+RV6, Jl.koto mesjid dusun II pincuran gading, Koto Mesjid, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28554";"Jl.koto mesjid dusun II pincuran gading, Koto Mesjid, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28554";"Indonesia";"";"";"";"0.3270286";"100.8421477";"https://maps.google.com/?cid=0x0:0xca6b902be5902b98";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Datuk Nenek";"8P8R+6G8, Lingkungan II, Batu Bersurat, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.3155449";"100.7413318";"https://maps.google.com/?cid=0x0:0xc8b0ffe69939f998";""
"perumahan";"Komplek perumahan";"Rumah Riziq";"8P8R+X8G, Batu Bersurat, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Batu Bersurat, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3162878";"100.7410954";"https://maps.google.com/?cid=0x0:0x8b78269e48b1a539";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Kebun sawit Dtk Abas";"9R22+72, Lubuk Agung, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.3507396";"100.8000749";"https://maps.google.com/?cid=0x0:0x8735d4697f146fb1";""
"perumahan";"Komplek perumahan";"Shofi";"8J8J+VMG, Gn. Bungsu, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Gn. Bungsu, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3165564";"100.6325987";"https://maps.google.com/?cid=0x0:0x32763f716b020fcd";""
"perumahan";"Komplek perumahan";"Rumah affa";"8P8R+G7J, Binamang, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Binamang, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3160521";"100.7405999";"https://maps.google.com/?cid=0x0:0xba2da9ca26d5aa4d";""
"perumahan";"Asosiasi pemilik rumah";"Makno";"8JCM+433, Gn. Bungsu, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Gn. Bungsu, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.3201569";"100.6327321";"https://maps.google.com/?cid=0x0:0x4e7894d1f6d242c0";""
"perumahan";"Pembangunan Perumahan";"Kotua Godang";"4R8Q+HP, Balung, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453";"Balung, Kec. XIII Koto Kampar, Kabupaten Kampar";"RIAU";"28453";"Indonesia";"";"";"";"0.11693";"100.839115";"https://maps.google.com/?cid=0x0:0x24efd040362ae89f";""
"perumahan";"perumahan";"Riau 28411";"Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.1650835";"101.0938079";"https://maps.google.com/?cid=0x0:0x731b9cfb6c500ff7";""
"perumahan";"perumahan";"AMEERA HOMESTAY";"Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 02129707601";"";"";"0.3436312";"101.0282541";"https://maps.google.com/?cid=0x0:0x1b787108d7a5d641";""
"perumahan";"Tujuan Wisata";"Gulamo_alam_cilakio";"82RH+G5W, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 081268334544";"";"";"0.3413567";"101.0279545";"https://maps.google.com/?cid=0x0:0x648149e3acf722b";""
"perumahan";"Rumah Sakit";"Palang Merah Indonesia";"Jl. Datuk Tabano No.138, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 076221514";"";"";"0.335124";"101.027348";"https://maps.google.com/?cid=0x0:0x263772845f970946";""
"perumahan";"Rumah Sakit";"RSIA NORFA HUSADA";"82WG+3VQ, Jl. Mayor Ali Rasyid, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Jl. Mayor Ali Rasyid, Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 081365955644";"";"";"0.3452002";"101.0272419";"https://maps.google.com/?cid=0x0:0x1d60705966f01503";""
"perumahan";"Tujuan Wisata";"Hutan Kota Bangkinang";"Bukit Cadika, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28411";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28411";"Indonesia";"";"";"";"0.3285393";"101.020647";"https://maps.google.com/?cid=0x0:0xe8a36ed43807b37e";""
"perumahan";"Restoran";"Kareem Delicacy";"Jl. Jenderal Sudirman, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 08111767611";"";"";"0.3354107";"101.0190303";"https://maps.google.com/?cid=0x0:0x8dcf22fd7ec1efd6";""
"perumahan";"Padang";"RM. Tapak Lapan";"Simpang 3, Jl. H. Agus Salim Lt Abd Muthalib, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28411";"Jl. H. Agus Salim Lt Abd Muthalib, Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28411";"Indonesia";" 081276497482";"";"";"0.3425607";"101.0225342";"https://maps.google.com/?cid=0x0:0x2e37eb2a19856f12";""
"perumahan";"perumahan";"Wisma Nirvana";"10, lapangan, Jalan Datuk Tabano, Pasar Atas (Pasar Inpres Bangkinang, Bangkinang, Kabupaten Kampar, Riau, 28412, Kabupaten Kampar, Riau 28411";"lapangan, Jalan Datuk Tabano, Pasar Atas (Pasar Inpres Bangkinang, Bangkinang, Kabupaten Kampar, Riau,";"RIAU";"28412";"Indonesia";" 02129707601";"";"";"0.3329286";"101.0279832";"https://maps.google.com/?cid=0x0:0x621aa470c8f17fdf";""
"perumahan";"Hutan Nasional";"Wisata Hutan Pinus Cadika";"82HC+C78, Unnamed Road, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Unnamed Road, Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3285342";"101.0207129";"https://maps.google.com/?cid=0x0:0x586f9693420a8d1d";""
"perumahan";"perumahan";"Bangkinang";"Kec. Bangkinang, Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.3413567";"101.0279545";"https://maps.google.com/?cid=0x0:0xc88db43d2356b310";""
"perumahan";"Indonesia";"Waroeng sambal bangkinang";"82QF+P4W, Jl. Sisingamangaraja, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Jl. Sisingamangaraja, Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 085271220001";"";"";"0.3393643";"101.0228218";"https://maps.google.com/?cid=0x0:0x77ca3646c39d96e3";""
"perumahan";"Masjid";"Masjid Al-Ihsan - Markaz Islamy Kab. Kampar";"Jl. Profesor Moh. Yamin SH No.439, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3434025";"101.0189098";"https://maps.google.com/?cid=0x0:0x518e63c3a86ade13";""
"perumahan";"Restoran";"Rumah Makan Ampera Nino";"922X+J27 dsV, Batu Belah, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Batu Belah, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 082381102111";"";"";"0.3515478";"101.0475384";"https://maps.google.com/?cid=0x0:0x68d0c6fbde8c6b5a";""
"perumahan";"Pedagang tekstil";"warna textile";"jalan sisingamangaraja, Plaza Bangkinang Blok B No.7, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Plaza Bangkinang Blok B No.7, Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 082285015533";"";"";"0.3401473";"101.0246952";"https://maps.google.com/?cid=0x0:0x9e379fee8a487f5f";""
"perumahan";"Kedai Kopi";"sunny coffee lounge";"Jl. Sisingamangaraja, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28411";"Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28411";"Indonesia";" 082285523438";"";"";"0.3420416";"101.0289159";"https://maps.google.com/?cid=0x0:0x35613cd2b01822d8";""
"perumahan";"Hotel jangka panjang";"Kos Putri Bangkinang";"JL Jenderal Jl. Ahmad Yani No.49, Langgini, Bangkinang, Kampar Regency, Riau 28463";"Langgini, Bangkinang, Kampar Regency";"RIAU";"28463";"Indonesia";" 085228229465";"";"";"0.3321326";"101.0221537";"https://maps.google.com/?cid=0x0:0x49f8968cefc38718";""
"perumahan";"Padang";"Rumah Makan Nirwana Baru";"82QC+GM6, Jl. Sisingamangaraja, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Jl. Sisingamangaraja, Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 081378390260";"";"";"0.3387919";"101.0216552";"https://maps.google.com/?cid=0x0:0xd4cbaf3bdcb8b41";""
"perumahan";"Komplek perumahan";"Yumna";"922G+87H, Jl. Peltu Syaidan, Kampung Godang, Pulau Lawas, Kec. Bangkinang Kota, Kabupaten Kampar, Riau 28463";"Jl. Peltu Syaidan, Kampung Godang, Pulau Lawas, Kec. Bangkinang Kota, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3508195";"101.0257194";"https://maps.google.com/?cid=0x0:0x9260c9501e4d2ea7";""
"perumahan";"Es Krim";"Mixue Kampar Bangkinang";"Jl. Profesor Moh. Yamin SH, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28412";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28412";"Indonesia";" 087866365986";"";"";"0.3444571";"101.021222";"https://maps.google.com/?cid=0x0:0xf34293246371c150";""
"perumahan";"Taman bermain";"Plaza Bangkinang";"82QG+X3P, Jl. Sisingamangaraja, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28412";"Jl. Sisingamangaraja, Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28412";"Indonesia";"";"";"";"0.3399656";"101.0252167";"https://maps.google.com/?cid=0x0:0x22b3c1cf5a15dfb";""
"perumahan";"Bank";"BRI KC Bangkinang";"Jl. Jenderal Sudirman No.61, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 076220042";"";"";"0.3363716";"101.0226238";"https://maps.google.com/?cid=0x0:0x2487b7ac0d6c2f68";""
"perumahan";"Pembangunan Perumahan";"Perumahan Intan Jelita 1 Bangkinang";"Kumantan, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 081374148812";"";"";"0.3434497";"101.0360294";"https://maps.google.com/?cid=0x0:0xe4474e0439792aa6";""
"perumahan";"Pembangunan Perumahan";"Perum Athaya 1 Bangkinang";"Jalan Panglima Khotib, Ridan Permai, Kec. Kampar, Kabupaten Kampar, Riau 28463";"Ridan Permai, Kec. Kampar, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3049818";"101.0358293";"https://maps.google.com/?cid=0x0:0x817846d1b2893388";""
"perumahan";"Pembangunan Perumahan";"Perumahan Athaya 2 Bangkinang";"825P+M8Q, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3092092";"101.035867";"https://maps.google.com/?cid=0x0:0xfdd627630d39e42d";""
"perumahan";"Komplek perumahan";"Perumahan kumantan asri kec. Bangkinang";"82PV+C5H, Kumantan, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Kumantan, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3358693";"101.0430947";"https://maps.google.com/?cid=0x0:0xe80f3a08849d7639";""
"perumahan";"Komplek perumahan";"Perumahan Bangkinang Madani";"826H+WVP, Jl. Lembaga, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Jl. Lembaga, Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3123354";"101.0296977";"https://maps.google.com/?cid=0x0:0x585483a6a2081d2d";""
"perumahan";"Komplek perumahan";"RUMAH IBU SITI ATINAH M.ZEN";"Jl. Dr. A Rahman Saleh, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28411";"Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28411";"Indonesia";"";"";"";"0.3358163";"101.0331206";"https://maps.google.com/?cid=0x0:0xa6319431cbe39f61";""
"perumahan";"Komplek perumahan";"Villa Bangkinang Indah";"82QQ+89J Villa CV, Kumantan, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Kumantan, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3383398";"101.03839";"https://maps.google.com/?cid=0x0:0x1a4dbf310d98ea58";""
"perumahan";"perumahan";"Riau 28412";"Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.3344003";"101.0165255";"https://maps.google.com/?cid=0x0:0xaac0d45d6d677ee6";""
"perumahan";"Hostel";"Rumah faizzikra";"Jl. Jenderal Sudirman No.7, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3335915";"101.0158022";"https://maps.google.com/?cid=0x0:0x76b36a23b8dda429";""
"perumahan";"Kafe";"Lil' Box Cafe";"Jl. Jenderal Sudirman Gg. Rahman No.2, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28412";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28412";"Indonesia";" 082169947676";"";"";"0.3343053";"101.0152577";"https://maps.google.com/?cid=0x0:0xcd4b81a7c1b3c94f";""
"perumahan";"Toko Buku";"Jurnal Pahlawan Kesehatan";"Perumahan Mutiara, Blok D8, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28412";"Blok D8, Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28412";"Indonesia";"";"";"";"0.3343586";"101.0165378";"https://maps.google.com/?cid=0x0:0xff5af669ad999790";""
"perumahan";"perumahan";"Rumah ku";"82M8+WCJ, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3348261";"101.0160115";"https://maps.google.com/?cid=0x0:0xec4670c18faa4bae";""
"perumahan";"perumahan";"Rumah ika";"82M8+G2J, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3338448";"101.01495";"https://maps.google.com/?cid=0x0:0xf174413b8065d810";""
"perumahan";"Vila";"Perumahan";"C8JJ+VRM, Jl. Kamboja, Tarai Bangun, Kec. Tambang, Kabupaten Kampar, Riau 28293";"Jl. Kamboja, Tarai Bangun, Kec. Tambang, Kabupaten Kampar";"RIAU";"28293";"Indonesia";"";"";"";"0.4322131";"101.3320397";"https://maps.google.com/?cid=0x0:0x6bcb0fd7eb40d333";""
"perumahan";"Kantor Perusahaan";"MAYANG ASRI Residence";"C8QC+J3M, Jl. Raya Pekanbaru - Bangkinang, Rimba Panjang, Kec. Tambang, Kabupaten Kampar, Riau 28464";"Jl. Raya Pekanbaru - Bangkinang, Rimba Panjang, Kec. Tambang, Kabupaten Kampar";"RIAU";"28464";"Indonesia";" 081276902785";"";"";"0.4409924";"101.320928";"https://maps.google.com/?cid=0x0:0x9a910727354d2b56";""
"perumahan";"Komplek perumahan";"Perumahan Bangkinang Madani";"826H+WVP, Jl. Lembaga, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Jl. Lembaga, Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3123354";"101.0296977";"https://maps.google.com/?cid=0x0:0x585483a6a2081d2d";""
"perumahan";"Pembangunan Perumahan";"Perumahan YLZ's Residences";"824M+W9X, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3073723";"101.033484";"https://maps.google.com/?cid=0x0:0xfbd243a65a7207dc";""
"perumahan";"perumahan";"Riau 28463";"Kabupaten Kampar, Riau";"Kabupaten Kampar, Riau";"RIAU";"";"Indonesia";"";"";"";"0.3124299";"101.0938079";"https://maps.google.com/?cid=0x0:0x57659e6c079a91e6";""
"perumahan";"Pembangunan Perumahan";"Perum Athaya 1 Bangkinang";"Jalan Panglima Khotib, Ridan Permai, Kec. Kampar, Kabupaten Kampar, Riau 28463";"Ridan Permai, Kec. Kampar, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3049818";"101.0358293";"https://maps.google.com/?cid=0x0:0x817846d1b2893388";""
"perumahan";"Pembangunan Perumahan";"Perumahan Intan Jelita 1 Bangkinang";"Kumantan, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 081374148812";"";"";"0.3434497";"101.0360294";"https://maps.google.com/?cid=0x0:0xe4474e0439792aa6";""
"perumahan";"Komplek perumahan";"Perumahan Bangkinang Madani";"826H+WVP, Jl. Lembaga, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Jl. Lembaga, Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3123354";"101.0296977";"https://maps.google.com/?cid=0x0:0x585483a6a2081d2d";""
"perumahan";"Pondok";"Perum Griya Puri Husada";"82XW+WW7, Jl. Lkr., Kumantan, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Jl. Lkr., Kumantan, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3497892";"101.0472832";"https://maps.google.com/?cid=0x0:0x8a5a2e5d1d56fa31";""
"perumahan";"Komplek perumahan";"Rumah Sukrizal";"82RH+7G5, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Bangkinang, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3410727";"101.0292116";"https://maps.google.com/?cid=0x0:0x53cd145f5f179b24";""
"perumahan";"Komplek perumahan";"Perumahan kumantan asri kec. Bangkinang";"82PV+C5H, Kumantan, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Kumantan, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3358693";"101.0430947";"https://maps.google.com/?cid=0x0:0xe80f3a08849d7639";""
"perumahan";"Komplek perumahan";"Villa Bangkinang Indah";"82QQ+89J Villa CV, Kumantan, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Kumantan, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3383398";"101.03839";"https://maps.google.com/?cid=0x0:0x1a4dbf310d98ea58";""
"perumahan";"perumahan";"Rumah Efy";"926H+GPV, Jl. Lkr., Pasir Sialang, Kec. Bangkinang Kota, Kabupaten Kampar, Riau 28463";"Jl. Lkr., Pasir Sialang, Kec. Bangkinang Kota, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3613609";"101.0293078";"https://maps.google.com/?cid=0x0:0xd7cd373dbeb494c1";""
"perumahan";"Pembangunan Perumahan";"perumahan damai lestari";"825P+XFF, Perumahan damai lestari, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Perumahan damai lestari, Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3099333";"101.0361843";"https://maps.google.com/?cid=0x0:0x36a03be156147b04";""
"perumahan";"Jasa Pernikahan";"Hantaran MSO Bangkinang";"924H+M73, Pulau Lawas, Kec. Bangkinang Kota, Kabupaten Kampar, Riau 28463";"Pulau Lawas, Kec. Bangkinang Kota, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 082376694021";"";"";"0.3566068";"101.0281099";"https://maps.google.com/?cid=0x0:0x845bf42f19572c79";""
"perumahan";"Pembangunan Perumahan";"Rumah shandy";"Jl. Pembangunan, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";" 0895323958658";"";"";"0.3357624";"101.0184365";"https://maps.google.com/?cid=0x0:0x51558b56796f5193";""
"perumahan";"Komplek perumahan";"Rumah orange";"Jl. DI Panjaitan No.76, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3377674";"101.0234723";"https://maps.google.com/?cid=0x0:0xe610fd4595c9a867";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Rumah Tresiane";"Jl. DI Panjaitan, Langgini, Kec. Bangkinang, Kabupaten Kampar, Riau 28463";"Langgini, Kec. Bangkinang, Kabupaten Kampar";"RIAU";"28463";"Indonesia";"";"";"";"0.3361289";"101.0229625";"https://maps.google.com/?cid=0x0:0xac76a5abf7350f70";""
