Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"perumahan";"Komplek perumahan";"Kabupaten Mamberamo Tengah";"83J7+3FF, Kobakma, Distrik Kobagma, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6698129";"139.0636745";"https://maps.google.com/?cid=0x0:0x192310995ab682ef";""
"perumahan";"Komplek perumahan";"Perumahan Eselon 3A";"83M8+356, Kobakma, Distrik Kobagma, Kabupaten Mamberamo Tengah, Papua 99553";"Kobakma, Distrik Kobagma, Kabupaten Mamberamo Tengah";"PAPUA";"99553";"Indonesia";"";"";"";"-3.6673282";"139.0653753";"https://maps.google.com/?cid=0x0:0x3c450aca74ae7953";""
"perumahan";"Komplek perumahan";"Wageo, Kediaman Ita Pagawak";"83F2+CHV, Kobakma, Distrik Kobagma, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6763761";"139.0514094";"https://maps.google.com/?cid=0x0:0x235abcdb58b8ea3a";""
"perumahan";"Komplek perumahan";"Kampung kelila";"CQ82+M29, Tenggama, Kec. Bokondini, Kabupaten Tolikara, Papua 99561";"Tenggama, Kec. Bokondini, Kabupaten Tolikara";"PAPUA";"99561";"Indonesia";"";"";"";"-3.583333";"138.75";"https://maps.google.com/?cid=0x0:0x161815d0fd9250a8";""
"perumahan";"perumahan";"Distrik Eragayam";"Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6567652";"138.8397403";"https://maps.google.com/?cid=0x0:0x717e4df729430f96";""
"perumahan";"Komplek perumahan";"Kelapa 1 Kobakma Mamteng";"83J7+3FF, Kobakma, Distrik Kobagma, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6698129";"139.0636745";"https://maps.google.com/?cid=0x0:0x768fa24986aaf113";""
"perumahan";"Komplek perumahan";"Kampung Lohomabel";"57Q3+HF, Landikma, Kec. Abenaho, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";" 081343052655";"";"";"-3.8110101";"139.253676";"https://maps.google.com/?cid=0x0:0x2ad0d7a8b68dd6f0";""
"perumahan";"perumahan";"Papua 99558";"Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6880907";"139.4059435";"https://maps.google.com/?cid=0x0:0x3b5f63f09d51baad";""
"perumahan";"Komplek perumahan";"Elelim";"69FM+Q3X, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558";"Elelim, Distrik Elelim, Kabupaten Yalimo";"PAPUA";"99558";"Indonesia";"";"";"";"-3.7763285";"139.3834658";"https://maps.google.com/?cid=0x0:0xa40415b77977c8ae";""
"perumahan";"Pertanian Organik";"Komplex pertanian";"6CM7+48, Honita, Distrik Elelim, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7683049";"139.4139624";"https://maps.google.com/?cid=0x0:0x5a3459b4b67c471a";""
"perumahan";"Komplek perumahan";"Horakia";"567H+G4, Landikma, Kec. Abenaho, Kabupaten Yalimo, Papua 99552";"Landikma, Kec. Abenaho, Kabupaten Yalimo";"PAPUA";"99552";"Indonesia";"";"";"";"-3.8362316";"139.2277522";"https://maps.google.com/?cid=0x0:0x9010545956373764";""
"perumahan";"Komplek perumahan";"Yehiyen";"69FH+8H, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7766299";"139.3788816";"https://maps.google.com/?cid=0x0:0x3ae5a3ed24c93067";""
"perumahan";"Pembangunan Perumahan";"Kampung Kamikaro";"9GWC+73, Ampera, Benawa, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6043125";"139.5201875";"https://maps.google.com/?cid=0x0:0xe6259268d89c719e";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Komplek Benawa Indah";"8JJ5+XR6 indah blok H no 31, Ampera, Benawa, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6675868";"139.609512";"https://maps.google.com/?cid=0x0:0xe29ef80cb4bdc0d";""
"perumahan";"Kantor Pemerintah";"Rumah jabatan Bupati Yalimo";"Jln trans wamena tengok km 130, Distrik Elelim";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.77479";"139.3858983";"https://maps.google.com/?cid=0x0:0x56ca948f720786be";""
"perumahan";"Perhimpunan Pengembang Perumahan";"Beim City";"6C7W+VJQ, Honita, Distrik Elelim, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7852847";"139.4466005";"https://maps.google.com/?cid=0x0:0xb6427bae2f4b22dc";""
"perumahan";"Komplek perumahan";"Mas weedt";"66C2+3V, Dombomi, Kec. Abenaho, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.77979";"139.202131";"https://maps.google.com/?cid=0x0:0x9c160546112a2890";""
"perumahan";"Komplek perumahan";"MABES NARE";"6C7W+VJQ, Honita, Distrik Elelim, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7852847";"139.4466005";"https://maps.google.com/?cid=0x0:0xc314cff7629df98a";""
"perumahan";"Komplek perumahan";"KOMPLEK TELAM";"69PQ+P8M, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558";"Elelim, Distrik Elelim, Kabupaten Yalimo";"PAPUA";"99558";"Indonesia";"";"";"";"-3.7631522";"139.3882908";"https://maps.google.com/?cid=0x0:0xb662a120dcde8fec";""
"perumahan";"Komplek perumahan";"Kampung Liluikma";"65CQ+HQ, Dombomi, Kec. Abenaho, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7785625";"139.1894375";"https://maps.google.com/?cid=0x0:0x5809a90eb37c618";""
"perumahan";"Komplek perumahan";"Base camp wara";"69HJ+FVH, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558";"Elelim, Distrik Elelim, Kabupaten Yalimo";"PAPUA";"99558";"Indonesia";"";"";"";"-3.771517";"139.382224";"https://maps.google.com/?cid=0x0:0x2362c7a5ae5f91e1";""
"perumahan";"perumahan";"Wagagu";"699J+3X, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.78232";"139.3824267";"https://maps.google.com/?cid=0x0:0x156a30a6bf136702";""
"perumahan";"perumahan";"Megabilis";"Megambilis, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.4901723";"138.9404364";"https://maps.google.com/?cid=0x0:0x49606c89a01734fd";""
"perumahan";"perumahan";"PLD elelim";"6C7W+VJQ, Honita, Distrik Elelim, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7852847";"139.4466005";"https://maps.google.com/?cid=0x0:0x9ddd0a3b8ec3e606";""
"perumahan";"Komplek perumahan";"kobakma Mamberamo Tengah";"8338+QX, Baliblabuk, Distrik Kobagma, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6664653";"139.1209906";"https://maps.google.com/?cid=0x0:0x3b03bc5d999c17ef";""
"perumahan";"Komplek perumahan";"Perumahan Eselon 3A";"83M8+356, Kobakma, Distrik Kobagma, Kabupaten Mamberamo Tengah, Papua 99553";"Kobakma, Distrik Kobagma, Kabupaten Mamberamo Tengah";"PAPUA";"99553";"Indonesia";"";"";"";"-3.6673282";"139.0653753";"https://maps.google.com/?cid=0x0:0x3c450aca74ae7953";""
"perumahan";"Kantor Perusahaan";"Barak Dinas Pemuda Olahraga (Sattu)";"69GM+HP8, Elelim, Distrik Elelim, Kabupaten Yalimo, Papua 99558";"Elelim, Distrik Elelim, Kabupaten Yalimo";"PAPUA";"99558";"Indonesia";"";"";"";"-3.7733169";"139.3849494";"https://maps.google.com/?cid=0x0:0x36b078f998a6e6ad";""
"perumahan";"perumahan";"Megambilis";"Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.4819907";"139.0817124";"https://maps.google.com/?cid=0x0:0xefd46c1238e2d969";""
"perumahan";"perumahan";"Papua 99557";"Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7408827";"138.9404364";"https://maps.google.com/?cid=0x0:0xb128d87fca34f08d";""
"perumahan";"Komplek perumahan";"Desa kalarin";"5WPJ+VF, Wirima, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8128162";"138.9312457";"https://maps.google.com/?cid=0x0:0x6ca3af6521ff96ea";""
"perumahan";"Kantor Pemerintah";"Kampung Ilugwa";"5XP2+73, Melenggama, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8143577";"138.9502414";"https://maps.google.com/?cid=0x0:0x535f031bf9748cb";""
"perumahan";"Komplek perumahan";"Kampung Liluikma";"65CQ+HQ, Dombomi, Kec. Abenaho, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.7785625";"139.1894375";"https://maps.google.com/?cid=0x0:0x5809a90eb37c618";""
"perumahan";"Komplek perumahan";"Kampung Kalarin";"5WH8+53Q, Kalarin, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8220372";"138.9152456";"https://maps.google.com/?cid=0x0:0xaf45763755807a60";""
"perumahan";"Balai masyarakat";"Mimiragi Yalkom";"5XFF+Q58, Ilusilimo, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.8255983";"138.9729517";"https://maps.google.com/?cid=0x0:0x830b06ea694f8476";""
"perumahan";"Pembangunan Perumahan";"KAMPUNG KUMBU";"8P7M+JM8, Kumbu, Distrik Kelila, Kabupaten Mamberamo Tengah, Papua";"Kabupaten Mamberamo Tengah, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.6859516";"138.7342049";"https://maps.google.com/?cid=0x0:0xb2ae383598a58a9e";""
"perumahan";"Pembangunan Perumahan";"onggabaga";"5R43+Q95, Jl. Trans Wollo, Tamokilu, Distrik Bolakme, Kabupaten Jayawijaya, Papua 99555";"Jl. Trans Wollo, Tamokilu, Distrik Bolakme, Kabupaten Jayawijaya";"PAPUA";"99555";"Indonesia";"";"";"";"-3.8431017";"138.8034961";"https://maps.google.com/?cid=0x0:0x2d2d2365327c9770";""
"perumahan";"Komplek perumahan";"Mas weedt";"66C2+3V, Dombomi, Kec. Abenaho, Kabupaten Yalimo, Papua";"Kabupaten Yalimo, Papua";"PAPUA";"";"Indonesia";"";"";"";"-3.77979";"139.202131";"https://maps.google.com/?cid=0x0:0x9c160546112a2890";""
