Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Pagerbarang 02";"X3W3+QCP, Pagerbarang, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Pagerbarang, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0030695";"109.0536226";"https://maps.google.com/?cid=0x0:0xa723d666976d5a2e";""
"komplek housing";"Komplek perumahan";"Rumah Yoga";"Blok Kyai Ismail No.45, RT.01/RW.06, Karanganyar, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT.01/RW.06, Karanganyar, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0042372";"109.0386217";"https://maps.google.com/?cid=0x0:0xa9eb4ae32327efff";""
"komplek housing";"Komplek perumahan";"Rumah Mane";"223Q+33W, Mingkrik, Kertaharja, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Mingkrik, Kertaharja, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.9972672";"109.0376883";"https://maps.google.com/?cid=0x0:0xf26ce6fb94396837";""
"komplek housing";"Perumahan";"Rumah hunian";"X24J+W7J, Srengseng, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Srengseng, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.04267";"109.0306284";"https://maps.google.com/?cid=0x0:0x95af332f30269f02";""
"komplek housing";"Komplek perumahan";"Home";"X3VC+JRW, RT1, RW5, Randusari, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT1, RW5, Randusari, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0058931";"109.0720699";"https://maps.google.com/?cid=0x0:0xd1ff2afa8b0a1d3";""
"komplek housing";"Komplek perumahan";"Home NQ Family";"Jl. Flamboyan No.6-20, Srengseng, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Srengseng, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0454641";"109.0321336";"https://maps.google.com/?cid=0x0:0xd1c7c907021aeeec";""
"komplek housing";"Inspektur Tempat Tinggal";"ONE";"X3W2+RFR, Pagerbarang, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-7.0028935";"109.0511423";"https://maps.google.com/?cid=0x0:0xa4095b4cd8eb66f8";""
"komplek housing";"Komplek perumahan";"Rumah bpk andin";"X3C8+QF6, Jatiwangi, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Jatiwangi, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0280888";"109.0661539";"https://maps.google.com/?cid=0x0:0xb9111e4d6ad3baa4";""
"komplek housing";"Komplek perumahan";"Rumah jj(jikin juwaeriyah)";"Jalan H rojali No.21, RT.2/rw4, Randusari, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT.2/rw4, Randusari, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.008655";"109.07041";"https://maps.google.com/?cid=0x0:0x3fa492b94f639b74";""
"komplek housing";"Komplek perumahan";"Rumah Ramdhan";"X3M7+F9C, Sidomulyo, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52183";"Sidomulyo, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52183";"Indonesia";"";"";"";"-7.016173";"109.0633583";"https://maps.google.com/?cid=0x0:0x11c9d5018eada66e";""
"komplek housing";"Komplek perumahan";"Home Alecia_Asheeqa";"2343+P9, Pelag, Kertaharja, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Pelag, Kertaharja, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0008332";"109.0420579";"https://maps.google.com/?cid=0x0:0xfb666b52884cc546";""
"komplek housing";"Komplek perumahan";"Rumah tinggal";"Jalan Raya Karanganyar No.54, Dukuh Dua, Surokidul, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Dukuh Dua, Surokidul, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.9931723";"109.0650012";"https://maps.google.com/?cid=0x0:0x606231efad615388";""
"komplek housing";"Komplek perumahan";"Rumah Daijah ( Mba Ritoh )";"Jl. Tandon, RT.07/RW.03, Jatiwangi, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT.07/RW.03, Jatiwangi, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0301588";"109.0666194";"https://maps.google.com/?cid=0x0:0xc727750837b8981f";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah bani kholidin bin kamsi";"X3J3+JQJ, Rajegwesi, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-7.0184185";"109.0543756";"https://maps.google.com/?cid=0x0:0x7c2921ef03c40007";""
"komplek housing";"Komplek perumahan";"RUMAH DOBLEH";"X3G3+52Q, Srengseng, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Srengseng, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.024261";"109.0521632";"https://maps.google.com/?cid=0x0:0x405fd49a1f46a14";""
"komplek housing";"Komplek perumahan";"Hikmah";"Jl. Kyai Husni No.6, Pagerbarang, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Pagerbarang, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.9980855";"109.04651";"https://maps.google.com/?cid=0x0:0x5075ad2443b0eb0c";""
"komplek housing";"Komplek perumahan";"Rumah Sachio";"232F+CGV, RT.8/RW.6, Randusari Wetan, Randusari, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT.8/RW.6, Randusari Wetan, Randusari, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.9988828";"109.0737958";"https://maps.google.com/?cid=0x0:0x99e3532524364b10";""
"komplek housing";"Komplek perumahan";"Rumah Moh Haikal";"X3X8+78J, RT.03/RW.03, Randusari, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT.03/RW.03, Randusari, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0017945";"109.0657511";"https://maps.google.com/?cid=0x0:0xfc2e52fc0afd36c7";""
"komplek housing";"Komplek perumahan";"Mimin House (Blok B8)";"X3P7+GV5, Mulyoharjo, Randusari, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Mulyoharjo, Randusari, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";" 082298056877";"";"";"-7.0137438";"109.0647263";"https://maps.google.com/?cid=0x0:0x6a8258b72178bf82";""
"komplek housing";"komplek housing";"Jawa Tengah 52462";"Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-7.0298032";"109.0512643";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53af50";""
"komplek housing";"Komplek perumahan";"Haura";"2339+525, Randusari Wetan, gang kenanga, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Randusari Wetan, gang kenanga, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.9971229";"109.0676114";"https://maps.google.com/?cid=0x0:0xa78a33bd3514bc5c";""
"komplek housing";"Komplek perumahan";"Kampoeng FarizArka";"Jl. Kyai Husni No.10, Pagerbarang, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Pagerbarang, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.998702";"109.046477";"https://maps.google.com/?cid=0x0:0x9e0e547094e474b3";""
"komplek housing";"Komplek perumahan";"Alesha,";"X3GQ+3MP, Jl. Semboja, Semboja, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Jl. Semboja, Semboja, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0247935";"109.0892182";"https://maps.google.com/?cid=0x0:0x9e2cde3bab106bab";""
"komplek housing";"Toko Alat Tulis Kantor";"REHAN JAYA PHOTO COPY";"X3VC+JRW, RT.03/RW.03, Randusari, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT.03/RW.03, Randusari, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0058931";"109.0720699";"https://maps.google.com/?cid=0x0:0xfc50f457ac7c0c1c";""
"komplek housing";"Komplek perumahan";"Satrio home";"X3P6+692, Jatiwangi, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Jatiwangi, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";" 087855625549";"";"";"-7.0144995";"109.0608793";"https://maps.google.com/?cid=0x0:0xb9248cd2b5581529";""
"komplek housing";"Komplek perumahan";"home shelayub";"2388+XM3, Pasarean, Pesarean, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Pasarean, Pesarean, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.982627";"109.066636";"https://maps.google.com/?cid=0x0:0x3fb8fb94e0da9072";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing II";"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";"JAWA TENGAH";"";"Indonesia";"";"";"";"-6.2876701";"106.9147674";"https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2";""
"komplek housing";"Komplek perumahan";"Rmh jamhari";"Jl. Melati No.201, Kedungsugih, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"Kedungsugih, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-6.9904711";"109.0417384";"https://maps.google.com/?cid=0x0:0xfd50aacbaebc500c";""
"komplek housing";"Komplek perumahan";"Bpk. Mustofa  Ibu Pipit Ervianah, S.Pd";"X2VP+RJQ, RT.05/RW.03, Karanganyar, Kec. Pagerbarang, Kabupaten Tegal, Jawa Tengah 52462";"RT.05/RW.03, Karanganyar, Kec. Pagerbarang, Kabupaten Tegal";"JAWA TENGAH";"52462";"Indonesia";"";"";"";"-7.0054155";"109.036604";"https://maps.google.com/?cid=0x0:0xad6cb61954555cd7";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Puri Kedathon";"Jl. Pener No.Des, Kaplik, Penusupan, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Kaplik, Penusupan, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-7.001615";"109.150836";"https://maps.google.com/?cid=0x0:0x3fb7d900c9f9d8a2";""
"komplek housing";"Pembangunan Perumahan";"Rumah";"25J3+P5G, Perum Jl. Puri Cendana, Area Sawah/Kebun, Grobog Kulon, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Perum Jl. Puri Cendana, Area Sawah/Kebun, Grobog Kulon, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9681901";"109.1529465";"https://maps.google.com/?cid=0x0:0x3e3b6f66ddd19bbe";""
"komplek housing";"Komplek perumahan";"BangYos H5H";"Jl. Waringin 1 No.5, Waringin, Pangkah, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Waringin, Pangkah, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9866264";"109.15675";"https://maps.google.com/?cid=0x0:0x4b80612d46882223";""
"komplek housing";"Pembangunan Perumahan";"House Family mr.erwan";"25J3+R46, Rembang, Grobog Kulon, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Rembang, Grobog Kulon, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9679515";"109.1527671";"https://maps.google.com/?cid=0x0:0x3a49f1883f4b2f41";""
"komplek housing";"Komplek perumahan";"Gang H. Said";"2538+8FW, Sidoh, Bogares Kidul, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Sidoh, Bogares Kidul, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";" 082313039494";"";"";"-6.9966388";"109.1662155";"https://maps.google.com/?cid=0x0:0xf5c97cb90fb5ea89";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Jalan bogares";"2589+588, Jalan Raya, Kepatihan, Bogares Lor, Pangkah, Tegal Regency, Central Java 52471";"Jalan Raya, Kepatihan, Bogares Lor, Pangkah, Tegal Regency";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9845953";"109.1683219";"https://maps.google.com/?cid=0x0:0x781121040ed81889";""
"komplek housing";"Komplek perumahan";"Rumah Prijo";"2594+28G, Krajan, Curug, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Krajan, Curug, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9818007";"109.1558107";"https://maps.google.com/?cid=0x0:0xf2ba540e953f0a88";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Dedii";"24HW+3QH, Jl. Dukuh Sembung, Demangan, Kendalserut, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Jl. Dukuh Sembung, Demangan, Kendalserut, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9722361";"109.1474196";"https://maps.google.com/?cid=0x0:0x76ef90c803c0864b";""
"komplek housing";"Perumahan";"Mbah Mur Home's";"25CC+839, Kepatihan, Bogares Lor, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Kepatihan, Bogares Lor, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9792096";"109.1702303";"https://maps.google.com/?cid=0x0:0x53e7226fad0f4846";""
"komplek housing";"Komplek perumahan";"Rumah senna";"Jl. Curug No.22, RW.01, Curug, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"RW.01, Curug, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9744724";"109.1569942";"https://maps.google.com/?cid=0x0:0x5fed07bf37f2f118";""
"komplek housing";"Komplek perumahan";"Tiyangan";"Sidoh, Bogares Kidul, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Bogares Kidul, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9947348";"109.1686309";"https://maps.google.com/?cid=0x0:0x74ed2e59b89a0299";""
"komplek housing";"Pembangunan Perumahan";"Griya Pangkah Indah";"Jl. Waringin 11 No.184, Waringin, Pangkah indah, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Waringin, Pangkah indah, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9873749";"109.1569341";"https://maps.google.com/?cid=0x0:0x1f61cbcf5256d343";""
"komplek housing";"Komplek perumahan";"Umah e mbah khasan";"rt08, RW.02, Sidoh, Bogares Kidul, Pangkah, Tegal Regency, Central Java 52471";"RW.02, Sidoh, Bogares Kidul, Pangkah, Tegal Regency";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9941634";"109.1657731";"https://maps.google.com/?cid=0x0:0xb2552e4562b9fe43";""
"komplek housing";"Pembangunan Perumahan";"Rumah murahmandi";"RT 3 RW 3 dukuh, Kauman, Pangkah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-6.977966";"109.1666117";"https://maps.google.com/?cid=0x0:0x1fc9a8d2d3388818";""
"komplek housing";"Media house";"Istana Habib Syechrell Official";"Benda, Grobog Wetan, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Grobog Wetan, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";" 085200190105";"";"";"-6.9664475";"109.1560618";"https://maps.google.com/?cid=0x0:0x4aea8be5bc7a77c3";""
"komplek housing";"Komplek perumahan";"Gustaf Dwirul Wifi";"25C8+9VF, Jl Pandu, RT.02/RW.04, Dukusabrang, Pangkah, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Jl Pandu, RT.02/RW.04, Dukusabrang, Pangkah, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.979147";"109.167165";"https://maps.google.com/?cid=0x0:0xa1524dea9f8bab8d";""
"komplek housing";"Komplek perumahan";"Mohammad Khaerul Amin";"2549+WCX, Kejepit, Bogares Kidul, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Kejepit, Bogares Kidul, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9926365";"109.1686149";"https://maps.google.com/?cid=0x0:0xda605bbdfd362c06";""
"komplek housing";"Perumahan";"Wulan_jamil";"Gg. Kutilang II No.64, RT.04/RW.04/RW, Karangmaja, Kendalserut, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"RT.04/RW.04/RW, Karangmaja, Kendalserut, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9751738";"109.1442457";"https://maps.google.com/?cid=0x0:0x39d684564462b249";""
"komplek housing";"Komplek perumahan";"NAFA House";"Jl. Benda Baru No.65, Waringin, Pangkah, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Waringin, Pangkah, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9865029";"109.1615567";"https://maps.google.com/?cid=0x0:0xd8c7faa122fe3b4f";""
"komplek housing";"komplek housing";"Home Arif";"25M9+2V2, Talok, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Talok, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9674998";"109.1696382";"https://maps.google.com/?cid=0x0:0xb6aabbba7381a9dd";""
"komplek housing";"komplek housing";"Jawa Tengah 52471";"Kec. Pangkah, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-6.9843744";"109.158275";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53afa0";""
"komplek housing";"Komplek perumahan";"Rumah Maulana Husain";"24QX+W8G, Lohcurah, Kendalserut, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Lohcurah, Kendalserut, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9601922";"109.1483237";"https://maps.google.com/?cid=0x0:0x9be3360005be9baa";""
"komplek housing";"Pembangunan Perumahan";"ElmaEffan Home";"X5VC+GJM, Jl. Melati 3, RT.003/RW.001, Dukuhjati Kidul, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Jl. Melati 3, RT.003/RW.001, Dukuhjati Kidul, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-7.0061612";"109.1715552";"https://maps.google.com/?cid=0x0:0x59aa8777f9b48436";""
"komplek housing";"Komplek perumahan";"My home";"25XC+7F9, Jenggawur Dukuh, Jenggawur, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Jenggawur Dukuh, Jenggawur, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9518294";"109.1712452";"https://maps.google.com/?cid=0x0:0x9d6ac9f09ca87ceb";""
"komplek housing";"Komplek perumahan";"Home Ris";"25P6+J46, Gadungan, Grobog Wetan, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Gadungan, Grobog Wetan, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9634683";"109.1602689";"https://maps.google.com/?cid=0x0:0x3d861ad0a0044f88";""
"komplek housing";"Komplek perumahan";"Najwa House";"25P5+VR4, Gadungan, Grobog Wetan, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Gadungan, Grobog Wetan, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9628553";"109.1596255";"https://maps.google.com/?cid=0x0:0x81a157793d699994";""
"komplek housing";"Komplek perumahan";"Omah AP (Wit Jambu)";"Karangmaja, Gang Kutilang 3 No.11, RT.04/RW.05, Karangmaja, Kendalserut, Pangkah, Tegal Regency, Central Java 52471";"Gang Kutilang 3 No.11, RT.04/RW.05, Karangmaja, Kendalserut, Pangkah, Tegal Regency";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.973886";"109.1458873";"https://maps.google.com/?cid=0x0:0xa79a4293534fb69e";""
"komplek housing";"Komplek perumahan";"SENSASI";"RT.3/RW.4, No 35, Grobog Wetan, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"No 35, Grobog Wetan, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";" 0895358534296";"";"";"-6.9681455";"109.1603524";"https://maps.google.com/?cid=0x0:0x5cc87a23401fe5ab";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah";"25JG+Q44, Raya Paketiban, RT.06/RW.02, Damelan, Paketiban, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah 52471";"Raya Paketiban, RT.06/RW.02, Damelan, Paketiban, Kec. Pangkah, Kabupaten Tegal";"JAWA TENGAH";"52471";"Indonesia";"";"";"";"-6.9681085";"109.1753127";"https://maps.google.com/?cid=0x0:0x97a2754810a21847";""
"komplek housing";"Komplek perumahan";"Sapphire residence Slawi";"249R+P9J, Jl. HOS. Cokro Aminoto, Kedungcokol, Slawi Wetan, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52411";"Jl. HOS. Cokro Aminoto, Kedungcokol, Slawi Wetan, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52411";"Indonesia";"";"";"";"-6.9806684";"109.1408852";"https://maps.google.com/?cid=0x0:0x9de8250c3dd6d347";""
"komplek housing";"komplek housing";"Fauzan N. I.";"Jl. Brantas Gg. Subuh No.71, Keplikan, Slawi Wetan, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52411";"Keplikan, Slawi Wetan, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52411";"Indonesia";"";"";"";"-6.991382";"109.1460971";"https://maps.google.com/?cid=0x0:0x78c44dbef4a2d07";""
"komplek housing";"komplek housing";"Alisya mart";"249X+54P, Jl. Johar, RT.04/RW.03, Kemanden, Kagok, Kec. Slawi, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-6.9820372";"109.1478379";"https://maps.google.com/?cid=0x0:0xea01f89529f87814";""
"komplek housing";"Inspektur Tempat Tinggal";"Perumahan Griya Sakinah 3 Blok A10";"243Q+X58, Gg. B E O, Slawi Kulon, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52419";"Gg. B E O, Slawi Kulon, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52419";"Indonesia";"";"";"";"-6.9950874";"109.1379586";"https://maps.google.com/?cid=0x0:0xd66b04c252c72c5b";""
"komplek housing";"Komplek perumahan";"Mulialand Residence";"Jl. Brigjen Katamso No.16, Kembang, Slawi Wetan, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52411";"Kembang, Slawi Wetan, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52411";"Indonesia";"";"";"";"-6.9834273";"109.1446835";"https://maps.google.com/?cid=0x0:0xc661c281b3fedb8a";""
"komplek housing";"Pembangunan Perumahan";"Sapphire Town House Slawi";"243F+WHH, Jl. DR. Soetomo Jl. Sapphire Town House, Griya Prajamukti, Kalisapu, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52416";"Jl. DR. Soetomo Jl. Sapphire Town House, Griya Prajamukti, Kalisapu, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52416";"Indonesia";" 08170031130";"";"";"-6.9960318";"109.1230058";"https://maps.google.com/?cid=0x0:0xc7f5c7de3dd8b2a2";""
"komplek housing";"Komplek perumahan";"Rumah Dydot";"Jl. Jeruk No.9, Kedungcokol, Procot, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52411";"Kedungcokol, Procot, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52411";"Indonesia";"";"";"";"-6.9793383";"109.1424649";"https://maps.google.com/?cid=0x0:0x121dd5e6731e5896";""
"komplek housing";"Pembangunan Perumahan";"Iko House";"Griyo Afa Pesona No.B-34, Slawi Kulon, Kec. Slawi, Kabupaten Tegal, Jawa Tengah";"Kabupaten Tegal, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-6.9925407";"109.1358994";"https://maps.google.com/?cid=0x0:0x68e9783f61aa3a5d";""
"komplek housing";"Komplek perumahan";"Rumah Fiky";"Jl. KH. Mas Mansyur No.Blok C, RT.2/RW.2, Slawi Kulon, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52419";"RT.2/RW.2, Slawi Kulon, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52419";"Indonesia";"";"";"";"-6.9869892";"109.1380911";"https://maps.google.com/?cid=0x0:0x921b042cb64c09bb";""
"komplek housing";"Pondok";"Kost Berkah Slawi Wetan";"247V+HR5, Budimulya, Slawi Wetan, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52411";"Budimulya, Slawi Wetan, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52411";"Indonesia";" 085742081967";"";"";"-6.9861187";"109.1446072";"https://maps.google.com/?cid=0x0:0x547e5b0b2dad05fd";""
"komplek housing";"Pembangunan Perumahan";"Prasfrozen mart";"244V+7MM, Purwasari, Slawi Wetan, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52411";"Purwasari, Slawi Wetan, Kec. Slawi, Kabupaten Tegal";"JAWA TENGAH";"52411";"Indonesia";"";"";"";"-6.9942642";"109.144228";"https://maps.google.com/?cid=0x0:0x88ea44e2090ec92c";""
