Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Rumah Bila";"Q88G+RHF, Ahuangguluri, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara 93883";"Ahuangguluri, Kec. Baito, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.232906";"122.326293";"https://maps.google.com/?cid=0x0:0xfd4ac077d1a47f7a";""
"komplek housing";"Komplek perumahan";"Rumah Indra aprianto";"Q82F+3H9, Wonua Raya, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara 93883";"Wonua Raya, Kec. Baito, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.2498404";"122.3239695";"https://maps.google.com/?cid=0x0:0xa6f7d526ee785e26";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"RUMAH AJI";"RUMAH AJI, Ahuangguluri, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara 93883";"Ahuangguluri, Kec. Baito, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.2326434";"122.3265725";"https://maps.google.com/?cid=0x0:0x9f9d1f0d91605139";""
"komplek housing";"komplek housing";"Yeniryy";"P8VC+QPR, Jl. Brawijaya, Mekar Jaya, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara 93883";"Jl. Brawijaya, Mekar Jaya, Kec. Baito, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.25676";"122.32169";"https://maps.google.com/?cid=0x0:0xb46afc541bc68fa7";""
"komplek housing";"Komplek perumahan";"Mbah uri";"P8WF+G3H, Mekar Jaya, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.252658";"122.322745";"https://maps.google.com/?cid=0x0:0x4324725b6376470e";""
"komplek housing";"Komplek perumahan";"Rumah Rofi";"Q88G+J27, Ahuangguluri, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara 93883";"Ahuangguluri, Kec. Baito, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.233473";"122.325048";"https://maps.google.com/?cid=0x0:0x9b5d7c557db90abd";""
"komplek housing";"Komplek perumahan";"rumah alim";"Q83G+987, Wonua Raya, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara 93883";"Wonua Raya, Kec. Baito, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.2465997";"122.3257912";"https://maps.google.com/?cid=0x0:0x5969239b15f7d183";""
"komplek housing";"komplek housing";"Kios Raffasya 2";"Blok. B, Wonua Raya, Kec. Baito, Kabupaten Konawe Selatan, Sulawesi Tenggara 93883";"Wonua Raya, Kec. Baito, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.2420319";"122.3135443";"https://maps.google.com/?cid=0x0:0xebc7fc1a1c6156da";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Baiti";"Jl. Kebagusan IV Dalam No.5, RT.9/RW.4, Kebagusan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12520";"RT.9/RW.4, Kebagusan, Ps. Minggu, Kota Jakarta Selatan";"SULAWESI TENGGARA";"12520";"Indonesia";"";"";"";"-6.3154188";"106.8287176";"https://maps.google.com/?cid=0x0:0x5af819343f6f1a9f";""
"komplek housing";"Komplek perumahan";"Ijal fajrin";"H97P+XHR, Jalan Poros Kelurahan, Amondo, Palangga Selatan, South Konawe Regency, South East Sulawesi 93883";"Jalan Poros Kelurahan, Amondo, Palangga Selatan, South Konawe Regency";"SULAWESI TENGGARA";"93883";"Indonesia";"";"";"";"-4.4350116";"122.3863805";"https://maps.google.com/?cid=0x0:0x4ef737dcc20e64f6";""
"komplek housing";"Komplek perumahan";"rumah betay";"MRVJ+F5J, Kebagusan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-6.3062867";"106.830379";"https://maps.google.com/?cid=0x0:0x29e49e1f3b715e85";""
"komplek housing";"komplek housing";"Sulawesi Tenggara 93875";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2403752";"122.0155491";"https://maps.google.com/?cid=0x0:0xce911ff947049830";""
"komplek housing";"Perumahan";"Kemala Town House";"XG63+VFP, Jl. Boulevard Kendari, Baruga, Kec. Baruga, Kota Kendari, Sulawesi Tenggara 93116";"Jl. Boulevard Kendari, Baruga, Kec. Baruga, Kota Kendari";"SULAWESI TENGGARA";"93116";"Indonesia";" 0811411447";"";"";"-4.0378305";"122.503717";"https://maps.google.com/?cid=0x0:0xe942fcafd71a89be";""
"komplek housing";"Perumahan";"Kezia bengkel";"2FFG+96M, Madina city square V, Watulondo";"Kota Kendari, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-3.9765488";"122.4755421";"https://maps.google.com/?cid=0x0:0x3863df166a6a7487";""
"komplek housing";"komplek housing";"M";"J2XR+V6, Lere, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.3501398";"122.0412511";"https://maps.google.com/?cid=0x0:0x861e400c28a1b5b9";""
"komplek housing";"Komplek perumahan";"naya";"M3W4+MR4, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.3033628";"122.0570627";"https://maps.google.com/?cid=0x0:0xbf093f70c87b45c4";""
"komplek housing";"Komplek perumahan";"Affan";"M3X8+226, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.3034927";"122.0652296";"https://maps.google.com/?cid=0x0:0xb0b1162c6f161b2d";""
"komplek housing";"Komplek perumahan";"markas KB";"M3R4+FWJ, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Basala, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.3088032";"122.0573157";"https://maps.google.com/?cid=0x0:0xe6e5947fe8607007";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Asyatur's Home";"P4F4+Q9, Puunggawu Kawu, Kec. Benua, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2756188";"122.105888";"https://maps.google.com/?cid=0x0:0x313d48d7bdbc04ac";""
"komplek housing";"Komplek perumahan";"Belok.H";"M3V2+XM9, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Basala, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.306112";"122.052107";"https://maps.google.com/?cid=0x0:0x24807858e4ffb884";""
"komplek housing";"Komplek perumahan";"Rumah hela";"M3W4+MR4, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.3033628";"122.0570627";"https://maps.google.com/?cid=0x0:0xa3d8e07f0544fd36";""
"komplek housing";"Rumah Kayu";"Rumah H SAKKA";"P26C+GF5, Iwoimendoro, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2887305";"122.0212337";"https://maps.google.com/?cid=0x0:0x462356f79de2580";""
"komplek housing";"Pembangunan Perumahan";"Blok.L";"P329+57G, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819";"Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93819";"Indonesia";"";"";"";"-4.2995684";"122.0682004";"https://maps.google.com/?cid=0x0:0xb381609c3035ce61";""
"komplek housing";"Dealer Motor Bekas";"Divamotor";"M2XX+QV2, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Basala, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";" 085331498410";"";"";"-4.3006144";"122.0496507";"https://maps.google.com/?cid=0x0:0xa555eb50d75da706";""
"komplek housing";"Komplek perumahan";"Rumah Yusuf";"P26C+XX8, Iwoimendoro, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Iwoimendoro, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.2875895";"122.0224415";"https://maps.google.com/?cid=0x0:0x932699362892879a";""
"komplek housing";"Komplek perumahan";"Lukman";"M2GC+CPF, Tombekuku, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.3239275";"122.0218115";"https://maps.google.com/?cid=0x0:0x8083e22f8fdd2d4f";""
"komplek housing";"Komplek perumahan";"Home sweet masni";"P33R+W4, Polo-Pololi, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2951558";"122.0902458";"https://maps.google.com/?cid=0x0:0x282e5b32d2bc75d2";""
"komplek housing";"Gedung Apartemen";"Rumah ancha";"J3JF+2R, Lambandia, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.3697967";"122.0747402";"https://maps.google.com/?cid=0x0:0xbd09fe0a8ef856d5";""
"komplek housing";"Pembangunan Perumahan";"Rumah pupuuut";"M3X4+8MQ, Jalan Poros, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Jalan Poros, Basala, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.3016625";"122.0567344";"https://maps.google.com/?cid=0x0:0xa31af89a629bd0d1";""
"komplek housing";"Komplek perumahan";"Rumah Hasan";"P34H+26P, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2949178";"122.0780632";"https://maps.google.com/?cid=0x0:0x763236be6adc0e5";""
"komplek housing";"Komplek perumahan";"Salman";"M224+V3J, Sumalinggasu, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.3477796";"122.0051419";"https://maps.google.com/?cid=0x0:0xae57c6db0ed4909";""
"komplek housing";"Komplek perumahan";"Akbar blok n";"P326+97J, Jl. Poros Basala-Benua, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Jl. Poros Basala-Benua, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.2994199";"122.0613818";"https://maps.google.com/?cid=0x0:0xab23da7c45535cb6";""
"komplek housing";"Komplek perumahan";"Nur Atika";"M2GC+CQH, Tombekuku, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.3239256";"122.0219752";"https://maps.google.com/?cid=0x0:0x92655effe8d09b9b";""
"komplek housing";"Komplek perumahan";"Rumah Winda";"P29J+27, Iwoimendoro, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2825122";"122.0307142";"https://maps.google.com/?cid=0x0:0x7f8ac7a6627db88a";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"SULAWESI TENGGARA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"komplek housing";"Benua";"Benua Utama, Kec. Benua, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.240546";"122.108704";"https://maps.google.com/?cid=0x0:0x1219dec30796d00a";""
"komplek housing";"Kompleks Townhouse";"Blok A2 no 4, Komplek BTN Magaga";"Bonggoeya, Kec. Wua-Wua, Kota Kendari, Sulawesi Tenggara 93117";"Kec. Wua-Wua, Kota Kendari";"SULAWESI TENGGARA";"93117";"Indonesia";"";"";"";"-4.0117031";"122.5043209";"https://maps.google.com/?cid=0x0:0xb9aba394a3830f6b";""
"komplek housing";"Kompleks Townhouse";"E1/2, Komplek BTN Magaga";"XGQ3+MQQ, Bonggoeya, Kec. Wua-Wua, Kota Kendari, Sulawesi Tenggara 93117";"Bonggoeya, Kec. Wua-Wua, Kota Kendari";"SULAWESI TENGGARA";"93117";"Indonesia";"";"";"";"-4.0107973";"122.5044842";"https://maps.google.com/?cid=0x0:0x7e51dc6aac4e8272";""
"komplek housing";"komplek housing";"Sulawesi";"";"";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-1.8479";"120.5279";"https://maps.google.com/?cid=0x0:0xbc9a51d168f47742";""
"komplek housing";"Komplek perumahan";"Ruma kuu";"Q495+H29, Jl. Poros Angata-Benua, Benua Utama, Kec. Benua, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Jl. Poros Angata-Benua, Benua Utama, Kec. Benua, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.231097";"122.1076227";"https://maps.google.com/?cid=0x0:0x1c0c301f50a28e6b";""
"komplek housing";"Komplek perumahan";"Kampong Ugi";"Q48J+7QG, Awalo, Kec. Benua, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Awalo, Kec. Benua, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.2342929";"122.1319571";"https://maps.google.com/?cid=0x0:0xc13cee13c71978a7";""
"komplek housing";"Komplek perumahan";"Akbar blok n";"P326+97J, Jl. Poros Basala-Benua, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875";"Jl. Poros Basala-Benua, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93875";"Indonesia";"";"";"";"-4.2994199";"122.0613818";"https://maps.google.com/?cid=0x0:0xab23da7c45535cb6";""
"komplek housing";"Kantor Perusahaan";"Perumahan Benua Bensol";"8JG7+QQ3, Kenali Asam Bawah, Kec. Kota Baru, Kota Jambi, Jambi 36361";"Kenali Asam Bawah, Kec. Kota Baru, Kota Jambi";"SULAWESI TENGGARA";"36361";"Indonesia";" 07413602031";"";"";"-1.6731049";"103.614434";"https://maps.google.com/?cid=0x0:0x3fb2f43e3272998f";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Kota Serang Baru";"Jl. Apel VI No.9, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330";"Sukaragam, Kec. Serang Baru, Kabupaten Bekasi";"SULAWESI TENGGARA";"17330";"Indonesia";"";"";"";"-6.3966303";"107.1144077";"https://maps.google.com/?cid=0x0:0x95158fcc56ffcc00";""
"komplek housing";"Komplek perumahan";"Komplek Bengrah Jaya";"Komplek Bengrah Jaya, RW.8, Cijantung, Kec. Ps. Rebo, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13770";"RW.8, Cijantung, Kec. Ps. Rebo, Kota Jakarta Timur";"SULAWESI TENGGARA";"13770";"Indonesia";"";"";"";"-6.3233888";"106.8608005";"https://maps.google.com/?cid=0x0:0x4184adc4b7f3702b";""
"komplek housing";"Komplek perumahan";"Komplek Bengrah bougenville 2";"MVG6+G8G, RT.2/RW.8, Cijantung, Kec. Ps. Rebo, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13770";"RT.2/RW.8, Cijantung, Kec. Ps. Rebo, Kota Jakarta Timur";"SULAWESI TENGGARA";"13770";"Indonesia";"";"";"";"-6.3236864";"106.8608285";"https://maps.google.com/?cid=0x0:0xebf99f410f090f84";""
"komplek housing";"komplek housing";"Komplek Housing";"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks";"SULAWESI TENGGARA";"17414";"Indonesia";"";"";"";"-6.293724";"106.9165114";"https://maps.google.com/?cid=0x0:0x9c50464976dee674";""
"komplek housing";"komplek housing";"Sulawesi Tenggara 93812";"Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2692821";"122.2483726";"https://maps.google.com/?cid=0x0:0xae9e040572041028";""
"komplek housing";"Komplek perumahan";"Kediaman ASB";"P689+82, Andoolo Utama, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.284161";"122.217527";"https://maps.google.com/?cid=0x0:0xa0d27c31a92f7ee6";""
"komplek housing";"Perumahan";"Rumah Sheza";"P699+P2J, Andoolo Utama, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2806556";"122.2175145";"https://maps.google.com/?cid=0x0:0xbb39831f2c48c648";""
"komplek housing";"Komplek perumahan";"Rumah kades buke konsel";"P6QG+97V, Buke, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2615225";"122.2256803";"https://maps.google.com/?cid=0x0:0xcde6202b747c10fd";""
"komplek housing";"Komplek perumahan";"House Apina";"P6MH+WJ, Buke, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.265175";"122.229033";"https://maps.google.com/?cid=0x0:0xd844fce2c210b1fa";""
"komplek housing";"Komplek perumahan";"Rahmah";"Blok D, Adaka Jaya, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819";"Adaka Jaya, Kec. Buke, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93819";"Indonesia";"";"";"";"-4.2413789";"122.2082445";"https://maps.google.com/?cid=0x0:0xa4570141f0c02c5b";""
"komplek housing";"Komplek perumahan";"Fatma";"Q633+Q8, Adaka Jaya, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";" 085696542815";"";"";"-4.2456136";"122.2031573";"https://maps.google.com/?cid=0x0:0x109de19cf9e2d64e";""
"komplek housing";"Komplek perumahan";"Kades buke, kec. Buke";"Q65M+Q3, Adayu Indah, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819";"Adayu Indah, Kec. Buke, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93819";"Indonesia";"";"";"";"-4.2405698";"122.2336178";"https://maps.google.com/?cid=0x0:0xc1fd1f90d8f92024";""
"komplek housing";"Komplek perumahan";"Kades buke";"P666+X7J, Andoolo Utama, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2875252";"122.210633";"https://maps.google.com/?cid=0x0:0x94d13740fd1e06f8";""
"komplek housing";"Komplek perumahan";"Perumahan karet";"Q677+779, Anggokoti, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819";"Anggokoti, Kec. Buke, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93819";"Indonesia";"";"";"";"-4.2370172";"122.2135143";"https://maps.google.com/?cid=0x0:0x60106109e0a2673c";""
"komplek housing";"Komplek perumahan";"Dinda’s home";"P675+2WX, Andoolo Utama, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara 93813";"Andoolo Utama, Kec. Buke, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93813";"Indonesia";"";"";"";"-4.2871365";"122.2096801";"https://maps.google.com/?cid=0x0:0x578e9fabb283bae1";""
"komplek housing";"Komplek perumahan";"Gusti made arya";"P6HR+25R, Buke, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara 93812";"Buke, Kec. Buke, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93812";"Indonesia";"";"";"";"-4.2723873";"122.2403843";"https://maps.google.com/?cid=0x0:0x34035eacfb3356a6";""
"komplek housing";"Komplek perumahan";"Keluarga LANCAR JAYA";"P764+XFX, Rahamendaa, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2875109";"122.2562396";"https://maps.google.com/?cid=0x0:0x5f243996c59feab1";""
"komplek housing";"Komplek perumahan";"rmh saskiaa";"P663+W8, Andoolo Utama, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.287699";"122.203271";"https://maps.google.com/?cid=0x0:0xf3d688733f017ea";""
"komplek housing";"Komplek perumahan";"Sarang walet pak mangku";"Q724+JRC, Puudaria, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2484443";"122.2570149";"https://maps.google.com/?cid=0x0:0xb1aa1d6f035e4ef2";""
"komplek housing";"Komplek perumahan";"Gugut b s";"P694+RCW, Silea Jaya, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2803771";"122.2060642";"https://maps.google.com/?cid=0x0:0x35936d4b0757aa6e";""
"komplek housing";"Pembangunan Perumahan";"Rumahnya Resky";"Q655+MCP, Anggokoti, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.240259";"122.208496";"https://maps.google.com/?cid=0x0:0xe154194f1fb9ff85";""
"komplek housing";"Komplek perumahan";"Rena";"P7C3+353, Rahamendaa, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2798639";"122.252922";"https://maps.google.com/?cid=0x0:0x5d7cd4bd3915ebe5";""
"komplek housing";"Komplek perumahan";"Rumah Dg.Djuanna";"P6QW+FX2, Puudaria, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819";"Puudaria, Kec. Buke, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93819";"Indonesia";"";"";"";"-4.262066";"122.2470435";"https://maps.google.com/?cid=0x0:0x4ef7e4fc4a94d0e1";""
"komplek housing";"komplek housing";"Rumah ancu iskandar";"P763+7GH, Rahamendaa, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2898439";"122.2538464";"https://maps.google.com/?cid=0x0:0x340b1448960e5a7c";""
"komplek housing";"Perusahaan Konstruksi";"Penyulingan Nilam Nasse";"P6PW+QG, Puudaria, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";" 082259055876";"";"";"-4.2631136";"122.2462758";"https://maps.google.com/?cid=0x0:0xccd0bea342971a59";""
"komplek housing";"Komplek perumahan";"HN";"P5MJ+CMM, Asembu Mulya, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819";"Asembu Mulya, Kec. Buke, Kabupaten Konawe Selatan";"SULAWESI TENGGARA";"93819";"Indonesia";"";"";"";"-4.267888";"122.181296";"https://maps.google.com/?cid=0x0:0x223e5a0222e6e8d8";""
"komplek housing";"Komplek perumahan";"Sigit Wiono";"P676+HWC, Andoolo Utama, Kec. Buke, Kabupaten Konawe Selatan, Sulawesi Tenggara";"Kabupaten Konawe Selatan, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-4.2860679";"122.2122574";"https://maps.google.com/?cid=0x0:0x889349833bb1b89c";""
"komplek housing";"Kantor Perusahaan";"Komplek raya housing blok E";"Komplek raya hosing blok E.6 RT.003/001, Jatiwaringin, Kec. Pd. Gede";"Kota Bks, Jawa Barat";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-6.2811216";"106.9102168";"https://maps.google.com/?cid=0x0:0x8256ca23a46e5e57";""
"komplek housing";"Komplek perumahan";"Komplek Raya Housing Blok C No.6";"Jl. Bhineka, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks";"SULAWESI TENGGARA";"17411";"Indonesia";"";"";"";"-6.2813572";"106.9097108";"https://maps.google.com/?cid=0x0:0x8658ae7bd2f9a7a2";""
