Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Parnosudiro";"35QC+G8J, Kanoman Wetan, Kanoman, Kec. Panjatan, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55655";"Kanoman Wetan, Kanoman, Kec. Panjatan, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55655";"Indonesia";"";"";"";"-7.9109614";"110.1710849";"https://maps.google.com/?cid=0x0:0xdffce15675447384";""
"komplek housing";"Komplek perumahan";"RSE CCTV  Service Elektronik";"4589+J7R, Kalikepek, Gotakan, Kec. Panjatan, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55655";"Kalikepek, Gotakan, Kec. Panjatan, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55655";"Indonesia";"";"";"";"-7.8833986";"110.1681384";"https://maps.google.com/?cid=0x0:0xfb752964b030bd9f";""
"komplek housing";"Komplek perumahan";"Rumah Pak Rusdi";"4585+W3J, Dusun VII, Gotakan, Kec. Panjatan, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55655";"Dusun VII, Gotakan, Kec. Panjatan, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55655";"Indonesia";"";"";"";"-7.882703";"110.1578186";"https://maps.google.com/?cid=0x0:0x8f60090305555bc2";""
"komplek housing";"Komplek perumahan";"Rumah";"365H+V77, 3694+FQQBarahan, TirtorahayuKec, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"3694+FQQBarahan, TirtorahayuKec, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9403464";"110.228164";"https://maps.google.com/?cid=0x0:0xec5cd6177ed2c66e";""
"komplek housing";"Komplek perumahan";"Rumah Qina";"365M+Q2R, Jl. Bantengan, RT.20/RW.19, dusun V, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Jl. Bantengan, RT.20/RW.19, dusun V, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9405167";"110.2325276";"https://maps.google.com/?cid=0x0:0x7714a6d7c16f864b";""
"komplek housing";"Komplek perumahan";"HOME SIGIT";"3662+C9W, Pedukuhan V, Pendekan, Tirtorahayu, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Pedukuhan V, Pendekan, Tirtorahayu, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9388999";"110.2009675";"https://maps.google.com/?cid=0x0:0x6b33b5515ff39991";""
"komplek housing";"Komplek perumahan";"Griya HS Kulon Progo";"RT.006/RW.003, Pedukuhan 2, Pandowan, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Pedukuhan 2, Pandowan, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";" 082288351234";"";"";"-7.9403599";"110.2203614";"https://maps.google.com/?cid=0x0:0x3438fac33eafa99";""
"komplek housing";"Komplek perumahan";"Rumah Dek Da";"26XH+F24, Pujon Lor, Kranggan, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Pujon Lor, Kranggan, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9513735";"110.2275818";"https://maps.google.com/?cid=0x0:0x7bb06de47a3bdf50";""
"komplek housing";"Komplek perumahan";"Dee Harjo";"26XH+F24, Pujon Lor, Kranggan, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Pujon Lor, Kranggan, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9509761";"110.2278665";"https://maps.google.com/?cid=0x0:0xeca7d6070410bc99";""
"komplek housing";"Komplek perumahan";"Sekertaris MWC NU Galur";"365M+5CF, Bantengan Kidul Ped, VI, Bantengan Kidul, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Bantengan Kidul Ped, VI, Bantengan Kidul, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9420773";"110.2335834";"https://maps.google.com/?cid=0x0:0x5f3034fab1eccf78";""
"komplek housing";"Komplek perumahan";"Afizah  Hafidz Olshop";"365C+4J6, Jeronan, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Jeronan, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9422081";"110.2215181";"https://maps.google.com/?cid=0x0:0xd2811dbbfd17726e";""
"komplek housing";"Komplek perumahan";"Home evi";"Jl. Daendels Pantai Sel. No.16, Bantengan Lor, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Bantengan Lor, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9405305";"110.2325553";"https://maps.google.com/?cid=0x0:0xa2a513378b966716";""
"komplek housing";"komplek housing";"Rumah Mailova";"362C+MHF, Dukuh Kilung, Kranggan, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Dukuh Kilung, Kranggan, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9483954";"110.2214487";"https://maps.google.com/?cid=0x0:0x31060250aca01746";""
"komplek housing";"Komplek perumahan";"The Punirah's House";"26R9+228, Unnamed Road, Dusun 7, Banaran, Galur, Kulon Progo Regency, Special Region of Yogyakarta 55661";"Unnamed Road, Dusun 7, Banaran, Galur, Kulon Progo Regency";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9599557";"110.2175827";"https://maps.google.com/?cid=0x0:0x2404a132ace28982";""
"komplek housing";"Pembangunan Perumahan";"Rumah Hizkia";"364J+67J, Nepi Pedukuhan VII, RT.29/RW.13, Modinan, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Nepi Pedukuhan VII, RT.29/RW.13, Modinan, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9446793";"110.230297";"https://maps.google.com/?cid=0x0:0xd6d7fefa69209123";""
"komplek housing";"Komplek perumahan";"Gazebo gandhung rohadi";"365H+4J3, Bantengan Lor ped V, RT.22/RW.10, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Bantengan Lor ped V, RT.22/RW.10, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";" 082252944789";"";"";"-7.942215";"110.228951";"https://maps.google.com/?cid=0x0:0xe7e5506282a652c7";""
"komplek housing";"Pembangunan Perumahan";"Air Minum Hijrah";"366F+5WR, Jeronan, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Jeronan, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";" 081326210206";"";"";"-7.9395115";"110.2247662";"https://maps.google.com/?cid=0x0:0x3e8ee3fffa98b3e0";""
"komplek housing";"Komplek perumahan";"Rumah Nur Rokhim";"363H+HVJ, Modinan, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Modinan, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9460336";"110.2296453";"https://maps.google.com/?cid=0x0:0xeae212910b22c77c";""
"komplek housing";"Perumahan";"Supriyanto home";"3667+HC2, Jalan, Area Sawah, Pandowan, Galur, Kulon Progo Regency, Special Region of Yogyakarta 55661";"Jalan, Area Sawah, Pandowan, Galur, Kulon Progo Regency";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9386239";"110.2135286";"https://maps.google.com/?cid=0x0:0xa0cf37b4e2c79f04";""
"komplek housing";"Pembangunan Perumahan";"Timur Base";"365J+JHV, Bantengan Lor, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Bantengan Lor, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9411758";"110.2315164";"https://maps.google.com/?cid=0x0:0x6e94b3140e1a6c23";""
"komplek housing";"Komplek perumahan";"Home fidel";"363H+9Q2, Modinan pedukuhan 8, RT.33/RW.15, Modinan, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Modinan pedukuhan 8, RT.33/RW.15, Modinan, Brosot, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9466219";"110.2293894";"https://maps.google.com/?cid=0x0:0xd591d29c3cee54f0";""
"komplek housing";"Komplek perumahan";"Perumahan";"3648+CGV, Boro I, Karangsewu, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Boro I, Karangsewu, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9438522";"110.216295";"https://maps.google.com/?cid=0x0:0xa6ae98c86bdb465f";""
"komplek housing";"Komplek perumahan";"Ritta Zahra";"26XJ+MH9, Pujon Lor, Kranggan, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55661";"Pujon Lor, Kranggan, Kec. Galur, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55661";"Indonesia";"";"";"";"-7.9508443";"110.2314885";"https://maps.google.com/?cid=0x0:0xb1e0a85f49d8ad50";""
"komplek housing";"komplek housing";"Galur";"Bantengan Lor, Brosot, Kec. Galur, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.940351";"110.228203";"https://maps.google.com/?cid=0x0:0x5af25c473007b957";""
"komplek housing";"komplek housing";"WSKP HOME";"36VQ+C6X, Tubin, Sidorejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Tubin, Sidorejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9062106";"110.2381625";"https://maps.google.com/?cid=0x0:0x1fb7e664e7c0c031";""
"komplek housing";"Komplek perumahan";"Edo Home";"35GW+5VH, RT.20/RW.10, Senik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.9246069";"110.1973893";"https://maps.google.com/?cid=0x0:0x876fc6d31a51d11";""
"komplek housing";"Perumahan rakyat";"Ghost Home";"35MQ+HXJ, Kalangan, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Kalangan, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9156514";"110.192";"https://maps.google.com/?cid=0x0:0x3db8204354099439";""
"komplek housing";"Pembangunan Perumahan";"Home Sekti We";"36M3+63W, Ngipik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Ngipik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9168964";"110.2027086";"https://maps.google.com/?cid=0x0:0xcef67a0d2f11e25a";""
"komplek housing";"Komplek perumahan";"Home cakma";"36Q8+7FX, Wanagiri, Jatirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Wanagiri, Jatirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9117528";"110.2162415";"https://maps.google.com/?cid=0x0:0x16ab92ee4deaa7fa";""
"komplek housing";"Komplek perumahan";"Rumah Bondan";"35GX+FHP, Jl. Lendah Kulon, Cabean, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Jl. Lendah Kulon, Cabean, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9231239";"110.1988497";"https://maps.google.com/?cid=0x0:0x52cdce8681ef0fa4";""
"komplek housing";"Komplek perumahan";"Home";"36PP+3R4, Senden, Sidorejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Senden, Sidorejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.915163";"110.237061";"https://maps.google.com/?cid=0x0:0x21e9e5ae9db32feb";""
"komplek housing";"Komplek perumahan";"Rumah Mbah Kelik";"35RV+WXQ, Unnamed Road, Dukuh, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Unnamed Road, Dukuh, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9076502";"110.1949743";"https://maps.google.com/?cid=0x0:0x43c96a6841c87fff";""
"komplek housing";"Komplek perumahan";"rumah ibeng*Lekok";"35MR+9P6, Ngipik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Ngipik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9165919";"110.191765";"https://maps.google.com/?cid=0x0:0x60362f81f1e160f6";""
"komplek housing";"Komplek perumahan";"ROHMAN HOME";"36FC+MM, Tegalsari, Jatirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.9258213";"110.2215952";"https://maps.google.com/?cid=0x0:0x28c8639ff1efa0f0";""
"komplek housing";"Komplek perumahan";"Riska Cantik House";"36M6+GM9, Bonosoro, Jatirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Bonosoro, Jatirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9162233";"110.2117203";"https://maps.google.com/?cid=0x0:0x4e98de141af289e7";""
"komplek housing";"Pembangunan Perumahan";"Hanuji Selen";"36M2+FGF, Ngipik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Ngipik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";" 085642520619";"";"";"-7.9166515";"110.2019645";"https://maps.google.com/?cid=0x0:0xb59bd0bbe913d69b";""
"komplek housing";"Komplek perumahan";"The police";"35QX+VXQ, Jl. Sentolo - Brosot, Gegunung, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Jl. Sentolo - Brosot, Gegunung, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.910128";"110.199993";"https://maps.google.com/?cid=0x0:0x86bb8082911fa499";""
"komplek housing";"Komplek perumahan";"Rumah e Pak Rio";"35MW+J8W, Cabean, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Cabean, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9158875";"110.1958281";"https://maps.google.com/?cid=0x0:0xc0b2bbfacdc1e866";""
"komplek housing";"Komplek perumahan";"Rumah mbah joko";"35HM+2HM, Sungapan V Lor, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Sungapan V Lor, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9224046";"110.1839192";"https://maps.google.com/?cid=0x0:0xb7b94142f16dc0c";""
"komplek housing";"Pembangunan Perumahan";"Rina's house";"35GM+FC3, Sungapan V Lor, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Sungapan V Lor, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9238574";"110.1835578";"https://maps.google.com/?cid=0x0:0x3a36f2d22c7a09c";""
"komplek housing";"Komplek perumahan";"Andyra";"Unnamed Road, Senik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Senik, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";" 081263420535";"";"";"-7.9255254";"110.2002602";"https://maps.google.com/?cid=0x0:0xaf9c86f499ca0c04";""
"komplek housing";"Komplek perumahan";"OMAHE MBOK PARTILAH";"35FW+Q32, Maesan II Wetan, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Maesan II Wetan, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9256244";"110.1951449";"https://maps.google.com/?cid=0x0:0x7dc4ca93c9e42fc4";""
"komplek housing";"Komplek perumahan";"Sor jati home";"36Q8+6Q3, Unnamed Road, Wanagiri, Jatirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Unnamed Road, Wanagiri, Jatirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9119842";"110.2169292";"https://maps.google.com/?cid=0x0:0xd4499b9e902f7420";""
"komplek housing";"komplek housing";"Daerah Istimewa Yogyakarta 55663";"Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.9177179";"110.1998238";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53c1f0";""
"komplek housing";"Komplek perumahan";"Jarwo House.";"35MQ+HXJ, Kalangan, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Kalangan, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.91604";"110.1898838";"https://maps.google.com/?cid=0x0:0xe45e7d8a2e81984a";""
"komplek housing";"Kantor Perusahaan";"Rnyg";"36F5+VM9, Bonosoro, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Bonosoro, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9253255";"110.2092493";"https://maps.google.com/?cid=0x0:0xdcba5ec384f8a28f";""
"komplek housing";"Komplek perumahan";"Rumah Trizuni Astuti";"36QH+GPC, Jurug, Sidorejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Jurug, Sidorejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9111789";"110.2292519";"https://maps.google.com/?cid=0x0:0xd53e02682c7497c9";""
"komplek housing";"Pembangunan Perumahan";"Nikenwidya/Kartikarahma";"35VW+V33, Carikan, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Carikan, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.9055972";"110.1953169";"https://maps.google.com/?cid=0x0:0x2032e213c3a6cea2";""
"komplek housing";"Komplek perumahan";"Suwarno's";"35FR+XX6, Maesan III Kulon, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Maesan III Kulon, Wahyuharjo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";"";"";"";"-7.925362";"110.192196";"https://maps.google.com/?cid=0x0:0x6354cc946d29783d";""
"komplek housing";"Komplek perumahan";"Muslim Mudzakir";"Sempu, Bumirejo, Kec. Lendah, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55663";"Bumirejo, Kec. Lendah, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55663";"Indonesia";" 085729837547";"";"";"-7.9006793";"110.2117029";"https://maps.google.com/?cid=0x0:0xcbae114a4a030ba9";""
"komplek housing";"komplek housing";"Kec. Lendah";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"";"Indonesia";"";"";"";"-7.9126915";"110.1969898";"https://maps.google.com/?cid=0x0:0x4027a76e352fb60";""
"komplek housing";"Developer Rumah Hunian Khusus";"Puri Sentolo Asri C1";"Puri Sentolo Asri Jln. Sadewa No C1, Sentolo Lor, Sentolo, Kulon Progo Regency, Special Region of Yogyakarta 55664";"Sentolo Lor, Sentolo, Kulon Progo Regency";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";"";"";"";"-7.8309064";"110.2193605";"https://maps.google.com/?cid=0x0:0xf4d32a33c1e563dd";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Pongangan Permai (3P)";"Pongangan 55664, Kali Bondol, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"Kali Bondol, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";" 085228068282";"";"";"-7.8314887";"110.2236946";"https://maps.google.com/?cid=0x0:0x86513411dee5f4b1";""
"komplek housing";"Komplek perumahan";"Faris’s House";"Jl. Wates No.KM.18, RT.07RW/RW.4, Klebakan, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"RT.07RW/RW.4, Klebakan, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";" 085157558697";"";"";"-7.8412904";"110.219719";"https://maps.google.com/?cid=0x0:0xb447cf46c7bdc2ff";""
"komplek housing";"Komplek perumahan";"gudang family";"464G+4GJ, Jalan, Karangasem Kulon, Srikayangan, Sentolo, Kulon Progo Regency, Special Region of Yogyakarta 55664";"Jalan, Karangasem Kulon, Srikayangan, Sentolo, Kulon Progo Regency";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";" 085713343928";"";"";"-7.8946587";"110.226254";"https://maps.google.com/?cid=0x0:0xaa3d251837f2bdc0";""
"komplek housing";"Komplek perumahan";"House of (Bita  Dzaky)";"46VG+W3M, Jl. Kw. Industrial, Banggan, Sukoreno, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"Jl. Kw. Industrial, Banggan, Sukoreno, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";"";"";"";"-7.8551573";"110.2251703";"https://maps.google.com/?cid=0x0:0xd693cbd52318c0eb";""
"komplek housing";"Komplek perumahan";"Kalika Residence Sentolo";"5676+FFV, Gedangan, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"Gedangan, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";" 0274555222";"";"";"-7.8362611";"110.2111747";"https://maps.google.com/?cid=0x0:0x7253c3fdf4a4dc07";""
"komplek housing";"Komplek perumahan";"Home Turing";"569C+PQ9, Jl. Pongangan, Kali Bondol, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"Jl. Pongangan, Kali Bondol, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";"";"";"";"-7.8307039";"110.2219858";"https://maps.google.com/?cid=0x0:0xcc8f2eb310156ba3";""
"komplek housing";"Komplek perumahan";"Kecok.m";"4673+788, Belik, Demangrejo, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"Belik, Demangrejo, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";"";"";"";"-7.88684";"110.2033351";"https://maps.google.com/?cid=0x0:0xe0092300b2a779d0";""
"komplek housing";"Komplek perumahan";"Arumi House";"Jl. Pengasih - Sentolo No.2, Suren, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"Suren, Sentolo, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";" 08156507758";"";"";"-7.8437272";"110.2080678";"https://maps.google.com/?cid=0x0:0x2d7f9640a52fd2ea";""
"komplek housing";"Pembangunan Perumahan";"Rumah Atina";"Jln. Jogja Wates Km.21,5. Kalimenur, Rt 07/04, Kalimenur, Sukoreno, Kec. Sentolo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55664";"Rt 07/04, Kalimenur, Sukoreno, Kec. Sentolo, Kabupaten Kulon Progo";"DAERAH ISTIMEWA YOGYAKARTA";"55664";"Indonesia";"";"";"";"-7.868261";"110.206225";"https://maps.google.com/?cid=0x0:0x15159578d905b898";""
