Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Parjio Family";"9V57+65X, RT.18/RW.Dusun 4, Telang Jaya, Kec. Muara Telang, Kab. Banyuasin, Sumatera Selatan 30974";"RT.18/RW.Dusun 4, Telang Jaya, Kec. Muara Telang, Kab. Banyuasin";"SUMATERA SELATAN";"30974";"Indonesia";"";"";"";"-2.6418776";"104.8629746";"https://maps.google.com/?cid=0x0:0x7fc4af68d2f9db01";""
"komplek housing";"Komplek perumahan";"Rumah pak marsono";"8V3Q+6MX, Mekar Mukti, Kec. Muara Telang, Kab. Banyuasin, Sumatera Selatan 30974";"Mekar Mukti, Kec. Muara Telang, Kab. Banyuasin";"SUMATERA SELATAN";"30974";"Indonesia";"";"";"";"-2.6968803";"104.8892473";"https://maps.google.com/?cid=0x0:0x6cb1f7fa51d90264";""
"komplek housing";"Komplek perumahan";"Ani";"8RXH+65P, Sumber Hidup, Kec. Muara Telang, Kab. Banyuasin, Sumatera Selatan 30974";"Sumber Hidup, Kec. Muara Telang, Kab. Banyuasin";"SUMATERA SELATAN";"30974";"Indonesia";"";"";"";"-2.6519245";"104.8279512";"https://maps.google.com/?cid=0x0:0x5a3ffe4bf8249bf6";""
"komplek housing";"Komplek perumahan";"Rumah Ibu juwarti";"8VGJ+395, Mukti Jaya, Kec. Muara Telang, Kab. Banyuasin, Sumatera Selatan 30974";"Mukti Jaya, Kec. Muara Telang, Kab. Banyuasin";"SUMATERA SELATAN";"30974";"Indonesia";"";"";"";"-2.673553";"104.880788";"https://maps.google.com/?cid=0x0:0x494638fd33c2daf3";""
"komplek housing";"Pembangunan Perumahan";"AULIA IZZATUNISSA";"8RRX+C9R, Telang Makmur, Kec. Muara Telang, Kab. Banyuasin, Sumatera Selatan 30974";"Telang Makmur, Kec. Muara Telang, Kab. Banyuasin";"SUMATERA SELATAN";"30974";"Indonesia";"";"";"";"-2.6588896";"104.8483806";"https://maps.google.com/?cid=0x0:0x9dbe4064dc93b70e";""
"komplek housing";"komplek housing";"Sumatera Selatan 30959";"Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.4980325";"104.4257533";"https://maps.google.com/?cid=0x0:0xe0800df676caa6b1";""
"komplek housing";"Komplek perumahan";"Edi bang jago 19";"CF7R+9MH, Rukun Makmur, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Rukun Makmur, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5871176";"104.4916169";"https://maps.google.com/?cid=0x0:0x67ed2af3b4ee22c0";""
"komplek housing";"Komplek perumahan";"Rumah";"FG6W+JQ4, Penuguan, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Penuguan, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5385775";"104.5459333";"https://maps.google.com/?cid=0x0:0xb9da5b565ede4be2";""
"komplek housing";"Komplek perumahan";"Yosa Ria Home";"FGVF+MW5, Desa Kelapa Dua, RT.08/RW.02, Penuguan, Kab. Banyuasin, Sumatera Selatan 30959";"Desa Kelapa Dua, RT.08/RW.02, Penuguan, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5058508";"104.5248658";"https://maps.google.com/?cid=0x0:0x27a5111d6643a5e";""
"komplek housing";"komplek housing";"pakde suman";"CHC6+9H8, Mekar Sari Upt XI Pr II, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Mekar Sari Upt XI Pr II, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5790863";"104.5614585";"https://maps.google.com/?cid=0x0:0x423567e80d7463c7";""
"komplek housing";"Komplek perumahan";"New Home";"FH94+RGG, Sumber Mukti, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Sumber Mukti, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.530368";"104.5563433";"https://maps.google.com/?cid=0x0:0x3c69057677854221";""
"komplek housing";"Komplek perumahan";"Rumah pak Kasir";"9GQF+VRJ, Wonosari Upt VII Pr I, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Wonosari Upt VII Pr I, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.6102877";"104.5245122";"https://maps.google.com/?cid=0x0:0xd05778def81ba4cc";""
"komplek housing";"Komplek perumahan";"Ricky Gaplek";"F9GF+WJP, Unnamed Road, Mukut, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Unnamed Road, Mukut, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5226718";"104.3740631";"https://maps.google.com/?cid=0x0:0x2fd4b3f56cb3c5e6";""
"komplek housing";"Komplek perumahan";"Rumah Lili";"CC9Q+JPH, Jalur 13, sumber rezeki, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.5809453";"104.4393465";"https://maps.google.com/?cid=0x0:0x619f9799ccf19889";""
"komplek housing";"Kantor Pemerintahan Daerah";"Desa Budi asih kecamatan pulau Rimau kabupaten banyu asin";"9FMQ+2W3, Budi Asih, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Budi Asih, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.6174912";"104.4898001";"https://maps.google.com/?cid=0x0:0x6b56695472aafd0e";""
"komplek housing";"komplek housing";"Mang Dirma";"CHRP+HVG, Penuguan, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Penuguan, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5582033";"104.588039";"https://maps.google.com/?cid=0x0:0x36ef79f3b3b8654c";""
"komplek housing";"Komplek perumahan";"Rumah usaha roti bude umi";"Jlr No.18, Jlr No.18, Dana Mulya, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Jlr No.18, Dana Mulya, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.6050518";"104.4131056";"https://maps.google.com/?cid=0x0:0x370b60428c606f98";""
"komplek housing";"Komplek perumahan";"Rumah Geisha putri renata";"9FQ7+VCH, Mukut, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Mukut, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";" 082278207260";"";"";"-2.6099773";"104.4636341";"https://maps.google.com/?cid=0x0:0xf0acb205e7155269";""
"komplek housing";"Komplek perumahan";"Kantor Divisi 2 CVA Timur";"GF6M+QH5, Penuguan, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.4881136";"104.4839783";"https://maps.google.com/?cid=0x0:0x31911b9e7b4e448f";""
"komplek housing";"Pembangunan Perumahan";"Bayu Home";"CF4P+H9P OMAH BAYU, Jalur 14, RT.007/RW.003, Rukun Makmur, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Jalur 14, RT.007/RW.003, Rukun Makmur, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.593549";"104.485954";"https://maps.google.com/?cid=0x0:0x163a83ac5868cf46";""
"komplek housing";"Komplek perumahan";"Munif House";"88JX+QV9, Tabuan Asri (Sp VI), Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30958";"Tabuan Asri (Sp VI), Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30958";"Indonesia";" 081315495076";"";"";"-2.6680843";"104.3497347";"https://maps.google.com/?cid=0x0:0x36c902155cde14dc";""
"komplek housing";"Komplek perumahan";"Nanda Home";"CC7H+8W, Mukut, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.5867417";"104.4298183";"https://maps.google.com/?cid=0x0:0xaa5b88571edc1841";""
"komplek housing";"Komplek perumahan";"RumahTunutRahman";"CG7M+P99, Jalur 7, Songo Makmur, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Jalur 7, Songo Makmur, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5857045";"104.5334842";"https://maps.google.com/?cid=0x0:0x52be94aac043cfe1";""
"komplek housing";"Komplek perumahan";"rumah devi";"HG67+H69, Penuguan, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Penuguan, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.438901";"104.512524";"https://maps.google.com/?cid=0x0:0x964acfe74c579db9";""
"komplek housing";"Komplek perumahan";"My Home";"9G92+XM4, Penuguan, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.6301224";"104.5017151";"https://maps.google.com/?cid=0x0:0x4acb3a6d7ac1cfb1";""
"komplek housing";"Komplek perumahan";"Fatkur rohman";"F9QV+R29, Suka Karya, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.5104611";"104.3926199";"https://maps.google.com/?cid=0x0:0x57cd30928aa8a696";""
"komplek housing";"Komplek perumahan";"Lilis's home";"Rt 5 Des, Klp. Dua";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.502064";"104.530224";"https://maps.google.com/?cid=0x0:0x1773fbae1898d635";""
"komplek housing";"Komplek perumahan";"RUMAH KELUARGA SUWARNO";"CC29+FH, Mukut, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-2.5973886";"104.4183913";"https://maps.google.com/?cid=0x0:0x4f2ab4e24d18daa1";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Desi aeff";"GG2M+HPC, Penuguan, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Penuguan, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.4985625";"104.5342656";"https://maps.google.com/?cid=0x0:0x16a1dd874b42718f";""
"komplek housing";"Komplek perumahan";"Rumah Pakde";"CHH9+867, Mekar Sari Upt XI Pr II, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Mekar Sari Upt XI Pr II, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5717004";"104.5680565";"https://maps.google.com/?cid=0x0:0xd4504cab514273a2";""
"komplek housing";"Komplek perumahan";"Rumah mang sukerman";"FH72+G7P, Penuguan, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Penuguan, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5360983";"104.5508538";"https://maps.google.com/?cid=0x0:0xe7ffd3995210c409";""
"komplek housing";"Pembangunan Perumahan";"Sumber rejeki";"FC9V+C78, Sumber Rejeki, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"Sumber Rejeki, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5314611";"104.4432179";"https://maps.google.com/?cid=0x0:0x71d8cf410c3db6b7";""
"komplek housing";"Perumahan";"Rumah wira Hidayat";"FGJ6+VGW, jalur 7, RT.04/RW.01, Sumber Rejo, Kec. Pulau Rimau, Kab. Banyuasin, Sumatera Selatan 30959";"jalur 7, RT.04/RW.01, Sumber Rejo, Kec. Pulau Rimau, Kab. Banyuasin";"SUMATERA SELATAN";"30959";"Indonesia";"";"";"";"-2.5177675";"104.5113197";"https://maps.google.com/?cid=0x0:0xee4ba5515e9b6c22";""
"komplek housing";"komplek housing";"Kec. Rambutan";"Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.0378529";"104.8375128";"https://maps.google.com/?cid=0x0:0x4039d80b2210280";""
"komplek housing";"Pembangunan Perumahan";""POPAYE" Residence";"WRV9+9RW, Jl. Lkr. Selatan, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Jl. Lkr. Selatan, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";"";"";"";"-3.0565153";"104.8195756";"https://maps.google.com/?cid=0x0:0x201a416229f0bbd1";""
"komplek housing";"Perumahan";"Popaye residence 5 dan 6";"WRP9+QP7, Jl. Meritai, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Jl. Meritai, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";" 082282494832";"";"";"-3.0655823";"104.8180431";"https://maps.google.com/?cid=0x0:0xd678f5a09b7733f6";""
"komplek housing";"Pembangunan Perumahan";"POPAYE RESIDENCE 11";"WRRC+3V2, Jl. Meritai, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Jl. Meritai, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";"";"";"";"-3.0598519";"104.8221267";"https://maps.google.com/?cid=0x0:0xf4fa20264af64f6b";""
"komplek housing";"Komplek perumahan";"Rambutan Residence";"4P47+3CX, Jl. Masjid, Kebun Bunga, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30961";"Jl. Masjid, Kebun Bunga, Kec. Sukarami, Kota Palembang";"SUMATERA SELATAN";"30961";"Indonesia";" 082124086041";"";"";"-2.8947541";"104.7136039";"https://maps.google.com/?cid=0x0:0x7bb752a756465b3f";""
"komplek housing";"Komplek perumahan";"Rumah Sewa";"WQXR+F4F, Jl. Sumatera Raya, Sungai Kedukan, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Jl. Sumatera Raya, Sungai Kedukan, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";" 0818072334";"";"";"-3.0513061";"104.7903037";"https://maps.google.com/?cid=0x0:0x6b3b340a9e09d1ea";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing 1";"Jl. Cipta Raya No.45-3, RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"RT.001/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";"SUMATERA SELATAN";"17414";"Indonesia";"";"";"";"-6.2852504";"106.9163397";"https://maps.google.com/?cid=0x0:0x3132afedbf38cd61";""
"komplek housing";"Komplek perumahan";"Pondok Gede Housing II";"Housing II, Jl. Raya Hankam, RT.001/RW.004, Jatirahayu, Pondok Gede, Bekasi, West Java";"Kota Bks, Jawa Barat";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-6.2876701";"106.9147674";"https://maps.google.com/?cid=0x0:0x2a52e601c20d18f2";""
"komplek housing";"komplek housing";"Kec. Rambutan";"Kab. Banyuasin, Sumatera Selatan";"Kab. Banyuasin, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.0378529";"104.8375128";"https://maps.google.com/?cid=0x0:0x4039d80b2210280";""
"komplek housing";"Komplek perumahan";"Rambutan Residence";"4P47+3CX, Jl. Masjid, Kebun Bunga, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30961";"Jl. Masjid, Kebun Bunga, Kec. Sukarami, Kota Palembang";"SUMATERA SELATAN";"30961";"Indonesia";" 082124086041";"";"";"-2.8947541";"104.7136039";"https://maps.google.com/?cid=0x0:0x7bb752a756465b3f";""
"komplek housing";"Kantor Perusahaan";"Pesona Meritai Indah";"WRP9+VP8, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";"";"";"";"-3.0628393";"104.8193222";"https://maps.google.com/?cid=0x0:0x434b12ce3c7b0ce8";""
"komplek housing";"Komplek perumahan";"Grand Batiq Regency 1";"WRVC+3FJ, Jln. Sriwijaya Emas Jl. Lkr. Selatan, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Jln. Sriwijaya Emas Jl. Lkr. Selatan, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";"";"";"";"-3.0573636";"104.8209354";"https://maps.google.com/?cid=0x0:0x8e91bfa662a179c0";""
"komplek housing";"Komplek perumahan";"GRAND BATIQ REGENCY II";"XR3H+92, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";"";"";"";"-3.0507424";"104.8286435";"https://maps.google.com/?cid=0x0:0x901d496298d092f9";""
"komplek housing";"Komplek perumahan";"Rumah Sewa";"WQXR+F4F, Jl. Sumatera Raya, Sungai Kedukan, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Jl. Sumatera Raya, Sungai Kedukan, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";" 0818072334";"";"";"-3.0513061";"104.7903037";"https://maps.google.com/?cid=0x0:0x6b3b340a9e09d1ea";""
"komplek housing";"komplek housing";"Rumah miki";"HRF4+WF4, Jl. Rawa Geni Raya, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Jl. Rawa Geni Raya, Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4252362";"106.8061906";"https://maps.google.com/?cid=0x0:0x58eeb51938b05c3a";""
"komplek housing";"Komplek perumahan";"Kahfi Home";"Blok B Perumahan Barakana Residence, Jl. Mandor Gedad No.9c, RT.002/RW.01, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Jl. Mandor Gedad No.9c, RT.002/RW.01, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4211228";"106.8035284";"https://maps.google.com/?cid=0x0:0x640c1561769f4a3a";""
"komplek housing";"Komplek perumahan";"Komplek Raya Housing/Molek Blok B No. 4";"PW95+CQ7, Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"Jl. Raya Housing, RT.006/RW.011, Jatiwaringin, Kec. Pd. Gede, Kota Bks";"SUMATERA SELATAN";"17411";"Indonesia";"";"";"";"-6.2814591";"106.909408";"https://maps.google.com/?cid=0x0:0x47a4e28e626334ff";""
"komplek housing";"Komplek perumahan";"Rumah betawi mpo Nung";"Jl. Atasyakur No.37, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4228134";"106.8072141";"https://maps.google.com/?cid=0x0:0xc835519ce3502a25";""
"komplek housing";"Komplek perumahan";"more.second1";"HRH5+6H9 rt 01/07, Jl. Kp. Rawageni, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Jl. Kp. Rawageni, Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4219558";"106.8089727";"https://maps.google.com/?cid=0x0:0xfdedf9d70585b603";""
"komplek housing";"Komplek perumahan";"Perumahan Depok Bersih 1";"HRH5+M6J, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4207979";"106.8080142";"https://maps.google.com/?cid=0x0:0xafbe3968449122a3";""
"komplek housing";"Komplek perumahan";"Omah 38";"Jl. Swadaya 1 Jl. Rw. Geni Raya No.38, RT.03/RW.08, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16445";"RT.03/RW.08, Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16445";"Indonesia";"";"";"";"-6.4199004";"106.806754";"https://maps.google.com/?cid=0x0:0x2cde495a429e4190";""
"komplek housing";"Komplek perumahan";"Rumah Arbi HS";"Cluster Rawageni Asri Jl. Kampung Rawageni Blok C2, RT.8/RW.1, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"RT.8/RW.1, Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4249794";"106.8051986";"https://maps.google.com/?cid=0x0:0x54dac292a7b9cd44";""
"komplek housing";"Rumah wisata";"Barakana Residence";"HRH3+9CH, Jl. Mandor Gedad, Cipayung, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Jl. Mandor Gedad, Cipayung, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4214253";"106.8035361";"https://maps.google.com/?cid=0x0:0xf2c56e1581ad70a4";""
"komplek housing";"Komplek perumahan";"Ratu jaya village";"HRG4+J2F, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4234396";"106.8050179";"https://maps.google.com/?cid=0x0:0x7037c522cf99695f";""
"komplek housing";"Jasa Konstruksi dan Bangunan";"Shafa Residence";"Jl. Kav. Rawageni No.rt.006/001, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";" 082127469081";"";"";"-6.423392";"106.8080308";"https://maps.google.com/?cid=0x0:0x4a142c0cae73eb36";""
"komplek housing";"Komplek perumahan";"House of Aribanilia";"Jl. Atasyakur. kel. Ratu jaya No.88, RT.04/RW.01, Patokan, Cipayung, Depok City, West Java 16445";"RT.04/RW.01, Patokan, Cipayung, Depok City";"SUMATERA SELATAN";"16445";"Indonesia";"";"";"";"-6.4231905";"106.8056182";"https://maps.google.com/?cid=0x0:0x6124b8a5a0c33e09";""
"komplek housing";"Komplek perumahan";"Perumahan elis lavenshuis 1";"Jl. Edi Santoso No.14, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16445";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16445";"Indonesia";" 085283881657";"";"";"-6.4217145";"106.8058229";"https://maps.google.com/?cid=0x0:0x5c8e5e47c10b995";""
"komplek housing";"Hostel";"Kontrakan pak mahmud";"Jl. Edi Santoso Jl. Kp. Rawageni No.191, RT.003/RW.007, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"RT.003/RW.007, Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4207857";"106.8055885";"https://maps.google.com/?cid=0x0:0xa1fd03fe9a427b42";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Kaydan";"HRF4+X46, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4250836";"106.8052807";"https://maps.google.com/?cid=0x0:0x90d7f0d6d7c03c22";""
"komplek housing";"Komplek perumahan";"Griya Rambutan Cluster";"Jl. SD Inpres No.84, Rambutan, Kec. Ciracas, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13830";"Rambutan, Kec. Ciracas, Kota Jakarta Timur";"SUMATERA SELATAN";"13830";"Indonesia";"";"";"";"-6.3031218";"106.8756406";"https://maps.google.com/?cid=0x0:0x1c7cb5ad2255f74c";""
"komplek housing";"Komplek perumahan";"Rumah";"Jl. Edi Santoso No.18, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4213984";"106.8057641";"https://maps.google.com/?cid=0x0:0xff04ab87e2b5d1bc";""
"komplek housing";"Komplek perumahan";"Rumah nisa febri";"Jl. Rw. Geni Gg. H. Mamat No.17, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4211646";"106.8079617";"https://maps.google.com/?cid=0x0:0xece57bb1cf7cbf80";""
"komplek housing";"Komplek perumahan";"Rumah diky";"Jl. Atasyakur No.21a, RT.04/RW.01, Cipayung, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"RT.04/RW.01, Cipayung, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4231159";"106.8051053";"https://maps.google.com/?cid=0x0:0xba5f1b0c1ffde88d";""
"komplek housing";"Komplek perumahan";"Barazaki Athalla Residence Cluster Sakura 04";"HRH3+PWG, Ratu Jaya, Kec. Cipayung, Kota Depok, Jawa Barat 16439";"Ratu Jaya, Kec. Cipayung, Kota Depok";"SUMATERA SELATAN";"16439";"Indonesia";"";"";"";"-6.4206911";"106.804815";"https://maps.google.com/?cid=0x0:0xd67e60722124acd4";""
"komplek housing";"Perumahan";"Popaye residence 5 dan 6";"WRP9+QP7, Jl. Meritai, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Jl. Meritai, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";" 082282494832";"";"";"-3.0655823";"104.8180431";"https://maps.google.com/?cid=0x0:0xd678f5a09b7733f6";""
"komplek housing";"Pembangunan Perumahan";"popaye 6 blok G no 5";"Jl. Meritai, Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967";"Pangkalan Gelebak, Kec. Rambutan, Kab. Banyuasin";"SUMATERA SELATAN";"30967";"Indonesia";" 081266844777";"";"";"-3.0660074";"104.8179654";"https://maps.google.com/?cid=0x0:0x38fe7a8fc0e29bf6";""
