Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Sate Barokah PAK ASMU'I";"Barat Puskesmas, Krajan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 081235372107";"";"";"-8.118784";"113.0584862";"https://maps.google.com/?cid=0x0:0xb31b11c7fc52d311";""
"komplek housing";"Pembangunan Perumahan";"Rico";"V2PF+397, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1150549";"113.0235226";"https://maps.google.com/?cid=0x0:0x3019a9124babe430";""
"komplek housing";"Komplek perumahan";"Rumah pak Kasmari pekebun salak tulungrejo";"V2MM+372, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1173721";"113.0331445";"https://maps.google.com/?cid=0x0:0x9a60cb9eb27c364a";""
"komplek housing";"Komplek perumahan";"razya adit home oghe";"V2QF+VXW, RT.01/RW.10, dusun tulungrejo, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"RT.01/RW.10, dusun tulungrejo, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.110269";"113.0249503";"https://maps.google.com/?cid=0x0:0xc6a8813ed2b6e919";""
"komplek housing";"Komplek perumahan";"Proyek rental";"V2WQ+4M5, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1047449";"113.0392356";"https://maps.google.com/?cid=0x0:0x25c207a38eae8525";""
"komplek housing";"Komplek perumahan";"Rumah pak Kasmari petani salak tulungrejo";"Jl. Mahameru Dsn TulungRejo No.Rt/Rw 01/10, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.106174";"113.0309838";"https://maps.google.com/?cid=0x0:0x7f9a2ce78f05c690";""
"komplek housing";"komplek housing";"bapak sihap";"V3M2+V5, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1152851";"113.0504648";"https://maps.google.com/?cid=0x0:0xee0d69ef0c02dc61";""
"komplek housing";"Komplek perumahan";"BARKAH HOME'S";"V3QW+6QF, Pusung, Sukorejo, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Pusung, Sukorejo, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1119276";"113.0969182";"https://maps.google.com/?cid=0x0:0xb464d1182503db43";""
"komplek housing";"Komplek perumahan";"Ariyana Residence";"V46W+PMM, Jl. Semeru, Karangmulyo Kulon, Karanganom, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Jl. Semeru, Karangmulyo Kulon, Karanganom, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1381714";"113.1466633";"https://maps.google.com/?cid=0x0:0xc48fdf9ef82610d";""
"komplek housing";"komplek housing";"dava yuhuu";"V2RC+QMH, Tulungrejo, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1080673";"113.0217353";"https://maps.google.com/?cid=0x0:0x84dad3afd75368c6";""
"komplek housing";"komplek housing";"Zaki";"Jl. Melati, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.0993026";"113.0438628";"https://maps.google.com/?cid=0x0:0x34e0a71858287f0e";""
"komplek housing";"Komplek perumahan";"Rumah YAZID PSHWTM Lumajang";"V4GP+6FM, Karangmulyo Kulon, Karanganom, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Karangmulyo Kulon, Karanganom, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";" 089633723500";"";"";"-8.1244229";"113.1361566";"https://maps.google.com/?cid=0x0:0x6bb4e2cf2d85857f";""
"komplek housing";"komplek housing";"Davina Home";"Jl. Melati No.61, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.0997217";"113.0454097";"https://maps.google.com/?cid=0x0:0x91f24857e095a98d";""
"komplek housing";"komplek housing";"Rumah nafisa anak e pak Zainul Abidin";"V4CP+8PJ, Tambakrejo Kulon, Karanganom, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Tambakrejo Kulon, Karanganom, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1291518";"113.1367679";"https://maps.google.com/?cid=0x0:0xd28e773089c19f13";""
"komplek housing";"Komplek perumahan";"Rumah jeni";"V4J9+73J, Gasri, Sukorejo, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Gasri, Sukorejo, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1195843";"113.1185149";"https://maps.google.com/?cid=0x0:0xe825bc33a30cd5fe";""
"komplek housing";"Pembangunan Perumahan";"UD permata";"V2WC+424, Tawonsongo, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361";"Tawonsongo, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang";"JAWA TIMUR";"67361";"Indonesia";"";"";"";"-8.1045157";"113.0201736";"https://maps.google.com/?cid=0x0:0x15b37090ee8beb82";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Gento";"QX38+GF, Sidomukti, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2461885";"112.966246";"https://maps.google.com/?cid=0x0:0x6cd9702243b77bcd";""
"komplek housing";"Komplek perumahan";"rosyid house";"QW4J+6H, Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2444631";"112.9314739";"https://maps.google.com/?cid=0x0:0x17c1f6c1d275dcd9";""
"komplek housing";"Perumahan";"zainal house";"QW4J+6H, Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2445092";"112.9316016";"https://maps.google.com/?cid=0x0:0x36bd53da96fe5da4";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah";"QWGP+X3Q, Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2225405";"112.9352225";"https://maps.google.com/?cid=0x0:0x531ab1801325766b";""
"komplek housing";"Komplek perumahan";"Hani's house";"QWF8+CV4, Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2264885";"112.9171915";"https://maps.google.com/?cid=0x0:0xbedbcc001794601e";""
"komplek housing";"komplek housing";"Rumah Dio";"QWCR+XCJ, Jogokereng, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Jogokereng, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2275447";"112.9410226";"https://maps.google.com/?cid=0x0:0xf36e11ec449b7539";""
"komplek housing";"Pembangunan Perumahan";"OMEN HOUSE";"QX49+29F, Sidomukti, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Sidomukti, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2449433";"112.9684343";"https://maps.google.com/?cid=0x0:0x46fddcafb76573d4";""
"komplek housing";"komplek housing";"Immanuel homes";"QX72+8XP, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2361648";"112.952208";"https://maps.google.com/?cid=0x0:0xa27ee956d268879b";""
"komplek housing";"komplek housing";"POSKO KKN UNEJ DESA TAMANAYU";"QX83+6P6, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.235089";"112.9536185";"https://maps.google.com/?cid=0x0:0x102412fc7a132a45";""
"komplek housing";"Komplek perumahan";"Rmh mak giyem";"QX49+29F, Sidomukti, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Sidomukti, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2449433";"112.9684343";"https://maps.google.com/?cid=0x0:0x9f5b72da8794670f";""
"komplek housing";"komplek housing";"Risky  huda";"QW5H+MX9, Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2408258";"112.9299729";"https://maps.google.com/?cid=0x0:0xfe95b854c92d43d";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Pak Mulyadi home";"RW4M+45, Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.1955561";"112.9326842";"https://maps.google.com/?cid=0x0:0x2a0d35020a02f3f5";""
"komplek housing";"Komplek perumahan";"Tanjakan kampung renteng";"QX2C+X4, Sidomukti, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2475625";"112.9703125";"https://maps.google.com/?cid=0x0:0xe8c0ec3729b948bd";""
"komplek housing";"komplek housing";"Rumah lujeng";"QWWM+W85, Darungan, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Darungan, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2027483";"112.933373";"https://maps.google.com/?cid=0x0:0xe29c97f4fb1f81e0";""
"komplek housing";"Komplek perumahan";"Isti Qomariah";"QWM9+WVR, Dsn Sumberurang, RT.19/RW.03, Krajan, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Dsn Sumberurang, RT.19/RW.03, Krajan, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2151488";"112.91965";"https://maps.google.com/?cid=0x0:0x7d09172ec641335c";""
"komplek housing";"Pembangunan Perumahan";"Rumah bu Wati";"RW3P+G6, Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.196225";"112.9356463";"https://maps.google.com/?cid=0x0:0xea7fd27789bb5760";""
"komplek housing";"komplek housing";"Sukamto";"QW8X+J2G, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2334419";"112.9475835";"https://maps.google.com/?cid=0x0:0xb2b8874657f83652";""
"komplek housing";"komplek housing";"Lumajang pronoji";"QWMQ+HF2, Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2161238";"112.9386472";"https://maps.google.com/?cid=0x0:0x47e4f9ae190b16bc";""
"komplek housing";"Komplek perumahan";"P.legimin";"QWGF+V6, Krajan, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.222849";"112.9231051";"https://maps.google.com/?cid=0x0:0x74005b203fb563f9";""
"komplek housing";"komplek housing";"Jawa Timur 67374";"Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2061557";"112.9773703";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b5428f0";""
"komplek housing";"Komplek perumahan";"afrindariskaa";"QWVP+W4X, Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2051343";"112.9353605";"https://maps.google.com/?cid=0x0:0x76e579c9127cd103";""
"komplek housing";"Komplek perumahan";"Maz phesek cjdw";"RW3H+H79, Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.1954406";"112.9286037";"https://maps.google.com/?cid=0x0:0xab6b5ba690b7aed0";""
"komplek housing";"Komplek perumahan";"ManzZz";"QWGP+Q97, Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Mulyoarjo, Pronojiwo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2234101";"112.9356444";"https://maps.google.com/?cid=0x0:0xc59739a13414899e";""
"komplek housing";"Komplek perumahan";"Saya";"QW8X+J2G, RT.19/RW.07, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"RT.19/RW.07, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2334419";"112.9475835";"https://maps.google.com/?cid=0x0:0x764c6b2bc6c4e535";""
"komplek housing";"Komplek perumahan";"Rumah ternyaman";"QW5G+692, Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2411951";"112.9261759";"https://maps.google.com/?cid=0x0:0x9a992312accb0957";""
"komplek housing";"Komplek perumahan";"Rumah asik";"QW5G+692, Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2411951";"112.9261759";"https://maps.google.com/?cid=0x0:0x63234e5b49c7a9e";""
"komplek housing";"Komplek perumahan";"Levi house";"Jl. Raya Dampit-Lumajang No.20, Sumber Bulus, Oro Oro Ombo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Sumber Bulus, Oro Oro Ombo, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2447418";"112.9304671";"https://maps.google.com/?cid=0x0:0xb4ae5bac504e5a6d";""
"komplek housing";"Komplek perumahan";"pak moden taman ayu";"QX74+55G, Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374";"Tamanayu, Kec. Pronojiwo, Kabupaten Lumajang";"JAWA TIMUR";"67374";"Indonesia";"";"";"";"-8.2373938";"112.9551253";"https://maps.google.com/?cid=0x0:0xdd928f2bc33d58fd";""
"komplek housing";"komplek housing";"Kec. Pronojiwo";"Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.2053197";"112.9887186";"https://maps.google.com/?cid=0x0:0xa2ce706c47f94346";""
"komplek housing";"Komplek perumahan";"Rumah nazil";"W7WH+GCF, Darungan, Pajarakan, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Darungan, Pajarakan, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0536798";"113.2785504";"https://maps.google.com/?cid=0x0:0xaffeff501ca101b5";""
"komplek housing";"Rumah singgah";"Rumah Yoga Yogi";"Jl. Raya Randuagung No.54, Elosan, Randuagung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Elosan, Randuagung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";" 082331411121";"";"";"-8.0733485";"113.3094615";"https://maps.google.com/?cid=0x0:0xfb2479cb7d9e55ec";""
"komplek housing";"Komplek perumahan";"Tempat tinggal";"W8W9+647, Krajan Tengah, Ranulogong, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Krajan Tengah, Ranulogong, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0544606";"113.3178049";"https://maps.google.com/?cid=0x0:0xb3d3625dfc50060b";""
"komplek housing";"Komplek perumahan";"Rumah";"W7RG+3MM, Paleran, Pajarakan, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Paleran, Pajarakan, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0597752";"113.2766641";"https://maps.google.com/?cid=0x0:0xe6bc16a9914c6d85";""
"komplek housing";"Komplek perumahan";"Rumah Lala  Wulan";"X828+7WM, Krajan Tengah, Ranulogong, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Krajan Tengah, Ranulogong, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0492961";"113.3172815";"https://maps.google.com/?cid=0x0:0x1a2c717555c376d9";""
"komplek housing";"Komplek perumahan";"Azzain home";"X865+7W, Kajar, Ranuwurung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Kajar, Ranuwurung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.03931";"113.3098251";"https://maps.google.com/?cid=0x0:0xbc59acb1b2a37eba";""
"komplek housing";"Pembangunan Perumahan";"Hafis' house";"W9M2+G8Q, Toroyan, Kalipenggung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Toroyan, Kalipenggung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0661539";"113.3508645";"https://maps.google.com/?cid=0x0:0xf1cfa5163a9f75b8";""
"komplek housing";"Pembangunan Perumahan";"AHMAD HOLI";"X87X+WXH, Kalibanter, Kalipenggung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Kalibanter, Kalipenggung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0349835";"113.3503588";"https://maps.google.com/?cid=0x0:0x98b942b19d7a8971";""
"komplek housing";"komplek housing";"Home Rosida";"W8MC+83R, Krajan, Gedangmas, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Krajan, Gedangmas, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.066308";"113.319842";"https://maps.google.com/?cid=0x0:0xfa024f18189866d9";""
"komplek housing";"Komplek perumahan";"Rumah ku";"W7VJ+HRR, Darungan, Pajarakan, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Darungan, Pajarakan, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0558897";"113.2816202";"https://maps.google.com/?cid=0x0:0xf468e2dcc09bef51";""
"komplek housing";"Komplek perumahan";"Bellintang";"W8W7+7CQ, Tempuran, Ranulogong, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Tempuran, Ranulogong, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.054202";"113.3136";"https://maps.google.com/?cid=0x0:0xf7eeee13168d9af9";""
"komplek housing";"Komplek perumahan";"Runah lida";"W8G2+VF6, Krajan Satu, Randuagung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Krajan Satu, Randuagung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0728254";"113.3011346";"https://maps.google.com/?cid=0x0:0x665fb99f3de887e";""
"komplek housing";"komplek housing";"Rumah Difan";"W8VC+V5V, Krajan Tengah, Ranulogong, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Krajan Tengah, Ranulogong, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0552732";"113.3204149";"https://maps.google.com/?cid=0x0:0x40c69a5ebb0ddca6";""
"komplek housing";"Komplek perumahan";"Disini cuy";"W8JF+MR, Gedangmas Tengah, Gedangmas, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Gedangmas Tengah, Gedangmas, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0679932";"113.3243505";"https://maps.google.com/?cid=0x0:0xa0c35abd7187c060";""
"komplek housing";"Pembangunan Perumahan";"Hidayah syarif";"X88X+5G6, Toroyan, Kalipenggung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Toroyan, Kalipenggung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0345874";"113.3487716";"https://maps.google.com/?cid=0x0:0x9a2d0ff039a80a9b";""
"komplek housing";"komplek housing";"Rumah Heni aulia2";"X8H9+5CH, Dusun Tengah, Salak, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Dusun Tengah, Salak, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0220746";"113.3185998";"https://maps.google.com/?cid=0x0:0x726407b5379c4435";""
"komplek housing";"Komplek perumahan";"Rumah Bunda Kartika";"V8MH+VP9, Karanganyar, Kalidilem, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Karanganyar, Kalidilem, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.1153367";"113.329371";"https://maps.google.com/?cid=0x0:0x5d2bc772a93c1b61";""
"komplek housing";"komplek housing";"Rumah Kahfi";"W8H2+6GW, Jl. Candi Agung, Krajan Satu, Randuagung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Jl. Candi Agung, Krajan Satu, Randuagung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0718972";"113.3013203";"https://maps.google.com/?cid=0x0:0xdcdb2c33e619e997";""
"komplek housing";"Pembangunan Perumahan";"Icha vita sari";"X873+H74, Glabag, Ranuwurung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Glabag, Ranuwurung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0361055";"113.3032135";"https://maps.google.com/?cid=0x0:0x27b0ba4c8e59b87";""
"komplek housing";"komplek housing";"Jawa Timur 67354";"Kec. Randuagung, Kabupaten Lumajang, Jawa Timur";"Kabupaten Lumajang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.0532095";"113.3228127";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b542850";""
"komplek housing";"komplek housing";"Ninja expres RanduAgung";"W8H3+7FG, Krajan Satu, Randuagung, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Krajan Satu, Randuagung, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0718162";"113.3036911";"https://maps.google.com/?cid=0x0:0x1e7fc39944e0f3be";""
"komplek housing";"komplek housing";"Rumah Rifatul Inayah";"W8PH+PXW, Sumbergebang, Gedangmas, Kec. Randuagung, Kabupaten Lumajang, Jawa Timur 67354";"Sumbergebang, Gedangmas, Kec. Randuagung, Kabupaten Lumajang";"JAWA TIMUR";"67354";"Indonesia";"";"";"";"-8.0631469";"113.3299507";"https://maps.google.com/?cid=0x0:0xd1abc5e5c52ab424";""
"komplek housing";"Komplek perumahan";"DIAJENG HOME";"27W8+MWF, jalan wisata, Gn. Cilik, Ranubedali, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357";"jalan wisata, Gn. Cilik, Ranubedali, Kec. Ranuyoso, Kabupaten Lumajang";"JAWA TIMUR";"67357";"Indonesia";"";"";"";"-7.9533239";"113.2672975";"https://maps.google.com/?cid=0x0:0xc9a0706f66defc81";""
"komplek housing";"komplek housing";"愛luluu house's 🏠.";"Jl. Ps. Buah Ranuyoso No.Desa, Dapsulur, Ranuyoso, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357";"Dapsulur, Ranuyoso, Kec. Ranuyoso, Kabupaten Lumajang";"JAWA TIMUR";"67357";"Indonesia";"";"";"";"-7.9418817";"113.2679467";"https://maps.google.com/?cid=0x0:0xa3870b9e14abee40";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Ulum House";"Jl. Ps. Buah Ranuyoso No.Desa, Dapsulur, Ranuyoso, Kec. Ranuyoso, Kabupaten Lumajang, Jawa Timur 67357";"Dapsulur, Ranuyoso, Kec. Ranuyoso, Kabupaten Lumajang";"JAWA TIMUR";"67357";"Indonesia";"";"";"";"-7.9421264";"113.2675983";"https://maps.google.com/?cid=0x0:0x908e57cb73837e43";""
