Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Sukmayanti,"Jl.gatot Subroto nomer No.U.24, Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong, Sulawesi Tengah 94479","Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong",SULAWESI TENGAH,94479.0,Indonesia,,,,0.6064363,120.769476,https://maps.google.com/?cid=0x0:0x53dd0056f8f16f4d,
komplek housing,komplek housing,Usaha kerupuk bude munah,,,SULAWESI TENGAH,,Indonesia,,,,-2.44565,117.8888,https://maps.google.com/?cid=0x0:0xf986a36047ab85ae,
komplek housing,Komplek perumahan,Rumah Cece,"HQM9+7GW, Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong, Sulawesi Tengah 94479","Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong",SULAWESI TENGAH,94479.0,Indonesia,,,,0.5832874,120.7696237,https://maps.google.com/?cid=0x0:0x481d38fd917e19b5,
komplek housing,Komplek perumahan,Rumah sewa MIN,"HQJ6+8VG, Jl. Ahmad Yani, Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong, Sulawesi Tengah 94479","Jl. Ahmad Yani, Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong",SULAWESI TENGAH,94479.0,Indonesia,,,,0.5818369,120.7622773,https://maps.google.com/?cid=0x0:0xda4de916a2185400,
komplek housing,Komplek perumahan,Afika ada yang Baru ni,"HQM9+7GW, Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong, Sulawesi Tengah 94479","Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong",SULAWESI TENGAH,94479.0,Indonesia,,,,0.583706,120.7681933,https://maps.google.com/?cid=0x0:0x971a84b626bed9d4,
komplek housing,Komplek perumahan,Kang arman,"Tinombala, Kec. Ongka Malino, Kabupaten Parigi Moutong, Sulawesi Tengah 94479","Kec. Ongka Malino, Kabupaten Parigi Moutong",SULAWESI TENGAH,94479.0,Indonesia,85395147956.0,,,0.5772441,120.7627672,https://maps.google.com/?cid=0x0:0x52337701dddf5c28,
komplek housing,komplek housing,Kec. Palasa,"Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.4814136,120.4286472,https://maps.google.com/?cid=0x0:0xeb7c2c3315eb8c61,
komplek housing,Pembangunan Perumahan,Home Hasna Lanongko,"FCGF+G64, Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4762549,120.4230845,https://maps.google.com/?cid=0x0:0xb577becea34b4ef5,
komplek housing,Pembangunan Perumahan,Dekky_koko,"FCPH+45M, Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.4853695,120.4280111,https://maps.google.com/?cid=0x0:0xedf73bb7c1d7db8d,
komplek housing,Komplek perumahan,RumahJumlan,"F98H+VPJ, Ulatan, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Ulatan, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.466478,120.378333,https://maps.google.com/?cid=0x0:0x90f1cb7660639152,
komplek housing,Komplek perumahan,perumahan pemukiman 《Nafandri》,"FFV4+C2Q, Palasa Lambori, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.4935901,120.4551134,https://maps.google.com/?cid=0x0:0xe7106e69b6ddeec7,
komplek housing,Komplek perumahan,Kampung Sibokia,"Fuyul Sibokia, Eeya, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Eeya, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.5075,120.3269444,https://maps.google.com/?cid=0x0:0x471bddebc4573432,
komplek housing,Pembangunan Perumahan,Rumah Nisaa,"FFQ2+39V, Jl. Trans-Sulawesi, Palasa Lambori, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Jl. Trans-Sulawesi, Palasa Lambori, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4878748,120.4510381,https://maps.google.com/?cid=0x0:0x28d192464862e3ac,
komplek housing,Komplek perumahan,Moh. Agung,"C8MG+68F, Bobalo, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Bobalo, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4320209,120.3249137,https://maps.google.com/?cid=0x0:0x21f53a40325daf11,
komplek housing,Pembangunan Perumahan,KOKO PALASA,"FCJJ+RVQ, Palasa, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4820875,120.4322258,https://maps.google.com/?cid=0x0:0x426284e02d9c751,
komplek housing,komplek housing,Rmh Malla,"FCCV+JH2, Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4715094,120.4438982,https://maps.google.com/?cid=0x0:0x3cc7c583e2381c96,
komplek housing,komplek housing,SIDAOGA,"Ulatan, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.5111026,120.3897232,https://maps.google.com/?cid=0x0:0xd4b01e5c2f645c0,
komplek housing,Komplek perumahan,Rumah Azis,"FCPM+X27, Palasa, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4873557,120.4325356,https://maps.google.com/?cid=0x0:0x2c5ca1e71845da09,
komplek housing,Komplek perumahan,Fera,"FCQX+VV, Palasa Lambori, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.4897356,120.4495584,https://maps.google.com/?cid=0x0:0x8ba976f9f88d89c3,
komplek housing,Masjid,lorong asam,"FCPX+VP7, Palasa Lambori, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.4871664,120.4492997,https://maps.google.com/?cid=0x0:0x5413615e38359a29,
komplek housing,Komplek perumahan,Mabes KKB Palasa Tangki,"FCHF+W68, Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4797997,120.4230845,https://maps.google.com/?cid=0x0:0x3b3895767359d56b,
komplek housing,Perhimpunan Pengembang Perumahan,Rumah Ulfia,"FCX4+8QP, Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.4983321,120.4069537,https://maps.google.com/?cid=0x0:0xba11137e36a3cc17,
komplek housing,Komplek perumahan,Ramita,"FCVF+C3J, Dusun lima, ogoansam, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Dusun lima, ogoansam, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.493593,120.42265,https://maps.google.com/?cid=0x0:0x7c1e7212a74584fd,
komplek housing,Perhimpunan Pengembang Perumahan,Desa beau,"FCX4+8QP, Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4983321,120.4069537,https://maps.google.com/?cid=0x0:0xb1b6ea83004ba054,
komplek housing,komplek housing,LEMONTASI,"H89C+859, Ulatan, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Ulatan, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.5682893,120.3204873,https://maps.google.com/?cid=0x0:0x75ad0f07a6a32cdb,
komplek housing,Komplek perumahan,Rumah Dinas SDN 4 Palasa,"FCGF+272, Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4750226,120.4231262,https://maps.google.com/?cid=0x0:0xef4bac11b4951c51,
komplek housing,Komplek perumahan,Zulfatman,"FCWF+HCH, Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong, Sulawesi Tengah 94476","Palasa Tangki, Kec. Palasa, Kabupaten Parigi Moutong",SULAWESI TENGAH,94476.0,Indonesia,,,,0.4965354,120.4234846,https://maps.google.com/?cid=0x0:0x9186c149b869b506,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
komplek housing,komplek housing,Palasa,"Andhra Pradesh, India","Palasa, Andhra Pradesh, India",SULAWESI TENGAH,,Indonesia,,,,18.7723549,84.4109252,https://maps.google.com/?cid=0x0:0x97298eade0563276,
komplek housing,komplek housing,Parigi,"Masigi, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.819175,120.167297,https://maps.google.com/?cid=0x0:0x28e4c1487f7d5d74,
komplek housing,komplek housing,Kec. Tebet,"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta","Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta",SULAWESI TENGAH,,Indonesia,,,,-6.2251223,106.8549881,https://maps.google.com/?cid=0x0:0xd575e31c807295f9,
komplek housing,Otoritas Perumahan,Hasanah Village Pasir Putih,"HQ6P+W3X, Jl. Garuda 2, Pasir Putih, Kec. Sawangan, Kota Depok, Jawa Barat 16519","Jl. Garuda 2, Pasir Putih, Kec. Sawangan, Kota Depok",SULAWESI TENGAH,16519.0,Indonesia,8121811616.0,,,-6.4375687,106.7851688,https://maps.google.com/?cid=0x0:0x3ad363e09d3efeaa,
komplek housing,Pembangunan Perumahan,Perumahan kota baru parigi,"Parigi, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393","Kec. Parigi, Kab. Pangandaran",SULAWESI TENGAH,46393.0,Indonesia,81298182944.0,,,-7.7000991,108.4907439,https://maps.google.com/?cid=0x0:0xfb2742c4bcc51dea,
komplek housing,Komplek perumahan,KAVLING PESONA ARINDAMA,"M2PR+57M, Kab. Bekasi, Cijengkol, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17155","Kab. Bekasi, Cijengkol, Kec. Setu, Kabupaten Bekasi",SULAWESI TENGAH,17155.0,Indonesia,,,,-6.3145434,107.0406586,https://maps.google.com/?cid=0x0:0x1c746608623c6cfe,
komplek housing,Perumahan,Grand Sutera Leuwiliang,"Leuwiliang, Jl. Mohnoh Noer Jl. Perum Grand Sutera No.77, Leuwimekar, Kec. Leuwiliang, Kabupaten Bogor, Jawa Barat 16640","Jl. Mohnoh Noer Jl. Perum Grand Sutera No.77, Leuwimekar, Kec. Leuwiliang, Kabupaten Bogor",SULAWESI TENGAH,16640.0,Indonesia,87711210216.0,,,-6.5848404,106.6289771,https://maps.google.com/?cid=0x0:0x495f21b41c40160d,
komplek housing,Otoritas Perumahan,Perumahan mega regency Cikarang,"Jl. Mega Raya, Sukasari, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330","Sukasari, Kec. Serang Baru, Kabupaten Bekasi",SULAWESI TENGAH,17330.0,Indonesia,,,,-6.3834847,107.1063071,https://maps.google.com/?cid=0x0:0x23e6271045a67fd6,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
komplek housing,komplek housing,Kec. Parigi,"Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.4856312,120.9328208,https://maps.google.com/?cid=0x0:0x44127eeafc752b58,
komplek housing,Komplek perumahan,De Paris Residence,"Jl. Daun Dewa III C17/15, Kalisuren, Tajur Halang, Bogor Regency, West Java 16320","Kalisuren, Tajur Halang, Bogor Regency",SULAWESI TENGAH,16320.0,Indonesia,,,,-6.450913,106.7412016,https://maps.google.com/?cid=0x0:0xf59124fb5c32b04c,
komplek housing,Kantor Perusahaan,De paris Residence,"Jl. Daun Pulus IV, Citayam, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320","Citayam, Kec. Tajur Halang, Kabupaten Bogor",SULAWESI TENGAH,16320.0,Indonesia,,,,-6.4529289,106.7392403,https://maps.google.com/?cid=0x0:0x8f8eb36f9133a05f,
komplek housing,Pembangunan Perumahan,Perumahan Kota Serang Baru,"Jl. Apel VI No.9, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330","Sukaragam, Kec. Serang Baru, Kabupaten Bekasi",SULAWESI TENGAH,17330.0,Indonesia,,,,-6.3966303,107.1144077,https://maps.google.com/?cid=0x0:0x95158fcc56ffcc00,
komplek housing,komplek housing,Parigi,"Masigi, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.819175,120.167297,https://maps.google.com/?cid=0x0:0x28e4c1487f7d5d74,
komplek housing,komplek housing,Kec. Tebet,"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta","Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta",SULAWESI TENGAH,,Indonesia,,,,-6.2251223,106.8549881,https://maps.google.com/?cid=0x0:0xd575e31c807295f9,
komplek housing,Perumahan,Three Residence 6,"HQ3C+52F, Ragajaya, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat","Kabupaten Bogor, Jawa Barat",SULAWESI TENGAH,,Indonesia,,,,-6.4470556,106.7700323,https://maps.google.com/?cid=0x0:0xf77ec1655b148d26,
komplek housing,Komplek perumahan,Kaze Hill Residence by Dekoruma,"Jl. Rudal III No.14, Joglo, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11640","Joglo, Kec. Kembangan, Kota Jakarta Barat",SULAWESI TENGAH,11640.0,Indonesia,81703888830.0,,,-6.2220299,106.7222881,https://maps.google.com/?cid=0x0:0xae1418e46b6f96f5,
komplek housing,Pembangunan Perumahan,Three Residence 8,"Nanggewer, Kec. Cibinong, Kabupaten Bogor, Jawa Barat","Kabupaten Bogor, Jawa Barat",SULAWESI TENGAH,,Indonesia,,,,-6.5097178,106.8250615,https://maps.google.com/?cid=0x0:0x9d8b6695f7e5e9bc,
komplek housing,Perumahan,Bamboo Prime Residence,"Bambu Apus, Kec. Pamulang, Kota Tangerang Selatan, Banten 15415","Kec. Pamulang, Kota Tangerang Selatan",SULAWESI TENGAH,15415.0,Indonesia,81319620006.0,,,-6.3303692,106.7249788,https://maps.google.com/?cid=0x0:0xfa37e412cf1ab783,
komplek housing,Pengembang Realestat,CATALIA PRIVATE RESIDENCE 3,"Jl. Baru No.35-41, RT.3/RW.06, Jatimurni, Kec. Pd. Melati, Kota Bks, Jawa Barat 17341","RT.3/RW.06, Jatimurni, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17341.0,Indonesia,85280155595.0,,,-6.3307247,106.9228958,https://maps.google.com/?cid=0x0:0xe83868a97c64a80e,
komplek housing,Komplek perumahan,Rumah Iroko,"Podomoro Golf View Cluster Iroko B07/15, Exit Tol Cimanggis Jagorawi Toll Rd No.KM 19, Gunung Putri, Bogor Regency","Kabupaten Bogor, Jawa Barat",SULAWESI TENGAH,,Indonesia,,,,-6.4317909,106.8906819,https://maps.google.com/?cid=0x0:0x653a33fcb7036efe,
komplek housing,Perhentian bus,Komplek PWI Jaya,"FQJW+F48, Jl. Komp. Pwi, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor, Jawa Barat 16710","Jl. Komp. Pwi, Cilebut Bar., Kec. Sukaraja, Kabupaten Bogor",SULAWESI TENGAH,16710.0,Indonesia,,,,-6.5188314,106.7953196,https://maps.google.com/?cid=0x0:0x3da49434fd749af,
komplek housing,Komplek perumahan,Jagakarsa Signature,"No.38JagakarsaKec, Jl. Raya Jagakarsa No.38, Jagakarsa, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12620","Jl. Raya Jagakarsa No.38, Jagakarsa, Kec. Jagakarsa, Kota Jakarta Selatan",SULAWESI TENGAH,12620.0,Indonesia,81288850038.0,,,-6.3272381,106.8143868,https://maps.google.com/?cid=0x0:0x4215443281912720,
komplek housing,komplek housing,Komplek Housing,"Blok Bojong Nangka I, Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414","Jl. Ring Rudal Blok Bojong Nangka I No.68, RT.001/RW.007, Jatirahayu, Kec. Pd. Melati, Kota Bks",SULAWESI TENGAH,17414.0,Indonesia,,,,-6.293724,106.9165114,https://maps.google.com/?cid=0x0:0x9c50464976dee674,
komplek housing,Komplek perumahan,Parigi Moutong,"55X9+928, Kampal, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8015822,120.1675902,https://maps.google.com/?cid=0x0:0xa49d8a6f998e64db,
komplek housing,Pembangunan Perumahan,Rumah,"6526+PJ4, Bambalemo, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.7977035,120.161402,https://maps.google.com/?cid=0x0:0xde575dc6d02a524e,
komplek housing,komplek housing,Kec. Parigi Bar.,"Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8138741,120.1568479,https://maps.google.com/?cid=0x0:0x5efb286888bb53a2,
komplek housing,Komplek perumahan,Perumahan Kejaksaan Maesa,"55PF+2X5, Jl. Trans Sulawesi, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Trans Sulawesi, Maesa, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8152251,120.1749918,https://maps.google.com/?cid=0x0:0x262a0e7dc8f0e7f8,
komplek housing,Komplek perumahan,OmahKayoe,"55JF+WFW, BTN Husni Toana, Maesa, Parigi, Parigi Moutong Regency, Central Sulawesi 94471","BTN Husni Toana, Maesa, Parigi, Parigi Moutong Regency",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8176115,120.1736935,https://maps.google.com/?cid=0x0:0x164c9f5592a0c42a,
komplek housing,Komplek perumahan,Rumahnya om juma,"556J+32F, Jl. Trans Sulawesi, Olaya, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Trans Sulawesi, Olaya, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.840865,120.179465,https://maps.google.com/?cid=0x0:0x12787de33594ffe1,
komplek housing,Komplek perumahan,DYA home,"55MH+HJQ, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Maesa, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8158243,120.1793384,https://maps.google.com/?cid=0x0:0x63b9fdf718294bfe,
komplek housing,Komplek perumahan,Baso Home,"55PH+G7H, Jl. Usuludin, Loji, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Usuludin, Loji, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8138025,120.1783365,https://maps.google.com/?cid=0x0:0xddac64b41c58f15e,
komplek housing,Komplek perumahan,TITIK KUMPUL CAFFEE ABA RAYYA,"54PR+C3, Parigimpuu, Kec. Parigi Bar., Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8139946,120.1401806,https://maps.google.com/?cid=0x0:0x639ae8f9158e1e28,
komplek housing,Komplek perumahan,TBM Banua Pontulisi,"Jl. Trans Sulawesi No.10, Pombalowo, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Pombalowo, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.833926,120.1815419,https://maps.google.com/?cid=0x0:0x2b36f2d5d06bc772,
komplek housing,Perhimpunan Pengembang Perumahan,Perum BANUA MASIGI PERMAI,"55M6+FR9, Jl. Magau Janggo, Masigi, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Magau Janggo, Masigi, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8163487,120.1621046,https://maps.google.com/?cid=0x0:0xdec37b777b96497e,
komplek housing,Komplek perumahan,My home stay,"55W7+4QQ, Jl. Irigasi Kampal, Kampal, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Irigasi Kampal, Kampal, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.804814,120.164801,https://maps.google.com/?cid=0x0:0xc21ee1aa1369d19a,
komplek housing,Komplek perumahan,Rumahnya izii,"BTN HUSNI TOANA No.MOR 11 BLOK B, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Maesa, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8169511,120.1744282,https://maps.google.com/?cid=0x0:0xae479f63e15fb9c4,
komplek housing,Komplek perumahan,Rumah Keluarga Irwan,"55MF+4VQ, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,85241055244.0,,,-0.8171517,120.1747375,https://maps.google.com/?cid=0x0:0x97f2fea5b1ec5d76,
komplek housing,Komplek perumahan,Home,"55R4+X4V, Unnamed Road, Baliara, Parigi Barat, Parigi Moutong Regency, Central Sulawesi 94471","Unnamed Road, Baliara, Parigi Barat, Parigi Moutong Regency",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8075012,120.1553049,https://maps.google.com/?cid=0x0:0x857fc47deb6e063e,
komplek housing,Komplek perumahan,Farah Home,"55P2+M6X, Baliara, Kec. Parigi Bar., Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Baliara, Kec. Parigi Bar., Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.813253,120.1506207,https://maps.google.com/?cid=0x0:0xfa038c8d37126048,
komplek housing,Komplek perumahan,Rmh,"55P9+C28, Masigi, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Masigi, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8139657,120.1675902,https://maps.google.com/?cid=0x0:0x91a0f8b4f827dd6e,
komplek housing,Komplek perumahan,JAEN HOME,"55MF+3J9, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Maesa, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8173254,120.1740992,https://maps.google.com/?cid=0x0:0xe8a418dca61edbd0,
komplek housing,Komplek perumahan,Marsita juhadi,"55MH+634, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.8169785,120.1776926,https://maps.google.com/?cid=0x0:0x8a97a75c1d6b5d77,
komplek housing,Perhimpunan Pengembang Perumahan,Pastori 1,"55MG+9R6, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah","Kabupaten Parigi Moutong, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,-0.816589,120.1770207,https://maps.google.com/?cid=0x0:0x36cebc45613645ae,
komplek housing,Komplek perumahan,Rumah Abidzar  Dzaky,"55JF+VJ2, BTN Husni Toana, Maesa, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","BTN Husni Toana, Maesa, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8178559,120.1740193,https://maps.google.com/?cid=0x0:0x1963c99ca219a4b,
komplek housing,komplek housing,Rumah parigi,"55V9+PWM, Kampal, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Kampal, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8052419,120.169665,https://maps.google.com/?cid=0x0:0xad444b5b13c6eaed,
komplek housing,komplek housing,Homebase TNK Parigi,"55QH+R8G, Loji, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Loji, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.8104423,120.1783465,https://maps.google.com/?cid=0x0:0xf63c9fdd23c0f59b,
komplek housing,Komplek perumahan,AldiBakrie's House,"55PH+HHQ, Jl. Pulau Lindu, Loji, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Pulau Lindu, Loji, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,82296126087.0,,,-0.8135304,120.1789993,https://maps.google.com/?cid=0x0:0x78f90441e4e8fcdc,
komplek housing,Komplek perumahan,Rumahnya Rasul,"55XG+823, Jl. Ir. Sutami, Kampal, Kec. Parigi, Kabupaten Parigi Moutong, Sulawesi Tengah 94471","Jl. Ir. Sutami, Kampal, Kec. Parigi, Kabupaten Parigi Moutong",SULAWESI TENGAH,94471.0,Indonesia,,,,-0.801725,120.175512,https://maps.google.com/?cid=0x0:0x835757343dd6e05d,
