Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Pembangunan Perumahan,Muara babuat,"87VM+F3, Muara Babuat, Kec. Permata Intan, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6563091,114.2827165,https://maps.google.com/?cid=0x0:0xfd30ad55b3a9e6ea,
komplek housing,Perhimpunan Pengembang Perumahan,Sungai batang,"773F+2VW, Sungai Batang, Kec. Permata Intan, Kabupaten Murung Raya, Kalimantan Tengah 73971","Sungai Batang, Kec. Permata Intan, Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.7473965,114.2747123,https://maps.google.com/?cid=0x0:0x9705a2389af6a43a,
komplek housing,Komplek perumahan,🏠 Rumah Thiminudin,"7GQV+J43, Muara Untu, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.7109827,114.5428076,https://maps.google.com/?cid=0x0:0x4964222f5b03d08,
komplek housing,Komplek perumahan,Toko bapak yanto,"FHVR+JF7, Cangkang, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.5059516,114.5911796,https://maps.google.com/?cid=0x0:0x470cc55276a90d02,
komplek housing,Kantor Pemerintahan Daerah,DESA KONUT,"9GF7+JP2, Konut, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73911","Konut, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6259833,114.5142679,https://maps.google.com/?cid=0x0:0xd15200595568a5d1,
komplek housing,Komplek perumahan,Komplek Intan Permata,"W9FH+JWP, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78234","Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya",KALIMANTAN TENGAH,78234.0,Indonesia,81345990076.0,,,-0.0759179,109.3798384,https://maps.google.com/?cid=0x0:0x9cc34f1e50d2f243,
komplek housing,Komplek perumahan,NURUL KRISTIANI,"8FCJ+2QV, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah 73971","Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.6797552,114.4817284,https://maps.google.com/?cid=0x0:0x68af4af4205a1a7e,
komplek housing,Tujuan Wisata,Tamputuk village,"9HXJ+6H Jemy f, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6024607,114.5825975,https://maps.google.com/?cid=0x0:0x18cef242eded14df,
komplek housing,Komplek perumahan,Rumah (HAKIM MUHTARAM),"8F92+2MP, Jl. Datah Kayu Duhung, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah 73971","Jl. Datah Kayu Duhung, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.6825658,114.450031,https://maps.google.com/?cid=0x0:0x61cab50022afeb9d,
komplek housing,Komplek perumahan,pengurus langgar desa konut,"9GJ6+RGW, Konut, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73911","Konut, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6178987,114.511331,https://maps.google.com/?cid=0x0:0xdb42ed73014c0c67,
komplek housing,komplek housing,Kantor,"8FFW+H7, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6761112,114.4957353,https://maps.google.com/?cid=0x0:0xf50bf2dfdd5948a3,
komplek housing,Pembangunan Perumahan,Jasthin,"Jl Temanggung silam No.km 03, Olong Nango, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73911","Olong Nango, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,82240441360.0,,,-0.5960204,114.556826,https://maps.google.com/?cid=0x0:0x2b2199e0953d5b9a,
komplek housing,Komplek perumahan,MUWUN,"GG6G+GV8, Muwun, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73971","Muwun, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.4887053,114.5272129,https://maps.google.com/?cid=0x0:0x8375979c5a64d491,
komplek housing,komplek housing,Kec. Permata Intan,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6882915,114.2993068,https://maps.google.com/?cid=0x0:0xbcab85e9f7c10914,
komplek housing,komplek housing,Kalimantan Tengah 73981,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,0.1366232,113.9536466,https://maps.google.com/?cid=0x0:0xb765502d3651aeca,
komplek housing,komplek housing,Tian,"J479+7V3, Tumbang Jojang, Seribu Riam, Kabupaten Murung Raya, Kalimantan Tengah 73981","Tumbang Jojang, Seribu Riam, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,0.6131366,114.1196616,https://maps.google.com/?cid=0x0:0xf45f079cbadb5af9,
komplek housing,Toko bahan makanan,Rumah joe,"F4PM+5VC, Batu Makap, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah 73981","Batu Makap, Sumber Barito, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.5145211,114.1345691,https://maps.google.com/?cid=0x0:0xf170def33f0db19d,
komplek housing,komplek housing,Camp ABN,"VW48+86M, Muara Joloi I, Seribu Riam, Kabupaten Murung Raya, Kalimantan Tengah 73981","Muara Joloi I, Seribu Riam, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.144168,113.9155568,https://maps.google.com/?cid=0x0:0x1f68c5b3200a9955,
komplek housing,Toko bahan makanan,Rumah joe,"F4PM+5VC, Batu Makap, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah 73981","Batu Makap, Sumber Barito, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.5145211,114.1345691,https://maps.google.com/?cid=0x0:0xf170def33f0db19d,
komplek housing,Komplek perumahan,Rumah teluh,"G663+P9C, Tumbang Masao, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.4881886,114.2033843,https://maps.google.com/?cid=0x0:0x69e608842f62c850,
komplek housing,komplek housing,Sumber Barito,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.341791,114.2390498,https://maps.google.com/?cid=0x0:0xdb7aed4b9b946c56,
komplek housing,komplek housing,𝙏𝙚𝙡𝙪𝙠 𝙟𝙤𝙡𝙤,"J584+284, H367F, Tumbang Mulut, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah 73981","H367F, Tumbang Mulut, Sumber Barito, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.3849984,114.1558258,https://maps.google.com/?cid=0x0:0xe35945e09c0a5d34,
komplek housing,komplek housing,𝙏𝙚𝙡𝙪𝙠 𝙟𝙤𝙡𝙤,"H35M+85V, Tlk. Jolo, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah 73981","Tlk. Jolo, Sumber Barito, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.4416291,114.082916,https://maps.google.com/?cid=0x0:0x276e36b13609cfc6,
komplek housing,komplek housing,Kec. Sungai Babuat,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.5790762,114.3152452,https://maps.google.com/?cid=0x0:0xd1427b5a363a47e7,
komplek housing,Komplek perumahan,SEI BABUAT,"F995+P5F, Tumbang Bantian, Kec. Sungai Babuat, Kabupaten Murung Raya, Kalimantan Tengah 73971","Tumbang Bantian, Kec. Sungai Babuat, Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.5306856,114.3579131,https://maps.google.com/?cid=0x0:0x1a2635e5b56c6594,
komplek housing,Komplek perumahan,Batu mirau ni boss,"989P+7H3, Batu Mirau, Kec. Sungai Babuat, Kabupaten Murung Raya, Kalimantan Tengah 73971","Batu Mirau, Kec. Sungai Babuat, Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.6318536,114.3364086,https://maps.google.com/?cid=0x0:0x7b12ba9996c3f5e0,
komplek housing,komplek housing,Kalimantan Tengah 73961,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.1700332,114.5717799,https://maps.google.com/?cid=0x0:0x228b161e8a06fd62,
komplek housing,Komplek perumahan,Toko bapak yanto,"FHVR+JF7, Cangkang, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.5059516,114.5911796,https://maps.google.com/?cid=0x0:0x470cc55276a90d02,
komplek housing,Komplek perumahan,MUWUN,"GG6G+GV8, Muwun, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73971","Muwun, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.4887053,114.5272129,https://maps.google.com/?cid=0x0:0x8375979c5a64d491,
komplek housing,Perhimpunan Pengembang Perumahan,Dirung pinang,"V87M+GM6, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.1362171,114.3341432,https://maps.google.com/?cid=0x0:0xfbfb86f7b3988dbf,
komplek housing,Komplek perumahan,Desa Mahanyan,"GG6H+XH, Muwun, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.4875034,114.5289473,https://maps.google.com/?cid=0x0:0x6f75f66df0119ca3,
komplek housing,Perhimpunan Pengembang Perumahan,Muara jaan,"V87M+GM6, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.1362171,114.3341432,https://maps.google.com/?cid=0x0:0x861699ad30fbd98a,
komplek housing,Komplek perumahan,Rumah Cik Bodta,"RQWP+W62, Penda Siron, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah 73991","Penda Siron, Kec. Laung Tuhup, Kabupaten Murung Raya",KALIMANTAN TENGAH,73991.0,Indonesia,,,,-0.1527306,114.7855271,https://maps.google.com/?cid=0x0:0xaa4b326a0248a8df,
komplek housing,Pembangunan Perumahan,Res area Bp emon,"JQ34+FHM, Lakutan, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah 73991","Lakutan, Kec. Laung Tuhup, Kabupaten Murung Raya",KALIMANTAN TENGAH,73991.0,Indonesia,,,,-0.3962882,114.7564244,https://maps.google.com/?cid=0x0:0xd9b516aae4db8121,
komplek housing,Balai Pertemuan Desa,tumbang bondang,"PPHJ+CC, Penda Siron, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.271404,114.731113,https://maps.google.com/?cid=0x0:0xe8e8dfdb411587d2,
komplek housing,Perhimpunan Pengembang Perumahan,Camp Bumbun,"3945+F7H, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,0.0561881,114.3582251,https://maps.google.com/?cid=0x0:0xd26aed0b002922eb,
komplek housing,komplek housing,Penda Siron,"MQV3+GJ9, Penda Siron, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.3062082,114.7541184,https://maps.google.com/?cid=0x0:0xd7aacd63c9584645,
komplek housing,Pembangunan Perumahan,muara laung 1,"HVH4+RW, Kohong, Kec. Barito Tuhup Raya, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.4204693,114.8573099,https://maps.google.com/?cid=0x0:0xd12c6036490cad53,
komplek housing,Kantor Perusahaan,Mess karyawan PT Riung Mitra lestari,"MP6V+J8, Batu Bua II, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah 73991","Batu Bua II, Kec. Laung Tuhup, Kabupaten Murung Raya",KALIMANTAN TENGAH,73991.0,Indonesia,,,,-0.3383833,114.7433183,https://maps.google.com/?cid=0x0:0x84eb613ae802a5bd,
komplek housing,Perhimpunan Pengembang Perumahan,Tawai Haui,"HQMH+6PQ, Muara Tupuh, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,82211171304.0,,,-0.4169212,114.7793613,https://maps.google.com/?cid=0x0:0x7997e1da292e3c80,
komplek housing,Komplek perumahan,pencinta tobtut,"MP6R+6W, Batu Bua II, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.3396612,114.7428508,https://maps.google.com/?cid=0x0:0x99cd5691a901b56a,
komplek housing,Pembangunan Perumahan,Pondok derita,"X8VH+CH6, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah 73981","Tumbang Olong, Uut Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.006667,114.3284455,https://maps.google.com/?cid=0x0:0xb626985bb400cc6c,
komplek housing,Komplek perumahan,Desa penda siron,"RQWP+W62, Penda Siron, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah 73991","Penda Siron, Kec. Laung Tuhup, Kabupaten Murung Raya",KALIMANTAN TENGAH,73991.0,Indonesia,,,,-0.1527306,114.7855271,https://maps.google.com/?cid=0x0:0x1462cc704585ec7c,
komplek housing,Komplek perumahan,Desa beralang,"Jln desa No.rt.01, Beralang, Kec. Laung Tuhup, Kabupaten Murung Raya, Kalimantan Tengah 73961","Beralang, Kec. Laung Tuhup, Kabupaten Murung Raya",KALIMANTAN TENGAH,73961.0,Indonesia,,,,-0.2680361,114.6371046,https://maps.google.com/?cid=0x0:0x76a66025eb05508,
komplek housing,Sekolah menengah,SMA NEGERI 1 TANAH SIANG,"FG44+P24, Unnamed Road, Puruk Batu, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73971","Unnamed Road, Puruk Batu, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.5432254,114.5050736,https://maps.google.com/?cid=0x0:0xe01bb51aa0ef455,
komplek housing,Sekolah Menengah Umum,SMAN 1 TANAH SIANG SELATAN,"Jl. Putir Sikan No.Km. 4, Dirung Lingkin, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah 73971","Dirung Lingkin, Tanah Siang Sel., Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,85249122451.0,,,-0.6771109,114.451707,https://maps.google.com/?cid=0x0:0x3bdc7ea874caf13b,
komplek housing,komplek housing,Tanah Siang Sel.,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6787755,114.4533539,https://maps.google.com/?cid=0x0:0x563ce9dc5860bfa6,
komplek housing,komplek housing,Kantor,"8FFW+H7, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6761112,114.4957353,https://maps.google.com/?cid=0x0:0xf50bf2dfdd5948a3,
komplek housing,Kantor Pemerintahan Daerah,DESA KONUT,"9GF7+JP2, Konut, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73911","Konut, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6259833,114.5142679,https://maps.google.com/?cid=0x0:0xd15200595568a5d1,
komplek housing,Komplek perumahan,Rumah (HAKIM MUHTARAM),"8F92+2MP, Jl. Datah Kayu Duhung, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah 73971","Jl. Datah Kayu Duhung, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.6825658,114.450031,https://maps.google.com/?cid=0x0:0x61cab50022afeb9d,
komplek housing,Komplek perumahan,NURUL KRISTIANI,"8FCJ+2QV, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah 73971","Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.6797552,114.4817284,https://maps.google.com/?cid=0x0:0x68af4af4205a1a7e,
komplek housing,Komplek perumahan,RUMAH KRISTIN PURUK CAHU,"9G9X+W82, Jl. Kolonel Untung Surapati, Sungai Lunuk, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73911","Jl. Kolonel Untung Surapati, Sungai Lunuk, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6302316,114.5482676,https://maps.google.com/?cid=0x0:0x48e153c1304888a7,
komplek housing,Pembangunan Perumahan,Poskamling Komplek Perumahan Bumi Kasturi,"8HPX+5CJ, Jalan Komplek Bumi Kasturi, Danau Usung, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Jalan Komplek Bumi Kasturi, Danau Usung, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6645282,114.5985127,https://maps.google.com/?cid=0x0:0x77a8d6337272c578,
komplek housing,Pembangunan Perumahan,Komplek Perumahan Pemda Murung Raya,"8HR4+5CH, Jl. Workshop PU, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Jl. Workshop PU, Beriwit, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6595631,114.5560985,https://maps.google.com/?cid=0x0:0x1e117e5f5e738b92,
komplek housing,Dewan,Kompleks Perumahan DPRD,"9H9F+7FP, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Beriwit, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6317765,114.573718,https://maps.google.com/?cid=0x0:0xde7f3d630cc8bb48,
komplek housing,Komplek perumahan,Rumah Yuky,"8CCW+MG9, Jln SDN Kambang Harapan, Puruk Kambang, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.6783409,114.4463659,https://maps.google.com/?cid=0x0:0xa47fe23dbdda9f10,
komplek housing,Sekolah menengah,SMA NEGERI 1 TANAH SIANG,"FG44+P24, Unnamed Road, Puruk Batu, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73971","Unnamed Road, Puruk Batu, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.5432254,114.5050736,https://maps.google.com/?cid=0x0:0xe01bb51aa0ef455,
komplek housing,Sekolah Menengah Umum,SMAN 1 TANAH SIANG SELATAN,"Jl. Putir Sikan No.Km. 4, Dirung Lingkin, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah 73971","Dirung Lingkin, Tanah Siang Sel., Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,85249122451.0,,,-0.6771109,114.451707,https://maps.google.com/?cid=0x0:0x3bdc7ea874caf13b,
komplek housing,komplek housing,Kalimantan Tengah 73981,"Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,0.1366232,113.9536466,https://maps.google.com/?cid=0x0:0xb765502d3651aeca,
komplek housing,Perhimpunan Pengembang Perumahan,Camp Bumbun,"3945+F7H, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,0.0561881,114.3582251,https://maps.google.com/?cid=0x0:0xd26aed0b002922eb,
komplek housing,Pembangunan Perumahan,Pondok derita,"X8VH+CH6, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah 73981","Tumbang Olong, Uut Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.006667,114.3284455,https://maps.google.com/?cid=0x0:0xb626985bb400cc6c,
komplek housing,Toko bahan makanan,Rumah joe,"F4PM+5VC, Batu Makap, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah 73981","Batu Makap, Sumber Barito, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.5145211,114.1345691,https://maps.google.com/?cid=0x0:0xf170def33f0db19d,
komplek housing,Kantor Pemerintah,Desa Tumbang Tujang,"7CWM+X8W, Tumbang Tujang, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,0.2974791,114.4333336,https://maps.google.com/?cid=0x0:0xb0124298b3f112e2,
komplek housing,komplek housing,𝙏𝙚𝙡𝙪𝙠 𝙟𝙤𝙡𝙤,"J584+284, H367F, Tumbang Mulut, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah 73981","H367F, Tumbang Mulut, Sumber Barito, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.3849984,114.1558258,https://maps.google.com/?cid=0x0:0xe35945e09c0a5d34,
komplek housing,komplek housing,Ahavid family,"CM45+2XM, Tumbang Tujang, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,0.4050883,114.6599226,https://maps.google.com/?cid=0x0:0x51185117e5fce734,
komplek housing,Dewan,Kompleks Perumahan DPRD,"9H9F+7FP, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Beriwit, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6317765,114.573718,https://maps.google.com/?cid=0x0:0xde7f3d630cc8bb48,
komplek housing,komplek housing,Tian,"J479+7V3, Tumbang Jojang, Seribu Riam, Kabupaten Murung Raya, Kalimantan Tengah 73981","Tumbang Jojang, Seribu Riam, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,0.6131366,114.1196616,https://maps.google.com/?cid=0x0:0xf45f079cbadb5af9,
komplek housing,komplek housing,𝙏𝙚𝙡𝙪𝙠 𝙟𝙤𝙡𝙤,"H35M+85V, Tlk. Jolo, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah 73981","Tlk. Jolo, Sumber Barito, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.4416291,114.082916,https://maps.google.com/?cid=0x0:0x276e36b13609cfc6,
komplek housing,Perhimpunan Pengembang Perumahan,Dirung pinang,"V87M+GM6, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.1362171,114.3341432,https://maps.google.com/?cid=0x0:0xfbfb86f7b3988dbf,
komplek housing,Perhimpunan Pengembang Perumahan,Muara jaan,"V87M+GM6, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.1362171,114.3341432,https://maps.google.com/?cid=0x0:0x861699ad30fbd98a,
komplek housing,Pembangunan Perumahan,Poskamling Komplek Perumahan Bumi Kasturi,"8HPX+5CJ, Jalan Komplek Bumi Kasturi, Danau Usung, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911","Jalan Komplek Bumi Kasturi, Danau Usung, Kec. Murung, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6645282,114.5985127,https://maps.google.com/?cid=0x0:0x77a8d6337272c578,
komplek housing,komplek housing,Camp ABN,"VW48+86M, Muara Joloi I, Seribu Riam, Kabupaten Murung Raya, Kalimantan Tengah 73981","Muara Joloi I, Seribu Riam, Kabupaten Murung Raya",KALIMANTAN TENGAH,73981.0,Indonesia,,,,-0.144168,113.9155568,https://maps.google.com/?cid=0x0:0x1f68c5b3200a9955,
komplek housing,Komplek perumahan,Rumah (HAKIM MUHTARAM),"8F92+2MP, Jl. Datah Kayu Duhung, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya, Kalimantan Tengah 73971","Jl. Datah Kayu Duhung, Datah Kotou, Tanah Siang Sel., Kabupaten Murung Raya",KALIMANTAN TENGAH,73971.0,Indonesia,,,,-0.6825658,114.450031,https://maps.google.com/?cid=0x0:0x61cab50022afeb9d,
komplek housing,Kantor Pemerintahan Daerah,DESA KONUT,"9GF7+JP2, Konut, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73911","Konut, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6259833,114.5142679,https://maps.google.com/?cid=0x0:0xd15200595568a5d1,
komplek housing,Komplek perumahan,pengurus langgar desa konut,"9GJ6+RGW, Konut, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73911","Konut, Kec. Tanah Siang, Kabupaten Murung Raya",KALIMANTAN TENGAH,73911.0,Indonesia,,,,-0.6178987,114.511331,https://maps.google.com/?cid=0x0:0xdb42ed73014c0c67,
komplek housing,Komplek perumahan,Deca ciwel,"F656+363, Kalapeh Baru, Sumber Barito, Kabupaten Murung Raya, Kalimantan Tengah","Kabupaten Murung Raya, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-0.5423614,114.2105379,https://maps.google.com/?cid=0x0:0x17308c6f9ed63082,
