Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Kodomo no Ie";"Jl. Legong Blk. 1 No.23, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3961819";"106.8336243";"https://maps.google.com/?cid=0x0:0x8e35b961f6b60dfe";""
"komplek housing";"Komplek perumahan";"🏠 Alvin Home 🏠";"belakang Kantor PDAM, Jl. Janger Raya No.16, Kp. Pucung, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Jl. Janger Raya No.16, Kp. Pucung, Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3942874";"106.8318956";"https://maps.google.com/?cid=0x0:0x4c14c16c4139b886";""
"komplek housing";"Komplek perumahan";"My House Budi";"Jl. Stm Mandiri. Gg. H. Jimin Rt 07/12 No : 93, Depok, Kota Depok, Jawa Barat 16431";"Depok, Kota Depok";"JAWA BARAT";"16431";"Indonesia";"";"";"";"-6.3910878";"106.8314694";"https://maps.google.com/?cid=0x0:0x840c4821469b491e";""
"komplek housing";"Komplek perumahan";"Mustika Sari";"Jl.Masjid Ar-Rahman No 70, Poncol Atas No.Rt 02/15, Depok, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16431";"Poncol Atas No.Rt 02/15, Depok, Kec. Pancoran Mas, Kota Depok";"JAWA BARAT";"16431";"Indonesia";"";"";"";"-6.3976603";"106.8312451";"https://maps.google.com/?cid=0x0:0x77053eb3adf8ef69";""
"komplek housing";"Komplek perumahan";"Kalandra SG";"Jln.pakarena raya 225Rt007/011, 2 tengah, KelMekar JayaSukmajaya, Kota Depok, Jawa Barat 16411";"2 tengah, KelMekar JayaSukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3923871";"106.8352386";"https://maps.google.com/?cid=0x0:0xdc1a2904208cff77";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah agra";"Jl. Legong No.45 Blok 1, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.395894";"106.8341131";"https://maps.google.com/?cid=0x0:0x5767a46a48c8f22c";""
"komplek housing";"Komplek perumahan";"Benz H";"JR3M+CMJ, Jl. Legong, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Jl. Legong, Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3964099";"106.8341455";"https://maps.google.com/?cid=0x0:0x156c98f41e128bba";""
"komplek housing";"Komplek perumahan";"Pesona Khayangan Blok BS17";"Jl. Maengket VII No.4, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3907519";"106.8336725";"https://maps.google.com/?cid=0x0:0x8b88cd53ee667e38";""
"komplek housing";"Komplek perumahan";"House of Rochana";"Jl. Kp. Melati No.44, RT.002/RW.030, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"RT.002/RW.030, Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.396153";"106.8327168";"https://maps.google.com/?cid=0x0:0x8ba5f14598aa2a0b";""
"komplek housing";"Komplek perumahan";"Oma Wiwi";"JR4M+W85, Jl. Pesona Depok, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Jl. Pesona Depok, Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3927284";"106.833359";"https://maps.google.com/?cid=0x0:0x5e29bc9a6b890f4e";""
"komplek housing";"Komplek perumahan";"Ulis House";"Jl. Masjid Ar-Rahman No 22, Poncol Atas No.Rt 02/15, Depok, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16431";"Poncol Atas No.Rt 02/15, Depok, Kec. Pancoran Mas, Kota Depok";"JAWA BARAT";"16431";"Indonesia";"";"";"";"-6.3976723";"106.8312947";"https://maps.google.com/?cid=0x0:0x3f2aa032e63ca27e";""
"komplek housing";"Komplek perumahan";"queegav";"Jl. Tifa V No.33, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3931589";"106.8376167";"https://maps.google.com/?cid=0x0:0xd2406747f7d0a1e8";""
"komplek housing";"Komplek perumahan";"Blok BA/1";"Blk. B Jl. Pesona Depok, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16431";"Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16431";"Indonesia";"";"";"";"-6.3933974";"106.8327881";"https://maps.google.com/?cid=0x0:0x73fe924ed1f9cf59";""
"komplek housing";"Komplek perumahan";"Thotok W home";"JR4M+Q3H, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3932247";"106.832948";"https://maps.google.com/?cid=0x0:0x4f11ca67698795a3";""
"komplek housing";"Komplek perumahan";"Bless the House";"Jl. Pesona Kayangan Estate Blok BL No.3, Mekar Jaya, Sukmajaya, Depok City, West Java 16411";"Mekar Jaya, Sukmajaya, Depok City";"JAWA BARAT";"16411";"Indonesia";" 082299992769";"";"";"-6.3906749";"106.8342735";"https://maps.google.com/?cid=0x0:0x9d199dc2ba23471d";""
"komplek housing";"Komplek perumahan";"Pesona Depok Estate Blok AL 2";"Blok AL 2, Jl. Pesona Depok Estate, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16431";"Jl. Pesona Depok Estate, Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16431";"Indonesia";"";"";"";"-6.392892";"106.8306674";"https://maps.google.com/?cid=0x0:0x9d53d2f6c6c10f81";""
"komplek housing";"Pembangunan Perumahan";"Aang Hz";"Bukit Novo Blok a4, no.24, Depok, Pancoran Mas, Depok City, West Java 16431";"no.24, Depok, Pancoran Mas, Depok City";"JAWA BARAT";"16431";"Indonesia";"";"";"";"-6.399918";"106.833262";"https://maps.google.com/?cid=0x0:0x10a08341de9eec65";""
"komplek housing";"Komplek perumahan";"depok family";"JR2Q+428, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat";"Kota Depok, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.3996715";"106.8374975";"https://maps.google.com/?cid=0x0:0x232b5c380ba37d6a";""
"komplek housing";"Komplek perumahan";"Cassa de Hattu's";"Jl. Janger II No.122, Mekar Jaya, Kec. Sukmajaya, Kota Depok, Jawa Barat 16411";"Mekar Jaya, Kec. Sukmajaya, Kota Depok";"JAWA BARAT";"16411";"Indonesia";"";"";"";"-6.3940198";"106.8348279";"https://maps.google.com/?cid=0x0:0xf7a885e16412d473";""
"komplek housing";"Komplek perumahan";"Rumah Yubiehhh";"Gang Aromanis 1 No.3, Kebonjati, Cikole, Sukabumi City, West Java 43111";"Kebonjati, Cikole, Sukabumi City";"JAWA BARAT";"43111";"Indonesia";"";"";"";"-6.9249078";"106.9333536";"https://maps.google.com/?cid=0x0:0x34eabaa6b99c9f07";""
"komplek housing";"Komplek perumahan";"Sayang Jalak";"Gg. Ajid I No.417, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111";"Gunungparang, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43111";"Indonesia";"";"";"";"-6.9182891";"106.9296524";"https://maps.google.com/?cid=0x0:0xa21b69a187e9b1b";""
"komplek housing";"Komplek perumahan";"Pupu House";"Jln Veteran Gg. Kaum IV No.30, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111";"Gunungparang, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43111";"Indonesia";"";"";"";"-6.9199326";"106.9242564";"https://maps.google.com/?cid=0x0:0x5cdfb411f12b2fce";""
"komplek housing";"Komplek perumahan";"YB1CGX";"3WJH+7G7, Gg. Tirta II, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111";"Gg. Tirta II, Gunungparang, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43111";"Indonesia";"";"";"";"-6.9193282";"106.9287987";"https://maps.google.com/?cid=0x0:0xd540f3b34a5e8b55";""
"komplek housing";"Komplek perumahan";"Rumah najah";"3WGJ+8XW, Jl. A. Yani Gg. Delima, RT.02/RW.3, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111";"Jl. A. Yani Gg. Delima, RT.02/RW.3, Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43111";"Indonesia";"";"";"";"-6.9241766";"106.9324552";"https://maps.google.com/?cid=0x0:0x7c08e1e13052d2fd";""
"komplek housing";"Pembangunan Perumahan";"Nvn";"3WJM+G52, Gg. Adireja, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Gg. Adireja, Cikole, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";"";"";"";"-6.9187372";"106.9328986";"https://maps.google.com/?cid=0x0:0x8535cd305a510b2";""
"komplek housing";"Komplek perumahan";"JAYANITI69";"Jl. Jayaniti No.69, RT.04/RW.05, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"RT.04/RW.05, Cikole, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";" 08561895433";"";"";"-6.9157895";"106.9323627";"https://maps.google.com/?cid=0x0:0xb66d6da7090528f8";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Sriwedari Town House";"Jl. Sriwidari, Selabatu, Kec. Cikole, Kota Sukabumi, Jawa Barat 43121";"Selabatu, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43121";"Indonesia";"";"";"";"-6.9175204";"106.9252084";"https://maps.google.com/?cid=0x0:0xd9e9b9f49a4a5342";""
"komplek housing";"Komplek perumahan";"Rumah gegev";"3WJJ+PJJ, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat";"Kota Sukabumi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.9181652";"106.93152";"https://maps.google.com/?cid=0x0:0x17ac813d88fddfb0";""
"komplek housing";"Komplek perumahan";"Al-Rosid’s Family";"Gg. Mochammad Tohir No.7, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Cikole, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";"";"";"";"-6.9190785";"106.9332079";"https://maps.google.com/?cid=0x0:0x78bfc0b1008d2f6f";""
"komplek housing";"Komplek perumahan";"CV.ARNA KONTRUKSI";"Perumahan sakura gardenia sukabumi blok P24, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat";"Kota Sukabumi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.9181652";"106.93152";"https://maps.google.com/?cid=0x0:0xe45af3c749cd7eb2";""
"komplek housing";"Komplek perumahan";"Azkya";"3WHM+C79, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";"";"";"";"-6.9214583";"106.9332442";"https://maps.google.com/?cid=0x0:0x5c1809b6a4ea32a3";""
"komplek housing";"Komplek perumahan";"Kampoeng Lampion Sukabumi";"Jl. St. Tim. No.11, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111";"Gunungparang, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43111";"Indonesia";" 081299499959";"";"";"-6.9236064";"106.9308788";"https://maps.google.com/?cid=0x0:0x3ccc31020bf0583e";""
"komplek housing";"Komplek perumahan";"rumah depan kelurahan kebon jati blakang es cream";"Jl. Siliwangi No.50, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";"";"";"";"-6.9228394";"106.9325697";"https://maps.google.com/?cid=0x0:0x9dfae76426bedf66";""
"komplek housing";"Pembangunan Perumahan";"Tegal penjang";"3WJJ+PJJ, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat";"Kota Sukabumi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.9181652";"106.93152";"https://maps.google.com/?cid=0x0:0x4e8d4577a79f6132";""
"komplek housing";"Komplek perumahan";"Rumah 2";"Jl. Cipelang Leutik No.8, Selabatu, Kec. Cikole, Kota Sukabumi, Jawa Barat 43114";"Selabatu, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43114";"Indonesia";"";"";"";"-6.9169135";"106.9277132";"https://maps.google.com/?cid=0x0:0x5b25664243c7fea8";""
"komplek housing";"komplek housing";"Anugrah Alam Homestay";"Jl. Cipelang Leutik No.II/3, Selabatu, Kec. Cikole, Kota Sukabumi, Jawa Barat 43114";"Selabatu, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43114";"Indonesia";" 085723292378";"";"";"-6.9166522";"106.9284511";"https://maps.google.com/?cid=0x0:0x6e140b446dee1f4b";""
"komplek housing";"komplek housing";"Anugrah Hotel Sukabumi";"Jl. Surya Kencana No.82, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat 43114";"Cikole, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43114";"Indonesia";" 02666245000";"";"/url?q>>u003dhttp://www.anugrahhotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjU2qrhgPyLAxXt4jgGHdGGBiYQ61gIFigS>>u0026usg>>u003dAOvVaw1t8n3fwuumZJ5-xyw7S2P7";"-6.9137758";"106.9336311";"https://maps.google.com/?cid=0x0:0x8d77f80662167ae4";""
"komplek housing";"komplek housing";"A'Rondari Hotel";"Jl. Sriwidari No.53, Sriwidari, Kec. Gunungpuyuh, Kota Sukabumi, Jawa Barat 43151";"Sriwidari, Kec. Gunungpuyuh, Kota Sukabumi";"JAWA BARAT";"43151";"Indonesia";" 085179955093";"";"";"-6.9143529";"106.9275022";"https://maps.google.com/?cid=0x0:0x5bc34cfb7790f71";""
"komplek housing";"komplek housing";"The Bountie Hotels and Convention Center Sukabumi";"Jl. Siliwangi No.90, Cikole, Kec. Cikole, Kabupaten Sukabumi, Jawa Barat 43113";"Cikole, Kec. Cikole, Kabupaten Sukabumi";"JAWA BARAT";"43113";"Indonesia";" 0266221900";"";"";"-6.9165743";"106.9362275";"https://maps.google.com/?cid=0x0:0xfca12aae7c401407";""
"komplek housing";"komplek housing";"Horison Sukabumi";"Jl. Siliwangi No.68, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";" 0266223311";"";"/url?q>>u003dhttps://www.myhorison.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjY4ZHigPyLAxW2TWwGHWhWCLoQ61gIFigS>>u0026usg>>u003dAOvVaw0m8Q3INPa27J0DdnJ7eo5R";"-6.9185936";"106.9370093";"https://maps.google.com/?cid=0x0:0xbff9477c12061fd4";""
"komplek housing";"komplek housing";"Sparks Odeon Sukabumi";"Jl. Pajagalan No.55, Nyomplong, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43131";"Nyomplong, Kec. Warudoyong, Kota Sukabumi";"JAWA BARAT";"43131";"Indonesia";" 02666220277";"";"";"-6.9251497";"106.9238661";"https://maps.google.com/?cid=0x0:0x75aedc0b3a6a7aca";""
"komplek housing";"komplek housing";"Balcony Hotel";"Jl. Selabintana No.27, Selabatu, Kec. Cikole, Kabupaten Sukabumi, Jawa Barat 43151";"Selabatu, Kec. Cikole, Kabupaten Sukabumi";"JAWA BARAT";"43151";"Indonesia";" >A1. Kurang gelas di kamar.>A2. Sebaiknya menggunakan dispenser dan dan dikamar diberikan water jug buat refill agar tidak menambah sampah plastik.>A3. Kamar mandi bersih namun kurang gelas kumur2.>A4. Menu sarapan baik dan variatif, namun sayang kurang diberikan menu tag atau nama makanan, sehingga sempat salah ambil dan tuang makanan karena dikira condiment makanan yg terkait (bubur dan kuah kacang ijo hahaha).>A5. Sebaiknya bagian back side (dapur) tertutup atau boleh terbuka dengan catatan bersih rapi dan diberikan hiasan dekoratif.>A6. Karyawan terutama perempuan jangan touch up / make up di area yang terlihat tamu (staf dapur).>A7. Kabinet desk dan credensa bisa ditambah dekorasi hiasan bunga atau ornamen khas Sukabumi agar terlihat semarak.>A8. Usahakan karyawan yang baru masuk melalui pintu yang berbeda agar tidak terlihat tamu.>A9. Tabung gas jangan terlihat, atau direlokasi ke lokasi yang aman, krn secara Safety tabung gas tidak boleh berada di guest area.>A>ASekian ulasan saya, lainnya ok kok, saya cukup merasa nyaman dan akan datang lagi.";"";"/url?q>>u003dhttp://balconysukabumi.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwimvdrigPyLAxWAm2MGHe0EApMQ61gIFigS>>u0026usg>>u003dAOvVaw1E1_fnkSE-Ly41Y-aVfX-s";"-6.90832";"106.936485";"https://maps.google.com/?cid=0x0:0x399a386e1916002a";""
"komplek housing";"komplek housing";"Gn. Gede";"Cipendawa, Kec. Pacet, Kabupaten Cianjur, Jawa Barat";"Kabupaten Cianjur, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.7877778";"106.9819444";"https://maps.google.com/?cid=0x0:0x9e90d6a101b0bcfd";""
"komplek housing";"Hostel";"Stasiun Sukabumi";"Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43141";"Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43141";"Indonesia";"";"";"";"-6.9250124";"106.9296061";"https://maps.google.com/?cid=0x0:0x63095c9f714e790d";""
"komplek housing";"Komplek perumahan";"Laduna's Home";"Gg. Lipur No.15, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111";"Gunungparang, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43111";"Indonesia";"";"";"";"-6.9229859";"106.9297564";"https://maps.google.com/?cid=0x0:0x1dc73e9e15b94308";""
"komplek housing";"komplek housing";"Patoni Rahman";"";"";"JAWA BARAT";"";"Indonesia";" 082213563041";"";"";"-6.9370139";"106.9173099";"https://maps.google.com/?cid=0x0:0xf2284f8604f7ea7e";""
"komplek housing";"Komplek perumahan";"Hee house🏡";"3WJF+JM5, Jl. Aminta Azmali, Sriwidari, Kec. Gunungpuyuh, Kota Sukabumi, Jawa Barat 43121";"Jl. Aminta Azmali, Sriwidari, Kec. Gunungpuyuh, Kota Sukabumi";"JAWA BARAT";"43121";"Indonesia";" 082258099951";"";"";"-6.9184935";"106.9242266";"https://maps.google.com/?cid=0x0:0xa79413ccf0534213";""
"komplek housing";"Komplek perumahan";"Rumah Khansa";"Jl. Otto Iskandardinata gang arumanis No.31/8, RT.2/RW.2, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43112";"RT.2/RW.2, Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43112";"Indonesia";"";"";"";"-6.9245064";"106.9332728";"https://maps.google.com/?cid=0x0:0x7bd22abae1785d45";""
"komplek housing";"komplek housing";"RATNZ6vrJL2f4-EPqN_WUA"-,null,null,1,null,"https://www.google.com/maps/preview/place/Rumah+Wr/@-7.075829,106.717762,3959a,13.1y/datau003d!4m2!3m1!1s0x2079f746317c1cb7:0x7c1ad9b2abaf3540";"";"";"JAWA BARAT";"";"Indonesia";" 082285440147";"";"";"-7.075829";"106.717762";"https://maps.google.com/?cid=0x0:0x7c1ad9b2abaf3540";""
"komplek housing";"Komplek perumahan";"MANGDEN Sweet Home";"Jl. R.A. Kosasih Gg. Juli No.40, Cisarua, Kec. Cikole, Kota Sukabumi, Jawa Barat";"Kota Sukabumi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.920617";"106.9383629";"https://maps.google.com/?cid=0x0:0x24c9c4c6db537e0c";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Sriwedari Town House";"Jl. Sriwidari, Selabatu, Kec. Cikole, Kota Sukabumi, Jawa Barat 43121";"Selabatu, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43121";"Indonesia";"";"";"";"-6.9175204";"106.9252084";"https://maps.google.com/?cid=0x0:0xd9e9b9f49a4a5342";""
"komplek housing";"Komplek perumahan";"Azkya";"3WHM+C79, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";"";"";"";"-6.9214583";"106.9332442";"https://maps.google.com/?cid=0x0:0x5c1809b6a4ea32a3";""
"komplek housing";"komplek housing";"Jawa Barat 43112";"Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat";"Kota Sukabumi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.9214845";"106.9353993";"https://maps.google.com/?cid=0x0:0x6183dc416b547c58";""
"komplek housing";"Komplek perumahan";"Prana Estate";"Jl. Ciaul Pasir, Cisarua, Kec. Cikole, Kota Sukabumi, Jawa Barat 43115";"Cisarua, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43115";"Indonesia";"";"";"";"-6.912449";"106.9390703";"https://maps.google.com/?cid=0x0:0xd56248eee45d9c32";""
"komplek housing";"komplek housing";"Anugrah Alam Homestay";"Jl. Cipelang Leutik No.II/3, Selabatu, Kec. Cikole, Kota Sukabumi, Jawa Barat 43114";"Selabatu, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43114";"Indonesia";" 085723292378";"";"";"-6.9166522";"106.9284511";"https://maps.google.com/?cid=0x0:0x6e140b446dee1f4b";""
"komplek housing";"komplek housing";"Anugrah Hotel Sukabumi";"Jl. Surya Kencana No.82, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat 43114";"Cikole, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43114";"Indonesia";" 02666245000";"";"/url?q>>u003dhttp://www.anugrahhotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwinxur0gPyLAxUmxKACHdR_ACEQ61gIFigS>>u0026usg>>u003dAOvVaw3nbjwjNpdMHpFEyIu_PUQO";"-6.9137758";"106.9336311";"https://maps.google.com/?cid=0x0:0x8d77f80662167ae4";""
"komplek housing";"komplek housing";"A'Rondari Hotel";"Jl. Sriwidari No.53, Sriwidari, Kec. Gunungpuyuh, Kota Sukabumi, Jawa Barat 43151";"Sriwidari, Kec. Gunungpuyuh, Kota Sukabumi";"JAWA BARAT";"43151";"Indonesia";" 085179955093";"";"";"-6.9143529";"106.9275022";"https://maps.google.com/?cid=0x0:0x5bc34cfb7790f71";""
"komplek housing";"komplek housing";"The Bountie Hotels and Convention Center Sukabumi";"Jl. Siliwangi No.90, Cikole, Kec. Cikole, Kabupaten Sukabumi, Jawa Barat 43113";"Cikole, Kec. Cikole, Kabupaten Sukabumi";"JAWA BARAT";"43113";"Indonesia";" 0266221900";"";"";"-6.9165743";"106.9362275";"https://maps.google.com/?cid=0x0:0xfca12aae7c401407";""
"komplek housing";"komplek housing";"Horison Sukabumi";"Jl. Siliwangi No.68, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";" 0266223311";"";"/url?q>>u003dhttps://www.myhorison.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj04ND1gPyLAxU8VmwGHfYCA0kQ61gIFigS>>u0026usg>>u003dAOvVaw1dDr1pdYR2_NYWvwfs7_NP";"-6.9185936";"106.9370093";"https://maps.google.com/?cid=0x0:0xbff9477c12061fd4";""
"komplek housing";"komplek housing";"Sparks Odeon Sukabumi";"Jl. Pajagalan No.55, Nyomplong, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43131";"Nyomplong, Kec. Warudoyong, Kota Sukabumi";"JAWA BARAT";"43131";"Indonesia";" 02666220277";"";"";"-6.9251497";"106.9238661";"https://maps.google.com/?cid=0x0:0x75aedc0b3a6a7aca";""
"komplek housing";"komplek housing";"Balcony Hotel";"Jl. Selabintana No.27, Selabatu, Kec. Cikole, Kabupaten Sukabumi, Jawa Barat 43151";"Selabatu, Kec. Cikole, Kabupaten Sukabumi";"JAWA BARAT";"43151";"Indonesia";" >A1. Kurang gelas di kamar.>A2. Sebaiknya menggunakan dispenser dan dan dikamar diberikan water jug buat refill agar tidak menambah sampah plastik.>A3. Kamar mandi bersih namun kurang gelas kumur2.>A4. Menu sarapan baik dan variatif, namun sayang kurang diberikan menu tag atau nama makanan, sehingga sempat salah ambil dan tuang makanan karena dikira condiment makanan yg terkait (bubur dan kuah kacang ijo hahaha).>A5. Sebaiknya bagian back side (dapur) tertutup atau boleh terbuka dengan catatan bersih rapi dan diberikan hiasan dekoratif.>A6. Karyawan terutama perempuan jangan touch up / make up di area yang terlihat tamu (staf dapur).>A7. Kabinet desk dan credensa bisa ditambah dekorasi hiasan bunga atau ornamen khas Sukabumi agar terlihat semarak.>A8. Usahakan karyawan yang baru masuk melalui pintu yang berbeda agar tidak terlihat tamu.>A9. Tabung gas jangan terlihat, atau direlokasi ke lokasi yang aman, krn secara Safety tabung gas tidak boleh berada di guest area.>A>ASekian ulasan saya, lainnya ok kok, saya cukup merasa nyaman dan akan datang lagi.";"";"";"-6.90832";"106.936485";"https://maps.google.com/?cid=0x0:0x399a386e1916002a";""
"komplek housing";"komplek housing";"Gn. Gede";"Cipendawa, Kec. Pacet, Kabupaten Cianjur, Jawa Barat";"Kabupaten Cianjur, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.7877778";"106.9819444";"https://maps.google.com/?cid=0x0:0x9e90d6a101b0bcfd";""
"komplek housing";"Hostel";"Stasiun Sukabumi";"Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43141";"Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43141";"Indonesia";"";"";"";"-6.9250124";"106.9296061";"https://maps.google.com/?cid=0x0:0x63095c9f714e790d";""
"komplek housing";"Komplek perumahan";"Rumah Sista Ani";"3WJR+8JF, Jl. Pangkalan Kibodas, Cisarua, Kec. Cikole, Kota Sukabumi, Jawa Barat 43115";"Jl. Pangkalan Kibodas, Cisarua, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43115";"Indonesia";"";"";"";"-6.9191906";"106.9415376";"https://maps.google.com/?cid=0x0:0x9d65ce03ba65dfca";""
"komplek housing";"Komplek perumahan";"UES HANJELI";"3WJQ+M98, Kebonjati, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113";"Kebonjati, Kec. Cikole, Kota Sukabumi";"JAWA BARAT";"43113";"Indonesia";" 085797513224";"";"";"-6.9178386";"106.9391233";"https://maps.google.com/?cid=0x0:0x6c5e49066ba5dd05";""
