Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;YAFDAS DEKAI;"4FVW+9G, Kuaserama, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.565.208;1.394.962.598;https://maps.google.com/?cid=0x0:0x950c4f5db8c41233;
komplek housing;Komplek perumahan;Maulana al hafidz salim;"4FMJ+24M, Massi, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Massi, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-48.674.208;1.394.803.103;https://maps.google.com/?cid=0x0:0x970ace015b0d22e9;
komplek housing;Pembangunan Perumahan;Woman;"VXJC+XX5, Samboga, Distrik Seradala, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-51.176.023;1.399.724.868;https://maps.google.com/?cid=0x0:0x18acb4203edcd99b;
komplek housing;komplek housing;Suator;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-51.911.556;139.284.143;https://maps.google.com/?cid=0x0:0xb29915cc9bf8f2a6;
komplek housing;Komplek perumahan;SUWARTO;"Jl. Teluk Tomini No.4 Blok A9, RT.1/RW.11, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13430";"RT.1/RW.11, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur";PAPUA;13430;Indonesia;0895340951401;;;-62.381.524;1.069.090.563;https://maps.google.com/?cid=0x0:0x17f005b00c583dfc;
komplek housing;Komplek perumahan;Bumi Dirgantara Permai;"RT.009/RW.011, Jatisari, Kec. Jatiasih, Kota Bks, Jawa Barat 17426";"Jatisari, Kec. Jatiasih, Kota Bks";PAPUA;17426;Indonesia;;;;-63.463.327;1.069.431.248;https://maps.google.com/?cid=0x0:0xf40af7137bfb745c;
komplek housing;Pembangunan Perumahan;Villa Setu Permai (VSP);"Jl. Cisaat Setu No.RT 01/018, Ciledug, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17320";"Ciledug, Kec. Setu, Kabupaten Bekasi";PAPUA;17320;Indonesia;;;;-63.511.388;1.070.440.958;https://maps.google.com/?cid=0x0:0xe8bf3f772af1a0b1;
komplek housing;Komplek perumahan;Segara City;"Jl. Tarumajaya Raya, Pantai Makmur, Kec. Tarumajaya, Kabupaten Bekasi, Jawa Barat 17216";"Pantai Makmur, Kec. Tarumajaya, Kabupaten Bekasi";PAPUA;17216;Indonesia;02129373060;;;-61.191.747;1.070.029.212;https://maps.google.com/?cid=0x0:0x94e0f076806de53a;
komplek housing;komplek housing;Fakan ani;"W9VX+2GW, Kampung fakan, Distrik Unir Sirau, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-50.573.958;1.383.988.186;https://maps.google.com/?cid=0x0:0x5ccbbddb5e4d098d;
komplek housing;komplek housing;Suru-Suru;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-48.532.804;1.386.790.007;https://maps.google.com/?cid=0x0:0x5f6a1a0f0be715bf;
komplek housing;Pembangunan Perumahan;AS HOME 2;"Jl. Inpres XI No.119, RT.004/RW.015, Paninggilan Utara, Kec. Ciledug, Kota Tangerang, Banten 15153";"RT.004/RW.015, Paninggilan Utara, Kec. Ciledug, Kota Tangerang";PAPUA;15153;Indonesia;081383559586;;;-62.380.734;1.067.184.934;https://maps.google.com/?cid=0x0:0x995d1a8bed9d6ab3;
komplek housing;komplek housing;Papua 99766;Papua;Papua;PAPUA;;Indonesia;;;;-52.037.329;1.394.466.005;https://maps.google.com/?cid=0x0:0xd6fdff385c07ba5d;
komplek housing;Pembangunan Perumahan;Vakam Distrik Joutu Kab. Asmat;"FCV6+XC8, Imembi, Kaibar, Kabupaten Mappi, Papua 99875";"Imembi, Kaibar, Kabupaten Mappi";PAPUA;99875;Indonesia;;;;-5.505.088;139.411.064;https://maps.google.com/?cid=0x0:0x7cf00b17ac9a10bd;
komplek housing;komplek housing;Jln koskosan Lokbon Dekai Yahukimo;"2F62+MC, Vakam, Suator, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-4.988.296;139.451.067;https://maps.google.com/?cid=0x0:0xd2be7d3354e2141a;
komplek housing;komplek housing;Alfons'Home;"MJ4R+9G, Fomu, Distrik Ti Zain, Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-53.429.513;1.396.406.956;https://maps.google.com/?cid=0x0:0x8eb628a50efbb59d;
komplek housing;Pembangunan Perumahan;Perumahan Bappeda;"4F3G+74, Moruku, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Moruku, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-48.968.328;1.394.752.584;https://maps.google.com/?cid=0x0:0x3584526e70706fc3;
komplek housing;komplek housing;Rumah Yance;"MF4H+QR8 Binamzain, Kabupaten Asmat, Selatan, Imembi, Kaibar, Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;082197972792;;;-53.458.463;1.394.788.552;https://maps.google.com/?cid=0x0:0xec40509bc8bdedaa;
komplek housing;Perhimpunan Pengembang Perumahan;Kampung jinak;"F3W7+9GJ, Jinak, Suator, Kabupaten Asmat, Papua 99776";"Jinak, Suator, Kabupaten Asmat";PAPUA;99776;Indonesia;;;;-55.040.413;139.063.772;https://maps.google.com/?cid=0x0:0x4829476b6af69f42;
komplek housing;Perhimpunan Pengembang Perumahan;Sudi Kobak House;"3FMC+793, Keikey, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-4.916.854;1.394.709.243;https://maps.google.com/?cid=0x0:0x2ed02449e664bddd;
komplek housing;Perhimpunan Pengembang Perumahan;Musaima natason;"RPRW+2C, Yaniruma, Kabupaten Boven Digoel, Papua";"Kabupaten Boven Digoel, Papua";PAPUA;;Indonesia;;;;-5.159.911;139.746.066;https://maps.google.com/?cid=0x0:0x5d2a5ae6f0be5154;
komplek housing;Komplek perumahan;kompleks biru sekla;"5F3X+9M7, Kuaserama, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Kuaserama, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-48.465.779;1.394.991.668;https://maps.google.com/?cid=0x0:0x3799c8c2bfae97e1;
komplek housing;Kantor Pemerintah;Rumah Jabatan Wakil Bupati Yahukimo;"4G58+CRX, Dekai, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Dekai, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;;;;-48.913.905;1.395.171.024;https://maps.google.com/?cid=0x0:0x682c553396edcdc3;
komplek housing;Komplek perumahan;BASMAN;"FJWH+29, Basman, Distrik Ti Zain, Kabupaten Mappi, Papua";"Kabupaten Mappi, Papua";PAPUA;;Indonesia;;;;-55.049.375;1.396.284.375;https://maps.google.com/?cid=0x0:0xbac2e9621f6ea5b0;
komplek housing;Komplek perumahan;kali merah;"4GR3+X2, Kuaserama, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.575.555;139.502.574;https://maps.google.com/?cid=0x0:0xfff86dd4eb2d12f1;
komplek housing;Pembangunan Perumahan;Kompleks Perumahan Eselon II;"4G53+GFR, Dekai, Kec. Dekai, Kabupaten Yahukimo, Papua 99571";"Dekai, Kec. Dekai, Kabupaten Yahukimo";PAPUA;99571;Indonesia;08114780101;;;-48.911.484;1.395.036.399;https://maps.google.com/?cid=0x0:0xe76fb3d14cef1b0f;
komplek housing;Komplek perumahan;Barak seredala;"4GH4+48V Barak seredala, Kuaserama, Dekai, Yahukimo regency, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.721.262;1.395.057.953;https://maps.google.com/?cid=0x0:0x545f742f57318b0a;
komplek housing;komplek housing;YAFDAS DEKAI;"4FVW+9G, Kuaserama, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.565.208;1.394.962.598;https://maps.google.com/?cid=0x0:0x950c4f5db8c41233;
komplek housing;Pembangunan Perumahan;Woman;"VXJC+XX5, Samboga, Distrik Seradala, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-51.176.023;1.399.724.868;https://maps.google.com/?cid=0x0:0x18acb4203edcd99b;
komplek housing;Perhimpunan Pengembang Perumahan;Dekai;"3FPW+GVF, Dekai, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-49.136.993;139.497.172;https://maps.google.com/?cid=0x0:0xc618a905a6f8e791;
komplek housing;Komplek perumahan;JalurNehe;"4F3H+WRJ, Moruku, Kec. Dekai, Kabupaten Yahukimo, Papua";"Kabupaten Yahukimo, Papua";PAPUA;;Indonesia;;;;-48.951.526;1.394.795.177;https://maps.google.com/?cid=0x0:0x2cddb3b3139349de;
komplek housing;komplek housing;Fakan ani;"W9VX+2GW, Kampung fakan, Distrik Unir Sirau, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-50.573.958;1.383.988.186;https://maps.google.com/?cid=0x0:0x5ccbbddb5e4d098d;
komplek housing;komplek housing;Distrik Unir Sirau;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-50.625.971;1.385.625.099;https://maps.google.com/?cid=0x0:0x18822be845d37aca;
komplek housing;Komplek perumahan;Perumahan seruni hills;"Seruni hills 3, Jatiranggon, Kec. Jatisampurna, Kota Bks, Jawa Barat 17432";"Jatiranggon, Kec. Jatisampurna, Kota Bks";PAPUA;17432;Indonesia;02184310764;;;-63.404.943;1.069.220.168;https://maps.google.com/?cid=0x0:0xab268aa8942fc95;
komplek housing;Komplek perumahan;Rumah ciseeng;"HMP3+5XV, Jl. Puri Ciseeng Lestari, Jampang, Kec. Gn. Sindur, Kabupaten Bogor, Jawa Barat 16340";"Jl. Puri Ciseeng Lestari, Jampang, Kec. Gn. Sindur, Kabupaten Bogor";PAPUA;16340;Indonesia;;;;-64.145.112;1.066.549.335;https://maps.google.com/?cid=0x0:0xf8079127279999b4;
komplek housing;komplek housing;Papua 99777;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-54.613.838;1.381.995.591;https://maps.google.com/?cid=0x0:0x8e1d4401ddfcedae;
komplek housing;Komplek perumahan;Home RG Famz;"F46Q+CM9, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.389.515;1.381.392.405;https://maps.google.com/?cid=0x0:0xbd5b93da4e4ec554;
komplek housing;Komplek perumahan;RM Tormand;"Jln Zeqward, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;085254835555;;;-5.548.675;1.381.341.917;https://maps.google.com/?cid=0x0:0xa99d83078377df50;
komplek housing;Komplek perumahan;PERUM RSUD PERPETUA J. SAFANPO;"C4XJ+3MQ, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.522.823;1.381.317.493;https://maps.google.com/?cid=0x0:0xf2c12e5b54cb3b63;
komplek housing;Komplek perumahan;Rumah pak Bram;"Jl. Pemda No.19, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.394.618;13.813.853;https://maps.google.com/?cid=0x0:0x6edcd60174c2d98f;
komplek housing;Komplek perumahan;Roki Purba's House;"F44R+2V2, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.544.994;1.381.421.366;https://maps.google.com/?cid=0x0:0x89deb78ea5b80e44;
komplek housing;Komplek perumahan;Resubun House;"F45M+M57, Jl. Kartini, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Kartini, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.411.115;1.381.328.691;https://maps.google.com/?cid=0x0:0xe4290a9b27124549;
komplek housing;komplek housing;AHSAR HOME;"F47C+PGX, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.535.626;138.121.359;https://maps.google.com/?cid=0x0:0xf9630b00ea195fc7;
komplek housing;Komplek perumahan;YONATHAN;"F4FR+J2H, Jl. Dermaga Baru, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Dermaga Baru, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.259.432;1.381.400.948;https://maps.google.com/?cid=0x0:0xdbf970b882a7c821;
komplek housing;komplek housing;Rumah di jln yapis;"F48V+F6Q, Jl. Yapis, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Yapis, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.337.328;138.143.259;https://maps.google.com/?cid=0x0:0x3fb74c602615897b;
komplek housing;Komplek perumahan;Cliff Home;"Jl. Nusantara 1 No.0037/a, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.427.634;1.381.430.528;https://maps.google.com/?cid=0x0:0xa702ebb3141dc8a2;
komplek housing;Komplek perumahan;Rmh tinggal;"F46Q+JC5, Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-5.538.491;1.381.386.108;https://maps.google.com/?cid=0x0:0x810f37795b1ccc35;
komplek housing;Pembangunan Perumahan;Asmat/agats;"F47C+PGX, Jln, safan, Agats, Asmat Regency, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.535.626;138.121.359;https://maps.google.com/?cid=0x0:0x3d415f05070eb6ad;
komplek housing;Komplek perumahan;Ptravis Home;"F44R+FM7, Jl. Kei, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.438.128;1.381.416.791;https://maps.google.com/?cid=0x0:0xea7c9e8ca18aa377;
komplek housing;Komplek perumahan;Jln. Telkom Plasa Asmat;"F46Q+M8C, Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.383.204;1.381.382.789;https://maps.google.com/?cid=0x0:0x65affafb25eb522c;
komplek housing;Komplek perumahan;Kompleks Beriten;"F45P+RM7, Jl. Frans Kaisepo, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Frans Kaisepo, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.404.609;1.381.366.804;https://maps.google.com/?cid=0x0:0xf2f4ae7e4a977625;
komplek housing;Perhimpunan Pengembang Perumahan;Ykpa II;"F49P+3XG, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.323.192;1.381.374.443;https://maps.google.com/?cid=0x0:0x43cab1ee4b30a706;
komplek housing;Komplek perumahan;PADE'Jr;"F44Q+9XP, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.440.338;1.381.399.471;https://maps.google.com/?cid=0x0:0x46176aa01496052a;
komplek housing;Pembangunan Perumahan;KenEz Home;"F42V+R57, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.479.601;1.381.429.196;https://maps.google.com/?cid=0x0:0x7194ab82fe5c3cda;
komplek housing;Komplek perumahan;MY BEFAK ALDI;"Jl. Nusantara No.24b, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.410.475;1.381.420.523;https://maps.google.com/?cid=0x0:0x8ee824c6147782b0;
komplek housing;komplek housing;Distrik Joerat;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-54.922.847;1.380.855.542;https://maps.google.com/?cid=0x0:0xda3d3ca2262ba8b7;
komplek housing;Komplek perumahan;Alfaro R House;"F45Q+W7M, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.397.063;1.381.379.445;https://maps.google.com/?cid=0x0:0xb24f9bc83b1b8d0d;
komplek housing;Komplek perumahan;MABES KAUMBOT;"F45R+G2V, Jl. Pemda, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Pemda, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.411.356;1.381.400.367;https://maps.google.com/?cid=0x0:0xcd40a95b64506a61;
komplek housing;Komplek perumahan;Perumahan Pendeta KLASIS GPI PAPUA ASMAT;"F43Q+J7F, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.451.549;13.813.824;https://maps.google.com/?cid=0x0:0xbc25c24bd945889e;
komplek housing;Komplek perumahan;rumah dela;"F47P+WQH, Jl. Ayam Kecil, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Ayam Kecil, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.351.935;1.381.369.846;https://maps.google.com/?cid=0x0:0xf1e0e410167465c4;
komplek housing;Rumah Kayu;Rumah Odat Silubun;"F44J+Q93, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-5.542.983;1.381.306.227;https://maps.google.com/?cid=0x0:0x256f6143a319dade;
komplek housing;Gedung Apartemen;Rumah;"F44J+Q93, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-554.386;13.813.095;https://maps.google.com/?cid=0x0:0xb614ff92107e8c4f;
komplek housing;Komplek perumahan;Rh Os;"F48R+8CX, Jl. Anderep, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Anderep, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.341.499;1.381.411;https://maps.google.com/?cid=0x0:0x852185a716fe95fb;
komplek housing;Perhimpunan Pengembang Perumahan;Rumah Kos Om Yuli;"F46Q+JC5, Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-5.538.491;1.381.386.178;https://maps.google.com/?cid=0x0:0x2975f9de4baa0e06;
komplek housing;komplek housing;Distrik Joerat;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-54.922.847;1.380.855.542;https://maps.google.com/?cid=0x0:0xda3d3ca2262ba8b7;
komplek housing;Komplek perumahan;Home RG Famz;"F46Q+CM9, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.389.515;1.381.392.405;https://maps.google.com/?cid=0x0:0xbd5b93da4e4ec554;
komplek housing;komplek housing;AHSAR HOME;"F47C+PGX, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.535.626;138.121.359;https://maps.google.com/?cid=0x0:0xf9630b00ea195fc7;
komplek housing;Komplek perumahan;Kita pu rumah;"F4GR+FWF, Jalan suru suru, pelabuhan baru, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.238.148;1.381.423.111;https://maps.google.com/?cid=0x0:0x70bc55e79e011fa6;
komplek housing;Komplek perumahan;Jln. Telkom Plasa Asmat;"F46Q+M8C, Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.383.204;1.381.382.789;https://maps.google.com/?cid=0x0:0x65affafb25eb522c;
komplek housing;Komplek perumahan;Rmh tinggal;"F46Q+JC5, Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Telkom, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-5.538.491;1.381.386.108;https://maps.google.com/?cid=0x0:0x810f37795b1ccc35;
komplek housing;Komplek perumahan;RM Tormand;"Jln Zeqward, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;085254835555;;;-5.548.675;1.381.341.917;https://maps.google.com/?cid=0x0:0xa99d83078377df50;
komplek housing;Pembangunan Perumahan;Asmat/agats;"F47C+PGX, Jln, safan, Agats, Asmat Regency, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.535.626;138.121.359;https://maps.google.com/?cid=0x0:0x3d415f05070eb6ad;
komplek housing;komplek housing;Rumah di jln yapis;"F48V+F6Q, Jl. Yapis, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Yapis, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.337.328;138.143.259;https://maps.google.com/?cid=0x0:0x3fb74c602615897b;
komplek housing;Komplek perumahan;Jufran Pareira;"F47C+PGX, Jl. Mbait 4, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.535.626;138.121.359;https://maps.google.com/?cid=0x0:0x3d6dc695e9bf6b11;
komplek housing;Komplek perumahan;Ptravis Home;"F44R+FM7, Jl. Kei, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.438.128;1.381.416.791;https://maps.google.com/?cid=0x0:0xea7c9e8ca18aa377;
komplek housing;Komplek perumahan;PERUM RSUD PERPETUA J. SAFANPO;"C4XJ+3MQ, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.522.823;1.381.317.493;https://maps.google.com/?cid=0x0:0xf2c12e5b54cb3b63;
komplek housing;Komplek perumahan;Rahayaan Fordatkosu;"F47W+5W, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.537.065;138.147.362;https://maps.google.com/?cid=0x0:0x61d671387e3ea919;
komplek housing;Komplek perumahan;PADE'Jr;"F44Q+9XP, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.440.338;1.381.399.471;https://maps.google.com/?cid=0x0:0x46176aa01496052a;
komplek housing;Komplek perumahan;Rumah pak Bram;"Jl. Pemda No.19, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.394.618;13.813.853;https://maps.google.com/?cid=0x0:0x6edcd60174c2d98f;
komplek housing;Komplek perumahan;MY BEFAK ALDI;"Jl. Nusantara No.24b, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.410.475;1.381.420.523;https://maps.google.com/?cid=0x0:0x8ee824c6147782b0;
komplek housing;Komplek perumahan;Roki Purba's House;"F44R+2V2, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-5.544.994;1.381.421.366;https://maps.google.com/?cid=0x0:0x89deb78ea5b80e44;
komplek housing;Komplek perumahan;Resubun House;"F45M+M57, Jl. Kartini, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Jl. Kartini, Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.411.115;1.381.328.691;https://maps.google.com/?cid=0x0:0xe4290a9b27124549;
komplek housing;Perhimpunan Pengembang Perumahan;Ykpa II;"F49P+3XG, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777";"Bis Agats, Distrik Agats, Kabupaten Asmat";PAPUA;99777;Indonesia;;;;-55.323.192;1.381.374.443;https://maps.google.com/?cid=0x0:0x43cab1ee4b30a706;
komplek housing;Komplek perumahan;Hananta's family house;"F45V+CCV, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-55.413.815;1.381.435.607;https://maps.google.com/?cid=0x0:0xda57980bfea6d932;
komplek housing;Komplek perumahan;Pondok gede housing;"PW69+G7J, Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks, Jawa Barat 17414";"Jl. Teratai, RT.005/RW.003, Jatirahayu, Kec. Pd. Melati, Kota Bks";PAPUA;17414;Indonesia;;;;-62.886.631;1.069.181.392;https://maps.google.com/?cid=0x0:0xe09247830c5049e9;
komplek housing;Kompleks Townhouse;Jatos 6;"Jl. Cemp., RT.005/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks, Jawa Barat 17411";"RT.005/RW.007, Jatiwaringin, Kec. Pd. Gede, Kota Bks";PAPUA;17411;Indonesia;085179971070;;;-62.710.637;106.928.173;https://maps.google.com/?cid=0x0:0x205b620f27592682;
komplek housing;Komplek perumahan;Komplek 1 arasy town house;"Jl. Al Falah No.85, RT.001/RW.21, Jakasampurna, Kec. Bekasi Bar., Kota Bks, Jawa Barat 17145";"RT.001/RW.21, Jakasampurna, Kec. Bekasi Bar., Kota Bks";PAPUA;17145;Indonesia;;;;-62.445.074;1.069.611.701;https://maps.google.com/?cid=0x0:0x5588ade0391afdcf;
komplek housing;komplek housing;Pulau Tiga;"Kabupaten Asmat, Papua";"Kabupaten Asmat, Papua";PAPUA;;Indonesia;;;;-48.345.584;1.380.010.282;https://maps.google.com/?cid=0x0:0xfa037f42c2a610b2;
komplek housing;komplek housing;Pulau Tiga;"Kabupaten Natuna, Kepulauan Riau";"Kabupaten Natuna, Kepulauan Riau";PAPUA;;Indonesia;;;;36.838.166;1.081.310.083;https://maps.google.com/?cid=0x0:0x38fc741bb7aaeef5;
