Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
perumahan,Pembangunan Perumahan,Perumahan Bumi Angsana Raya,"7HV9+R36, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7054556,115.5676364,https://maps.google.com/?cid=0x0:0x7f00ef846ca9c6c8,
perumahan,Komplek perumahan,Rumah pribadi,"Jl. Batulicin - Pelaihari, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7102316,115.5751782,https://maps.google.com/?cid=0x0:0x53011572187aa130,
perumahan,Komplek perumahan,Rumah,"7HRC+8HC, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7091845,115.5713808,https://maps.google.com/?cid=0x0:0xaae154e49dfd7539,
perumahan,Pembangunan Perumahan,Citra bangun angsana 3,"7HW6+V26, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,81349904089.0,,,-3.7028298,115.5600256,https://maps.google.com/?cid=0x0:0xfdd839f8549af9d1,
perumahan,Komplek perumahan,Angsana,"7HRP+8VP, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7094675,115.5873661,https://maps.google.com/?cid=0x0:0x2e9597cb866789d7,
perumahan,Komplek perumahan,Rumah Daroaini,"7JFF+PR7, Mekar Jaya, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Mekar Jaya, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7257798,115.6242998,https://maps.google.com/?cid=0x0:0x15e429ff737c0a27,
perumahan,Komplek perumahan,Rumah Soraya,"7HV8+CPV, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7063887,115.5668029,https://maps.google.com/?cid=0x0:0x2e94cfc8c9173ae9,
perumahan,Komplek perumahan,Rumah Antonius Hobiyanto,"7HQJ+J7P, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7109249,115.5806941,https://maps.google.com/?cid=0x0:0x6bf746aa8ba161fe,
perumahan,Komplek perumahan,Hengki91,"Perumahan bumi Angsana raya No.blok C21, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7062974,115.5673903,https://maps.google.com/?cid=0x0:0xef8c6a26c009c4ec,
perumahan,perumahan,PONDOK SW,"7HPX+C2X, Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7138965,115.5976208,https://maps.google.com/?cid=0x0:0x8a872aaac2e01c70,
perumahan,Komplek perumahan,Perumahan Bumi Angsana Raya II,"8H23+GH, Sekapuk, Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan","Kabupaten Tanah Bumbu, Kalimantan Selatan",KALIMANTAN SELATAN,,Indonesia,82158334012.0,,,-3.6986875,115.5539375,https://maps.google.com/?cid=0x0:0xcbded71f902fb415,
perumahan,Pembangunan Perumahan,rumah uswa,"7HRH+H6R, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7079256,115.5785428,https://maps.google.com/?cid=0x0:0x2f4d236e4d5b0a75,
perumahan,Komplek perumahan,Rumah ku,"7HQG+3RH, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7123026,115.5771056,https://maps.google.com/?cid=0x0:0xa3d8c3697522461b,
perumahan,Komplek perumahan,RUMAH ANTON,"perumahan angsana forest hill Blok B no. 2, Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7120658,115.6038295,https://maps.google.com/?cid=0x0:0x11b37a298571dba2,
perumahan,Komplek perumahan,Rumah junaidi,"7HRW+9C6 belakang mjs, Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7090767,115.5960041,https://maps.google.com/?cid=0x0:0x4e8aca83436fdd21,
perumahan,Komplek perumahan,Asyifa Aulia putri,"7HQX+537, Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7131699,115.5973171,https://maps.google.com/?cid=0x0:0xaad35d458cbc31e,
perumahan,Komplek perumahan,Rumah Nabila,"7HQC+W78, RT.25/RW.07, Sumber Baru, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","RT.25/RW.07, Sumber Baru, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7102166,115.5706893,https://maps.google.com/?cid=0x0:0x94eef68ca93ed811,
perumahan,Komplek perumahan,Kontrakan abdulamin,"7JM7+5H5, Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Karang Indah, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,82250456564.0,,,-3.7173363,115.6136926,https://maps.google.com/?cid=0x0:0x112591757f0bd84b,
perumahan,Komplek perumahan,Rumah Rudiono,"Jl. Batulicin - Pelaihari, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7014665,115.5614971,https://maps.google.com/?cid=0x0:0x4fc67e05c4e33eea,
perumahan,Komplek perumahan,Rumah Tempat tinggal,"7HVF+P87, Angsana, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.7057115,115.5725982,https://maps.google.com/?cid=0x0:0x25a643e5589d66ee,
perumahan,Komplek perumahan,Rumah Prayitno Angsana,"8H32+XF2, Angsana, Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Angsana, Kec. Satui, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.6957033,115.5503593,https://maps.google.com/?cid=0x0:0x5cd7d661aa7e5f10,
perumahan,Komplek perumahan,Rumah saya,"8H7W+HF2, Bayan Sari, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275","Bayan Sari, Kec. Angsana, Kabupaten Tanah Bumbu",KALIMANTAN SELATAN,72275.0,Indonesia,,,,-3.6861216,115.5961382,https://maps.google.com/?cid=0x0:0xde2cbed109fcdc30,
