Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"rumah";"Jl. Sulawesi No.26, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1188554";"112.1633995";"https://maps.google.com/?cid=0x0:0xf823adeb93059252";""
"komplek housing";"Komplek perumahan";"Jhome";"Jl. Ploso No.18, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1074948";"112.16601";"https://maps.google.com/?cid=0x0:0xc16464d4f1ebae9f";""
"komplek housing";"Pembangunan Perumahan";"GANG MERAH PUTIH";"Jl. Kenari Sel. No.RT. 3, RW.4, Cangkring, Plosoarang, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151";"RW.4, Cangkring, Plosoarang, Kec. Sanankulon, Kabupaten Blitar";"JAWA TIMUR";"66151";"Indonesia";"";"";"";"-8.1284943";"112.1525535";"https://maps.google.com/?cid=0x0:0xbef366b15be296db";""
"komplek housing";"komplek housing";"Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1171229";"112.1623959";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b5416c0";""
"komplek housing";"Komplek perumahan";"S/11";"Jl. Samosir No.9, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Sananwetan, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1065918";"112.1779829";"https://maps.google.com/?cid=0x0:0x8459b7a111c4fb38";""
"komplek housing";"Komplek perumahan";"Rumah";"Jl. Sumba Gg. I No.01, Karangtengah, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Karangtengah, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1120974";"112.1699538";"https://maps.google.com/?cid=0x0:0xe7a1e109d2388903";""
"komplek housing";"Komplek perumahan";"Rumah Candra";"Jl. Biak Cabean gang 2 No.3, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.115721";"112.1637334";"https://maps.google.com/?cid=0x0:0xb3bc3a32bd7258c3";""
"komplek housing";"Komplek perumahan";"Rumah";"V5F5+GFQ, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1261522";"112.1587415";"https://maps.google.com/?cid=0x0:0xdf4f4eb6858a861";""
"komplek housing";"Komplek perumahan";"RUMAH SAN";"V5J7+6H2, Jl. Singgasana Rama, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Jl. Singgasana Rama, Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.119478";"112.1638989";"https://maps.google.com/?cid=0x0:0x78d9d93c95c10493";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Tn. Handy";"V5H6+PVW, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1206291";"112.1622101";"https://maps.google.com/?cid=0x0:0x6f2f6d6d0399df0d";""
"komplek housing";"";"Kos pak Anwar";"V5M7+727, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1168093";"112.1625474";"https://maps.google.com/?cid=0x0:0xe95f4a807a085ca4";""
"komplek housing";"Komplek perumahan";"RUMAH CHIKO SAPUTRA";"V5P8+QJG, Unnamed Road, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Unnamed Road, Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1130735";"112.1665889";"https://maps.google.com/?cid=0x0:0x4acd6c1b39fcdaf3";""
"komplek housing";"Komplek perumahan";"Soepomo House";"Jl. Bali No.14, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.109796";"112.1674316";"https://maps.google.com/?cid=0x0:0xcaa52cf8ffe9fec8";""
"komplek housing";"Komplek perumahan";"JAYA living";"V4HW+3XM, RT.01/RW.RE 01, Cepoko, Bendowulung, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151";"RT.01/RW.RE 01, Cepoko, Bendowulung, Kec. Sanankulon, Kabupaten Blitar";"JAWA TIMUR";"66151";"Indonesia";"";"";"";"-8.1216478";"112.147548";"https://maps.google.com/?cid=0x0:0xcc6ab55cae461f00";""
"komplek housing";"Agen Properti";"Cemara green view E8";"V5J3+C3G, Tlumpu, Kec. Sukorejo, Kota Blitar, Jawa Timur 66135";"Tlumpu, Kec. Sukorejo, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.118942";"112.1527108";"https://maps.google.com/?cid=0x0:0x1dcde8517461fd1e";""
"komplek housing";"Pembangunan Perumahan";"GANG MERAH PUTIH";"Jl. Kenari Sel. No.RT. 3, RW.4, Cangkring, Plosoarang, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151";"RW.4, Cangkring, Plosoarang, Kec. Sanankulon, Kabupaten Blitar";"JAWA TIMUR";"66151";"Indonesia";"";"";"";"-8.1284943";"112.1525535";"https://maps.google.com/?cid=0x0:0xbef366b15be296db";""
"komplek housing";"Komplek perumahan";"Dream House";"Jl. Mahoni No.27, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1206361";"112.1560449";"https://maps.google.com/?cid=0x0:0x1a37d5a803ceea03";""
"komplek housing";"komplek housing";"Rumah Pak Catur";"Jl. Sawit No.23, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1169552";"112.1604645";"https://maps.google.com/?cid=0x0:0xc83e2c2bd2b2c68f";""
"komplek housing";"Komplek perumahan";"House of Vinolia";"V592+J8V, Tuliskriyo, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur";"Kabupaten Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1308941";"112.1507962";"https://maps.google.com/?cid=0x0:0x773f1c60ee9497c";""
"komplek housing";"Komplek perumahan";"RUMAH CATUR CIMOT DAN LOLY";"V4GV+GCX, Pangru, Bendowulung, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur";"Kabupaten Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 0895340189714";"";"";"-8.1236369";"112.1436189";"https://maps.google.com/?cid=0x0:0x95921ffcc2bcb69a";""
"komplek housing";"Komplek perumahan";"Lek";"Jl. Sonokeling No.84, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1202667";"112.1562267";"https://maps.google.com/?cid=0x0:0x6147723ab0b8bad4";""
"komplek housing";"Pembangunan Perumahan";"Blok B-9";"Grand Dharmawangsa Residence, Blok B-9, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1273739";"112.1511294";"https://maps.google.com/?cid=0x0:0xcd6c826b5a9f2394";""
"komplek housing";"Komplek perumahan";"Japon homes";"V5F5+GFQ, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";" 085748856192";"";"";"-8.1261493";"112.15867";"https://maps.google.com/?cid=0x0:0xa16ecd66ba9f612a";""
"komplek housing";"Komplek perumahan";"Rumah";"V5F5+GFQ, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1261522";"112.1587415";"https://maps.google.com/?cid=0x0:0xdf4f4eb6858a861";""
"komplek housing";"komplek housing";"Grand Dharmawangsa Residence Blok B23";"Jl. Cemara No.78, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1272404";"112.1507532";"https://maps.google.com/?cid=0x0:0xca74b41504ff161";""
"komplek housing";"Komplek perumahan";"RUMAH SYAFWAN";"Perum Griya Jati Permai tahap II, J13, Turi, Sukorejo, Blitar City, East Java";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1132473";"112.1522335";"https://maps.google.com/?cid=0x0:0x1e2c4bfa3c6b21f2";""
"komplek housing";"Pembangunan Perumahan";"Pos Keker";"Jl. Ketapang, Tlumpu, Kec. Sukorejo, Kota Blitar, Jawa Timur 66124";"Tlumpu, Kec. Sukorejo, Kota Blitar";"JAWA TIMUR";"66124";"Indonesia";"";"";"";"-8.1184319";"112.1555933";"https://maps.google.com/?cid=0x0:0xcc12ecbcbf6b3a0d";""
"komplek housing";"Kantor Perusahaan";"Zoufarm Toufani";"V4GW+6C6, Area Sawah, Bendowulung, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur";"Kabupaten Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1244536";"112.1460022";"https://maps.google.com/?cid=0x0:0x7e4310855a27d45e";""
"komplek housing";"Komplek perumahan";"Rumahkoe";"Jl. Sonokeling No.25, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.122427";"112.155346";"https://maps.google.com/?cid=0x0:0x3675f5b3c59e4777";""
"komplek housing";"Komplek perumahan";"Rumah aulia/sandra";"V4GW+37F, Jl. Puntodewo, RT.05/RW.01, Area Sawah, Bendowulung, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151";"Jl. Puntodewo, RT.05/RW.01, Area Sawah, Bendowulung, Kec. Sanankulon, Kabupaten Blitar";"JAWA TIMUR";"66151";"Indonesia";"";"";"";"-8.1248235";"112.1456617";"https://maps.google.com/?cid=0x0:0x3b2f33b037e4abbe";""
"komplek housing";"Pembangunan Perumahan";"B16 Graha Dharmawangsa";"Perum Grand Dharmawangsa No.B-16, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1275488";"112.1509344";"https://maps.google.com/?cid=0x0:0x3ac91b8af180b6af";""
"komplek housing";"Komplek perumahan";"Pak Suyitno (Guru)";"V4JX+X48, Jl. Delima, RT.4/RW.4, Tlumpu, Kec. Sukorejo, Kota Blitar, Jawa Timur 66124";"Jl. Delima, RT.4/RW.4, Tlumpu, Kec. Sukorejo, Kota Blitar";"JAWA TIMUR";"66124";"Indonesia";"";"";"";"-8.1175808";"112.1478307";"https://maps.google.com/?cid=0x0:0x1f37df92504d1532";""
"komplek housing";"komplek housing";"Jawa Timur 66135";"Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1227497";"112.1534539";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b5416d0";""
"komplek housing";"Komplek perumahan";"Rumah Mbah jimat";"Jl. Kelapa Gading No.39, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1216554";"112.1513607";"https://maps.google.com/?cid=0x0:0xd3f82bc007b9fc5e";""
"komplek housing";"Rumah Kayu";"Rumah Bu Indri";"Jl. Waru Gg. 1 No.1, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1242553";"112.1547645";"https://maps.google.com/?cid=0x0:0xdbd247a70074ed07";""
"komplek housing";"komplek housing";"RAFAELA DHANIA";"Jl. Wadang No.30, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1208174";"112.1511894";"https://maps.google.com/?cid=0x0:0x358122d868db7ce0";""
"komplek housing";"Komplek perumahan";"PUTRI KHARTIKA WIJAYANI";"Jl. Wadang No.30, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1207815";"112.1510818";"https://maps.google.com/?cid=0x0:0x8161c64cf77c8486";""
"komplek housing";"komplek housing";"BAGUS BARBER";"Jl. Sonokeling No.67, Tlumpu, Kec. Sukorejo, Kota Blitar, Jawa Timur 66135";"Tlumpu, Kec. Sukorejo, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.119763";"112.1559512";"https://maps.google.com/?cid=0x0:0xc532dab987235494";""
"komplek housing";"komplek housing";"Rumah Dikull dong";"V5F3+4RV, Jl. Karet, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Jl. Karet, Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1271403";"112.154556";"https://maps.google.com/?cid=0x0:0x1d348cdfc2883b9f";""
"komplek housing";"komplek housing";"CGV E 20";"V5J3+C3G, Tlumpu, Kec. Sukorejo, Kota Blitar, Jawa Timur 66135";"Tlumpu, Kec. Sukorejo, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1193224";"112.1526402";"https://maps.google.com/?cid=0x0:0xf96a1f5719ec7ff2";""
"komplek housing";"komplek housing";"Pak Iwan (Kembar)";"";"";"JAWA TIMUR";"";"Indonesia";" 085791383637";"";"";"-8.0948253";"112.1652559";"https://maps.google.com/?cid=0x0:0xf2f1c518ddd44376";""
"komplek housing";"Pembangunan Perumahan";"dimas";"agung, Jl. Wungu, Rembang, Kec. Sananwetan, Kota Blitar, Jawa Timur 66135";"Jl. Wungu, Rembang, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66135";"Indonesia";"";"";"";"-8.1213184";"112.1527222";"https://maps.google.com/?cid=0x0:0xe35ea8561e59ed38";""
"komplek housing";"komplek housing";"Yes KING";"Jl. Yapen No.11, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";" 0852365444752";"";"";"-8.1172184";"112.1634316";"https://maps.google.com/?cid=0x0:0xa98bfa82ada18659";""
"komplek housing";"Komplek perumahan";"Sigit Wahono";"Jl. Flores No.59, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1276659";"112.1676981";"https://maps.google.com/?cid=0x0:0xcaef231f6a159318";""
"komplek housing";"komplek housing";"GAZEBO JABALAN";"Jl. Yapen Perumahan Kavling Jabalan No.13, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66131";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66131";"Indonesia";"";"";"";"-8.1166126";"112.1638769";"https://maps.google.com/?cid=0x0:0xb4f41a53f402d53d";""
"komplek housing";"Komplek perumahan";"RINDA SHOP";"Karangtengah, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1186151";"112.1680026";"https://maps.google.com/?cid=0x0:0x3b4176546c783eb";""
"komplek housing";"Komplek perumahan";"rumah";"Jl. Sulawesi No.26, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1188554";"112.1633995";"https://maps.google.com/?cid=0x0:0xf823adeb93059252";""
"komplek housing";"Komplek perumahan";"Perumahan Singgasana Rama C1-20";"Perumahan Singgasana Rama, Jl. Sulawesi C1 No.20, Klampok, Sananwetan, Blitar City, East Java 66136";"Jl. Sulawesi C1 No.20, Klampok, Sananwetan, Blitar City";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1201312";"112.1629892";"https://maps.google.com/?cid=0x0:0x95e9bdd9de9764bb";""
"komplek housing";"Komplek perumahan";"Perumahan Singgasana Rama B2-2";"Perumahan Singgasana Rama No.B2-2, Klampok, Sananwetan, Blitar City, East Java 66136";"Klampok, Sananwetan, Blitar City";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1198921";"112.1637226";"https://maps.google.com/?cid=0x0:0xbdc3185008259096";""
"komplek housing";"Komplek perumahan";"Perum Singgasana Rama C1 No. 35";"Perum. Singgasana Rama C1 No.35, Klampok, Sananwetan, Blitar City, East Java 66134";"Klampok, Sananwetan, Blitar City";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.11997";"112.1623853";"https://maps.google.com/?cid=0x0:0x5bf2e49851ab6226";""
"komplek housing";"Komplek perumahan";"Japon homes";"V5F5+GFQ, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";" 085748856192";"";"";"-8.1261493";"112.15867";"https://maps.google.com/?cid=0x0:0xa16ecd66ba9f612a";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Tn. Handy";"V5H6+PVW, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1206291";"112.1622101";"https://maps.google.com/?cid=0x0:0x6f2f6d6d0399df0d";""
"komplek housing";"Pembangunan Perumahan";"Cintya Herlany";"Perum. Puri Kenari Asri Blok H4, Plosokerep, Sananwetan, Blitar City, East Java 66137";"Plosokerep, Sananwetan, Blitar City";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1136686";"112.1668288";"https://maps.google.com/?cid=0x0:0x725db462c410aaa1";""
"komplek housing";"Pembangunan Perumahan";"Rumah panda";"Perum kenari asri Blok:S No.:24, RT.:01 Rw:10, Karangtengah, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"RT.:01 Rw:10, Karangtengah, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1176973";"112.1664455";"https://maps.google.com/?cid=0x0:0xe9dfad7a38f1dc2a";""
"komplek housing";"komplek housing";"Lan";"Jl. Sumba No.188, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.126588";"112.166582";"https://maps.google.com/?cid=0x0:0x23311de9da870ea";""
"komplek housing";"komplek housing";"Rumah acha gemoy imut lucu banget";"V5J9+GHQ, Karangtengah, Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1186572";"112.1689802";"https://maps.google.com/?cid=0x0:0xb8527c24139cda3c";""
"komplek housing";"Komplek perumahan";"Rumah Candra";"Jl. Biak Cabean gang 2 No.3, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.115721";"112.1637334";"https://maps.google.com/?cid=0x0:0xb3bc3a32bd7258c3";""
"komplek housing";"komplek housing";"OMAH GARUT";"Jl. Yapen Perumahan Kavling Jabalan No.12, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66131";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66131";"Indonesia";"";"";"";"-8.1173248";"112.1638546";"https://maps.google.com/?cid=0x0:0x96ab359662ca75e2";""
"komplek housing";"Pembangunan Perumahan";"Nanayu House";"Perumahan Puri Kenari Asri No.12 Blok O, Karangtengah, Sananwetan, Blitar City, East Java";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.11638";"112.1656567";"https://maps.google.com/?cid=0x0:0x559d6ed5ef3be29d";""
"komplek housing";"komplek housing";"Rumah Pak Catur";"Jl. Sawit No.23, Plosokerep, Kec. Sananwetan, Kota Blitar, Jawa Timur 66134";"Plosokerep, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66134";"Indonesia";"";"";"";"-8.1169552";"112.1604645";"https://maps.google.com/?cid=0x0:0xc83e2c2bd2b2c68f";""
"komplek housing";"Pembangunan Perumahan";"GANG MERAH PUTIH";"Jl. Kenari Sel. No.RT. 3, RW.4, Cangkring, Plosoarang, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151";"RW.4, Cangkring, Plosoarang, Kec. Sanankulon, Kabupaten Blitar";"JAWA TIMUR";"66151";"Indonesia";"";"";"";"-8.1284943";"112.1525535";"https://maps.google.com/?cid=0x0:0xbef366b15be296db";""
"komplek housing";"komplek housing";"Jawa Timur 66136";"Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1285528";"112.1638863";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b5416e0";""
"komplek housing";"Komplek perumahan";"Rumahku";"V5H8+V8H, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1203195";"112.1658561";"https://maps.google.com/?cid=0x0:0xd32116dceb6d9fcc";""
"komplek housing";"komplek housing";"Nesha uhuy";"V5C6+F6C, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1288111";"112.1605249";"https://maps.google.com/?cid=0x0:0x2a71f9ebff20ed2e";""
"komplek housing";"Pembangunan Perumahan";"rumah mbah blitar";"Jl. Sumba No.128, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1198537";"112.1681477";"https://maps.google.com/?cid=0x0:0xf4421bdeca755675";""
"komplek housing";"Komplek perumahan";"Rumah KUKUH MEGA";"Jl. Rote No.110, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1200254";"112.1656392";"https://maps.google.com/?cid=0x0:0x1351f54328607cef";""
"komplek housing";"komplek housing";"Pak Iwan (Kembar)";"";"";"JAWA TIMUR";"";"Indonesia";" 085791383637";"";"";"-8.0948253";"112.1652559";"https://maps.google.com/?cid=0x0:0xf2f1c518ddd44376";""
"komplek housing";"komplek housing";"ovalia";"Jl. Rote No.7, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1205807";"112.1642563";"https://maps.google.com/?cid=0x0:0x53437713516ce00e";""
"komplek housing";"komplek housing";"Kec. Sananwetan";"Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1000325";"112.1783369";"https://maps.google.com/?cid=0x0:0xcab2829a78801e47";""
"komplek housing";"Komplek perumahan";"rumah tiga dara";"V5C8+43Q, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136";"Klampok, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66136";"Indonesia";"";"";"";"-8.1296691";"112.1652234";"https://maps.google.com/?cid=0x0:0x275c205d340dc21c";""
"komplek housing";"komplek housing";"Jawa Timur 66137";"Kec. Sananwetan, Kota Blitar, Jawa Timur";"Kota Blitar, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.1019502";"112.1817702";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b5416f0";""
"komplek housing";"Komplek perumahan";"Home";"Jl. Rajawali No.13, Gedog, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Gedog, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.0900206";"112.1870268";"https://maps.google.com/?cid=0x0:0x9267b1e3a896d81a";""
"komplek housing";"Komplek perumahan";"Home";"V5RH+9CX, Karangtengah, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Karangtengah, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1090229";"112.1785992";"https://maps.google.com/?cid=0x0:0x8cba300f9695216c";""
"komplek housing";"Komplek perumahan";"Rumah saya";"Jl. Kastomo No.2, Gedog, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Gedog, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.0864482";"112.1868236";"https://maps.google.com/?cid=0x0:0x9af3a23885f14352";""
"komplek housing";"Komplek perumahan";"Rumah";"V5VH+QWC, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Sananwetan, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1054607";"112.1797664";"https://maps.google.com/?cid=0x0:0xbc3ea1525a15b30f";""
"komplek housing";"Komplek perumahan";"Haryono_Imam";"Gg. II No.20, Karangtengah, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Karangtengah, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";" 081315401961";"";"";"-8.1093519";"112.178205";"https://maps.google.com/?cid=0x0:0x51387015b37bf3d9";""
"komplek housing";"Komplek perumahan";"Rumah yesen guntur buana";"Jl. Kalimantan No.13, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137";"Sananwetan, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66137";"Indonesia";"";"";"";"-8.1013017";"112.1821146";"https://maps.google.com/?cid=0x0:0x63e08a811a636f86";""
