Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;Komplek perumahan;Rumah Leon;XCCH+F7C, Jl. Jangli Krajan, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jl. Jangli Krajan, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.288.249;1.104.281.394;https://maps.google.com/?cid=0x0:0xcd7484028ff07b41;
komplek housing;Komplek perumahan;Supartono Home;XCFG+MVF, Jangli Tlawah Barat III, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jangli Tlawah Barat III, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.258.327;1.104.272.703;https://maps.google.com/?cid=0x0:0xedffde012d15db70;
komplek housing;Komplek perumahan;Mbah Kini;Jl. Karang Panas Kelurahan No.741, RT.5/RW.1, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;RT.5/RW.1, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.206.845;1.104.255.401;https://maps.google.com/?cid=0x0:0xfbf676b70ff2a67;
komplek housing;Komplek perumahan;ayu candra;Jl. Karang Panas No.727, RT.08/RW.01, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;RT.08/RW.01, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.224.401;1.104.260.831;https://maps.google.com/?cid=0x0:0x6c16bbec340af41b;
komplek housing;Pembangunan Perumahan;Candisari;XCCC+Q3Q, Jl. Kesatrian Dalam, RT.001/rw007, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jl. Kesatrian Dalam, RT.001/rw007, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-7.028.026;1.104.202.385;https://maps.google.com/?cid=0x0:0x1b0bdd4372a10fd1;
komplek housing;komplek housing;HOME;Jl. Sanggung Utara 1 No.120C, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-7.023.073;110.424.941;https://maps.google.com/?cid=0x0:0x761832279f32ffb4;
komplek housing;Komplek perumahan;Luqman Bayt;XCHG+2GG, Jl. Jangli Utara Dalam III, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jl. Jangli Utara Dalam III, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;89618423846;;/url?q>>u003dhttps://instagram.com/luqm_an212%3Figshid%3DYjk4NWM2ZWVkMw%3D%3D>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwizgpz2iIOMAxX26jgGHZuoBX0Q61gIFSgR>>u0026usg>>u003dAOvVaw2zSkOCeOaF0JxnWY2LZmAg;-70.224.289;1.104.263.326;https://maps.google.com/?cid=0x0:0x3388cd44b469e1d4;
komplek housing;Komplek perumahan;Kelik choss;Jl. Candi Losmen No.1 no.13, RT..04/RW.9, Candi, Kec. Candisari, Kota Semarang, Jawa Tengah 50257;RT..04/RW.9, Candi, Kec. Candisari, Kota Semarang;JAWA TENGAH;50257;Indonesia;;;;-70.153.761;1.104.293.456;https://maps.google.com/?cid=0x0:0x210298598dd7e071;
komplek housing;Pembangunan Perumahan;Perum Villa Candi Asri;Jl. Candi Makmur No.1, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.168.063;1.104.364.092;https://maps.google.com/?cid=0x0:0xfb1d74eb5afc0c3;
komplek housing;Komplek perumahan;House of Om Albert;Jl. Candi Persil No.427, Kaliwiru, Kec. Candisari, Kota Semarang, Jawa Tengah 50253;Kaliwiru, Kec. Candisari, Kota Semarang;JAWA TENGAH;50253;Indonesia;;;;-70.192.135;1.104.249.113;https://maps.google.com/?cid=0x0:0xdcdbe79590440f97;
komplek housing;komplek housing;Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-70.248.074;1.104.247.192;https://maps.google.com/?cid=0x0:0xd8715c98b328674b;
komplek housing;Komplek perumahan;agus rianto;Jl. Jangli Krajan Bar. No.D 17, RT.4/RW.6, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50254;RT.4/RW.6, Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.273.794;1.104.317.571;https://maps.google.com/?cid=0x0:0x49c933877bc192cb;
komplek housing;Asosiasi perumahan;sanggung raya;Jl. Sanggung Raya No.2, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.248.945;1.104.243.185;https://maps.google.com/?cid=0x0:0x1ea7a2320ccca29f;
komplek housing;Komplek perumahan;Kasbani Family House;Jl. Jatingaleh III No.45, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;85716911924;;;-70.309.733;1.104.240.442;https://maps.google.com/?cid=0x0:0x3fc962c6285c560c;
komplek housing;Komplek perumahan;My Sweet Home;Jl. Kesatrian No.64, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.294.858;1.104.201.793;https://maps.google.com/?cid=0x0:0x7bb2c01c82b97754;
komplek housing;Komplek perumahan;pagar putih;XCGG+465, Jl. Sanggung Raya II, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jl. Sanggung Raya II, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.247.394;1.104.256.031;https://maps.google.com/?cid=0x0:0xf021c383e869e7ee;
komplek housing;Komplek perumahan;Rumah Sindhu Pratama;Jl. Jangli Krajan No.222B, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.286.049;1.104.283.872;https://maps.google.com/?cid=0x0:0x2e3b8ac8f9c6a2f9;
komplek housing;Komplek perumahan;Rumah Alvisa;Asrama barak kodam Jl. Kesatrian Dalam No.A6, RT.02/RW.5, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;RT.02/RW.5, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.302.217;1.104.197.218;https://maps.google.com/?cid=0x0:0x36a0e03fb80a02a5;
komplek housing;Komplek perumahan;GR (galerimumpuni);XCCC+H9J, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.283.404;1.104.208.072;https://maps.google.com/?cid=0x0:0x68ccacabd41eed89;
komplek housing;komplek housing;Kec. Candisari;Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-70.163.808;1.104.287.839;https://maps.google.com/?cid=0x0:0x4822030ae642cf78;
komplek housing;Pembangunan Perumahan;Perum Villa Candi Asri;Jl. Candi Makmur No.1, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.168.063;1.104.364.092;https://maps.google.com/?cid=0x0:0xfb1d74eb5afc0c3;
komplek housing;Komplek perumahan;Mulriadi house;Jl. Karanganyar Gn. No.327, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.182.212;1.104.344.761;https://maps.google.com/?cid=0x0:0x9b000e62daf23196;
komplek housing;Komplek perumahan;Perumahan candi sari;XCMH+CGV, Kaliwiru, Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-70.163.808;1.104.287.839;https://maps.google.com/?cid=0x0:0x741fc81ccfea5fcb;
komplek housing;Komplek perumahan;Rumah Kung Didik;XCCJ+P2Q, Jl. Jangli Krajan II, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Jl. Jangli Krajan II, Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.281.827;1.104.301.393;https://maps.google.com/?cid=0x0:0x81bb90583563a64b;
komplek housing;Komplek perumahan;Cinde Lestari;XCJQ+VH5, Jl. Tandang Selatan, RT.8/RW.10, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jl. Tandang Selatan, RT.8/RW.10, Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.178.687;1.104.389.913;https://maps.google.com/?cid=0x0:0xd401f80fc6eb1383;
komplek housing;Komplek perumahan;Kelik choss;Jl. Candi Losmen No.1 no.13, RT..04/RW.9, Candi, Kec. Candisari, Kota Semarang, Jawa Tengah 50257;RT..04/RW.9, Candi, Kec. Candisari, Kota Semarang;JAWA TENGAH;50257;Indonesia;;;;-70.153.761;1.104.293.456;https://maps.google.com/?cid=0x0:0x210298598dd7e071;
komplek housing;Komplek perumahan;Rumah wiwit;Jl. Jangli Utara Dalam I No.63, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.224.275;1.104.267.815;https://maps.google.com/?cid=0x0:0x5d3eba904c03cf25;
komplek housing;Komplek perumahan;Kp;XCPP+8V3, Jl. Cinde Selatan Dalam IV, RT.06/RW.08, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jl. Cinde Selatan Dalam IV, RT.06/RW.08, Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.142.372;1.104.371.649;https://maps.google.com/?cid=0x0:0x11b4cbe678074204;
komplek housing;Komplek perumahan;ayu candra;Jl. Karang Panas No.727, RT.08/RW.01, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;RT.08/RW.01, Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.224.401;1.104.260.831;https://maps.google.com/?cid=0x0:0x6c16bbec340af41b;
komplek housing;Pertanian;RUMAHMASBO;XCHQ+VJV, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.202.738;1.104.390.389;https://maps.google.com/?cid=0x0:0xe4b13c6945c0040;
komplek housing;Komplek perumahan;Golf Residence 1 Candi Golf;XCFM+PX3, Jl. Bukit Golf, Jangli, Kec. Tembalang, Kota Semarang, Jawa Tengah 50255;Jl. Bukit Golf, Jangli, Kec. Tembalang, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.257.251;1.104.349.168;https://maps.google.com/?cid=0x0:0xfdc10d5d39fc8904;
komplek housing;Komplek perumahan;Pos Satpam Perum Villa Candiasri;XCMP+84Q, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.166.716;1.104.353.735;https://maps.google.com/?cid=0x0:0xc3c6e945794d8d9a;
komplek housing;Komplek perumahan;Rumah senthit/yakobus;Jl. Candi Losmen No.18, Candi, Kec. Candisari, Kota Semarang, Jawa Tengah 50257;Candi, Kec. Candisari, Kota Semarang;JAWA TENGAH;50257;Indonesia;;;;-70.154.013;1.104.299.593;https://maps.google.com/?cid=0x0:0xaa3ad537f990cdf1;
komplek housing;Komplek perumahan;apa ini;Jl. Jangli Raya Jl. Jangli Karanganyar Legok No.2, RT.005/RW.004, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;RT.005/RW.004, Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.177.479;1.104.283.781;https://maps.google.com/?cid=0x0:0xdcf86b11c8a6242d;
komplek housing;Komplek perumahan;Suyanto;Jl. Jangli Tlawah V No.59a, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-7.026.054;1.104.301.168;https://maps.google.com/?cid=0x0:0x9e2061e92bf051ba;
komplek housing;Komplek perumahan;Kost Bu Gito;Jl. Tegal Sari 10 No.96, RT.04/RW.06, Candi, Kec. Candisari, Kota Semarang, Jawa Tengah 50257;RT.04/RW.06, Candi, Kec. Candisari, Kota Semarang;JAWA TENGAH;50257;Indonesia;85229114895;;;-70.110.266;1.104.270.733;https://maps.google.com/?cid=0x0:0x6b195f89e5167903;
komplek housing;Pembangunan Perumahan;Perumahan graha candi golf;Jalan panorama No.P5/7, Jalan panorama No.P5/7, Jangli, Kec. Tembalang, Kota Semarang, Jawa Tengah 50274;Jalan panorama No.P5/7, Jangli, Kec. Tembalang, Kota Semarang;JAWA TENGAH;50274;Indonesia;;;;-7.032.086;1.104.336.799;https://maps.google.com/?cid=0x0:0x62c80fb30e9ef12c;
komplek housing;Komplek perumahan;Mess Madiun (Wirotaman);XCPH+XFW, Jl. Jomblang Perbalan, RT.08/RW.02, Candi, Kec. Candisari, Kota Semarang, Jawa Tengah 50257;Jl. Jomblang Perbalan, RT.08/RW.02, Candi, Kec. Candisari, Kota Semarang;JAWA TENGAH;50257;Indonesia;;;;-70.125.047;1.104.286.909;https://maps.google.com/?cid=0x0:0xccc2ed21d7595d00;
komplek housing;Komplek perumahan;ASPOL JANGLI;XCJH+6GH, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.194.459;1.104.288.739;https://maps.google.com/?cid=0x0:0xc96914f5070d464a;
komplek housing;komplek housing;Jawa Tengah 50255;Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-70.218.621;1.104.336.566;https://maps.google.com/?cid=0x0:0x1c00c5eb5b5395f0;
komplek housing;Pembangunan Perumahan;Semarang;XCFG+GVX, Jatingaleh, Kec. Candisari, Kota Semarang, Jawa Tengah 50254;Jatingaleh, Kec. Candisari, Kota Semarang;JAWA TENGAH;50254;Indonesia;;;;-70.261.362;1.104.272.244;https://maps.google.com/?cid=0x0:0x39d497c9fee1ce91;
komplek housing;Komplek perumahan;Breeze Block House;Jl. Candi Golf A2 No.14, Karanganyar Gunung, Candisari, Semarang City, Central Java 50255;Karanganyar Gunung, Candisari, Semarang City;JAWA TENGAH;50255;Indonesia;;;;-70.232.759;110.429.895;https://maps.google.com/?cid=0x0:0x38fb7184823d8d6b;
komplek housing;Komplek perumahan;ꦗꦁꦭꦶꦠ꧀ꦭꦮꦃ;Jl. Jangli Tlawah I No.11, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.242.188;1.104.293.528;https://maps.google.com/?cid=0x0:0xd72e0ff5b004d9c4;
komplek housing;Komplek perumahan;LD'S House Semarang;Jl. Ijen Dalam Gg. V, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.176.337;1.104.410.242;https://maps.google.com/?cid=0x0:0x13c89554972fa4d1;
komplek housing;Komplek perumahan;Candi Residence;XCJH+3RP, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;85876881968;;;-7.019.799;110.429.588;https://maps.google.com/?cid=0x0:0xa2f5e5d15320c14e;
komplek housing;Komplek perumahan;Roemahku;Jl. Karanganyar Gn. No.317a, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.174.709;1.104.318.608;https://maps.google.com/?cid=0x0:0x9a46f4281a111dec;
komplek housing;Komplek perumahan;Ndalem Abijoso;Karanganyar Gunung 311, Candisari, Semarang City, Central Java 50255;Candisari, Semarang City;JAWA TENGAH;50255;Indonesia;;;;-70.178.814;110.433.237;https://maps.google.com/?cid=0x0:0x3aa02b7ce63a480;
komplek housing;Komplek perumahan;RUMAH kharin dan qiyas;XCCJ+G4F, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50255;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.286.834;110.430.285;https://maps.google.com/?cid=0x0:0x5b6df1358d215415;
komplek housing;Komplek perumahan;Graha candi golf;Jl. Bukit Golf II No.3, Jangli, Kec. Tembalang, Kota Semarang, Jawa Tengah 50255;Jangli, Kec. Tembalang, Kota Semarang;JAWA TENGAH;50255;Indonesia;;;;-70.241.057;1.104.356.227;https://maps.google.com/?cid=0x0:0x967ddda4c8686be1;
komplek housing;Komplek perumahan;Eni's Home;XCMR+2CF, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-7.017.448;1.104.410.574;https://maps.google.com/?cid=0x0:0xc599fb0eaa4f3ca2;
komplek housing;Pembangunan Perumahan;Perum Villa Candi Asri;Jl. Candi Makmur No.1, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.168.063;1.104.364.092;https://maps.google.com/?cid=0x0:0xfb1d74eb5afc0c3;
komplek housing;Komplek perumahan;Cinde Lestari;XCJQ+VH5, Jl. Tandang Selatan, RT.8/RW.10, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jl. Tandang Selatan, RT.8/RW.10, Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.178.687;1.104.389.913;https://maps.google.com/?cid=0x0:0xd401f80fc6eb1383;
komplek housing;Komplek perumahan;LD'S House Semarang;Jl. Ijen Dalam Gg. V, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.176.337;1.104.410.242;https://maps.google.com/?cid=0x0:0x13c89554972fa4d1;
komplek housing;Komplek perumahan;Kelik choss;Jl. Candi Losmen No.1 no.13, RT..04/RW.9, Candi, Kec. Candisari, Kota Semarang, Jawa Tengah 50257;RT..04/RW.9, Candi, Kec. Candisari, Kota Semarang;JAWA TENGAH;50257;Indonesia;;;;-70.153.761;1.104.293.456;https://maps.google.com/?cid=0x0:0x210298598dd7e071;
komplek housing;Perhimpunan Pengembang Perumahan;Rumah Fathan;Jl. Tandang Ijen No.27, RT.09/RW.011, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;RT.09/RW.011, Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.150.992;110.440.736;https://maps.google.com/?cid=0x0:0xe94c0c4b7b34dc65;
komplek housing;Pembangunan Perumahan;erte.10;XCMR+QF7, Jl. Tandang Ijen, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jl. Tandang Ijen, Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.155.799;1.104.411.739;https://maps.google.com/?cid=0x0:0x94a63f71d2381923;
komplek housing;Pertanian;RUMAHMASBO;XCHQ+VJV, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.202.738;1.104.390.389;https://maps.google.com/?cid=0x0:0xe4b13c6945c0040;
komplek housing;Komplek perumahan;Perumahan candi sari;XCMH+CGV, Kaliwiru, Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-70.163.808;1.104.287.839;https://maps.google.com/?cid=0x0:0x741fc81ccfea5fcb;
komplek housing;Komplek perumahan;Rumah;XCPR+565, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-7.014.601;1.104.406.047;https://maps.google.com/?cid=0x0:0x4ee0ed3fb7c015dd;
komplek housing;Komplek perumahan;christin home;XCPQ+929, Jl. Cinde Selatan Dalam IV, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jl. Cinde Selatan Dalam IV, Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.140.981;1.104.375.939;https://maps.google.com/?cid=0x0:0x936c5d008a323bfb;
komplek housing;Komplek perumahan;Home;Jl. Duku No.20, Lamper Kidul, Kec. Semarang Sel., Kota Semarang, Jawa Tengah 50249;Lamper Kidul, Kec. Semarang Sel., Kota Semarang;JAWA TENGAH;50249;Indonesia;;;;-70.086.794;1.104.343.356;https://maps.google.com/?cid=0x0:0x65e63483c0b77835;
komplek housing;Komplek perumahan;Daztan home;Jl. Cinde Dalam VII No.22, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;85103423575;;;-70.125.895;1.104.396.841;https://maps.google.com/?cid=0x0:0x9d2a7a6b501547ff;
komplek housing;Komplek perumahan;Singotoro no 3;Jl. Singotoro No.3, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Karanganyar Gn., Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.170.059;1.104.342.992;https://maps.google.com/?cid=0x0:0x962ffa41c6325eae;
komplek housing;Komplek perumahan;Rumah senthit/yakobus;Jl. Candi Losmen No.18, Candi, Kec. Candisari, Kota Semarang, Jawa Tengah 50257;Candi, Kec. Candisari, Kota Semarang;JAWA TENGAH;50257;Indonesia;;;;-70.154.013;1.104.299.593;https://maps.google.com/?cid=0x0:0xaa3ad537f990cdf1;
komplek housing;Komplek perumahan;Pos Satpam Perum Villa Candiasri;XCMP+84Q, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.166.716;1.104.353.735;https://maps.google.com/?cid=0x0:0xc3c6e945794d8d9a;
komplek housing;Pembangunan Perumahan;mr.BUDI;Jl. Cinde Utara No.7, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.101.006;110.436.855;https://maps.google.com/?cid=0x0:0xf7aa72113ce31082;
komplek housing;Komplek perumahan;Gifty home;Jl. Saputan Barat No.439, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.136.002;1.104.417.682;https://maps.google.com/?cid=0x0:0x4ac4506e7f431143;
komplek housing;Perhimpunan Pengembang Perumahan;INAV;Jl. Cinde Utara No.8, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-700.996;1.104.369.186;https://maps.google.com/?cid=0x0:0x79b118dafe61d8d5;
komplek housing;komplek housing;Jawa Tengah 50256;Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-701.397;110.439.615;https://maps.google.com/?cid=0x0:0xab493ccb07edbce5;
komplek housing;Perhimpunan Pengembang Perumahan;CitraGrand Semarang;Jl. Sambiroto Raya, Sambiroto, Kec. Tembalang, Kota Semarang, Jawa Tengah 50276;Sambiroto, Kec. Tembalang, Kota Semarang;JAWA TENGAH;50276;Indonesia;2476410008;;/url?q>>u003dhttp://www.citragrandsemarang.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjKtMupiYOMAxXmRWcHHbKGAoAQ61gIFigS>>u0026usg>>u003dAOvVaw0vDrDdQkFa3seyweM6q5aE;-70.369.555;1.104.567.181;https://maps.google.com/?cid=0x0:0xf78934cb107570cd;
komplek housing;Komplek perumahan;Breeze Block House;Jl. Candi Golf A2 No.14, Karanganyar Gunung, Candisari, Semarang City, Central Java 50255;Karanganyar Gunung, Candisari, Semarang City;JAWA TENGAH;50255;Indonesia;;;;-70.232.759;110.429.895;https://maps.google.com/?cid=0x0:0x38fb7184823d8d6b;
komplek housing;Komplek perumahan;Pak Kris Singotoro;Jl. Singotoro II, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;85640293609;;;-70.162.196;1.104.342.163;https://maps.google.com/?cid=0x0:0x4ece0cc898b477a9;
komplek housing;Komplek perumahan;HERI KUSUMA TNI-AD;Heri Kusuma, Jl. Jangli Karanganyar Legok, RT.05/RW.04, Karanganyar Gn., Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-70.186.282;1.104.292.605;https://maps.google.com/?cid=0x0:0xb6dcd49b04e82c7;
komplek housing;Otoritas Perumahan;Tandang ijen 132;XCMR+VQV, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah;Kota Semarang, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-70.152.689;1.104.419.065;https://maps.google.com/?cid=0x0:0x55be6ae41d02340c;
komplek housing;Komplek perumahan;Hsw;24 A, Jl. Singotoro No.24, Jomblang, Candisari, Semarang City, Central Java 50256;Jl. Singotoro No.24, Jomblang, Candisari, Semarang City;JAWA TENGAH;50256;Indonesia;;;;-70.144.704;1.104.351.247;https://maps.google.com/?cid=0x0:0xa57c5f41e29bfee9;
komplek housing;Perhimpunan Pengembang Perumahan;KAMPUNG BARU MRICAN;XCQR+HJJ, Jl. Kp. Baru Mrican, Mrican, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jl. Kp. Baru Mrican, Mrican, Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;8122555336;;;-70.110.297;11.044.151;https://maps.google.com/?cid=0x0:0xf255efad12da7ed6;
komplek housing;Komplek perumahan;Rumah Pak Wahono;XCHQ+RGR, Jomblang, Kec. Candisari, Kota Semarang, Jawa Tengah 50256;Jomblang, Kec. Candisari, Kota Semarang;JAWA TENGAH;50256;Indonesia;;;;-70.203.835;1.104.387.656;https://maps.google.com/?cid=0x0:0xee8e603b620566ef;
