Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
perumahan;Komplek perumahan;Pak viten;F5GC+WX3, Talang Jawi II, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.227.392;1.031.724.334;https://maps.google.com/?cid=0x0:0x95fbca77f7204f3a;
perumahan;Pembangunan Perumahan;AIR KERING;2, Air Kering I, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.267.487;1.031.676.142;https://maps.google.com/?cid=0x0:0x3bffca4c15c3d1d3;
perumahan;Komplek perumahan;Rumah BHIANDA;H529+R82, Talang Jawi I, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-44.479.853;1.031.682.675;https://maps.google.com/?cid=0x0:0xae3a66547ee2ad45;
perumahan;Komplek perumahan;Ulak agung;F546+JMW, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.433.998;1.031.617.177;https://maps.google.com/?cid=0x0:0xf996e7a09503a641;
perumahan;Pembangunan Perumahan;Deven zhu v;F546+JF3, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.434.309;1.031.610.806;https://maps.google.com/?cid=0x0:0x9e51fd352c4e6fd2;
perumahan;Komplek perumahan;Pak Yusuf;F579+53Q, Gn. Kaya, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.370.312;1.031.677.499;https://maps.google.com/?cid=0x0:0x9818c1b8253b3d49;
perumahan;Pembangunan Perumahan;Rumah bukul;F546+HCV, RW.Dalisun, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.437.127;103.161.145;https://maps.google.com/?cid=0x0:0x31846dc9826fc5b7;
perumahan;perumahan;Rumah Iqbal;F546+JFH, Jalan, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.434.492;1.031.612.193;https://maps.google.com/?cid=0x0:0x76dc99f0ef51b1f9;
perumahan;Komplek perumahan;Oyoiifacebook(ulan);F546+JF3, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;82278320887;;;-4.543.393;1.031.611.167;https://maps.google.com/?cid=0x0:0x9036ebcd2e7a0a68;
perumahan;perumahan;Rumah TRI;F599+GCM, Gn. Kaya, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.311.541;1.031.685.603;https://maps.google.com/?cid=0x0:0xadf72b5eebe9927d;
perumahan;Komplek perumahan;Rumah Hongky;F5HF+73G, Talang Jawi I, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.220.941;1.031.728.856;https://maps.google.com/?cid=0x0:0x671d159d719b8b8f;
perumahan;Komplek perumahan;Rumah padri;F568+VRQ, Gn. Kaya, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.377.885;1.031.671.002;https://maps.google.com/?cid=0x0:0xda0ff5a68afac60d;
perumahan;Komplek perumahan;Rumah ulan;F48H+JQ, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-4.533.409;103.129.477;https://maps.google.com/?cid=0x0:0x311f65d8215f7220;
perumahan;perumahan;Bengkulu 38956;Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-43.813.657;1.032.432.632;https://maps.google.com/?cid=0x0:0xf8d44d82758833f5;
perumahan;Komplek perumahan;Toko lensi grosir dan eceran. Desa Bungin Tambun II kec, Padang Guci Hulu;G776+92R, Bungin Tambun II, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Bungin Tambun II, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-44.865.129;1.032.600.201;https://maps.google.com/?cid=0x0:0x8deb337c29f1e939;
perumahan;Komplek perumahan;Rumah fidyan azis;G6CW+FJC, Jl. Raya Lawang Agung, Bungin Tambun I, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Jl. Raya Lawang Agung, Bungin Tambun I, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;82183828866;;;-4.477.924;10.324.547;https://maps.google.com/?cid=0x0:0xeb258a9e7801c508;
perumahan;Komplek perumahan;RUMAH LUNA;G69W+QPV, Bungin Tambun I, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-44.805.203;1.032.467.972;https://maps.google.com/?cid=0x0:0x71963f1b13933418;
perumahan;Komplek perumahan;Dusun tujuan;G67V+Q6C, Pagar Alam, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Pagar Alam, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-44.855.567;1.032.430.117;https://maps.google.com/?cid=0x0:0xf1f86c51665494d3;
perumahan;Komplek perumahan;Rumah qilen;G6CW+JJ3, Bungin Tambun III, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38956;Bungin Tambun III, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38956;Indonesia;;;;-44.784.896;1.032.465.589;https://maps.google.com/?cid=0x0:0x13062e7896a96c7e;
perumahan;Komplek perumahan;RUMAH SUKARJO;F546+F7V, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.437.683;1.031.606.712;https://maps.google.com/?cid=0x0:0xc9df0c0a7c47999c;
perumahan;Komplek perumahan;Talang besar;F5HF+73G, Talang Jawi I, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.218.082;1.031.727.132;https://maps.google.com/?cid=0x0:0xf546e243cccf42d;
perumahan;Komplek perumahan;Toko kita;G69V+66H, Jl. Raya Lawang Agung, Manau Sembilan I, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38956;Jl. Raya Lawang Agung, Manau Sembilan I, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38956;Indonesia;;;;-44.819.267;1.032.431.173;https://maps.google.com/?cid=0x0:0x2612f3ba0a094345;
perumahan;Komplek perumahan;Bungin tambun 111;G69X+M3J, Bungin Tambun III, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Bungin Tambun III, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-44.807.875;1.032.476.406;https://maps.google.com/?cid=0x0:0xf3319bec490ae1c;
perumahan;Pembangunan Perumahan;AIR KERING;2, Air Kering I, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.267.487;1.031.676.142;https://maps.google.com/?cid=0x0:0x3bffca4c15c3d1d3;
perumahan;Komplek perumahan;Rumah Labieb;G65Q+P79, Pagar Gn., Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38956;Pagar Gn., Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38956;Indonesia;;;;-4.490.702;1.032.382.424;https://maps.google.com/?cid=0x0:0x9efa093181c574e8;
perumahan;Komplek perumahan;Pak viten;F5GC+WX3, Talang Jawi II, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.227.392;1.031.724.334;https://maps.google.com/?cid=0x0:0x95fbca77f7204f3a;
perumahan;Komplek perumahan;Rumah sarwadi;G7F9+C23, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-44.764.876;1.032.675.364;https://maps.google.com/?cid=0x0:0xd7fdc9cfe0b7ac9d;
perumahan;Gedung Apartemen;Rumah irimudian;G69V+5XJ, Manau Sembilan I, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38956;Manau Sembilan I, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38956;Indonesia;;;;-4.482.039;1.032.449.007;https://maps.google.com/?cid=0x0:0x1e1022d985c0b9d2;
perumahan;Komplek perumahan;Rumah Rindi;G65Q+PC4, Pagar Gn., Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38956;Pagar Gn., Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38956;Indonesia;;;;-44.897.193;1.032.392.456;https://maps.google.com/?cid=0x0:0xda119c6d75ce3be2;
perumahan;perumahan;Rumah Amel;G69W+WVH, Bungin Tambun I, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-44.801.842;1.032.472.426;https://maps.google.com/?cid=0x0:0xc105f8e5b799d673;
perumahan;Komplek perumahan;Rumah awal;G7F9+C23, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-4.476.787;103.266.676;https://maps.google.com/?cid=0x0:0xc20f44f28e52c0be;
perumahan;Komplek perumahan;Rumah m. Faizin;G7F9+9FR, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-44.763.163;1.032.691.653;https://maps.google.com/?cid=0x0:0x611fd62956c9f61f;
perumahan;Komplek perumahan;Rumah sugeng;G7FC+XG9, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-4.476.858;103.269.844;https://maps.google.com/?cid=0x0:0xc731ab6906b0df1f;
perumahan;Komplek perumahan;Rumah rasta;G7F9+78Q, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-4.477.126;103.268.341;https://maps.google.com/?cid=0x0:0xb2022c8eac73885a;
perumahan;Komplek perumahan;Rumah kurimah;G7GC+268, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-44.749.515;1.032.705.714;https://maps.google.com/?cid=0x0:0x157319f2148b54b5;
perumahan;Komplek perumahan;Rumah sadar;G7FC+XG9, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-4.476.643;103.273.006;https://maps.google.com/?cid=0x0:0x8bc34152d1a1bdd7;
perumahan;Komplek perumahan;Rumah nurul;G7FC+XG9, Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur, Bengkulu 38962;Margo Mulyo, Kec. Padang Guci Hulu, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-4.476.872;103.270.475;https://maps.google.com/?cid=0x0:0xaebc20596ec796a3;
perumahan;perumahan;Kec. Semidang Gumay;Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.977.697;1.032.685.557;https://maps.google.com/?cid=0x0:0x64dd5b5d71a8a8d1;
perumahan;Komplek perumahan;Rumah Metto (Dusun Dalam);86GW+685, Suka Merindu, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.744.849;1.032.458.454;https://maps.google.com/?cid=0x0:0xb40507fba5af5dc3;
perumahan;Komplek perumahan;Yanto;8739+CJH, Cahaya Bathin, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu 38961;Cahaya Bathin, Kec. Semidang Gumay, Kabupaten Kaur;BENGKULU;38961;Indonesia;;;;-46.964.343;1.032.691.856;https://maps.google.com/?cid=0x0:0xcef28e288e792bed;
perumahan;Balai Pertemuan Desa;Desa Masria Baru;8729+WC5, Desa Masria Baru, Kec. Semidang Gumay, Kan Kaur, Bengkulu;Kan Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.977.373;1.032.686.212;https://maps.google.com/?cid=0x0:0x55f75b2a609e026f;
perumahan;Komplek perumahan;Rumah Ayra;86GW+5HR, Suka Merindu, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.745.094;1.032.463.986;https://maps.google.com/?cid=0x0:0xc448a0c9cae44f88;
perumahan;Komplek perumahan;DUDIMAN,HS FAMILY;965R+Q29, Nusuk, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu 38962;Nusuk, Kec. Semidang Gumay, Kabupaten Kaur;BENGKULU;38962;Indonesia;85208121471;;;-46.405.978;1.032.401.092;https://maps.google.com/?cid=0x0:0x9caa16ae7a9d1311;
perumahan;Komplek perumahan;Rumah pak wagiyo;8749+JJ3, Cahaya Bathin, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu 38961;Cahaya Bathin, Kec. Semidang Gumay, Kabupaten Kaur;BENGKULU;38961;Indonesia;;;;-46.927.797;1.032.679.187;https://maps.google.com/?cid=0x0:0x61193b0e1a23a8c2;
perumahan;Pembangunan Perumahan;Rumah Edi Santoso;873F+G6V, Cahaya Bathin, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.961.262;1.032.730.401;https://maps.google.com/?cid=0x0:0x8741d7c6e309a672;
perumahan;Komplek perumahan;Suka Merindu;86GW+5P5, Jl. Lintas Barat Sumatera, Suka Merindu, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.746.647;1.032.474.286;https://maps.google.com/?cid=0x0:0xe95d1300b7961592;
perumahan;Pembangunan Perumahan;Rumah nopi herawan;87H5+475, Jl. Raya Kinal, Gn. Tiga I, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu 38961;Jl. Raya Kinal, Gn. Tiga I, Kec. Semidang Gumay, Kabupaten Kaur;BENGKULU;38961;Indonesia;;;;-46.720.616;1.032.584.488;https://maps.google.com/?cid=0x0:0xfdb64153751fff6;
perumahan;Komplek perumahan;Rumah Zizu;87H2+VMV, Lubuk Gung, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.702.545;103.251.667;https://maps.google.com/?cid=0x0:0xcec701f8367b50eb;
perumahan;Komplek perumahan;IIN JANATUL FIRDAUS;86WP+972, Awat Mata, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.541.048;1.032.356.253;https://maps.google.com/?cid=0x0:0xcdf01e20d20c7f9c;
perumahan;Komplek perumahan;Rumah Pak Kasim;86FX+X48, Suka Merindu, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.750.874;103.247.829;https://maps.google.com/?cid=0x0:0xaebb8ad37b1bd001;
perumahan;Komplek perumahan;Redy;87H5+475, Jl. Raya Kinal, Gn. Tiga I, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu 38961;Jl. Raya Kinal, Gn. Tiga I, Kec. Semidang Gumay, Kabupaten Kaur;BENGKULU;38961;Indonesia;;;;-46.722.486;1.032.582.472;https://maps.google.com/?cid=0x0:0xf5e1911e4b9f142e;
perumahan;Komplek perumahan;SYAIFUL BAHRI;86QR+HQF, Padang Panjang, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu 38961;Padang Panjang, Kec. Semidang Gumay, Kabupaten Kaur;BENGKULU;38961;Indonesia;;;;-46.604.484;1.032.422.532;https://maps.google.com/?cid=0x0:0x75719d34a6ab4fa0;
perumahan;Pembangunan Perumahan;Tanjung harapan;966G+P9G, Tj. Harapan, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.381.771;1.032.259.525;https://maps.google.com/?cid=0x0:0xe51630e9808b5896;
perumahan;Makanan Kecil;Mba Ayu;873F+8F, Cahaya Bathin, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-4.696.705;1.032.736.677;https://maps.google.com/?cid=0x0:0x780b53162bb40de0;
perumahan;Pembangunan Perumahan;Trisno;8737+HW7, Cahaya Bathin, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.960.861;1.032.647.849;https://maps.google.com/?cid=0x0:0x1ec6c70963c553;
perumahan;Peternakan Ayam;Yoss Besemah Farm;965H+7H, Tj. Harapan, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.418.507;1.032.289.297;https://maps.google.com/?cid=0x0:0xc54f455536167ff5;
perumahan;Peternakan Ayam;Kandang ayam rijalludin;87G5+8V6, Gn. Tiga I, Kec. Semidang Gumay, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.742.166;1.032.596.397;https://maps.google.com/?cid=0x0:0x667917e8aaf9434a;
perumahan;perumahan;Bengkulu 38955;Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.537.149;1.031.625.005;https://maps.google.com/?cid=0x0:0x35af00dff964b1d4;
perumahan;Komplek perumahan;Rumah Zikri;Tj. Kemuning III, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;85382583338;;;-46.026.627;103.188.242;https://maps.google.com/?cid=0x0:0x706e7290b5bc6010;
perumahan;Komplek perumahan;Rumah Yayan;C544+JC2, Padang Leban, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Padang Leban, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.932.093;1.031.564.495;https://maps.google.com/?cid=0x0:0x3908294238e7922c;
perumahan;Pembangunan Perumahan;Perumahan;Jl. Lintas Bar. Bengkulu - Lampung No.829, Selika III, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Selika III, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-46.226.765;1.032.005.655;https://maps.google.com/?cid=0x0:0xae05fad9fcc928bb;
perumahan;Komplek perumahan;PT siomay hoki;Tj. Kemuning I, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;81930266119;;;-46.061.855;1.031.834.697;https://maps.google.com/?cid=0x0:0x89cb97bbb969dbd7;
perumahan;Komplek perumahan;The Rahmat's house;Perum tanjung kemuning indah, Tj. Kemuning III, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.066.407;1.031.823.916;https://maps.google.com/?cid=0x0:0x39261f7c88334f75;
perumahan;Perumahan;Tanjung ganti 2;F68C+XPF, Jl. Kelam Tengah Jl. Raya Simpang Tiga Pd. Guci, Padang Manis, Kec. Kelam Tengah, Kabupaten Kaur, Bengkulu 38955;Jl. Kelam Tengah Jl. Raya Simpang Tiga Pd. Guci, Padang Manis, Kec. Kelam Tengah, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.325.537;1.032.217.877;https://maps.google.com/?cid=0x0:0x1582bdf304634d43;
perumahan;Pembangunan Perumahan;AUR ringit;95VG+X5Q, Aur Ringit, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Aur Ringit, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-46.050.388;1.031.754.984;https://maps.google.com/?cid=0x0:0xfe28970b932a4f58;
perumahan;Pembangunan Perumahan;Rumah Budi (pak Alex);95PR+57X, Selika I, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.147.351;1.031.911.428;https://maps.google.com/?cid=0x0:0xa1a0df6c9b838feb;
perumahan;Komplek perumahan;Rumah Ein D M;95MW+J57, Selika II, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Selika II, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-4.615.823;103.195.039;https://maps.google.com/?cid=0x0:0x9a8610577b5c7be7;
perumahan;Komplek perumahan;Rumah saswan;95XQ+25V, Tj. Kemuning III, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Tj. Kemuning III, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-46.023.923;1.031.879.284;https://maps.google.com/?cid=0x0:0x584ca763a064ee74;
perumahan;Komplek perumahan;Rumah Malik;F68C+7P9, Tj. Ganti II, Kec. Kelam Tengah, Kabupaten Kaur, Bengkulu 38962;Tj. Ganti II, Kec. Kelam Tengah, Kabupaten Kaur;BENGKULU;38962;Indonesia;;;;-45.338.229;1.032.214.944;https://maps.google.com/?cid=0x0:0x8cdecd11c7dd3d10;
perumahan;Pembangunan Perumahan;Batas Desa;95XH+JX4, Aur Ringit, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Aur Ringit, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-46.009.995;1.031.799.486;https://maps.google.com/?cid=0x0:0xeb704d5622d4232a;
perumahan;Komplek perumahan;Rumah herto juniva;F626+3JJ, Rigangan I, Kec. Kelam Tengah, Kabupaten Kaur, Bengkulu 38955;Rigangan I, Kec. Kelam Tengah, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.495.495;1.032.116.024;https://maps.google.com/?cid=0x0:0xe8c3ef840f8fc172;
perumahan;Perumahan;perum tanjung indah;95VJ+8XR indah, Perum, Tj. Kemuning I, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-46.066.407;1.031.823.916;https://maps.google.com/?cid=0x0:0xf08823a631040087;
perumahan;Komplek perumahan;RUMAH SUKARJO;F546+F7V, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.437.683;1.031.606.712;https://maps.google.com/?cid=0x0:0xc9df0c0a7c47999c;
perumahan;Komplek perumahan;Neri purwant;F67C+32J, Jl. Kelam Tengah, Tj. Ganti II, Kec. Kelam Tengah, Kabupaten Kaur, Bengkulu 38955;Jl. Kelam Tengah, Tj. Ganti II, Kec. Kelam Tengah, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.372.973;1.032.200.238;https://maps.google.com/?cid=0x0:0xef5ad48a47e1c5e9;
perumahan;Komplek perumahan;Rumah Rozyan Harsoni, S.Si., M.Sc.;C4FJ+6QV, Jl. Lintas Barat Sumatera, Padang Tinggi, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Jl. Lintas Barat Sumatera, Padang Tinggi, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.768.978;1.031.319.351;https://maps.google.com/?cid=0x0:0x4b9b2a1ab67b1a02;
perumahan;Pembangunan Perumahan;Ando (juplek);F546+JF3, Ulak Agung, Kec. Padang Guci Hilir, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.434.847;1.031.611.836;https://maps.google.com/?cid=0x0:0x99fce26ed16288b3;
perumahan;Komplek perumahan;Rumah yeca imut;F626+2FH, Rigangan I, Kec. Kelam Tengah, Kabupaten Kaur, Bengkulu 38955;Rigangan I, Kec. Kelam Tengah, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.499.399;1.032.112.492;https://maps.google.com/?cid=0x0:0x7b7a7729156c0e62;
perumahan;Komplek perumahan;Rumah kemal Alvaro;95QQ+8C3, Selika II, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Selika II, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-46.117.422;103.188.534;https://maps.google.com/?cid=0x0:0x14bdb382b3080f3f;
perumahan;Pembangunan Perumahan;Rumah Nasardi;C544+JC2, Padang Leban, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Padang Leban, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.943.118;1.031.555.184;https://maps.google.com/?cid=0x0:0x2ea651795155c3b7;
perumahan;Pembangunan Perumahan;Di'isman;C4M3+MFJ, Beriang Tinggi, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu;Kabupaten Kaur, Bengkulu;BENGKULU;;Indonesia;;;;-45.657.753;1.031.036.472;https://maps.google.com/?cid=0x0:0x8a09c437c9bf8015;
perumahan;Pembangunan Perumahan;Dis(Mak Alex);Jl. Lintas Bar. Bengkulu - Lampung No.829, Tinggi Ari, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Tinggi Ari, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.953.903;1.031.623.235;https://maps.google.com/?cid=0x0:0x25ac860d327d8d9e;
perumahan;Pembangunan Perumahan;Kaman muda;C553+3JW, Jl. Lintas Bar. Bengkulu - Lampung, Padang Leban, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Jl. Lintas Bar. Bengkulu - Lampung, Padang Leban, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-45.973.125;1.031.573.125;https://maps.google.com/?cid=0x0:0xfee0f352895453c9;
perumahan;Komplek perumahan;Rumah awan mak putra;95WP+RC rumah mak putra, Tj. Kemuning III, Kec. Tj. Kemuning, Kabupaten Kaur, Bengkulu 38955;Tj. Kemuning III, Kec. Tj. Kemuning, Kabupaten Kaur;BENGKULU;38955;Indonesia;;;;-46.029.375;1.031.860.625;https://maps.google.com/?cid=0x0:0xf30972962e46b7b;
