Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Komplex opan igirisa";"HVHH+W3, Dungaliyo, Kec. Bongomeme, Kabupaten Gorontalo, Gorontalo 96271";"Dungaliyo, Kec. Bongomeme, Kabupaten Gorontalo";"GORONTALO";"96271";"Indonesia";"";"";"";"0.5802884";"122.8778034";"https://maps.google.com/?cid=0x0:0xa204ec0d02116484";""
"komplek housing";"komplek housing";"Gorontalo 96211";"Gorontalo";"Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.7557137";"122.9831998";"https://maps.google.com/?cid=0x0:0x3f77c669a7445e4d";""
"komplek housing";"Komplek perumahan";"Rumah Isma";"MX4G+JV7, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6565314";"122.9771832";"https://maps.google.com/?cid=0x0:0x40941ec8c1a9be91";""
"komplek housing";"Perumahan";"Perum Griya Nindy Permai 1 Dutulanaa";"JXPR+34H, Dutulanaa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Dutulanaa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6364573";"122.9913695";"https://maps.google.com/?cid=0x0:0x33216b845f2980c1";""
"komplek housing";"Komplek perumahan";"Home TheFOXY";"JXMP+GCR, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.633859";"122.9860159";"https://maps.google.com/?cid=0x0:0x5777298893570861";""
"komplek housing";"Komplek perumahan";"Alfa regil home stay";"MX22+FMQ, Huidu Utara, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6512164";"122.9517419";"https://maps.google.com/?cid=0x0:0xd0575cef3c569937";""
"komplek housing";"";"Home mail";"MX7J+HM6, Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6639049";"122.9816444";"https://maps.google.com/?cid=0x0:0x19b3cd2cc9076759";""
"komplek housing";"Komplek perumahan";"T'ifa";"JXQJ+87H, Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Kayumerah, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6383244";"122.9807321";"https://maps.google.com/?cid=0x0:0xe171f1b7c4a4cd86";""
"komplek housing";"Komplek perumahan";"Perumahan kayumerah resident no 04 limboto";"Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6918342";"122.9719348";"https://maps.google.com/?cid=0x0:0xf3a2e5a99025e8d6";""
"komplek housing";"Komplek perumahan";"Kos Duana";"JXWC+J5C, Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Kayumerah, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";" 082293201776";"";"";"0.6465663";"122.9703861";"https://maps.google.com/?cid=0x0:0x8796817a1b336d7a";""
"komplek housing";"Rumah Makan";"Perumahan Griya Nindi Permai 3";"JXPP+JP9, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.636541";"122.9868728";"https://maps.google.com/?cid=0x0:0x3fedc8e435a6abff";""
"komplek housing";"Komplek perumahan";"Rumah Yoga Uno";"MWMQ+J7R, Daenaa, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6841072";"122.9381321";"https://maps.google.com/?cid=0x0:0x872537069ab8f48e";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Graha Alam Sutra";"JXMX+F6V, Jl. Sude Kau, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Jl. Sude Kau, Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";" 082293229259";"";"";"0.6337235";"122.9976409";"https://maps.google.com/?cid=0x0:0xe099c90269f955a1";""
"komplek housing";"Pertanian";"Homestay vera";"MX7M+MXC, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";" 082191934868";"";"";"0.66418";"122.9848764";"https://maps.google.com/?cid=0x0:0x6ad6aae92870909f";""
"komplek housing";"Komplek perumahan";"Bele le Fikran";"MX6P+6FQ, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6605967";"122.9862274";"https://maps.google.com/?cid=0x0:0x5e7d8c7962c7bbd3";""
"komplek housing";"Komplek perumahan";"MARSELA STAY HOME";"MXC3+MXQ, Unnamed Road, Huidu Utara, Kec. Limboto Bar., Kabupaten Gorontalo Utara, Gorontalo 96211";"Unnamed Road, Huidu Utara, Kec. Limboto Bar., Kabupaten Gorontalo Utara";"GORONTALO";"96211";"Indonesia";" 085242780394";"";"";"0.671709";"122.9549983";"https://maps.google.com/?cid=0x0:0xb8c34c2f95b2f0f0";""
"komplek housing";"Toko Perlengkapan Rumah";"Rumah Mila";"MWHQ+444, Daenaa, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6777653";"122.9377279";"https://maps.google.com/?cid=0x0:0x448e2d2ae8e78835";""
"komplek housing";"Komplek perumahan";"Rumah winda uno";"MWHQ+G4C, Daenaa, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6788019";"122.9377808";"https://maps.google.com/?cid=0x0:0x25b0e4c938a5ac50";""
"komplek housing";"Komplek perumahan";"Rumah Pakaya";"JXXF+XW2, Bongohulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Bongohulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6498948";"122.9747512";"https://maps.google.com/?cid=0x0:0x9fc4d583d29c5a6";""
"komplek housing";"Komplek perumahan";"Home Wita";"JXPP+76R, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6357295";"122.9855292";"https://maps.google.com/?cid=0x0:0x250bfa8a8c4e23b7";""
"komplek housing";"Komplek perumahan";"Rumah Olis";"M222+H9Q, Bulota, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Bulota, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6514625";"123.0009844";"https://maps.google.com/?cid=0x0:0x6b942d31a826fc27";""
"komplek housing";"komplek housing";"Kec. Limboto";"Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6231945";"122.979411";"https://maps.google.com/?cid=0x0:0x4030bfbcaf77330";""
"komplek housing";"Komplek perumahan";"Rumah UO";"Jl. Samsu Biya No.175, Kayubulan, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96211";"Kayubulan, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96211";"Indonesia";"";"";"";"0.6319767";"122.9816117";"https://maps.google.com/?cid=0x0:0xaefa3ac41ca1dc12";""
"komplek housing";"Komplek perumahan";"Perum";"JXQW+P6G, Dutulanaa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6388749";"122.9959308";"https://maps.google.com/?cid=0x0:0x9d996fa7b9147bda";""
"komplek housing";"Komplek perumahan";"Perumahan Bumi Limboto Indah";"J2C2+R68, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6220304";"123.0005923";"https://maps.google.com/?cid=0x0:0x5d8d59a45f73fb3";""
"komplek housing";"Komplek perumahan";"Pondok li muni";"kode pos 96211, Jln beringin lorong 2 kompleks BTN No.500, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Jln beringin lorong 2 kompleks BTN No.500, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6307381";"122.9877766";"https://maps.google.com/?cid=0x0:0x61deb6075b20077d";""
"komplek housing";"Komplek perumahan";"Pondok Le Komo To Korem";"Perumahan Bumi Limboto Indah Belakang Masjid Almuhtadin No.3, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6377244";"123.0029105";"https://maps.google.com/?cid=0x0:0x23274a6b764db979";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"FRENGKI MELU";"MXC5+8WG, Tilihuwa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96211";"Tilihuwa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96211";"Indonesia";"";"";"";"0.6708031";"122.9598384";"https://maps.google.com/?cid=0x0:0x265c1f6317758d0f";""
"komplek housing";"Komplek perumahan";"Lorong dego-dego";"JXV6+J73, Pone, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo 96211";"Pone, Kec. Limboto Bar., Kabupaten Gorontalo";"GORONTALO";"96211";"Indonesia";"";"";"";"0.6440134";"122.9606685";"https://maps.google.com/?cid=0x0:0x7cc638f0469dcb39";""
"komplek housing";"Komplek perumahan";"Bele Li Novi";"JXG2+2MP, Jl. A. K. Luneto, Tenilo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96211";"Jl. A. K. Luneto, Tenilo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96211";"Indonesia";"";"";"";"0.6250991";"122.9515431";"https://maps.google.com/?cid=0x0:0xac83db3863d1d6dd";""
"komplek housing";"komplek housing";"Gorontalo 96212";"Bualemo, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo";"Kabupaten Gorontalo Utara, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.7679658";"122.9550349";"https://maps.google.com/?cid=0x0:0xc97236e8c5b4d29a";""
"komplek housing";"Komplek perumahan";"Perumahan kayumerah resident no 04 limboto";"Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6918342";"122.9719348";"https://maps.google.com/?cid=0x0:0xf3a2e5a99025e8d6";""
"komplek housing";"Komplek perumahan";"Dea abdjul";"MXQQ+FGG, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6890365";"122.9891793";"https://maps.google.com/?cid=0x0:0x554b99c82ab3081b";""
"komplek housing";"Komplek perumahan";"Inadude";"MXCQ+MM4, Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6716428";"122.989205";"https://maps.google.com/?cid=0x0:0x87c9c2c00c95fc14";""
"komplek housing";"Komplek perumahan";"Rumah le Oni Harun";"MX8Q+C3G, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6660367";"122.9876695";"https://maps.google.com/?cid=0x0:0x56ad1bcc5762a04d";""
"komplek housing";"Otoritas Perumahan";"BUMI LIMBOTO INDAH 2";"J2F2+6G9, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6230394";"123.001365";"https://maps.google.com/?cid=0x0:0x65329148cff01693";""
"komplek housing";"komplek housing";"Ain Inunu";"MWMQ+J7R, Daenaa, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6841072";"122.9381321";"https://maps.google.com/?cid=0x0:0x737823a14d6b7929";""
"komplek housing";"Komplek perumahan";"Ica subuhi";"MX8C+CVM, Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Kayumerah, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6654797";"122.9719767";"https://maps.google.com/?cid=0x0:0xa8f2832609a67ce8";""
"komplek housing";"Komplek perumahan";"Jainal Kauda";"MXRR+2MC, Biyonga,desa batu merah, Kel, polohungo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6900745";"122.9916399";"https://maps.google.com/?cid=0x0:0xbdfd934dd6c780ef";""
"komplek housing";"Komplek perumahan";"Khanzalwa's home";"MXRC+PQM B/1, Perumahan, Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Perumahan, Kayumerah, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6918342";"122.9719348";"https://maps.google.com/?cid=0x0:0x58a45dd486df8bf4";""
"komplek housing";"Komplek perumahan";"Idris Opaladu";"MWGQ+MX5, Unnamed Road, Daenaa, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo 96214";"Unnamed Road, Daenaa, Kec. Limboto Bar., Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6766446";"122.939981";"https://maps.google.com/?cid=0x0:0x68ef02de3868341d";""
"komplek housing";"Komplek perumahan";"comfortable home";"MXRC+PQM, Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6918342";"122.9719348";"https://maps.google.com/?cid=0x0:0x430e2a67a0fdb2e8";""
"komplek housing";"Komplek perumahan";"Widya Hasan";"MXC5+6H4, Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6704535";"122.9589411";"https://maps.google.com/?cid=0x0:0x301f55dfaf4ed58e";""
"komplek housing";"";"Home mail";"MX7J+HM6, Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6639049";"122.9816444";"https://maps.google.com/?cid=0x0:0x19b3cd2cc9076759";""
"komplek housing";"Komplek perumahan";"Dianrahibu";"M295+FMQ, Bulota, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Bulota, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6682722";"123.0080334";"https://maps.google.com/?cid=0x0:0x25f25beed1dde5fc";""
"komplek housing";"Komplek perumahan";"Ririn rahim";"MXFR+428, Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Unnamed Road, Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6727929";"122.9900738";"https://maps.google.com/?cid=0x0:0xb2d215ff64df4442";""
"komplek housing";"Komplek perumahan";"DANGGU AMBRIN";"MXFQ+2WQ, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.672268";"122.989796";"https://maps.google.com/?cid=0x0:0xbb87799e1b79205c";""
"komplek housing";"Komplek perumahan";"Perumahan Bumi Limboto Indah";"J2C2+R68, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6220304";"123.0005923";"https://maps.google.com/?cid=0x0:0x5d8d59a45f73fb3";""
"komplek housing";"Komplek perumahan";"Misra Djou";"MX8Q+HRQ, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6657804";"122.9895213";"https://maps.google.com/?cid=0x0:0x3a57ef41c26702d5";""
"komplek housing";"Komplek perumahan";"Rumah Indra";"P236+2M4, Malahu, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Malahu, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.7029441";"123.0114061";"https://maps.google.com/?cid=0x0:0x1d81c0127e106af5";""
"komplek housing";"komplek housing";"Kec. Limboto";"Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6231945";"122.979411";"https://maps.google.com/?cid=0x0:0x4030bfbcaf77330";""
"komplek housing";"Komplek perumahan";"Perumahan Griya Nindi Permai 2";"JXJP+QPV, Jl. Kh. Notu Badu, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Jl. Kh. Notu Badu, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6319894";"122.9867901";"https://maps.google.com/?cid=0x0:0xec950b61688826d1";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Perumahan Bumi Hepuhulawa Permai";"JXHQ+H5V Kode Pos 96212, Jalan H.Dj Jl. Marten Rahman, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo Utara, Gorontalo 96212";"Jalan H.Dj Jl. Marten Rahman, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo Utara";"GORONTALO";"96212";"Indonesia";"";"";"";"0.628989";"122.9879209";"https://maps.google.com/?cid=0x0:0x84ce9235b6a6a3c7";""
"komplek housing";"Komplek perumahan";"Perum";"JXQW+P6G, Dutulanaa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6388749";"122.9959308";"https://maps.google.com/?cid=0x0:0x9d996fa7b9147bda";""
"komplek housing";"Perumahan";"Perum BTN Hepuhulawa Limboto";"JXMM+MCH, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6341874";"122.983611";"https://maps.google.com/?cid=0x0:0xd50c27d0147c9d01";""
"komplek housing";"Komplek perumahan";"Graha Alam Sutra 2";"Jl. Rahmijati Jahja, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6399718";"123.0047236";"https://maps.google.com/?cid=0x0:0x78e9b438b878018b";""
"komplek housing";"Otoritas Perumahan";"Irwan Jawe";"Lrg. Perum V, Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96212";"Hepuhulawa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96212";"Indonesia";"";"";"";"0.6358181";"122.9824731";"https://maps.google.com/?cid=0x0:0x83685c232710c878";""
"komplek housing";"Pembangunan Perumahan";"Erni Ismail";"Jl. A.K. Duhe No.545, Kayubulan, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96212";"Kayubulan, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96212";"Indonesia";"";"";"";"0.6207143";"122.9805245";"https://maps.google.com/?cid=0x0:0xdf0c6703e21305b";""
"komplek housing";"Komplek perumahan";"Perumahan";"J2H2+P5W, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96137";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96137";"Indonesia";"";"";"";"0.6293637";"123.000455";"https://maps.google.com/?cid=0x0:0x5f5959bd7d0baebe";""
"komplek housing";"komplek housing";"Gorontalo 96213";"Gorontalo";"Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.7238071";"122.9719348";"https://maps.google.com/?cid=0x0:0xb7efa005b54ed892";""
"komplek housing";"Komplek perumahan";"Perumahan kayumerah resident no 04 limboto";"Kayumerah, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6918342";"122.9719348";"https://maps.google.com/?cid=0x0:0xf3a2e5a99025e8d6";""
"komplek housing";"Komplek perumahan";"Dea abdjul";"MXQQ+FGG, Biyonga, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Biyonga, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";"";"";"";"0.6890365";"122.9891793";"https://maps.google.com/?cid=0x0:0x554b99c82ab3081b";""
"komplek housing";"komplek housing";"DUSUN 3";"MX95+W54, Huidu Utara, Kec. Limboto Bar., Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6697699";"122.9579658";"https://maps.google.com/?cid=0x0:0xd468d224ffc6bc24";""
"komplek housing";"komplek housing";"Kec. Limboto";"Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6231945";"122.979411";"https://maps.google.com/?cid=0x0:0x4030bfbcaf77330";""
"komplek housing";"Komplek perumahan";"Milana Residence";"JXJX+FM8, WA OI685OO7O, Jl. Sude Kau No.F7, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"WA OI685OO7O, Jl. Sude Kau No.F7, Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";"";"";"";"0.6308599";"122.9981372";"https://maps.google.com/?cid=0x0:0x779f5e348a0945e1";""
"komplek housing";"Komplek perumahan";"Perum";"JXQW+P6G, Dutulanaa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6388749";"122.9959308";"https://maps.google.com/?cid=0x0:0x9d996fa7b9147bda";""
"komplek housing";"Toko Pakaian";"Rumah Buku asyam";"Jl. Sude Kau No.F6, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";"";"";"";"0.6306893";"122.9979553";"https://maps.google.com/?cid=0x0:0x423722ef569f5442";""
"komplek housing";"Rumah Kayu";"Adam's Family";"Jl. Prof. Dr. Sahmina Nur, SH No.21, LINGKUNGAN VII, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"SH No.21, LINGKUNGAN VII, Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";"";"";"";"0.620982";"123.001183";"https://maps.google.com/?cid=0x0:0x76ff9ff0fa80e200";""
"komplek housing";"Perumahan";"rumah";"Griya hutuo permai No.5, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";"";"";"";"0.6388032";"123.0039607";"https://maps.google.com/?cid=0x0:0x1448b99e3f5da133";""
"komplek housing";"Komplek perumahan";"Perumahan Bumi Limboto Indah";"J2C2+R68, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6220304";"123.0005923";"https://maps.google.com/?cid=0x0:0x5d8d59a45f73fb3";""
"komplek housing";"Rumah Kaca";"Perum Citra Agrindo Blok A-6";"Perum Citra Agrindo, Jl. Ahmad A. Wahab Blok A-6, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"Jl. Ahmad A. Wahab Blok A-6, Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";" 081297343477";"";"";"0.6276947";"122.9953509";"https://maps.google.com/?cid=0x0:0x4c21f375835a0765";""
"komplek housing";"Komplek perumahan";"Mama ai";"JXGX+FH8, Jl. Ahmad A. Wahab, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"Jl. Ahmad A. Wahab, Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";"";"";"";"0.6261968";"122.9989748";"https://maps.google.com/?cid=0x0:0xe83ff92ee95260b6";""
"komplek housing";"Pembangunan Perumahan";"Dillah Wahasty";"JXMV+3HQ, Dutulanaa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"Dutulanaa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";"";"";"";"0.632738";"122.9940206";"https://maps.google.com/?cid=0x0:0xe3278ec7ccde24a0";""
"komplek housing";"Komplek perumahan";"Rumah Gema";"J2H2+FC9, Jl. Rahmiyati Yahya, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96213";"Jl. Rahmiyati Yahya, Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96213";"Indonesia";"";"";"";"0.6286747";"123.001102";"https://maps.google.com/?cid=0x0:0x72cb92228dd60419";""
"komplek housing";"Perumahan";"Home";"Perumahan Agrindo, blok C No.24, Hutuo, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"blok C No.24, Hutuo, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6283488";"122.9945431";"https://maps.google.com/?cid=0x0:0x899678bd8e82a83c";""
"komplek housing";"komplek housing";"Kec. Limboto";"Kabupaten Gorontalo, Gorontalo";"Kabupaten Gorontalo, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.6231945";"122.979411";"https://maps.google.com/?cid=0x0:0x4030bfbcaf77330";""
"komplek housing";"Komplek perumahan";"Perumahan Nindy 5 block F4";"JXJR+795, Dutulanaa, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96214";"Dutulanaa, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96214";"Indonesia";"";"";"";"0.6306403";"122.9909784";"https://maps.google.com/?cid=0x0:0x9ddbf3712bfe198f";""
