Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
perumahan;Perumahan;Perumahan Mejasem Baru 2;Bar Griya Mejasem Baru, Jl. Imam Bonjol No.3, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181;Jl. Imam Bonjol No.3, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal;JAWA TENGAH;52181;Indonesia;;;;-68.854.641;1.091.492.095;https://maps.google.com/?cid=0x0:0x11943af6c5ce539;
perumahan;Pembangunan Perumahan;Umah;Jl. Metro No.2, Pekauman Kulon, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133;Pekauman Kulon, Debong Lor, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52133;Indonesia;;;;-68.757.972;1.091.203.754;https://maps.google.com/?cid=0x0:0x9ccfe0ed190f5763;
perumahan;Komplek perumahan;Perum. Metro Mansion Blok A;Metro Mansion Blk. B Blk. A No.5, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133;Debong Lor, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52133;Indonesia;;;;-68.758.174;1.091.208.681;https://maps.google.com/?cid=0x0:0xe5cec8e14c5f3ef8;
perumahan;Komplek perumahan;Perumahan bumi elok sejahtera;Jl. Rafflesia, Kademangan, Kademangaran, Kec. Dukuhturi, Kabupaten Tegal, Jawa Tengah 52181;Kademangan, Kademangaran, Kec. Dukuhturi, Kabupaten Tegal;JAWA TENGAH;52181;Indonesia;;;;-68.886.699;1.091.551.764;https://maps.google.com/?cid=0x0:0xd0f54bdff45bcaf6;
perumahan;Rumah Pondokan;Perumahan Tegal Permai;Jl. Arimbi I No.16, Kejambon, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52124;Kejambon, Kec. Tegal Tim., Kota Tegal;JAWA TENGAH;52124;Indonesia;85742332785;;;-68.765.161;1.091.419.581;https://maps.google.com/?cid=0x0:0x21c07d7fc111a080;
perumahan;Pembangunan Perumahan;Perum Metro Permai 4;Perum Jl. Metro Permai IV No.11, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133;Debong Lor, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52133;Indonesia;8157767301;;;-68.760.181;1.091.207.101;https://maps.google.com/?cid=0x0:0xf14146b9ef104416;
perumahan;Komplek perumahan;Grand Citra Bahari 51;Grand Citra Bahari 51, Debong Lor, Tegal Barat, Tegal City, Central Java 52133;Debong Lor, Tegal Barat, Tegal City;JAWA TENGAH;52133;Indonesia;;;;-68.736.906;1.091.209.705;https://maps.google.com/?cid=0x0:0x2a6d3b1ef3718ee9;
perumahan;Pembangunan Perumahan;Alya;Jl. Metro No.76, Pekauman Kulon, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133;Pekauman Kulon, Debong Lor, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52133;Indonesia;;;;-68.759.323;1.091.202.755;https://maps.google.com/?cid=0x0:0x1cda823afd2c0689;
perumahan;Pembangunan Perumahan;Rumah Griya Metro;44GC+3CX, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah;Kota Tegal, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-68.747.673;1.091.211.039;https://maps.google.com/?cid=0x0:0xd9147862771e03d4;
perumahan;Komplek perumahan;Rumah Hijau;Gg. Mawar No.45, Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.732.927;1.091.150.298;https://maps.google.com/?cid=0x0:0x3a865113b754e23b;
perumahan;Komplek perumahan;Rumah Kristiyono muaraanyar;5443+85R, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-6.844.145;1.091.028.777;https://maps.google.com/?cid=0x0:0x7fa4e1fbe42093b3;
perumahan;Komplek perumahan;Rumah pink;Kemandungan, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52114;Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52114;Indonesia;;;;-68.699.171;1.091.214.392;https://maps.google.com/?cid=0x0:0xca7f4f70bec0e5e9;
perumahan;Komplek perumahan;Griya Brawijaya;44X9+P32, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.507.274;1.091.176.298;https://maps.google.com/?cid=0x0:0xd7f3836d4a011138;
perumahan;Pembangunan Perumahan;Rumah Sunarto  Daumi;RT.01/RW..03, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;8996132900;;;-68.438.533;1.091.032.483;https://maps.google.com/?cid=0x0:0x7977c193e6cddc10;
perumahan;perumahan;Perumahan;44RF+PHX, Jl. Bawal Gg. IV, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112;Jl. Bawal Gg. IV, Tegalsari, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52112;Indonesia;;;;-68.581.349;1.091.239.828;https://maps.google.com/?cid=0x0:0x4e02586630a5c5cd;
perumahan;Komplek perumahan;CitraLand Tegal;Komplek Ruko Iwalk Belleza Plaza, Blk. B Jl. Sipelem No.27, Kraton, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112;Blk. B Jl. Sipelem No.27, Kraton, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52112;Indonesia;283353999;;/url?q>>u003dhttp://www.citralandtegal.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi82JjV3YOMAxVxU2wGHT6DAusQ61gIFigS>>u0026usg>>u003dAOvVaw2Mym0ZNqVE9N6xvrG4OeHc;-68.651.578;1.091.204.752;https://maps.google.com/?cid=0x0:0x3dab626ce092eaf6;
perumahan;Komplek perumahan;Perumahan Citraland Tegal Blok B2 No.11;Kompleks Perumahan Citraland Tegal Blok B2 No. 11 , Citraland Boulevard, Jl. Sipelem l, Kraton, Tegal Barat, 52112;Citraland Boulevard, Jl. Sipelem l, Kraton;JAWA TENGAH;52112;Indonesia;;;;-68.649.554;1.091.176.253;https://maps.google.com/?cid=0x0:0x818b06dedbd4662e;
perumahan;Komplek perumahan;Perumahan Mutiara Estate Tegal;44GF+4JJ, Jl. Kompol Suprapto, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52115;Jl. Kompol Suprapto, Debong Lor, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52115;Indonesia;;;;-68.746.688;1.091.240.188;https://maps.google.com/?cid=0x0:0x4bb1f561498a3103;
perumahan;Komplek perumahan;Muarareja;5434+HFW, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah;Kota Tegal, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-68.460.165;1.091.062.174;https://maps.google.com/?cid=0x0:0xb2f1b7e9359181a5;
perumahan;Komplek perumahan;Taat riyadi jl brawijaya muarareja kota tegal;Gg. Muara No.16, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.497.724;1.091.131.242;https://maps.google.com/?cid=0x0:0x83bc9a383d77e5f6;
perumahan;Komplek perumahan;Blok E;44X9+W8F, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.501.838;109.118.309;https://maps.google.com/?cid=0x0:0x87cbcc04767d79f8;
perumahan;Komplek perumahan;Citraland Tegal blok A5;44M9+WM3, Kraton, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112;Kraton, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52112;Indonesia;;;;-68.658.686;1.091.190.113;https://maps.google.com/?cid=0x0:0x456edddc95a9e412;
perumahan;Komplek perumahan;TaLaz;44P9+66, Kraton, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112;Kraton, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52112;Indonesia;;;;-68.645.409;1.091.180.248;https://maps.google.com/?cid=0x0:0xb7b348a8c21fbb2e;
perumahan;Perumahan;Pesurungan kidul;44H8+79M, Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.717.918;1.091.159.134;https://maps.google.com/?cid=0x0:0x9dd6dc17b20bed0d;
perumahan;Komplek perumahan;B3 No.7;44M9+98R, Jl. Citraland, Kraton, Kec. Tegal Bar., Kota Tegal, Jawa Tengah;Kota Tegal, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-68.665.001;1.091.182.672;https://maps.google.com/?cid=0x0:0xed32aae8d8c43849;
perumahan;Perumahan;Perumahan / Perum SUPM Tegalsari;Jl. Blanak No.6A, RT.06/RW.03, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111;RT.06/RW.03, Tegalsari, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52111;Indonesia;;;;-68.541.148;1.091.263.533;https://maps.google.com/?cid=0x0:0x69bf2c64b6b778cd;
perumahan;Komplek perumahan;Blok b;44X9+P32, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.506.369;1.091.177.016;https://maps.google.com/?cid=0x0:0x5627d70a8f114ddb;
perumahan;Komplek perumahan;Citraland B3 No.22;44M9+C5M, Kraton, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112;Kraton, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52112;Indonesia;;;;-68.664.026;1.091.179.068;https://maps.google.com/?cid=0x0:0x2b824a64b9421e90;
perumahan;perumahan;Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah;Kota Tegal, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-68.510.677;1.091.077.389;https://maps.google.com/?cid=0x0:0x1c00c5eb5b53a6a0;
perumahan;Komplek perumahan;Saphire Estate Tegal;Jl. Raya Pantura No.26, Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52147;Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52147;Indonesia;283352999;;;-6.870.907;1.091.155.136;https://maps.google.com/?cid=0x0:0xd0fac327edbf24d4;
perumahan;Perumahan;Rumahnya pak Darminto muarareja;5443+945, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah;Kota Tegal, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-68.441.227;1.091.028.545;https://maps.google.com/?cid=0x0:0x55dc17f01afeb20c;
perumahan;Komplek perumahan;Perumahan Taman Sejahtera;taman sejahtera, Kemandungan, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133;Kemandungan, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52133;Indonesia;;;;-6.874.738;109.125.615;https://maps.google.com/?cid=0x0:0xc99e0e0f0f21783;
perumahan;Komplek perumahan;SUKARWO LAND;Jl. Brawijaya No.184, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.509.275;1.091.152.235;https://maps.google.com/?cid=0x0:0x522f4542629ab7e4;
perumahan;Pembangunan Perumahan;Perumahan Ndalem Samiadji Keturen Tegal Kota;4487+QHC, Keturen, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52134;Keturen, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52134;Indonesia;8156651009;;;-68.830.538;1.091.138.907;https://maps.google.com/?cid=0x0:0xc9048ef4ac417043;
perumahan;Komplek perumahan;Mudik;44X5+M39, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.508.306;1.091.077.385;https://maps.google.com/?cid=0x0:0x49c65d57df4ba6d2;
perumahan;Komplek perumahan;baruna asri b79 kraton, tegal city;44QF+6FJ, Jl. Griya Baruna Asri, Kraton, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112;Jl. Griya Baruna Asri, Kraton, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52112;Indonesia;;;;-68.619.095;1.091.236.467;https://maps.google.com/?cid=0x0:0x2f8784dadfb3cef8;
perumahan;Pembangunan Perumahan;Umahe fikry;5433+QHM, Brug Abang Muarareja, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117;Brug Abang Muarareja, Muarareja, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52117;Indonesia;;;;-68.453.461;109.103.617;https://maps.google.com/?cid=0x0:0xe462e308ffdd34b1;
perumahan;Perumahan;Perumahan Green House Tegal;45C2+4JQ, Jl. Pala Raya, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181;Jl. Pala Raya, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal;JAWA TENGAH;52181;Indonesia;;;;-68.796.703;1.091.516.231;https://maps.google.com/?cid=0x0:0x73edbbf5b0fae723;
perumahan;Komplek perumahan;Perumahan Taman Sejahtera;taman sejahtera, Kemandungan, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133;Kemandungan, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52133;Indonesia;;;;-6.874.738;109.125.615;https://maps.google.com/?cid=0x0:0xc99e0e0f0f21783;
perumahan;Pengembang Realestat;Citra Bahari Residence;Jl. Kompol Suprapto No.1, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52115;Debong Lor, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52115;Indonesia;;;;-68.736.694;1.091.228.055;https://maps.google.com/?cid=0x0:0x4acfa34c9ab36f7e;
perumahan;Komplek perumahan;Puri sebayu;Unnamed Road, Bar., 52125, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Bar.,;JAWA TENGAH;52125;Indonesia;;;;-68.718.566;1.091.275.256;https://maps.google.com/?cid=0x0:0x33ce13e0e0991cd9;
perumahan;Perumahan;Perumahan Green House Tegal;45C2+4JQ, Jl. Pala Raya, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181;Jl. Pala Raya, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal;JAWA TENGAH;52181;Indonesia;;;;-68.796.703;1.091.516.231;https://maps.google.com/?cid=0x0:0x73edbbf5b0fae723;
perumahan;Komplek perumahan;Rumah Yanto;Jl. Merpati No.7, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Pekauman, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-6.864.219;1.091.313.024;https://maps.google.com/?cid=0x0:0x67b2679c7b5bd802;
perumahan;Rumah Pondokan;Perumahan Tegal Permai;Jl. Arimbi I No.16, Kejambon, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52124;Kejambon, Kec. Tegal Tim., Kota Tegal;JAWA TENGAH;52124;Indonesia;85742332785;;;-68.765.161;1.091.419.581;https://maps.google.com/?cid=0x0:0x21c07d7fc111a080;
perumahan;Perumahan;Perumahan Mejasem Baru 2;Bar Griya Mejasem Baru, Jl. Imam Bonjol No.3, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181;Jl. Imam Bonjol No.3, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal;JAWA TENGAH;52181;Indonesia;;;;-68.854.641;1.091.492.095;https://maps.google.com/?cid=0x0:0x11943af6c5ce539;
perumahan;Komplek perumahan;Nomer 3;Jl. Arjuna Gg. 08 No.18, Slerok, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52125;Slerok, Kec. Tegal Tim., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.751.065;1.091.464.482;https://maps.google.com/?cid=0x0:0x4cb75d69abf7230;
perumahan;Rumah Kayu;rumah resty kmd;44HF+WX7, Jl. Ruslani HS II, Kemandungan, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Jl. Ruslani HS II, Kemandungan, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.702.047;1.091.249.311;https://maps.google.com/?cid=0x0:0xb777de7a4065eabf;
perumahan;Komplek perumahan;Mosi home;Jl. Merpati No.59, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Pekauman, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;81578841179;;;-68.724.618;1.091.320.283;https://maps.google.com/?cid=0x0:0xb7c361b1fae4d5f2;
perumahan;Komplek perumahan;gang ghozali;44MP+29X, Gg. H. Ghozali, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Gg. H. Ghozali, Pekauman, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.673.754;109.135.979;https://maps.google.com/?cid=0x0:0x1a0886077ba37035;
perumahan;Komplek perumahan;Perumahan Mutiara Estate Tegal;44GF+4JJ, Jl. Kompol Suprapto, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52115;Jl. Kompol Suprapto, Debong Lor, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52115;Indonesia;;;;-68.746.688;1.091.240.188;https://maps.google.com/?cid=0x0:0x4bb1f561498a3103;
perumahan;Komplek perumahan;Panggung Baru;Gg. 26 b No.13, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122;Panggung, Kec. Tegal Tim., Kota Tegal;JAWA TENGAH;52122;Indonesia;87736170708;;;-6.865.924;1.091.436.198;https://maps.google.com/?cid=0x0:0x5cd328580b335072;
perumahan;Komplek perumahan;Rumah tinggal;44JJ+PJF, Jl. Jambu, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Jl. Jambu, Pekauman, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.681.925;1.091.315.331;https://maps.google.com/?cid=0x0:0xb1b9640261b69fd9;
perumahan;perumahan;Rumah Dinas Bank Indonesia Kompol Soeprapto No. 6;44FG+WCG, Jl. Kompol Suprapto, Kemandungan, Kec. Tegal Bar., Kota Tegal, Jawa Tengah;Kota Tegal, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-68.751.967;1.091.260.882;https://maps.google.com/?cid=0x0:0x58e3c79a4a965265;
perumahan;Jasa Konstruksi dan Bangunan;Ramon;Gg. 12 No.39, Slerok, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52125;Slerok, Kec. Tegal Tim., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.776.027;1.091.456.254;https://maps.google.com/?cid=0x0:0x1c824c350e23c631;
perumahan;Komplek perumahan;Di Jual / Di Kontrak;Jl. Jalak Barat No.41, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Pekauman, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-6.871.019;1.091.297.363;https://maps.google.com/?cid=0x0:0x755ed9985c5bf57;
perumahan;Perumahan;Perumahan Griya Estetika, Pala Barat 1;45F2+274, Unnamed Road, Griya Mejasem Baru, West Mejasem, Kramat, Tegal Regency, Central Java 52181;Unnamed Road, Griya Mejasem Baru, West Mejasem, Kramat, Tegal Regency;JAWA TENGAH;52181;Indonesia;;;;-6.877.479;1.091.507.107;https://maps.google.com/?cid=0x0:0x7853b5314d3ec48b;
perumahan;perumahan;Jawa Tengah 52125;Kota Tegal, Jawa Tengah;Kota Tegal, Jawa Tengah;JAWA TENGAH;;Indonesia;;;;-68.712.358;1.091.448.972;https://maps.google.com/?cid=0x0:0x1c00c5eb5b53a7a0;
perumahan;Komplek perumahan;Imam bonjol no 1;Jl. Jambu No.1, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Pekauman, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.678.343;1.091.294.595;https://maps.google.com/?cid=0x0:0xb1960362a9ee403d;
perumahan;Komplek perumahan;Rumah pink;Kemandungan, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52114;Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52114;Indonesia;;;;-68.699.171;1.091.214.392;https://maps.google.com/?cid=0x0:0xca7f4f70bec0e5e9;
perumahan;perumahan;Perumahan;44RF+PHX, Jl. Bawal Gg. IV, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112;Jl. Bawal Gg. IV, Tegalsari, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52112;Indonesia;;;;-68.581.349;1.091.239.828;https://maps.google.com/?cid=0x0:0x4e02586630a5c5cd;
perumahan;Komplek perumahan;Perumahan Citraland Tegal Blok B2 No.11;Kompleks Perumahan Citraland Tegal Blok B2 No. 11 , Citraland Boulevard, Jl. Sipelem l, Kraton, Tegal Barat, 52112;Citraland Boulevard, Jl. Sipelem l, Kraton;JAWA TENGAH;52112;Indonesia;;;;-68.649.554;1.091.176.253;https://maps.google.com/?cid=0x0:0x818b06dedbd4662e;
perumahan;Pembangunan Perumahan;Rumah Daryana rochani;44GW+FPF, Jl. Antareja - Slerok, Slerok, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52125;Jl. Antareja - Slerok, Slerok, Kec. Tegal Tim., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.736.151;1.091.469.469;https://maps.google.com/?cid=0x0:0xf91a6f5aed5ba40b;
perumahan;Komplek perumahan;Perumahan grand citra bahari;Perumahan grand citra bahari kav 33, Pekauman Kulon, Debong Lor, Tegal Barat, Tegal City, Central Java 52115;Pekauman Kulon, Debong Lor, Tegal Barat, Tegal City;JAWA TENGAH;52115;Indonesia;;;;-68.735.742;1.091.205.083;https://maps.google.com/?cid=0x0:0xaed56c91e23240ef;
perumahan;Perumahan;CLUSTER BAITI JANNATI;Jl. Pala Barat Raya, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181;Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal;JAWA TENGAH;52181;Indonesia;85228304540;;;-68.807.192;1.091.494.479;https://maps.google.com/?cid=0x0:0x87ade90a6f0f943d;
perumahan;Komplek perumahan;izmailovic home;44JP+67G, Jl. Kauman Timur, Pekauman, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52125;Jl. Kauman Timur, Pekauman, Kec. Tegal Bar., Kota Tegal;JAWA TENGAH;52125;Indonesia;;;;-68.694.334;1.091.356.923;https://maps.google.com/?cid=0x0:0x10223ba8740ce580;
perumahan;perumahan;Perumahan;Jl. Beo No.45, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.755.532;1.091.306.774;https://maps.google.com/?cid=0x0:0xeaee550144f7f672;
perumahan;Komplek perumahan;Rumah;44CP+V57, Lontrong 21, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Lontrong 21, Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.778.449;1.091.354.176;https://maps.google.com/?cid=0x0:0x9fd65c1336031bf9;
perumahan;Komplek perumahan;Dorminotary;Jl. Ketilang No.49, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.747.798;1.091.290.813;https://maps.google.com/?cid=0x0:0x311105daa6a90b41;
perumahan;Komplek perumahan;Rumah;44CG+XQP, Jl. Kapten Sudibyo, No137B, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52133;Jl. Kapten Sudibyo, No137B, Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52133;Indonesia;;;;-68.775.343;1.091.269.574;https://maps.google.com/?cid=0x0:0xf89d65d307289e64;
perumahan;Komplek perumahan;Rumah rasyell;449M+FC8, Gg. Bango, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Gg. Bango, Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.813.266;1.091.335.878;https://maps.google.com/?cid=0x0:0xfb1d215c21e95458;
perumahan;Komplek perumahan;Rumah dita;44CJ+8V5, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.792.866;1.091.322.514;https://maps.google.com/?cid=0x0:0x617f1378ebe35e81;
perumahan;Komplek perumahan;Rumah cila;Gg. AM No.24A, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.824.475;1.091.301.955;https://maps.google.com/?cid=0x0:0x37ac660bb3041c40;
perumahan;Pembangunan Perumahan;Farichi / wasnah;449P+W34, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-6.880.361;1.091.353.931;https://maps.google.com/?cid=0x0:0x6e2a67581b7fe5d5;
perumahan;Komplek perumahan;Haji iyong H somiri;44CM+5J7, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.795.933;1.091.340.967;https://maps.google.com/?cid=0x0:0x95274ce2180f98bf;
perumahan;Perumahan;Rumah Fani;Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.814.398;109.134.402;https://maps.google.com/?cid=0x0:0xb58d534dde23dae3;
perumahan;Komplek perumahan;Rumah wulan;449J+QFG, Gg. Aniskembang, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;Gg. Aniskembang, Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.805.594;1.091.312.085;https://maps.google.com/?cid=0x0:0x85fc9702ad9c87a2;
perumahan;Komplek perumahan;Homie;Jl. Beo No.20, RT./RW/RW.07/01, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131;RT./RW/RW.07/01, Randugunting, Kec. Tegal Sel., Kota Tegal;JAWA TENGAH;52131;Indonesia;;;;-68.757.761;109.130.476;https://maps.google.com/?cid=0x0:0xe7e784c23a75362f;
