Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Komplek Perumahan Pondok Indah 1,"W45X+2G9, Jl. Tamiyang Layang - Ampah, Sumur, Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah 73671","Jl. Tamiyang Layang - Ampah, Sumur, Kec. Dusun Tim., Kabupaten Barito Timur",KALIMANTAN TENGAH,73671.0,Indonesia,,,,-2.0924517,115.1488665,https://maps.google.com/?cid=0x0:0x8f2df3d4e63db725,
komplek housing,Perumahan,Pondok Indah River,"W44X+H52, Sumur, Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.09361,115.1478952,https://maps.google.com/?cid=0x0:0x17e2197c55d3f992,
komplek housing,komplek housing,Kec. Karusen Janang,"Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9839523,115.0772101,https://maps.google.com/?cid=0x0:0x42d4b63eb9f83bf4,
komplek housing,Komplek perumahan,Rumah kakah rere,"33MM+XC, Wuran, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73652","Wuran, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9148758,115.0842903,https://maps.google.com/?cid=0x0:0x92a3925eafffa7f2,
komplek housing,Pembangunan Perumahan,Rumah aliyanto,"33M4+VH, Wuran, Ipu Mea, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9141703,115.0560515,https://maps.google.com/?cid=0x0:0xc4b8ffcdbbbc60f3,
komplek housing,Komplek perumahan,Kristian,"23XR+RR, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.950435,115.092124,https://maps.google.com/?cid=0x0:0x34853d0a7f0d6450,
komplek housing,Komplek perumahan,Dayu,"23J5+294, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9699965,115.0584612,https://maps.google.com/?cid=0x0:0x51f8bc4abbab451c,
komplek housing,Komplek perumahan,Rumah Kristomi Wahyudi,"32QR+27F, Ipu Mea, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73652","Ipu Mea, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9124305,115.0406679,https://maps.google.com/?cid=0x0:0x3c10d5a993edb7f2,
komplek housing,komplek housing,Rumah Meera,"239F+RV4, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73652","Dayu, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9810552,115.0741411,https://maps.google.com/?cid=0x0:0xfa1324dff821d370,
komplek housing,Komplek perumahan,Rumah Azka Arsenio,"23MJ+M8P, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9657817,115.0808376,https://maps.google.com/?cid=0x0:0x22b2d1221fc159dc,
komplek housing,Pembangunan Perumahan,Lewu elinn,"23CG+22G, Jl. Tamiyang Layang - Ampah, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73652","Jl. Tamiyang Layang - Ampah, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9796355,115.0749948,https://maps.google.com/?cid=0x0:0xb99745478613d9e3,
komplek housing,Kantor Perusahaan,Komplek Mess PT. SGM Div III Ipm,"338H+586, Wuran, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73652","Wuran, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9346412,115.0783105,https://maps.google.com/?cid=0x0:0x976d205421997261,
komplek housing,Tujuan Wisata,DESA PUTUT TAWULUH,"25W4+6Q, Putut Tawuluh, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9576101,115.1383562,https://maps.google.com/?cid=0x0:0x739be0465ad9ce1b,
komplek housing,Komplek perumahan,Rumah amah feri,"239G+W44, Gg. Saliakir, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73652","Gg. Saliakir, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9802266,115.0753297,https://maps.google.com/?cid=0x0:0x2a97956efd5ac7b0,
komplek housing,Pembangunan Perumahan,Mempelai wanita,"233W+7RV, Simpang Naneng, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73681","Simpang Naneng, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73681.0,Indonesia,,,,-1.9970339,115.0974894,https://maps.google.com/?cid=0x0:0x9b1363e54bb1c316,
komplek housing,komplek housing,Rumah Indra,"24PJ+FX, Putut Tawuluh, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.963826,115.13249,https://maps.google.com/?cid=0x0:0xcdbbf0fd428b4a07,
komplek housing,komplek housing,RUMAH RESSA AUREL,"X3XX+RX5, Simpang Naneng, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73681","Simpang Naneng, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73681.0,Indonesia,,,,-2.0004995,115.0999753,https://maps.google.com/?cid=0x0:0xad0c1c49000c76f3,
komplek housing,Komplek perumahan,Rumah Tri Wulandari,"23MJ+P69, Jl. Mula Jari, RT.07/RW.04, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah 73652","Jl. Mula Jari, RT.07/RW.04, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9657241,115.0806026,https://maps.google.com/?cid=0x0:0xba30a80664ff9333,
komplek housing,Komplek perumahan,Lusu Dayu,"23F2+8M, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9775561,115.0517148,https://maps.google.com/?cid=0x0:0x8196e7ae54e1a1e4,
komplek housing,Komplek perumahan,Rumah Leoni Berkat Kasihni,"24RQ+XC6, Putut Tawuluh, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9575857,115.1385192,https://maps.google.com/?cid=0x0:0x234957970bb0ba34,
komplek housing,Komplek perumahan,Barak Amri,"23RR+3X, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9597892,115.092467,https://maps.google.com/?cid=0x0:0xc139765cb614cd2c,
komplek housing,Komplek perumahan,Mess SGM,"23J5+294, Dayu, Kec. Karusen Janang, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9699965,115.0584612,https://maps.google.com/?cid=0x0:0x18e67d8d92a89d79,
komplek housing,komplek housing,Kalimantan Tengah 73617,Kalimantan Tengah,Kalimantan Tengah,KALIMANTAN TENGAH,,Indonesia,,,,-2.0520057,114.9516869,https://maps.google.com/?cid=0x0:0xf0d04e5ed5edf592,
komplek housing,komplek housing,Rumah zuhriansyah,"Unnamed Rd, Kab. Barito Sel., 73617, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Kab. Barito Sel.,",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.031932,114.9055029,https://maps.google.com/?cid=0x0:0x4296e45d832364e,
komplek housing,Komplek perumahan,Rumah Puza,"XV6R+HVQ, Jl. Paju Epat, RT.22/RW.08, Bangkuang, Kab, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Jl. Paju Epat, RT.22/RW.08, Bangkuang, Kab, Kabupaten Barito Selatan",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.0385465,114.8922277,https://maps.google.com/?cid=0x0:0xda44781871217782,
komplek housing,Komplek perumahan,Syahrul Iskandar,"RXF8+J8J, Tampu Langit, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73617","Tampu Langit, Kec. Paju Epat, Kabupaten Barito Timur",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.1759214,114.9657695,https://maps.google.com/?cid=0x0:0x99527e7ddbbe85f5,
komplek housing,Pembangunan Perumahan,Mess fathh,"W327+RJV, Murutuwu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia, 087862052258,,,-2.09726,115.063955,https://maps.google.com/?cid=0x0:0x87f09b870fe4ae98,
komplek housing,Pembangunan Perumahan,RUMAH MEMPELAI,"W2QX+4F8, Maipe, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.0622031,115.0487043,https://maps.google.com/?cid=0x0:0xcf3abbfab93b788b,
komplek housing,Komplek perumahan,Shinta,"RXF8+GF9, Tampu Langit, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.176224,114.9662319,https://maps.google.com/?cid=0x0:0xe73077b0bec2d71e,
komplek housing,Kantor Perusahaan,Mis pt.sgm div 1 plasma,"V3P7+FJ, Murutuwu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.1138486,115.0641553,https://maps.google.com/?cid=0x0:0x2446e8b0ef756ebc,
komplek housing,Kantor Pemerintah,Rumah KADES,"QWCX+QPW, Telang Baru, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.2279863,114.9493728,https://maps.google.com/?cid=0x0:0x3dd03efe3cb714c0,
komplek housing,Pembangunan Perumahan,Rumah Abah abdali,"VWQM+62Q, Kalinapu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73617","Kalinapu, Kec. Paju Epat, Kabupaten Barito Timur",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.1119125,114.9326094,https://maps.google.com/?cid=0x0:0xd6c789663c855372,
komplek housing,Komplek perumahan,Sa'i,"VV89+J5F, Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.1334101,114.8679413,https://maps.google.com/?cid=0x0:0xc6f67d6be5abc426,
komplek housing,Komplek perumahan,Lewu Itak Anjung,"W3H7+2QC, Maipe, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73617","Maipe, Kec. Paju Epat, Kabupaten Barito Timur",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.0724379,115.0643921,https://maps.google.com/?cid=0x0:0x48ee6615f684dbe7,
komplek housing,Komplek perumahan,Tempat Orang Pengasar,"W226+X4, Telang, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.0968765,115.0105275,https://maps.google.com/?cid=0x0:0x6db71e810ea073fd,
komplek housing,Pembangunan Perumahan,M.iqbal,"QXM9+4Q5, Telang Baru, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.2172399,114.969485,https://maps.google.com/?cid=0x0:0x27c2a330e48424cb,
komplek housing,Pembangunan Perumahan,Base Camp Ferdi Sambo,"W327+RJV, Murutuwu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.0981553,115.0641087,https://maps.google.com/?cid=0x0:0x917818090e8b3083,
komplek housing,Komplek perumahan,Rumah Sabil,"V3WC+C42, Murutuwu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.1039952,115.0702684,https://maps.google.com/?cid=0x0:0x4524d1ac2656081b,
komplek housing,Komplek perumahan,Hatue Bakumpai,"XV8X+PQR, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.0331463,114.8988454,https://maps.google.com/?cid=0x0:0x7fc5a04dfbf946a2,
komplek housing,Rumah Kayu,Rumah Ebekson,"Jl. Tamiyang Layang - Ampah No.KM 7, Sumur, Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah 73681","Sumur, Kec. Dusun Tim., Kabupaten Barito Timur",KALIMANTAN TENGAH,73681.0,Indonesia,,,,-2.0568774,115.1358165,https://maps.google.com/?cid=0x0:0xf4e963e32d333c9f,
komplek housing,Komplek perumahan,My Dream,"VV79+G33, Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Damparan, Kec. Dusun Hilir, Kabupaten Barito Selatan",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.1362899,114.8675873,https://maps.google.com/?cid=0x0:0x4f4087b006fa10a4,
komplek housing,Komplek perumahan,Khairul kahfi,"QWCX+953, Telang Baru, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73762","Telang Baru, Kec. Paju Epat, Kabupaten Barito Timur",KALIMANTAN TENGAH,73762.0,Indonesia,,,,-2.2291773,114.9467675,https://maps.google.com/?cid=0x0:0xe7cc31a13304019c,
komplek housing,komplek housing,Kec. Paju Epat,"Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.2273577,114.9493867,https://maps.google.com/?cid=0x0:0x5dd06e219b0079c9,
komplek housing,Komplek perumahan,Rumah lesty,"XW2P+2H7, Jl. Paju Epat, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Jl. Paju Epat, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.0499573,114.9364089,https://maps.google.com/?cid=0x0:0x1c6bb5ba2c3f9bb5,
komplek housing,Komplek perumahan,Rabiyatul A.,"XV5W+4HR, Jl. Paju Epat, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Jl. Paju Epat, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.0421255,114.8963878,https://maps.google.com/?cid=0x0:0x375830f1552486ea,
komplek housing,Komplek perumahan,Rumah Habibi  Hanifan,"XW84+M28, Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan, Kalimantan Tengah 73617","Bangkuang, Kec. Karau Kuala, Kabupaten Barito Selatan",KALIMANTAN TENGAH,73617.0,Indonesia,,,,-2.0333484,114.9050422,https://maps.google.com/?cid=0x0:0xf4e320844bac7c40,
komplek housing,komplek housing,Kec. Paku,"Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.8714738,115.1724417,https://maps.google.com/?cid=0x0:0xc6f14ef33602736c,
komplek housing,komplek housing,Lidya Home,"34FX+PH, Tarinsing, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.925726,115.148989,https://maps.google.com/?cid=0x0:0x603361502dacb33d,
komplek housing,Komplek perumahan,Rumah abah aci,"46C3+38, Pangkan, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.879803,115.203332,https://maps.google.com/?cid=0x0:0x1484504cda7e646b,
komplek housing,Rumah Kayu,Rumah Anggrianto,"45C7+224, Patung, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Patung, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.8799854,115.1625925,https://maps.google.com/?cid=0x0:0xe7237ef22b646988,
komplek housing,Komplek perumahan,Widi Karuehni,"36MH+976, Kalamus, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9165774,115.2281433,https://maps.google.com/?cid=0x0:0xca1a7ed3870cfa6d,
komplek housing,Komplek perumahan,Mesriwanto ato,"45HC+M35, Patung, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Patung, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.8709893,115.1689006,https://maps.google.com/?cid=0x0:0x3c03afca97c20b70,
komplek housing,Kompleks Apartemen,Ineh HENGKY / INDUT,"365P+9J, Paku Beto, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.941561,115.236591,https://maps.google.com/?cid=0x0:0x488a579e0d01a46b,
komplek housing,Komplek perumahan,Alfin Herkal,"36CH+PH, Paku Beto, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9294111,115.2285624,https://maps.google.com/?cid=0x0:0x11b62cd9b0bfe167,
komplek housing,Komplek perumahan,Chellsea home,"3467+49C, Kupang Baru, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Kupang Baru, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9404246,115.1127443,https://maps.google.com/?cid=0x0:0xe9da0f7d929c35e2,
komplek housing,komplek housing,"Rimun wawui, ponok dalung","35XQ+4J, Tampa, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9021903,115.1890832,https://maps.google.com/?cid=0x0:0x22c924f2290d3ca1,
komplek housing,Pembangunan Perumahan,Rantau pusi,"33PX+P7F, Jl. RT 5 Rantau Pusi, Kupang Baru, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Jl. RT 5 Rantau Pusi, Kupang Baru, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9131875,115.0981875,https://maps.google.com/?cid=0x0:0x26278d1446bf4612,
komplek housing,Komplek perumahan,Rumah yudi,"36XC+M6, Kalamus, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9013696,115.2207976,https://maps.google.com/?cid=0x0:0x1bfc2978fb723e5,
komplek housing,Pembangunan Perumahan,Kantor Pusat Uah Buka,"4597+W6J, Jl. Tamiyang Layang - Ampah, Tampa, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Jl. Tamiyang Layang - Ampah, Tampa, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.8801474,115.1630177,https://maps.google.com/?cid=0x0:0xdaf0cf5d1a282507,
komplek housing,Komplek perumahan,Rumah Fedri,"365P+9J, Paku Beto, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9418888,115.2362435,https://maps.google.com/?cid=0x0:0x31f0444988fad2ce,
komplek housing,Komplek perumahan,SANUPIR KALAEAU,"46F2+9R, Pangkan, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.876046,115.200944,https://maps.google.com/?cid=0x0:0x9ece738e1a6067ad,
komplek housing,Pembangunan Perumahan,Lewu amah cici muksin mariati,"36GH+5P, Paku Beto, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9245495,115.2293071,https://maps.google.com/?cid=0x0:0xccbd5e0a3005f939,
komplek housing,komplek housing,Rangga saputra,"34CX+933, Tarinsing, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9291244,115.1476618,https://maps.google.com/?cid=0x0:0xecd2e50da1b6f9fd,
komplek housing,Komplek perumahan,"Rumah Bapa Kristo, SP.d, MM","3467+4F, Kupang Baru, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Kupang Baru, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9397183,115.1136367,https://maps.google.com/?cid=0x0:0xed401e5f6a4ae71b,
komplek housing,komplek housing,rumah ajonius bp briney,"36GH+5P, Paku Beto, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9241577,115.2291681,https://maps.google.com/?cid=0x0:0x10f1162c46ad5e7b,
komplek housing,Komplek perumahan,Uwok jha kalamus,"36JG+2W5, Kalamus, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-1.9200519,115.227305,https://maps.google.com/?cid=0x0:0xc78909f788fe695b,
komplek housing,Komplek perumahan,Desi,"54XR+6GM, Ampah Kota, Kec. Dusun Tengah, Kabupaten Barito Timur, Kalimantan Tengah 73652","Ampah Kota, Kec. Dusun Tengah, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.8017434,115.1411551,https://maps.google.com/?cid=0x0:0xbbbed95493524ac3,
komplek housing,komplek housing,RUMAH ESTER YESAYA,"34JJ+M93, Jl. Tamiyang Layang - Ampah, Tampa, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Jl. Tamiyang Layang - Ampah, Tampa, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.918375,115.1316983,https://maps.google.com/?cid=0x0:0x4e25a22eec1799ef,
komplek housing,Pembangunan Perumahan,Elgi semata 🏡,"3487+MP4, Jl. Tamiyang Layang - Ampah, Kupang Baru, Kec. Paku, Kabupaten Barito Timur, Kalimantan Tengah 73652","Jl. Tamiyang Layang - Ampah, Kupang Baru, Kec. Paku, Kabupaten Barito Timur",KALIMANTAN TENGAH,73652.0,Indonesia,,,,-1.9333605,115.1143411,https://maps.google.com/?cid=0x0:0x4c0895e28ed0cb67,
komplek housing,Komplek perumahan,Komplek Pakujaya,"Jl. Paku Jaya Permai No.21, Paku Jaya, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15220","Paku Jaya, Kec. Serpong Utara, Kota Tangerang Selatan",KALIMANTAN TENGAH,15220.0,Indonesia,,,,-6.2351131,106.6716,https://maps.google.com/?cid=0x0:0xf1056719b70f67d4,
komplek housing,Kompleks Townhouse,Pakubuwono Town House Telajung,"Pakubuwono Town House, Telajung, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530","Telajung, Kec. Cikarang Bar., Kabupaten Bekasi",KALIMANTAN TENGAH,17530.0,Indonesia, 088212627395,,,-6.3402618,107.0536468,https://maps.google.com/?cid=0x0:0x7710a6ba0105b282,
komplek housing,Komplek perumahan,ALEESHA RESIDENCE,"PXQH+HVG, Jl. Cendrawasih IV, RT.008/RW.012, Pekayon Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17148","Jl. Cendrawasih IV, RT.008/RW.012, Pekayon Jaya, Kec. Bekasi Sel., Kota Bks",KALIMANTAN TENGAH,17148.0,Indonesia,,,,-6.2610503,106.9797041,https://maps.google.com/?cid=0x0:0xb00936b9294ab24a,
komplek housing,Gedung Apartemen,The Pakubuwono Spring,"Jl. Teuku Nyak Arief No.9, RT.6/RW.2, Grogol Sel., Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12220","RT.6/RW.2, Grogol Sel., Kec. Kby. Lama, Kota Jakarta Selatan",KALIMANTAN TENGAH,12220.0,Indonesia, 02138789095,,,-6.2328071,106.7872756,https://maps.google.com/?cid=0x0:0x6735e95dfd3310bb,
komplek housing,Pembangunan Perumahan,Perumahan Pondok Ungu Permai,"Jl. Raya Pd. Ungu Permai Melati 4 No.4 Blok B8, RT.002/RW.008, Kaliabang Tengah, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17125","RT.002/RW.008, Kaliabang Tengah, Kec. Bekasi Utara, Kota Bks",KALIMANTAN TENGAH,17125.0,Indonesia,,,,-6.1764808,107.0012361,https://maps.google.com/?cid=0x0:0x19c96507d85ecc28,
komplek housing,Gedung Apartemen,The Pakubuwono Residence,"Jl. Pakubuwono VI No.68, RT.3/RW.1, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12120","RT.3/RW.1, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan",KALIMANTAN TENGAH,12120.0,Indonesia, 02127505000,,,-6.2373798,106.7868448,https://maps.google.com/?cid=0x0:0x9502f47eb8381d75,
komplek housing,komplek housing,Kalimantan Tengah 73671,"Kabupaten Barito Timur, Kalimantan Tengah","Kabupaten Barito Timur, Kalimantan Tengah",KALIMANTAN TENGAH,,Indonesia,,,,-2.0472411,115.2363408,https://maps.google.com/?cid=0x0:0x1e460a71bb58cdc3,
komplek housing,komplek housing,,,,KALIMANTAN TENGAH,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0xa09b32df8ca878d4,
