Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,rumah zara,"Jl. Tengkawang No.120, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.2917295,117.5937681,https://maps.google.com/?cid=0x0:0x6b9df098e1ace717,
komplek housing,Komplek perumahan,Perumahan,"Jl. Kusuma Bangsa Gg. Jaksa Thamrin No.B7, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77126","Pamusian, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.2982699,117.6058615,https://maps.google.com/?cid=0x0:0xe4f87568e2ec7b62,
komplek housing,Pembangunan Perumahan,Kuffa,"Jl. Tengkawang No.120, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.2918162,117.5933265,https://maps.google.com/?cid=0x0:0x2ade8ea3cd23da9e,
komplek housing,Komplek perumahan,Rumah,"Jl. Cendana No.60, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.2856187,117.598017,https://maps.google.com/?cid=0x0:0x64f082daf179fc08,
komplek housing,Pembangunan Perumahan,Suryatno,"Jl. Kusuma Bangsa Jl. Agatis No.133, RT.01/RW.01, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","RT.01/RW.01, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.2904491,117.5942924,https://maps.google.com/?cid=0x0:0x1ae9c105a393464a,
komplek housing,Komplek perumahan,Sampara (Muhammad Ghazali),"Jl. Cendana No.49, Lingkas Ujung, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Lingkas Ujung, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.28634,117.598108,https://maps.google.com/?cid=0x0:0xf3241f3f9304866,
komplek housing,Komplek perumahan,Dreambox_studiokaltara,"Jl. Kusuma Bangsa Gg. Jaksa Thamrin No.B7, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77126","Pamusian, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.29827,117.605861,https://maps.google.com/?cid=0x0:0xa238fe5ab65b1bca,
komplek housing,komplek housing,Rumah dinas babinsa,"Jl. Kusuma Bangsa No.42, RT.4, Gn. Lingkas, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77126","RT.4, Gn. Lingkas, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,,,,3.295405,117.5901031,https://maps.google.com/?cid=0x0:0xf8b0481d088ff3d1,
komplek housing,komplek housing,Kec. Tarakan Utara,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3796258,117.5496105,https://maps.google.com/?cid=0x0:0xb014dac18351b1,
komplek housing,Komplek perumahan,Jln angsa rawa rt14 intraca juata permai tarakan utara,"Jl. Angsa Rawa No.80, RT.14/RW/RW.No.80, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara 77116","RT.14/RW/RW.No.80, Juata Permai, Kec. Tarakan Utara, Kota Tarakan",KALIMANTAN UTARA,77116.0,Indonesia,,,,3.3615845,117.5410883,https://maps.google.com/?cid=0x0:0xff22092306589cd9,
komplek housing,Masjid,Kompleks Perumahan Korpri Juata Permai,"Perumahan PNS Tarakan/kalimantan utara, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82253581038.0,,,3.3792089,117.5319733,https://maps.google.com/?cid=0x0:0x57ba00aab8b97e6c,
komplek housing,Masjid,Rumah ipa,"Perumahan PNS Blok D No 548, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara 77116","Juata Permai, Kec. Tarakan Utara, Kota Tarakan",KALIMANTAN UTARA,77116.0,Indonesia,,,,3.3837449,117.5313396,https://maps.google.com/?cid=0x0:0x72a41211306fa2ea,
komplek housing,Masjid,Bundaran perum pns,"9GMQ+Q98, Perum Perumnas, Juata Permai, Tarakan Utara, Tarakan City, North Kalimantan","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3844223,117.5384488,https://maps.google.com/?cid=0x0:0xb23839a6009e8a99,
komplek housing,Pembangunan Perumahan,RUMAH NIEL,"KODE POS 77116, Jl. Pangeran Aji Iskandar No.26, RT.19, Juata Laut, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.397364,117.5485504,https://maps.google.com/?cid=0x0:0x2c49971fefe625f2,
komplek housing,Komplek perumahan,Perumahan Griya Agatis Residence,"Perumahan Griya Agatis blok B1, Karang Harapan, Tarakan Barat, Tarakan City, North Kalimantan","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3450497,117.5581389,https://maps.google.com/?cid=0x0:0xbee0d5a13656cb5b,
komplek housing,Komplek perumahan,Alam Ageng Residence 1,"9GCR+P9P, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85326426667.0,,,3.3718353,117.5409502,https://maps.google.com/?cid=0x0:0x9949bb59a44e90ae,
komplek housing,komplek housing,Kampung 6,"8J6G+565, Jl. Gn. Kerinci, RT.9/RW.nomor 39, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.310383,117.6256135,https://maps.google.com/?cid=0x0:0x3fac7b03c7a5166e,
komplek housing,Pembangunan Perumahan,Perumahan Bukit Indah Tarakan,"8HW6+5FX, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3454913,117.5612332,https://maps.google.com/?cid=0x0:0xaa4e021a55d6bd6a,
komplek housing,Komplek perumahan,PERUMAHAN VIOLA GRIYA ASRI 2,"Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82296666364.0,,,3.3480386,117.5531272,https://maps.google.com/?cid=0x0:0x47e4e51afa587d60,
komplek housing,Perusahaan Konstruksi,Bumix,"9H3F+687, Juata Kerikil, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3530383,117.5732977,https://maps.google.com/?cid=0x0:0x73c3927013ba0475,
komplek housing,Komplek perumahan,Hendrik Parinding,"8HV3+FWH, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.34594,117.5548542,https://maps.google.com/?cid=0x0:0xb19c3697a77cb35d,
perumahan,Pembangunan Perumahan,Perumahan,"9H69+H65, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 29783","Karang Harapan, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,29783.0,Indonesia,,,,3.3613983,117.5681088,https://maps.google.com/?cid=0x0:0xba4a52e989c2fed6,
perumahan,Pembangunan Perumahan,Perumahan Pesona Karang Harapan,"9H28+M92, Jl. Reformasi, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3516334,117.5658949,https://maps.google.com/?cid=0x0:0xf5adcaed5e70a05e,
perumahan,perumahan,Perumahan Pesona Citra Cemerlang II,"9H69+H65, Perumahan Pesona Citra Cemerlang II Blok F, No 9, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 29783","Perumahan Pesona Citra Cemerlang II Blok F, No 9, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,29783.0,Indonesia,,,,3.3614326,117.56801,https://maps.google.com/?cid=0x0:0x55ba99a83a1936bd,
perumahan,Perumahan,Rumah H Sani,"Jl. Gajah Mada No.20, Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77111","Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,,,,3.3088065,117.5823539,https://maps.google.com/?cid=0x0:0x29dd744e66311847,
perumahan,Komplek perumahan,myOmah,"8H5M+P94, Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3092542,117.5834641,https://maps.google.com/?cid=0x0:0x2438f37ffd907322,
perumahan,perumahan,Graha nawacita 1,"8H5M+P94, Q9H22+QP7Karang HarapanKec, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3092542,117.5834641,https://maps.google.com/?cid=0x0:0x78d6f86baca1ff57,
perumahan,Komplek perumahan,Rumah Tarakan,"8H7V+35R Bar, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3127326,117.5928939,https://maps.google.com/?cid=0x0:0xdf44ad4af56deb4a,
perumahan,Pembangunan Perumahan,Rumah kembar,"Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3078854,117.5827536,https://maps.google.com/?cid=0x0:0x5e0bcc7458149d3e,
perumahan,Otoritas Perumahan,Perumahan bukit indah pasir putih,"8HJJ+7PP, Jl. Lili 2, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3307045,117.581825,https://maps.google.com/?cid=0x0:0xbd1dead326d5f318,
perumahan,Komplek perumahan,Alam Ageng Residence 1,"9GCR+P9P, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85326426667.0,,,3.3718353,117.5409502,https://maps.google.com/?cid=0x0:0x9949bb59a44e90ae,
perumahan,Pembangunan Perumahan,Tirtama Regancy,"8H5M+P94, RT.66, Gang Rengas, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3092542,117.5834641,https://maps.google.com/?cid=0x0:0x95b7f650f2cd395e,
perumahan,perumahan,Kalimantan Utara 77112,"Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.306797,117.590528,https://maps.google.com/?cid=0x0:0x1470b76b4da93f75,
perumahan,Komplek perumahan,Kompleks Perumahan Griya Persemaian,"Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3521454,117.5709213,https://maps.google.com/?cid=0x0:0x74d8bb145dbc5133,
perumahan,Pembangunan Perumahan,Perumahan baiti jannati 1,"8H96+HHR, Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3189848,117.5613756,https://maps.google.com/?cid=0x0:0x9bc00704268b322,
perumahan,Perumahan,Perumahan Cahaya Nawacita,"8HW6+JGV, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3476717,117.5603943,https://maps.google.com/?cid=0x0:0xba80640ca1ccb20d,
perumahan,Pembangunan Perumahan,Rumah Ayira  Arya,"Jl. Swarga No.107, Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77112","Karang Balik, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77112.0,Indonesia,,,,3.3060438,117.5906294,https://maps.google.com/?cid=0x0:0xd6dc962c18a2b958,
perumahan,Komplek perumahan,Perumahan AAHIl KOMERING,"8HV4+Q94, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.344393,117.5559419,https://maps.google.com/?cid=0x0:0x739cac77123387f6,
perumahan,Komplek perumahan,A1,"8H4Q+5C6, Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3054194,117.5885009,https://maps.google.com/?cid=0x0:0xf222e897fc92e6a5,
perumahan,Pembangunan Perumahan,Borneo Tirto Umbara,"8H4Q+58G, Unnamed Road, Karang Balik, Tarakan Barat, Tarakan City, North Kalimantan","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3054454,117.5883272,https://maps.google.com/?cid=0x0:0xc67addfa04864c3b,
perumahan,Masjid,Kompleks Perumahan Korpri Juata Permai,"Perumahan PNS Tarakan/kalimantan utara, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82253581038.0,,,3.3792089,117.5319733,https://maps.google.com/?cid=0x0:0x57ba00aab8b97e6c,
perumahan,Komplek perumahan,Rumah Tarakan,"8H7V+35R Bar, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3127326,117.5928939,https://maps.google.com/?cid=0x0:0xdf44ad4af56deb4a,
perumahan,Komplek perumahan,Rumah mas otok,"8H5Q+253, Jl. Dr. Sutomo, Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3074267,117.5879754,https://maps.google.com/?cid=0x0:0xb68f95b79972ddb5,
perumahan,,Tri yuliati,"Jl. Lembaga No.14, RT.04, Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85247308308.0,,,3.3072186,117.5894192,https://maps.google.com/?cid=0x0:0xd270310a3794841d,
perumahan,Komplek perumahan,Alam Ageng Residence 1,"9GCR+P9P, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85326426667.0,,,3.3718353,117.5409502,https://maps.google.com/?cid=0x0:0x9949bb59a44e90ae,
perumahan,Komplek perumahan,Perumahan,"8GXQ+VM, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3496604,117.5392101,https://maps.google.com/?cid=0x0:0x52d7e8096941ad78,
perumahan,Pembangunan Perumahan,PT.ASMAUL HUSNAH TARAKAN,"9G9W+2GF, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82251335842.0,,,3.367566,117.5463015,https://maps.google.com/?cid=0x0:0xc91bb78754104b1e,
perumahan,Rumah Kayu,Kos Ibu  Om Galon,"Jl. Dr. Sutomo No.RT 02, Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85709019114.0,,,3.3063468,117.5879072,https://maps.google.com/?cid=0x0:0x3f9bc602914d5408,
perumahan,Rumah wisata,rumah,"Jl. DR. Sutomo No.59, Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.306323,117.5877401,https://maps.google.com/?cid=0x0:0x1ea6ba1d8a470d1a,
perumahan,perumahan,Karang Balik,"Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3064636,117.5892042,https://maps.google.com/?cid=0x0:0x5ec487a6050501e2,
perumahan,Rumah wisata,@lilacbeauty15,"Somel kampung nelayan/steleng, RT.16/RW.no 29, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77112","RT.16/RW.no 29, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77112.0,Indonesia,82154222067.0,,,3.3067871,117.5905594,https://maps.google.com/?cid=0x0:0x820da7eebd6f650f,
perumahan,Pembangunan Perumahan,Perumahan Baiti Jannati 2,"8H97+GM8, Jl. Hasanuddin I, Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82350337770.0,,,3.3187941,117.5642125,https://maps.google.com/?cid=0x0:0x927357b15b8da011,
perumahan,Komplek perumahan,Selumit pantai,"Unnamed Road, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2992736,117.5804979,https://maps.google.com/?cid=0x0:0x750039395d12db70,
perumahan,perumahan,Kec. Tarakan Tengah,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.308624,117.6011279,https://maps.google.com/?cid=0x0:0x52939c57e2b14b75,
perumahan,Komplek perumahan,Kompleks Perumahan Darussalam,"8HQJ+5Q3, Jl. Pasir putih, pertigaan GG. Selatan, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3378767,117.5819169,https://maps.google.com/?cid=0x0:0xb9a4834d5277f08,
perumahan,Komplek perumahan,SELUMIT RT 11,"8H2P+6RQ, Jl. Hang Tuah No.49, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Jl. Hang Tuah No.49, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,,,,3.3003397,117.587695,https://maps.google.com/?cid=0x0:0xd4821ec8a7743ffc,
perumahan,Perumahan,Rumah novie,"8J65+V6X, Jl gunung slipi, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara rt8","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81319206122.0,,,3.3122277,117.6080947,https://maps.google.com/?cid=0x0:0x3389b1f20a08173a,
perumahan,Komplek perumahan,Rumah,"7HXW+MXJ nur hidaya, RT.002, Juata Permai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.299207,117.5973765,https://maps.google.com/?cid=0x0:0x9d0d4f0fbb1e144b,
perumahan,Kampus Asrama,TARAKAN CITY SQUARE,"Jl. Kusuma Bangsa No.31, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82352251293.0,,,3.3046035,117.6087297,https://maps.google.com/?cid=0x0:0x5e100f1f76676927,
perumahan,Perumahan,PERUMAHAN TIRTAMALA REGENCY,"8HFJ+HJV, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3239932,117.581551,https://maps.google.com/?cid=0x0:0x61880974abb5cdb7,
perumahan,Komplek perumahan,Perumahan Mutiara Regency,"8J96+FMC, Jl. Tanah Merah 2, RT.15/RW.02, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.318691,117.6116332,https://maps.google.com/?cid=0x0:0xbcef496013f64050,
perumahan,Gedung Apartemen,Komplek TNI AL - kampung baru,"8H5X+XFF, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3099477,117.5986812,https://maps.google.com/?cid=0x0:0x820f8e4a8279403e,
perumahan,Pengembang Realestat,Natura Tarakan,"Graha Natura B6, Gg. Rengas Dua, Karang Anyar, Tarakan Barat, Tarakan City, North Kalimantan","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81315555887.0,,,3.3240723,117.582007,https://maps.google.com/?cid=0x0:0xdc22ee682d28f9f5,
perumahan,Gedung Pertemuan,Paguntaka Residence,"8J53+833, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3084074,117.6028936,https://maps.google.com/?cid=0x0:0x9d5a894ff7f4e4b3,
perumahan,Komplek perumahan,Shahaba Residence Tarakan,"8HGG+9RW, Jl. Mulawarman, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81586167759.0,,,3.3259954,117.5770932,https://maps.google.com/?cid=0x0:0x2d380af2381d3424,
perumahan,Komplek perumahan,Alam Ageng Residence 1,"9GCR+P9P, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85326426667.0,,,3.3718353,117.5409502,https://maps.google.com/?cid=0x0:0x9949bb59a44e90ae,
perumahan,Kantor Pemerintah,Rumah Dinas 1 KPKNL Tarakan,"8J54+525, Jl. P. Sumatera, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3078874,117.6051207,https://maps.google.com/?cid=0x0:0x9f4b22e2bc9502a1,
perumahan,Perhimpunan Pengembang Perumahan,Rumah Kembar 3,"Jl. Danau Jempang No.28, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3117691,117.5960573,https://maps.google.com/?cid=0x0:0x87b31ee8c630c0f9,
perumahan,Komplek perumahan,Selumit pantai,"Unnamed Road, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2992736,117.5804979,https://maps.google.com/?cid=0x0:0x750039395d12db70,
perumahan,Komplek perumahan,Rumah Rifky,"8J23+8F3, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3007663,117.6036728,https://maps.google.com/?cid=0x0:0xd6b9b2ea14147ba1,
perumahan,Komplek perumahan,Pondok Cendana,"Jl. Cendana, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3046617,117.5929993,https://maps.google.com/?cid=0x0:0x2a1feb80546518b3,
perumahan,Komplek perumahan,rumah Haura,"8H6V+CC3, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3114317,117.5935243,https://maps.google.com/?cid=0x0:0x61b4981bc67b532d,
perumahan,Komplek perumahan,Palma Park Residence,"8HHJ+35F, Jl. Cemp., Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77111","Jl. Cemp., Karang Anyar, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,82125444028.0,,,3.3277704,117.5805355,https://maps.google.com/?cid=0x0:0x5232b3e0c4e423e0,
perumahan,Pembangunan Perumahan,Perumahan Syukur,"8JF2+XQ8, Jl. Ppabri, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3248239,117.6018898,https://maps.google.com/?cid=0x0:0x53d6779b62b38a5f,
perumahan,Perumahan,Perumahan Jemmy,"8JF3+P36, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3239587,117.6020668,https://maps.google.com/?cid=0x0:0xcee0cf0711fc1ae5,
perumahan,Komplek perumahan,Rumah Oby,"8JG2+2HM, Jl. Ppabri Gang Syukur II, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.32508,117.6014117,https://maps.google.com/?cid=0x0:0xb7a81837909d05a,
perumahan,Komplek perumahan,Rumah Hazrah,"7HWW+XVW, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2974934,117.5972134,https://maps.google.com/?cid=0x0:0x9b2163d44293804d,
perumahan,perumahan,TOKO YUAN JAYA,"Jl. Cendawan rt4 No.2, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,,,,3.2972989,117.585361,https://maps.google.com/?cid=0x0:0x3363a1ce9bb0cf8d,
perumahan,Komplek perumahan,a,"Jl. Hang Tuah No.19, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,,,,3.3000576,117.5869075,https://maps.google.com/?cid=0x0:0x4b855924454c92cb,
perumahan,Pembangunan Perumahan,Kontrakan Borneo,"Jl. Ppabri No.34, RT.XIX, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","RT.XIX, Kp. Satu Skip, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,,,,3.3252701,117.6071006,https://maps.google.com/?cid=0x0:0xb15b851bd18cf,
