Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Perhimpunan Pengembang Perumahan";"Dian Gur. Bindo";"Perum BSB blok E.20-21, Dawuan, Kec. Dawuan, Kabupaten Majalengka, Jawa Barat 45453";"Dawuan, Kec. Dawuan, Kabupaten Majalengka";"JAWA BARAT";"45453";"Indonesia";"";"";"";"-6.761463";"108.1805615";"https://maps.google.com/?cid=0x0:0x73bba1eb46e54ed9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Mella F";"Blok Sabtu No.15, Jl. Desa Balida, RT.05/RW.02, Balida, Kec. Dawuan, Kabupaten Majalengka, Jawa Barat 45453";"Jl. Desa Balida, RT.05/RW.02, Balida, Kec. Dawuan, Kabupaten Majalengka";"JAWA BARAT";"45453";"Indonesia";"";"";"";"-6.7294732";"108.208446";"https://maps.google.com/?cid=0x0:0xaeb48159220200f6";""
"komplek housing";"Komplek perumahan";"Garden view blok H8";"Jl. Raya jalan cagak No.km. 1, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6636268";"107.6967152";"https://maps.google.com/?cid=0x0:0xa4c60ecffebb0f81";""
"komplek housing";"Perumahan";"Indra Bagus Housing";"8MMW+7PH, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6668229";"107.6968698";"https://maps.google.com/?cid=0x0:0x3a7a7d7a95f64b3f";""
"komplek housing";"Gedung Apartemen";"Rumah Hidup";"8MJX+MF, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6682882";"107.6987047";"https://maps.google.com/?cid=0x0:0xea3d362ace743fbd";""
"komplek housing";"Komplek perumahan";"Perum Garden View Blok B4";"Perumahan Garden View Blok B4 No.5, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6679007";"107.6984665";"https://maps.google.com/?cid=0x0:0x975e8e444e9e5f65";""
"komplek housing";"Komplek perumahan";"Hilbram";"8MJW+WWM, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.667597";"107.6974166";"https://maps.google.com/?cid=0x0:0x584f572d696a2c02";""
"komplek housing";"Komplek perumahan";"Home";"8PM3+RH8, Balekambang, Tambakan, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Balekambang, Tambakan, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6654517";"107.7039669";"https://maps.google.com/?cid=0x0:0x93e2f692d850a414";""
"komplek housing";"Komplek perumahan";"Rumah pak hasan";"8MFQ+Q72, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6756109";"107.6881437";"https://maps.google.com/?cid=0x0:0x3f6689957d9c019";""
"komplek housing";"Perumahan";".";"Perum Garden View Blok G1 No. 2, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6656796";"107.6982258";"https://maps.google.com/?cid=0x0:0xd2dc40b4cdb3ac4d";""
"komplek housing";"Pembangunan Perumahan";"Sona Residence";"8MGX+P9X, Jalan raya, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalan raya, Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";" 082118000847";"";"/url?q>>u003dhttps://www.facebook.com/sonaresidence%3Fmibextid%3DrS40aB7S9Ucbxw6v>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjto4eTkPWLAxUfRmwGHTlFFFgQ61gIFSgR>>u0026usg>>u003dAOvVaw1ExgaGkYZwXPRwT9ENCvM0";"-6.6731446";"107.6984879";"https://maps.google.com/?cid=0x0:0x94ac01bd6abc84db";""
"komplek housing";"Komplek perumahan";"Arfadhia gavrila alhanan home";"8MMW+QJR, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6642599";"107.6961034";"https://maps.google.com/?cid=0x0:0x5431b68c94b90242";""
"komplek housing";"Komplek perumahan";"Fajri House";"Jl. Raya Cagak-Subang No.8, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6769786";"107.6886874";"https://maps.google.com/?cid=0x0:0x9a3a0beca7fdfd46";""
"komplek housing";"Komplek perumahan";"Rumah deni";"8MFR+368, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6772032";"107.6905837";"https://maps.google.com/?cid=0x0:0xe6768bf9b1fa7827";""
"komplek housing";"Komplek perumahan";"Rumahku";"8PM5+537, Tambakan, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Tambakan, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6666339";"107.7080412";"https://maps.google.com/?cid=0x0:0x7769d6a12c07278e";""
"komplek housing";"Otoritas Perumahan";"Blok F2 No.06";"Perum Garden view, Jl. Raya Cagak-Subang, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6659134";"107.696234";"https://maps.google.com/?cid=0x0:0x26e59ab6686aa4b";""
"komplek housing";"komplek housing";"Rumah Ayu";"Jl. Raya Cagak-Subang No.8, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6776871";"107.6883402";"https://maps.google.com/?cid=0x0:0x34dd0719e44ff067";""
"komplek housing";"Pembangunan Perumahan";"Rumah mamah dedeh halim bengkel";"8MFR+WVG, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6751875";"107.6922031";"https://maps.google.com/?cid=0x0:0xf7ef588683ef5b94";""
"komplek housing";"Komplek perumahan";"Rumah Mawar";"Rt08 Rw01, Jl. Cagak, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6731446";"107.6984879";"https://maps.google.com/?cid=0x0:0xeb8691fe3e6f95b3";""
"komplek housing";"komplek housing";"Indryanto";"8MJX+9WR, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6690043";"107.6997608";"https://maps.google.com/?cid=0x0:0xda03927524c551de";""
"komplek housing";"Komplek perumahan";"Rumah Pak Obing(alm)Bu Elis";"Jln Ibu Noch Kartanegara No.1031, RT.02/RW.20, Sukamentri, Garut, Kota Bogor, Jawa Barat 16111";"RT.02/RW.20, Sukamentri, Garut, Kota Bogor";"JAWA BARAT";"16111";"Indonesia";"";"";"";"-6.5791662";"106.7776502";"https://maps.google.com/?cid=0x0:0x423d297217815fbb";""
"komplek housing";"Komplek perumahan";"Rumah_gure";"8MFP+V2C, Jl. Karang Anyar, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jl. Karang Anyar, Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6753021";"107.6850043";"https://maps.google.com/?cid=0x0:0xe1a855288f394d2a";""
"komplek housing";"komplek housing";"Rumah";"8MHJ+4H3, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6722354";"107.6814065";"https://maps.google.com/?cid=0x0:0x116ae33940c15043";""
"komplek housing";"Komplek perumahan";"Rumah Aki Dodong";"Jl. Raya Tambakan No.18, Tambakan, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Tambakan, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6616592";"107.7088354";"https://maps.google.com/?cid=0x0:0xcfc426ea4be8a1c4";""
"komplek housing";"komplek housing";"Rumah";"Jl. Karang Anyar No.29, RT.29/RW.05, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"RT.29/RW.05, Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.674423";"107.684424";"https://maps.google.com/?cid=0x0:0xd26fae0880ecc772";""
"komplek housing";"Pembangunan Perumahan";"Jlan cegak";"8MJX+6RC, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6694432";"107.6995067";"https://maps.google.com/?cid=0x0:0x4e6bdbf9dc3eb241";""
"komplek housing";"Komplek perumahan";"Blok F5";"8MMW+7FQ, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6667439";"107.696247";"https://maps.google.com/?cid=0x0:0x399ce56263de6ec0";""
"komplek housing";"Komplek perumahan";"wiwin";"8MFR+MJX, Jalancagak, Kec. Jalancagak, Kabupaten Subang, Jawa Barat 41281";"Jalancagak, Kec. Jalancagak, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6757573";"107.6916096";"https://maps.google.com/?cid=0x0:0x8a8cf7152a673513";""
"komplek housing";"komplek housing";"Jalancagak";"Kec. Jalancagak, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6731446";"107.6984879";"https://maps.google.com/?cid=0x0:0x58a9cefa7a51ba61";""
"komplek housing";"Komplek perumahan";"WS's House";"Jl. Marjan No.19/06, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";" 08112001053";"";"";"-6.5258157";"107.6846626";"https://maps.google.com/?cid=0x0:0x69787238729fdddd";""
"komplek housing";"Pembangunan Perumahan";"Dede junaedi";"FMGR+8W9, Kampung Jl. Cikaso, RT.28/RW.8, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kampung Jl. Cikaso, RT.28/RW.8, Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5242243";"107.6923627";"https://maps.google.com/?cid=0x0:0x23439b800ef09284";""
"komplek housing";"Komplek perumahan";"Rumah ZIAN  SANDRA (ZIERHA)";"FMCP+W6J, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5276576";"107.685524";"https://maps.google.com/?cid=0x0:0xb63084d4491715fc";""
"komplek housing";"Rumah Pondokan";"Bukit Angkasa Permai";"FM8G+XPP, Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Bar., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5325347";"107.6768176";"https://maps.google.com/?cid=0x0:0x711659d640cfb99e";""
"komplek housing";"Pembangunan Perumahan";"Kalijati Barat";"FM6C+V4X, Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Bar., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5377649";"107.6703471";"https://maps.google.com/?cid=0x0:0x13b6a8825cb9ac7";""
"komplek housing";"Pembangunan Perumahan";"APAJADA LAND CLUSTER";"Jl. Marjan, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";" 089504058922";"";"/url?q>>u003dhttps://instagram.com/apajadaland_cluster>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjv2IOlkPWLAxWv4TgGHfFSCTAQ61gIFigS>>u0026usg>>u003dAOvVaw1ehL9m25Kpn1LdMCQMORu-";"-6.5230301";"107.6861115";"https://maps.google.com/?cid=0x0:0x58122bd005ebff56";""
"komplek housing";"Komplek perumahan";"Rumah sipa";"FMFQ+VV3, dusun Cibodas, RT.24/RW.07, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"dusun Cibodas, RT.24/RW.07, Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5253557";"107.6896763";"https://maps.google.com/?cid=0x0:0xeaf4da3ff8ea458c";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Taman Cikaso Indah Blok F3";"FMCM+VFV, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5277568";"107.683687";"https://maps.google.com/?cid=0x0:0x49182aa4295e67e";""
"komplek housing";"Komplek perumahan";"Rumah";"FMGM+4P6, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5247202";"107.6842686";"https://maps.google.com/?cid=0x0:0xf63b6e127de940ab";""
"komplek housing";"Pembangunan Perumahan";"ICON HOMES";"FMGP+W2W, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5226441";"107.6850867";"https://maps.google.com/?cid=0x0:0xff15bcaa1e23b744";""
"komplek housing";"Komplek perumahan";"Blok.Rawa Sadayu Kalijati Barat";"FM9F+XHH, Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Bar., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5300646";"107.6739982";"https://maps.google.com/?cid=0x0:0x93d1b66a306bf617";""
"komplek housing";"Vila";"Kontrakan bunga ester";"FMHF+MRG, Jl. Raya Kalijati, Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Jl. Raya Kalijati, Kalijati Bar., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5208058";"107.6745934";"https://maps.google.com/?cid=0x0:0xb5039686cce60dcf";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Ratiih";"Jl. Raya Kalijati No.64, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5292654";"107.6938213";"https://maps.google.com/?cid=0x0:0xd2e04873b621ae73";""
"komplek housing";"Komplek perumahan";"Putra Kalijati Residence";"FMJV+266, Kaliangsana, Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kaliangsana, Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";" 081222212217";"";"";"-6.5200389";"107.6923998";"https://maps.google.com/?cid=0x0:0x6a7e80c6ccf6f856";""
"komplek housing";"Komplek perumahan";"Kossan hj Anta";"FM8R+9PR, Jl. Raya Kalijati, Dawuan Kaler, Kec. Dawuan, Kabupaten Subang, Jawa Barat 41271";"Jl. Raya Kalijati, Dawuan Kaler, Kec. Dawuan, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5344469";"107.6915023";"https://maps.google.com/?cid=0x0:0xb4171752f402543a";""
"komplek housing";"Otoritas Perumahan";"Perumahan Kampoeng Hijau Kalijati";"jalan sukamaju, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";" 081223437994";"";"";"-6.5201811";"107.680453";"https://maps.google.com/?cid=0x0:0x5f645e31bd548dbc";""
"komplek housing";"Agen Persewaan Rumah Peristirahatan";"Kontrakan Bu Neng";"FMHP+4P9, Jl. Marjan, RT.30/RW.09, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Jl. Marjan, RT.30/RW.09, Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5222174";"107.6868728";"https://maps.google.com/?cid=0x0:0x30565be20ac60dcb";""
"komplek housing";"komplek housing";"Jawa Barat 41271";"Kec. Kalijati, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.5351086";"107.6925674";"https://maps.google.com/?cid=0x0:0x1c00c5eb568ec6b0";""
"komplek housing";"Komplek perumahan";"RUMAH ZAKY SYAIHAN";"FM6F+2QM, Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Bar., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5399205";"107.6744086";"https://maps.google.com/?cid=0x0:0x43d7ee7458a6597";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Alula";"FMJV+266, Kaliangsana, Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kaliangsana, Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5202307";"107.6923261";"https://maps.google.com/?cid=0x0:0x6346de987b2774cb";""
"komplek housing";"Asosiasi pemilik rumah";"Kibli house";"Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5320449";"107.6711178";"https://maps.google.com/?cid=0x0:0xcdac836c5f470743";""
"komplek housing";"komplek housing";"perum 1";"FMHR+RRX, Kaliangsana, Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kaliangsana, Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5203919";"107.6921162";"https://maps.google.com/?cid=0x0:0xd7037f15b0401ec0";""
"komplek housing";"Komplek perumahan";"Rumah Abay";"FM9F+C67, Gg. Asem Kp. Sadayu, Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Gg. Asem Kp. Sadayu, Kalijati Bar., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.531458";"107.673043";"https://maps.google.com/?cid=0x0:0x9bd52c884be59bb8";""
"komplek housing";"Bed >>u0026 Breakfast";"Roffi  Ajeng";"FMJV+266, Kaliangsana, Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kaliangsana, Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";" 083819000023";"";"";"-6.5202307";"107.6923261";"https://maps.google.com/?cid=0x0:0xff97242c9d9314ef";""
"komplek housing";"Komplek perumahan";"Dableng";"FMCH+X9P, Gg. H. Aan Mas'an, RT.10/RW.03, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Gg. H. Aan Mas'an, RT.10/RW.03, Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5275419";"107.6784633";"https://maps.google.com/?cid=0x0:0x10b5f464ede0354b";""
"komplek housing";"Komplek perumahan";"SF House";"FMFH+FC8, Gg. H. Aan Mas'an, Kalijati Tim., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Gg. H. Aan Mas'an, Kalijati Tim., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5265964";"107.6785995";"https://maps.google.com/?cid=0x0:0x828d88c5d43a6d41";""
"komplek housing";"Komplek perumahan";"asyaa's house";"FMJJ+8WJ Tim, East Kalijati, Kalijati, Subang Regency, West Java 41271";"East Kalijati, Kalijati, Subang Regency";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5191517";"107.6822683";"https://maps.google.com/?cid=0x0:0x1149b6654da4c517";""
"komplek housing";"Pembangunan Perumahan";"Grand Mustika Indah Kalijati";"Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";" 087870004305";"";"";"-6.5227344";"107.6574748";"https://maps.google.com/?cid=0x0:0x56b89517546f66b7";""
"komplek housing";"Pembangunan Perumahan";"Farid House";"FM8G+W9Q, Kalijati Bar., Kec. Kalijati, Kabupaten Subang, Jawa Barat 41271";"Kalijati Bar., Kec. Kalijati, Kabupaten Subang";"JAWA BARAT";"41271";"Indonesia";"";"";"";"-6.5326538";"107.6759864";"https://maps.google.com/?cid=0x0:0xb57aab4e253bea7d";""
"komplek housing";"Komplek perumahan";"Ray d25";"7MPH+977, Palasari, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281";"Palasari, Kec. Ciater, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.7140767";"107.6781618";"https://maps.google.com/?cid=0x0:0x90ea2b67308eceb9";""
"komplek housing";"Komplek perumahan";"rumah ditaa";"8Q38+W73 rt3rw2, Bojongloa, Kec. Kasomalang, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6952483";"107.7656755";"https://maps.google.com/?cid=0x0:0x703663fed66692fd";""
"komplek housing";"Komplek perumahan";"Rumah Uyar";"7MVW+MMM, Cimanglid, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41281";"Cimanglid, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.7057781";"107.6966783";"https://maps.google.com/?cid=0x0:0xb19048a44f3430ad";""
"komplek housing";"Komplek perumahan";"Rumah";"8P3R+3GW, Jl. Haur Koneng, Sindangsari, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41281";"Jl. Haur Koneng, Sindangsari, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6972675";"107.7413186";"https://maps.google.com/?cid=0x0:0x41030007e53eb0f5";""
"komplek housing";"Komplek perumahan";"Ade Hidayat";"7PXR+MF8, Jl. Raya Limaratus, Sindangsari, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41283";"Jl. Raya Limaratus, Sindangsari, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41283";"Indonesia";"";"";"";"-6.7008332";"107.741196";"https://maps.google.com/?cid=0x0:0x61d929de30204e4b";""
"komplek housing";"Pembangunan Perumahan";"Wida Homs";"Jl. Pasanggrahan No.18, Sindangsari, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41283";"Sindangsari, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41283";"Indonesia";"";"";"";"-6.703184";"107.7328751";"https://maps.google.com/?cid=0x0:0x921e8d0e0336fb75";""
"komplek housing";"Komplek perumahan";"Musyafa home";"Rt.04/Rw.03, Blok.Buud, Kasomalang Kulon, Kec. Kasomalang, Kabupaten Subang";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6981915";"107.7315427";"https://maps.google.com/?cid=0x0:0x12e57533cebf2a8a";""
"komplek housing";"Kompleks Kondominium";"Home Dika";"7PVJ+77W, Pasanggrahan, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41283";"Pasanggrahan, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41283";"Indonesia";"";"";"";"-6.706661";"107.7310076";"https://maps.google.com/?cid=0x0:0xccb16d652a82b876";""
"komplek housing";"Komplek perumahan";"Cahyati";"7PVJ+77W, Pasanggrahan, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41283";"Pasanggrahan, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41283";"Indonesia";"";"";"";"-6.7067599";"107.7307162";"https://maps.google.com/?cid=0x0:0xb6e04a5f36b02d40";""
"komplek housing";"Komplek perumahan";"RUMAH SOBUNG";"8P2P+Q35, Kasomalang Wetan, Kec. Kasomalang, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6981006";"107.7352489";"https://maps.google.com/?cid=0x0:0xb7741cfaed8024a0";""
"komplek housing";"Komplek perumahan";"Yoga";"8P4M+GXX, Jl. Raya Kasomalang, Kasomalang Kulon, Kec. Kasomalang, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.693632";"107.734975";"https://maps.google.com/?cid=0x0:0x222a391673ad46b8";""
"komplek housing";"Komplek perumahan";"RUMAH ADIKA";"8P3R+MC4, Kasomalang Wetan, Kec. Kasomalang, Kabupaten Subang, Jawa Barat";"Kabupaten Subang, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.6959022";"107.7412496";"https://maps.google.com/?cid=0x0:0xc949d2071b04a1be";""
"komplek housing";"Komplek perumahan";"Rumah Fadhil";"8P3R+QP3, Jl. Cadasngampar, Kasomalang Wetan, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41281";"Jl. Cadasngampar, Kasomalang Wetan, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41281";"Indonesia";"";"";"";"-6.6955931";"107.7417682";"https://maps.google.com/?cid=0x0:0x54ec980f6e402fb2";""
"komplek housing";"Pembangunan Perumahan";"kp cikaret";"7PQR+G2Q, Pasanggrahan, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41283";"Pasanggrahan, Kec. Kasomalang, Kabupaten Subang";"JAWA BARAT";"41283";"Indonesia";"";"";"";"-6.7112287";"107.7401277";"https://maps.google.com/?cid=0x0:0xa7612e6c510e5da3";""
