Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Gedung Apartemen";"Rumah Taufikur";"2QPG+VJC, Wiah Lempel, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Wiah Lempel, Wonosari, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9628063";"113.776524";"https://maps.google.com/?cid=0x0:0x67f7b77e2ae66f39";""
"komplek housing";"Komplek perumahan";"Deny";"2RM9+9R2, Unnamed Road, Krajan Utara, Grujugan Kidul, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Unnamed Road, Krajan Utara, Grujugan Kidul, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9666079";"113.8195167";"https://maps.google.com/?cid=0x0:0x1dfaed8058c963f0";""
"komplek housing";"Komplek perumahan";"Rifan Wahyudi";"2Q4W+RX5, Daringan Lor, Pekauman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9929878";"113.797484";"https://maps.google.com/?cid=0x0:0xea23c270ef8aea50";""
"komplek housing";"komplek housing";"Rumah MAKRUF";"2QQG+87F, Wiah Lempel, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Wiah Lempel, Wonosari, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";" 085234636117";"";"";"-7.9616781";"113.7756648";"https://maps.google.com/?cid=0x0:0x7fefafce90c866a5";""
"komplek housing";"komplek housing";"Rumah dila";"2RF5+44X, RT.30/RW.04, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"RT.30/RW.04, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9771488";"113.8078541";"https://maps.google.com/?cid=0x0:0xcfa93d0fd6eaf478";""
"komplek housing";"Komplek perumahan";"Rumah Adi Prawitno";"2QF8+49R, Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.976945";"113.764365";"https://maps.google.com/?cid=0x0:0xf6bc620054d8feb8";""
"komplek housing";"Perumahan";"Rumah";"2QCV+RR6, Giwang, Dadapan, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Giwang, Dadapan, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9779538";"113.7945193";"https://maps.google.com/?cid=0x0:0x559418532b928a";""
"komplek housing";"Komplek perumahan";"Kampoeng Barel";"Jl. Hos Cokroaminoto No.94, Krajan Utara, Grujugan Kidul, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan Utara, Grujugan Kidul, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9685685";"113.8214215";"https://maps.google.com/?cid=0x0:0xa275ac96571eca1e";""
"komplek housing";"Komplek perumahan";"Satriyo house";"2RHF+9PX, Krajan Timur, Grujugan Kidul, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan Timur, Grujugan Kidul, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9715207";"113.8245603";"https://maps.google.com/?cid=0x0:0x39195bb8e85b82f0";""
"komplek housing";"Komplek perumahan";"Rumah";"2QF8+7M8, Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9768392";"113.766694";"https://maps.google.com/?cid=0x0:0x9387df9ee0dddf12";""
"komplek housing";"Dapur Umum";"ABROR AYUNI HOME'S";"2Q88+88C, Unnamed Road, Kabuaran Selatan, Kabuaran, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Unnamed Road, Kabuaran Selatan, Kabuaran, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.984179";"113.7657747";"https://maps.google.com/?cid=0x0:0x801b0b9c5764bf0b";""
"komplek housing";"Komplek perumahan";"UD KACHONG JAYA";"2QGP+M87, Krajan I, Dawuhan, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan I, Dawuhan, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";" 085236539802";"";"";"-7.9733479";"113.7857839";"https://maps.google.com/?cid=0x0:0x3c53668dc88d9b47";""
"komplek housing";"Pemasok Telur";"M Nur fauzan";"2Q4W+RX5, Daringan Lor, Pekauman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9929083";"113.7968467";"https://maps.google.com/?cid=0x0:0x38f57e4f5e8ad04c";""
"komplek housing";"Komplek perumahan";"Rumah Isan Ajinomoto";"2QFW+MGH, Utara Sungai, Dadapan, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.975801";"113.7963539";"https://maps.google.com/?cid=0x0:0x1b6b3a4796f7e57d";""
"komplek housing";"komplek housing";"WAHID'S HOME";"2Q2W+JMP Gang Pesantren Bustanul Ulum, Daringan Tengah, Pekauman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9984023";"113.7967152";"https://maps.google.com/?cid=0x0:0x6901417a83bc96a4";""
"komplek housing";"komplek housing";"Jawa Timur 68261";"Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9868869";"113.7513827";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b542c00";""
"komplek housing";"komplek housing";"Rumah Yoga";"2QQG+C3R, Wiah Lempel, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Wiah Lempel, Wonosari, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.961305";"113.775614";"https://maps.google.com/?cid=0x0:0xa37768d55fcf765a";""
"komplek housing";"komplek housing";"Rumah Rakha";"2RRH+8WH, Krajan I, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan I, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.958763";"113.830104";"https://maps.google.com/?cid=0x0:0x60736d9c101bf654";""
"komplek housing";"Komplek perumahan";"Rumah maysakayzhi";"2RF3+28X, RT.59/RW.07, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"RT.59/RW.07, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9773837";"113.8033561";"https://maps.google.com/?cid=0x0:0x9aa317eaa4cce9b5";""
"komplek housing";"Komplek perumahan";"Firja";"2RF3+28X, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9773837";"113.8033561";"https://maps.google.com/?cid=0x0:0xf8c69888fca5e02e";""
"komplek housing";"komplek housing";"awsissugA .P";"2QG8+8Q5, Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9742385";"113.7669044";"https://maps.google.com/?cid=0x0:0xd3dfc97aff3613f9";""
"komplek housing";"komplek housing";"Kec. Grujugan";"Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9766239";"113.7968064";"https://maps.google.com/?cid=0x0:0x746270d21b6ff3cd";""
"komplek housing";"Komplek perumahan";"Rumah Sari";"2RGR+RXF, Pasar, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9729425";"113.8424231";"https://maps.google.com/?cid=0x0:0x55eb567507d6a8e4";""
"komplek housing";"Komplek perumahan";"Khussaeri";"2RXG+844, Grujugan lor, dusun karang pande, kec.jambesari darussolah, Grujugan Lor, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9517481";"113.8253435";"https://maps.google.com/?cid=0x0:0x579f2996cfccea02";""
"komplek housing";"Komplek perumahan";"RUMAH NURIS";"2R6G+7C3, Krajan Timur, Pejagan, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan Timur, Pejagan, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9892985";"113.8264506";"https://maps.google.com/?cid=0x0:0x16664b3234d32fdc";""
"komplek housing";"komplek housing";"Rumah";"2RVH+J3H, Jl. Raya Tamanan, Krajan I, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Jl. Raya Tamanan, Krajan I, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9558924";"113.8278614";"https://maps.google.com/?cid=0x0:0xf426c7c9483ebf77";""
"komplek housing";"Komplek perumahan";"Rumah Keluarga Ali";"Dusun karang paras RT 23 RW 04 desa grujugan lor kecamatan Jambe sari Darus Sholah, Kabupaten Bondowoso";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9648749";"113.8292247";"https://maps.google.com/?cid=0x0:0xd84dcf9a3b69248f";""
"komplek housing";"Dapur Umum";"ABROR AYUNI HOME'S";"2Q88+88C, Unnamed Road, Kabuaran Selatan, Kabuaran, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Unnamed Road, Kabuaran Selatan, Kabuaran, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.984179";"113.7657747";"https://maps.google.com/?cid=0x0:0x801b0b9c5764bf0b";""
"komplek housing";"Pembangunan Perumahan";"Rumah Sobirin Macho";"2QWV+4R6, Krajan I, Jetis, Kec. Curah Dami, Kabupaten Bondowoso, Jawa Timur 68251";"Krajan I, Jetis, Kec. Curah Dami, Kabupaten Bondowoso";"JAWA TIMUR";"68251";"Indonesia";"";"";"";"-7.9547124";"113.7945157";"https://maps.google.com/?cid=0x0:0x320cfba3a435039e";""
"komplek housing";"Komplek perumahan";"Rumah Isan Ajinomoto";"2QFW+MGH, Utara Sungai, Dadapan, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.975801";"113.7963539";"https://maps.google.com/?cid=0x0:0x1b6b3a4796f7e57d";""
"komplek housing";"komplek housing";"Rumah dila";"2RF5+44X, RT.30/RW.04, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"RT.30/RW.04, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9771488";"113.8078541";"https://maps.google.com/?cid=0x0:0xcfa93d0fd6eaf478";""
"komplek housing";"Komplek perumahan";"Laylin Nafisah";"XQQV+74, Sumber Jati, Sumberanyar, Kec. Maesan, Kabupaten Bondowoso, Jawa Timur 68262";"Sumber Jati, Sumberanyar, Kec. Maesan, Kabupaten Bondowoso";"JAWA TIMUR";"68262";"Indonesia";"";"";"";"-8.0118996";"113.7930433";"https://maps.google.com/?cid=0x0:0xf683b1bc405b600c";""
"komplek housing";"Komplek perumahan";"Rumah Suhardi/P.Nadif";"2QXR+GWW, Krajan I, Jetis, Kec. Curah Dami, Kabupaten Bondowoso, Jawa Timur 68251";"Krajan I, Jetis, Kec. Curah Dami, Kabupaten Bondowoso";"JAWA TIMUR";"68251";"Indonesia";"";"";"";"-7.9512156";"113.7911773";"https://maps.google.com/?cid=0x0:0xe059ede80dceac9f";""
"komplek housing";"Komplek perumahan";"Rumahnya afi";"2R6G+28C, Krajan Timur, Pejagan, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9899315";"113.8257622";"https://maps.google.com/?cid=0x0:0xaa0442da79df6dfa";""
"komplek housing";"Komplek perumahan";"Home zaen";"2Q7G+MPM, Krajan III, Dawuhan, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan III, Dawuhan, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9857665";"113.7764619";"https://maps.google.com/?cid=0x0:0xd1b15d887f02774b";""
"komplek housing";"Komplek perumahan";"WAHDI AL-AYUBI";"XPHC+QXW, Dauhan, Suco Lor, Kec. Maesan, Kabupaten Bondowoso, Jawa Timur 68262";"Dauhan, Suco Lor, Kec. Maesan, Kabupaten Bondowoso";"JAWA TIMUR";"68262";"Indonesia";"";"";"";"-8.0212252";"113.7223809";"https://maps.google.com/?cid=0x0:0xd81ca9de53656854";""
"komplek housing";"Pembangunan Perumahan";"Erfan Habibi's Home";"2R5G+HX2, Krajan Timur, Pejagan, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9911233";"113.827377";"https://maps.google.com/?cid=0x0:0xb51f4ed833d585bc";""
"komplek housing";"Komplek perumahan";"Rumah Adi Prawitno";"2QF8+49R, Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"Senolahan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.976945";"113.764365";"https://maps.google.com/?cid=0x0:0xf6bc620054d8feb8";""
"komplek housing";"Komplek perumahan";"Yudhi house";"Jl. Mastrip No.1, RT.20/RW.08, Wringintapung, Pancoran, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68219";"RT.20/RW.08, Wringintapung, Pancoran, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68219";"Indonesia";"";"";"";"-7.9643055";"113.8025296";"https://maps.google.com/?cid=0x0:0x30f8631e8f8a0420";""
"komplek housing";"Komplek perumahan";"Dwi's House";"2R88+828, RT.17/Rw04, Tg.barat, Tegalmijin, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261";"RT.17/Rw04, Tg.barat, Tegalmijin, Kec. Grujugan, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9842125";"113.8150781";"https://maps.google.com/?cid=0x0:0x2c9527f77386c60e";""
"komplek housing";"Komplek perumahan";"Rumah Diah Ayu Putri";"XQPF+95H, Jl. Batu Kenong, Gunungsari Timur, Gunungsari, Kec. Maesan, Kabupaten Bondowoso, Jawa Timur 68262";"Jl. Batu Kenong, Gunungsari Timur, Gunungsari, Kec. Maesan, Kabupaten Bondowoso";"JAWA TIMUR";"68262";"Indonesia";"";"";"";"-8.0140729";"113.7729747";"https://maps.google.com/?cid=0x0:0x8e0e214894b28c7d";""
"komplek housing";"komplek housing";"Jawa Timur 68261";"Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9868869";"113.7513827";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b542c00";""
"komplek housing";"komplek housing";"Rafa pratama";"2RCV+VCR, Krajan, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9782507";"113.8431215";"https://maps.google.com/?cid=0x0:0xaf079ea625f74fd2";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"RUMAH BWS";"2RJV+P2, Karang Malang, Tegalpasir, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Karang Malang, Tegalpasir, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9682207";"113.8426363";"https://maps.google.com/?cid=0x0:0x8840e913fd99b70b";""
"komplek housing";"Komplek perumahan";"VHIN JNCK";"2RMM+7GX, Cangkring baru, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Cangkring baru, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9667593";"113.8338448";"https://maps.google.com/?cid=0x0:0xf081aef64cf1461e";""
"komplek housing";"komplek housing";"Jambesari";"Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9841814";"113.8376522";"https://maps.google.com/?cid=0x0:0xe87f9cddf5e7128f";""
"komplek housing";"komplek housing";"Rumah Rakha";"2RRH+8WH, Krajan I, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan I, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.958763";"113.830104";"https://maps.google.com/?cid=0x0:0x60736d9c101bf654";""
"komplek housing";"Perumahan rakyat";"FitriEnglishCourse";"2RVH+5P6, Cangkring, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Cangkring, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9570961";"113.8292793";"https://maps.google.com/?cid=0x0:0x729166c8845b1603";""
"komplek housing";"Komplek perumahan";"Rumah Sari";"2RGR+RXF, Pasar, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9729425";"113.8424231";"https://maps.google.com/?cid=0x0:0x55eb567507d6a8e4";""
"komplek housing";"Komplek perumahan";"Rumah Drs. Suhairi";"2RJG+PHX, Pasar, Grujugan Lor, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.968145";"113.826476";"https://maps.google.com/?cid=0x0:0x709a39377db790eb";""
"komplek housing";"Pembangunan Perumahan";"RUDI ELEKTRONIK SERVIS";"2R4R+28J, Karang Malang, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Karang Malang, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";" 082311823855";"";"";"-7.9949224";"113.840752";"https://maps.google.com/?cid=0x0:0x94ad1775969beea7";""
"komplek housing";"komplek housing";"Rumah AKan nufuz";"2R6P+FGM, Gabugan, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9894966";"113.8364582";"https://maps.google.com/?cid=0x0:0x148c468e370a4bb1";""
"komplek housing";"Komplek perumahan";"Rumah Faris";"2V73+VWV, Krajan, Jambeanom, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Krajan, Jambeanom, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-7.98573";"113.854555";"https://maps.google.com/?cid=0x0:0xb3e779cc4a0f3f12";""
"komplek housing";"komplek housing";"Karajan";"XVR9+HCJ, Karajan Barat, Sumberjeruk, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Karajan Barat, Sumberjeruk, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-8.0085293";"113.8685472";"https://maps.google.com/?cid=0x0:0x55bb4098f2a13aa";""
"komplek housing";"Komplek perumahan";"Fauzan home";"2V42+4C3, Angsanah, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Angsanah, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-7.994739";"113.8510375";"https://maps.google.com/?cid=0x0:0x1cfb78bd19f5e883";""
"komplek housing";"komplek housing";"Rumahku";"2V55+2HP, Jl. Kh Abdurrahman, Karang Tenga, Jambeanom, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Jl. Kh Abdurrahman, Karang Tenga, Jambeanom, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-7.9924129";"113.8589489";"https://maps.google.com/?cid=0x0:0xe34963f01ed50d9d";""
"komplek housing";"komplek housing";"Romanah Farhan";"XVRC+9GP, Karajan Barat, Sumberjeruk, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Karajan Barat, Sumberjeruk, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-8.0090405";"113.8713251";"https://maps.google.com/?cid=0x0:0x76a99f88f5eb054a";""
"komplek housing";"Komplek perumahan";"Jambesari gabugan bondowoso";"2R8Q+73R, Gabugab, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9842516";"113.8376376";"https://maps.google.com/?cid=0x0:0x68b6a8264eb4ed2c";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Deni mp. Sengon balap";"XVPF+H34, Kidul Kau, Sumber Anyar, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Kidul Kau, Sumber Anyar, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-8.0136911";"113.8735425";"https://maps.google.com/?cid=0x0:0xe9291d630b96ac3";""
"komplek housing";"Komplek perumahan";"RUMAH NURIS";"2R6G+7C3, Krajan Timur, Pejagan, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68261";"Krajan Timur, Pejagan, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68261";"Indonesia";"";"";"";"-7.9892985";"113.8264506";"https://maps.google.com/?cid=0x0:0x16664b3234d32fdc";""
"komplek housing";"komplek housing";"dusun angsanah";"2V33+J6M, Angsanah, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Angsanah, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-7.9959068";"113.8530557";"https://maps.google.com/?cid=0x0:0xd5b8f969f2b9b1b";""
"komplek housing";"Komplek perumahan";"Rumah Keluarga Ali";"Dusun karang paras RT 23 RW 04 desa grujugan lor kecamatan Jambe sari Darus Sholah, Kabupaten Bondowoso";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.9648749";"113.8292247";"https://maps.google.com/?cid=0x0:0xd84dcf9a3b69248f";""
"komplek housing";"Komplek perumahan";"Rumah Zidan";"2RMW+GX6, Krajan, Tegalpasir, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Krajan, Tegalpasir, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-7.9666809";"113.8474885";"https://maps.google.com/?cid=0x0:0xacecf653010b99cb";""
"komplek housing";"komplek housing";"MAS JEN SUMBER ANYAR";"RT.018/RW.004, Dusun Karang Anyar, Sumber Anyar, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Dusun Karang Anyar, Sumber Anyar, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-8.0268251";"113.873768";"https://maps.google.com/?cid=0x0:0xf191d019997d5794";""
"komplek housing";"Komplek perumahan";"Rumah sehat terapis indonesia";"0.3, RT.rw/RW.0.15, Karang Tengah, Sumberkemuning, Kec. Tamanan, Kabupaten Bondowoso, Jawa Timur 68263";"RT.rw/RW.0.15, Karang Tengah, Sumberkemuning, Kec. Tamanan, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-8.0032272";"113.8361649";"https://maps.google.com/?cid=0x0:0x3d10f4b0ec7b864f";""
"komplek housing";"Komplek perumahan";"Rumah Reza";"2RMW+GX6, Krajan, Tegalpasir, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Krajan, Tegalpasir, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-7.966692";"113.847555";"https://maps.google.com/?cid=0x0:0x2b2efb08dbd50440";""
"komplek housing";"Komplek perumahan";"Omah Debiansyah";"XR9W+6RW, Sumber Pinang, Kemirian, Kec. Tamanan, Kabupaten Bondowoso, Jawa Timur 68263";"Sumber Pinang, Kemirian, Kec. Tamanan, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-8.0321709";"113.846823";"https://maps.google.com/?cid=0x0:0x64c3c804f39f5f38";""
"komplek housing";"komplek housing";"Jawa Timur 68263";"Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-8.0013292";"113.8465758";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b542c20";""
"komplek housing";"komplek housing";"My home";"2R4Q+MWF, Karang Malang, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso, Jawa Timur 68263";"Karang Malang, Jambesari, Kec. Jambesari Darus Sholah, Kabupaten Bondowoso";"JAWA TIMUR";"68263";"Indonesia";"";"";"";"-7.9932583";"113.8398061";"https://maps.google.com/?cid=0x0:0x463a438deabf2719";""
