Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Rumah sendiri";"Jl. Bancang Gg. IV No.8, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4563157";"112.4498896";"https://maps.google.com/?cid=0x0:0x28ebed41e3cfe571";""
"komplek housing";"komplek housing";"Rumah Sugiarto";"Jl. Kawi IV No.23, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.459321";"112.450891";"https://maps.google.com/?cid=0x0:0x937661daab2d8e64";""
"komplek housing";"Komplek perumahan";"Rumah Bancang";"Jl. Bancang Gg. IV No.22, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4541563";"112.4477332";"https://maps.google.com/?cid=0x0:0x28f6d021c57b2b54";""
"komplek housing";"komplek housing";"Kec. Magersari";"Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4664132";"112.4395561";"https://maps.google.com/?cid=0x0:0xe0bd221e406ef4a1";""
"komplek housing";"Komplek perumahan";"Rumah Helmika Filiramadhan";"GCXX+795, Bancang Gg. Kamboja, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Bancang Gg. Kamboja, Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4518508";"112.4485093";"https://maps.google.com/?cid=0x0:0x3bdf0e36e665c75d";""
"komplek housing";"Komplek perumahan";"Pondok ketan duren";"Jl. Anjasmoro III No.5, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";" 085730983068";"";"";"-7.4559367";"112.4516338";"https://maps.google.com/?cid=0x0:0x3245398ab861aada";""
"komplek housing";"Komplek perumahan";"Rumah lek sri";"GFX3+7PJ, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4517943";"112.4542631";"https://maps.google.com/?cid=0x0:0x9f819643c3ef7e95";""
"komplek housing";"Komplek perumahan";"House";"Margosari Gg. I No.25, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4569814";"112.4414223";"https://maps.google.com/?cid=0x0:0x766fea95a29c8898";""
"komplek housing";"Pembangunan Perumahan";"Perumahan Magersari Indah,Mojokerto";"Jl. Pisang No.14, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4611921";"112.4452347";"https://maps.google.com/?cid=0x0:0x56b003cb8635915d";""
"komplek housing";"Pembangunan Perumahan";"Mes PG";"Jl. KH Mas Mansyur No.56a, Mergelo, Gedongan, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Gedongan, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4606537";"112.4374036";"https://maps.google.com/?cid=0x0:0x10052a29044d7055";""
"komplek housing";"Komplek perumahan";"Rumah Erwin";"Jl. Apel No.58, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4598165";"112.4466868";"https://maps.google.com/?cid=0x0:0xcbb7fb39118b1dad";""
"komplek housing";"komplek housing";"Rumah Pojok";"Jl. Mayjen Sungkono No.2, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4575099";"112.4397176";"https://maps.google.com/?cid=0x0:0x11b58239ce59ba05";""
"komplek housing";"komplek housing";"Blok E-8";"Blk. H No.e8, kenongo, Mlirip, Kec. Jetis, Kabupaten Mojokerto, Jawa Timur 61352";"kenongo, Mlirip, Kec. Jetis, Kabupaten Mojokerto";"JAWA TIMUR";"61352";"Indonesia";"";"";"";"-7.4546907";"112.4372316";"https://maps.google.com/?cid=0x0:0x682a4b1195f80a9e";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Wahyu Arif Hidayat";"Jl. Semangka No.30, Mergelo, Magersari Indah, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari Indah, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4620937";"112.4438843";"https://maps.google.com/?cid=0x0:0xddc55954b02aed0a";""
"komplek housing";"Komplek perumahan";"myhome";"Jl. Lawu IV No.1, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4587223";"112.4454301";"https://maps.google.com/?cid=0x0:0xa1bf56c063c16065";""
"komplek housing";"Peternakan Ikan";"Intbettafarm";"Jl. Banjaranyar 1 No.40, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";" 085790326500";"";"";"-7.4557356";"112.4449764";"https://maps.google.com/?cid=0x0:0x9253289440292d99";""
"komplek housing";"Komplek perumahan";"Rumah";"Jl. Mangga No.43, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4619641";"112.4460149";"https://maps.google.com/?cid=0x0:0x935a71a383814dfd";""
"komplek housing";"Perumahan";"Khoirunisa";"Jl. Salak No.54, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4617487";"112.4464453";"https://maps.google.com/?cid=0x0:0x4bbfec27ca8cb62e";""
"komplek housing";"Komplek perumahan";"Fitri Aisya";"Margosari Gg. I No.58a, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4569741";"112.4420964";"https://maps.google.com/?cid=0x0:0x4ebefc9f086b3e52";""
"komplek housing";"Komplek perumahan";"Rumah";"Jl. Rajekwesi IV No.16, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4584254";"112.4502755";"https://maps.google.com/?cid=0x0:0xc7b442c48ac13343";""
"komplek housing";"Pembangunan Perumahan";"Project 87";"Jl. Anggur No.21, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4627924";"112.4436725";"https://maps.google.com/?cid=0x0:0x7a1af92db434b03a";""
"komplek housing";"komplek housing";"Rumah Bp Mifta";"Jl. Griya Tegal Indah No.83, Simpang, Sidoharjo, Kec. Gedeg, Kabupaten Mojokerto, Jawa Timur 61351";"Simpang, Sidoharjo, Kec. Gedeg, Kabupaten Mojokerto";"JAWA TIMUR";"61351";"Indonesia";" 087760222678";"";"";"-7.4532879";"112.4335068";"https://maps.google.com/?cid=0x0:0xe71826d1542672ce";""
"komplek housing";"komplek housing";"el house";"GCPJ+6P3, Jl. Mojopahit lrg.mojopahit 8, RT.1/RW.1, Mergelo, Purwotengah, Kec. Magersari, Kota Mojokerto, Jawa Timur 61323";"Jl. Mojopahit lrg.mojopahit 8, RT.1/RW.1, Mergelo, Purwotengah, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61323";"Indonesia";"";"";"";"-7.4644811";"112.4317981";"https://maps.google.com/?cid=0x0:0xfb4457ae1aabda0a";""
"komplek housing";"Otoritas Perumahan";"Mojolebak";"Jl. Magersari - Ngareskidul No.482, Terusan, Kec. Gedeg, Kabupaten Mojokerto, Jawa Timur 61351";"Terusan, Kec. Gedeg, Kabupaten Mojokerto";"JAWA TIMUR";"61351";"Indonesia";"";"";"";"-7.4594881";"112.4340387";"https://maps.google.com/?cid=0x0:0x1b1eb1584624b338";""
"komplek housing";"Komplek perumahan";"House of Sudirman";"Purwotengah Gg. Subsida No.7, Mergelo, Purwotengah, Magersari, Mojokerto City, East Java 61311";"Mergelo, Purwotengah, Magersari, Mojokerto City";"JAWA TIMUR";"61311";"Indonesia";"";"";"";"-7.4635572";"112.4369704";"https://maps.google.com/?cid=0x0:0xabdaa96cf9fe4401";""
"komplek housing";"Komplek perumahan";"Sutrisno";"Jl. Salak No.54, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61317";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61317";"Indonesia";"";"";"";"-7.4617511";"112.4464517";"https://maps.google.com/?cid=0x0:0xba2c1487550488a6";""
"komplek housing";"komplek housing";"Jawa Timur 61318";"Mergelo, Kec. Magersari, Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4589443";"112.438832";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53f280";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Papi Mami";"Jl. Garbis No.20, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4601591";"112.4425276";"https://maps.google.com/?cid=0x0:0x2d490b26ab2c0bba";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Pak Yusuf Joko Tole Gg Langgar";"GCQR+HCF, Jl. Joko Tole Gg. Langgar, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Jl. Joko Tole Gg. Langgar, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4610643";"112.4410525";"https://maps.google.com/?cid=0x0:0x5b43f53e50da06e8";""
"komplek housing";"komplek housing";"Kec. Magersari";"Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4664132";"112.4395561";"https://maps.google.com/?cid=0x0:0xe0bd221e406ef4a1";""
"komplek housing";"Komplek perumahan";"House";"Margosari Gg. I No.25, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4569814";"112.4414223";"https://maps.google.com/?cid=0x0:0x766fea95a29c8898";""
"komplek housing";"Pembangunan Perumahan";"Mes PG";"Jl. KH Mas Mansyur No.56a, Mergelo, Gedongan, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Gedongan, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4606537";"112.4374036";"https://maps.google.com/?cid=0x0:0x10052a29044d7055";""
"komplek housing";"Komplek perumahan";"House of Sudirman";"Purwotengah Gg. Subsida No.7, Mergelo, Purwotengah, Magersari, Mojokerto City, East Java 61311";"Mergelo, Purwotengah, Magersari, Mojokerto City";"JAWA TIMUR";"61311";"Indonesia";"";"";"";"-7.4635572";"112.4369704";"https://maps.google.com/?cid=0x0:0xabdaa96cf9fe4401";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Wahyu Arif Hidayat";"Jl. Semangka No.30, Mergelo, Magersari Indah, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari Indah, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4620937";"112.4438843";"https://maps.google.com/?cid=0x0:0xddc55954b02aed0a";""
"komplek housing";"komplek housing";"M.arief h.s";"GCMR+R3F, Gg. Sawah, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61314";"Gg. Sawah, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61314";"Indonesia";"";"";"";"-7.4654319";"112.4401708";"https://maps.google.com/?cid=0x0:0xa90eabe643e4ca7";""
"komplek housing";"komplek housing";"ATHENA STORE";"Jl. Balongsari Gg. 4 No.7A, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61314";"Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61314";"Indonesia";" 081234054499";"";"";"-7.4671202";"112.4384705";"https://maps.google.com/?cid=0x0:0xb4f6c1e8f5446bf";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Pak Yusuf Joko Tole Gg Langgar";"GCQR+HCF, Jl. Joko Tole Gg. Langgar, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Jl. Joko Tole Gg. Langgar, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4610643";"112.4410525";"https://maps.google.com/?cid=0x0:0x5b43f53e50da06e8";""
"komplek housing";"komplek housing";"DHYTO FEROLLA";"GCMQ+598, Jl. Balongsari Gg. 4, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61314";"Jl. Balongsari Gg. 4, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61314";"Indonesia";"";"";"";"-7.4670981";"112.438442";"https://maps.google.com/?cid=0x0:0xcc672ef64bfcc94c";""
"komplek housing";"komplek housing";"Nurishidayati";"Jl. Empunala No.97, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61314";"Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61314";"Indonesia";"";"";"";"-7.4663459";"112.4431908";"https://maps.google.com/?cid=0x0:0xfa8eeaccc6d9a7b2";""
"komplek housing";"Komplek perumahan";"Fitri Aisya";"Margosari Gg. I No.58a, Mergelo, Wates, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Wates, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4569741";"112.4420964";"https://maps.google.com/?cid=0x0:0x4ebefc9f086b3e52";""
"komplek housing";"Pembangunan Perumahan";"Project 87";"Jl. Anggur No.21, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4627924";"112.4436725";"https://maps.google.com/?cid=0x0:0x7a1af92db434b03a";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Papi Mami";"Jl. Garbis No.20, Mergelo, Magersari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61318";"Mergelo, Magersari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61318";"Indonesia";"";"";"";"-7.4601591";"112.4425276";"https://maps.google.com/?cid=0x0:0x2d490b26ab2c0bba";""
"komplek housing";"Pembangunan Perumahan";"Empunala Nomor 26";"Jl. Empunala No.26, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur 61314";"Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61314";"Indonesia";" 08113399557";"";"";"-7.466666";"112.4410544";"https://maps.google.com/?cid=0x0:0x88b65b74bd4a1e9a";""
"komplek housing";"Komplek perumahan";"DIAN SETIAWAN";"GCMQ+CRM, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4664132";"112.4395561";"https://maps.google.com/?cid=0x0:0x9ea7bd71fda750a5";""
"komplek housing";"komplek housing";"Rumah Pemuda Mojokerto";"GCPP+QJ8, Jl. Pemuda, Mergelo, Purwotengah, Kec. Magersari, Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4630763";"112.4365809";"https://maps.google.com/?cid=0x0:0xc58f798014f89bc5";""
"komplek housing";"Sekolah Dasar";"SD balongsari";"GCMV+R97, Gg. Sawah, Mergelo, Balongsari, Kec. Magersari, Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4654565";"112.4434277";"https://maps.google.com/?cid=0x0:0xeabf48a748a9f68b";""
"komplek housing";"komplek housing";"Jawa Timur 61319";"Mergelo, Kec. Magersari, Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4627378";"112.438832";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53f290";""
"komplek housing";"Komplek perumahan";"Magersari Permai B-9";"Perumahan Jl. Magersari Permai No.B-9, Gajah Timur, Magersari, Sidoarjo, Sidoarjo Regency, East Java 61212";"Gajah Timur, Magersari, Sidoarjo, Sidoarjo Regency";"JAWA TIMUR";"61212";"Indonesia";"";"";"";"-7.4430351";"112.7141345";"https://maps.google.com/?cid=0x0:0x7a42512d790d406b";""
"komplek housing";"Komplek perumahan";"Perumahan Magersari blok BI-23 Sidoarjo";"Perumahan magersari blok, Blk. R No.23, Gajah Timur, Magersari, Sidoarjo, Sidoarjo Regency, East Java 61212";"Blk. R No.23, Gajah Timur, Magersari, Sidoarjo, Sidoarjo Regency";"JAWA TIMUR";"61212";"Indonesia";"";"";"";"-7.4450046";"112.7138549";"https://maps.google.com/?cid=0x0:0x86fea9d3cdddf792";""
"komplek housing";"komplek housing";"Kos Gedongan 10";"Gedongan Gg. III No.11, Mergelo, Gedongan, Kec. Magersari, Kota Mojokerto, Jawa Timur 61319";"Mergelo, Gedongan, Kec. Magersari, Kota Mojokerto";"JAWA TIMUR";"61319";"Indonesia";"";"";"";"-7.461385";"112.438325";"https://maps.google.com/?cid=0x0:0xcfd68ac0ce8ea3d4";""
"komplek housing";"Komplek perumahan";"Home";"Jl. Pekayon Baru No.33, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4826354";"112.4329723";"https://maps.google.com/?cid=0x0:0xc007f9f33f3b25f9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"RUMAH DAFFY";"GCGP+3PH, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.474813";"112.4368538";"https://maps.google.com/?cid=0x0:0x35e4676621abb6b9";""
"komplek housing";"komplek housing";"Griyane mbak hera";"Jl. Ngaglik II No.15, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4749875";"112.4368601";"https://maps.google.com/?cid=0x0:0x2817990221185091";""
"komplek housing";"Otoritas Perumahan";"Omah Panggreman";"Panggreman Gg. 5 No.3, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61322";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61322";"Indonesia";" 08123039609";"";"";"-7.477522";"112.4392494";"https://maps.google.com/?cid=0x0:0x907995c8bddbe3ab";""
"komplek housing";"komplek housing";"Rumah Gio";"Jl. Pekayon Gg. 6 No.2, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4835759";"112.4310217";"https://maps.google.com/?cid=0x0:0xbf9772f92d1f2cbd";""
"komplek housing";"Komplek perumahan";"M-16 Family";"GCCM+J37, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4783787";"112.4327087";"https://maps.google.com/?cid=0x0:0x20f0f0ceffbb045b";""
"komplek housing";"Komplek perumahan";"Rumah Yayan dan Sella";"GCGG+J74, Jl. Prajurit Kulon IV, Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61326";"Jl. Prajurit Kulon IV, Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61326";"Indonesia";"";"";"";"-7.4734957";"112.4256946";"https://maps.google.com/?cid=0x0:0x95562c8e14773e41";""
"komplek housing";"Komplek perumahan";"Rumah MH. Rafan Alfarizki";"GCGG+J7J, Jl. Prajurit Kulon IV, Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61326";"Jl. Prajurit Kulon IV, Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61326";"Indonesia";"";"";"";"-7.4734019";"112.4256273";"https://maps.google.com/?cid=0x0:0x2fe0b4fc93c8d3fe";""
"komplek housing";"Komplek perumahan";"Wong Gendeng";"Sinoman Gg. Tengah, Mergelo, Miji, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61322";"Mergelo, Miji, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61322";"Indonesia";"";"";"";"-7.4783267";"112.4296426";"https://maps.google.com/?cid=0x0:0x1de0132e28c31de8";""
"komplek housing";"Komplek perumahan";"Zahra House";"Jl. Prajurit Kulon IV No.177, Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61326";"Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61326";"Indonesia";"";"";"";"-7.4731402";"112.4273748";"https://maps.google.com/?cid=0x0:0x9a5ffa827443deb7";""
"komplek housing";"Gedung Apartemen";"Prajurit kulon";"Jl. Prajuritkulon 02 No.76, Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61326";"Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61326";"Indonesia";"";"";"";"-7.475076";"112.425525";"https://maps.google.com/?cid=0x0:0x911ebf13a2805f3e";""
"komplek housing";"Komplek perumahan";"Rumah Qian";"Jl. Pekayon Gg. 2 No.36, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61361";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61361";"Indonesia";"";"";"";"-7.4830839";"112.430006";"https://maps.google.com/?cid=0x0:0x570f47b24b173e1e";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Gaia Estate";"GC9P+PQC, Panggreman Gg. VIA, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Panggreman Gg. VIA, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";" 081275851010";"";"";"-7.4806811";"112.4368832";"https://maps.google.com/?cid=0x0:0xb096fbc3aaa77409";""
"komplek housing";"Apartemen sewa liburan";"Kos Hijau";"Jalan Sumba No.1, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4871042";"112.4336472";"https://maps.google.com/?cid=0x0:0xfb37cd47af467c86";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah dhanur";"GC9M+R35, Pekayon Gg. 5, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Pekayon Gg. 5, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4805546";"112.4326588";"https://maps.google.com/?cid=0x0:0x76889b3aa5fb639d";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"AsramaPether";"Jl. Ngaglik II No.1, Mergelo, Miji, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Miji, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4745754";"112.4387688";"https://maps.google.com/?cid=0x0:0xfe735a4848bf22fb";""
"komplek housing";"Pembangunan Perumahan";"Kranggan Permai Baru E 10, Jl. Pahlawan, Kota Mojokerto, Jawa Timur 61322";"Jl. Pahlawan No.1, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4792954";"112.439952";"https://maps.google.com/?cid=0x0:0x5af4a59c5f46f93";""
"komplek housing";"komplek housing";"Private house";"Jl. Surodinawan No.3, Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61361";"Mergelo, Prajurit Kulon, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61361";"Indonesia";"";"";"";"-7.4798462";"112.4247786";"https://maps.google.com/?cid=0x0:0x81de0f07dbf52a73";""
"komplek housing";"komplek housing";"Ibu hera";"Jl. Ngaglik II No.15, Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto";"JAWA TIMUR";"61321";"Indonesia";"";"";"";"-7.4750385";"112.4368308";"https://maps.google.com/?cid=0x0:0x13d7a487255acfbf";""
"komplek housing";"komplek housing";"Jawa Timur 61321";"Mergelo, Kranggan, Kec. Prajurit Kulon, Kota Mojokerto, Jawa Timur";"Kota Mojokerto, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4786656";"112.4365969";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53f2a0";""
