Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Kec. Guguk Panjang";"Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.3056195";"100.3689249";"https://maps.google.com/?cid=0x0:0x9622d5da58c122cd";""
"komplek housing";"Komplek perumahan";"Rumah Herman";"Jl. Dr. Hamka GG. Mekar No.9e, Pakan Kurai, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26112";"Pakan Kurai, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.305084";"100.3778494";"https://maps.google.com/?cid=0x0:0x82b4c835a9ad7f14";""
"komplek housing";"Komplek perumahan";"Rumah Keluarga Idaman (Ibu Ida  Pak Jama'an St. Mudo)";"Jl. Pendidikan Jl. Birugo Bungo No.47b, Aur Kuning, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26112";"Aur Kuning, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.3157832";"100.3797179";"https://maps.google.com/?cid=0x0:0xeac20cc108280c2c";""
"komplek housing";"Pembangunan Perumahan";"Mom Liana's House";"Jl. Hamka, Jl. Konsolidasi Jl. Tarok Ujung Bukit No.8, Pakan Kurai, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26112";"Jl. Konsolidasi Jl. Tarok Ujung Bukit No.8, Pakan Kurai, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.3073713";"100.3789265";"https://maps.google.com/?cid=0x0:0x494feed68eeb7ae7";""
"komplek housing";"Gedung Apartemen";"Rumah Hashbi";"Jl. Abdul Manan No.38, Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26112";"Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.2882042";"100.3814172";"https://maps.google.com/?cid=0x0:0x4b972627195736e4";""
"komplek housing";"Komplek perumahan";"rumah kikuk";"P96M+VHX, Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26112";"Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.2877596";"100.3839741";"https://maps.google.com/?cid=0x0:0xdf4d5d521864b68c";""
"komplek housing";"Perumahan";"MUTHIA HOUSE";"P97P+P23 TPQ Darussalam, Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26112";"Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.2857748";"100.3848461";"https://maps.google.com/?cid=0x0:0xa5dfb8f843f3ff1b";""
"komplek housing";"Pembangunan Perumahan";"Shanty Rizqan’s House";"P97M+25G, Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26112";"Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.287433";"100.3829428";"https://maps.google.com/?cid=0x0:0x11286a4251200ec9";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Nofil";"P97P+P2Q, Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26112";"Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26112";"Indonesia";"";"";"";"-0.2856692";"100.385123";"https://maps.google.com/?cid=0x0:0xf8c418dcd4e6d15f";""
"komplek housing";"komplek housing";"Sumatera Barat 26113";"Sumatera Barat";"Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2865988";"100.3680364";"https://maps.google.com/?cid=0x0:0x197ea65f647a88a6";""
"komplek housing";"Hotel";"RAZ Syariah Homestay";"Jl. Kusuma Bhakti No.109, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26111";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26111";"Indonesia";" 08126789664";"";"";"-0.2884754";"100.3708242";"https://maps.google.com/?cid=0x0:0x12b06cfdfac0e6f4";""
"komplek housing";"Komplek perumahan";"Rumah dikontrak";"P969+29X, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";" 085264574346";"";"";"-0.2898996";"100.3684873";"https://maps.google.com/?cid=0x0:0x55e450cc9349c8f";""
"komplek housing";"Layanan Kesehatan di Rumah";"Chichi MCI";"P957+WHR, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2901912";"100.3638966";"https://maps.google.com/?cid=0x0:0x58fcea2157113132";""
"komplek housing";"Komplek perumahan";"Pramana House";"Gg. Mustika No.14, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2909584";"100.3643852";"https://maps.google.com/?cid=0x0:0x13e43507169e8e9";""
"komplek housing";"Komplek perumahan";"gulban 128";"P96C+94W Komplek pemda, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26111";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26111";"Indonesia";"";"";"";"-0.2890232";"100.3701643";"https://maps.google.com/?cid=0x0:0x34b6a6ff4ade0d2f";""
"komplek housing";"Komplek perumahan";"Rumah";"P95C+4HG, Jl. H. Miskin, RT.rw 03/RW.rt 003, Campago Ipuh, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2921811";"100.3714458";"https://maps.google.com/?cid=0x0:0x8e49e29ccfb9d99";""
"komplek housing";"Komplek perumahan";"Ariqa House";"Jl. Patanangan, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.287167";"100.3670418";"https://maps.google.com/?cid=0x0:0xa30dde5a32d100b3";""
"komplek housing";"Pembangunan Perumahan";"Rumah Bawah Pohon Ceri";"P977+27V, Jl. Pintu Kabun, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2873964";"100.3631737";"https://maps.google.com/?cid=0x0:0x5c9be9ff7ff0f02e";""
"komplek housing";"Komplek perumahan";"Rumah ku";"P969+HFP, Jl. Patanangan, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2885442";"100.3687105";"https://maps.google.com/?cid=0x0:0x38a2772a554b46a6";""
"komplek housing";"Komplek perumahan";"Rumah Keluarga Al Havis";"P977+27W, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2873964";"100.363202";"https://maps.google.com/?cid=0x0:0xa844fd10b2a25894";""
"komplek housing";"Toko Komputer";"CC Computer";"P977+2JQ, Kubu bawah, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Kubu bawah, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";" 081363938181";"";"";"-0.2874152";"100.3641029";"https://maps.google.com/?cid=0x0:0x9b2483241674d34b";""
"komplek housing";"Komplek perumahan";"Sekretariat SMI dan Harimau Singgalang";"Nana, Gg. Mustika No.12, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26136";"Gg. Mustika No.12, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";" 08126750790";"";"";"-0.2908887";"100.3642578";"https://maps.google.com/?cid=0x0:0x856ccc0f2edc440f";""
"komplek housing";"Komplek perumahan";"Rumah disewa";"P969+2CR, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2898892";"100.3685188";"https://maps.google.com/?cid=0x0:0x7859ff44a3d38689";""
"komplek housing";"komplek housing";"Kos Buk Tin";"P957+XJX, Campago Ipuh, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26111";"Campago Ipuh, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26111";"Indonesia";"";"";"";"-0.2899664";"100.3642444";"https://maps.google.com/?cid=0x0:0x7975cbd856a09259";""
"komplek housing";"Komplek perumahan";"indrabayang";"Jl. Masjid Nurul Wathan No.19, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26122";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26122";"Indonesia";"";"";"";"-0.2865786";"100.371639";"https://maps.google.com/?cid=0x0:0xd098532af63e1439";""
"komplek housing";"Pondok";"Kost Buk des";"Jl. Gulai Bancah No.1, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26111";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26111";"Indonesia";"";"";"";"-0.2888443";"100.3709297";"https://maps.google.com/?cid=0x0:0xf310aea74b5903c2";""
"komplek housing";"Komplek perumahan";"Fs13art";"P967+228, Jl. Kinantan, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2899621";"100.3625748";"https://maps.google.com/?cid=0x0:0x1ab14d6ea82a1e24";""
"komplek housing";"komplek housing";"Tripanza Fam House";"P997+WGX, Gadut, Kec. Tilatang Kamang, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2801355";"100.3638608";"https://maps.google.com/?cid=0x0:0xb3b775d4e7ebeff3";""
"komplek housing";"Komplek perumahan";"Rumah Gadang HY";"Niagara Pasar Atas Ist Floor Blok A No. 308 A, JL. Haji Agus Salim, Beteng Pasar Atas, 26113, Benteng Pasar Atas, Guguk Panjang, Bukittinggi City, West Sumatra 17421";"JL. Haji Agus Salim, Beteng Pasar Atas,";"SUMATERA BARAT";"26113";"Indonesia";"";"";"";"-0.3048663";"100.3676804";"https://maps.google.com/?cid=0x0:0x40691bd4114702c3";""
"komplek housing";"Dokter Anak";"Dokter nazdi";"P999+37J, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26113";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26113";"Indonesia";"";"";"";"-0.2824081";"100.3683146";"https://maps.google.com/?cid=0x0:0xd7a3ba57f7c3d321";""
"komplek housing";"Komplek perumahan";"Rumah gadang";"Jl Mesjid Jami' Tarok No.35, Tarok Dipo, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.3100846";"100.3794763";"https://maps.google.com/?cid=0x0:0xe142bcf80299085c";""
"komplek housing";"komplek housing";"Sumatera Barat 26114";"Sumatera Barat";"Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.278531";"100.3469826";"https://maps.google.com/?cid=0x0:0x9f2cf22e295e2852";""
"komplek housing";"Pembangunan Perumahan";"Komplek IKPS";"P923+GJ3, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136";"Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2987106";"100.3544007";"https://maps.google.com/?cid=0x0:0x3b82c9bcc0efad1d";""
"komplek housing";"Perumahan";"Perumahan Citra Garden";"P925+96X, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136";"Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2990202";"100.3581189";"https://maps.google.com/?cid=0x0:0xca3962dad6a33d5";""
"komplek housing";"Komplek perumahan";"Rumah Eni Panganak";"Jl. Pabidikan No.26, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2917491";"100.3578211";"https://maps.google.com/?cid=0x0:0xe30e23b0474971f4";""
"komplek housing";"komplek housing";"Roby Fitri's house";"Panganak, Jl. Pabidikan No.40 B, RT.004/RW.003, Puhun Pintu Kabun, Kecamatan mandiangin koto salayan, Bukittinggi City, West Sumatra 26123";"Jl. Pabidikan No.40 B, RT.004/RW.003, Puhun Pintu Kabun, Kecamatan mandiangin koto salayan, Bukittinggi City";"SUMATERA BARAT";"26123";"Indonesia";"";"";"";"-0.2919053";"100.3573437";"https://maps.google.com/?cid=0x0:0x3e7d6b9e87d439a1";""
"komplek housing";"Perumahan";"Perumahan Marina";"P926+27F, Jl. Bukit Apit, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136";"Jl. Bukit Apit, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2999326";"100.3606943";"https://maps.google.com/?cid=0x0:0xa2bfbc2f5fc0c519";""
"komplek housing";"Komplek perumahan";"my home";"P947+X7F, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2925634";"100.3631645";"https://maps.google.com/?cid=0x0:0x6bd3aa0a29d886cf";""
"komplek housing";"Komplek perumahan";"Rumah dikontrak";"P969+29X, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";" 085264574346";"";"";"-0.2898996";"100.3684873";"https://maps.google.com/?cid=0x0:0x55e450cc9349c8f";""
"komplek housing";"Komplek perumahan";"Rumah Dia";"P942+MC7, Jl. Tabek Tuhua, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26114";"Jl. Tabek Tuhua, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26114";"Indonesia";"";"";"";"-0.2924624";"100.3507452";"https://maps.google.com/?cid=0x0:0xc692c94188a8d049";""
"komplek housing";"Otoritas Perumahan";"Komplek griya mitra";"Jl. Patanangan No.5, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26113";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26113";"Indonesia";"";"";"";"-0.287365";"100.3694375";"https://maps.google.com/?cid=0x0:0xd5d2c81bbc9c9705";""
"komplek housing";"Komplek perumahan";"House";"P948+92J, Gg. Melur, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26136";"Gg. Melur, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2940385";"100.3650071";"https://maps.google.com/?cid=0x0:0xa89cdf8672119d01";""
"komplek housing";"Penginapan";"Kos Putri Buk yanti";"Jl. Kesehatan Gigi No.10, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2906363";"100.3522848";"https://maps.google.com/?cid=0x0:0x319b199563ba8859";""
"komplek housing";"Komplek perumahan";"Rumah";"P95C+4HG, Jl. H. Miskin, RT.rw 03/RW.rt 003, Campago Ipuh, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2921811";"100.3714458";"https://maps.google.com/?cid=0x0:0x8e49e29ccfb9d99";""
"komplek housing";"Komplek perumahan";"M-Houzz";"Jl. Anggur No.3-5, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2916367";"100.3609677";"https://maps.google.com/?cid=0x0:0x2b12680036d911cc";""
"komplek housing";"Komplek perumahan";"2F";"P945+3JG, Puhun Tembok, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26136";"Puhun Tembok, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2948072";"100.3590771";"https://maps.google.com/?cid=0x0:0xcd2abe9c568aaabc";""
"komplek housing";"Komplek perumahan";"Komplek kehutanan jirek";"P959+232, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26116";"Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26116";"Indonesia";"";"";"";"-0.2926871";"100.3676622";"https://maps.google.com/?cid=0x0:0x93420ca94751d5ac";""
"komplek housing";"Komplek perumahan";"Rumahkuu";"P923+HMM, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2985265";"100.3541864";"https://maps.google.com/?cid=0x0:0xb044c0e6dc68a2de";""
"komplek housing";"Vila";"Vila Rumah Cantik GG2";"Komplek Marina Town House, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115";"Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";" 081374197320";"";"";"-0.2997402";"100.360772";"https://maps.google.com/?cid=0x0:0x15392b53e03ead8";""
"komplek housing";"Komplek perumahan";"Iman tkj";"P84W+VXH, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2928443";"100.3477344";"https://maps.google.com/?cid=0x0:0xecdf560d7f7cfb8c";""
"komplek housing";"Komplek perumahan";"Komplek tanjuang";"P963+6F5, Jl. Padat Karya 3A, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.289492";"100.3537422";"https://maps.google.com/?cid=0x0:0xcb6dc8c5df471e08";""
"komplek housing";"komplek housing";"Kec. Guguk Panjang";"Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.3056195";"100.3689249";"https://maps.google.com/?cid=0x0:0x9622d5da58c122cd";""
"komplek housing";"Toko";"Queen Qq Frozen Food  Fruit";"Komplek RSAM Gg. Amoxilin II No.32, RT.001/RW.001, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26114";"RT.001/RW.001, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26114";"Indonesia";" 081261707979";"";"";"-0.3003695";"100.3646243";"https://maps.google.com/?cid=0x0:0x85e5956950401b23";""
"komplek housing";"Komplek perumahan";"Rumah Tuo Upik Galuang";"P923+WJ8, Jalan Bukik Sangkuik, RT.01/RW.05, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26114";"Jalan Bukik Sangkuik, RT.01/RW.05, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26114";"Indonesia";"";"";"";"-0.2977202";"100.3540664";"https://maps.google.com/?cid=0x0:0x95d89b6d8ad92157";""
"komplek housing";"Penginapan religi";"Giant Syariah Guesthouse";"Komplek belakang RSAM, Jl. Tandikat No.91, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26114";"Jl. Tandikat No.91, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26114";"Indonesia";" 082169800659";"";"";"-0.2993621";"100.3638951";"https://maps.google.com/?cid=0x0:0x133260e80fa46c48";""
"komplek housing";"Perumahan";"Perumahan Bukit Lampasa";"P88W+PQQ, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26114";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26114";"Indonesia";"";"";"";"-0.2907762";"100.352007";"https://maps.google.com/?cid=0x0:0x19fca5b0468506bc";""
"komplek housing";"komplek housing";"Sumatera Barat 26115";"Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2889199";"100.3568071";"https://maps.google.com/?cid=0x0:0xe87fa326ea235415";""
"komplek housing";"Pembangunan Perumahan";"Komplek IKPS";"P923+GJ3, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136";"Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2987106";"100.3544007";"https://maps.google.com/?cid=0x0:0x3b82c9bcc0efad1d";""
"komplek housing";"Komplek perumahan";"M-Houzz";"Jl. Anggur No.3-5, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2916367";"100.3609677";"https://maps.google.com/?cid=0x0:0x2b12680036d911cc";""
"komplek housing";"Perumahan";"Perumahan Marina";"P926+27F, Jl. Bukit Apit, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136";"Jl. Bukit Apit, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2999326";"100.3606943";"https://maps.google.com/?cid=0x0:0xa2bfbc2f5fc0c519";""
"komplek housing";"Komplek perumahan";"House";"P948+92J, Gg. Melur, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26136";"Gg. Melur, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2940385";"100.3650071";"https://maps.google.com/?cid=0x0:0xa89cdf8672119d01";""
"komplek housing";"Komplek perumahan";"Rumah Eni Panganak";"Jl. Pabidikan No.26, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2917491";"100.3578211";"https://maps.google.com/?cid=0x0:0xe30e23b0474971f4";""
"komplek housing";"Perumahan";"Rachi Hill Residence";"Jl. Tabek Tuhua No.76, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26136";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26136";"Indonesia";"";"";"";"-0.2957607";"100.3558252";"https://maps.google.com/?cid=0x0:0x4b6b710fecd3f834";""
"komplek housing";"Komplek perumahan";"my home";"P947+X7F, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2925634";"100.3631645";"https://maps.google.com/?cid=0x0:0x6bd3aa0a29d886cf";""
"komplek housing";"Komplek perumahan";"Rumahkuu";"P923+HMM, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat";"Kota Bukittinggi, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2985265";"100.3541864";"https://maps.google.com/?cid=0x0:0xb044c0e6dc68a2de";""
"komplek housing";"komplek housing";"Roby Fitri's house";"Panganak, Jl. Pabidikan No.40 B, RT.004/RW.003, Puhun Pintu Kabun, Kecamatan mandiangin koto salayan, Bukittinggi City, West Sumatra 26123";"Jl. Pabidikan No.40 B, RT.004/RW.003, Puhun Pintu Kabun, Kecamatan mandiangin koto salayan, Bukittinggi City";"SUMATERA BARAT";"26123";"Indonesia";"";"";"";"-0.2919053";"100.3573437";"https://maps.google.com/?cid=0x0:0x3e7d6b9e87d439a1";""
"komplek housing";"Komplek perumahan";"Sastra geta home";"P945+XC7, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115";"Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi";"SUMATERA BARAT";"26115";"Indonesia";"";"";"";"-0.2925976";"100.3585536";"https://maps.google.com/?cid=0x0:0x15b8b6b461aa9186";""
