Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Rumah HUKI";"Jl. Kol. Noerdin Pandji No.88, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31512";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31512";"Indonesia";"";"";"";"-4.0159065";"103.2490415";"https://maps.google.com/?cid=0x0:0x4e29354d828a3978";""
"komplek housing";"Komplek perumahan";"RUMAH UYUT PAGARALAM";"Jl. Gn. Dempo gg gembira No.63, Sidorejo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31512";"Sidorejo, Kec. Pagar Alam Sel., Kota Pagar Alam";"SUMATERA SELATAN";"31512";"Indonesia";"";"";"";"-4.0235418";"103.2444605";"https://maps.google.com/?cid=0x0:0xa5fbfc586db96f2";""
"komplek housing";"komplek housing";"Sumatera Selatan 31513";"Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0072983";"103.3442898";"https://maps.google.com/?cid=0x0:0x7f8d612720f02df8";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"tebing extrime AYEK BINGKUK";"2942+HF, Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.9935818";"103.3511782";"https://maps.google.com/?cid=0x0:0x2bcf862801e902ba";""
"komplek housing";"komplek housing";"Mbah suwardi";"X8P4+64, Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0145028";"103.305293";"https://maps.google.com/?cid=0x0:0x67654cd518a6529f";""
"komplek housing";"Komplek perumahan";"SUFAAT";"2826+V33, Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.9978558";"103.3101594";"https://maps.google.com/?cid=0x0:0xedc5fc615f430924";""
"komplek housing";"Otoritas Perumahan";"TALANG TANJUNG ARO";"X8M7+HR6, Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan 31526";"Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat";"SUMATERA SELATAN";"31526";"Indonesia";"";"";"";"-4.0160896";"103.3145179";"https://maps.google.com/?cid=0x0:0x11fa23673c0c0f4d";""
"komplek housing";"komplek housing";"Pagar Alam";"Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0419617";"103.2278845";"https://maps.google.com/?cid=0x0:0x3039d80b220d0d0";""
"komplek housing";"Penginapan";"Gardu Belakang PU";"Jl. Kol. Noerdin Pandji No.23, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0161434";"103.2485517";"https://maps.google.com/?cid=0x0:0x1c9f4a96800c9822";""
"komplek housing";"komplek housing";"Kec. Pagar Alam Utara";"Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0190962";"103.2519813";"https://maps.google.com/?cid=0x0:0xa25128412329b66d";""
"komplek housing";"komplek housing";"Sumatera Selatan 31514";"Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.9928403";"103.3154168";"https://maps.google.com/?cid=0x0:0x58030d0973692dd1";""
"komplek housing";"Komplek perumahan";"RUMAH RANGGA";"X7CG+VVG, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0283407";"103.2773319";"https://maps.google.com/?cid=0x0:0x152fa1b5e98978f2";""
"komplek housing";"Pembangunan Perumahan";"Rumah M Zen";"Jl pesirah yolan ulu rurah nomor 004, jambat balo";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0376566";"103.2675315";"https://maps.google.com/?cid=0x0:0xa06a1f4f5869e5b4";""
"komplek housing";"Komplek perumahan";"Rumah yus medu";"X7HH+JQJ, Jl. Serma Somad, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31528";"Jl. Serma Somad, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam";"SUMATERA SELATAN";"31528";"Indonesia";"";"";"";"-4.0209176";"103.2793855";"https://maps.google.com/?cid=0x0:0xea79161c2a4f7431";""
"komplek housing";"";"RUMAH YAYAN ADI CANDRA/NIHAN/SINTAH/Inara";"X7CG+VVG, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0278182";"103.2772543";"https://maps.google.com/?cid=0x0:0xe134c558d00f4024";""
"komplek housing";"Pembangunan Perumahan";"Desa Keban Agung";"X799+WXV, Jl. Serajin, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31528";"Jl. Serajin, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam";"SUMATERA SELATAN";"31528";"Indonesia";"";"";"";"-4.0301444";"103.2699281";"https://maps.google.com/?cid=0x0:0x68827ae83cc14138";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"DS.Talang Mengkenang";"272F+FPC, Talang Mengkenang, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.9988031";"103.2742564";"https://maps.google.com/?cid=0x0:0xa112e00e329ea90b";""
"komplek housing";"Pembangunan Perumahan";"Wigo family";"X7J9+QXP, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0180292";"103.2699555";"https://maps.google.com/?cid=0x0:0x55a5c11953706b1a";""
"komplek housing";"komplek housing";"Mbah suwardi";"X8P4+64, Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0145028";"103.305293";"https://maps.google.com/?cid=0x0:0x67654cd518a6529f";""
"komplek housing";"Pembangunan Perumahan";"Embrianto Dani";"X768+WP8, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31521";"Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam";"SUMATERA SELATAN";"31521";"Indonesia";"";"";"";"-4.0377225";"103.2668152";"https://maps.google.com/?cid=0x0:0x4aa1e63b71259f02";""
"komplek housing";"Komplek perumahan";"SUFAAT";"2826+V33, Talang Padang Tinggi, Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.9978558";"103.3101594";"https://maps.google.com/?cid=0x0:0xedc5fc615f430924";""
"komplek housing";"Komplek perumahan";"Hendri cha";"X7C9+JM9, Jalan Alamsyah Ratu, RT.1/RW.1, Ulu Rurah, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0284599";"103.2692337";"https://maps.google.com/?cid=0x0:0xe5c58e266eae9af";""
"komplek housing";"Perumahan";"Rumah Hatimah Syaropi";"Jl. Kolonel M Nuh No.88, RT.6/RW.3, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31514";"RT.6/RW.3, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31514";"Indonesia";"";"";"";"-4.0072223";"103.2457953";"https://maps.google.com/?cid=0x0:0x1b7243560ab44ce4";""
"komplek housing";"Komplek perumahan";"Rumah Hanani";"Jl. Depati Renasin No.137, Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31581";"Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31581";"Indonesia";"";"";"";"-4.0216959";"103.2318035";"https://maps.google.com/?cid=0x0:0x438b44472d3ac1cc";""
"komplek housing";"komplek housing";"Sumatera Selatan 31515";"Kec. Pajar Bulan, Kabupaten Lahat, Sumatera Selatan";"Kabupaten Lahat, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-3.9883365";"103.2865504";"https://maps.google.com/?cid=0x0:0x7bc580d469e17b37";""
"komplek housing";"Pembangunan Perumahan";"Komplek Pengadilan Pagar Alam";"X6PV+39P, Jl. Mayjen S. Parman, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Jl. Mayjen S. Parman, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0147986";"103.2434383";"https://maps.google.com/?cid=0x0:0xddede898e50a7738";""
"komplek housing";"Komplek perumahan";"ova's house";"X6MV+6J, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.016929";"103.2439194";"https://maps.google.com/?cid=0x0:0xce87698cdfb890a9";""
"komplek housing";"Komplek perumahan";"komplek harapan jaya";"X7J5+XRQ, Alun Dua, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0175333";"103.2596232";"https://maps.google.com/?cid=0x0:0xe842e70c000c51";""
"komplek housing";"Komplek perumahan";"Harapan 14";"X6JR+WGG, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0176757";"103.24133";"https://maps.google.com/?cid=0x0:0xf80e39c3cfa2c0ee";""
"komplek housing";"Komplek perumahan";"Villa Rahimiyyah";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";"";"";"";"-4.0166024";"103.2516202";"https://maps.google.com/?cid=0x0:0x83799943c8472db8";""
"komplek housing";"Pembangunan Perumahan";"Rumah Ris Mala";"X6JW+48W, Sukorejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Sukorejo, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0190941";"103.2468265";"https://maps.google.com/?cid=0x0:0xd37facb343ef5ca5";""
"komplek housing";"Pembangunan Perumahan";"KOMPLEK RUMAH DINAS KEJAKSAAN. Koramil Lamo";"X6MV+W4F, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";" 0730622106";"";"";"-4.0151824";"103.2428107";"https://maps.google.com/?cid=0x0:0xcf821c544099f2ea";""
"komplek housing";"Komplek perumahan";"Kontrakan Warna Warni Demporeokan";"Jl. H Kuris Palo, Demporeyokan, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"Demporeyokan, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";" 081271889595";"";"";"-4.01646";"103.2505633";"https://maps.google.com/?cid=0x0:0x55adcd13c8137b31";""
"komplek housing";"Komplek perumahan";"🏡Koyongkopek";"X6MP+6P9, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.017097";"103.2370424";"https://maps.google.com/?cid=0x0:0xc07d890c6b5fd502";""
"komplek housing";"Komplek perumahan";"base camp skabandh";"X7M5+2W8, harapan jaya, Kec. Dempo Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0174721";"103.2598126";"https://maps.google.com/?cid=0x0:0x4d2b1ccea12de1a";""
"komplek housing";"Rumah Kaca";"Duspa depan yaspa";"X7M3+H58, Jl. Pratu Suhir, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"Jl. Pratu Suhir, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";"";"";"";"-4.0160781";"103.2529643";"https://maps.google.com/?cid=0x0:0xc61c6f8cf04f6bb";""
"komplek housing";"Taman Kota";"Alun Dua";"X7R9+HMQ, Alun Dua, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.008536";"103.2692337";"https://maps.google.com/?cid=0x0:0x3ff1604b66487187";""
"komplek housing";"Otoritas Perumahan";"RM Singgah";"Perumnas guppi, Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31517";"Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31517";"Indonesia";" 0895410112323";"";"";"-4.0206003";"103.2314218";"https://maps.google.com/?cid=0x0:0xdcb6e99a7ac6b3e1";""
"komplek housing";"Komplek perumahan";"Rumah pak muksir";"Kampung purwosari No.05, RT./rw/RW.04/01, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0132499";"103.2511811";"https://maps.google.com/?cid=0x0:0xa9da8bf761db1216";""
"komplek housing";"komplek housing";"HOMESTAY ANAQI - GUEST HOUSE ANAQI";"Perumahan Griya Abdi Negara, Simpang Jl. Mujair No.4, RT.01/RW.01, Selibar, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31515";"Simpang Jl. Mujair No.4, RT.01/RW.01, Selibar, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31515";"Indonesia";" 085337578076";"";"";"-3.9956793";"103.2374668";"https://maps.google.com/?cid=0x0:0xab9fd48424f4ff6b";""
"komplek housing";"komplek housing";"Azalea Garden Homestay Syariah";"Jl. Dempo Raya No.74, Nendagung, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31521";"Nendagung, Kec. Pagar Alam Sel., Kota Pagar Alam";"SUMATERA SELATAN";"31521";"Indonesia";" 085267595242";"";"";"-4.0255649";"103.2206687";"https://maps.google.com/?cid=0x0:0x7712be50b4419189";""
"komplek housing";"komplek housing";"Hotel Permata Bunda";"Jln.Kapten Sanaf Kuripan Babas, RT.:06/RW.:03, No:04, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"RT.:06/RW.:03, No:04, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";" 082373352170";"";"";"-4.0060649";"103.24387";"https://maps.google.com/?cid=0x0:0x4b12bf48758509ad";""
"komplek housing";"komplek housing";"House of Runsia Guest House";"Jln Letjend S. Parman No.05, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31515";"Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31515";"Indonesia";" 082288635493";"";"";"-4.0147867";"103.2385253";"https://maps.google.com/?cid=0x0:0xc7802ce5a584e1c1";""
"komplek housing";"komplek housing";"Hotel Grand Zz";"Jl. Kapten sanaf No. 54 Beringin Jaya Pagar Alam Utara, Beringin Jaya, Dempo Utara, Pagar Alam City, South Sumatra 31518";"Beringin Jaya, Dempo Utara, Pagar Alam City";"SUMATERA SELATAN";"31518";"Indonesia";" 0730622177";"";"";"-4.0124092";"103.2494618";"https://maps.google.com/?cid=0x0:0xbf5dd9feb36bcdb0";""
"komplek housing";"komplek housing";"Homestay Rifa";"Jl. Depati Renasin Gang cemara 1, Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31581";"Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31581";"Indonesia";" 081279638376";"";"";"-4.0214938";"103.2291275";"https://maps.google.com/?cid=0x0:0x6099807c170caddb";""
"komplek housing";"komplek housing";"Homestay Al Najmi /Guesthouse Al Najmi";"Jl. Air Perikan No.57, Nendagung, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31581";"Nendagung, Kec. Pagar Alam Sel., Kota Pagar Alam";"SUMATERA SELATAN";"31581";"Indonesia";" 082176522200";"";"";"-4.0283938";"103.2388664";"https://maps.google.com/?cid=0x0:0x27113af45230af27";""
"komplek housing";"komplek housing";"Gn. Dempo";"Dempio Makmur, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0158333";"103.1283333";"https://maps.google.com/?cid=0x0:0x244b9373653089dc";""
"komplek housing";"komplek housing";"Villa pagar alam";"Gn. Dempo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31581";"Kec. Pagar Alam Sel., Kota Pagar Alam";"SUMATERA SELATAN";"31581";"Indonesia";" 081219147474";"";"";"-4.0422633";"103.2118746";"https://maps.google.com/?cid=0x0:0xf034f1ed69b6a868";""
"komplek housing";"Komplek perumahan";"Mekar alam";"X6JP+2QR, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31581";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31581";"Indonesia";" 082214993130";"";"";"-4.0197722";"103.2379322";"https://maps.google.com/?cid=0x0:0x91a95554a506bd01";""
"komplek housing";"Pembangunan Perumahan";"Perumahan";"264M+948, Selibar, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31591";"Selibar, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31591";"Indonesia";"";"";"";"-3.9940992";"103.2328268";"https://maps.google.com/?cid=0x0:0x848e8438676a45ac";""
"komplek housing";"Komplek perumahan";"Mekar jaya";"X6JW+22V, Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0198985";"103.2450401";"https://maps.google.com/?cid=0x0:0x98a9822974d1022b";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah manik sana";"X6MW+86F, Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0166921";"103.2455571";"https://maps.google.com/?cid=0x0:0xa87f27ffa7daae2d";""
"komplek housing";"komplek housing";"Pagar Alam";"Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0419617";"103.2278845";"https://maps.google.com/?cid=0x0:0x3039d80b220d0d0";""
"komplek housing";"komplek housing";"Sumatera Selatan 31516";"Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0037458";"103.2576906";"https://maps.google.com/?cid=0x0:0x329414fe15e4005e";""
"komplek housing";"Komplek perumahan";"ova's house";"X6MV+6J, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.016929";"103.2439194";"https://maps.google.com/?cid=0x0:0xce87698cdfb890a9";""
"komplek housing";"Komplek perumahan";"Kontrakan Warna Warni Demporeokan";"Jl. H Kuris Palo, Demporeyokan, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"Demporeyokan, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";" 081271889595";"";"";"-4.01646";"103.2505633";"https://maps.google.com/?cid=0x0:0x55adcd13c8137b31";""
"komplek housing";"Komplek perumahan";"Mekar jaya";"X6JW+22V, Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0198985";"103.2450401";"https://maps.google.com/?cid=0x0:0x98a9822974d1022b";""
"komplek housing";"Pembangunan Perumahan";"Home Dhafa zain";"262Q+HV6, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31591";"Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31591";"Indonesia";"";"";"";"-3.9985534";"103.2396109";"https://maps.google.com/?cid=0x0:0xa5b6bc9e6303b8eb";""
"komplek housing";"Pembangunan Perumahan";"Komplek Pengadilan Pagar Alam";"X6PV+39P, Jl. Mayjen S. Parman, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Jl. Mayjen S. Parman, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0147986";"103.2434383";"https://maps.google.com/?cid=0x0:0xddede898e50a7738";""
"komplek housing";"Pembangunan Perumahan";"Rumah Ris Mala";"X6JW+48W, Sukorejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Sukorejo, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0190941";"103.2468265";"https://maps.google.com/?cid=0x0:0xd37facb343ef5ca5";""
"komplek housing";"Komplek perumahan";"komplek harapan jaya";"X7J5+XRQ, Alun Dua, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0175333";"103.2596232";"https://maps.google.com/?cid=0x0:0xe842e70c000c51";""
"komplek housing";"Rumah Kaca";"Duspa depan yaspa";"X7M3+H58, Jl. Pratu Suhir, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"Jl. Pratu Suhir, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";"";"";"";"-4.0160781";"103.2529643";"https://maps.google.com/?cid=0x0:0xc61c6f8cf04f6bb";""
"komplek housing";"Komplek perumahan";"base camp skabandh";"X7M5+2W8, harapan jaya, Kec. Dempo Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0174721";"103.2598126";"https://maps.google.com/?cid=0x0:0x4d2b1ccea12de1a";""
"komplek housing";"Komplek perumahan";"Rumah bowo";"X6HW+HHW, Sukorejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Sukorejo, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0210246";"103.2464584";"https://maps.google.com/?cid=0x0:0xdf6571c008e0ce11";""
"komplek housing";"Taman Kota";"Alun Dua";"X7R9+HMQ, Alun Dua, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.008536";"103.2692337";"https://maps.google.com/?cid=0x0:0x3ff1604b66487187";""
"komplek housing";"Komplek perumahan";"Rumah Zulfani Habila Fahrezi";"X7Q2+46F, Jl. Kopral Cekwan, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"Jl. Kopral Cekwan, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";"";"";"";"-4.012195";"103.25054";"https://maps.google.com/?cid=0x0:0x346bcdad41feacf1";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah manik sana";"X6MW+86F, Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.0166921";"103.2455571";"https://maps.google.com/?cid=0x0:0xa87f27ffa7daae2d";""
"komplek housing";"Komplek perumahan";"Rumah pak muksir";"Kampung purwosari No.05, RT./rw/RW.04/01, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan";"Kota Pagar Alam, Sumatera Selatan";"SUMATERA SELATAN";"";"Indonesia";"";"";"";"-4.0132499";"103.2511811";"https://maps.google.com/?cid=0x0:0xa9da8bf761db1216";""
"komplek housing";"Komplek perumahan";"Villa Rahimiyyah";"Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518";"Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31518";"Indonesia";"";"";"";"-4.0166024";"103.2516202";"https://maps.google.com/?cid=0x0:0x83799943c8472db8";""
"komplek housing";"Komplek perumahan";"Rumah dion";"X6JV+QFM, Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519";"Jl. Janiah, Pagar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam";"SUMATERA SELATAN";"31519";"Indonesia";"";"";"";"-4.018048";"103.2436786";"https://maps.google.com/?cid=0x0:0x7fb9e2198e8df5cc";""
