Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
perumahan;Komplek perumahan;RUMAH AMA/INA WIRA LASE - HILINAA;Jl. Fondrako No.195, Iraonogeba, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22812;Iraonogeba, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22812;Indonesia;;;;12.794.056;9.759.982;https://maps.google.com/?cid=0x0:0x754fa6ec295cbb8c;
perumahan;perumahan;Rumah Mama Jasver Gulo (Toko JPR);XF64+QR8, Fadoro, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara 22863;Fadoro, Kec. Sirombu, Kabupaten Nias Barat;SUMATERA UTARA;22863;Indonesia;;;;0.9619159;974.570.675;https://maps.google.com/?cid=0x0:0x4d2b34d56656df35;
perumahan;Perumahan;BESOKHI GULO;2CVM+XMX, Orahili Badalu, Kec. Mandrehe Bar., Kabupaten Nias Barat, Sumatera Utara 22862;Orahili Badalu, Kec. Mandrehe Bar., Kabupaten Nias Barat;SUMATERA UTARA;22862;Indonesia;82237124174;;;1.044.979;974.342.298;https://maps.google.com/?cid=0x0:0x25777d846ee827d1;
perumahan;perumahan;Sumatera Utara 22814;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.897.758;976.188.016;https://maps.google.com/?cid=0x0:0x72677cb0cc3dbd55;
perumahan;Perhimpunan Pengembang Perumahan;Perumahan Puncak Asri;8HGQ+9W8, Sisarahili Gamo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.259.234;975.898.213;https://maps.google.com/?cid=0x0:0xbb1402afe539bfe6;
perumahan;Komplek perumahan;Rijen;Jl. Imam Bonjol, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.897.906;976.171.237;https://maps.google.com/?cid=0x0:0x91f9a77996667213;
perumahan;Toko Pakaian Anak;TOKO RUMAH ANAK;7JQ9+WMX, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;;;;12.898.658;976.192.489;https://maps.google.com/?cid=0x0:0x78f724118324bc8b;
perumahan;Hidangan Laut;Rumah Makan Nasional;Jl. Sirao No.87, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;81361463601;;;1.290.176;976.176.323;https://maps.google.com/?cid=0x0:0x1d79ded07760249d;
perumahan;Toko Bahan Bangunan;Toko SEJATI;Jl. Sirao No.118, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;;;;12.886.541;976.191.848;https://maps.google.com/?cid=0x0:0xd2db58abc550eee1;
perumahan;Pembangunan Perumahan;PERUMAHAN AMIN JAYA CLUSTER;7JG4+8WR, Hilina A, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;82366782917;;;12.758.603;976.072.601;https://maps.google.com/?cid=0x0:0xa213950050390e65;
perumahan;Kantor Pemerintah;Rumah Kepling VIII Ilir;7JQC+CH7, Jl. Kelapa, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.885.476;976.214.228;https://maps.google.com/?cid=0x0:0x77df44f09c1208c2;
perumahan;perumahan;kos kosan;7JR9+5V6, Saombo, Taman, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;81385661720;;;1.290.412;976.196.449;https://maps.google.com/?cid=0x0:0x133698a230a2d8f;
perumahan;Restoran;Rumah Makan Pak Gaek;Jl. Sirao No.69 B, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;;;;12.901.944;976.175;https://maps.google.com/?cid=0x0:0x2dacc31bf19e9589;
perumahan;Pasar;Pasar Gomo;7JQ8+RW7, Jl. Gomo, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.895.364;976.172.875;https://maps.google.com/?cid=0x0:0x50ef939c84cf05b4;
perumahan;Toko;TOKO SAMUDRA JAYA;Jl. Sirao No.90, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;85261363333;;;12.894.013;97.618.924;https://maps.google.com/?cid=0x0:0xa6c487a8dbcbf7a7;
perumahan;Grosir Perlengkapan Rumah Tangga;Toko Era Baru;Jl. Sirao No.147, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.893.722;976.191.514;https://maps.google.com/?cid=0x0:0x1c30484a294d74a4;
perumahan;Taman;Taman Kota Gunungsitoli;Jl. Sirao No.139, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;;;;1.290.412;976.196.449;https://maps.google.com/?cid=0x0:0xcc91283536e0ccf9;
perumahan;Rumah wisata;Elisabeth;Jl. Sirao No.24, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;81385661720;;;1.290.156;976.168.511;https://maps.google.com/?cid=0x0:0xf15484240a291af7;
perumahan;Restoran;KITCHEN157;7JQ9+JPG, Jl. Sirao, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;82162139857;;;12.890.554;976.193.194;https://maps.google.com/?cid=0x0:0x680e7e09b2dae0af;
perumahan;Dokter Kandungan;Klinik Stela Gracia;Jl. Sirao No.139, Ps. Gn. Sitoli, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22814;Ps. Gn. Sitoli, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22814;Indonesia;;;;12.898.291;976.181.154;https://maps.google.com/?cid=0x0:0xea26399dad0d74aa;
perumahan;Kedai Kopi;Cafe 57 / JANJI JIWA 738 / LIMAU;Jl. Lagundri No.57, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22815;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22815;Indonesia;8116511738;;;12.898.054;976.198.463;https://maps.google.com/?cid=0x0:0x2134072effea5877;
perumahan;Grosir perlengkapan rumah tangga;Toko Cahaya Baru;7JQ9+F87, Jl. Ahmad Yani, Pasar, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.886.603;976.183.081;https://maps.google.com/?cid=0x0:0x39a40abf44676158;
perumahan;Toko;Toko Monita Jaya;Jl. Sudirman No.11B, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811;Saombo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;63921260;;;12.877.925;976.185.782;https://maps.google.com/?cid=0x0:0xfce60b4e37dd690b;
perumahan;perumahan;Kec. Gunungsitoli Alo'oa;Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.405.798;975.235.308;https://maps.google.com/?cid=0x0:0xd7b20f6028c9d0d4;
perumahan;Komplek perumahan;Rumah dese;8GJG+X4, Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.324.944;975.253.146;https://maps.google.com/?cid=0x0:0x13d40e8ef6e23943;
perumahan;Pembangunan Perumahan;Perumahan Hilihao Asri;8HCR+8J, Hili Hao, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.206.185;975.915.787;https://maps.google.com/?cid=0x0:0x8a71ed0ffe3ca501;
perumahan;Komplek perumahan;Ama RISNA LAOLI;7GVP+HGH, Tarakhaini, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Tarakhaini, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;12.941.581;975.379.895;https://maps.google.com/?cid=0x0:0x99045b2bf6a29e0e;
perumahan;Komplek perumahan;Perumnas Fodo;Perumnas Fodo, Jl. Ke Alasa Desa No.48, Fodo, Kec. Gunungsitoli Sel., Kota Gunungsitoli, Sumatera Utara 22871;Jl. Ke Alasa Desa No.48, Fodo, Kec. Gunungsitoli Sel., Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;;;;13.005.994;975.614.543;https://maps.google.com/?cid=0x0:0x7d5ea1ad4b26c50c;
perumahan;perumahan;Rumah A/I. Loren;8GQJ+J3, Lololawa, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;1.339.115;9.753.013;https://maps.google.com/?cid=0x0:0x1d0bcb1213e85675;
perumahan;Komplek perumahan;Nikootano dao;8G7M+G49, Nikootano Dao, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Nikootano Dao, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;13.137.996;975.328.476;https://maps.google.com/?cid=0x0:0xe1e098a08fba4631;
perumahan;Komplek perumahan;Yanto ziliwu;8GR8+G46, Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;13.412.824;975.152.791;https://maps.google.com/?cid=0x0:0x7e279a0ee61a2c61;
perumahan;Perhimpunan Pengembang Perumahan;Perumahan Puncak Asri;8HGQ+9W8, Sisarahili Gamo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.259.234;975.898.213;https://maps.google.com/?cid=0x0:0xbb1402afe539bfe6;
perumahan;Komplek perumahan;Ama Jefri mendofa;7GH8+Q3, Fadoro You, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.794.527;975.151.808;https://maps.google.com/?cid=0x0:0x6ca74bc5e5b1f728;
perumahan;Komplek perumahan;Rumah Bang Meiman Laoli;8G25+Q9H, Nazalou Alooa, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.019.301;975.084.806;https://maps.google.com/?cid=0x0:0x3c46fcc3837ff91;
perumahan;Komplek perumahan;I.Resti Gulo;Jl. Ke Alasa No.56 Perumnas, Fodo, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22871;Fodo, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;;;;13.005.994;975.614.543;https://maps.google.com/?cid=0x0:0x437f8b85beb3399f;
perumahan;perumahan;RUMAH RIZAL FALDI ZENDRATO;7HR6+6F, Fadoro Hilimbowo, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.906.164;975.611.271;https://maps.google.com/?cid=0x0:0xbb02af0c5917098a;
perumahan;Komplek perumahan;Brayn Ziliwu;Ambukha, menuju, Nazalou Lolowua, Kota Gunungsitoli, Sumatera Utara 22851;menuju, Nazalou Lolowua, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;13.411.654;975.246.088;https://maps.google.com/?cid=0x0:0x74cb779f321f8878;
perumahan;Komplek perumahan;Rumah Kel A/I Wira Harefa;Jl Onozitoli Olora No 47 Desa Olora KM 9, Kec. Gunungsitoli Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.526.939;97.573.103;https://maps.google.com/?cid=0x0:0x7e35d2302e55e2b4;
perumahan;Komplek perumahan;Daha Danó Iraonolase;8H6F+P5M, Dusun II Desa Iraonolase, Gn. Sitoli, Onozitoli Olora, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22871;Dusun II Desa Iraonolase, Gn. Sitoli, Onozitoli Olora, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;;;;13.118.264;975.729.192;https://maps.google.com/?cid=0x0:0x271a19da46322daf;
perumahan;Pembangunan Perumahan;Nazalou lolowua;8GMC+5RC, Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;1.332.948;975.220.167;https://maps.google.com/?cid=0x0:0x47883ba36801c90a;
perumahan;Pusat Kesehatan Masyarakat;UPTD Puskesmas Gunungsitoli Alo'oa;7GWG+9CP, Fadoro You, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Fadoro You, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;12.959.677;975.260.723;https://maps.google.com/?cid=0x0:0x2e460c6cbe284112;
perumahan;Komplek perumahan;Rumah A.Wahyu Zega;8GMC+FQR, Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;13.337.473;97.521.881;https://maps.google.com/?cid=0x0:0x8cf6703fdf251ade;
perumahan;Komplek perumahan;Lolowua;8GFH+M4, Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;13.242.374;975.277.852;https://maps.google.com/?cid=0x0:0x5afc7d3b3c78663a;
perumahan;Komplek perumahan;Lasara;8GPJ+3GQ, Jl. Lasara, Lololawa, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Jl. Lasara, Lololawa, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;13.352.095;975.313.443;https://maps.google.com/?cid=0x0:0x76c152956888b94c;
perumahan;Komplek perumahan;Banua sibohou;8GGC+9P7, Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli, Sumatera Utara 22851;Nazalou Lolowua, Kec. Gunungsitoli Alo'oa, Kota Gunungsitoli;SUMATERA UTARA;22851;Indonesia;;;;1.325.912;97.521.797;https://maps.google.com/?cid=0x0:0xc4fa4f430d95c13f;
perumahan;perumahan;Kec. Gunungsitoli Bar.;Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.302.399;975.889.443;https://maps.google.com/?cid=0x0:0x4b4be66578207ee0;
perumahan;perumahan;Lelewonu;6HXR+5CW, Lelewonu Nikiitano, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.479.894;975.910.923;https://maps.google.com/?cid=0x0:0xeaa677e218d613e6;
perumahan;Komplek perumahan;Rumah Kita Bersama;6HF9+5V9, Unnamed Road, Onozikho, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Unnamed Road, Onozikho, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.229.197;975.697.474;https://maps.google.com/?cid=0x0:0xad885fc56b17f4d4;
perumahan;Komplek perumahan;Rumah A/I Wesli Zebua;6HPV+CGF, Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.360.594;975.938.025;https://maps.google.com/?cid=0x0:0x972aaa56905340a1;
perumahan;Perhimpunan Pengembang Perumahan;EVAN HOUSE;6HPV+CGF, Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.360.594;975.938.025;https://maps.google.com/?cid=0x0:0x2c3e3bfc88975583;
perumahan;Pembangunan Perumahan;Lolowua;6H5P+52, Ononamolo II Lot, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Ononamolo II Lot, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.079.292;975.850.256;https://maps.google.com/?cid=0x0:0x75236a28f4e8d090;
perumahan;Komplek perumahan;Desa hilinakhe;6HHR+HC8, Hilinakhe, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Hilinakhe, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.289.156;975.910.923;https://maps.google.com/?cid=0x0:0xdf807c5ccc0cc11;
perumahan;Komplek perumahan;Desa tumori balohili;6HPV+CGF, Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.360.594;975.938.025;https://maps.google.com/?cid=0x0:0x23c83a787c9d8d66;
perumahan;Komplek perumahan;A.putri zebua;7H3H+M8X, Onozikho, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Onozikho, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.542.395;975.783.576;https://maps.google.com/?cid=0x0:0x1c731f0d0b366380;
perumahan;perumahan;Efendi lase;6JH3+38F, Orahili Tumori, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Orahili Tumori, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.276.889;976.032.892;https://maps.google.com/?cid=0x0:0x492b3b5bac55c291;
perumahan;perumahan;Yuniman lase;6HGW+3PV, Orahili Tumori, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Orahili Tumori, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.252.396;975.967.911;https://maps.google.com/?cid=0x0:0x79e6f48649d435ac;
perumahan;Komplek perumahan;Anita;jln laowo No.25 km, Dahana Tabaloho, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.431.731;976.073.554;https://maps.google.com/?cid=0x0:0xf733d3d231dde87c;
perumahan;Pembangunan Perumahan;Ama Ina Hermon Hulu;6HPV+CGF, Gowaena, Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Gowaena, Tumori Balohili, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.360.594;975.938.025;https://maps.google.com/?cid=0x0:0x27b398fe3e3bdf3;
perumahan;Gedung Apartemen;Desa Onozitoli Sifaoroasi, Kec. Gunungsitoli, Kota Gunungsitoli;7JC4+PW9, Onozitoli Siforoasi, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.717.958;976.073.554;https://maps.google.com/?cid=0x0:0x7c684338d712e64e;
perumahan;Komplek perumahan;Simangani;7J4F+2C9, Sifalaete Tabaloho, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.542.865;976.232.875;https://maps.google.com/?cid=0x0:0x39efbab4409429dc;
perumahan;perumahan;Helefanikha;6JP7+VMC, Madula, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811;Madula, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.371.929;976.141.328;https://maps.google.com/?cid=0x0:0x399cb5769bf577ab;
perumahan;Pembangunan Perumahan;Omah Hada Gada;6HHQ+RHF, Jl. Gada, Hilinakhe, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Jl. Gada, Hilinakhe, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.295.722;975.889.144;https://maps.google.com/?cid=0x0:0xe4cf0d455d1acf92;
perumahan;Komplek perumahan;DENGARMAN ZEBUA;6JH3+38F, Orahili Tumori, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Orahili Tumori, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.276.889;976.032.892;https://maps.google.com/?cid=0x0:0xcddfe1435476ca44;
perumahan;Komplek perumahan;Gpdi syalom;6H3X+3MH, Tetehosi Ombolata, Kec. Gunungsitoli Sel., Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.026.806;975.992.233;https://maps.google.com/?cid=0x0:0xee73d5c920a5942d;
perumahan;Komplek perumahan;A.grisel zend;Dusun 4 Delafiga No.10, Bawadesolo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811;Bawadesolo, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.344.924;976.153.135;https://maps.google.com/?cid=0x0:0x47c4c864587a527d;
perumahan;Komplek perumahan;Sam Zebua;Jl. Fondrahu No.69, Orahili Tumori, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811;Orahili Tumori, Kec. Gunungsitoli, Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.415.149;976.037.084;https://maps.google.com/?cid=0x0:0x4d1eff1c94d99ef1;
perumahan;Komplek perumahan;Rumah koko wiwi;6HFC+682, Onozikho, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.230.145;975.707.688;https://maps.google.com/?cid=0x0:0x92ea12be14b46344;
perumahan;Komplek perumahan;Rumah Setia Halawa;Yayasan Dela Penabur Kasih, Jl. Fondrako Desa No.255, Sihare'ō Siwahili, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara 22811;Jl. Fondrako Desa No.255, Sihare'ō Siwahili, Kec. Gunungsitoli Bar., Kota Gunungsitoli;SUMATERA UTARA;22811;Indonesia;;;;12.670.658;976.034.282;https://maps.google.com/?cid=0x0:0x3f1e86e1de08cbe;
perumahan;Komplek perumahan;Rumah Nellshon Lase;6JC3+J3, Gada, Kec. Gunungsitoli Bar., Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;1.221.583;976.026.322;https://maps.google.com/?cid=0x0:0xa26b299152c920a8;
perumahan;perumahan;Kec. GunungSitoli Idanoi;Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;12.037.976;976.655.349;https://maps.google.com/?cid=0x0:0xe9519a069ee984ff;
perumahan;Komplek perumahan;A.yanima;5J9H+FH9, Sifalaete, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara 22871;Sifalaete, Kec. GunungSitoli Idanoi, Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;;;;11.683.689;976.284.838;https://maps.google.com/?cid=0x0:0x64ff228b8ef3c466;
perumahan;Perumahan;Komp. Perumahan Tionghoa Humene;5MWH+24V, Humene, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara;Kota Gunungsitoli, Sumatera Utara;SUMATERA UTARA;;Indonesia;;;;11.951.103;97.677.783;https://maps.google.com/?cid=0x0:0xd45847f6f3081f32;
perumahan;Perhimpunan Pengembang Perumahan;Sifa Gadolu;5M7G+Q33, Dusun Gadolu, Binaka, Kec. GunungSitoli Idanoi, Kabupaten Nias, Sumatera Utara 22871;Dusun Gadolu, Binaka, Kec. GunungSitoli Idanoi, Kabupaten Nias;SUMATERA UTARA;22871;Indonesia;;;;11.643.771;97.675.159;https://maps.google.com/?cid=0x0:0xcca81411eb73d3a0;
perumahan;Inspektur Tempat Tinggal;My home;5MQ3+675, Tuhegeo I, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara 22871;Tuhegeo I, Kec. GunungSitoli Idanoi, Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;81390097039;;;11.880.168;976.532.399;https://maps.google.com/?cid=0x0:0xf3254f58532280b2;
perumahan;Komplek perumahan;A.frans;5J9H+FH9, Sifalaete, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara 22871;Sifalaete, Kec. GunungSitoli Idanoi, Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;;;;116.871;976.284.747;https://maps.google.com/?cid=0x0:0xac1c839053420d04;
perumahan;Komplek perumahan;Rumah ama alfa laowo;5MX2+9XW, Jl. Hiligara, Sifalaete, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara 22871;Jl. Hiligara, Sifalaete, Kec. GunungSitoli Idanoi, Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;;;;1.198.499;976.524.615;https://maps.google.com/?cid=0x0:0x2bd1f239989ede19;
perumahan;Komplek perumahan;Rumah Pak Joseph Gea;5JCR+WJM, Helefanikha, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara 22871;Helefanikha, Kec. GunungSitoli Idanoi, Kota Gunungsitoli;SUMATERA UTARA;22871;Indonesia;;;;11.733.098;976.414.009;https://maps.google.com/?cid=0x0:0x520227bdb6f0cced;
