Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,QUEEN,"5P4C+HX9, Jl. H. Agus Salim, Raha I, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93611","Jl. H. Agus Salim, Raha I, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8435815,122.7224711,https://maps.google.com/?cid=0x0:0x8ef47094761d765f,
komplek housing,Komplek perumahan,Rumahku,"5P4F+M95, Jl. H. Agus Salim, Raha I, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93611","Jl. H. Agus Salim, Raha I, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.843488,122.7234878,https://maps.google.com/?cid=0x0:0xba1ba1df65bb94b4,
komplek housing,Perumahan,Blok B,"5P29+V93, Jalan, Laende, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara 93612","Jalan, Laende, Kec. Duruka, Kabupaten Muna",SULAWESI TENGGARA,93612.0,Indonesia,,,,-4.847873,122.7184318,https://maps.google.com/?cid=0x0:0x2113936575a58061,
komplek housing,komplek housing,rumah insay,"5P69+C68, Jl. Kontukowuna, Laende, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93613","Jl. Kontukowuna, Laende, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93613.0,Indonesia,,,,-4.8389741,122.7180884,https://maps.google.com/?cid=0x0:0xc135b64625673ad1,
komplek housing,Komplek perumahan,RumahWa Ode Iti,"5P79+C8F, Jl. Kontukowuna, Watonea, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93613","Jl. Kontukowuna, Watonea, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93613.0,Indonesia,,,,-4.8363322,122.7176345,https://maps.google.com/?cid=0x0:0xe017ff61e4fb6041,
komplek housing,Komplek perumahan,Rumah lahalisa,"5P69+FM8, Jl. Dewi Sartika, Raha I, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8388457,122.7192135,https://maps.google.com/?cid=0x0:0x1fbb5a421fae8b26,
komplek housing,komplek housing,Rumah Ua,"5P78+57J, Mangga Kuning, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93613","Mangga Kuning, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93613.0,Indonesia,,,,-4.8371343,122.715707,https://maps.google.com/?cid=0x0:0xdf24ca303965835e,
komplek housing,Komplek perumahan,Rumah Har,"5M6R+7FQ, Jl. Poros Raha - Watopute, Madodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8392891,122.6912355,https://maps.google.com/?cid=0x0:0x7c628cfb0f635243,
komplek housing,Komplek perumahan,Kios LadeArza,"5P78+VPR, Watonea, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8352718,122.7167791,https://maps.google.com/?cid=0x0:0x91864fdbd1c98217,
komplek housing,Komplek perumahan,Rumah HENDRA,"4PX9+PGW, Kel, Laende, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.850668,122.718968,https://maps.google.com/?cid=0x0:0xf8c5700bd856291a,
komplek housing,Komplek perumahan,Rumah tigal,"5P5C+G25, Jl. Lakilaponto, Raha II, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8412391,122.7200966,https://maps.google.com/?cid=0x0:0x74f1c3ef91af5f1,
komplek housing,komplek housing,Kec. Katobu,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8219056,122.7208336,https://maps.google.com/?cid=0x0:0x6a6b84984acea176,
komplek housing,Gedung Apartemen,Rumah FUNG,"BTN Laende Blok A1 No. 11, Laende, Kec. Katobu, Kabupaten Muna","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8488068,122.7201586,https://maps.google.com/?cid=0x0:0x4c4bc7c3d5d7422d,
komplek housing,Komplek perumahan,Rumah Ribas,"5P4F+74F, Raha I, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93611","Raha I, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8443081,122.7227747,https://maps.google.com/?cid=0x0:0x9693fcdbc8efb56a,
komplek housing,komplek housing,Sulawesi Tenggara 93616,"Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8549025,122.7096666,https://maps.google.com/?cid=0x0:0x49ed71c0ec521c90,
komplek housing,komplek housing,Rumah Sakinah,"4PR6+JJH, Wapunto, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8584287,122.7116022,https://maps.google.com/?cid=0x0:0x7673f0c9c7fb60a1,
komplek housing,Pembangunan Perumahan,Muammar,"4PV9+7J8, Jl. Sutan Syahrir, Palangga, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara 93611","Jl. Sutan Syahrir, Palangga, Kec. Duruka, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8568369,122.7190671,https://maps.google.com/?cid=0x0:0x18884cb93ff51081,
komplek housing,Gedung Apartemen,Rumah FUNG,"BTN Laende Blok A1 No. 11, Laende, Kec. Katobu, Kabupaten Muna","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8488068,122.7201586,https://maps.google.com/?cid=0x0:0x4c4bc7c3d5d7422d,
komplek housing,Komplek perumahan,Rumah HENDRA,"4PX9+PGW, Kel, Laende, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.850668,122.718968,https://maps.google.com/?cid=0x0:0xf8c5700bd856291a,
komplek housing,Komplek perumahan,Rumah Restu,"Jl. Sutan Syahrir, Ghonsume, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8560742,122.7178375,https://maps.google.com/?cid=0x0:0x1d57bcd33c85d510,
komplek housing,Komplek perumahan,FIDEL/FILSAH HOME,"5P39+J8C, Jalan Sugi, Manuru, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8456414,122.7181562,https://maps.google.com/?cid=0x0:0x5c74222651c6e129,
komplek housing,Komplek perumahan,Zaww,"5P39+5PC, Jl. Sugimanuru Kel, Laende, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara 93612","Jl. Sugimanuru Kel, Laende, Kec. Katobu, Kabupaten Muna",SULAWESI TENGGARA,93612.0,Indonesia,,,,-4.8465964,122.7192672,https://maps.google.com/?cid=0x0:0xa057e14d448494f,
komplek housing,Komplek perumahan,lorong empang,"5P2C+3CW, Raha I, Kec. Katobu, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8497532,122.7210896,https://maps.google.com/?cid=0x0:0x81c54a691d16f7f8,
komplek housing,komplek housing,Rumah anchung,"4PQC+MGJ, Wapunto, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara 93611","Wapunto, Kec. Duruka, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.861039,122.721132,https://maps.google.com/?cid=0x0:0x8dc1dd78be8dc3e0,
komplek housing,Komplek perumahan,Rumah Yuza,"4PPC+P9G, Wapunto, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8631826,122.720961,https://maps.google.com/?cid=0x0:0x6ffdf9afe8d49e16,
komplek housing,Komplek perumahan,RumahNur,"4PV9+X57, Jl. W.R. Supratman, Bone Balano, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara 93611","Jl. W.R. Supratman, Bone Balano, Kec. Duruka, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8549982,122.717825,https://maps.google.com/?cid=0x0:0x413e0b38409ab6bb,
komplek housing,Rumah Kayu,Rahmat lengko home,"4PQ9+73F, Wapunto, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara 93611","Wapunto, Kec. Duruka, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8618418,122.7176632,https://maps.google.com/?cid=0x0:0xa3998e0df1c0473a,
komplek housing,Komplek perumahan,Rumahnya Fatimah Azzahrah,"Jl. Sutan Syahrir, Wapunto, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8610048,122.7211351,https://maps.google.com/?cid=0x0:0xa388e9c46ee77325,
komplek housing,Komplek perumahan,Raden home,"4PW9+GW7, Bone Balano, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.853707,122.7197877,https://maps.google.com/?cid=0x0:0xc8c7915e95c87360,
komplek housing,Komplek perumahan,RumahKU,"4PW9+GW7, Bone Balano, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.853721,122.719813,https://maps.google.com/?cid=0x0:0x78ed6797611fcb62,
komplek housing,Komplek perumahan,Rumah izam,"4PR7+C4, Wapunto, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8588861,122.7128035,https://maps.google.com/?cid=0x0:0x64574ce9ca38c036,
komplek housing,Komplek perumahan,Rumah Salma,"4PQ9+63M Ghonsume jln. Muh. Hatta, Wapunto, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara 93611","Wapunto, Kec. Duruka, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8619008,122.7176599,https://maps.google.com/?cid=0x0:0x71e88a1afc89f567,
komplek housing,Komplek perumahan,Kompleks Rumah Adat Muna,"5P8H+V59, Jl. By Pass Raha, Kabupaten Muna, Sulawesi Tenggara 93611","Jl. By Pass Raha, Kabupaten Muna",SULAWESI TENGGARA,93611.0,Indonesia,,,,-4.8328254,122.7279838,https://maps.google.com/?cid=0x0:0xe0afdc6ec50acc09,
komplek housing,komplek housing,Kec. Katobu,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8219056,122.7208336,https://maps.google.com/?cid=0x0:0x6a6b84984acea176,
komplek housing,Komplek perumahan,Rumah diki,"Jl. Sutan Syahrir No.32, Lagasa, Kec. Duruka, Kabupaten Muna, Sulawesi Tenggara 93612","Lagasa, Kec. Duruka, Kabupaten Muna",SULAWESI TENGGARA,93612.0,Indonesia,,,,-4.8528326,122.7203117,https://maps.google.com/?cid=0x0:0xa60923e48a452ba4,
komplek housing,komplek housing,Kec. Kontu Kowuna,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.9436381,122.5015418,https://maps.google.com/?cid=0x0:0xfe0758381779bcf8,
komplek housing,komplek housing,MUHAMMAD RAZAK,"2FXX+RVJ, Lahorio, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara 93652","Lahorio, Kec. Kontu Kowuna, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9504194,122.4996259,https://maps.google.com/?cid=0x0:0x102c32a719d3b355,
komplek housing,komplek housing,HOME ADI,"2FWX+CH6, Lahorio, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara 93652","Lahorio, Kec. Kontu Kowuna, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9538809,122.4984518,https://maps.google.com/?cid=0x0:0xcb54ad4485a78f1,
komplek housing,Komplek perumahan,"karoo,kecamatan Kontukowu","3G42+6CW, Lembo, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.944433,122.501481,https://maps.google.com/?cid=0x0:0x7fa08d23ee3098ba,
komplek housing,komplek housing,HABIBI,"2FXX+HQF, Lahorio, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara 93652","Lahorio, Kec. Kontu Kowuna, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9504134,122.4996437,https://maps.google.com/?cid=0x0:0xe6964d50544b120f,
komplek housing,Komplek perumahan,Rumah Asra,"3G58+HX9, Lembo, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara 93652","Lembo, Kec. Kontu Kowuna, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9410877,122.5174729,https://maps.google.com/?cid=0x0:0x874a96c9f6da8462,
komplek housing,Komplek perumahan,Hasna,"3F3X+Q89, Bahutara, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara 93652","Bahutara, Kec. Kontu Kowuna, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.945937,122.498964,https://maps.google.com/?cid=0x0:0xaaf84c87b231bef8,
komplek housing,Komplek perumahan,Rumah wa haeno,"3G52+GRP, Lembo, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara 93652","Lembo, Kec. Kontu Kowuna, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9411671,122.5020855,https://maps.google.com/?cid=0x0:0xb7fbed588ed3a74b,
komplek housing,Komplek perumahan,Rumah andi ajih,"3G63+G6, Kafoo-Foo, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.9386452,122.5031035,https://maps.google.com/?cid=0x0:0x2f3e4bad57fc871d,
komplek housing,Komplek perumahan,Home TALAMPESI,"3F2X+QXX, Kafoo-Foo, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara 93652","Kafoo-Foo, Kec. Kontu Kowuna, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9470781,122.5002385,https://maps.google.com/?cid=0x0:0xd6a3a3521b358e71,
komplek housing,Komplek perumahan,Rumah Asra,"3G53+Q45, Kafoo-Foo, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.9406238,122.5028498,https://maps.google.com/?cid=0x0:0x883393eeef86107a,
komplek housing,Komplek perumahan,Rumah vida R,"2FQR+RXP, Lupia, Kec. Kontu Kowuna, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.960424,122.4924657,https://maps.google.com/?cid=0x0:0x94dbb95997272174,
komplek housing,Komplek perumahan,Rumahnya La Wayun,"2FPQ+PPC, Lupia, Kec. Kabangka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia, 082293137250,,,-4.9631814,122.4892722,https://maps.google.com/?cid=0x0:0x9131d69c594a3ef3,
komplek housing,komplek housing,Lorong bendungan,"2FMR+49H, Lakandito, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93652","Lakandito, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9671752,122.4909915,https://maps.google.com/?cid=0x0:0x3f40ce9b060beca4,
komplek housing,Komplek perumahan,Rumah AirinYafit,"2FPH+CW3, Lakandito, Kec. Kabangka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.9642008,122.4797953,https://maps.google.com/?cid=0x0:0x98b391d033ee8d00,
komplek housing,Komplek perumahan,Rumah Umul,"2FMJ+MQR, Lakandito, Kec. Kabangka, Kabupaten Muna, Sulawesi Tenggara 93652","Lakandito, Kec. Kabangka, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9657583,122.4818838,https://maps.google.com/?cid=0x0:0xf01622febb483fdd,
komplek housing,komplek housing,Rumah olan,"2FPQ+M33, Lupia, Kec. Kabangka, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.963357,122.4876851,https://maps.google.com/?cid=0x0:0xd58a7c1660f12916,
komplek housing,Komplek perumahan,Rumah Muhu/Mucen,"2FPP+R28, Wataliku, Kec. Kabangka, Kabupaten Muna, Sulawesi Tenggara 93652","Wataliku, Kec. Kabangka, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9628812,122.4850093,https://maps.google.com/?cid=0x0:0x2bb3aa87d9973d9a,
komplek housing,Pembangunan Perumahan,Desa Lakandito,"2FJJ+R6C, Lakandito, Kec. Kabangka, Kabupaten Muna, Sulawesi Tenggara 93652","Lakandito, Kec. Kabangka, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.9656463,122.4805961,https://maps.google.com/?cid=0x0:0x658574c922d65c16,
komplek housing,komplek housing,Home adi,"XGQ5+H3H, Jl. Mangga Besar, Lamaeo, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Jl. Mangga Besar, Lamaeo, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.0110703,122.5077282,https://maps.google.com/?cid=0x0:0xbe8c3747f1dae318,
komplek housing,komplek housing,Rumah la Modiri,"XGW3+824, Lamaeo, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Lamaeo, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.003766,122.503251,https://maps.google.com/?cid=0x0:0x343912ced6f1ef81,
komplek housing,Komplek perumahan,Rumah fitri,"XGP2+42R, Lamaeo, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Lamaeo, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.0146333,122.500017,https://maps.google.com/?cid=0x0:0x80b2450f23e652bf,
komplek housing,Komplek perumahan,My Home,"2F3M+WWC, Bente, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Bente, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-4.9958754,122.4852568,https://maps.google.com/?cid=0x0:0xaa7606c6356ecaf3,
komplek housing,Komplek perumahan,Rumah Dila,"XFWR+M5W, Kontumere, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Kontumere, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.002203,122.489787,https://maps.google.com/?cid=0x0:0x7395d0f8f06563e9,
komplek housing,Komplek perumahan,Laode Irwan,"2F2P+JJG, Bente, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Bente, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-4.9996258,122.4876281,https://maps.google.com/?cid=0x0:0x90a02955969bc58b,
komplek housing,Pembangunan Perumahan,Rumah Wajarudin,"XGQ6+444, Kasaka, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Kasaka, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.0122306,122.5103185,https://maps.google.com/?cid=0x0:0xc47c55f36d36c34d,
komplek housing,Pembangunan Perumahan,Rumah La Haera,"Jalan Jend. Soedirman No.36, Kontumere, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Kontumere, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.0156941,122.4986382,https://maps.google.com/?cid=0x0:0x54fc9e8c795668c2,
komplek housing,Pembangunan Perumahan,Aswad,"XGR2+WRC, Lamaeo, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Lamaeo, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.0068806,122.5016879,https://maps.google.com/?cid=0x0:0x27bf822e5d6ac0b5,
komplek housing,Hotel,Penginapan Upung tijil,"XFPX+X8C, Lamaeo, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661","Lamaeo, Kec. Kabawo, Kabupaten Muna",SULAWESI TENGGARA,93661.0,Indonesia,,,,-5.0128374,122.498144,https://maps.google.com/?cid=0x0:0x5ffed1cb931da1ed,
komplek housing,komplek housing,Kec. Kontunaga,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8538124,122.6721838,https://maps.google.com/?cid=0x0:0x24831acb9ee7b6fd,
komplek housing,komplek housing,Kontunaga,"Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8606426,122.6447001,https://maps.google.com/?cid=0x0:0xff8f9c161aefa3ef,
komplek housing,komplek housing,Sulawesi,,,SULAWESI TENGGARA,,Indonesia,,,,-1.8479,120.5279,https://maps.google.com/?cid=0x0:0xbc9a51d168f47742,
komplek housing,Komplek perumahan,Rumah sayaa,"4JMX+Q9G, Kontunaga, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Kontunaga, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8655549,122.6484571,https://maps.google.com/?cid=0x0:0xd35173c56fcfefa4,
komplek housing,Komplek perumahan,Rumah Anjus,"4MP6+V7X, Mabodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Mabodo, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.862195,122.6594733,https://maps.google.com/?cid=0x0:0x4976a289fc2fb96e,
komplek housing,Komplek perumahan,Rumah Fatula  Fauzan,"4MPC+5FW, Mabodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Mabodo, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8645449,122.6717309,https://maps.google.com/?cid=0x0:0x47cd372100b1ef7a,
komplek housing,Komplek perumahan,Enab house,"4MM2+VMF, Kontunaga, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Kontunaga, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8648683,122.6517229,https://maps.google.com/?cid=0x0:0xc3910f0bbc4f70c6,
komplek housing,Komplek perumahan,Rumah Danil,"5J7J+HH2, Liabalano, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Liabalano, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8361046,122.6313977,https://maps.google.com/?cid=0x0:0xff6b20f1c144df0b,
komplek housing,Pembangunan Perumahan,Kendari,"4MWC+W52, Bungi, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Bungi, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8536624,122.6701074,https://maps.google.com/?cid=0x0:0xb6a4a1ae108f6bd3,
komplek housing,Komplek perumahan,RUMAH AMAL,"4MPC+5FW, Mabodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Mabodo, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8644658,122.6709612,https://maps.google.com/?cid=0x0:0x6afe32ec55c6388c,
komplek housing,Komplek perumahan,Linas,"4MW8+RVX, Mabodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Mabodo, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8528758,122.6672368,https://maps.google.com/?cid=0x0:0xb0d1c2d7cc7aea6b,
komplek housing,Pusat Perbelanjaan,Konter Hasan cell,"4MV9+JR6, Mabodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Mabodo, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8559531,122.6695138,https://maps.google.com/?cid=0x0:0xe968dbf9b536ffd5,
komplek housing,Komplek perumahan,Kurnia fatih,"4MW9+7JW, Mabodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Mabodo, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8542607,122.6690674,https://maps.google.com/?cid=0x0:0x359915601d9adfb5,
komplek housing,Komplek perumahan,Rumah Dasir ode,"4MMG+P8V, Masalili, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Masalili, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8656357,122.675796,https://maps.google.com/?cid=0x0:0x1634f4e1e9a08958,
komplek housing,Komplek perumahan,Wa Nambai,"4JPM+9C9, Liabalano, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Liabalano, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8640896,122.6336076,https://maps.google.com/?cid=0x0:0xe0d744f9ebc34cc5,
komplek housing,komplek housing,Rumah mama ardin,"4MW8+RVX, Mabodo, Kec. Kontunaga, Kabupaten Muna, Sulawesi Tenggara 93658","Mabodo, Kec. Kontunaga, Kabupaten Muna",SULAWESI TENGGARA,93658.0,Indonesia,,,,-4.8528389,122.6680285,https://maps.google.com/?cid=0x0:0x7f7e2a461c867fd6,
komplek housing,komplek housing,Susi LT,"6P7H+88C, Lasalepa, Kec. Lasalepa, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.7866937,122.7282688,https://maps.google.com/?cid=0x0:0x1cda1ca98c8a1bf5,
komplek housing,komplek housing,Sulawesi Tenggara 93654,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.7025021,122.695547,https://maps.google.com/?cid=0x0:0x61a9d1ea6de25139,
