Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Kec. Tomohon Tengah;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.196.501;1.248.382.908;https://maps.google.com/?cid=0x0:0xff917c5af164e457;
komplek housing;Perumahan;Grazia Residence 2 C8;"Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081329008777;;;12.983.439;124.812.133;https://maps.google.com/?cid=0x0:0x2fabe229cbfec844;
komplek housing;Komplek perumahan;Grazia Residence 2;"Jl. Siswa, Tumatangtang Satu, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081329008777;;;12.945.311;124.830.023;https://maps.google.com/?cid=0x0:0xc9b37a9ff61cfd44;
komplek housing;komplek housing;Villa Marion - H Villas;"Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.221.516;1.248.472.693;https://maps.google.com/?cid=0x0:0x5781085515a4942c;
komplek housing;Komplek perumahan;Elisabeth Green Residence;"Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081280092014;;;13.056.017;1.248.419.647;https://maps.google.com/?cid=0x0:0x32e7fe180f5c91ec;
komplek housing;Pembangunan Perumahan;Perum griya lestari tomohon;"8R58+RMC, perum griya bagun tomohon lesatari, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.095.723;1.248.166.539;https://maps.google.com/?cid=0x0:0xd1375b3b8178c58e;
komplek housing;Rumah Kayu;Kost FM Matani;"8R6V+G9G, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081354782766;;;13.113.018;1.248.434.617;https://maps.google.com/?cid=0x0:0x9c0cdb2f78ec98ca;
komplek housing;Komplek perumahan;Griya Bangun Tomohon Lestari 3 Blok Lotus No. 18;"Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081933036926;;;13.096.766;1.248.097.139;https://maps.google.com/?cid=0x0:0x40ee7dbf0dfdae87;
komplek housing;komplek housing;WISE HOTEL;"Jl. Tinaras, Kamasi, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;04313101826;;;13.276.211;1.248.378.362;https://maps.google.com/?cid=0x0:0x3c7b0b4980b599c8;
komplek housing;komplek housing;Hotel Villa Emitta Tomohon;"Jl. Panorama, Kakaskasen, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;082349911115;;;13.441.517;124.847.988;https://maps.google.com/?cid=0x0:0x80364135466816fd;
komplek housing;komplek housing;Grand Master Villa Tomohon;"Jl. Lkr. Bar., Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95415";"Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95415;Indonesia;04313101011;;;13.570.077;124.827.035;https://maps.google.com/?cid=0x0:0xe458d3873f7b35aa;
komplek housing;komplek housing;Jhoanie Hotel;"Jl. Lkr. Tim., Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417";"Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95417;Indonesia;04313156340;;;13.479.161;1.248.460.703;https://maps.google.com/?cid=0x0:0x1ee06baa494d704f;
komplek housing;komplek housing;Highland Resort  Nature Tours;"Jl. Kimereng Kali, RW.Lingk VI, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95414";"RW.Lingk VI, Kinilow, Tomohon Utara, Tomohon City";SULAWESI UTARA;95414;Indonesia;08114340888;;;1.368.767;1.248.336.221;https://maps.google.com/?cid=0x0:0x3691f5dcb3075cf8;
komplek housing;komplek housing;Yama Resort Tondano;"Lingkungan VII, Koya, Kec. Tondano Sel., Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081143800842;;;12.756.586;1.248.859.619;https://maps.google.com/?cid=0x0:0x54d9734752aba479;
komplek housing;komplek housing;"Talaga Tomohon, Rumende's Management";"Depan kantor sinode, Jl. Dosen, Talete Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;082293088445;;;1.334.576;1.248.357.689;https://maps.google.com/?cid=0x0:0x30acf97d261a0196;
komplek housing;komplek housing;Mountain View Resort  Spa - where travelers meet travelers;"Jalan Kali - Qnilow, Lingkungan VI, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95362";"Lingkungan VI, Kinilow, Tomohon Utara, Tomohon City";SULAWESI UTARA;95362;Indonesia;04313158666;;;13.699.866;1.248.343.812;https://maps.google.com/?cid=0x0:0xa04b1e849bfdfe5a;
komplek housing;komplek housing;Lanosa Guest House;"Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;04313156537;;;13.048.456;1.248.322.826;https://maps.google.com/?cid=0x0:0x50e7cf21541afd80;
komplek housing;komplek housing;Kentur Mahawu;"Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.533.333;1.248.625;https://maps.google.com/?cid=0x0:0xd8b85744da84f111;
komplek housing;Komplek perumahan;Tidak ada;"Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.400.625;1.248.378.976;https://maps.google.com/?cid=0x0:0xabf933f57750cd5;
komplek housing;Komplek perumahan;Green Woloan Residence;"8R87+HXW, Jl. Sreko, Woloan Satu, Kec. Tomohon Bar., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.164.953;1.248.149.408;https://maps.google.com/?cid=0x0:0xad356f5f13d032dc;
komplek housing;Bandara;Bandar Udara Internasional Sam Ratulangi;"Jl. A.A. Maramis, Paniki Bawah, Kec. Mapanget, Kota Manado, Sulawesi Utara 95374";"Paniki Bawah, Kec. Mapanget, Kota Manado";SULAWESI UTARA;95374;Indonesia;0431814320;;;15.500.478;1.249.254.934;https://maps.google.com/?cid=0x0:0x89e46facc8e4f969;
komplek housing;komplek housing;Perum Griya 3;"8R48+H5Q, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.064.718;1.248.154.911;https://maps.google.com/?cid=0x0:0x380c16a400632e43;
komplek housing;komplek housing;Sulawesi Utara 95444;"Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.109.931;1.248.449.754;https://maps.google.com/?cid=0x0:0xb5269dcef215c03c;
komplek housing;Komplek perumahan;D’ house;"Jl. B Sampow No.112/113, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.117.391;1.248.438.996;https://maps.google.com/?cid=0x0:0x2bff6f6c68b09c23;
komplek housing;Komplek perumahan;Elisabeth Green Residence;"Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081280092014;;;13.056.017;1.248.419.647;https://maps.google.com/?cid=0x0:0x32e7fe180f5c91ec;
komplek housing;Perumahan;Grazia Residence 2 C8;"Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081329008777;;;12.983.439;124.812.133;https://maps.google.com/?cid=0x0:0x2fabe229cbfec844;
komplek housing;Komplek perumahan;J-W House;"8R6V+4M6, Jl. Lumimpasot, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.102.823;1.248.441.514;https://maps.google.com/?cid=0x0:0xd23bdb045553932;
komplek housing;Komplek perumahan;Griya Bangun Tomohon Lestari 2 Blok Papandayan No.2;"8R59+542, Perum Griya Bangun Tomohon Lestari 2 Blok Rinjani 36, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.076.232;1.248.170.786;https://maps.google.com/?cid=0x0:0x921d47e18006f79b;
komplek housing;Komplek perumahan;Griya Lestari 2 Blok Tampusu No 17;"8R59+H59, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.088.776;1.248.186.956;https://maps.google.com/?cid=0x0:0x15f37a5c9d571895;
komplek housing;Komplek perumahan;EFour;"8R6W+G6H, Jl. B Sampow, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.113.073;1.248.456.217;https://maps.google.com/?cid=0x0:0x31836485e9f0f698;
komplek housing;komplek housing;Kec. Tebet;"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";"Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta";SULAWESI UTARA;;Indonesia;;;;-62.251.223;1.068.549.881;https://maps.google.com/?cid=0x0:0xd575e31c807295f9;
komplek housing;komplek housing;Kec. Tomohon Tengah;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.196.501;1.248.382.908;https://maps.google.com/?cid=0x0:0xff917c5af164e457;
komplek housing;Pembangunan Perumahan;Kel Anes kutika;"Jl. Propinsi No.99, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95444";"Matani Dua, Kec. Tomohon Tengah, Kota Tomohon";SULAWESI UTARA;95444;Indonesia;;;;13.209.963;1.248.434.424;https://maps.google.com/?cid=0x0:0xd8fbe0cca6108a01;
komplek housing;Komplek perumahan;Elvis Anes Home;"lingkungan 6, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95444";"Matani Dua, Kec. Tomohon Tengah, Kota Tomohon";SULAWESI UTARA;95444;Indonesia;082190086503;;;13.185.254;1.248.422.123;https://maps.google.com/?cid=0x0:0x72f62f3495b1aae;
komplek housing;Pembangunan Perumahan;M.Tawaang Home;"Jl. Skolot No.2, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95444";"Matani Dua, Kec. Tomohon Tengah, Kota Tomohon";SULAWESI UTARA;95444;Indonesia;;;;13.096.865;1.248.446.324;https://maps.google.com/?cid=0x0:0xe3e3b9b77f8ab20a;
komplek housing;Komplek perumahan;svestry;"lingk Jl. Garuda No.7, lingk Jl. Garuda No.7, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95444";"lingk Jl. Garuda No.7, Matani Dua, Kec. Tomohon Tengah, Kota Tomohon";SULAWESI UTARA;95444;Indonesia;;;;13.185.068;1.248.425.767;https://maps.google.com/?cid=0x0:0x1249abd02c5e019a;
komplek housing;Komplek perumahan;Ma mace;"Jl. Maranatha No.54, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95444";"Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon";SULAWESI UTARA;95444;Indonesia;;;;13.233.758;124.839.864;https://maps.google.com/?cid=0x0:0xb7895d0f5997a75f;
komplek housing;komplek housing;Kec. Tomohon Tengah;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.196.501;1.248.382.908;https://maps.google.com/?cid=0x0:0xff917c5af164e457;
komplek housing;Komplek perumahan;"Perum Vila Kasuang Indah, Matani Satu, Tomohon Tengah";"8V28+R7W, Jl. Tomohon-Tondano, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.021.181;1.248.656.947;https://maps.google.com/?cid=0x0:0x325e87e511def2bf;
komplek housing;Komplek perumahan;Griya Lestari 2 Blok Tampusu No 17;"8R59+H59, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.088.776;1.248.186.956;https://maps.google.com/?cid=0x0:0x15f37a5c9d571895;
komplek housing;Komplek perumahan;Vila Risky Kasuang;"Lingkungan 5 No.Kel, Matani Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;12.888.757;1.248.940.833;https://maps.google.com/?cid=0x0:0x25337520a4703bde;
komplek housing;komplek housing;Kec. Tomohon Tim.;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.230.531;1.248.426.297;https://maps.google.com/?cid=0x0:0x908de887e2e37c97;
komplek housing;Komplek perumahan;Eleine Home;"Jl. Totongkoran No.287, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446";"Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon";SULAWESI UTARA;95446;Indonesia;;;;13.223.675;1.248.457.386;https://maps.google.com/?cid=0x0:0x654d3216f9eca304;
komplek housing;Komplek perumahan;LORONG KANTOR POS (LKP TOMOHON);"Jl. Ps. Lama Tomohon No.72, Talete Satu, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95446";"Talete Satu, Kec. Tomohon Tengah, Kota Tomohon";SULAWESI UTARA;95446;Indonesia;;;;13.254.439;1.248.401.352;https://maps.google.com/?cid=0x0:0x3087fa39bdf66f2b;
komplek housing;Komplek perumahan;Wale Ngantung Mait;"Lingkungan enam No.4, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446";"Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon";SULAWESI UTARA;95446;Indonesia;;;;13.246.155;124.842.611;https://maps.google.com/?cid=0x0:0xe744c3288e3e5368;
komplek housing;komplek housing;Kec. Tomohon Tim.;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.230.531;1.248.426.297;https://maps.google.com/?cid=0x0:0x908de887e2e37c97;
komplek housing;Komplek perumahan;Elisabeth Green Residence;"Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081280092014;;;13.056.017;1.248.419.647;https://maps.google.com/?cid=0x0:0x32e7fe180f5c91ec;
komplek housing;Perumahan;Grazia Residence 2 C8;"Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;081329008777;;;12.983.439;124.812.133;https://maps.google.com/?cid=0x0:0x2fabe229cbfec844;
komplek housing;Komplek perumahan;Griya Bangun Tomohon Lestari 2 Blok Papandayan No.2;"8R59+542, Perum Griya Bangun Tomohon Lestari 2 Blok Rinjani 36, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.076.232;1.248.170.786;https://maps.google.com/?cid=0x0:0x921d47e18006f79b;
komplek housing;Perumahan;Perumahan Grazia 2;"7RRJ+F7V, Tumatangtang, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;12.912.432;1.248.306.809;https://maps.google.com/?cid=0x0:0xcaa1b5bbdfc4f5db;
komplek housing;Komplek perumahan;Griya Bangun Tomohon Lestari 2;"GBTL 2 Blok Tampusu No 32, Lansot, Kec. Tomohon Sel., Kota Tomohon";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.064.718;1.248.154.911;https://maps.google.com/?cid=0x0:0x31064dd4d9476274;
komplek housing;Komplek perumahan;RAT house;"8R59+542, Lansot, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.078.978;1.248.177.757;https://maps.google.com/?cid=0x0:0x6f27e7dd9d814e2b;
komplek housing;komplek housing;Tomohon;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.229.337;1.248.405.081;https://maps.google.com/?cid=0x0:0xcb7b420ad8539f64;
komplek housing;komplek housing;The Mamgundap’s;"Jalan Pangkei Rintek No.178, Rurukan Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95449";"Rurukan Satu, Kec. Tomohon Tim., Kota Tomohon";SULAWESI UTARA;95449;Indonesia;;;;13.384.706;1.248.802.435;https://maps.google.com/?cid=0x0:0x772dc9742bff99ff;
komplek housing;Komplek perumahan;Meity Rares house;"Jl. Kinilow ling 1 No.1, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95411";"Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95411;Indonesia;;;;13.569.342;1.248.320.927;https://maps.google.com/?cid=0x0:0x22c265936bac85c6;
komplek housing;Perhimpunan Pengembang Perumahan;Meidy homee;"9R7H+R2F, Jl. 17 Agustus, Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.645.625;1.248.275.604;https://maps.google.com/?cid=0x0:0x9646b4557dfd6849;
komplek housing;komplek housing;Kec. Tomohon Utara;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.525.575;1.248.329.402;https://maps.google.com/?cid=0x0:0x814bf5b101da904f;
komplek housing;Komplek perumahan;Paskahliaa Home;"9RPG+C8F, Tinoor Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95412";"Tinoor Satu, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95412;Indonesia;;;;13.859.688;1.248.257.883;https://maps.google.com/?cid=0x0:0x1971004327acc32b;
komplek housing;Komplek perumahan;Jln.Tje Taroreh;"8RPP+J4R, Jl. Pasiwuren, Kakaskasen, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95412";"Jl. Pasiwuren, Kakaskasen, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95412;Indonesia;;;;13.366.043;1.248.352.607;https://maps.google.com/?cid=0x0:0x3ed8f615bddf0ed0;
komplek housing;komplek housing;Kec. Tomohon Utara;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.525.575;1.248.329.402;https://maps.google.com/?cid=0x0:0x814bf5b101da904f;
komplek housing;Hidangan Laut;JA House Tomohon;"Jln Pemandangan, Lingkungan 7, Kel. Kakaskasen 3, Kec Tomohon Utara, Kota, Tomoho, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417";"Lingkungan 7, Kel. Kakaskasen 3, Kec Tomohon Utara, Kota, Tomoho, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95417;Indonesia;082345101099;;;13.429.651;1.248.300.019;https://maps.google.com/?cid=0x0:0xbd047d26abac5d82;
komplek housing;Komplek perumahan;Rumah Tinggal;"Jln. Tetekelung No.20 A, Kakaskasen, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.416.848;1.248.351.541;https://maps.google.com/?cid=0x0:0x90c7668c5f942ab3;
komplek housing;Komplek perumahan;Eser;"lingk Jl. Kinilow No.7, Kinilow, Tomohon Utara, Tomohon City, North Sulawesi 95414";"Kinilow, Tomohon Utara, Tomohon City";SULAWESI UTARA;95414;Indonesia;;;;13.645.883;1.248.314.435;https://maps.google.com/?cid=0x0:0xba3fa5d7c757f375;
komplek housing;komplek housing;Kec. Tomohon Utara;"Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.525.575;1.248.329.402;https://maps.google.com/?cid=0x0:0x814bf5b101da904f;
komplek housing;Komplek perumahan;CrystalieW Home;"Jl. 17 Agustus, Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95414";"Kinilow, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95414;Indonesia;;;;13.628.023;124.831.062;https://maps.google.com/?cid=0x0:0x5daf61f1c5024abf;
komplek housing;komplek housing;Sulawesi Utara 95415;"Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.518.182;1.248.330.748;https://maps.google.com/?cid=0x0:0x47e13f1862396b9b;
komplek housing;Komplek perumahan;L.M Residence;"Jl. Mahawu, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.504.601;1.248.346.421;https://maps.google.com/?cid=0x0:0x4c68b8ed9ed39595;
komplek housing;Pembangunan Perumahan;Imbing Pungus home sweet home;"9R2M+JC7, Jl. Rumondor, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.515.426;1.248.335.503;https://maps.google.com/?cid=0x0:0xf405a026389a53ce;
komplek housing;Komplek perumahan;Rmh eske;"9R2M+H6R, Jl. Raya Tomohon, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.514.751;1.248.330.085;https://maps.google.com/?cid=0x0:0x2ef7a27e0eeef5ec;
komplek housing;Komplek perumahan;Rumah Rau-Maengkom;"9R2M+86P, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.508.351;124.833.073;https://maps.google.com/?cid=0x0:0x9800d1283b719d71;
komplek housing;Komplek perumahan;Supit M;"9R2M+PVP, Jl. Sanda, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.513.945;1.248.347.259;https://maps.google.com/?cid=0x0:0xc7a711029aca81fe;
komplek housing;Komplek perumahan;Yune home;"9R2M+JM8, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.515.476;1.248.342.396;https://maps.google.com/?cid=0x0:0xf8e4d9cd99178cc2;
komplek housing;Komplek perumahan;Alpol Squad;"9R2M+CJF, Jl. Frans Polii, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.510.574;1.248.340.513;https://maps.google.com/?cid=0x0:0x368f13686f8e3ba7;
komplek housing;Komplek perumahan;LVT-2nd Floor GH;"Jl. Raya Tomohon No.19, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95415";"Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95415;Indonesia;;;;13.517.125;1.248.332.031;https://maps.google.com/?cid=0x0:0xfe4259a07bf2fbf2;
komplek housing;Komplek perumahan;Harley Milly;"9R2J+CWG, Jl. Ktr. Kelurahan Kakaskasen, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.510.587;1.248.323.394;https://maps.google.com/?cid=0x0:0xe7247a09338ec961;
komplek housing;Komplek perumahan;Sumendap Familly;"9R2M+6PC, Jl. Mahawu, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;1.350.572;12.483.428;https://maps.google.com/?cid=0x0:0xff811816b8b0fefd;
komplek housing;Komplek perumahan;Holland Residence;"9R2M+4MF, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.503.598;1.248.342.009;https://maps.google.com/?cid=0x0:0x7023eedc0575c23f;
komplek housing;Pembangunan Perumahan;Roberth's Residence;"Jl. Mahawu No.135, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95416";"Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon";SULAWESI UTARA;95416;Indonesia;08111815353;;;13.507.188;1.248.343.669;https://maps.google.com/?cid=0x0:0x73f75a4ce9ddabe8;
komplek housing;Komplek perumahan;Legumdol-Rompis House;"Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.517.154;1.248.329.876;https://maps.google.com/?cid=0x0:0x10d02899e16bf529;
komplek housing;Pembangunan Perumahan;Mandagi-Ottay;"9R2M+9MW, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.509.987;1.248.342.032;https://maps.google.com/?cid=0x0:0x88b586d78b38c3c2;
komplek housing;Komplek perumahan;MIDI Kost;"9R2M+79G, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.508.742;1.248.335.122;https://maps.google.com/?cid=0x0:0xc943f4dacbf92dd7;
komplek housing;Pembangunan Perumahan;Schwarz pe rumah;"9R2M+H3Q, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara";"Kota Tomohon, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;13.514.871;1.248.327.123;https://maps.google.com/?cid=0x0:0x7234266818ae1393;
