Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
restaurant;Nasi;Nasi Kuning Om Eben;Jln. Jendral Jl. Ahmad Yani, RT.037/RW.007, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85613;RT.037/RW.007, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara;NUSA TENGGARA TIMUR;85613;Indonesia;85239719818;;;-94.532.962;1.244.776.684;https://maps.google.com/?cid=0x0:0xebaafde0a634f40b;
restaurant;Rumah Makan;Bm Burger King;GF7Q+QRR, Jl. Eltari, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85613;Jl. Eltari, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara;NUSA TENGGARA TIMUR;85613;Indonesia;;;;-94.855.091;1.244.895.284;https://maps.google.com/?cid=0x0:0x65ee9e652982b5ca;
restaurant;Kafe;RoadKingCafe;GFGJ+QR3, Jl. Sisingamangaraja, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;8112818884;;;-94.730.092;1.244.820.533;https://maps.google.com/?cid=0x0:0x5cfe48e231115378;
restaurant;Tujuan Wisata;Km 9 kefamenanu;HF4H+867, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.442.228;1.244.780.429;https://maps.google.com/?cid=0x0:0x3fe4283a1ca9c1b1;
restaurant;Kafe;Cafe Lawang;Jl. Basuki Rahmat, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;82144466036;;;-94.589.022;1.244.760.917;https://maps.google.com/?cid=0x0:0xc3155dd1cc67a0da;
restaurant;restaurant;Comfort Inn;Jl. Kartini No.1, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85612;Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara;NUSA TENGGARA TIMUR;85612;Indonesia;81339255105;;;-94.406.589;1.244.802.388;https://maps.google.com/?cid=0x0:0xf4762b174377ba40;
restaurant;Tujuan Wisata;Semburan Lumpur - NAPAN;J9MQ+C7, Napan, Kec. Bikomi Utara, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-93.667.185;1.243.867.822;https://maps.google.com/?cid=0x0:0xa187f8581667db8a;
restaurant;restaurant;Kec. Kota Kefamenanu;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.532.558;1.244.777.104;https://maps.google.com/?cid=0x0:0xd369c007c411c81d;
restaurant;Rumah Makan;Pondok Makan Ratu Sari;Jl. Sonbay, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.590.125;1.244.801.602;https://maps.google.com/?cid=0x0:0xb8e94754900f4556;
restaurant;Rumah Makan;Restaurant Kota Sari;Jl. Sisingamangaraja, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81356423590;;;-94.718.607;1.244.807.279;https://maps.google.com/?cid=0x0:0xbf7bfada419ff87a;
restaurant;Restoran;Victory Resto;GFVG+RXW, Jl. Soedirman, Benpasi, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-9.455.383;124.477.456;https://maps.google.com/?cid=0x0:0x1bd79179ed809d16;
restaurant;Bakso;Bakso 99 Mas Jejen;GFQH+XX7, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.600.943;1.244.799.101;https://maps.google.com/?cid=0x0:0xdd5a273f8d0fa807;
restaurant;Restoran;Rumah Makan Roda Baru;Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81340368232;;;-94.691.066;1.244.813.203;https://maps.google.com/?cid=0x0:0xc728be3ab8254490;
restaurant;Restoran;Rumah makan SMS;No.km. 5, Jl. Eltari No.88, Kefamenanu Tengah, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara 85613;Jl. Eltari No.88, Kefamenanu Tengah, Kota Kefamenanu, North Central Timor Regency;NUSA TENGGARA TIMUR;85613;Indonesia;;;;-94.854.465;124.489.488;https://maps.google.com/?cid=0x0:0x3d9f4489720f4d47;
restaurant;Bakso;Bakso joglo;GFMJ+FW7, Jalan, Kefamenanu Selatan, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.663.378;1.244.822.857;https://maps.google.com/?cid=0x0:0x7d57f31c12b1a6b5;
restaurant;Restoran;RM.Coto Makassar;Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;8236217104;;;-94.705.467;1.244.816.941;https://maps.google.com/?cid=0x0:0x3e9df03cd39a7f26;
restaurant;Kafe;Sisterhood Coffee  eatery;Jl. Kartini No.61, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85612;Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara;NUSA TENGGARA TIMUR;85612;Indonesia;82111248228;;;-94.482.211;1.244.784.937;https://maps.google.com/?cid=0x0:0xd50a1cf3e0402620;
restaurant;Kedai Kopi;Bekhaus.;Jl. Eltari No.RT12, RW6, Benpasi, Kec. Kota Kefamenanu, Kefamenanu, Nusa Tenggara Tim. 85614;RW6, Benpasi, Kec. Kota Kefamenanu, Kefamenanu;NUSA TENGGARA TIMUR;85614;Indonesia;81399449774;;;-94.593.244;1.244.793.921;https://maps.google.com/?cid=0x0:0x7c496df1b0249d22;
restaurant;Bakso;Depot Asyifa;GFJJ+GGJ, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;82233320009;;;-94.686.526;1.244.812.519;https://maps.google.com/?cid=0x0:0x2b251bd6b39f2579;
restaurant;Rumah Makan;Restaurant Padang II;HF3H+C74, JL. El Tari, Kefamenanu, Kefamenanu Tengah, Timor Tengah, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;38831641;;;-94.464.804;1.244.782.082;https://maps.google.com/?cid=0x0:0x245a747c47a901b;
restaurant;Rumah Makan;Warung Babi Bakar Hidup Baru;HF5G+9Q7, Jl. Diponegoro, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.415.897;1.244.769.323;https://maps.google.com/?cid=0x0:0xda2c1b7750e084cd;
restaurant;Restoran;Nusantara Rumah Makan;HF4G+4QJ, JL Eltari, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;38831245;;;-94.446.592;1.244.769.001;https://maps.google.com/?cid=0x0:0xd05e0e2da12706bb;
restaurant;Restoran;Warung mas cahyo;GFJH+7X8, Jl. Sisingamangaraja, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.693.497;1.244.799.514;https://maps.google.com/?cid=0x0:0xf65a9d1022910264;
restaurant;Restoran;"Rumah Makan Jawa di Timor Dua Putri""""";Jl. Eltari No.km 9, Naiola, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-951.597;1.244.919.382;https://maps.google.com/?cid=0x0:0xa45b8bb9bae96338;
restaurant;Bakso;BAKSO DEPAN RSUD KEFAMENANU;HF5H+9H5, Jl. Soeprapto, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;82236678718;;;-94.416.184;124.478.977;https://maps.google.com/?cid=0x0:0x282e2eb49b0dd30e;
restaurant;Restoran;Rm. Padang Baru;Jl. Eltari No.km 7, Sasi, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81339030789;;;-94.940.315;1.244.926.339;https://maps.google.com/?cid=0x0:0x9374fc9f972f07c6;
restaurant;Kafe;PLATINUM cafe  billiard;GFGM+C2X, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.738.844;1.244.826.183;https://maps.google.com/?cid=0x0:0xc8437216cef3fe23;
restaurant;restaurant;Kec. Kota Kefamenanu;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.532.558;1.244.777.104;https://maps.google.com/?cid=0x0:0xd369c007c411c81d;
restaurant;Rumah Makan;Restaurant Kota Sari;Jl. Sisingamangaraja, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81356423590;;;-94.718.607;1.244.807.279;https://maps.google.com/?cid=0x0:0xbf7bfada419ff87a;
restaurant;Indonesia;Rumah Makan Pondok Selera;Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.656.729;1.244.807.269;https://maps.google.com/?cid=0x0:0x244827d17a91c330;
restaurant;Restoran;Depot Sei Anugerah;GFWF+FQR, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.537.556;1.244.743.956;https://maps.google.com/?cid=0x0:0x5bfc76556a7ca7d5;
restaurant;Kafe;Sisterhood Coffee  eatery;Jl. Kartini No.61, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85612;Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara;NUSA TENGGARA TIMUR;85612;Indonesia;82111248228;;;-94.482.211;1.244.784.937;https://maps.google.com/?cid=0x0:0xd50a1cf3e0402620;
restaurant;Rumah Makan;RM.PADANG 2;GFWH+342, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;38881641;;;-94.548.669;1.244.777.622;https://maps.google.com/?cid=0x0:0x262496c99b0d4550;
restaurant;Kafe;Xpresso Cafe Kefa;HF3H+7GX, Jl. Kartini, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;82146858222;;;-94.467.653;1.244.788.601;https://maps.google.com/?cid=0x0:0xb404f93c29582671;
restaurant;Rumah Makan;RM. Restu Mulia;GFHJ+RMF, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81230795859;;;-94.704.451;1.244.816.768;https://maps.google.com/?cid=0x0:0x6b1f5af9841c180b;
restaurant;Kedai Kopi;CAFE NUSANTARA;Jl. Eltari No.km 3, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81336335004;;;-94.647.792;1.244.808.494;https://maps.google.com/?cid=0x0:0x578a9adda5710264;
restaurant;Restoran;DEPOT PUTRA SOLO;GFWH+64V, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.543.925;1.244.777.884;https://maps.google.com/?cid=0x0:0xfece2ae9bc0f3ca0;
restaurant;Nasi;Rumah Makan Wong SOlo Mas Tri;GFVH+V68, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81286290619;;;-94.553.382;1.244.780.648;https://maps.google.com/?cid=0x0:0xb142afbdd41c03bf;
restaurant;Kafe;PLATINUM cafe  billiard;GFGM+C2X, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.738.844;1.244.826.183;https://maps.google.com/?cid=0x0:0xc8437216cef3fe23;
restaurant;Restoran;Restaurant Cita Rasa;HF3H+C74, Jl. Soekarno, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;38831120;;;-94.464.804;1.244.782.082;https://maps.google.com/?cid=0x0:0x91b7d86a4fa08749;
restaurant;Bakso;Bakso 99 Mas Jejen;GFQH+XX7, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.600.943;1.244.799.101;https://maps.google.com/?cid=0x0:0xdd5a273f8d0fa807;
restaurant;Bakso;Mas Sugeng Food And Beverage;GFQH+JW3, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.609.972;1.244.797.942;https://maps.google.com/?cid=0x0:0xc4d4a99dec8deb93;
restaurant;Makanan Kecil;Depot dewata ( ayam goreng tulang lunak);Jl. Ketumbar No.06, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85611;Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara;NUSA TENGGARA TIMUR;85611;Indonesia;81236097979;;;-9.440.949;1.244.791.696;https://maps.google.com/?cid=0x0:0xee564b019b1b601d;
restaurant;Restoran;Victory Resto;GFVG+RXW, Jl. Soedirman, Benpasi, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-9.455.383;124.477.456;https://maps.google.com/?cid=0x0:0x1bd79179ed809d16;
restaurant;Rumah Makan;Depot Sei Babi Ceria;GFRH+CX7, Jl. Sonbay, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.589.663;1.244.799.226;https://maps.google.com/?cid=0x0:0x2d0b7d4685019165;
restaurant;Bar;Karoke Glodok Family;HF5G+5GJ, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-944.205;1.244.762.778;https://maps.google.com/?cid=0x0:0xa466115fd32ac100;
restaurant;Brunch;WARUNG DUA PUTRI;GF5R+5RW, Jl. Eltari, Maubeli, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.920.056;1.244.920.656;https://maps.google.com/?cid=0x0:0x5d9475734290db5f;
restaurant;restaurant;Kec. Kota Kefamenanu;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.532.558;1.244.777.104;https://maps.google.com/?cid=0x0:0xd369c007c411c81d;
restaurant;Rumah Makan;Restaurant Kota Sari;Jl. Sisingamangaraja, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81356423590;;;-94.718.607;1.244.807.279;https://maps.google.com/?cid=0x0:0xbf7bfada419ff87a;
restaurant;Indonesia;Rumah Makan Pondok Selera;Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.656.729;1.244.807.269;https://maps.google.com/?cid=0x0:0x244827d17a91c330;
restaurant;Restoran;Depot Sei Anugerah;GFWF+FQR, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.537.556;1.244.743.956;https://maps.google.com/?cid=0x0:0x5bfc76556a7ca7d5;
restaurant;Rumah Makan;RM.PADANG 2;GFWH+342, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;38881641;;;-94.548.669;1.244.777.622;https://maps.google.com/?cid=0x0:0x262496c99b0d4550;
restaurant;Rumah Makan;RM. Restu Mulia;GFHJ+RMF, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81230795859;;;-94.704.451;1.244.816.768;https://maps.google.com/?cid=0x0:0x6b1f5af9841c180b;
restaurant;Bakso;Bakso 99 Mas Jejen;GFQH+XX7, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.600.943;1.244.799.101;https://maps.google.com/?cid=0x0:0xdd5a273f8d0fa807;
restaurant;Restoran;Victory Resto;GFVG+RXW, Jl. Soedirman, Benpasi, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-9.455.383;124.477.456;https://maps.google.com/?cid=0x0:0x1bd79179ed809d16;
restaurant;Bakso;Mas Sugeng Food And Beverage;GFQH+JW3, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.609.972;1.244.797.942;https://maps.google.com/?cid=0x0:0xc4d4a99dec8deb93;
restaurant;Restoran;Rumah Makan Roda Baru;Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81340368232;;;-94.691.066;1.244.813.203;https://maps.google.com/?cid=0x0:0xc728be3ab8254490;
restaurant;Nasi;Rumah Makan Wong SOlo Mas Tri;GFVH+V68, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81286290619;;;-94.553.382;1.244.780.648;https://maps.google.com/?cid=0x0:0xb142afbdd41c03bf;
restaurant;Kafe;PLATINUM cafe  billiard;GFGM+C2X, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.738.844;1.244.826.183;https://maps.google.com/?cid=0x0:0xc8437216cef3fe23;
restaurant;Rumah Makan;WARUNG BIMA;Jl. Eltari No.3, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-9.462.497;1.244.803.454;https://maps.google.com/?cid=0x0:0xc5a8c116b49ff1f1;
restaurant;Indonesia;Warung Makan Mas Madi;GFQJ+93J, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.616.385;1.244.802.056;https://maps.google.com/?cid=0x0:0x8281ce6dae94ad3f;
restaurant;Restoran;Restaurant Cita Rasa;HF3H+C74, Jl. Soekarno, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;38831120;;;-94.464.804;1.244.782.082;https://maps.google.com/?cid=0x0:0x91b7d86a4fa08749;
restaurant;Kafe;Xpresso Cafe Kefa;HF3H+7GX, Jl. Kartini, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;82146858222;;;-94.467.653;1.244.788.601;https://maps.google.com/?cid=0x0:0xb404f93c29582671;
restaurant;Padang;"RM. Masakan Padang SUMBER BARU""""";Maubeli, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81337467333;;;-94.904.835;1.244.913.151;https://maps.google.com/?cid=0x0:0xd7e68c09056d4dda;
restaurant;Bakso;Bakso joglo;GFMJ+FW7, Jalan, Kefamenanu Selatan, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.663.378;1.244.822.857;https://maps.google.com/?cid=0x0:0x7d57f31c12b1a6b5;
restaurant;Kedai Kopi;Bekhaus.;Jl. Eltari No.RT12, RW6, Benpasi, Kec. Kota Kefamenanu, Kefamenanu, Nusa Tenggara Tim. 85614;RW6, Benpasi, Kec. Kota Kefamenanu, Kefamenanu;NUSA TENGGARA TIMUR;85614;Indonesia;81399449774;;;-94.593.244;1.244.793.921;https://maps.google.com/?cid=0x0:0x7c496df1b0249d22;
restaurant;Restoran;Rumah makan SMS;No.km. 5, Jl. Eltari No.88, Kefamenanu Tengah, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara 85613;Jl. Eltari No.88, Kefamenanu Tengah, Kota Kefamenanu, North Central Timor Regency;NUSA TENGGARA TIMUR;85613;Indonesia;;;;-94.854.465;124.489.488;https://maps.google.com/?cid=0x0:0x3d9f4489720f4d47;
restaurant;restaurant;Kec. Kota Kefamenanu;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.532.558;1.244.777.104;https://maps.google.com/?cid=0x0:0xd369c007c411c81d;
restaurant;Rumah Makan;Restaurant Kota Sari;Jl. Sisingamangaraja, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;81356423590;;;-94.718.607;1.244.807.279;https://maps.google.com/?cid=0x0:0xbf7bfada419ff87a;
restaurant;Indonesia;Rumah Makan Pondok Selera;Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;Kabupaten Timor Tengah Utara, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-94.656.729;1.244.807.269;https://maps.google.com/?cid=0x0:0x244827d17a91c330;
